Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
192618,More test disposables cleanup (new attempt),13,True,True,2023-09-08T18:45:36Z,2023-09-08T18:45:36Z,1,3,0,4,57,40,97,845.0
192614,fix: don't show inline chat hint in search editor,14,True,True,2023-09-08T18:00:40Z,2023-09-08T18:00:40Z,1,3,1,4,13,10,23,936.0
192603,preps for ensureNoDisposablesAreLeakedInTestSuite,57,True,True,2023-09-08T17:16:20Z,2023-09-08T17:16:20Z,1,3,0,3,63,52,115,1049.0
192599,forwarding: add a warning for public ports,235,True,True,2023-09-08T17:19:51Z,2023-09-08T17:19:51Z,2,4,0,1,36,3,39,2307.0
192597,theme initialization: Do not wait for settings sync,128,True,True,2023-09-08T16:37:19Z,2023-09-08T16:37:19Z,1,3,0,1,23,7,30,951.0
192596,adopt to ensureNoDisposablesAreLeakedInTestSuite,56,True,True,2023-09-08T16:34:41Z,2023-09-08T16:34:41Z,1,3,0,1,338,337,675,1012.0
192593,"revert: ""More test disposables cleanup""",15,True,True,2023-09-08T16:04:34Z,2023-09-08T16:04:35Z,1,3,0,4,39,53,92,849.0
192589,more `ensureNoDisposablesAreLeakedInTestSuite` work,0,True,True,2023-09-08T15:56:50Z,2023-09-08T15:56:50Z,1,3,0,9,208,153,361,2479.0
192586,fix: don't show inline chat hint for log language,0,True,True,2023-09-08T16:34:58Z,2023-09-08T16:34:58Z,3,4,0,1,4,3,7,5777.0
192578,Fix leaks from extHostTreeView and test,15,True,True,2023-09-08T16:50:34Z,2023-09-08T16:50:34Z,2,5,2,2,51,54,105,11296.0
192575,More test disposables cleanup,0,True,True,2023-09-08T13:43:49Z,2023-09-08T13:43:49Z,1,3,0,4,53,39,92,1601.0
192574,adopt to ensureNoDisposablesAreLeakedInTestSuite,56,True,True,2023-09-08T13:27:34Z,2023-09-08T13:27:35Z,1,3,0,7,161,189,350,844.0
192573,remove unused FormattingOptions.ranges,55,True,True,2023-09-08T13:10:28Z,2023-09-08T13:10:28Z,1,3,0,2,0,8,8,892.0
192572,Use markAsSingleton in touch.ts,15,True,True,2023-09-08T13:05:54Z,2023-09-08T13:05:55Z,1,3,0,1,3,3,6,923.0
192566,Fixes #192446,13,True,True,2023-09-08T12:58:50Z,2023-09-08T12:58:50Z,1,3,0,2,36,3,39,2526.0
192565,fix: avoid `fs` dependency in web,0,True,True,2023-09-08T12:23:05Z,2023-09-08T12:23:05Z,1,3,0,4,40,3,43,922.0
192563,dispose throttler,0,True,True,2023-09-08T12:20:38Z,2023-09-08T12:20:38Z,1,3,0,1,1,1,2,897.0
192557,Improves error reporting. FYI @jrieken,0,True,True,2023-09-08T12:16:07Z,2023-09-08T12:16:08Z,1,3,0,1,13,5,18,3737.0
192552,Fix local port error message,13,True,True,2023-09-08T12:15:37Z,2023-09-08T12:15:37Z,1,3,0,1,1,1,2,6126.0
192542,#190503 adopt to ensureNoDisposablesAreLeakedInTestSuite,7,True,True,2023-09-08T09:01:38Z,2023-09-08T09:01:39Z,1,3,0,1,7,7,14,935.0
192541,remove timeout,0,True,True,2023-09-08T08:56:13Z,2023-09-08T08:56:14Z,1,3,0,1,2,3,5,830.0
192538,debt - fix more unit test disposables,0,True,True,2023-09-08T12:15:04Z,2023-09-08T12:15:04Z,1,3,0,14,472,493,965,13272.0
192536,ensureNoDisposablesAreLeakedInTestSuite: lists and trees,34,True,True,2023-09-08T08:44:05Z,2023-09-08T08:44:05Z,1,3,0,9,71,39,110,892.0
192532,"Revert ""feat: quick fix for redundant activation events (#192495)""",377,True,True,2023-09-08T08:31:36Z,2023-09-08T08:31:36Z,1,3,1,3,3,32,35,929.0
192530,Unit test warnings: `Throttler is disposed` (fix #192425),0,True,True,2023-09-08T08:27:14Z,2023-09-08T08:27:15Z,3,4,1,3,9,1,10,962.0
192528,Joh/breakable-mule,0,True,True,2023-09-08T09:57:21Z,2023-09-08T09:57:21Z,2,3,0,3,17,6,23,7025.0
192524,fix some error logs for inline chat test,7,True,True,2023-09-08T07:41:39Z,2023-09-08T07:41:39Z,1,3,0,1,8,2,10,1051.0
192522,adopt to ensureNoDisposablesAreLeakedInTestSuite,56,True,True,2023-09-08T07:09:55Z,2023-09-08T07:09:55Z,1,3,0,6,59,58,117,820.0
192515,debt - enable skipped tests again,0,True,True,2023-09-08T06:04:39Z,2023-09-08T06:04:39Z,1,3,0,3,21,7,28,2353.0
192503,Debug test cleanup,11,True,True,2023-09-08T00:28:20Z,2023-09-08T00:28:20Z,1,3,0,2,4,1,5,842.0
192502,Revert back to 2/3rds,37,True,True,2023-09-08T00:23:16Z,2023-09-08T00:23:16Z,1,3,0,1,1,1,2,907.0
192501,Unexpected logs in SearchModel unit tests,13,True,True,2023-09-08T16:04:50Z,2023-09-08T16:04:50Z,1,3,0,1,7,8,15,59278.0
192500,fix: don't show inline chat hint in output,0,True,True,2023-09-07T23:36:18Z,2023-09-07T23:36:18Z,1,3,0,1,2,1,3,918.0
192499,testing: small fixes,0,True,True,2023-09-07T23:28:51Z,2023-09-07T23:28:51Z,1,3,0,2,4,1,5,1055.0
192477,ensureNoDisposablesAreLeakedInTestSuite: paging,18,True,True,2023-09-08T12:16:41Z,2023-09-08T12:16:41Z,2,4,0,2,18,13,31,59519.0
192312,Rename `--disable-keytar` to `--use-inmemory-secretstorage`,129,True,True,2023-09-08T15:58:32Z,2023-09-08T15:58:32Z,1,3,0,10,12,13,25,168467.0
191464,Minimizing the rebuild of sticky scroll,264,True,True,2023-09-08T21:53:14Z,2023-09-08T21:53:14Z,3,3,5,3,145,52,197,978156.0
190690,Copilot-based infer types from usage for Typescript,1525,True,False,,2023-09-08T16:51:28Z,0,2,2,3,78,30,108,0
192496,Use a logger,13,True,True,2023-09-07T22:30:16Z,2023-09-07T22:30:16Z,1,3,0,5,18,10,28,959.0
192495,feat: quick fix for redundant activation events,13,True,True,2023-09-07T22:12:23Z,2023-09-07T22:12:23Z,1,3,0,3,32,3,35,1117.0
192489,Cannot read properties of undefined (reading 'getSearchHistory'),13,True,True,2023-09-07T23:13:42Z,2023-09-07T23:13:42Z,1,3,0,1,3,0,3,7532.0
192488,"Implement a ""pending store"" and only actually store the last one",11,True,True,2023-09-07T21:32:15Z,2023-09-07T21:32:15Z,1,3,0,2,86,39,125,1787.0
192483,debug: some disassembly improvements,255,True,True,2023-09-07T21:11:01Z,2023-09-07T21:11:01Z,1,3,0,11,388,183,571,2819.0
192476,ensureNoDisposablesAreLeakedInTestSuite: zip,18,True,True,2023-09-07T20:10:18Z,2023-09-07T20:10:18Z,1,3,0,2,10,14,24,1856.0
192473,"ensureNoDisposablesAreLeakedInTestSuite in splitview, gridview and grid",18,True,True,2023-09-07T21:08:18Z,2023-09-07T21:08:18Z,1,3,0,5,338,346,684,6699.0
192472,page up/down should only scroll scrollable output when focused,11,True,True,2023-09-07T20:42:00Z,2023-09-07T20:42:00Z,1,3,0,1,3,1,4,6166.0
192465,#190503 adopt to ensureNoDisposablesAreLeakedInTestSuite,7,True,True,2023-09-07T18:25:27Z,2023-09-07T18:25:27Z,2,4,0,25,237,261,498,2286.0
192459,Show theme id if it differs from label,646,True,True,2023-09-07T17:23:47Z,2023-09-07T17:23:47Z,1,3,0,1,8,1,9,867.0
192458,xterm@5.3.0-beta.73,13,True,True,2023-09-07T18:24:09Z,2023-09-07T18:24:09Z,1,2,0,6,129,129,258,5250.0
192453,Remove overriding of dispose from terminal,97,True,True,2023-09-07T18:27:36Z,2023-09-07T18:27:36Z,1,2,0,8,31,73,104,6788.0
192450,Fix Throttler dispose warning in unit tests,197,True,True,2023-09-07T17:33:35Z,2023-09-07T17:33:35Z,1,2,0,1,1,7,8,4314.0
192431,Re #190503. Dispose components in editor/keyboard/list tests.,0,True,True,2023-09-07T16:52:24Z,2023-09-07T16:52:24Z,1,3,0,3,303,96,399,4982.0
192418,Fix some leaks found by ensureNoDisposables...,15,True,True,2023-09-07T15:34:49Z,2023-09-07T15:34:49Z,1,3,0,3,13,6,19,2087.0
192415,debt - ensure more dispose from tests,0,True,True,2023-09-07T14:51:32Z,2023-09-07T14:51:32Z,1,2,0,33,315,195,510,902.0
192413,Fix tab index of tree checkbox,13,True,True,2023-09-07T14:13:31Z,2023-09-07T14:13:31Z,1,3,0,1,1,0,1,838.0
192412,add logging when updating token,0,True,True,2023-09-07T14:02:20Z,2023-09-07T14:02:20Z,1,3,0,1,14,12,26,1179.0
192411,Refactors diff algorithm,0,True,True,2023-09-07T13:34:29Z,2023-09-07T13:34:29Z,1,3,0,4,34,17,51,842.0
192404,Cannot read properties of null (reading 'uri'),13,True,True,2023-09-07T12:45:58Z,2023-09-07T12:45:58Z,1,3,0,1,1,1,2,852.0
192403,`vscode.TreeView.dispose` doesn't clean up in the renderer,13,True,True,2023-09-07T12:36:47Z,2023-09-07T12:36:47Z,1,3,0,1,19,12,31,936.0
192400,update notebook milesones,0,True,True,2023-09-07T12:34:19Z,2023-09-07T12:34:19Z,1,4,0,2,2,2,4,1041.0
192396,a bit more `ensureNoDisposablesAreLeakedInTestSuite` work,0,True,True,2023-09-07T12:15:31Z,2023-09-07T12:15:31Z,1,3,0,3,22,9,31,4599.0
192392,debt - dispose things in tests,0,True,True,2023-09-07T14:03:20Z,2023-09-07T14:03:20Z,4,3,0,38,757,669,1426,13735.0
192390,"fix floating scrollbar, remove hardcoded value",0,True,True,2023-09-07T10:37:00Z,2023-09-07T10:37:00Z,1,2,0,1,1,3,4,2045.0
192378,Error: Throttler is disposed in serve-web (fix #191624),0,True,True,2023-09-07T07:58:43Z,2023-09-07T07:58:43Z,1,2,0,2,5,4,9,924.0
192359,Ensure orig_nbformat is not written to ipynb file,34,True,True,2023-09-07T02:20:07Z,2023-09-07T02:20:07Z,1,3,0,2,6,8,14,3977.0
192347,ensure no leaked disposables in notebook tests,24,True,True,2023-09-07T15:55:08Z,2023-09-07T15:55:08Z,1,2,0,7,47,39,86,69614.0
192336,Adopt ensureNoDisposablesAreLeakedInTestSuite in terminal,15,True,True,2023-09-07T15:51:32Z,2023-09-07T15:51:32Z,6,4,2,50,510,401,911,73199.0
192279,a bit more `ensureNoDisposablesAreLeakedInTestSuite` work,0,True,True,2023-09-07T07:29:48Z,2023-09-07T07:29:48Z,2,4,0,7,72,25,97,79832.0
192112,debt - dispose things in my unit tests,12,True,True,2023-09-07T07:30:19Z,2023-09-07T07:30:19Z,4,4,3,62,757,749,1506,253346.0
191907,Adjust openview,12,True,True,2023-09-07T07:48:31Z,2023-09-07T07:48:32Z,2,4,2,3,6,5,11,584749.0
156120,Expose snippet support registration,232,True,False,,2023-09-07T10:02:14Z,0,2,4,2,14,0,14,0
117538,Fixes #117537: Allow coping rich text when 'editor.fontFamily' has fallback fonts,22,True,False,,2023-09-06T13:42:14Z,1,3,2,3,30,13,43,0
75053,Option for auto closing comments,949,True,False,,2023-09-06T19:27:11Z,0,4,2,6,362,290,652,0
192352,feat: show inline chat hint in empty text editors,0,True,True,2023-09-06T22:40:44Z,2023-09-06T22:40:45Z,1,3,0,5,52,34,86,4367.0
192350,api: fix docs for extensionmode,0,True,True,2023-09-06T21:20:56Z,2023-09-06T21:20:56Z,1,3,0,1,2,3,5,1096.0
192346,Add setting to disable chat history variables,33,True,True,2023-09-06T21:00:18Z,2023-09-06T21:00:18Z,1,3,1,1,5,2,7,2227.0
192344,Fix #192311,0,True,True,2023-09-06T20:30:59Z,2023-09-06T20:30:59Z,2,4,0,1,1,1,2,931.0
192343,testing: fix icon order mismatch in test explorer and output,13,True,True,2023-09-06T21:20:12Z,2023-09-06T21:20:12Z,1,3,0,1,8,8,16,4331.0
192341,Empty commit to release/1.82,0,True,True,2023-09-06T20:19:29Z,2023-09-06T20:19:29Z,1,2,0,0,0,0,0,874.0
192340,testing: fix cannot read properties of undefined (reading 'layout'),13,True,True,2023-09-06T21:09:26Z,2023-09-06T21:09:26Z,1,3,0,1,1,1,2,3961.0
192337,fix context key issues w chat accessibility help,27,True,True,2023-09-06T20:25:02Z,2023-09-06T20:25:02Z,1,2,0,3,10,12,22,2402.0
192335,Option for auto closing comments,31,True,True,2023-09-06T21:31:26Z,2023-09-06T21:31:26Z,1,4,0,6,362,290,652,7525.0
192322,Tweak inline actions padding,0,True,True,2023-09-06T18:45:35Z,2023-09-06T18:45:35Z,1,3,0,1,1,1,2,997.0
192319,Add setting to disable chat history variables,0,True,True,2023-09-06T18:29:16Z,2023-09-06T18:29:16Z,1,3,0,1,5,2,7,850.0
192314,tasks: use a type union for ITaskEvent,487,True,True,2023-09-06T18:31:29Z,2023-09-06T18:31:29Z,2,3,0,7,149,84,233,4038.0
192310,feat: support format on type in SCM input,706,True,True,2023-09-06T17:37:27Z,2023-09-06T17:37:27Z,1,3,0,2,4,1,5,3139.0
192300,Cleans up diff editor. Fixes #185944,13,True,True,2023-09-06T15:20:54Z,2023-09-06T15:20:54Z,1,3,0,44,367,630,997,3563.0
192299,Fixes leaking tests,11,True,True,2023-09-06T14:00:38Z,2023-09-06T14:00:38Z,1,3,0,3,23,21,44,1554.0
192297,Git - improve logging for git detection,15,True,True,2023-09-06T14:31:00Z,2023-09-06T14:31:00Z,1,2,0,2,12,10,22,3458.0
192295,Fixes leaks,16,True,True,2023-09-06T13:48:19Z,2023-09-06T13:48:19Z,1,3,0,1,5,3,8,1232.0
192292,Improves leak detection reporting.,0,True,True,2023-09-06T15:21:04Z,2023-09-06T15:21:04Z,3,5,0,2,80,22,102,7432.0
192286,Check view non null before running code,13,True,True,2023-09-06T12:49:45Z,2023-09-06T12:49:46Z,1,3,0,1,8,2,10,1410.0
192282,more `ensureNoDisposablesAreLeakedInTestSuite` work,0,True,True,2023-09-06T10:46:36Z,2023-09-06T10:46:36Z,2,4,0,4,32,2,34,3798.0
192275,fix: deb and rpm dependency after keytar removal,40,True,True,2023-09-06T12:24:39Z,2023-09-06T12:24:39Z,1,2,0,8,5,24,29,14920.0
192272,Leaking disposables inside of sticky scroll test,22,True,True,2023-09-06T08:44:36Z,2023-09-06T08:44:36Z,1,3,0,2,18,4,22,2515.0
192270,#191860 - retry if command is not found,7,True,True,2023-09-06T09:59:04Z,2023-09-06T09:59:04Z,7,3,0,6,36,14,50,8512.0
192269,command to browse marketplace color themes,42,True,True,2023-09-06T08:57:28Z,2023-09-06T08:57:28Z,1,3,0,1,49,0,49,5594.0
192265,chore: disable hardware acceleration support for linux smoke tests,13,True,True,2023-09-06T07:58:17Z,2023-09-06T07:58:17Z,1,2,0,1,2,0,2,3758.0
192264,Get settings sync session only when needed,50,True,True,2023-09-06T08:08:22Z,2023-09-06T08:08:22Z,1,3,0,3,91,83,174,5343.0
192259,Allow for querying multiple kinds of related information,0,True,True,2023-09-06T06:53:15Z,2023-09-06T06:53:15Z,1,3,0,2,49,30,79,9711.0
192258,Have secrets adopt ensureNoDisposablesAreLeakedInTestSuite,11,True,True,2023-09-06T06:52:49Z,2023-09-06T06:52:49Z,1,3,0,2,33,13,46,12571.0
192255,hey,0,True,False,,2023-09-06T03:01:17Z,0,1,0,1,1,0,1,0
192251,testing: fix markdown styling in test results view,13,True,True,2023-09-06T00:51:35Z,2023-09-06T00:51:35Z,1,3,0,2,6,6,12,995.0
192249,debug: fix launch task doesn't run if similar task is already running in different workspace folder,13,True,True,2023-09-06T02:19:38Z,2023-09-06T02:19:38Z,2,3,1,1,7,6,13,7002.0
192247,Allow slash commands to return trees and followups,0,True,True,2023-09-06T00:48:18Z,2023-09-06T00:48:18Z,1,3,0,5,38,16,54,2707.0
192246,Fix invalid php snippet,11,True,True,2023-09-06T00:13:04Z,2023-09-06T00:13:04Z,1,3,0,1,1,1,2,1552.0
192245,Update md grammar,0,True,True,2023-09-05T23:56:59Z,2023-09-05T23:56:59Z,1,3,0,2,3,3,6,972.0
192243,Adopt ensureNoDisposablesAreLeakedInTestSuite for some tests,0,True,True,2023-09-06T02:21:16Z,2023-09-06T02:21:16Z,3,3,0,12,255,249,504,11011.0
192242,Pick up latest markdown language service,0,True,True,2023-09-05T23:41:50Z,2023-09-05T23:41:50Z,1,3,0,2,6,6,12,2158.0
192235,fs: fix 'throttler is disposed' on disconnect,13,True,False,,2023-09-06T17:29:16Z,3,3,3,1,13,0,13,0
192226,debt: adopt ensureNoDisposablesAreLeakedInTestSuite,31,True,True,2023-09-05T23:27:21Z,2023-09-05T23:27:21Z,1,3,0,11,125,85,210,17778.0
192224,Remove CredentialsService & keytar,27,True,True,2023-09-06T00:47:30Z,2023-09-06T00:47:30Z,1,4,1,38,44,1410,1454,23115.0
192221,Adopt ensureNoDisposablesAreLeakedInTestSuite,11,True,True,2023-09-05T23:41:34Z,2023-09-05T23:41:34Z,3,3,1,5,100,68,168,19416.0
192153,Support different tab heights,183,True,True,2023-09-06T14:17:12Z,2023-09-06T14:17:12Z,6,3,2,10,54,20,74,166179.0
192023,add `ensureNoDisposablesAreLeakedInTestSuite` and fix code,11,True,True,2023-09-06T14:23:00Z,2023-09-06T14:23:00Z,3,5,0,5,42,47,89,406554.0
192013,storage - add developer action to see and remove large entries,0,True,True,2023-09-06T06:54:08Z,2023-09-06T06:54:09Z,1,2,0,12,283,124,407,389857.0
192000,rm terminal tab focus mode,13,True,True,2023-09-06T18:21:59Z,2023-09-06T18:21:59Z,2,3,1,10,43,113,156,445257.0
191987,Git - fix stage/unstage selected ranges in nested git repositories,670,True,True,2023-09-06T12:35:55Z,2023-09-06T12:35:55Z,2,2,1,2,16,7,23,430823.0
191913,Fix some DebugSession leakage,525,True,True,2023-09-06T07:09:24Z,2023-09-06T07:09:24Z,9,5,5,6,38,15,53,490692.0
191019,Add custom Node option to run TS Server,378,True,True,2023-09-06T20:27:16Z,2023-09-06T20:27:16Z,12,5,6,11,283,15,298,1295549.0
188499,Fix Minimap AutoHide with StickyScroll Lines Running Together,352,True,True,2023-09-06T13:23:04Z,2023-09-06T13:23:04Z,2,5,27,2,10,17,27,4058782.0
192294,Uses disposable tracking for autorun,0,True,True,2023-09-06T13:37:08Z,2023-09-06T13:37:08Z,1,3,0,2,7,3,10,862.0
192237,testing: make openTesting option for explorer,13,True,True,2023-09-05T22:22:16Z,2023-09-05T22:22:16Z,1,3,0,2,17,6,23,1528.0
192233,some `ensureNoDisposablesAreLeakedInTestSuite` work,0,True,True,2023-09-05T20:33:02Z,2023-09-05T20:33:02Z,1,3,0,11,93,60,153,3442.0
192232,use shift for linux terminal accessible buffer,13,True,True,2023-09-05T19:40:49Z,2023-09-05T19:40:49Z,1,2,0,1,4,0,4,837.0
192228,Add ensureNoDisposablesAreLeakedInTestSuite calls,11,True,True,2023-09-05T22:04:36Z,2023-09-05T22:04:36Z,1,2,0,4,11,1,12,11488.0
192227,Match on description as well,13,True,True,2023-09-05T19:00:53Z,2023-09-05T19:00:53Z,1,3,0,1,1,0,1,875.0
192220,Restore default paste fallback,13,True,True,2023-09-05T20:22:57Z,2023-09-05T20:22:57Z,2,3,0,1,6,0,6,7977.0
192219,Pick up latest TS to build VS Code,0,True,True,2023-09-05T18:34:59Z,2023-09-05T18:34:59Z,1,3,0,2,5,5,10,1588.0
192218,Restore default paste fallback,13,True,True,2023-09-05T18:22:22Z,2023-09-05T18:22:22Z,1,3,1,1,6,0,6,920.0
192215,"Add separator to test output",34,True,True,2023-09-05T17:54:24Z,2023-09-05T17:54:24Z,1,3,1,1,1,1,2,857.0
192214,Return an optional DisposableStore from leak fn,270,True,True,2023-09-05T17:45:45Z,2023-09-05T17:45:45Z,1,2,0,1,16,3,19,907.0
192212,Fix inline status row margins,0,True,True,2023-09-05T22:54:32Z,2023-09-05T22:54:32Z,1,3,0,1,2,2,4,22072.0
192202,eng: replace Event.chain with Event.chain2,169,True,True,2023-09-05T15:19:22Z,2023-09-05T15:19:22Z,1,3,0,15,96,175,271,1234.0
192200,chore - avoid duplicate imports,0,True,True,2023-09-05T15:04:48Z,2023-09-05T15:04:49Z,1,3,0,3,17,20,37,1071.0
192187,Only recreate decorations for changed markers,13,True,True,2023-09-05T11:58:29Z,2023-09-05T11:58:29Z,1,3,0,3,206,47,253,7198.0
192155,Update playwright,106,True,True,2023-09-05T13:50:33Z,2023-09-05T13:50:33Z,1,2,0,4,16,12,28,76920.0
192150,skip tests,18,True,True,2023-09-05T07:57:54Z,2023-09-05T07:57:54Z,1,3,0,2,2,2,4,59265.0
192117,Fix invalid match on `exited` DAP event,142,True,True,2023-09-05T17:20:57Z,2023-09-05T17:20:57Z,2,4,0,1,1,1,2,113055.0
192114,dev - allow to configure devtools location (#168454),11,True,False,,2023-09-05T04:27:44Z,0,2,1,7,65,17,82,0
192026,"testing: fix most disposable leaks in testing, tree",571,True,True,2023-09-05T14:19:44Z,2023-09-05T14:19:44Z,2,4,5,18,385,126,511,317541.0
192007,fix https://github.com/microsoft/vscode/issues/187779,0,True,True,2023-09-05T15:05:10Z,2023-09-05T15:05:10Z,2,4,0,1,35,0,35,341960.0
191882,List widget onInput cleanup,20,True,True,2023-09-05T17:51:14Z,2023-09-05T17:51:14Z,4,3,0,1,15,11,26,469109.0
191844,Add unbalancedBracketScopes for markdown,13,True,True,2023-09-05T17:08:31Z,2023-09-05T17:08:31Z,1,2,0,1,5,1,6,502851.0
192161,"Revert ""Remove superfluous arg in git smoke.test.ts (#173194)""",28,True,True,2023-09-04T18:43:33Z,2023-09-04T18:43:33Z,1,2,0,1,1,1,2,843.0
192156,Polishs arraysFind,0,True,True,2023-09-04T20:45:53Z,2023-09-04T20:45:53Z,1,3,0,21,164,176,340,14892.0
192151,Removes support to pass in diff algorithm via option in favor of a service.,34,True,True,2023-09-04T15:52:54Z,2023-09-04T15:52:55Z,1,3,0,8,79,224,303,833.0
192149,support diff with reading from stdin,58,True,True,2023-09-04T15:12:33Z,2023-09-04T15:12:33Z,1,3,0,1,1,1,2,1298.0
192148,no import-require please,0,True,True,2023-09-04T14:58:04Z,2023-09-04T14:58:04Z,1,3,0,5,5,5,10,860.0
192145,joh/marine pinniped,184,True,True,2023-09-04T14:39:16Z,2023-09-04T14:39:16Z,1,2,1,3,75,13,88,1584.0
192141,fix #180695,45,True,True,2023-09-04T15:39:14Z,2023-09-04T15:39:14Z,1,2,2,2,5,5,10,7498.0
192140,fix #188929,11,True,True,2023-09-04T14:07:58Z,2023-09-04T14:07:58Z,1,3,0,7,48,33,81,2676.0
192139,Git - clarify git extension API usage,27,True,True,2023-09-04T13:40:57Z,2023-09-04T13:40:57Z,1,2,0,1,10,4,14,1085.0
192137,Diff Algorithm refactoring,0,True,True,2023-09-04T13:28:48Z,2023-09-04T13:28:48Z,1,3,0,3,10,10,20,914.0
192135,Hediet/b/giant-tahr,0,True,True,2023-09-04T13:18:18Z,2023-09-04T13:18:18Z,1,3,0,10,37,34,71,1336.0
192134,fix #192115,11,True,True,2023-09-04T12:57:48Z,2023-09-04T12:57:48Z,1,3,0,1,21,11,32,843.0
192133,Introduces ownership model to observable for better debug messages.,0,True,True,2023-09-04T12:51:15Z,2023-09-04T12:51:15Z,2,4,0,30,288,216,504,837.0
192128,chore - some errors cleanup,0,True,True,2023-09-04T11:58:59Z,2023-09-04T11:58:59Z,1,3,0,4,20,26,46,841.0
192121,fix #191860,11,True,True,2023-09-04T11:30:46Z,2023-09-04T11:30:47Z,1,3,0,5,17,21,38,3669.0
192109,Changes,0,True,True,2023-09-04T09:21:06Z,2023-09-04T09:21:06Z,1,3,0,23,1288,1108,2396,5628.0
192107,Small diff editor refactoring,0,True,True,2023-09-04T08:00:32Z,2023-09-04T08:00:32Z,1,3,0,7,63,43,106,908.0
192106,chore - tackle todo for type converter,0,True,True,2023-09-04T07:58:53Z,2023-09-04T07:58:53Z,1,3,0,2,18,18,36,830.0
192085,Detect more scoop git bash paths,13,True,True,2023-09-04T14:20:39Z,2023-09-04T14:20:39Z,2,4,1,1,1,0,1,59067.0
192047,Replace Thenable with PromiseLike,822,True,False,,2023-09-04T05:54:23Z,1,4,2,123,534,592,1126,0
191989,Removes legacy diff editor.,0,True,True,2023-09-04T20:45:28Z,2023-09-04T20:45:28Z,6,3,0,22,57,4139,4196,286427.0
190455,inline chat: fix leaks found in testing,225,True,True,2023-09-04T05:34:00Z,2023-09-04T05:34:01Z,6,6,3,3,18,13,31,1753809.0
188500,Enable the `..` argument for git log,73,True,True,2023-09-04T12:36:16Z,2023-09-04T12:36:17Z,2,2,4,2,10,1,11,3882836.0
186977,Update SECURITY.md,6,True,False,,2023-09-04T12:39:38Z,0,2,0,1,2,0,2,0
181761,added focus_in and focus_out events only on HTMLElement elements,80,True,True,2023-09-04T11:30:09Z,2023-09-04T11:30:09Z,2,4,0,1,5,2,7,10346912.0
174222,Clarify git api usage,27,True,False,,2023-09-04T13:30:14Z,1,2,1,1,3,1,4,0
173194,Remove superfluous arg in git smoke.test.ts,0,True,True,2023-09-04T12:44:03Z,2023-09-04T12:44:03Z,2,3,1,1,1,1,2,18463489.0
163541,improve `es5ClassCompat` robustness,90,True,True,2023-09-04T15:09:11Z,2023-09-04T15:09:11Z,2,4,0,1,10,6,16,28181138.0
169288,Reduce pressure on editor when opening very large files,304,True,False,,2023-09-02T08:14:23Z,0,4,6,1,81,2,83,0
124616,Fixed padding property for quick pick vertical alignment,21,True,False,,2023-09-02T20:35:50Z,0,2,13,1,3,0,3,0
191990,app - ensure to remove `windowId=_blank` from protocol links (fix #191902),0,True,True,2023-09-01T14:40:42Z,2023-09-01T14:40:42Z,1,2,0,1,11,1,12,4175.0
191971,Enable the family autodetection algorithm,163,True,True,2023-09-01T09:41:21Z,2023-09-01T09:41:21Z,1,2,0,1,2,1,3,862.0
191953,"fix: Close #191880,  Repair command cannot be searched by keyword after localization",13,True,True,2023-09-01T20:47:01Z,2023-09-01T20:47:01Z,2,4,1,24,57,52,109,63484.0
192017,testing: fix text centering in filter,13,True,True,2023-09-01T20:18:18Z,2023-09-01T20:18:18Z,1,3,0,1,1,1,2,3163.0
192016,tunnels: fix command prompt windows show up on windows machine,13,True,True,2023-09-01T20:17:58Z,2023-09-01T20:17:58Z,1,3,0,1,3,0,3,3563.0
192011,testing: compress single test messages in the Test Results tree view,13,True,True,2023-09-01T17:27:03Z,2023-09-01T17:27:03Z,1,3,0,1,19,22,41,1659.0
192006,Bump distro,39,True,True,2023-09-01T17:02:14Z,2023-09-01T17:02:14Z,1,3,0,1,1,1,2,4216.0
192004,"comment out not-compiling code, fyi @bpasero",0,True,True,2023-09-01T16:00:07Z,2023-09-01T16:00:07Z,1,3,0,1,3,3,6,839.0
192002,fix https://github.com/microsoft/vscode/issues/191908,0,True,True,2023-09-01T16:16:26Z,2023-09-01T16:16:26Z,1,3,0,1,26,7,33,4982.0
191997,[Accessibility] Consider providing the default keybinding for notifications.showList (fix #191784),0,True,True,2023-09-01T14:37:19Z,2023-09-01T14:37:19Z,1,2,0,1,10,4,14,865.0
191996,Creating a new empty editor group can leave focus in inactive group (fix #189256),0,True,True,2023-09-01T14:31:57Z,2023-09-01T14:31:58Z,1,2,0,8,50,41,91,987.0
191992,Git - Bump which package,15,True,True,2023-09-01T14:40:56Z,2023-09-01T14:40:56Z,1,2,0,2,10,10,20,3848.0
191991,editors - call `focus` before `activate` to preserve activation,0,True,True,2023-09-01T14:40:32Z,2023-09-01T14:40:32Z,1,2,0,1,4,4,8,3963.0
191985,add jsdoc-lint checks for `vscode.d.ts`,0,True,True,2023-09-01T12:49:24Z,2023-09-01T12:49:25Z,1,2,0,4,1222,332,1554,1442.0
191982,Sets up hot reloading of css and code (requires vscode-diagnostic-tools extension to be installed),0,True,True,2023-09-01T12:35:42Z,2023-09-01T12:35:42Z,1,2,0,5,368,22,390,3215.0
