Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
98,Fixed checklist item,225,True,True,2022-12-15T07:16:46Z,2022-12-15T07:16:46Z,0,2,0,1,1,1,2,22399.0
97,Time Travel Guide,626,True,True,2022-12-15T07:15:43Z,2022-12-15T07:15:43Z,0,2,0,2,7,0,7,22751.0
81,Act as a dolphin,0,True,False,,2022-12-14T21:23:01Z,0,2,1,1,4,0,4,0
96,Act as a Regex Generator added,640,True,True,2022-12-14T19:26:58Z,2022-12-14T19:26:58Z,0,2,0,2,6,1,7,435.0
94,Mathematician,353,True,True,2022-12-14T17:54:54Z,2022-12-14T17:54:54Z,0,2,0,2,5,0,5,656.0
74,Add Table of Contents,0,True,False,,2022-12-14T14:50:29Z,0,2,2,1,111,0,111,0
88,"Added ""Act as an IT Expert""",0,True,True,2022-12-14T14:49:06Z,2022-12-14T14:49:06Z,2,2,0,2,11,12,23,13010.0
89,Act as a Fullstack Software Developer,432,True,True,2022-12-14T14:46:04Z,2022-12-14T14:46:04Z,0,2,0,2,5,0,5,10164.0
87,Act as a Midjourney Prompt Generator,0,True,True,2022-12-14T11:41:37Z,2022-12-14T11:41:37Z,1,2,2,2,5,0,5,1946.0
80,Act as a synonym finder,367,True,True,2022-12-14T06:19:06Z,2022-12-14T06:19:06Z,0,2,2,2,5,0,5,2698.0
75,"Add ""Act as a Python interpreter""",0,True,True,2022-12-14T00:10:08Z,2022-12-14T00:10:08Z,0,2,0,1,4,0,4,7891.0
72,Create aaaaa,34,True,False,,2022-12-13T10:18:30Z,0,2,0,1,1,0,1,0
70,fixed contributed name,0,True,True,2022-12-13T10:19:45Z,2022-12-13T10:19:45Z,0,2,0,1,1,1,2,13167.0
60,"add ""Contributed by: @contributorID""",19,True,True,2022-12-13T06:24:49Z,2022-12-13T06:24:49Z,3,3,0,1,109,95,204,23894.0
54,Typo fix,0,True,True,2022-12-12T20:36:53Z,2022-12-12T20:36:53Z,0,2,0,1,1,1,2,9451.0
57,"Add ""Act as a Biblical Translator""",104,True,True,2022-12-12T20:35:27Z,2022-12-12T20:35:27Z,0,2,0,1,2,0,2,1125.0
56,Act as an Ascii Artist,0,True,True,2022-12-12T20:34:56Z,2022-12-12T20:34:56Z,0,2,0,1,5,2,7,1544.0
55,act as an ascii artist,0,True,False,,2022-12-12T20:07:09Z,0,1,1,1,3,0,3,0
42,Act as a Movie Critic,0,True,True,2022-12-12T16:45:27Z,2022-12-12T16:45:27Z,0,2,0,1,4,0,4,62648.0
48,Adding Tech Writer Prompt,0,True,True,2022-12-12T16:43:43Z,2022-12-12T16:43:43Z,0,2,0,1,3,0,3,19118.0
52,Update README.md,53,True,True,2022-12-12T16:28:28Z,2022-12-12T16:28:28Z,0,2,0,1,3,0,3,3896.0
46,add 22 ChatGPT prompts,137,True,True,2022-12-12T06:18:43Z,2022-12-12T06:18:43Z,0,2,2,1,88,0,88,11824.0
41,Update README.md Act as Character part,4,True,True,2022-12-11T21:01:42Z,2022-12-11T21:01:42Z,0,2,0,1,1,1,2,816.0
34,Act as a Lunatic and Act as a Gaslighter,121,True,True,2022-12-11T06:54:22Z,2022-12-11T06:54:22Z,0,2,0,1,8,0,8,22909.0
30,grammar corrections,0,True,False,,2022-12-10T21:46:44Z,1,2,0,1,4,4,8,0
28,Act as it architect,0,True,True,2022-12-10T20:50:10Z,2022-12-10T20:50:10Z,0,2,0,1,4,0,4,980.0
27,Add devrel consultant,0,True,True,2022-12-10T20:30:02Z,2022-12-10T20:30:02Z,0,2,0,1,5,1,6,504.0
26,Act as an Academician,0,True,True,2022-12-10T20:28:42Z,2022-12-10T20:28:42Z,0,2,0,1,4,0,4,2389.0
22,Ask chatGPT: meta update,49,True,True,2022-12-10T18:23:20Z,2022-12-10T18:23:20Z,0,2,0,1,24,0,24,6837.0
23,add act as a tech reviewer,115,True,True,2022-12-10T18:21:16Z,2022-12-10T18:21:16Z,0,2,0,1,4,0,4,907.0
15,SQL terminal,84,True,True,2022-12-10T15:42:15Z,2022-12-10T15:42:15Z,0,2,0,0,0,0,0,38532.0
18,added Act as a SQL terminal prompt,0,True,True,2022-12-10T15:41:17Z,2022-12-10T15:41:17Z,0,2,0,1,4,0,4,15934.0
19,act as a dietitian,0,True,True,2022-12-10T15:40:33Z,2022-12-10T15:40:33Z,0,2,0,1,4,0,4,15592.0
21,Act as a Psychologist,0,True,True,2022-12-10T15:39:53Z,2022-12-10T15:39:53Z,0,2,0,1,4,0,4,11455.0
14,Act as a Prompt Generator,105,True,True,2022-12-10T15:38:47Z,2022-12-10T15:38:47Z,0,2,0,1,5,0,5,39088.0
17,"Added ""Act as an Instructor in a School""",56,True,True,2022-12-10T08:05:18Z,2022-12-10T08:05:18Z,0,2,0,1,3,0,3,4366.0
12,"Add ""Act as an AI Trying to Escape the Box""",0,True,True,2022-12-09T12:07:51Z,2022-12-09T12:07:51Z,0,2,0,1,6,0,6,8109.0
13,added fancy title generator,0,True,True,2022-12-09T11:39:20Z,2022-12-09T11:39:20Z,0,2,0,1,4,0,4,740.0
6,Plagiarism Checker prompt has been added.,0,True,True,2022-12-08T22:57:02Z,2022-12-08T22:57:02Z,0,2,0,1,4,0,4,179865.0
7,Act as 'Character' from 'Movie/Book/Anything',0,True,True,2022-12-08T22:56:11Z,2022-12-08T22:56:11Z,0,2,0,1,4,0,4,163900.0
8,add nearly 50 chatGPT prompts,320,True,True,2022-12-08T22:55:25Z,2022-12-08T22:55:25Z,0,2,0,1,189,0,189,161645.0
10,Act as a Text Based Adventure Game,41,True,True,2022-12-08T22:53:46Z,2022-12-08T22:53:46Z,0,2,0,1,4,0,4,1682.0
4,Act as a Travel Guide,0,True,True,2022-12-05T20:26:04Z,2022-12-05T20:26:04Z,0,2,0,1,4,0,4,746.0
3,Edited interviewer prompt,69,True,True,2022-12-05T17:22:46Z,2022-12-05T17:22:46Z,0,2,0,1,5,2,7,2309.0
2,Act as Javascript Console,102,True,True,2022-12-05T16:23:14Z,2022-12-05T16:23:15Z,0,2,0,1,3,0,3,1769.0
1,Act as Node.js Backend Developer Interviewer,0,True,True,2022-12-05T15:40:35Z,2022-12-05T15:40:35Z,0,2,1,1,3,0,3,2415.0
