Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
22862,"OrbitControls: Add ""sticky controls patch"" back.",157,True,True,2021-11-23T10:01:37Z,2021-11-23T10:01:38Z,0,3,2,1,8,50,58,348590.0
22894,Chinese translation for multiple-scenes article,130,True,True,2021-11-29T22:41:06Z,2021-11-29T22:41:07Z,0,3,1,2,576,6,582,267876.0
22893,Add Korean translation for WebXR articles.,130,True,True,2021-11-29T22:39:19Z,2021-11-29T22:39:19Z,0,3,1,4,988,7,995,269336.0
21774,WebGLRenderer: Allow overrideMaterial to be changed on a per-object b…,742,True,False,,2021-08-05T12:33:41Z,0,2,6,1,7,3,10,0
22917,Docs: Added FramebufferTexture page.,80,True,True,2021-11-29T20:36:06Z,2021-11-29T20:36:06Z,0,2,1,5,102,2,104,241.0
22915,Fix default foveation value,45,True,True,2021-11-29T19:55:32Z,2021-11-29T19:55:32Z,0,2,1,1,1,1,2,1693.0
22914,Update revision,27,True,True,2021-11-29T19:16:20Z,2021-11-29T19:16:20Z,0,2,1,1,1,1,2,1799.0
22910,Add missing tabler-icons.svg,118,True,True,2021-11-29T13:46:32Z,2021-11-29T13:46:32Z,1,3,1,1,3966,0,3966,13046.0
22902,WebGLRenderer: Clean up.,97,True,True,2021-11-28T09:17:25Z,2021-11-28T09:17:25Z,0,2,3,3,14,22,36,4.0
22907,Fix collada transparency handling.,521,True,True,2021-11-29T13:20:26Z,2021-11-29T13:20:26Z,1,3,2,1,1,2,3,69117.0
22895,Tests: Verify all variations of Layer.set().,143,True,True,2021-11-28T09:13:47Z,2021-11-28T09:13:47Z,0,2,1,1,4,6,10,80613.0
22903,WebGLTextures: Use `gl.texStorage2D()` with depth textures.,38,True,True,2021-11-29T10:40:28Z,2021-11-29T10:40:28Z,0,2,1,1,12,3,15,90442.0
22908,Fix docs typo,56,True,True,2021-11-29T08:59:52Z,2021-11-29T08:59:52Z,0,3,1,2,2,2,4,52110.0
22905,Manual: Fix a typo.,66,True,True,2021-11-29T09:53:48Z,2021-11-29T09:53:48Z,1,3,1,1,5,5,10,80288.0
22906,Docs: Object3D&SpotLight&TorusGeometry,653,True,True,2021-11-29T09:52:06Z,2021-11-29T09:52:06Z,1,3,1,5,6,6,12,71698.0
22891,WebGLTextures: Use `gl.texStorage2D()` with depth textures.,121,True,False,,2021-11-28T09:31:21Z,0,1,0,4,26,25,51,0
22889,Object3D.detach(),641,True,False,,2021-11-26T17:30:41Z,2,3,2,3,38,0,38,0
17491,DataTexture: needsUpdate true by default,32,True,True,2019-09-14T19:14:37Z,2019-09-14T19:14:37Z,1,5,17,1,3,1,4,111803.0
22765,Replace dat.gui with lil-gui,3688,True,True,2021-11-03T20:06:46Z,2021-11-03T20:06:46Z,1,3,12,128,206,3826,4032,273610.0
22887,Manual: zh_cn to zh,93,True,True,2021-11-26T11:09:59Z,2021-11-26T11:09:59Z,0,1,0,45,127,127,254,146.0
22886,fix: zh_cn select option,51,True,True,2021-11-26T10:39:30Z,2021-11-26T10:39:30Z,1,3,1,1,1,1,2,6652.0
22807,Merge Threejsfundamentals into three.js ,5808,True,True,2021-11-24T19:05:09Z,2021-11-24T19:05:09Z,0,25,7,859,347827,0,347827,1273796.0
22877,Teleport Player if Out of Bounds in games_fps,546,True,True,2021-11-25T15:10:45Z,2021-11-25T15:10:45Z,2,2,4,1,14,1,15,124643.0
22878,NodeMaterial: Revision and updates,300,True,True,2021-11-24T18:29:53Z,2021-11-24T18:29:53Z,0,2,1,8,130,34,164,29143.0
22865,support async in LoadingManager,291,True,False,,2021-11-24T17:48:58Z,0,3,7,1,14,0,14,0
22880,Examples: More clean up.,55,True,True,2021-11-24T11:55:28Z,2021-11-24T11:55:28Z,0,2,1,2,1,4,5,11.0
22879,LogLuvLoader: Clean up.,55,True,True,2021-11-24T11:34:30Z,2021-11-24T11:34:30Z,0,2,1,1,2,1,3,8.0
22876,Remove LogLuv encoding from the shaders,33,True,True,2021-11-24T03:18:16Z,2021-11-24T03:18:16Z,0,2,1,7,3,87,90,11577.0
22833,NodeMaterial: Playground - WebGL,943,True,True,2021-11-15T20:35:09Z,2021-11-15T20:35:09Z,10,9,13,22,3649,0,3649,31591.0
22861,oob glitch in games_fps,407,True,False,,2021-11-20T09:30:17Z,0,4,10,1,29,3,32,0
22857,Added LogLuvLoader.,337,True,True,2021-11-23T20:43:24Z,2021-11-23T20:43:24Z,0,3,11,5,713,0,713,520478.0
22869,WebGPURenderer: More efficient texture updates.,311,True,True,2021-11-23T09:11:13Z,2021-11-23T09:11:13Z,0,2,1,3,37,29,66,78718.0
22867,Layers: Fix set(),133,True,True,2021-11-23T19:28:52Z,2021-11-23T19:28:52Z,1,3,2,1,1,1,2,196427.0
22442,Add build-module script,70,True,True,2021-08-27T09:19:40Z,2021-08-27T09:19:40Z,0,3,4,2,11,1,12,1556.0
22870,Texture: Make Freshly Cloned Texture Renderable,682,True,False,,2021-11-22T22:33:33Z,0,2,5,1,2,0,2,0
22872,create css3d_pt.html,0,True,False,,2021-11-22T22:10:17Z,0,2,0,1,1,1,2,0
22866,Layers: Fix set().,127,True,False,,2021-11-21T12:55:39Z,0,1,0,1,1,1,2,0
14087,Support shadow intensity,570,True,False,,2018-10-17T17:02:32Z,0,7,9,5,25,5,30,0
22860,3dmLoader updates,150,True,True,2021-11-18T20:20:47Z,2021-11-18T20:20:47Z,0,2,1,3,19,13,32,27219.0
22859,OfficeVirtual,7,True,False,,2021-11-18T09:16:39Z,0,2,1,1,1,1,2,0
22856,ArcballControls: Avoid some clone() calls.,390,True,True,2021-11-17T20:47:58Z,2021-11-17T20:47:58Z,0,2,1,1,11,12,23,24048.0
22855,Docs: Added `.getRaycaster()` to `DragControls` page.,51,True,True,2021-11-17T13:53:52Z,2021-11-17T13:53:52Z,0,1,0,3,16,1,17,16.0
22851,DragControls: Added `.getRaycaster()`.,147,True,True,2021-11-16T23:52:41Z,2021-11-16T23:52:41Z,0,3,4,2,12,0,12,6106.0
22790,WebGLTexture: Basic support for gl.texStorage2D().,330,True,True,2021-11-16T20:51:44Z,2021-11-16T20:51:44Z,2,5,11,3,98,4,102,967143.0
22821,Object3D: Clarify .attach() limitations,13,True,True,2021-11-12T21:59:41Z,2021-11-12T21:59:41Z,1,3,3,2,5,1,6,66884.0
22847,WebGLUniforms: Setters for arrays of 3D textures and 2D texture arrays,152,True,True,2021-11-16T22:24:54Z,2021-11-16T22:24:54Z,0,2,1,1,45,1,46,16988.0
22825,Layers: Add isEnabled().,102,True,True,2021-11-16T22:31:11Z,2021-11-16T22:31:11Z,0,3,4,5,68,25,93,306996.0
17949,WebGLTextures: Avoid unnecessary texture uploads.,3099,True,False,,2021-11-16T14:03:04Z,3,13,47,8,441,233,674,0
22840,Fix typo in TransformControls.html,0,True,True,2021-11-16T04:57:24Z,2021-11-16T04:57:24Z,0,2,1,1,2,2,4,16028.0
22839,MeshPhysicalMaterial: Fix clearcoat,12,True,True,2021-11-15T19:10:58Z,2021-11-15T19:10:58Z,0,3,1,1,1,1,2,337.0
22829,Examples: Clean up,0,True,True,2021-11-15T11:41:14Z,2021-11-15T11:41:14Z,3,3,1,2,2,2,4,46312.0
22830,Core: Avoid unnecessary clone(),0,True,True,2021-11-15T09:39:20Z,2021-11-15T09:39:20Z,1,3,1,1,8,7,15,38056.0
22828,Fix Planehelper updateMatrixWorld,147,True,False,,2021-11-15T08:51:40Z,0,3,4,1,6,1,7,0
22831,Update InstancedMesh.html,255,True,True,2021-11-15T09:41:06Z,2021-11-15T09:41:06Z,0,2,1,1,2,2,4,2851.0
22832,Examples: Clean up.,87,True,True,2021-11-15T09:37:44Z,2021-11-15T09:37:45Z,0,2,1,24,26,26,52,1540.0
22798,Update SSAARenderPass.js,186,True,True,2021-11-10T21:56:09Z,2021-11-10T21:56:09Z,5,3,1,1,1,1,2,231261.0
21281,WebGLState: Implement true reset.,417,True,True,2021-02-15T15:53:37Z,2021-02-15T15:53:37Z,0,5,5,1,36,4,40,17945.0
20207,"Adds a ""new"" tag to examples released in the last major",287,True,False,,2021-11-14T12:15:07Z,0,3,4,3,37,8,45,0
20979,simplify Layers.test usage,578,True,False,,2021-11-13T09:14:47Z,3,3,6,4,20,18,38,0
22816,BufferGeometry: Allow computeTangents to be called without an Index attribute,630,True,False,,2021-11-11T22:11:26Z,1,5,12,1,32,14,46,0
22810,Docs: Add note about non-uniform scaling to FAQ.,123,True,True,2021-11-10T21:09:15Z,2021-11-10T21:09:15Z,0,3,12,1,10,0,10,42607.0
22822,Editor: Clean up.,71,True,True,2021-11-12T15:23:47Z,2021-11-12T15:23:47Z,0,2,1,2,5,24,29,16752.0
22820,Editor: Fix envMap field.,139,True,True,2021-11-11T19:59:41Z,2021-11-11T19:59:42Z,0,2,2,1,6,4,10,14380.0
22774,GLTFExporter: add onError parameter to parse,200,True,True,2021-11-11T20:13:29Z,2021-11-11T20:13:29Z,4,3,7,4,152,114,266,812066.0
22761,GLTFExporter: Add KHR_materials_clearcoat support.,688,True,True,2021-10-30T12:14:14Z,2021-10-30T12:14:15Z,0,4,9,1,68,1,69,10853.0
22815,Fix WebXR Hand pointer examples,330,True,True,2021-11-11T16:00:43Z,2021-11-11T16:00:43Z,1,3,2,3,8,8,16,54030.0
22818,"Revert ""Docs: Add note about non-uniform scaling to FAQ.""",14,True,True,2021-11-11T09:08:56Z,2021-11-11T09:08:57Z,0,1,0,1,0,10,10,6.0
22781,Docs: Note about limitations of Object3D.attach,181,True,False,,2021-11-10T09:19:19Z,9,4,1,1,5,1,6,0
22808,Change 3mf loader's default color to white.,251,True,True,2021-11-10T21:09:47Z,2021-11-10T21:09:47Z,1,3,1,2,1,1,2,55118.0
22813,"LineSegments2: Fix type for ""isLineSegments2"" identifier",79,True,True,2021-11-10T20:18:21Z,2021-11-10T20:18:21Z,0,2,1,1,1,1,2,139.0
22801,Default material color for 3mf loader,186,True,False,,2021-11-10T05:39:35Z,2,4,6,1,8,1,9,0
22759,WebGLRenderer: Disable usage of SRGB8_ALPHA8.,296,True,True,2021-11-10T00:02:38Z,2021-11-10T00:02:38Z,0,2,1,4,12,9,21,962544.0
22805,"Revert ""MathUtils: Refactored generateUUID() code.""",288,True,True,2021-11-09T23:33:21Z,2021-11-09T23:33:21Z,3,3,1,1,5,16,21,18388.0
22799,"Docs: Consistent documentation of ""return this"".",219,True,True,2021-11-08T12:14:35Z,2021-11-08T12:14:35Z,0,2,1,129,661,672,1333,2739.0
22756,ImageUtils: encode jpgs as shorter jpg data uri,251,True,False,,2021-11-08T09:50:09Z,0,3,6,1,6,0,6,0
22791,Fix Line2 Raycasting bounds margin computation to support Orthographic Camera ,710,True,True,2021-11-07T12:12:12Z,2021-11-07T12:12:12Z,2,4,4,1,21,17,38,143597.0
22797,Docs: Use undefined instead of null.,82,True,True,2021-11-07T19:05:40Z,2021-11-07T19:05:41Z,0,2,1,73,181,181,362,12404.0
22796,Docs: Use undefined instead of null.,222,True,True,2021-11-07T14:16:36Z,2021-11-07T14:16:36Z,0,2,1,166,514,520,1034,15156.0
22795,Fix typo in webgpu/constants.js,249,True,True,2021-11-07T03:14:26Z,2021-11-07T03:14:26Z,0,2,1,2,6,6,12,1710.0
22794,Docs: Use undefined instead of void.,112,True,True,2021-11-06T21:08:57Z,2021-11-06T21:08:57Z,0,2,1,20,48,48,96,2886.0
22792,"WebGLRenderer: Add data-engine=""three.js r${REVISION}"" to the canvas element",310,True,True,2021-11-06T14:03:37Z,2021-11-06T14:03:37Z,1,3,2,1,3,0,3,60295.0
22766,Explain flatness of 'values' parameter for Quaternion/VectorKeyframeT…,264,True,True,2021-11-05T21:05:15Z,2021-11-05T21:05:15Z,1,2,3,3,3,3,6,426689.0
22775,Docs: Remove pages about internals.,136,True,True,2021-11-05T21:03:54Z,2021-11-05T21:03:54Z,1,2,1,9,10,241,251,287237.0
22788,WebGLRenderer: Remove __maxMipLevel.,193,True,True,2021-11-05T13:38:13Z,2021-11-05T13:38:13Z,0,2,1,4,8,34,42,558.0
22784,PLYLoader: Honor different attribute names.,83,True,True,2021-11-04T15:43:37Z,2021-11-04T15:43:37Z,2,2,1,1,33,7,40,17419.0
22675,PLYLoader: Support all common vertex attribute names,734,True,False,,2021-11-04T10:56:27Z,1,3,8,2,78,14,92,0
22783,Döner alike fractal terrain rolled up,166,True,False,,2021-11-04T10:56:03Z,0,2,1,1,257,0,257,0
22738,WebGPU: Replace dat.gui to flow ui,385,True,False,,2021-11-01T18:52:55Z,0,6,16,3,1094,8,1102,0
22771,GLTFLoader: Honor morph targets when using lines.,139,True,True,2021-11-03T19:32:17Z,2021-11-03T19:32:17Z,5,4,3,2,2,3,5,183572.0
22650,lighter getProgramCacheKey when using RawShaderMaterials,1075,True,True,2021-10-08T09:30:42Z,2021-10-08T09:30:42Z,0,4,4,2,40,3,43,129335.0
19178,SkinnedMesh: Apply skinning while raycasting,684,True,True,2020-04-25T23:04:54Z,2020-04-25T23:04:54Z,3,5,9,2,54,1,55,408032.0
21646,Core: Convert Object3D and EventDispatcher to ES6 classes.,85,True,True,2021-04-13T21:17:01Z,2021-04-13T21:17:01Z,0,3,7,3,455,454,909,1439.0
21185,Examples: Testing out Tweakpane as replacement for dat.gui,801,True,False,,2021-11-01T20:05:46Z,0,5,13,2,26,18,44,0
22767,WebGLProgram: Simplify condition.,172,True,True,2021-11-01T18:33:40Z,2021-11-01T18:33:40Z,0,3,3,1,1,1,2,30966.0
22770,WebGPU: Update origin trial token.,271,True,True,2021-11-01T17:10:53Z,2021-11-01T17:10:53Z,0,2,1,9,11,7,18,5011.0
22768,WebGPU: Clean up.,65,True,True,2021-11-01T15:33:37Z,2021-11-01T15:33:37Z,6,3,4,6,16,22,38,19687.0
22755,GLTFExporter: add parseAsync,125,True,True,2021-10-30T00:21:33Z,2021-10-30T00:21:34Z,3,4,3,1,20,0,20,45217.0
21964,WebXRManager: Decompose cameraVR.matrixWorld,80,True,True,2021-06-09T08:58:05Z,2021-06-09T08:58:05Z,0,4,6,3,9,5,14,180.0
22061,TransformControls: Redesigned translation/scale modes and increased line thickness,589,True,True,2021-06-29T16:36:58Z,2021-06-29T16:36:59Z,0,3,6,7,162,260,422,6400.0
22762,MeshPhysicalMaterial: Update thickness default.,261,True,True,2021-10-30T12:29:25Z,2021-10-30T12:29:25Z,0,3,2,1,1,1,2,378.0
22760,PMREMGenerator: Fix LogLuv support.,117,True,False,,2021-10-30T12:15:43Z,0,2,2,0,0,0,0,0
22726,LineMaterial: Refactor GLSL.,559,True,True,2021-10-25T16:14:12Z,2021-10-25T16:14:12Z,1,5,3,1,52,19,71,25549.0
22752,Examples: Rename frustum class for CSM.,268,True,True,2021-10-30T00:07:13Z,2021-10-30T00:07:13Z,1,3,1,2,6,6,12,56665.0
22754,GLTFLoader: add parseAsync,339,True,True,2021-10-29T23:55:50Z,2021-10-29T23:55:50Z,1,3,1,1,12,0,12,44116.0
22300,Allow to create multiple XR projection layers,958,True,False,,2021-10-29T02:00:12Z,4,2,2,2,12,2,14,0
22746,Update BoxGeometry.html,197,True,True,2021-10-28T10:22:12Z,2021-10-28T10:22:12Z,1,3,2,1,2,2,4,4338.0
22749,LineMaterial: Restore dashOffset.,147,True,True,2021-10-28T19:48:24Z,2021-10-28T19:48:24Z,0,2,1,1,7,4,11,10.0
22708,WebGLShadowMap: Make VSM samples a define.,140,True,True,2021-10-20T09:18:16Z,2021-10-20T09:18:16Z,0,3,2,2,16,6,22,786.0
22748,Renamed *Tint to *Color.,31,True,True,2021-10-28T11:59:48Z,2021-10-28T11:59:48Z,0,1,0,28,117,117,234,1107.0
22744,FBXLoader fails when no pose nodes found for a node #22743,286,True,True,2021-10-28T10:23:17Z,2021-10-28T10:23:17Z,1,3,1,1,1,1,2,18320.0
22687,MeshPhysicalMaterial: Added sheen textures.,194,True,True,2021-10-28T11:14:51Z,2021-10-28T11:14:51Z,1,3,5,11,116,11,127,1218101.0
22715,WebGPU: WGSL FunctionNode support,724,True,True,2021-10-28T11:12:40Z,2021-10-28T11:12:40Z,1,3,1,6,148,2,150,672887.0
22747,Docs: Improved Curve page.,76,True,True,2021-10-28T09:55:09Z,2021-10-28T09:55:09Z,0,2,1,1,5,1,6,7.0
22721,ArcballControls: Allow setting the gizmos radius factor,363,True,True,2021-10-28T01:56:49Z,2021-10-28T01:56:49Z,1,4,6,3,67,6,73,497722.0
22741,Fix RoughnessMipmapper for USDZExporter,244,True,True,2021-10-27T22:36:11Z,2021-10-27T22:36:11Z,0,2,1,1,1,0,1,1169.0
22737,ArcballControls: Derive from EventDispatcher.,155,True,True,2021-10-27T13:27:56Z,2021-10-27T13:27:56Z,0,2,1,2,24,22,46,20178.0
22739,Examples: Clean up.,155,True,True,2021-10-27T10:42:55Z,2021-10-27T10:42:55Z,0,2,1,1,4,3,7,8.0
22733,ArcballControls: Rename scale method.,118,True,True,2021-10-26T08:19:30Z,2021-10-26T08:19:30Z,0,3,5,1,12,12,24,14.0
22719,ArcballControls: Expose raycaster.,332,True,True,2021-10-26T08:13:04Z,2021-10-26T08:13:04Z,1,4,9,3,27,2,29,405973.0
22724,Examples: Use phong material in AR lighting demo.,146,True,True,2021-10-26T12:00:41Z,2021-10-26T12:00:41Z,0,1,1,2,20,10,30,270741.0
22734,Updated examples builds.,54,True,True,2021-10-26T08:23:37Z,2021-10-26T08:23:37Z,0,1,0,5,82,65,147,6.0
22730,Expose transmission texture creation to enable improved quality,1103,True,False,,2021-10-25T19:47:10Z,0,1,0,2,2143,80,2223,0
22635,CSS2DRenderer  / CSS3DRenderer: allow usage of existing DOM element,139,True,True,2021-10-04T17:40:50Z,2021-10-04T17:40:51Z,1,2,1,4,40,10,50,20352.0
22707,LoaderUtils: Add resolveURL().,298,True,True,2021-10-22T13:39:36Z,2021-10-22T13:39:36Z,2,4,3,3,38,30,68,191224.0
22695,WebGPU Example: Skinning Points,219,True,True,2021-10-19T18:11:00Z,2021-10-19T18:11:00Z,1,3,3,6,178,21,199,359393.0
22698,Texture: Add userData.,240,True,True,2021-10-20T10:42:57Z,2021-10-20T10:42:57Z,0,2,1,4,18,0,18,317348.0
22706,Docs: Remove renderBufferDirect().,172,True,True,2021-10-20T08:15:18Z,2021-10-20T08:15:18Z,0,2,1,2,0,6,6,10.0
22709,TrackballControls: Fix pinch to zoom with ortho cams.,119,True,True,2021-10-20T09:37:26Z,2021-10-20T09:37:26Z,0,2,1,1,1,1,2,15.0
22691,VSM: Fix non-constant value in loop.,104,True,False,,2021-10-20T09:05:40Z,1,2,1,1,3,2,5,0
22663,3MFLoader: fixed multiple build items refecering the same object bug,200,True,True,2021-10-19T18:34:56Z,2021-10-19T18:34:56Z,1,4,5,1,1,1,2,840352.0
22699,PMREMGenerator: Fixed using compressed cubemaps.,321,True,True,2021-10-19T12:25:46Z,2021-10-19T12:25:46Z,0,1,1,1,7,3,10,100211.0
22551,WebGLRenderer: Make use of SRGB8_ALPHA8.,767,True,True,2021-09-20T11:28:11Z,2021-09-20T11:28:11Z,2,3,28,16,46,55,101,176278.0
22068,Mesh: Prevent infinite loop in raycast().,427,True,True,2021-08-30T13:39:25Z,2021-08-30T13:39:25Z,1,4,8,1,2,2,4,5239993.0
22688,WebGPU and NodeMaterial: WGSL Support,1103,True,True,2021-10-14T18:25:59Z,2021-10-14T18:25:59Z,0,2,1,53,1022,1154,2176,11556.0
22680,docs: fix redirect condition for *BufferGeometry,184,True,True,2021-10-15T12:44:25Z,2021-10-15T12:44:25Z,1,3,1,1,1,1,2,160471.0
22685,fix: updated the examples link,0,True,True,2021-10-14T19:40:17Z,2021-10-14T19:40:17Z,1,3,1,1,1,1,2,55572.0
22677,Examples: Added webgl_loader_gltf_sheen.,153,True,True,2021-10-13T15:39:09Z,2021-10-13T15:39:09Z,0,3,4,10,185,201,386,15464.0
22679,ColladaLoader: Set material opacity when transparent.opaque is null or undefined,155,True,True,2021-10-13T15:41:24Z,2021-10-13T15:41:24Z,1,3,1,1,1,0,1,2931.0
22678,ArcballControls:  Rename _tbCenter to target.,90,True,True,2021-10-13T14:48:20Z,2021-10-13T14:48:20Z,0,2,1,1,8,8,16,11767.0
22674,Examples: Fix broken sheen demo.,97,True,False,,2021-10-13T10:36:44Z,0,2,4,2,15,60,75,0
21989,New Arcball controls,142,True,True,2021-09-09T16:32:35Z,2021-09-09T16:32:35Z,22,9,23,8,6892,0,6892,7449589.0
22671,update(homepage): RPM url and thumbnail updated,216,True,True,2021-10-12T09:59:55Z,2021-10-12T09:59:55Z,1,3,2,2,1,1,2,54271.0
22672,Docs: Fix typos,71,True,True,2021-10-12T10:41:33Z,2021-10-12T10:41:33Z,1,3,1,1,6,6,12,8816.0
22668,WebGPUBackground: Fix stencilLoadValue,135,True,True,2021-10-11T07:02:19Z,2021-10-11T07:02:19Z,1,3,1,1,1,1,2,4686.0
22665,WebGPURenderPipeline: Use attributes location defined by NodeMaterial,164,True,True,2021-10-10T21:34:09Z,2021-10-10T21:34:09Z,1,3,1,1,15,23,38,29044.0
22651,TDSLoader: remove readString maxLength,1229,True,True,2021-10-08T09:54:44Z,2021-10-08T09:54:44Z,0,4,5,1,225,285,510,119999.0
22622,TDSLoader : Change size of object name string.,256,True,False,,2021-10-07T07:50:17Z,2,3,7,1,2,2,4,0
22662,"NodeMaterial: BSDFs, SkinningNode updated to ShaderNode and ArrayElement support",1298,True,True,2021-10-10T07:22:46Z,2021-10-10T07:22:46Z,0,2,2,30,512,491,1003,130069.0
22660,OrbitControls: Disallow zoom via mouse wheel while rotating.,55,True,True,2021-10-08T15:51:27Z,2021-10-08T15:51:27Z,0,2,1,1,1,1,2,9896.0
22641,NodeMaterial: NodeParser and GLSLNodeParser,288,True,True,2021-10-08T09:57:26Z,2021-10-08T09:57:26Z,2,2,1,9,209,140,349,255968.0
22649,Fix clipping in webgl2_materials_texture3d,154,True,True,2021-10-08T09:51:34Z,2021-10-08T09:51:34Z,8,4,8,1,2,1,3,149674.0
22657,Examples: Fix tile glitch in minecraft demo.,121,True,True,2021-10-08T09:27:12Z,2021-10-08T09:27:12Z,0,2,1,2,1,1,2,3816.0
22653,WebGPU: WGSL Support and webgpu_compute example updated,297,True,True,2021-10-07T11:22:39Z,2021-10-07T11:22:39Z,1,3,2,3,101,50,151,1596.0
22647,ColladaLoader: Re-added normal map parsing,260,True,True,2021-10-06T09:46:42Z,2021-10-06T09:46:42Z,1,3,3,2,113,4,117,4412.0
22646,Examples: Use loop unroll in PCSS demo.,338,True,True,2021-10-06T09:46:16Z,2021-10-06T09:46:17Z,0,2,1,1,10,6,16,5003.0
22645,Update revision,27,True,True,2021-10-05T23:26:51Z,2021-10-05T23:26:51Z,0,2,1,1,1,1,2,8211.0
22597,Fix incorrect SVG <path> loader,113,True,True,2021-09-28T09:20:01Z,2021-09-28T09:20:01Z,1,4,2,1,1,0,1,37740.0
22644,NodeMaterial: ShaderNode updates,2129,True,True,2021-10-05T19:13:32Z,2021-10-05T19:13:32Z,1,3,1,9,184,106,290,7442.0
22564,WebGLRenderer: Compute .vertexTangents consistently.,938,True,True,2021-09-22T14:24:38Z,2021-09-22T14:24:39Z,1,4,2,1,1,1,2,30893.0
22610,WebGPU: SkinnedMesh support,486,True,True,2021-10-04T18:15:35Z,2021-10-04T18:15:35Z,1,3,3,19,510,61,571,380371.0
22640,Removed ImmediateRenderObject.,315,True,False,,2021-10-05T09:03:56Z,0,2,2,20,21,3407,3428,0
22639,Docs: Improved InstancedMesh page.,159,True,True,2021-10-05T08:10:32Z,2021-10-05T08:10:33Z,0,2,1,2,0,6,6,647.0
22612,ShaderNode: Proxy class,130,True,True,2021-10-04T17:44:27Z,2021-10-04T17:44:27Z,1,3,1,2,12,10,22,356549.0
22621,KTX2Loader: Warn when multiple instances in use.,323,True,True,2021-10-04T17:29:15Z,2021-10-04T17:29:15Z,1,3,1,2,39,9,48,305473.0
22624,WebGLRenderer: Fix texture unit allocation of morph textures.,134,True,True,2021-10-04T16:11:58Z,2021-10-04T16:11:58Z,4,2,2,2,18,17,35,268173.0
22625,"Revert ""Add support for the EXT_multisampled_render_to_texture""",145,True,True,2021-10-04T16:10:25Z,2021-10-04T16:10:25Z,1,3,3,2,7,28,35,255948.0
21054,OrbitControls: Introduce listenToKeyEvents().,235,True,True,2021-01-12T20:54:11Z,2021-01-12T20:54:12Z,6,5,6,7,56,33,89,122904.0
22584,GLTFLoader: Clean up normalScale workaround,68,True,True,2021-09-30T11:45:23Z,2021-09-30T11:45:23Z,0,2,4,1,9,9,18,455189.0
22550,Add support for EXT_multisampled_render_to_texture extension and use it for WebXR,481,True,True,2021-09-17T22:27:36Z,2021-09-17T22:27:36Z,0,2,13,2,28,7,35,11636.0
21322,"WebGPU: NodeMaterial BSDFs, revision and updates",1320,True,True,2021-04-23T06:15:04Z,2021-04-23T06:15:04Z,23,4,48,46,2241,216,2457,5279079.0
22593,Editor: Support resizer for script/player panels.,135,True,True,2021-09-28T09:21:10Z,2021-09-28T09:21:10Z,0,2,1,2,8,0,8,52130.0
22497,NodeMaterial: Arrays of uniforms,1007,True,True,2021-09-06T08:52:24Z,2021-09-06T08:52:24Z,1,3,1,7,101,52,153,9936.0
22583,GLTFLoader: Fix missing associations,960,True,True,2021-09-28T09:23:07Z,2021-09-28T09:23:07Z,0,2,3,1,58,3,61,305345.0
22538,NodeMaterial: Particles,373,True,True,2021-09-15T12:52:10Z,2021-09-15T12:52:10Z,1,3,1,10,383,8,391,18846.0
22554,NodeMaterial: Accessing modules from Node lib,338,True,True,2021-09-20T11:37:37Z,2021-09-20T11:37:37Z,1,3,2,12,261,154,415,88678.0
22474,WebGLNodeBuilder: New features,424,True,True,2021-09-01T13:53:49Z,2021-09-01T13:53:49Z,1,3,1,4,330,71,401,66308.0
22439,NodeBuilder: Fix missing LinearEncoding,52,True,True,2021-08-27T08:06:24Z,2021-08-27T08:06:24Z,0,3,1,1,2,0,2,16639.0
22482,WebGPURenderer: check unable to create WebGPU adapter,31,True,True,2021-09-01T20:48:03Z,2021-09-01T20:48:03Z,1,3,1,1,6,0,6,1558.0
22567,TimerNode: Update,147,True,True,2021-09-22T14:23:05Z,2021-09-22T14:23:05Z,0,2,1,1,27,2,29,8294.0
22487,WebGPUUniformsGroup: Remove unnecessary import,21,True,True,2021-09-02T09:23:21Z,2021-09-02T09:23:21Z,0,1,0,1,0,1,1,106.0
22489,WebGPUUniformBuffer: Chunk size following STD140 layout,21,True,True,2021-09-03T20:46:50Z,2021-09-03T20:46:50Z,9,3,0,5,43,12,55,77204.0
22572,NodeMaterial: Node.type to Node.nodeType,321,True,True,2021-09-23T09:20:55Z,2021-09-23T09:20:55Z,1,3,1,32,97,92,189,29493.0
22590,Node: Static and dynamic output type for extended nodes,886,True,True,2021-09-27T09:19:41Z,2021-09-27T09:19:41Z,0,2,1,29,200,337,537,4228.0
22440,WebGPU: Fix example webgpu_compute 16-bit limit value,83,True,True,2021-08-27T08:06:51Z,2021-08-27T08:06:51Z,0,3,1,1,1,1,2,11809.0
22596,USDZExporter: Fix output,196,True,True,2021-09-27T22:46:35Z,2021-09-27T22:46:35Z,0,2,1,1,1,7,8,28.0
22592,NodeMaterial: Add CheckerNode,234,True,True,2021-09-27T15:51:08Z,2021-09-27T15:51:08Z,1,3,1,2,43,1,44,18483.0
22585,WebGLNodeBuilder: Fix sRGBEncoding map using WebGL2,115,True,True,2021-09-27T09:17:07Z,2021-09-27T09:17:07Z,1,3,2,1,15,1,16,164258.0
22591,USDZExporter: Material.alphaMap support,136,True,True,2021-09-27T09:16:06Z,2021-09-27T09:16:06Z,0,2,1,1,19,2,21,2421.0
