Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
48271,Allow matching against user-agent in rewrites that match headers,473,True,True,2023-06-24T05:32:12Z,2023-06-24T05:32:12Z,2,2,2,1,1,0,1,6333334.0
51636,chore(examples): relax pinned versions to fix npm install fail due to peer deps issue,1033,True,True,2023-06-24T07:12:39Z,2023-06-24T07:12:39Z,1,2,1,1,4,4,8,189902.0
51627,revalidate should be more than a boolean,59,True,True,2023-06-24T07:38:39Z,2023-06-24T07:38:39Z,6,3,2,1,32,7,39,221239.0
51113,Move app to ESLINT_DEFAULT_DIRS,78,True,False,,2023-06-24T07:45:20Z,0,2,3,3,6,17,23,0
50762,Fix next lint not creating eslint config when using app folder,231,True,False,,2023-06-24T07:45:45Z,0,2,1,1,4,2,6,0
51671,Add app to tailwind.config.js in fonts documentation.,80,True,True,2023-06-23T20:43:59Z,2023-06-23T20:43:59Z,2,3,2,1,1,0,1,91627.0
51669,Fix typo in 01-typescript.mdx,33,True,True,2023-06-23T14:13:20Z,2023-06-23T14:13:20Z,2,4,2,1,1,1,2,71807.0
51484,docs: Add Panda CSS to CSS-in-JS docs.,79,True,True,2023-06-21T23:12:29Z,2023-06-21T23:12:29Z,5,4,1,1,3,3,6,250011.0
51706,"[Docs] Update link validator: use checks, fail on PR from forked repo",0,True,True,2023-06-23T14:39:30Z,2023-06-23T14:39:30Z,2,3,1,3,44,16,60,4022.0
49040,Update page.tsx tw className,100,True,True,2023-06-23T15:12:00Z,2023-06-23T15:12:00Z,1,4,6,1,1,1,2,4582515.0
51707,Update file name for special root pages in 02-project-structure.mdx,223,True,False,,2023-06-23T14:42:45Z,0,3,2,1,6,6,12,0
51716,"Revert ""Update `swc_core` to `v0.78.15`""",219,True,True,2023-06-23T17:12:48Z,2023-06-23T17:12:48Z,1,2,2,5,146,180,326,1275.0
43908,create `RoutesManifest` type,402,True,False,,2023-06-23T17:22:07Z,0,2,1,2,152,128,280,0
51619,Add docs for src directory to include tailwindcss,81,True,True,2023-06-22T13:33:41Z,2023-06-22T13:33:41Z,2,3,2,1,1,0,1,74588.0
51071, type check tests (and convert next-test-utils.js to ts) ,81,True,True,2023-06-23T17:42:50Z,2023-06-23T17:42:50Z,7,3,3,34,415,253,668,1198835.0
51703,examples: add missing `supabase-js` dependency for `with-supabase` example,245,True,True,2023-06-23T18:02:50Z,2023-06-23T18:02:50Z,1,2,1,1,1,0,1,23378.0
51718,fix(docs): added missing dot,105,True,True,2023-06-23T18:48:47Z,2023-06-23T18:48:47Z,1,2,0,1,1,1,2,598.0
46109,Add example app-dir-next-translate,156,True,False,,2023-06-15T16:00:20Z,0,3,3,16,265,0,265,0
51532,Update 01-images.mdx,300,True,True,2023-06-23T19:28:36Z,2023-06-23T19:28:36Z,1,2,0,1,1,1,2,335489.0
51720,docs: update with-next-translate example using appdir,97,True,True,2023-06-23T20:39:08Z,2023-06-23T20:39:08Z,1,2,0,8,257,269,526,6199.0
51665,Add url to patched fetch response,313,True,True,2023-06-23T21:53:17Z,2023-06-23T21:53:17Z,1,2,1,5,59,2,61,104449.0
51723,Correct Flight client's condition for SSR and `createServerReference`,244,True,True,2023-06-23T21:57:51Z,2023-06-23T21:57:51Z,1,3,2,1,12,2,14,5546.0
51726,Update manual basePath with trailingSlash,113,True,True,2023-06-23T22:36:16Z,2023-06-23T22:36:17Z,0,1,1,3,18,7,25,1988.0
51637,fix: handle 404 errors in HotReload client,779,True,True,2023-06-23T23:30:48Z,2023-06-23T23:30:48Z,2,2,5,7,112,22,134,160284.0
51729,Fix Typo in Optimizing - Open Telemetry docs,201,True,True,2023-06-23T23:33:34Z,2023-06-23T23:33:34Z,1,2,0,1,1,1,2,455.0
51682,docs: link to tutorial for incremental adoption.,43,True,True,2023-06-23T01:25:46Z,2023-06-23T01:25:46Z,1,2,0,1,2,0,2,3976.0
51666,add edge rendering for app dir for Turbopack,83,True,True,2023-06-23T05:08:17Z,2023-06-23T05:08:17Z,0,2,3,41,1415,767,2182,42253.0
51562,`docs`: fix generated app icons file extensions,134,True,True,2023-06-23T10:34:16Z,2023-06-23T10:34:16Z,4,5,1,1,2,2,4,248633.0
51269,Update `swc_core` to `v0.78.15`,142,True,True,2023-06-23T11:40:12Z,2023-06-23T11:40:12Z,1,3,5,5,180,146,326,808986.0
51650,fix lockfile,20,True,True,2023-06-22T13:12:15Z,2023-06-22T13:12:15Z,1,3,2,1,1,1,2,1259.0
51374,Pages Error Route Module Rendering,345,True,True,2023-06-22T15:13:14Z,2023-06-22T15:13:14Z,1,3,3,7,244,154,398,584913.0
51659,"Revert ""add edge rendering for app dir for Turbopack""",207,True,True,2023-06-22T15:49:50Z,2023-06-22T15:49:50Z,0,1,1,41,766,1414,2180,1214.0
51655,Remove the 'notify' modifier on .vercel.approvers,0,True,True,2023-06-22T16:18:37Z,2023-06-22T16:18:37Z,1,3,2,1,5,5,10,4575.0
51654,Create teste3,0,True,False,,2023-06-22T16:38:50Z,0,3,1,1,1,0,1,0
51657,Move the Next.js team back to github codeowners,79,True,True,2023-06-22T17:24:09Z,2023-06-22T17:24:09Z,1,2,2,2,2,5,7,7958.0
51626,Add page router documentation,52,True,True,2023-06-22T14:12:50Z,2023-06-22T14:12:50Z,1,3,2,1,55,0,55,72925.0
51600,docs: Add 'DO NOT EDIT' comment,170,True,True,2023-06-22T16:54:53Z,2023-06-22T16:54:53Z,1,3,4,3,6,0,6,124313.0
51668,[Docs] Fix validator action breaking when PRs originate from forks,0,True,True,2023-06-22T19:22:29Z,2023-06-22T19:22:29Z,1,3,1,4,5,3,8,3993.0
51673,[Docs] Ignore,0,True,False,,2023-06-22T19:31:26Z,0,2,0,1,2,0,2,0
50819,update turbopack,390,True,True,2023-06-08T01:23:14Z,2023-06-08T01:23:14Z,1,3,2,9,95,86,181,179368.0
51674,"Revert ""[Docs] Fix validator action breaking when PRs originate from …",21,True,True,2023-06-22T19:50:14Z,2023-06-22T19:50:14Z,1,3,1,4,3,5,8,1232.0
51663,Update cache handling in draft mode,133,True,True,2023-06-22T21:03:12Z,2023-06-22T21:03:12Z,9,3,3,6,63,2,65,17450.0
51651,Add esm entry for next/server and alias @vercel/og,634,True,True,2023-06-22T21:34:13Z,2023-06-22T21:34:13Z,4,3,2,9,94,15,109,31284.0
51516,Hot reload when conflicted pages detected and when conflicts are resolved,454,True,True,2023-06-22T22:32:14Z,2023-06-22T22:32:14Z,2,2,3,27,300,211,511,282687.0
51611,Fix standalone rendering for unmatched _next routes,796,True,True,2023-06-22T22:58:04Z,2023-06-22T22:58:04Z,5,4,3,13,71,30,101,124435.0
51594,Support response aborting,1145,True,True,2023-06-22T00:43:32Z,2023-06-22T00:43:32Z,1,3,2,3,51,20,71,78981.0
51438,feat: support for numeric separators in revalidate config,855,True,True,2023-06-22T00:22:29Z,2023-06-22T00:22:29Z,4,2,2,2,6,1,7,415488.0
51546,Next Build Turbo POC (2),89,True,True,2023-06-22T08:03:45Z,2023-06-22T08:03:45Z,1,3,3,29,1869,133,2002,171729.0
51526,bugfix: route interception with dynamic paths,678,True,True,2023-06-22T09:43:25Z,2023-06-22T09:43:25Z,2,3,7,7,243,38,281,227911.0
51631,add edge rendering for app dir for Turbopack,166,True,True,2023-06-22T09:44:00Z,2023-06-22T09:44:00Z,1,3,2,41,1414,766,2180,44885.0
51647,chore: make next/src/build files indexable on github,212,True,True,2023-06-22T11:32:43Z,2023-06-22T11:32:43Z,1,3,2,1,3,0,3,1179.0
51353,use env var to switch next.js to turbopack mode,146,True,True,2023-06-21T13:52:15Z,2023-06-21T13:52:15Z,2,3,3,9,335,378,713,521610.0
51586,[Docs] Update broken link validator,207,True,True,2023-06-21T15:31:21Z,2023-06-21T15:31:21Z,1,3,3,4,233,135,368,70855.0
51616,Temporarily disable flaky test,0,True,True,2023-06-21T16:06:27Z,2023-06-21T16:06:27Z,1,3,2,1,1,1,2,1526.0
51608,Translate: to korean,293,True,False,,2023-06-21T16:59:42Z,0,3,2,5,5956,5206,11162,0
51617,"Revert ""add edge rendering for app dir for Turbopack""",14,True,True,2023-06-21T17:34:56Z,2023-06-21T17:34:56Z,1,2,2,38,709,1372,2081,4215.0
51625,Update flakey build output test,80,True,True,2023-06-21T18:22:57Z,2023-06-21T18:22:57Z,0,1,2,1,2,1,3,2625.0
51590,Ensure upgrade request has request meta,19,True,True,2023-06-21T18:52:12Z,2023-06-21T18:52:12Z,0,1,3,3,59,3,62,69275.0
51580,Remove duplicate word in 11-draft-mode.mdx,40,True,True,2023-06-20T18:49:52Z,2023-06-20T18:49:52Z,2,3,2,1,1,1,2,6209.0
51517,docs: Fix typo,48,True,True,2023-06-19T22:49:02Z,2023-06-19T22:49:03Z,1,3,2,1,1,1,2,24484.0
51512,Remove extra word in env key error,50,True,True,2023-06-20T15:23:44Z,2023-06-20T15:23:44Z,1,3,2,1,1,1,2,88143.0
51051,refactor tests for readability,599,True,True,2023-06-21T19:47:21Z,2023-06-21T19:47:21Z,3,3,3,48,4189,4360,8549,1048178.0
51506,"Revert ""Fix standalone not found""",28,True,True,2023-06-21T20:15:05Z,2023-06-21T20:15:05Z,1,2,3,6,7,31,38,201762.0
51563,[Test] Broken docs links,21,True,False,,2023-06-20T14:25:20Z,0,2,1,1,2,0,2,0
51453,Auto fill title/images/description from openGraph for twitter if missing,37,True,True,2023-06-21T22:19:22Z,2023-06-21T22:19:22Z,2,3,3,2,73,11,84,365379.0
51442,examples: improve `with-supabase` example,402,True,True,2023-06-21T22:37:03Z,2023-06-21T22:37:03Z,4,5,2,17,273,81,354,386863.0
51558,added good to know in `/app` based pages and layout in nested layouts,248,True,True,2023-06-21T22:42:43Z,2023-06-21T22:42:43Z,6,5,4,1,4,0,4,125731.0
51531,fix(typo): rename var name in comment,0,True,True,2023-06-21T23:01:46Z,2023-06-21T23:01:46Z,2,3,5,1,1,1,2,176835.0
51604,router: support layout/special files as direct children of parallel routes,274,True,True,2023-06-21T11:16:21Z,2023-06-21T11:16:21Z,1,3,3,7,47,6,53,7720.0
51365,Migrate validate links script from next-site and setup GitHub action,282,True,True,2023-06-20T13:19:07Z,2023-06-20T13:19:07Z,9,5,12,12,2850,0,2850,419496.0
50406,Fix CSS duplication related problems,924,True,True,2023-05-30T11:55:11Z,2023-05-30T11:55:11Z,1,6,8,9,165,15,180,312420.0
51292,app router: fix double fetch on prefetch={false},515,True,True,2023-06-14T13:42:14Z,2023-06-14T13:42:14Z,1,5,4,8,102,4,106,4154.0
51417,Update .vercel.approvers,136,True,True,2023-06-20T14:41:53Z,2023-06-20T14:41:53Z,2,4,2,1,5,5,10,344210.0
51521,Fix wrong info in mdx doc,449,True,False,,2023-06-20T15:11:08Z,1,4,2,1,1,1,2,0
51432,fix typo in x-next-revalidate-tag-token header,191,True,True,2023-06-20T15:30:23Z,2023-06-20T15:30:23Z,2,3,4,1,1,1,2,325693.0
51520,(fix) Link to API routes docs,130,True,False,,2023-06-20T15:12:00Z,0,3,5,31,38,38,76,0
51582,Broken link at 01-static-and-dynamic-rendering.mdx,134,True,True,2023-06-20T19:13:06Z,2023-06-20T19:13:07Z,2,4,2,1,1,1,2,3215.0
51557,Add docs links to RSC errors,260,True,True,2023-06-20T21:40:16Z,2023-06-20T21:40:16Z,2,4,3,2,10,8,18,35666.0
51552,Moved new line to warnOnce call,443,True,True,2023-06-20T23:13:46Z,2023-06-20T23:13:46Z,1,2,1,1,1,3,4,42926.0
51588,Update id env prefix,94,True,True,2023-06-20T23:41:28Z,2023-06-20T23:41:28Z,0,1,2,16,46,13,59,2228.0
38203,Fix `next/jest` when testing `next/image` config,223,True,False,,2023-06-14T05:21:56Z,1,2,1,3,31,16,47,0
49942,Next Build Turbo POC,296,True,True,2023-06-19T14:36:06Z,2023-06-19T14:36:06Z,8,3,2,27,1839,130,1969,2847516.0
51538,"Revert ""Next Build Turbo POC (#49942)""",138,True,True,2023-06-20T04:54:05Z,2023-06-20T04:54:05Z,0,1,1,27,130,1839,1969,1287.0
51539,"Revert ""Fix pnpm `ERR_INVALID_THIS` on Node 20""",180,True,True,2023-06-20T06:38:16Z,2023-06-20T06:38:16Z,0,1,2,9,10,10,20,3766.0
51367,Fix bundling of Server Actions,662,True,True,2023-06-16T13:47:48Z,2023-06-16T13:47:48Z,1,4,4,4,24,2,26,73465.0
51518,Fix font styles on react dev overlay,76,True,True,2023-06-20T11:36:30Z,2023-06-20T11:36:30Z,1,3,2,3,0,62,62,67905.0
48280,feat(examples): add with-refine example,469,True,False,,2023-06-15T02:56:21Z,0,3,2,25,880,0,880,0
51413,router: add layout and other file supports to parallel routes,267,True,True,2023-06-19T12:35:42Z,2023-06-19T12:35:42Z,2,3,2,11,78,14,92,256336.0
51487,Fix typo in image alt,24,True,True,2023-06-19T04:40:45Z,2023-06-19T04:40:45Z,1,3,1,1,1,1,2,1399.0
51501,Go directly to caching section,216,True,True,2023-06-19T14:47:48Z,2023-06-19T14:47:48Z,1,3,0,1,1,1,2,14825.0
51490,fix(typo): add missing word,0,True,True,2023-06-19T14:48:15Z,2023-06-19T14:48:15Z,1,3,0,1,1,1,2,34349.0
51489,fix(typo): add missing comma,0,True,True,2023-06-19T14:48:40Z,2023-06-19T14:48:40Z,1,3,0,1,1,1,2,35763.0
51440,Remove duplicate bullet point in app router migration docs,0,True,True,2023-06-19T14:49:33Z,2023-06-19T14:49:33Z,1,3,0,1,0,1,1,196177.0
51437,fix: missing come,31,True,True,2023-06-19T14:50:05Z,2023-06-19T14:50:05Z,1,3,0,1,1,1,2,209104.0
51519,Update 05-mdx.mdx because of wrong info,189,True,False,,2023-06-19T17:20:19Z,0,2,0,1,1,1,2,0
50830,add edge rendering for app dir for Turbopack,290,True,True,2023-06-19T17:28:42Z,2023-06-19T17:28:42Z,6,3,2,38,1372,709,2081,1156077.0
51481,docs: fix mdn formaction link id,316,True,True,2023-06-19T03:06:45Z,2023-06-19T03:06:45Z,1,3,1,1,1,1,2,11652.0
51457,docs: add better examples to `next/image` docs.,58,True,True,2023-06-19T14:44:58Z,2023-06-19T14:44:58Z,0,3,8,1,105,2,107,146564.0
51522,Fix native build,35,True,True,2023-06-19T19:32:09Z,2023-06-19T19:32:09Z,1,3,1,1,2,2,4,6388.0
51510,Fix shared action module in two layers,370,True,True,2023-06-19T19:45:51Z,2023-06-19T19:45:51Z,1,3,2,6,106,10,116,19718.0
51530,Linted MDX,55,True,True,2023-06-19T20:19:04Z,2023-06-19T20:19:04Z,1,3,0,1,3,3,6,442.0
42254,Bundle `@next/codemod` with ncc,133,True,False,,2023-06-15T03:53:23Z,1,3,5,17,414,52,466,0
50365,refactor: Fix binary bloat,436,True,False,,2023-06-19T03:12:58Z,0,2,3,5,51,64,115,0
51429,docs: Fix typo,36,True,True,2023-06-16T22:01:34Z,2023-06-16T22:01:34Z,1,3,1,1,1,1,2,6758.0
51503,Fix pnpm lock,51,True,True,2023-06-19T11:48:41Z,2023-06-19T11:48:41Z,1,3,1,2,155,192,347,1303.0
38009,Fix eslint-config-next peer dep issue,351,True,True,2022-06-25T12:08:14Z,2022-06-25T12:08:14Z,1,2,1,1,0,1,1,28725.0
51461,added changes for github pages to deploy this.,0,True,False,,2023-06-18T04:43:20Z,0,1,0,2,146,0,146,0
50248,Fix free port handling,197,True,True,2023-05-24T05:13:11Z,2023-05-24T05:13:11Z,0,3,3,4,7,20,27,1227.0
51189,Fix typo on strategy,73,True,True,2023-06-12T22:06:12Z,2023-06-12T22:06:12Z,1,3,0,1,1,1,2,12067.0
51389,ci(workflow): upload test trace for deploy e2e,140,True,True,2023-06-16T12:14:44Z,2023-06-16T12:14:44Z,1,2,2,1,10,1,11,20087.0
51307,Update flakey build output test,80,True,True,2023-06-14T19:15:43Z,2023-06-14T19:15:43Z,0,1,1,1,4,4,8,1074.0
51409,"Revert ""Route Module Updates Redux""",86,True,True,2023-06-16T12:44:03Z,2023-06-16T12:44:03Z,0,1,2,10,90,92,182,1675.0
51411,Update flakey build output test,270,True,True,2023-06-16T12:45:37Z,2023-06-16T12:45:37Z,0,1,1,1,0,5,5,1399.0
51403,docs: remove copy mentioning appDir as an experimental feature,220,True,True,2023-06-16T12:54:39Z,2023-06-16T12:54:39Z,1,2,0,1,1,1,2,8360.0
51335,examples: update `with-supabase` example to App Router,263,True,True,2023-06-16T13:16:43Z,2023-06-16T13:16:43Z,10,5,4,32,497,251,748,108380.0
51415,[Docs] Add note about adding the instrumentation file inside 'src',93,True,True,2023-06-16T14:15:39Z,2023-06-16T14:15:39Z,2,3,0,2,5,6,11,2481.0
49616,examples: Add new `cms-payload` example.,513,True,True,2023-06-16T14:32:52Z,2023-06-16T14:32:52Z,12,5,7,119,3777,0,3777,3192252.0
49882,feat(turbopack): initial sass-loader support,358,True,True,2023-05-20T00:38:12Z,2023-05-20T00:38:12Z,5,7,9,8,60,10,70,268082.0
51418,Adds missing `export` from Server Actions docs,0,True,True,2023-06-16T15:41:03Z,2023-06-16T15:41:03Z,1,3,0,1,1,1,2,89.0
51421,"Revert ""Fix bundling of Server Actions""",14,True,False,,2023-06-16T15:54:15Z,0,1,1,4,2,24,26,0
51406,Fix pnpm `ERR_INVALID_THIS` on Node 20,282,True,True,2023-06-16T12:37:11Z,2023-06-16T12:37:11Z,0,2,2,9,10,10,20,6969.0
51378,Lock down server IPC address,259,True,True,2023-06-16T00:58:11Z,2023-06-16T00:58:11Z,0,1,1,3,8,3,11,2579.0
49994,Upgrade with-redux example to app router,454,True,True,2023-06-16T02:00:04Z,2023-06-16T02:00:04Z,12,4,7,38,478,489,967,2464685.0
51382,docs: Add streaming AI example.,32,True,True,2023-06-16T03:11:39Z,2023-06-16T03:11:39Z,1,3,0,1,54,0,54,2186.0
43313,automatically map jest paths to ts paths,150,True,False,,2023-06-15T02:51:57Z,1,4,4,2,6,6,12,0
51339,docs: fix the url of router event,76,True,True,2023-06-15T15:56:36Z,2023-06-15T15:56:36Z,2,3,0,1,1,1,2,25082.0
51390,refactor(create-next-app): :recycle: separate devDependencies installation in template,209,True,False,,2023-06-16T10:19:12Z,0,4,3,1,22,3,25,0
51408,Update 03-react-essentials.mdx,62,True,False,,2023-06-16T11:32:08Z,0,2,0,1,2,1,3,0
50342,fix deprecated configureStore in with-redux-saga example,315,True,True,2023-06-14T05:00:36Z,2023-06-14T05:00:36Z,1,2,0,4,30,17,47,1692630.0
51322,"Revert ""Route Module Cleanup""",34,True,True,2023-06-15T01:30:15Z,2023-06-15T01:30:15Z,0,1,0,12,94,98,192,517.0
51095,Firebase static hosting with dynamic routes,82,True,False,,2023-06-15T02:20:51Z,0,3,1,15,358,0,358,0
50646,(Examples) Added new example for data-fetching using latest app-dir.,0,True,False,,2023-06-15T02:22:40Z,0,3,1,6,120,0,120,0
50140,Update useStore to allow equality check,142,True,False,,2023-06-15T02:25:11Z,0,3,1,1,2,2,4,0
51308,test(next-dev): hard fail if next-dev runs with turbopack intenral flag,302,True,True,2023-06-15T02:29:59Z,2023-06-15T02:29:59Z,5,2,2,1,6,0,6,26294.0
35212,cms-contentstack starter app example,557,True,False,,2023-06-15T02:45:33Z,12,7,3,47,3915,2,3917,0
45835,feat: migrate `with-linaria` example to `next-with-linaria` for Next.js 13 support,899,True,False,,2023-06-15T02:47:46Z,3,6,4,11,295,50,345,0
48721,Add http basic auth example,353,True,False,,2023-06-15T02:49:25Z,2,5,2,17,669,0,669,0
26441,Add new example integration with Notion,583,True,False,,2023-06-15T02:50:08Z,4,4,6,49,968,0,968,0
42640,refactor example - blog-with-comment,641,True,False,,2023-06-15T02:51:32Z,19,6,5,19,222,229,451,0
45238,Adding passwordless demo using Passage,633,True,False,,2023-06-15T02:57:25Z,0,5,11,18,467,0,467,0
45832,Added Nightwatch.js example template,156,True,False,,2023-06-15T02:59:07Z,0,4,3,20,988,0,988,0
49694,Fixed #48483,701,True,False,,2023-06-15T02:59:37Z,3,4,4,1,15,0,15,0
40534,"Fix Emotion SWC transform escape sequence bugs (#40385, #38301)",394,True,False,,2023-06-15T03:03:56Z,5,6,7,3,42,2,44,0
46232,chore: update with-xata example,714,True,False,,2023-06-15T03:06:37Z,2,5,2,2,7,7,14,0
51327,"Revert ""test(next-dev): hard fail if next-dev runs with turbopack intenral flag""",14,True,True,2023-06-15T03:06:55Z,2023-06-15T03:06:55Z,0,1,0,1,0,6,6,10.0
47863,Add tailwindcss example completion,0,True,False,,2023-06-15T03:07:12Z,0,3,1,8,111,0,111,0
51319,Update Next.js code owners,732,True,True,2023-06-15T03:07:32Z,2023-06-15T03:07:32Z,2,3,2,6,22,11,33,11792.0
35764,[example] Add Facebook Chat Plugin example,115,True,False,,2023-06-15T03:10:10Z,5,5,4,8,154,0,154,0
36638,feat: added example: with-unocss,557,True,False,,2023-06-15T03:10:17Z,1,4,1,8,208,0,208,0
44304,"13.1.0.1 New example, Google Analytics and Tag Manager together",815,True,False,,2023-06-15T03:11:22Z,0,4,3,13,296,0,296,0
37450,Add Relay example with TypeScript using Next.js compiler,621,True,False,,2023-06-15T03:12:11Z,1,4,3,32,586,250,836,0
39673,feat(examples/logto): add logto example,670,True,False,,2023-06-15T03:12:30Z,11,4,4,13,350,0,350,0
51348,Fix shared layer bundling in Edge Runtime,150,True,True,2023-06-15T13:03:51Z,2023-06-15T13:03:51Z,1,3,1,3,30,8,38,3665.0
51334,change strapi example to latest one - fixes #51332,501,True,True,2023-06-15T15:21:49Z,2023-06-15T15:21:49Z,1,3,1,1,1,1,2,30040.0
45074,chore: update Supabase examples.,294,True,False,,2023-06-15T15:41:22Z,0,4,3,30,1141,256,1397,0
47497,better usage of typescript,97,True,False,,2023-06-15T15:56:32Z,5,5,2,11,41,66,107,0
45302,Auth0 V2 migration update,356,True,True,2023-06-15T16:10:16Z,2023-06-15T16:10:16Z,1,3,0,7,7,7,14,12106651.0
49863,feat(examples): update with-storybook to v7,174,True,False,,2023-06-15T16:20:05Z,1,5,2,12,32,28,60,0
44842,examples: migrate `with-elasticsearch` to TypeScript,633,True,True,2023-06-15T16:26:09Z,2023-06-15T16:26:09Z,3,3,0,13,539,186,725,13266419.0
44552,Improve Security with ContextIsolation for Electron Typescript Example,1033,True,False,,2023-06-15T03:01:36Z,0,3,3,5,24,23,47,0
51373,Route Module Updates Redux,61,True,True,2023-06-15T22:45:49Z,2023-06-15T22:45:49Z,1,2,1,10,92,90,182,8745.0
51370,[DONOTMERGE] test,0,True,False,,2023-06-15T22:46:04Z,0,2,2,1,4,0,4,0
52705,largePageDataBytes,18,True,False,,2023-07-15T19:49:02Z,2,3,0,1,0,0,0,0
42215,Simplify examples/with-mongodb/lib,700,True,False,,2023-06-15T03:12:46Z,0,3,1,1,13,24,37,0
42578,Fix with-docker example Dockerfile,774,True,False,,2023-06-15T03:15:17Z,0,5,3,1,1,1,2,0
43653,examples: add Next.js + Hasura,248,True,False,,2023-06-15T03:19:02Z,0,3,1,32,529,0,529,0
51325,Fix CSS deploy id case,19,True,True,2023-06-15T03:28:18Z,2023-06-15T03:28:18Z,0,1,1,10,89,30,119,2637.0
29565,feat(server): isolate component modules,1572,True,False,,2023-06-15T03:34:28Z,1,2,7,2,25,3,28,0
30059,integrate fallback app and error into client compiler,601,True,False,,2023-06-15T03:35:37Z,1,3,2,6,76,121,197,0
37567,[Script] Remove `next/script` code from main bundle unless it's used in a page,42,True,False,,2023-06-15T03:36:09Z,8,4,2,7,57,8,65,0
27667,"feat: expanded `rootDir` tsconfig support, `--typescript` to use `src/` directory by default; expanded docs",2288,True,False,,2023-06-15T03:35:25Z,1,2,21,21,310,85,395,0
37589,feat(next-swc): Add `scanNextPackageUsages`,574,True,False,,2023-06-15T03:36:59Z,2,3,1,5,177,4,181,0
40277,fix: expose HttpProxy options to next config,621,True,False,,2023-06-15T03:38:45Z,7,4,3,5,72,0,72,0
41369,Improve Next Jest ESM support,3222,True,False,,2023-06-15T03:40:33Z,5,3,3,1,23,3,26,0
41625,WIP: Take px into account  when trimming the sourset,292,True,False,,2023-06-15T03:41:16Z,1,2,0,1,20,2,22,0
41948,chore(docs): link-multiple-children: correct fix suggestion,255,True,False,,2023-06-15T03:41:44Z,1,2,0,1,2,4,6,0
42981,Fix `AppType` to include parameters correctly,1152,True,False,,2023-06-15T03:42:26Z,1,2,0,1,10,9,19,0
45353,Show Vercel CLI version when it has to be installed,146,True,False,,2023-06-15T03:42:50Z,1,2,1,1,2,0,2,0
45354,test pinning Vercel CLI version,74,True,False,,2023-06-15T03:42:53Z,2,2,5,2,2,2,4,0
46050,Enable NextTypesPlugin for non-appDir projects,900,True,False,,2023-06-15T03:44:11Z,1,2,2,5,85,59,144,0
46213,Remove legacy conition of disabling node esm resolving for pages,116,True,False,,2023-06-15T03:45:38Z,2,3,2,2,1,9,10,0
46686,Fix Link from pages to app folder adds default locale to path,576,True,False,,2023-06-15T03:49:36Z,1,3,3,4,38,0,38,0
47937,turbopack: Add tests for dotenv loading,274,True,False,,2023-06-15T03:56:52Z,2,3,2,56,660,33,693,0
51089,Renable flaky tests disabled before,91,True,False,,2023-06-15T04:04:57Z,2,3,2,3,4,6,10,0
43165,example: add styled reset with next example,0,True,False,,2023-06-15T03:15:40Z,0,3,4,8,193,0,193,0
14476,Development server disconnected banner,212,True,False,,2023-06-15T04:06:54Z,2,4,4,7,249,0,249,0
19151,feat(next-server): implement brotli compression,2673,True,False,,2023-06-15T04:08:03Z,1,3,25,12,916,114,1030,0
26736,Add prop prefetchOnHover on Link component,722,True,False,,2023-06-15T04:10:21Z,1,3,1,1,9,5,14,0
31048,Fix Babel ignore does not work with Next11 and Webpack 5 (#27557),571,True,False,,2023-06-15T04:11:12Z,2,3,2,1,2,0,2,0
49880,with-facebook-pixel: new implementation with app folder,959,True,True,2023-06-15T04:11:33Z,2023-06-15T04:11:33Z,3,4,4,11,97,0,97,2534081.0
32904,Add 360Spider to bot,75,True,False,,2023-06-15T04:13:47Z,1,2,1,1,1,1,2,0
34691,fix: make 'create-next-app' respect https_proxy env variable,507,True,False,,2023-06-15T04:15:22Z,1,2,0,3,18,1,19,0
25842,Take project references into account when running type check,1065,True,False,,2023-06-15T04:16:32Z,1,2,0,1,6,1,7,0
36611,Fix wrong conversion to JPEG instead of PNG when WEBP/AVIF is not supported (fixes images with alpha channels),257,True,False,,2023-06-15T04:18:09Z,2,4,3,1,1,1,2,0
37387,fix: support @import url in css with experimental.urlImports,1235,True,False,,2023-06-15T04:18:59Z,2,4,2,7,67,11,78,0
38527,fix(amp): prevent empty 'style amp-custom' tag from appearing,1267,True,False,,2023-06-15T04:19:53Z,2,3,0,1,4,0,4,0
37603,allow for parallel builds,204,True,False,,2023-06-15T04:20:51Z,2,3,0,2,67,24,91,0
23650,Make redux-toolkit typescript example more usable as a template,981,True,False,,2023-06-15T04:21:32Z,2,3,0,30,360,890,1250,0
39024,little improvements type in client router,999,True,False,,2023-06-15T04:22:36Z,1,2,2,1,28,18,46,0
41084,Hoist the CSS preload tag for performance boost ✈️ ,188,True,False,,2023-06-15T04:23:20Z,2,3,7,1,25,21,46,0
41042,Unskip failing test,627,True,False,,2023-06-15T04:24:12Z,1,2,2,9,56,59,115,0
41396,feat: Option to disable inlining of public env vars for node server,1418,True,False,,2023-06-15T04:25:34Z,2,2,9,2,4,1,5,0
45804,Add `experimental.useDevalue` config option to use `devalue` for props serialization,4429,True,False,,2023-06-15T03:43:25Z,1,2,3,12,46,5,51,0
22169,Allow shallow routing for history back/forward,128,True,False,,2023-06-15T04:09:14Z,1,2,5,8,184,9,193,0
50574,Fix with typescript stripe example fixes #50541,1551,True,True,2023-06-14T04:41:56Z,2023-06-14T04:41:56Z,4,4,1,6,27,20,47,1196595.0
