Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
3931,feat(updater): add method to set request headers closes #3896,596,True,True,2022-04-22T13:56:58Z,2022-04-22T13:56:58Z,0,1,0,9,147,29,176,129114.0
3929,"feat(core): add support to multipart/form-data requests, closes #2118",596,True,True,2022-04-22T23:04:58Z,2022-04-22T23:04:58Z,0,1,0,24,667,140,807,189039.0
3928,"fix(core): do not serialize strings in http api form, closes #3910",596,True,True,2022-04-20T18:32:38Z,2022-04-20T18:32:38Z,0,1,0,3,11,5,16,3230.0
3926,chore(deps) Update Rust crate uuid to v1,573,True,True,2022-04-20T17:38:40Z,2022-04-20T17:38:40Z,0,2,0,5,5,5,10,6436.0
3925,chore(deps) Update Rust crate uuid to v1,532,True,True,2022-04-20T16:26:57Z,2022-04-20T16:26:57Z,0,2,0,1,1,1,2,2136.0
3924,chore(deps) Update Tauri JS CLI,954,True,True,2022-04-20T16:07:18Z,2022-04-20T16:07:19Z,0,2,0,4,25,55,80,5568.0
3923,chore(deps) Update Tauri CLI,2046,True,True,2022-04-20T15:50:34Z,2022-04-20T15:50:34Z,0,2,0,2,9,9,18,4695.0
3920,chore(deps) Update Tauri API Definitions,2143,True,True,2022-04-20T14:31:24Z,2022-04-20T14:31:24Z,0,2,0,2,90,90,180,27940.0
3918,"fix(core): panic on menu event with minimized windows, closes #3902",596,True,True,2022-04-20T14:31:00Z,2022-04-20T14:31:00Z,0,1,0,2,18,1,19,42357.0
3916,"refactor(core): use ayatana appindicator by default, keep option to use gtk",596,True,True,2022-04-19T20:33:18Z,2022-04-19T20:33:18Z,0,1,0,30,263,127,390,57841.0
3915,fix: rendering issue when resizing with devtools open closes #3914 #3814,596,True,True,2022-04-19T22:04:52Z,2022-04-19T22:04:52Z,0,1,0,2,13,2,15,84251.0
3907,fix(cli): kill beforeDevCommand if dev code returns an error,596,True,True,2022-04-19T22:04:42Z,2022-04-19T22:04:42Z,0,1,0,4,92,51,143,270279.0
3900,Fix: the open method of dialog module missed null type (#3854),596,True,True,2022-04-17T17:30:37Z,2022-04-17T17:30:37Z,1,3,0,1,1,1,2,344914.0
3899,Fix:  the open method of dialog module missed null type (#3854),596,True,False,,2022-04-13T17:31:05Z,0,1,0,1,1,1,2,0
3893,chore(deps) Update Tauri CLI,1493,True,True,2022-04-19T23:02:48Z,2022-04-19T23:02:48Z,0,2,0,2,4,4,8,587827.0
3892,chore(deps) Update Tauri API Definitions,5140,True,True,2022-04-19T22:05:02Z,2022-04-19T22:05:02Z,0,2,0,2,69,69,138,584365.0
3891,feat(core): create webview immediately when running in main thread,596,True,True,2022-04-12T16:22:03Z,2022-04-12T16:22:03Z,0,1,0,2,11,5,16,4072.0
3886,feat(core): Expose wry and tao,810,True,False,,2022-04-18T23:55:28Z,2,4,3,2,7,0,7,0
3881,Improve docs for updater signing CLI usage,761,True,True,2022-04-18T23:56:02Z,2022-04-18T23:56:02Z,1,2,1,1,3,1,4,737824.0
3866,chore(deps) Update dependency @babel/core to v7.17.9,2244,True,True,2022-04-06T17:36:12Z,2022-04-06T17:36:12Z,0,2,0,2,51,29,80,1661.0
3863,refactor: drop strip from build command. closes #3559,596,True,True,2022-04-06T12:45:56Z,2022-04-06T12:45:56Z,1,2,0,2,7,36,43,13839.0
3861,chore(deps) Update Tauri API Definitions,4005,True,True,2022-04-06T12:36:00Z,2022-04-06T12:36:00Z,0,2,0,2,106,85,191,34091.0
3860,chore(deps) Update Tauri CLI,1303,True,True,2022-04-06T12:35:42Z,2022-04-06T12:35:42Z,0,2,0,1,2,2,4,34089.0
3849,"refactor(updater): improve unsupported error variants, closes #3817",596,True,True,2022-04-05T12:47:10Z,2022-04-05T12:47:10Z,0,1,0,3,19,6,25,166033.0
3848,"fix(cli): kill before dev command recursively on Unix, closes #2794",775,True,True,2022-04-03T14:26:57Z,2022-04-03T14:26:57Z,0,1,0,6,40,8,48,84942.0
3847,"refactor(updater): unset request timeout, add builder setter",596,True,True,2022-04-02T13:25:45Z,2022-04-02T13:25:45Z,0,1,0,5,52,25,77,2850.0
3846,"fix(api): encode file path in `convertFileSrc` function, closes #3841",596,True,True,2022-04-02T14:54:26Z,2022-04-02T14:54:26Z,0,1,0,2,8,2,10,9367.0
3840,macOS: Expose new Tao APIs,872,True,False,,2022-10-17T18:49:26Z,5,5,4,6,139,6,145,0
3839,fix(core): set bundle id for notifications on macOS,596,True,True,2022-04-02T02:35:30Z,2022-04-02T02:35:30Z,0,1,0,3,15,2,17,10062.0
3834,refactor(core): remove deprecated APIs,596,True,True,2022-04-01T23:58:55Z,2022-04-01T23:58:55Z,0,1,0,3,8,110,118,112427.0
3833,"fix(tauri): export `WindowBuilder` struct instead of trait, closes #3827",684,True,True,2022-03-31T17:50:34Z,2022-03-31T17:50:34Z,0,1,1,4,26,23,49,4079.0
3832,"refactor: remove bootstrapper, closes #3786",681,True,True,2022-03-31T17:51:17Z,2022-03-31T17:51:17Z,0,1,0,24,33,249,282,4369.0
3829,fix(cli.rs/info):  don't show outdated text for latest versions,596,True,True,2022-04-01T23:59:56Z,2022-04-01T23:59:56Z,0,2,0,3,23,16,39,121799.0
3820,Apply Version Updates From Current Changes,13115,True,True,2022-04-26T14:53:21Z,2022-04-26T14:53:21Z,0,1,0,25,281,34,315,2299100.0
3807,chore(deps) Update Tauri CLI,1507,True,True,2022-04-02T00:03:11Z,2022-04-02T00:03:11Z,0,2,0,4,17,11,28,240280.0
3806,chore(deps) Update Tauri API Definitions,2140,True,True,2022-04-02T00:03:22Z,2022-04-02T00:03:22Z,0,2,0,2,69,69,138,240379.0
3804,feat(updater): add `Downloaded` status event,596,True,True,2022-04-02T00:48:24Z,2022-04-02T00:48:24Z,0,1,0,4,26,4,30,291961.0
3803,Apply Version Updates From Current Changes,305,True,True,2022-03-30T23:50:12Z,2022-03-30T23:50:13Z,1,2,0,3,7,1,8,119931.0
3802,feat(updater): add `body` and `date` getters,596,True,True,2022-03-29T14:30:45Z,2022-03-29T14:30:45Z,0,1,0,2,15,0,15,1021.0
3800,fix(docs): fix `macOSPrivateApi` capitalization,596,True,True,2022-03-29T13:12:17Z,2022-03-29T13:12:17Z,1,2,0,1,2,2,4,12347.0
3798,Apply Version Updates From Current Changes,562,True,True,2022-03-29T01:52:37Z,2022-03-29T01:52:37Z,0,1,0,6,18,4,22,394.0
3797,fix(core): actually fire `WindowEvent::Destroyed`,596,True,True,2022-03-29T01:43:07Z,2022-03-29T01:43:07Z,0,1,0,2,48,40,88,1506.0
3796,fix(core): `WindowEvent` type used on `Window::on_window_event`,596,True,True,2022-03-29T01:44:48Z,2022-03-29T01:44:48Z,0,1,1,3,16,7,23,4078.0
3793,refactor(core): add `RunEvent::WindowEvent`,596,True,True,2022-03-28T20:26:25Z,2022-03-28T20:26:25Z,0,1,0,10,151,46,197,8189.0
3792,"feat(updater): expose builder, allow setting a custom version checker",596,True,True,2022-03-28T16:58:36Z,2022-03-28T16:58:36Z,1,2,8,5,178,69,247,7319.0
3791,"feat(core): add hotkey to toggle devtools, closes #3776",596,True,True,2022-03-28T14:17:28Z,2022-03-28T14:17:28Z,0,1,0,11,239,64,303,3283.0
3790,"chore(deps): update wry to 0.14, tao to 0.7",607,True,True,2022-03-28T13:20:38Z,2022-03-28T13:20:39Z,0,1,0,6,148,40,188,2588.0
3785,refactor(wry): emit `RunEvent::Exit` on `Event::LoopDestroyed`,721,True,True,2022-03-27T23:22:34Z,2022-03-27T23:22:34Z,0,1,0,2,11,7,18,2759.0
3780,"feat(updater): improve validation and error messages, closes #3761",596,True,True,2022-03-27T23:48:57Z,2022-03-27T23:48:57Z,0,1,0,3,312,91,403,119419.0
3778,"fix(core): properly fire `WindowEvent::Destroyed`, closes #3688",596,True,True,2022-03-28T13:24:02Z,2022-03-28T13:24:02Z,0,1,1,5,25,48,73,225621.0
3777,"refactor(bundler): allow downgrades, add option to disallow on Windows",596,True,True,2022-03-28T00:34:20Z,2022-03-28T00:34:20Z,4,4,6,7,57,3,60,210574.0
3775,feat(core): add dangerous option to disable compile time CSP injection,596,True,True,2022-03-28T14:55:55Z,2022-03-28T14:55:55Z,0,2,5,7,113,167,280,264476.0
3774,fix(core): do not allow path traversal on the asset protocol,596,True,True,2022-03-28T00:25:27Z,2022-03-28T00:25:27Z,0,1,0,5,93,52,145,213290.0
3773,replace dependencies with long build times when used together (closes #3571),1270,True,True,2022-03-27T23:52:43Z,2022-03-27T23:52:43Z,1,6,15,16,475,196,671,269585.0
3772,"fix(api.js): appWindow shown as type `any`, fixes #3747",596,True,True,2022-03-24T22:43:18Z,2022-03-24T22:43:19Z,2,2,1,3,8,2,10,14352.0
3771,fix(core): deadlock when closing the app on a tray event handler,596,True,True,2022-03-25T16:17:32Z,2022-03-25T16:17:32Z,0,1,0,2,4,3,7,83428.0
3767,"Revert ""Fix importing `@tauri-apps/api` in Node.js""",13,True,True,2022-03-24T16:07:22Z,2022-03-24T16:07:23Z,0,4,7,7,23,45,68,28937.0
3766,chore(deps): bump minimist from 1.2.5 to 1.2.6 in /tooling/api,2125,True,True,2022-03-24T00:50:10Z,2022-03-24T00:50:11Z,0,1,0,1,3,3,6,2063.0
3763,feat(core): add `BaseDirectory::Temp` and `$TEMP` variable,596,True,True,2022-03-24T17:12:17Z,2022-03-24T17:12:17Z,0,1,0,7,31,8,39,63567.0
3762,refactor(examples): remove unused files,612,True,True,2022-03-23T23:45:43Z,2022-03-23T23:45:43Z,0,1,0,76,158,4024,4182,24791.0
3756,chore(deps) Update Tauri API Definitions,1843,True,True,2022-03-23T17:00:01Z,2022-03-23T17:00:01Z,0,2,0,2,69,69,138,49777.0
3754,"Support window parenting on macOS, closes #3751",1303,True,True,2022-03-23T16:30:44Z,2022-03-23T16:30:45Z,4,4,4,16,239,8,247,61486.0
3753,"fix(core): dialog parent window on macOS, closes #3312",596,True,True,2022-03-23T16:31:15Z,2022-03-23T16:31:16Z,0,1,0,3,155,75,230,69384.0
3752,Fix importing `@tauri-apps/api` in Node.js,869,True,True,2022-03-22T21:19:47Z,2022-03-22T21:19:47Z,13,3,2,7,45,23,68,2405.0
3750,feat(core): enable CORS on the tauri protocol,596,True,True,2022-03-22T18:17:06Z,2022-03-22T18:17:06Z,0,1,1,2,28,18,46,4779.0
3749,refactor(core): do not export `tauri_runtime` on `tauri`,596,True,True,2022-03-22T18:04:16Z,2022-03-22T18:04:16Z,0,1,0,3,7,2,9,5022.0
3748,feat(core): improve and cleanup the `Error` enum,596,True,True,2022-03-22T18:04:47Z,2022-03-22T18:04:47Z,0,1,0,15,63,33,96,5110.0
3746,fix(updater): request stream usage,823,True,True,2022-03-22T15:31:41Z,2022-03-22T15:31:41Z,0,1,0,4,45,51,96,2798.0
3744,chore(deps): update dependencies fixing security issues,608,True,True,2022-03-22T01:34:07Z,2022-03-22T01:34:07Z,0,1,0,8,112,26,138,2153.0
3742,Tauri apps dev,596,True,False,,2022-03-20T19:32:13Z,0,1,0,1,0,4,4,0
3739,"feat(updater): separate intel and apple silicon targets, closes #3359",596,True,True,2022-03-23T16:31:27Z,2022-03-23T16:31:28Z,2,3,4,8,175,67,242,311186.0
3734,feat(updater): add download progress events,596,True,True,2022-03-19T01:58:45Z,2022-03-19T01:58:45Z,0,1,0,10,389,139,528,32573.0
3730,docs: update WebviewWindow doc comment,607,True,True,2022-03-20T02:05:44Z,2022-03-20T02:05:44Z,5,3,3,1,5,1,6,136843.0
3713,chore(deps) Update dependency prettier to v2.6.0,632,True,True,2022-03-17T13:03:04Z,2022-03-17T13:03:04Z,0,2,0,2,5,5,10,66992.0
3712,feat(core): add API to manually trigger updater check,596,True,True,2022-03-17T13:04:13Z,2022-03-17T13:04:13Z,2,2,1,3,179,122,301,70736.0
3711,fix doc generation when using `updater-docs` flag,681,True,True,2022-03-16T17:24:06Z,2022-03-16T17:24:06Z,1,2,0,1,1,1,2,18463.0
3706,chore(deps) Update Rust crate zstd to 0.11,575,True,True,2022-03-22T18:05:01Z,2022-03-22T18:05:01Z,0,2,0,2,2,2,4,563320.0
3705,chore(deps) Update Rust crate zstd to 0.11,534,True,False,,2022-03-22T18:05:09Z,0,2,0,1,1,1,2,0
3704,chore(deps) Update Tauri CLI,1219,True,True,2022-03-16T17:24:46Z,2022-03-16T17:24:46Z,0,2,0,2,3,3,6,48435.0
3703,chore(deps) Update Tauri API Definitions,4705,True,True,2022-03-16T17:25:03Z,2022-03-16T17:25:03Z,0,2,0,2,139,124,263,48457.0
3702,feat(core): use AppHandle instead of Window on the updater logic,723,True,True,2022-03-15T15:58:54Z,2022-03-15T15:58:54Z,0,1,0,3,75,77,152,5441.0
3689,feat(macOS): Add application `show` and `hide` methods,685,True,True,2022-10-03T17:50:00Z,2022-10-03T17:50:00Z,2,2,0,20,394,46,440,17705717.0
3687,refactor(core): use the event loop proxy to send updater events,596,True,True,2022-03-15T14:20:23Z,2022-03-15T14:20:23Z,0,2,2,24,407,221,628,244669.0
3686,"feat(core): add `WindowEvent::FileDrop`, closes #3664",596,True,True,2022-03-13T14:28:16Z,2022-03-13T14:28:16Z,0,2,3,8,76,84,160,92603.0
3684,"refactor(core): use random window id to simplify window creation, closes #3645 #3597",596,True,True,2022-03-15T15:59:37Z,2022-03-15T15:59:37Z,0,1,0,5,201,171,372,275132.0
3683,"feat(cli): allow conf path to be gitignored, closes #3636",596,True,True,2022-03-13T14:20:52Z,2022-03-13T14:20:52Z,0,1,0,2,14,5,19,127997.0
3682,refactor(core): return boolean on `Manager::manage`,806,True,True,2022-03-13T14:20:35Z,2022-03-13T14:20:35Z,0,1,0,5,137,34,171,131607.0
3679,deprecate `appWindow`,624,True,False,,2022-09-11T21:29:21Z,0,5,6,1,5,1,6,0
3677,impl Debug for State closes #3676,596,True,True,2022-03-12T01:28:47Z,2022-03-12T01:28:47Z,2,3,2,2,11,0,11,65929.0
3675,add restart integration test to cargo workspace,944,True,True,2022-03-23T20:14:52Z,2022-03-23T20:14:52Z,1,2,2,10,19,49,68,1099446.0
3658,feat(cli): use default macOS minimum system version when it is empty,725,True,True,2022-03-13T14:20:12Z,2022-03-13T14:20:12Z,0,1,0,20,30,18,48,310916.0
3656,chore(deps) Update Tauri API Definitions,3076,True,True,2022-03-13T14:21:25Z,2022-03-13T14:21:25Z,0,2,0,2,87,73,160,351742.0
3652,chore(deps) Update Rust crate png to 0.17,574,True,True,2022-03-10T02:28:40Z,2022-03-10T02:28:40Z,0,2,0,2,5,5,10,60096.0
3651,chore(deps) Update Rust crate once_cell to 1.10,538,True,True,2022-03-10T00:03:39Z,2022-03-10T00:03:39Z,0,2,0,1,1,1,2,51400.0
3649,chore(deps) Update Tauri JS CLI,877,True,True,2022-03-10T00:00:24Z,2022-03-10T00:00:24Z,0,2,0,4,25,25,50,69982.0
3648,chore(deps) Update Tauri CLI,1858,True,True,2022-03-10T00:01:08Z,2022-03-10T00:01:08Z,0,2,0,4,7,7,14,70080.0
3644,feat(build): print error context,596,True,True,2022-03-10T00:01:26Z,2022-03-10T00:01:26Z,0,1,0,17,21,16,37,103251.0
3641,fix(core): properly add CSP header to fallback routes,596,True,True,2022-03-08T15:44:51Z,2022-03-08T15:44:52Z,0,1,0,2,6,1,7,5100.0
3635,feat(cli): colorful cli,596,True,True,2022-03-08T19:35:20Z,2022-03-08T19:35:20Z,1,2,0,4,291,227,518,66452.0
3634,Apply Version Updates From Current Changes,13871,True,True,2022-03-28T20:43:04Z,2022-03-28T20:43:05Z,0,1,0,25,334,34,368,1802246.0
3633,fix(core): performance when generating code for default window icon,596,True,True,2022-03-07T20:09:12Z,2022-03-07T20:09:12Z,0,1,0,1,67,8,75,5478.0
3631,feat(core): reimplement `readTextFile` for performance,596,True,True,2022-03-07T14:34:33Z,2022-03-07T14:34:33Z,2,2,0,6,35,30,65,4531.0
3630,chore(codegen): remove dead code on macOS,604,True,True,2022-03-07T13:53:03Z,2022-03-07T13:53:03Z,0,1,0,3,4,2,6,2673.0
3629,feat(core): run cleanup code on the relaunch API,596,True,True,2022-03-07T13:08:19Z,2022-03-07T13:08:19Z,0,1,0,2,6,1,7,1445.0
3624,refactor(core): disable default features for the zip crate,596,True,True,2022-03-07T00:30:15Z,2022-03-07T00:30:15Z,0,1,0,2,6,1,7,4706.0
3623,fix(core): regression on the unlisten function,596,True,True,2022-03-06T23:45:39Z,2022-03-06T23:45:39Z,0,1,0,6,48,30,78,3569.0
3622,"fix(core): deadlock on focus events with invisible window,#3534",596,True,True,2022-03-06T21:44:12Z,2022-03-06T21:44:12Z,1,2,0,2,11,1,12,6704.0
3618,"feat(core): add `WindowBuilder::on_request`, closes #3533",596,True,True,2022-03-06T13:15:43Z,2022-03-06T13:15:43Z,10,2,0,10,256,84,340,61476.0
3616,"feat(core): run app cleanup code before updater restart, closes #3605",596,True,True,2022-03-05T00:19:01Z,2022-03-05T00:19:01Z,0,1,0,4,19,7,26,6705.0
3611,"fix(core): update tray menu ids on `set_menu`, closes #3608",596,True,True,2022-03-04T19:00:03Z,2022-03-04T19:00:03Z,0,1,0,3,19,6,25,66569.0
3609,feat(core): filesystem and asset protocol scope events,695,True,True,2022-03-05T00:18:50Z,2022-03-05T00:18:50Z,0,1,0,9,117,52,169,99762.0
3607,feat(core): allow denying paths on the fs and asset scopes,596,True,True,2022-03-03T20:32:12Z,2022-03-03T20:32:12Z,0,1,1,6,158,17,175,6367.0
3606,feat(cli): use plugin::Builder syntax on the plugin template,596,True,True,2022-03-03T20:40:25Z,2022-03-03T20:40:25Z,0,1,0,7,28,41,69,8789.0
3603,"feat(core): allow CSP configuration to be an object, ref #3533",596,True,True,2022-03-05T00:18:39Z,2022-03-05T00:18:39Z,0,1,0,6,250,54,304,119204.0
3602,"fix(core): scope should not strip the first path component, closes #3592",596,True,True,2022-03-03T16:09:47Z,2022-03-03T16:09:47Z,0,1,0,2,20,11,31,6587.0
3601,"fix(core): ignore trailing slashes on scope validation, closes #3580",596,True,True,2022-03-03T16:09:29Z,2022-03-03T16:09:29Z,1,2,0,2,11,1,12,7398.0
3598,feat(core): add WindowBuilder type,654,True,True,2022-03-05T00:18:22Z,2022-03-05T00:18:22Z,5,3,0,11,314,38,352,172755.0
3596,"refactor(core): do not panic on invalid window labels,#3544",596,True,True,2022-03-03T17:47:31Z,2022-03-03T17:47:31Z,0,1,0,8,60,31,91,67584.0
3595,"feat: extend scopes with user selected paths, closes #3591",596,True,True,2022-03-03T18:41:58Z,2022-03-03T18:41:58Z,0,2,0,9,149,36,185,74957.0
3594,refactor(core): rename `command` feature to `process-command-api`,742,True,True,2022-03-03T13:40:45Z,2022-03-03T13:40:45Z,0,1,0,3,12,7,19,59849.0
3590,chore(deps) Update dependency rollup to v2.69.0,1533,True,True,2022-03-03T13:43:50Z,2022-03-03T13:43:50Z,0,2,0,2,2,2,4,80085.0
3589,chore(deps) Update dependency rollup to v2.69.0,1533,True,True,2022-03-03T13:43:56Z,2022-03-03T13:43:56Z,0,2,0,2,5,5,10,80097.0
3588,refactor(core): move `png` and `ico` behind Cargo features,719,True,True,2022-03-05T17:19:24Z,2022-03-05T17:19:24Z,0,1,0,24,298,134,432,266625.0
3587,chore(deps) Update Tauri CLI,1564,True,True,2022-03-02T13:04:25Z,2022-03-02T13:04:25Z,0,2,0,2,6,6,12,13304.0
3585,chore(deps) Update Tauri API Definitions,3803,True,True,2022-03-02T13:21:49Z,2022-03-02T13:21:49Z,0,2,0,3,75,74,149,30546.0
3579,use older symlink check function,934,True,True,2022-03-01T23:22:27Z,2022-03-01T23:22:27Z,2,3,0,2,8,1,9,74600.0
3575,chore: bump the MSRV to 1.58,596,True,False,,2022-03-01T02:39:42Z,0,2,2,32,44,31,75,0
3574,feat(core): simplify scope definition for sidecars,596,True,True,2022-03-02T13:21:37Z,2022-03-02T13:21:37Z,2,2,0,9,137,37,174,149058.0
3572,"fix(api): do not throw an exception if __TAURI_METADATA__ is not set, fixes #3554",596,True,True,2022-03-03T13:40:31Z,2022-03-03T13:40:32Z,3,3,0,3,32,16,48,258174.0
3570,fix: add support for Time-Stamping Protocol for Windows codesigning (fix #3563),731,True,True,2022-03-07T00:29:17Z,2022-03-07T00:29:17Z,2,3,3,7,35,1,36,579378.0
3568,chore(cli): update clap to 3.1,596,True,True,2022-02-27T20:35:43Z,2022-02-27T20:35:43Z,0,1,0,11,77,66,143,3521.0
3566,fix(core): docs.rs on Windows and macOS,596,True,True,2022-03-02T16:08:42Z,2022-03-02T16:08:42Z,1,2,1,24,426,554,980,250047.0
3560,Fix Formatting,716,True,True,2022-02-26T02:40:54Z,2022-02-26T02:40:55Z,1,2,0,1,1,1,2,11772.0
3553,"fix(bundler): Auto-launch app from install location, closes #3547",893,True,True,2022-02-24T15:52:04Z,2022-02-24T15:52:05Z,1,2,0,3,8,3,11,4247.0
3552,"fix(core): revert to clap 3.0 API, allow deprecations, closes #3549",596,True,True,2022-02-24T14:29:32Z,2022-02-24T14:29:32Z,2,2,0,2,28,4,32,6793.0
3550,Fix/clap version req. closes #3549,596,True,False,,2022-02-24T12:36:35Z,0,2,1,2,6,1,7,0
3537,chore(deps) Update Tauri CLI,2122,True,True,2022-02-24T12:40:17Z,2022-02-24T12:40:17Z,0,2,0,2,3,3,6,111455.0
3536,chore(deps) Update Tauri API Definitions,3442,True,True,2022-02-24T12:40:00Z,2022-02-24T12:40:00Z,0,2,0,2,79,79,158,118850.0
3530,Docs: change command to cmd,717,True,True,2022-02-24T12:37:48Z,2022-02-24T12:37:48Z,2,3,0,1,3,3,6,158160.0
3523,"fix: read Command output ending with a carriage return, closes #3508",670,True,True,2022-02-24T15:10:43Z,2022-02-24T15:10:43Z,4,2,0,3,106,37,143,326650.0
3516,"fix(core): parse range `bytes=0-*`, closes #3143",596,True,True,2022-02-24T13:05:51Z,2022-02-24T13:05:51Z,0,1,0,2,14,2,16,406254.0
3515,"feat(core): enhance HTTP scope glob validation, closes #3507",596,True,True,2022-02-24T13:06:19Z,2022-02-24T13:06:19Z,0,2,1,6,46,27,73,407763.0
3513,"fix(core): `safe_block_on` usage on async contexts, closes #3505",596,True,True,2022-02-24T13:06:50Z,2022-02-24T13:06:50Z,0,1,0,2,9,3,12,428762.0
3512,Apply Version Updates From Current Changes,8978,True,True,2022-03-07T21:20:14Z,2022-03-07T21:20:14Z,0,1,0,25,218,37,255,1410900.0
3511,"feat(core): warn if private APIs are not enabled, closes #3481",596,True,True,2022-02-19T13:22:54Z,2022-02-19T13:22:54Z,0,2,3,2,16,0,16,3017.0
3504,"chore(cli): improve ""waiting for dev server"" message, closes #3491",599,True,True,2022-02-18T13:39:22Z,2022-02-18T13:39:22Z,0,1,0,2,10,1,11,2167.0
3503,chore(deps): update to wry v0.13.2,596,True,True,2022-02-18T13:39:10Z,2022-02-18T13:39:10Z,0,1,0,13,672,6343,7015,2446.0
3502,fix(deps): update webview2-com to 0.13.0 to fix compilation on windows,776,True,True,2022-02-18T12:57:55Z,2022-02-18T12:57:55Z,1,2,0,2,3,3,6,10082.0
3497,feat(core): set default value for `minimum_system_version` to 10.13,596,True,True,2022-02-18T01:19:16Z,2022-02-18T01:19:16Z,0,1,0,3,35,3,38,14556.0
3496,"feat(core): set `MACOSX_DEPLOYMENT_TARGET` environment variable, closes #2732",596,True,True,2022-02-17T22:00:19Z,2022-02-17T22:00:19Z,0,1,0,2,12,0,12,2987.0
3493,remove create-tauri-app,663,True,True,2022-02-17T21:20:56Z,2022-02-17T21:20:56Z,2,3,0,76,6795,5388,12183,11805.0
3495,"fix(cli): do not panic if private key password is wrong, closes #3449",596,True,True,2022-02-17T21:41:47Z,2022-02-17T21:41:47Z,0,1,0,2,12,2,14,2541.0
3492,"fix(cli): duplicated short flag for `signer sign`, closes #3483",596,True,True,2022-02-17T20:57:29Z,2022-02-17T20:57:29Z,0,1,0,4,22,20,42,17510.0
3490,fix(core): drop all plugin builder Sync requirements,596,True,True,2022-02-17T20:44:37Z,2022-02-17T20:44:37Z,1,2,0,2,4,4,8,18193.0
3489,fix(runtime): trait requirements,596,True,True,2022-02-17T20:44:47Z,2022-02-17T20:44:47Z,1,2,0,3,13,8,21,18979.0
3485,chore(deps) Update dependency svelte-check to v2.4.5,682,True,True,2022-02-17T00:45:01Z,2022-02-17T00:45:01Z,0,2,0,1,1,1,2,26598.0
3480,"feat(core): add context to the filesystem APIs errors, closes #3457",596,True,True,2022-02-17T00:45:41Z,2022-02-17T00:45:41Z,0,1,0,4,50,31,81,40721.0
3479,chore(deps) Update dependency svelte-check to v2.4.4,846,True,True,2022-02-16T15:17:38Z,2022-02-16T15:17:38Z,0,2,0,1,1,1,2,7840.0
3475,chore(deps) Update Tauri JS CLI,907,True,True,2022-02-16T15:17:48Z,2022-02-16T15:17:48Z,0,2,1,5,47,121,168,34819.0
3476,chore(deps) Update Rust crate windows to 0.32.0,545,True,False,,2022-06-13T01:22:56Z,0,2,0,1,1,1,2,0
3474,chore(deps) Update Tauri CLI,1487,True,True,2022-02-16T13:06:10Z,2022-02-16T13:06:10Z,0,2,0,4,8,9,17,35045.0
3473,chore(deps) Update Tauri API Definitions,4406,True,True,2022-02-16T13:06:28Z,2022-02-16T13:06:29Z,0,2,0,2,129,118,247,35184.0
3471,drop Sync req from `setup` and `setup_with_config`,993,True,True,2022-02-16T13:06:56Z,2022-02-16T13:06:56Z,1,2,0,2,9,4,13,67050.0
3468,Apply Version Updates From Current Changes,3730,True,True,2022-02-18T14:37:36Z,2022-02-18T14:37:36Z,0,1,0,23,111,31,142,258750.0
3467,"refactor(core): use anyhow for endpoint errors, ref #3457",596,True,True,2022-02-16T13:12:10Z,2022-02-16T13:12:11Z,0,1,0,20,204,156,360,81093.0
3465,fix(cli): path lookup should not check subfolder before the current one,596,True,True,2022-02-15T14:40:22Z,2022-02-15T14:40:22Z,0,1,0,2,25,8,33,35971.0
3461,Apply Version Updates From Current Changes,254,True,True,2022-02-14T21:47:19Z,2022-02-14T21:47:19Z,0,1,0,4,8,2,10,690.0
3460,fix(build): rerun if resource or sidecar change,596,True,True,2022-02-14T21:33:40Z,2022-02-14T21:33:40Z,0,1,0,3,14,7,21,1229.0
3456,fix: move to separate config file and fix mocks docs,711,True,True,2022-02-14T19:15:09Z,2022-02-14T19:15:09Z,3,3,0,2,28,1,29,34690.0
3451,"feat(cli): increase lookup depth, add env var option",596,True,True,2022-02-14T01:13:13Z,2022-02-14T01:13:13Z,0,1,0,2,14,1,15,1787.0
3450,docs(core): add examples to the API module,596,True,True,2022-02-14T05:00:57Z,2022-02-14T05:00:57Z,0,1,0,18,305,87,392,15905.0
3448,feat(ci): simplify cache,599,True,True,2022-02-13T23:27:21Z,2022-02-13T23:27:21Z,0,2,3,11,322,283,605,5591.0
3447,feat(cli): improve error message when dev runner command fails,596,True,True,2022-02-13T22:13:31Z,2022-02-13T22:13:31Z,0,1,0,2,11,5,16,2712.0
3444,Update Cargo.crate-manifest #3441 cont'd,596,True,True,2022-02-13T20:25:18Z,2022-02-13T20:25:18Z,0,2,0,1,1,1,2,10827.0
3443,feat(cli): add tao and wry version to the `info` output,596,True,True,2022-02-13T20:47:21Z,2022-02-13T20:47:21Z,0,2,2,2,210,192,402,12476.0
3441,chore(cli): add comments on app template Cargo.toml,596,True,True,2022-02-13T17:19:40Z,2022-02-13T17:19:40Z,9,3,0,1,4,0,4,2312.0
3439,"fix(cli): package license, remove test code",596,True,True,2022-02-13T16:51:06Z,2022-02-13T16:51:06Z,0,1,0,6,397,469,866,6473.0
3437,feat: add mock functions for testing and SSG,2004,True,True,2022-02-13T23:33:11Z,2022-02-13T23:33:11Z,5,3,12,2,151,0,151,32652.0
