Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1481,Bump postcss-preset-env from 6.7.0 to 7.4.0,3582,True,False,,2022-02-17T19:02:03Z,0,0,1,2,270,334,604,0
1477,Bump postcss-preset-env from 6.7.0 to 7.3.3,4059,True,False,,2022-02-16T19:02:56Z,0,0,1,2,242,334,576,0
1471,Bump cssnano from 5.0.15 to 5.0.17,2157,True,True,2022-02-15T10:26:47Z,2022-02-15T10:26:47Z,0,1,0,2,160,168,328,660268.0
1470,Bump postcss-preset-env from 6.7.0 to 7.3.1,4136,True,False,,2022-02-14T19:02:39Z,0,0,1,2,232,333,565,0
1468,Bump lint-staged from 11.2.6 to 12.3.3,2598,True,False,,2022-02-14T19:02:24Z,0,0,1,2,125,96,221,0
1465,Bump eslint from 7.32.0 to 8.8.0,8076,True,False,,2022-02-14T19:02:12Z,0,0,1,2,95,168,263,0
1459,Bump cssnano from 5.0.15 to 5.0.16,2203,True,False,,2022-02-07T19:02:23Z,0,0,1,2,133,141,274,0
1464,Bump postcss-preset-env from 6.7.0 to 7.3.0,3989,True,False,,2022-02-03T19:01:51Z,0,0,1,2,232,333,565,0
1461,Bump lint-staged from 11.2.6 to 12.3.2,2535,True,False,,2022-02-01T19:02:32Z,0,0,1,2,125,96,221,0
1463,✨ TWEAK: update SPDX license ID,253,True,True,2022-02-01T10:41:11Z,2022-02-01T10:41:11Z,1,2,0,1,1,1,2,154128.0
1454,Bump eslint from 7.32.0 to 8.7.0,8522,True,False,,2022-01-31T19:02:42Z,0,0,1,2,95,168,263,0
1452,Bump postcss-preset-env from 6.7.0 to 7.2.3,3073,True,False,,2022-01-31T19:02:26Z,0,0,1,2,188,334,522,0
1460,Bump lint-staged from 11.2.6 to 12.3.1,2543,True,False,,2022-01-26T19:02:12Z,0,0,1,2,125,96,221,0
1457,Bump lint-staged from 11.2.6 to 12.2.2,2635,True,False,,2022-01-24T19:03:22Z,0,0,1,2,125,96,221,0
1456,Bump lint-staged from 11.2.6 to 12.2.1,2735,True,False,,2022-01-20T19:02:10Z,0,0,1,2,125,96,221,0
1455,Bump lint-staged from 11.2.6 to 12.2.0,2759,True,False,,2022-01-19T19:02:33Z,0,0,1,2,125,96,221,0
1448,Bump lint-staged from 11.2.6 to 12.1.7,2821,True,False,,2022-01-18T19:02:19Z,0,0,1,2,125,96,221,0
1443,Bump eslint from 7.32.0 to 8.6.0,7829,True,False,,2022-01-17T19:02:42Z,0,0,1,2,89,149,238,0
1445,Bump postcss-preset-env from 6.7.0 to 7.2.0,3294,True,False,,2022-01-12T19:02:39Z,0,0,1,2,189,335,524,0
1451,Add custom build warning,113,True,True,2022-01-12T11:01:58Z,2022-01-12T11:01:58Z,0,1,0,7,37,21,58,1222.0
1446,Bump autoprefixer from 10.4.0 to 10.4.2,3052,True,True,2022-01-12T09:31:42Z,2022-01-12T09:31:42Z,0,1,1,2,29,34,63,397785.0
1449,Bump cssnano from 5.0.14 to 5.0.15,1792,True,True,2022-01-12T09:28:21Z,2022-01-12T09:28:21Z,0,1,0,2,117,121,238,397554.0
1450,Bump markdown-it from 12.3.0 to 12.3.2,1907,True,True,2022-01-12T09:27:04Z,2022-01-12T09:27:04Z,0,1,0,2,5,5,10,138297.0
1447,Bump markdown-it from 12.3.0 to 12.3.1,1724,True,False,,2022-01-10T19:02:12Z,0,0,1,2,5,5,10,0
1444,Bump lint-staged from 11.2.6 to 12.1.5,2806,True,False,,2022-01-07T19:02:20Z,0,0,1,2,120,96,216,0
1441,Bump autoprefixer from 10.4.0 to 10.4.1,2925,True,False,,2022-01-07T19:02:03Z,0,0,1,2,29,34,63,0
1439,Bump postcss-preset-env from 6.7.0 to 7.1.0,3635,True,False,,2022-01-03T19:03:07Z,0,0,1,2,200,346,546,0
1440,Bump lint-staged from 11.2.6 to 12.1.4,2791,True,False,,2022-01-03T19:02:50Z,0,0,1,2,120,96,216,0
1438,Bump eslint from 7.32.0 to 8.5.0,8026,True,False,,2022-01-03T19:02:28Z,0,0,1,2,89,149,238,0
1374,License Update,65,True,True,2021-10-08T10:58:59Z,2021-10-08T10:58:59Z,5,3,2,10,23,19,42,312878.0
1355,Update LICENSE,1965,True,True,2021-09-19T15:40:59Z,2021-09-19T15:40:59Z,1,5,3,2,34,22,56,538195.0
1436,Bump cssnano from 5.0.13 to 5.0.14,1824,True,True,2021-12-28T12:41:02Z,2021-12-28T12:41:03Z,0,1,0,2,5,11,16,668336.0
1422,Update 04-javascript.md,140,True,False,,2021-12-28T12:40:45Z,0,2,1,1,3,1,4,0
1437,Bump lint-staged from 11.2.6 to 12.1.3,2770,True,False,,2021-12-24T19:02:39Z,0,0,1,2,120,96,216,0
1435,Bump postcss-preset-env from 6.7.0 to 7.0.2,3728,True,False,,2021-12-22T19:02:44Z,0,0,1,2,200,346,546,0
1425,Bump eslint from 7.32.0 to 8.4.1,8768,True,False,,2021-12-20T19:02:34Z,0,0,1,2,89,149,238,0
1414,Bump lint-staged from 11.2.6 to 12.1.2,2746,True,False,,2021-12-20T19:02:22Z,0,0,1,2,113,88,201,0
1412,Bump postcss-preset-env from 6.7.0 to 7.0.1,6040,True,False,,2021-12-16T10:56:28Z,0,0,1,2,210,333,543,0
1434,Bump cssnano from 5.0.12 to 5.0.13,1399,True,True,2021-12-16T10:54:17Z,2021-12-16T10:54:17Z,0,1,0,2,27,28,55,57129.0
1423,Bump prettier from 2.5.0 to 2.5.1,2951,True,True,2021-12-13T14:27:06Z,2021-12-13T14:27:06Z,0,1,0,2,5,5,10,588302.0
1431,Bump postcss from 8.3.11 to 8.4.5,4281,True,True,2021-12-13T14:21:56Z,2021-12-13T14:21:56Z,0,1,0,2,10,10,20,11743.0
1421,Bump postcss from 8.3.11 to 8.4.4,4091,True,False,,2021-12-13T11:06:16Z,0,0,1,2,10,10,20,0
1402,Bump postcss-cli from 8.3.1 to 9.0.2,2378,True,False,,2021-12-13T11:06:16Z,0,0,1,2,64,66,130,0
1428,Bump markdown-it from 12.2.0 to 12.3.0,1741,True,True,2021-12-13T11:04:14Z,2021-12-13T11:04:14Z,0,1,0,2,5,5,10,316936.0
1424,Bump eslint from 7.32.0 to 8.4.0,9496,True,False,,2021-12-07T23:40:50Z,0,0,1,2,89,149,238,0
1413,Bump eslint from 7.32.0 to 8.3.0,9724,True,False,,2021-12-06T19:02:19Z,0,0,1,2,84,144,228,0
1420,Bump cssnano from 5.0.9 to 5.0.12,2459,True,True,2021-12-01T17:28:58Z,2021-12-01T17:28:58Z,0,1,0,2,42,61,103,167204.0
1416,Bump prettier from 2.4.1 to 2.5.0,2183,True,True,2021-12-01T17:28:25Z,2021-12-01T17:28:25Z,0,1,0,2,5,5,10,512780.0
1419,Bump postcss from 8.3.11 to 8.4.2,4183,True,False,,2021-11-29T19:02:27Z,0,0,1,2,10,10,20,0
1409,Bump cssnano from 5.0.9 to 5.0.11,2332,True,False,,2021-11-29T19:02:17Z,0,0,1,2,36,55,91,0
1417,Bump postcss from 8.3.11 to 8.4.1,4507,True,False,,2021-11-26T19:01:50Z,0,0,1,2,10,10,20,0
1415,Bump postcss from 8.3.11 to 8.4.0,4593,True,False,,2021-11-25T19:02:18Z,0,0,1,2,10,10,20,0
1411,Bump lint-staged from 11.2.6 to 12.0.3,2684,True,False,,2021-11-22T19:03:41Z,0,0,1,2,106,82,188,0
1404,Bump eslint from 7.32.0 to 8.2.0,8368,True,False,,2021-11-22T19:02:53Z,0,0,1,2,84,144,228,0
1408,Bump postcss-preset-env from 6.7.0 to 7.0.0,5057,True,False,,2021-11-19T19:02:51Z,0,0,1,2,217,324,541,0
1407,Bump lint-staged from 11.2.6 to 12.0.2,2948,True,False,,2021-11-18T19:02:28Z,0,0,1,2,110,80,190,0
1395,Update animate.css,41,True,False,,2021-11-17T10:03:41Z,0,2,1,1,8,8,16,0
1405,change default animate-duration to 2s,0,True,False,,2021-11-17T10:02:00Z,0,2,1,2,3,1,4,0
1403,Bump cssnano from 5.0.9 to 5.0.10,1625,True,False,,2021-11-16T19:02:43Z,0,0,1,2,15,15,30,0
1394,Bump eslint from 7.32.0 to 8.1.0,9031,True,False,,2021-11-08T19:02:21Z,0,0,1,2,75,110,185,0
1369,Bump postcss-cli from 8.3.1 to 9.0.1,2301,True,False,,2021-11-05T19:02:16Z,0,0,1,2,69,66,135,0
1392,Bump postcss from 8.3.10 to 8.3.11,1565,True,True,2021-11-04T12:12:10Z,2021-11-04T12:12:10Z,0,1,0,2,5,5,10,1184989.0
1391,Bump husky from 7.0.2 to 7.0.4,1971,True,True,2021-11-03T09:49:25Z,2021-11-03T09:49:25Z,0,1,1,2,5,5,10,1090035.0
1397,Bump autoprefixer from 10.3.7 to 10.4.0,2126,True,True,2021-11-03T09:46:00Z,2021-11-03T09:46:01Z,0,1,1,2,28,33,61,485013.0
1396,Bump lint-staged from 11.2.0 to 11.2.6,2597,True,True,2021-11-03T09:45:40Z,2021-11-03T09:45:40Z,0,1,1,2,5,5,10,657807.0
1401,Bump cssnano from 5.0.8 to 5.0.9,2449,True,True,2021-11-03T09:41:45Z,2021-11-03T09:41:45Z,0,1,0,2,52,57,109,52721.0
1393,Bump lint-staged from 11.2.0 to 11.2.4,2128,True,False,,2021-10-26T19:02:16Z,0,0,1,2,15,7,22,0
1385,Bump eslint from 7.32.0 to 8.0.1,9652,True,False,,2021-10-25T19:02:25Z,0,0,1,2,75,110,185,0
1383,Bump lint-staged from 11.2.0 to 11.2.3,1965,True,False,,2021-10-25T19:02:12Z,0,0,1,2,5,5,10,0
1389,Bump postcss from 8.3.9 to 8.3.10,1944,True,True,2021-10-21T08:54:01Z,2021-10-21T08:54:01Z,0,1,0,2,16,11,27,49921.0
1386,Added description to package.json,218,True,True,2021-10-18T13:00:13Z,2021-10-18T13:00:13Z,0,2,1,1,1,0,1,250808.0
1387,Update animate.css,0,True,False,,2021-10-18T12:58:28Z,0,2,0,1,5,5,10,0
1384,Bump eslint from 7.32.0 to 8.0.0,9967,True,False,,2021-10-14T19:02:11Z,0,0,1,2,75,110,185,0
1377,add awesome badge,262,True,False,,2021-10-13T16:45:15Z,0,2,2,1,1,1,2,0
1381,Bump postcss from 8.3.6 to 8.3.9,2302,True,True,2021-10-12T10:39:31Z,2021-10-12T10:39:31Z,0,1,0,2,12,12,24,574628.0
1372,Bump lint-staged from 11.1.2 to 11.2.0,2382,True,True,2021-10-11T18:19:04Z,2021-10-11T18:19:04Z,0,1,0,2,45,46,91,602184.0
1380,Bump autoprefixer from 10.3.6 to 10.3.7,1752,True,True,2021-10-11T18:18:14Z,2021-10-11T18:18:14Z,0,1,0,2,33,40,73,515771.0
1367,Bump postcss from 8.3.6 to 8.3.8,2116,True,False,,2021-10-05T19:02:26Z,0,0,1,2,15,15,30,0
1376,Add badge for huntr.dev bounty program,454,True,False,,2021-10-05T10:31:08Z,0,2,1,1,1,1,2,0
1373,Fix Badge License and Rename Files,187,True,False,,2021-10-05T08:50:58Z,0,2,1,2,2,2,4,0
1361,Bump nth-check from 2.0.0 to 2.0.1,2340,True,True,2021-09-29T08:11:46Z,2021-09-29T08:11:46Z,0,1,0,1,3,3,6,579138.0
1368,Bump autoprefixer from 10.3.5 to 10.3.6,1732,True,True,2021-09-29T08:10:39Z,2021-09-29T08:10:39Z,0,1,0,2,22,15,37,133698.0
1366,Bump postcss-cli from 8.3.1 to 9.0.0,2204,True,False,,2021-09-28T19:01:51Z,0,0,1,2,66,63,129,0
1362,Bump postcss from 8.3.6 to 8.3.7,2271,True,False,,2021-09-27T09:35:01Z,0,0,1,2,16,11,27,0
1363,Bump autoprefixer from 10.3.4 to 10.3.5,1655,True,True,2021-09-27T09:32:58Z,2021-09-27T09:32:58Z,0,1,0,2,35,30,65,397788.0
1360,Sass build,100,True,False,,2021-09-20T16:28:54Z,0,2,2,1,131,0,131,0
1352,Bump autoprefixer from 10.3.3 to 10.3.4,1728,True,True,2021-09-20T13:46:32Z,2021-09-20T13:46:32Z,0,1,0,2,5,5,10,1449867.0
1357,Bump prettier from 2.3.2 to 2.4.1,2485,True,True,2021-09-17T09:28:56Z,2021-09-17T09:28:57Z,0,1,0,2,5,5,10,51989.0
1354,Bump prettier from 2.3.2 to 2.4.0,2045,True,False,,2021-09-16T19:02:30Z,0,0,1,2,5,5,10,0
1353,Changed,0,True,False,,2021-09-07T08:37:28Z,0,2,0,1,1,1,2,0
1351,Update animate.css,0,True,False,,2021-09-01T07:37:11Z,0,1,0,1,1,1,2,0
1350,Bump autoprefixer from 10.3.2 to 10.3.3,1675,True,True,2021-08-29T11:21:53Z,2021-08-29T11:21:53Z,0,1,0,2,10,10,20,231595.0
1348,Bump autoprefixer from 10.3.1 to 10.3.2,1814,True,True,2021-08-26T11:00:28Z,2021-08-26T11:00:28Z,0,1,0,2,33,33,66,230307.0
1349,Bump husky from 7.0.1 to 7.0.2,1766,True,True,2021-08-26T11:00:07Z,2021-08-26T11:00:07Z,0,1,0,2,5,5,10,57457.0
1347,Bump cssnano from 5.0.7 to 5.0.8,1954,True,True,2021-08-18T21:59:47Z,2021-08-18T21:59:47Z,0,1,0,2,21,58,79,10654.0
1271,Update readme to include import example,0,True,True,2021-08-13T15:54:26Z,2021-08-13T15:54:26Z,5,2,3,2,13,4,17,9635626.0
1346,Bump path-parse from 1.0.6 to 1.0.7,1488,True,True,2021-08-13T15:50:55Z,2021-08-13T15:50:55Z,0,1,0,1,3,3,6,69192.0
1344,Bump lint-staged from 11.1.1 to 11.1.2,1750,True,True,2021-08-09T09:03:13Z,2021-08-09T09:03:13Z,0,1,0,2,7,21,28,223262.0
1342,Update contact info,0,True,True,2021-08-03T11:47:52Z,2021-08-03T11:47:52Z,0,1,0,5,5,5,10,16.0
1340,Bump eslint from 7.31.0 to 7.32.0,4480,True,True,2021-08-03T10:00:43Z,2021-08-03T10:00:43Z,0,1,1,2,7,22,29,53932.0
1341,Bump markdown-it from 12.1.0 to 12.2.0,1809,True,True,2021-08-03T09:57:30Z,2021-08-03T09:57:30Z,0,1,0,2,95,180,275,53724.0
1338,Bump lint-staged from 10.5.4 to 11.1.1,2617,True,False,,2021-07-29T19:10:42Z,0,1,1,2,77,96,173,0
1325,Bump husky from 4.3.8 to 7.0.1,3608,True,False,,2021-07-29T19:10:42Z,0,1,1,2,5,94,99,0
1339,Update dependencies,94,True,True,2021-07-29T19:10:28Z,2021-07-29T19:10:28Z,0,1,0,5,26,28,54,7.0
1283,Bump postcss-import from 12.0.1 to 14.0.2,3061,True,True,2021-07-29T18:16:05Z,2021-07-29T18:16:05Z,0,1,1,2,8,14,22,6873018.0
1333,Bump eslint from 7.30.0 to 7.31.0,3685,True,True,2021-07-27T12:02:04Z,2021-07-27T12:02:04Z,0,1,2,2,10,10,20,665989.0
1334,Bump postcss from 8.3.5 to 8.3.6,2059,True,True,2021-07-27T11:58:27Z,2021-07-27T11:58:27Z,0,1,0,2,5,5,10,492959.0
1335,Bump cssnano from 5.0.6 to 5.0.7,2206,True,True,2021-07-27T11:58:00Z,2021-07-27T11:58:00Z,0,1,0,2,16,10,26,492917.0
1336,Bump lint-staged from 10.5.4 to 11.1.0,2467,True,False,,2021-07-26T19:02:26Z,0,0,1,2,77,96,173,0
1330,Bump lint-staged from 10.5.4 to 11.0.1,2344,True,False,,2021-07-22T19:02:14Z,0,0,1,2,77,96,173,0
1328,Bump postcss-prefixer from 2.1.2 to 2.1.3,1510,True,True,2021-07-15T15:54:28Z,2021-07-15T15:54:28Z,1,1,1,2,81,9,90,247922.0
1329,Bump autoprefixer from 10.2.6 to 10.3.1,2435,True,True,2021-07-15T15:50:35Z,2021-07-15T15:50:35Z,0,1,0,2,335,553,888,247679.0
1281,Bump lint-staged from 10.5.4 to 11.0.0,2198,True,False,,2021-07-13T19:02:19Z,0,0,2,2,400,637,1037,0
1306,Bump cssnano from 4.1.10 to 5.0.6,3601,True,False,,2021-07-06T11:26:52Z,0,1,2,1,325,543,868,0
1320,Bump husky from 4.3.8 to 7.0.0,3637,True,False,,2021-07-06T10:28:57Z,0,1,3,2,5,94,99,0
1317,"👌 IMPROVE: update CSSNano, add Security Policy",36,True,True,2021-07-06T10:26:57Z,2021-07-06T10:26:57Z,2,2,2,2,7,2,9,922165.0
1318,Add Security Policy,85,True,False,,2021-07-06T10:24:50Z,1,2,3,2,7,2,9,0
1217,Dark Mode,227,True,True,2021-07-06T10:12:50Z,2021-07-06T10:12:50Z,6,3,11,6,170,8,178,15365330.0
1315,(docs) update 01-usage.md,68,True,True,2021-07-06T10:08:44Z,2021-07-06T10:08:44Z,1,2,0,1,4,4,8,997543.0
1319,Bump prettier from 2.3.1 to 2.3.2,2253,True,True,2021-07-06T10:04:46Z,2021-07-06T10:04:46Z,0,1,0,2,5,5,10,658987.0
1321,Bump markdown-it from 12.0.6 to 12.1.0,1698,True,True,2021-07-06T10:04:22Z,2021-07-06T10:04:22Z,0,1,0,2,5,5,10,399724.0
1324,Bump color-string from 1.5.3 to 1.5.5,2972,True,True,2021-07-06T10:03:39Z,2021-07-06T10:03:39Z,1,1,0,1,3,3,6,511.0
1323,Bump eslint from 7.29.0 to 7.30.0,3862,True,True,2021-07-06T09:54:21Z,2021-07-06T09:54:21Z,0,1,0,2,20,5,25,53550.0
1255,Bump husky from 4.3.8 to 6.0.0,3439,True,False,,2021-07-01T19:02:13Z,0,0,1,2,5,94,99,0
1296,(docs) update 01-usage.md,68,True,False,,2021-06-24T21:03:05Z,1,2,1,1,2,2,4,0
1312,New UI Changes Added,0,True,False,,2021-06-19T21:00:12Z,0,2,2,3,11,9,20,0
1313,Bump eslint from 7.27.0 to 7.29.0,6135,True,True,2021-06-19T20:58:22Z,2021-06-19T20:58:22Z,0,1,0,2,17,29,46,1086.0
1301,(docs) 09-license-contributing.md,29,True,True,2021-06-19T20:57:53Z,2021-06-19T20:57:53Z,1,2,0,1,2,2,4,1114289.0
1300,(docs) 08-accessibility.md,28,True,True,2021-06-19T20:56:04Z,2021-06-19T20:56:04Z,1,2,0,1,1,1,2,1114349.0
1299,(docs) update 06-migration.md,15,True,True,2021-06-19T20:55:15Z,2021-06-19T20:55:15Z,1,2,0,1,3,3,6,1114495.0
1298,(docs) update 03-best-practices.md,9,True,True,2021-06-19T20:54:02Z,2021-06-19T20:54:02Z,1,2,0,1,1,1,2,1114710.0
1297,(docs) update 02-utilities.md,31,True,True,2021-06-19T20:53:22Z,2021-06-19T20:53:22Z,1,2,0,1,2,2,4,1114876.0
1292,Rotation is changed,0,True,False,,2021-06-19T20:48:40Z,0,3,3,1,1,1,2,0
1276,Update animate.css,0,True,False,,2021-06-19T20:42:24Z,1,2,3,1,55,0,55,0
1302,Bump eslint from 7.27.0 to 7.28.0,4484,True,False,,2021-06-19T20:40:19Z,0,1,2,2,20,32,52,0
1236,📝 Fixed typo,44,True,True,2021-06-19T20:39:33Z,2021-06-19T20:39:33Z,3,3,3,1,1,1,2,10880268.0
1303,Bump prettier from 2.3.0 to 2.3.1,2756,True,True,2021-06-19T20:37:54Z,2021-06-19T20:37:54Z,0,1,0,2,5,5,10,1091344.0
1308,Bump glob-parent from 5.1.1 to 5.1.2,2276,True,True,2021-06-19T20:37:38Z,2021-06-19T20:37:38Z,0,1,1,1,3,3,6,662191.0
1311,Bump postcss from 8.3.0 to 8.3.5,3189,True,True,2021-06-19T20:37:02Z,2021-06-19T20:37:02Z,0,1,0,2,5,5,10,178474.0
1310,Bump postcss from 8.3.0 to 8.3.4,3252,True,False,,2021-06-17T19:02:31Z,0,0,1,2,5,5,10,0
1309,Bump postcss from 8.3.0 to 8.3.3,3271,True,False,,2021-06-15T05:14:50Z,0,0,1,2,5,5,10,0
1305,Bump postcss from 8.3.0 to 8.3.2,3182,True,False,,2021-06-14T05:46:30Z,0,0,1,2,5,5,10,0
1294,Bump cssnano from 4.1.10 to 5.0.5,3546,True,False,,2021-06-11T05:07:54Z,0,0,1,2,325,543,868,0
1304,Bump postcss from 8.3.0 to 8.3.1,3248,True,False,,2021-06-11T05:06:51Z,0,0,1,2,5,5,10,0
1280,Bump prettier from 2.2.1 to 2.3.0,2182,True,True,2021-05-31T09:20:29Z,2021-05-31T09:20:29Z,0,1,0,2,5,5,10,1828206.0
1291,Bump browserslist from 4.16.3 to 4.16.6,2094,True,False,,2021-05-31T09:18:58Z,0,0,1,1,19,19,38,0
1293,Bump autoprefixer from 10.2.5 to 10.2.6,1967,True,True,2021-05-31T09:18:15Z,2021-05-31T09:18:15Z,0,1,0,2,32,32,64,360300.0
1290,Bump cssnano from 4.1.10 to 5.0.4,3417,True,False,,2021-05-31T05:21:23Z,0,0,1,2,347,540,887,0
1285,Bump hosted-git-info from 2.8.8 to 2.8.9,1825,True,True,2021-05-25T11:16:52Z,2021-05-25T11:16:52Z,0,1,0,1,3,3,6,1170426.0
1275,Bump cssnano from 4.1.10 to 5.0.2,3266,True,False,,2021-05-25T05:09:36Z,0,0,1,2,347,540,887,0
1287,Bump postcss from 8.2.10 to 8.3.0,4146,True,True,2021-05-24T10:52:39Z,2021-05-24T10:52:39Z,0,1,0,2,16,11,27,279361.0
1289,Bump eslint from 7.25.0 to 7.27.0,4923,True,True,2021-05-24T10:42:36Z,2021-05-24T10:42:36Z,0,1,0,2,63,24,87,18800.0
1282,Bump eslint from 7.25.0 to 7.26.0,3444,True,False,,2021-05-24T05:29:19Z,0,0,1,2,10,10,20,0
1284,Bump postcss from 8.2.10 to 8.2.15,2499,True,False,,2021-05-21T05:16:41Z,0,0,1,2,10,10,20,0
1279,"fixed typo, the word 'familiar' spelled incorrectly",13,True,True,2021-05-20T08:11:48Z,2021-05-20T08:11:48Z,0,2,1,1,2,2,4,979441.0
1278,Bump postcss from 8.2.10 to 8.2.14,2414,True,False,,2021-05-11T05:06:12Z,0,0,1,2,5,5,10,0
1259,Bump postcss-import from 12.0.1 to 14.0.1,2997,True,False,,2021-05-11T05:05:50Z,0,0,1,2,8,9,17,0
499,New animation proposal: Float,145,True,False,,2018-01-25T17:06:54Z,0,7,7,6,102,2,104,0
1274,Bump postcss from 8.2.10 to 8.2.13,2207,True,False,,2021-05-06T05:08:19Z,0,0,1,2,5,5,10,0
1277,Update animate.css,0,True,False,,2021-05-03T07:44:53Z,0,2,1,1,203,0,203,0
1265,Bump cssnano from 4.1.10 to 5.0.1,3132,True,False,,2021-04-29T05:18:16Z,0,0,1,2,349,503,852,0
1270,Bump postcss from 8.2.10 to 8.2.12,2118,True,False,,2021-04-27T05:16:37Z,0,0,1,2,5,5,10,0
1272,Bump eslint from 7.22.0 to 7.25.0,7954,True,True,2021-04-26T09:18:12Z,2021-04-26T09:18:12Z,1,1,0,2,5,5,10,13787.0
1264,Bump eslint from 7.22.0 to 7.24.0,6176,True,False,,2021-04-26T05:28:27Z,0,0,1,2,5,5,10,0
1232,Improve Scroll Style,160,True,False,,2021-04-20T17:16:09Z,0,2,2,1,23,7,30,0
1263,Bump postcss from 8.2.9 to 8.2.10,2270,True,True,2021-04-20T16:53:57Z,2021-04-20T16:53:57Z,1,1,1,2,5,5,10,732297.0
1268,Bump markdown-it from 12.0.4 to 12.0.6,2112,True,True,2021-04-20T16:45:50Z,2021-04-20T16:45:50Z,1,1,0,2,5,5,10,126743.0
1266,Bump markdown-it from 12.0.4 to 12.0.5,1876,True,False,,2021-04-19T05:33:30Z,0,0,1,2,5,5,10,0
1262,Bump cssnano from 4.1.10 to 5.0.0,3071,True,False,,2021-04-14T05:18:46Z,0,0,1,2,333,505,838,0
1254,Bump eslint from 7.22.0 to 7.23.0,4063,True,False,,2021-04-12T05:29:30Z,0,0,1,2,5,5,10,0
1261,Bump cssnano from 4.1.10 to 4.1.11,1608,True,False,,2021-04-12T05:28:30Z,0,0,1,2,15,28,43,0
1257,Bump postcss from 8.2.8 to 8.2.9,2052,True,True,2021-04-01T11:07:26Z,2021-04-01T11:07:27Z,0,1,0,2,10,10,20,108033.0
1194,Bump postcss-import from 12.0.1 to 14.0.0,2947,True,False,,2021-04-01T05:36:36Z,0,1,2,2,8,9,17,0
1251,Bump husky from 4.3.8 to 5.2.0,3257,True,False,,2021-03-30T05:11:21Z,0,0,1,2,5,94,99,0
1243,Bump husky from 4.3.8 to 5.1.3,3400,True,False,,2021-03-22T05:34:00Z,0,0,1,2,5,94,99,0
1248,👌 IMPROVE: update fork-corner,156,True,True,2021-03-15T08:14:56Z,2021-03-15T08:14:56Z,1,2,0,1,1,1,2,154837.0
1247,Bump postcss from 8.2.7 to 8.2.8,1903,True,True,2021-03-15T08:14:02Z,2021-03-15T08:14:03Z,0,1,1,2,5,5,10,443102.0
1249,Bump eslint from 7.21.0 to 7.22.0,4081,True,True,2021-03-15T08:13:08Z,2021-03-15T08:13:08Z,1,1,0,2,23,11,34,9817.0
1244,Bump postcss from 8.2.6 to 8.2.7,2141,True,True,2021-03-08T09:36:04Z,2021-03-08T09:36:04Z,0,1,1,2,6,6,12,361003.0
1245,Bump autoprefixer from 10.2.4 to 10.2.5,1876,True,True,2021-03-08T09:29:21Z,2021-03-08T09:29:21Z,0,1,0,2,32,32,64,14202.0
1241,Bump husky from 4.3.8 to 5.1.2,3322,True,False,,2021-03-02T05:07:03Z,0,0,1,2,5,94,99,0
1242,Bump eslint from 7.20.0 to 7.21.0,3554,True,True,2021-03-01T15:16:43Z,2021-03-01T15:16:43Z,0,1,0,2,15,16,31,33749.0
1240,Bump husky from 4.3.8 to 5.1.1,3182,True,False,,2021-03-01T05:53:51Z,0,0,1,2,5,94,99,0
1239,Bump husky from 4.3.8 to 5.1.0,3107,True,False,,2021-02-23T05:19:52Z,0,0,1,2,5,94,99,0
1238,fix: 🐛 allow lint-staged works with .mjs files,103,True,True,2021-02-22T09:50:37Z,2021-02-22T09:50:37Z,0,2,1,1,1,1,2,313813.0
1231,Bump husky from 4.3.8 to 5.0.9,3076,True,False,,2021-02-22T05:31:58Z,0,0,1,2,5,94,99,0
1237,Bump eslint from 7.19.0 to 7.20.0,3946,True,True,2021-02-15T09:39:12Z,2021-02-15T09:39:12Z,1,1,0,2,15,15,30,14870.0
277,Switch to Sass,571,True,False,,2018-07-21T02:03:32Z,0,20,35,87,862,765,1627,0
1233,Bump postcss from 8.2.5 to 8.2.6,1875,True,True,2021-02-11T09:20:01Z,2021-02-11T09:20:01Z,1,1,0,2,5,5,10,14300.0
1206,Add Fork Corner on doc site,127,True,True,2021-02-06T11:59:08Z,2021-02-06T11:59:09Z,1,2,1,7,40,14,54,3176240.0
1205,Docs Improvements,103,True,True,2021-01-04T09:56:35Z,2021-01-04T09:56:35Z,1,2,0,7,14,14,28,317793.0
1230,Bump lint-staged from 10.5.3 to 10.5.4,1948,True,True,2021-02-08T09:40:52Z,2021-02-08T09:40:52Z,1,1,1,2,5,5,10,15041.0
1229,Bump postcss from 8.2.4 to 8.2.5,2054,True,True,2021-02-08T09:34:15Z,2021-02-08T09:34:15Z,1,1,0,2,5,5,10,14655.0
1227,Update 04-javascript.md,66,True,False,,2021-02-06T11:54:22Z,0,2,1,1,1,1,2,0
1209,Update 04-javascript.md,77,True,True,2021-01-22T09:27:59Z,2021-01-22T09:27:59Z,1,3,2,2,2,2,4,1329524.0
1225,Bump eslint from 7.18.0 to 7.19.0,5280,True,True,2021-02-01T11:56:56Z,2021-02-01T11:56:56Z,1,1,0,2,5,5,10,21716.0
1226,Bump autoprefixer from 10.2.3 to 10.2.4,1753,True,True,2021-02-01T11:56:18Z,2021-02-01T11:56:18Z,1,1,0,2,10,10,20,21669.0
1222,Bump autoprefixer from 10.2.1 to 10.2.3,1840,True,True,2021-01-20T10:19:12Z,2021-01-20T10:19:12Z,0,1,0,2,10,10,20,18305.0
