Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
3348,bump version,0,True,True,2023-03-08T03:40:31Z,2023-03-08T03:40:31Z,0,1,0,139,7809,13891,21700,59.0
3334,web/frpc: support more info,9,True,True,2023-02-25T18:54:53Z,2023-02-25T18:54:53Z,0,1,0,20,271,334,605,1746.0
3335,e2e: upgrade to ginkgo v2,0,True,True,2023-02-27T06:44:16Z,2023-02-27T06:44:16Z,0,1,0,26,100,270,370,659.0
3345,tcpmux: support authentication,0,True,True,2023-03-07T11:53:33Z,2023-03-07T11:53:33Z,0,1,0,11,324,71,395,1239.0
3347,update release notes,0,True,True,2023-03-08T03:19:52Z,2023-03-08T03:19:52Z,0,1,0,2,5,5,10,278.0
3330,sponsor: update,0,True,True,2023-02-23T05:22:06Z,2023-02-23T05:22:06Z,0,1,0,2,10,5,15,211.0
3327,web/frpc&frps: support dark mode,9,True,True,2023-02-22T06:15:21Z,2023-02-22T06:15:21Z,0,1,0,19,224,127,351,126.0
3326,web/frps: more info,9,True,True,2023-02-21T16:39:57Z,2023-02-21T16:39:57Z,0,1,0,12,136,66,202,331.0
3322,web/frpc: upgrade vue and element-plus,0,True,True,2023-02-20T15:52:55Z,2023-02-20T15:52:55Z,0,1,0,36,3044,5935,8979,165.0
3310,web/frps: upgrade vue and element-plus,0,True,True,2023-02-15T18:45:48Z,2023-02-15T18:45:48Z,0,1,0,48,4024,7408,11432,242.0
3252,Client auto-updater,19,True,False,,2023-02-18T00:34:19Z,0,1,1,3,103,0,103,0
3282,frpc: do a graceful close for quic protocol at exit,87,True,True,2023-02-01T05:09:32Z,2023-02-01T05:09:32Z,1,2,0,1,7,6,13,3160.0
3300,sync,0,True,True,2023-02-09T17:12:00Z,2023-02-09T17:12:00Z,0,1,0,1,10,3,13,681.0
3299,sync,0,True,True,2023-02-09T15:06:15Z,2023-02-09T15:06:15Z,0,5,0,46,408,98,506,698.0
3296,release: prepare for 0.47.0,0,True,True,2023-02-08T16:59:40Z,2023-02-08T16:59:41Z,0,1,0,1,1,1,2,251.0
3295,e2e: add test case for bandwidth_limit_mode server,0,True,True,2023-02-08T17:11:01Z,2023-02-08T17:11:01Z,0,1,0,3,65,4,69,1010.0
3292,revert random change,0,True,True,2023-02-06T07:55:34Z,2023-02-06T07:55:34Z,0,1,0,2,8,0,8,196.0
3287,support go1.20,0,True,True,2023-02-05T12:52:37Z,2023-02-05T12:52:37Z,0,1,0,9,14,16,30,261015.0
3286,upgrade quic-go and change import path,0,True,True,2023-02-02T12:20:18Z,2023-02-02T12:20:18Z,0,1,0,5,24,21,45,106.0
3271,support bandwidth_limit set by server plugin,74,True,True,2023-02-08T16:38:37Z,2023-02-08T16:38:37Z,11,2,10,27,284,41,325,1165892.0
3266,Bugfix: add ipv6 parsing for custom DNS server,0,True,True,2023-01-29T15:54:40Z,2023-01-29T15:54:40Z,1,2,0,1,2,2,4,536441.0
3209,Fix basic example server to join in readme,149,True,True,2023-01-15T11:15:48Z,2023-01-15T11:15:48Z,3,2,5,1,1,1,2,2760196.0
3254,optimize: GetAuthKey,481,True,True,2023-01-14T13:43:27Z,2023-01-14T13:43:27Z,1,2,0,1,1,1,2,59813.0
3251,Client auto-updater,19,True,False,,2023-01-12T00:01:43Z,0,1,0,2,98,0,98,0
3246,pkg/util/net: fix quic streams leak,9,True,True,2023-01-10T02:19:38Z,2023-01-10T02:19:38Z,1,2,0,1,5,0,5,57761.0
3247,update version,0,True,True,2023-01-10T02:24:44Z,2023-01-10T02:24:44Z,0,1,0,2,4,9,13,146.0
3248,bump version,0,True,True,2023-01-10T02:26:57Z,2023-01-10T02:26:57Z,0,3,0,7,22,19,41,55.0
3244,fix: incorrect op for newWorkConn,102,True,True,2023-01-09T02:34:09Z,2023-01-09T02:34:09Z,1,2,0,1,1,1,2,3555.0
3245,Merge pull request #1 from fatedier/master,6,True,False,,2023-01-09T02:26:07Z,0,2,2,0,0,0,0,0
3211,support quic options,0,True,True,2022-12-18T10:43:42Z,2022-12-18T10:43:42Z,1,2,0,12,76,37,113,336784.0
2916,Log duration of each connection,109,True,False,,2022-12-25T00:34:20Z,0,1,15,5,44,1,45,0
3224,refactor: ifelse,0,True,True,2022-12-22T09:55:07Z,2022-12-22T09:55:07Z,1,2,0,3,12,9,21,25775.0
3219,update goreleaser.yaml,0,True,True,2022-12-18T11:23:42Z,2022-12-18T11:23:42Z,0,1,0,1,0,7,7,304.0
3218,release v0.46.0,0,True,True,2022-12-18T10:46:52Z,2022-12-18T10:46:52Z,0,4,0,22,702,261,963,136.0
3205,feat: release,0,True,True,2022-12-13T14:37:06Z,2022-12-13T14:37:06Z,1,3,0,2,11,1,12,7938.0
3192,Support OIDC scope parameter,114,True,True,2022-12-09T03:46:35Z,2022-12-09T03:46:35Z,1,2,6,1,12,1,13,808878.0
3202,feat: Refine OIDC arguments,0,True,True,2022-12-12T07:10:39Z,2022-12-12T07:10:39Z,0,3,0,4,265,35,300,206839.0
3198,support protocol quic between frpc and frps,0,True,True,2022-12-12T03:04:11Z,2022-12-12T03:04:11Z,1,2,0,12,328,189,517,582898.0
3150,upgrade github actions version,0,True,True,2022-10-27T06:22:15Z,2022-10-27T06:22:15Z,0,1,0,3,11,11,22,7957.0
3155,Set least privileged token permission for GitHub Actions,704,True,True,2022-10-31T07:46:47Z,2022-10-31T07:46:47Z,2,2,0,3,12,0,12,2112.0
3148,remove unsupported platform,0,True,True,2022-10-27T02:22:47Z,2022-10-27T02:22:47Z,0,1,0,1,2,2,4,9.0
2978,fix ipv6 address parsing,0,True,True,2022-06-14T06:24:35Z,2022-06-14T06:24:35Z,1,2,0,4,19,16,35,75205.0
3080,lint by golangci-lint,0,True,True,2022-08-28T17:02:53Z,2022-08-28T17:02:53Z,0,1,0,122,947,1331,2278,1142.0
3094,update deps,0,True,True,2022-09-08T09:16:45Z,2022-09-08T09:16:45Z,0,1,0,3,173,143,316,298.0
3121,improve not found response,0,True,True,2022-10-09T04:13:28Z,2022-10-09T04:13:28Z,0,1,0,3,10,9,19,673.0
3131,improve http group load balancing,0,True,True,2022-10-19T04:14:36Z,2022-10-19T04:14:36Z,0,1,0,5,119,47,166,310402.0
3136,adjust sponsors,0,True,True,2022-10-19T04:14:09Z,2022-10-19T04:14:09Z,0,1,0,2,0,22,22,356.0
3147,bump version,0,True,True,2022-10-26T15:18:40Z,2022-10-26T15:18:40Z,0,6,0,128,1250,1561,2811,28.0
3146,bump version,0,True,True,2022-10-26T15:15:28Z,2022-10-26T15:15:28Z,0,6,0,128,1250,1561,2811,3129.0
2376,Fix XTCP timeout & Symmetric NAT client,194,True,False,,2022-10-09T11:27:29Z,2,7,10,1,70,46,116,0
3117,Release 2.9,0,True,False,,2022-10-03T08:41:14Z,0,4,0,7,78,2,80,0
3118,Revert merge commit,0,True,False,,2022-10-03T09:51:51Z,0,4,0,7,78,2,80,0
3110,Cr 14344,0,True,False,,2022-09-28T13:54:26Z,0,3,0,20,153,33,186,0
3041,feat(build): add distroless docker images that build frpc and frps,0,True,False,,2022-09-24T00:35:56Z,0,2,4,2,66,0,66,0
3081,chore: remove duplicate word in comments,46,True,True,2022-08-29T04:25:36Z,2022-08-29T04:25:36Z,1,2,0,2,2,2,4,5376.0
3068,Added OpExit,304,True,False,,2022-08-28T08:31:10Z,0,2,3,6,93,1,94,0
3071,Add support for riscv64,48,True,True,2022-08-23T02:10:05Z,2022-08-23T02:10:05Z,1,2,0,3,4,4,8,2690.0
3062,Documentation: Update CLI Command Flags in OpenSSL Certificate Issuance Example in README,579,True,True,2022-08-16T12:47:57Z,2022-08-16T12:47:57Z,1,2,0,1,2,2,4,3461.0
3030,fix: can not close frpc,110,True,False,,2022-07-29T03:28:08Z,0,2,1,1,17,4,21,0
2996,Adjust package structure of frps,104,True,False,,2022-07-26T15:56:10Z,0,1,0,3,4,3,7,0
3016,[client] Remove redundant function parameters in HandleEvent,97,True,True,2022-07-14T07:31:32Z,2022-07-14T07:31:32Z,1,2,0,3,4,11,15,953.0
2966,feat: support aead encryption,834,True,False,,2022-07-14T00:34:37Z,0,2,6,26,68,21,89,0
3012,Fixed a bug where service loops reconnection after disconnection. service is shut down and can not exit goroutine,303,True,True,2022-07-12T10:43:58Z,2022-07-12T10:43:58Z,1,2,0,1,4,0,4,4263.0
3010,release v0.44.0,0,True,True,2022-07-10T16:10:43Z,2022-07-10T16:10:43Z,0,2,0,13,142,63,205,17.0
2958,Use relative url instead of absolute url,0,True,False,,2022-07-06T00:35:25Z,0,1,2,2,4,4,8,0
2982,Server Dashboard SSL Support,321,True,True,2022-06-27T02:08:03Z,2022-06-27T02:08:03Z,14,2,10,5,93,28,121,906406.0
2980,feat: add vscode config ignore,0,True,False,,2022-06-14T06:07:19Z,0,2,0,1,1,0,1,0
2925,package for openbsd,72,True,False,,2022-06-13T00:35:05Z,3,2,1,2,2,2,4,0
2968,Support auto generated certificates for plugin https2https and https2http,0,True,True,2022-06-05T09:15:28Z,2022-06-05T09:15:28Z,0,1,0,2,23,15,38,220.0
2954,release note for v0.43.0,0,True,True,2022-05-27T08:02:36Z,2022-05-27T08:02:36Z,0,1,0,2,5,1,6,385.0
2932,type http proxy support route_by_http_user,0,True,True,2022-05-26T15:57:31Z,2022-05-26T15:57:31Z,3,2,1,22,605,282,887,1409963.0
2955,bump version to v0.43.0,0,True,True,2022-05-27T08:27:19Z,2022-05-27T08:27:19Z,0,8,0,30,652,424,1076,132.0
2892,Update docker image build file,197,True,True,2022-04-28T17:12:07Z,2022-04-28T17:12:08Z,0,4,4,3,59,86,145,1230709.0
2903,support symmetric NAT，make XTCP works,377,True,False,,2022-05-23T10:35:25Z,0,2,2,11,180,66,246,0
2448,Allow to store Basic Auth passwords hashed in config files,110,True,False,,2022-05-08T00:35:09Z,0,2,22,15,72,7,79,0
2836,Configurable websocket PATH,15,True,False,,2022-05-02T00:34:17Z,1,3,2,9,29,13,42,0
2913,"Fix the systemd warning ""Special user nobody configured, this is not …",87,True,False,,2022-04-30T03:45:50Z,0,2,2,4,4,4,8,0
2864,Fix api time show,0,True,False,,2022-04-30T00:34:32Z,0,1,1,1,4,4,8,0
2856,Golangci-lint,473,True,False,,2022-04-27T00:34:25Z,0,2,3,3,131,0,131,0
2858,Fixed go vet warnings,288,True,False,,2022-04-27T00:34:24Z,1,2,1,2,2,2,4,0
2873,frpc: support multiple confs,0,True,True,2022-03-28T04:12:35Z,2022-03-28T04:12:35Z,3,2,1,5,66,32,98,41479.0
2886,fix error parsing env values,9,True,True,2022-04-05T04:48:57Z,2022-04-05T04:48:58Z,0,2,1,1,3,3,6,48949.0
2894,dependency: update github.com/pires/go-proxyproto to v0.6.2,9,True,True,2022-04-15T03:36:00Z,2022-04-15T03:36:00Z,0,1,0,2,3,3,6,146.0
2906,bump version,0,True,True,2022-04-22T03:32:27Z,2022-04-22T03:32:27Z,0,3,0,16,95,50,145,900.0
2901,Nathole,404,True,False,,2022-04-20T07:36:32Z,0,1,0,11,195,67,262,0
2891,fix: data races when accessing `github.com/fatedier/frp/client.(*Service).ctl`,1885,True,True,2022-04-14T03:14:20Z,2022-04-14T03:14:20Z,2,2,0,1,6,0,6,18614.0
2882,fix some typos,0,True,True,2022-04-02T09:35:52Z,2022-04-02T09:35:52Z,1,2,0,4,4,4,8,974.0
2878,Dev,0,True,False,,2022-03-30T14:48:42Z,0,2,2,8,70,36,106,0
2849,support pprof,9,True,True,2022-03-17T03:42:59Z,2022-03-17T03:42:59Z,0,2,1,6,40,4,44,61875.0
2863,support tcp keepalive params,0,True,True,2022-03-22T11:29:30Z,2022-03-22T11:29:30Z,0,2,1,11,29,8,37,94140.0
2868,support go1.18 and remove go1.16,0,True,True,2022-03-23T13:15:01Z,2022-03-23T13:15:01Z,0,1,0,4,8,5,13,98.0
2869,bump version to v0.41.0,0,True,True,2022-03-23T13:19:59Z,2022-03-23T13:19:59Z,0,2,0,21,113,43,156,262.0
2867,add release note,0,True,True,2022-03-23T12:14:55Z,2022-03-23T12:14:55Z,0,1,0,2,4,9,13,361.0
2853,Golangci-lint integration,75,True,False,,2022-03-18T21:04:55Z,0,1,0,79,386,258,644,0
2844,feat: SUDP alway reconnect and print too much log when no data ready,5,True,True,2022-03-17T04:03:20Z,2022-03-17T04:03:20Z,3,3,0,1,28,15,43,181132.0
2832,bugfix: Issue #2831 - Cant connect to frps behind ingress with tls,129,True,True,2022-03-11T06:51:47Z,2022-03-11T06:51:47Z,2,3,3,1,2,1,3,58359.0
2833,bump version to v0.40.0,0,True,True,2022-03-11T11:45:35Z,2022-03-11T11:45:35Z,0,1,0,2,12,2,14,398.0
2816,random sleep duration before reconnecting,9,True,True,2022-02-24T03:59:36Z,2022-02-24T03:59:37Z,1,2,0,2,28,15,43,51745.0
2834,bump version,0,True,True,2022-03-11T11:51:33Z,2022-03-11T11:51:33Z,0,4,0,21,233,33,266,289.0
2823,Notify server plugins when a proxy is closed,834,True,True,2022-03-08T07:08:10Z,2022-03-08T07:08:10Z,5,3,6,7,145,2,147,514802.0
2814,feat: support add additional params for OIDC,11,True,True,2022-03-07T06:23:49Z,2022-03-07T06:23:49Z,1,4,4,3,28,8,36,1187350.0
2784,timeout exit frpc,209,True,False,,2022-03-06T00:33:48Z,0,2,2,3,19,2,21,0
2802,Add audience to token generator,348,True,False,,2022-03-03T17:05:56Z,1,3,4,1,3,0,3,0
2785,add new sponsor,0,True,True,2022-01-28T07:29:43Z,2022-01-28T07:29:43Z,0,1,0,4,29,7,36,264.0
2805,client: add dial_server_timeout,9,True,True,2022-02-19T08:49:21Z,2022-02-19T08:49:22Z,3,2,2,9,18,5,23,88755.0
2791,use net.JoinHostPort instead of fmt.Sprintf,9,True,True,2022-02-09T07:19:35Z,2022-02-09T07:19:35Z,0,1,0,17,61,49,110,11314.0
2601,feat: wss support (#2194),909,True,False,,2021-11-18T00:33:13Z,0,3,3,2,14,2,16,0
2792,bump version,0,True,True,2022-02-09T08:11:21Z,2022-02-09T08:11:21Z,0,1,0,23,101,79,180,1661.0
2758,allow to disable application layer heartbeat to reduce traffic cost,239,True,True,2022-01-13T06:26:07Z,2022-01-13T06:26:08Z,2,2,0,11,228,146,374,70539.0
2783,doc: update donation section,0,True,True,2022-01-26T12:56:00Z,2022-01-26T12:56:00Z,0,1,0,2,10,13,23,402.0
2782,bump version,0,True,True,2022-01-26T12:17:54Z,2022-01-26T12:17:54Z,0,4,0,35,513,530,1043,29.0
2774,feat: support set local ip in client when connect server,5,True,True,2022-01-26T11:47:40Z,2022-01-26T11:47:40Z,1,3,0,4,14,0,14,183032.0
1714,Add audience parameter to token request for Auth0 support,176,True,False,,2020-09-25T07:36:29Z,0,5,12,1,6,4,10,0
2767,move dial functions into golib,0,True,True,2022-01-20T12:03:07Z,2022-01-20T12:03:07Z,1,2,0,9,114,195,309,100872.0
2743,doc: no X-Real-IP in http proxy,1237,True,True,2022-01-09T15:47:28Z,2022-01-09T15:47:28Z,1,2,0,1,1,1,2,1966.0
2751,"server plugin: add client address in Login operation, fix #2742",0,True,True,2022-01-11T08:32:20Z,2022-01-11T08:32:20Z,1,2,0,3,11,1,12,971.0
2676,remove nil error,0,True,False,,2021-11-24T09:30:25Z,0,1,1,1,2,4,6,0
2677,fix/spelling,54,True,False,,2022-01-05T00:33:41Z,1,2,1,1,1,1,2,0
2731,ISSUE: 2730 Alpine version update for security fixes,83,True,True,2022-01-04T02:40:45Z,2022-01-04T02:40:46Z,4,2,0,2,4,4,8,54271.0
2729,add new sponsor,0,True,True,2022-01-02T06:31:08Z,2022-01-02T06:31:08Z,0,1,0,2,14,6,20,142.0
2720,refactor: refine pkg net utils,0,True,True,2021-12-28T13:14:57Z,2021-12-28T13:14:58Z,3,3,0,6,142,60,202,8251.0
2719,WIP: custom dial,0,True,False,,2021-12-28T09:04:58Z,0,2,0,8,200,91,291,0
2656,Added startup file for init.d,48,True,False,,2021-12-22T00:33:31Z,0,2,2,1,102,0,102,0
2704,update readme add sponsor pic,0,True,True,2021-12-17T07:05:39Z,2021-12-17T07:05:39Z,0,1,0,3,22,0,22,179.0
2695,doc: add local_port for tcpmux example,0,True,True,2021-12-08T10:41:21Z,2021-12-08T10:41:21Z,0,1,0,1,2,0,2,231.0
2672,remove authentication for healthz api,9,True,True,2021-11-23T06:14:27Z,2021-11-23T06:14:27Z,1,2,0,6,82,26,108,7153.0
2648,doc for v2,0,True,True,2021-11-09T06:18:40Z,2021-11-09T06:18:40Z,1,2,0,2,7,1,8,7842.0
2616, feat: http stream filter,0,True,False,,2021-11-21T00:33:18Z,0,2,1,17,543,64,607,0
2475,fix: client services pull in network-online.target,100,True,False,,2021-09-16T00:33:13Z,0,1,3,2,4,2,6,0
2541,Add support for HTTPS via ACME as a client plugin,172,True,False,,2021-11-05T00:33:12Z,0,2,6,5,194,1,195,0
2630,[TEST] CI,0,True,False,,2021-10-25T13:35:16Z,0,2,0,1,0,0,0,0
2638,bump version to v0.38.0,0,True,True,2021-10-25T12:31:13Z,2021-10-25T12:31:13Z,1,5,0,53,294,226,520,700.0
2563,use github issue form,0,True,True,2021-09-03T03:47:55Z,2021-09-03T03:47:55Z,0,1,0,5,113,70,183,112.0
2621,fix: kcp protocol cause delay release resource,483,True,True,2021-10-19T06:57:26Z,2021-10-19T06:57:26Z,7,3,1,3,15,5,20,266671.0
2618,fix: a negetive number in statistic,5,True,False,,2021-10-14T14:42:40Z,0,2,0,1,9,0,9,0
2617,Merge pull request #1 from fatedier/master,4,True,False,,2021-10-14T06:05:40Z,0,2,1,0,0,0,0,0
2614,fix: typo,0,True,True,2021-10-11T04:12:00Z,2021-10-11T04:12:00Z,1,3,0,1,2,2,4,321.0
2592,refactor: move from io/ioutil to io and os package,41,True,True,2021-09-29T02:33:57Z,2021-09-29T02:33:57Z,1,2,0,19,38,44,82,36088.0
2265,Create autocloser.yml,315,True,False,,2021-09-29T00:33:11Z,0,2,1,3,35,4,39,0
2511,add healthz api,9,True,True,2021-08-04T06:33:53Z,2021-08-04T06:33:53Z,0,1,0,4,13,1,14,310.0
2520,frpc: add disable_custom_tls_first_byte to not send first custom tls byte to frps,9,True,True,2021-08-11T15:10:36Z,2021-08-11T15:10:36Z,1,2,0,8,49,12,61,264083.0
2532,support go1.17 and remove go1.15,0,True,True,2021-08-17T07:26:44Z,2021-08-17T07:26:44Z,0,1,0,4,5,7,12,3461.0
2558,Create FUNDING.yml,0,True,True,2021-08-31T12:28:14Z,2021-08-31T12:28:14Z,0,1,0,1,3,0,3,747.0
2255,Let's get rid of ugly statik,326,True,True,2021-08-17T12:20:04Z,2021-08-17T12:20:05Z,2,2,5,12,43,77,120,15100817.0
2473,update github.com/spf13/cobra to v1.2.1,145,True,False,,2021-08-16T00:32:58Z,0,2,2,2,283,53,336,0
2447,frps: allow to use custom status code for not found page/vhost,0,True,False,,2021-08-12T00:33:18Z,0,3,6,5,17,6,23,0
2508,bump version,0,True,True,2021-08-03T15:13:31Z,2021-08-03T15:13:31Z,0,4,0,88,3830,2319,6149,97.0
2505,add more e2e test,0,True,True,2021-08-02T05:07:29Z,2021-08-02T05:07:29Z,0,1,0,20,1448,154,1602,1744.0
2504,vhost: use new readClientHello function,9,True,True,2021-08-03T14:58:03Z,2021-08-03T14:58:03Z,2,2,0,3,80,155,235,177578.0
2507,add release note for v0.37.1,0,True,True,2021-08-03T15:10:27Z,2021-08-03T15:10:27Z,0,1,0,2,6,1,7,119.0
2438,"Revert ""web: support sudp in dashboard""",13,True,False,,2021-08-03T00:33:35Z,0,1,1,15,46,168,214,0
2472,dep: update github.com/hashicorp/yamux to latest,9,True,True,2021-07-08T02:42:28Z,2021-07-08T02:42:29Z,0,1,0,2,3,3,6,194.0
2502,Fix Chrome 92 ERROR_CONNECTION_RESET,5,True,False,,2021-08-01T15:01:09Z,0,1,0,1,1,1,2,0
2400,fix naming,0,True,False,,2021-07-29T00:33:20Z,0,1,1,1,2,2,4,0
2416,prometheus: add proxy status,5,True,False,,2021-07-29T00:33:19Z,4,2,2,1,10,0,10,0
2483,Honor `login_fail_exit` when reconnecting,272,True,False,,2021-07-19T15:54:27Z,0,2,6,1,5,0,5,0
2467,Fix server-side proxy inappropriate quit when met `accept: too many open files` error,3371,True,True,2021-07-05T02:27:15Z,2021-07-05T02:27:15Z,3,2,0,5,23,2,25,221036.0
2458,FIX: stuct name typo,0,True,True,2021-06-24T08:33:52Z,2021-06-24T08:33:52Z,1,2,0,1,1,1,2,839.0
2457,fix http_proxy GET request,45,True,False,,2021-06-23T04:54:02Z,0,1,0,1,12,5,17,0
2452,update third party packages,0,True,True,2021-06-21T11:35:52Z,2021-06-21T11:35:52Z,0,1,0,17,609,126,735,431.0
2450,more e2e test cases,0,True,True,2021-06-18T08:48:37Z,2021-06-18T08:48:37Z,0,1,0,45,1734,1951,3685,13.0
2350,Create codeql-analysis.yml,56,True,False,,2021-06-13T00:33:51Z,0,1,2,1,51,0,51,0
2444,fix web js,0,True,True,2021-06-09T03:53:39Z,2021-06-09T03:53:39Z,0,1,0,16,16,16,32,163.0
2385,web: support sudp in dashboard,9,True,True,2021-05-11T05:37:15Z,2021-05-11T05:37:15Z,1,2,0,15,168,46,214,134.0
2429,Typo: josn => json,0,True,True,2021-06-04T03:21:52Z,2021-06-04T03:21:52Z,1,2,0,1,1,1,2,44211.0
2426,update workflow file,0,True,True,2021-06-02T16:59:21Z,2021-06-02T16:59:21Z,0,1,0,2,39,33,72,120.0
2425,bump version,0,True,True,2021-06-02T16:14:32Z,2021-06-02T16:14:32Z,0,2,0,64,1227,498,1725,167.0
2421,frpc: support 'includes' in common section to include proxy configs in other files,13,True,True,2021-06-01T16:39:05Z,2021-06-01T16:39:05Z,0,1,0,4,116,54,170,536.0
2424,frpc: consider include configs for verify and reload command,0,True,True,2021-06-02T15:54:23Z,2021-06-02T15:54:23Z,0,1,0,30,347,311,658,92.0
2401,readme: fix toc hyperlinx,86,True,True,2021-05-17T09:29:13Z,2021-05-17T09:29:13Z,1,2,0,1,1,1,2,1122.0
2389,cmd: add verify command to verify if config file syntax is valid,13,True,True,2021-05-12T04:15:22Z,2021-05-12T04:15:22Z,0,1,0,4,111,4,115,428.0
2253,Update Makefile.cross-compiles,16,True,False,,2021-05-12T00:33:55Z,4,2,1,1,10,0,10,0
2383,Fix #2344: change default value of dashboard_user and dashboard_pwd to empty string,9,True,True,2021-05-10T15:04:26Z,2021-05-10T15:04:26Z,0,1,0,4,12,12,24,494.0
2347,use go embed instead of statik for static files,0,True,False,,2021-04-10T16:29:29Z,0,2,0,12,42,46,88,0
2363,frpc: fix that login_fail_exit invalid if `protocol=kcp`,9,True,True,2021-04-22T10:33:10Z,2021-04-22T10:33:10Z,0,1,0,1,1,1,2,91.0
2362,add vhost_bind_addr,13,True,False,,2021-04-22T05:35:10Z,0,1,0,3,14,4,18,0
2334,add e2e tests,0,True,True,2021-03-31T08:57:39Z,2021-03-31T08:57:40Z,0,1,0,20,541,166,707,133.0
2314,update README.md,0,True,True,2021-03-19T08:06:22Z,2021-03-19T08:06:22Z,0,1,0,1,2,2,4,196.0
2323,fix config parse logic,0,True,True,2021-03-22T06:53:31Z,2021-03-22T06:53:31Z,0,1,0,12,70,42,112,180.0
2316,Fix log_file does not work in config files,0,True,True,2021-03-22T03:30:12Z,2021-03-22T03:30:12Z,2,3,0,2,10,13,23,232938.0
2304,config: inline is NOT SUPPORTED in encoding/json,33,True,True,2021-03-19T09:36:39Z,2021-03-19T09:36:39Z,1,2,2,4,18,18,36,281175.0
2129,Merge the web code for frps and frpc,299,True,False,,2021-03-27T08:43:22Z,0,3,11,93,2155,25903,28058,0
2222,make e2e echoserver support more protocals,0,True,False,,2021-03-27T00:34:09Z,0,1,1,6,257,22,279,0
1385,protocol = wss,557,True,False,,2020-04-20T05:36:50Z,0,3,4,12,134,11,145,0
2220,Fixed copyright,0,True,False,,2021-03-23T01:21:00Z,0,1,1,1,1,1,2,0
2324,bump version v0.36.2,0,True,True,2021-03-22T06:56:48Z,2021-03-22T06:56:48Z,0,4,0,23,99,74,173,173.0
2289,Support reverseproxy to dashboard with additional parts in path.,497,True,True,2021-03-19T09:31:16Z,2021-03-19T09:31:16Z,1,3,2,11,15,13,28,764291.0
2310,bump version,0,True,True,2021-03-18T03:14:56Z,2021-03-18T03:14:56Z,0,2,0,4,3,15,18,30.0
2308,fix(server): listen udp port failed,9,True,True,2021-03-18T03:05:03Z,2021-03-18T03:05:03Z,0,2,0,1,1,1,2,44687.0
2301,bump version to v0.36.0,0,True,True,2021-03-15T13:48:40Z,2021-03-15T13:48:40Z,0,1,0,2,11,2,13,153.0
2303,config: inline is NOT SUPPORTED in encoding/json,33,True,False,,2021-03-16T03:26:19Z,0,1,0,4,1350,1350,2700,0
2302,bump version,0,True,True,2021-03-15T13:54:52Z,2021-03-15T13:54:52Z,0,6,0,56,3092,1722,4814,89.0
2295,update Makefile.cross-compiles and support darwin/arm64,0,True,True,2021-03-15T13:02:57Z,2021-03-15T13:02:57Z,0,1,0,7,23,40,63,270740.0
2240,client: reconnect more quickly if it's a dial error,0,True,True,2021-02-18T08:15:35Z,2021-02-18T08:15:36Z,1,2,0,9,20,14,34,955989.0
2279,Support reverseproxy to dashboard with additional parts in path,486,True,False,,2021-03-10T14:23:49Z,0,2,2,2,4,2,6,0
2288,update: support ipv6,9,True,True,2021-03-10T12:19:58Z,2021-03-10T12:19:58Z,0,2,0,7,25,21,46,4326.0
2278,update: support custom tls server name,9,True,True,2021-03-07T06:57:23Z,2021-03-07T06:57:23Z,1,2,0,5,20,5,25,165555.0
2182,Update goreleaser.yml,0,True,False,,2021-03-07T01:19:24Z,0,1,1,1,1,0,1,0
2273,fix XTCP error handling,22,True,True,2021-03-03T12:54:46Z,2021-03-03T12:54:47Z,1,2,0,1,4,0,4,514.0
2178,Add close issue bot,241,True,False,,2021-03-03T01:15:21Z,0,2,7,3,32,3,35,0
2199,vhost: set DisableKeepAlives = false and fix websocket not work,0,True,True,2021-01-19T07:40:42Z,2021-01-19T07:40:42Z,1,4,3,3,50,20,70,63057.0
2256,fixed images path,0,True,False,,2021-02-24T12:13:26Z,0,2,1,2,5,5,10,0
2251,update docs: add example for building tls certificates,0,True,True,2021-02-22T05:59:22Z,2021-02-22T05:59:22Z,1,2,0,1,68,0,68,1360.0
2249,Merge pull request #1 from fatedier/master,4,True,False,,2021-02-19T14:03:03Z,0,1,0,0,0,0,0,0
2237,modify gitignore;fix a typo,0,True,True,2021-02-07T06:07:22Z,2021-02-07T06:07:22Z,0,2,0,2,2,1,3,83194.0
2201,initial commit for https2https plugin,104,True,True,2021-01-27T05:14:17Z,2021-01-27T05:14:17Z,1,3,2,4,152,2,154,727917.0
2221,Update README,0,True,True,2021-01-27T05:07:44Z,2021-01-27T05:07:45Z,1,3,1,1,28,6,34,29596.0
2218,Updated README,49,True,False,,2021-01-26T20:53:54Z,1,3,0,1,28,6,34,0
2098,Reconstruct config,0,True,True,2021-01-26T03:31:08Z,2021-01-26T03:31:08Z,13,2,0,31,2745,1637,4382,5518709.0
2215,revert web code,0,True,True,2021-01-25T08:04:34Z,2021-01-25T08:04:34Z,0,1,0,53,9151,21938,31089,361.0
2216,bump version,0,True,True,2021-01-25T08:15:53Z,2021-01-25T08:15:53Z,0,1,0,55,9153,21945,31098,59.0
2101,some dashboard refactor,195,True,True,2020-12-03T12:20:49Z,2020-12-03T12:20:49Z,5,2,13,33,10483,10520,21003,873822.0
2206,bump version,0,True,True,2021-01-19T12:56:07Z,2021-01-19T12:56:07Z,0,6,0,70,11025,10621,21646,219.0
