Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
2812,Add d3.create and selection.adopt.,0,True,False,,2016-04-26T19:10:45Z,0,2,1,7,27,5,32,0
2804,chinese locale,131,True,True,2016-04-20T14:19:57Z,2016-04-20T14:19:57Z,0,3,2,2,123,3,126,8203.0
2379,Added ability to specify additional size for hierarchical parents,317,True,False,,2015-10-21T18:20:04Z,0,4,6,5,56,18,74,0
2668,Tree with only one branch overlays the objects.,70,True,False,,2016-04-06T21:43:02Z,0,3,5,1,9,5,14,0
2686,Improve performance of d3_selectionPrototype.attr,477,True,False,,2016-04-06T21:00:15Z,0,2,10,1,5,5,10,0
671,Force alpha tweaks,46,True,False,,2014-10-15T04:58:18Z,0,3,3,1,15,1,16,0
2782,function as single argument for selection.attr,382,True,False,,2016-03-31T16:09:31Z,0,2,1,1,6,0,6,0
1938,Fixed Shift key blocking scroll wheel zoom,534,True,False,,2016-03-17T16:26:02Z,0,2,4,1,1,1,2,0
2769,Centroidal voronoi,135,True,False,,2016-03-16T17:40:44Z,0,3,1,11,1413,49,1462,0
2760,Include more metadata in bower.json; fixes #1707.,0,True,False,,2016-03-07T21:16:16Z,0,1,2,2,33,2,35,0
2746,minor performance improvement to transition#attr,271,True,False,,2016-02-22T15:04:03Z,0,2,2,1,2,1,3,0
2744,Variable update,221,True,False,,2016-02-20T15:44:28Z,0,3,4,5,222,222,444,0
2723,selection.style: Allow map generating functions as a single argument,297,True,False,,2016-01-27T22:41:33Z,0,2,1,2,22,1,23,0
2708,Fix browserify key in package.json,469,True,True,2016-01-11T23:37:16Z,2016-01-11T23:37:17Z,0,3,6,1,1,1,2,4000.0
2391,For people that are using d3 with web components.,286,True,False,,2016-01-20T17:39:10Z,0,2,1,1,8,0,8,0
2706,Add support for Html Imports for use with web components and polymer,0,True,False,,2016-01-20T17:35:58Z,0,2,1,3,3,1,4,0
2714,Capitalize lines 100-103,61,True,False,,2016-01-20T17:35:09Z,0,2,1,1,4,4,8,0
2715,Avoid global leak of d3 when AMD is used,490,True,False,,2016-01-20T17:29:00Z,0,2,1,1,1,1,2,0
2429,Add column function to dsv.parse,789,True,False,,2016-01-06T05:01:13Z,0,2,1,2,20,2,22,0
2699,Updated copyright to 2016,0,True,False,,2016-01-02T16:53:38Z,0,2,0,1,1,1,2,0
2700,Updated year in licence,0,True,False,,2016-01-02T16:53:31Z,0,2,0,1,1,1,2,0
2695,Platlets,249,True,False,,2015-12-30T16:49:57Z,0,2,5,1,114,0,114,0
2516,fix bug of monotone curve in local extremum,188,True,False,,2015-11-30T03:04:49Z,0,2,1,1,15,0,15,0
2552,Check if NaN,74,True,False,,2015-10-21T17:26:53Z,0,2,1,2,13,7,20,0
2679,"Adding ""firstTick"" method to the axis function",641,True,False,,2015-12-14T21:13:19Z,0,1,1,4,55,11,66,0
2675,Remove trailing 0 error from chord group value,191,True,True,2015-12-14T19:17:06Z,2015-12-14T19:17:06Z,0,2,1,1,1,1,2,296718.0
2655,3.5.10,0,True,True,2015-11-30T02:40:19Z,2015-11-30T02:40:19Z,0,1,0,3,3,3,6,380227.0
2650,Fix #2646 tree root handle one child,481,True,False,,2015-11-28T05:56:01Z,0,2,2,1,1,1,2,0
2022,Zoom behavior with custom scaling,1125,True,False,,2015-12-05T00:07:28Z,0,2,6,3,52,18,70,0
1799,Pointer events for the drag behavior.,0,True,False,,2015-12-03T17:32:17Z,0,2,6,3,54,33,87,0
2658,npm ignore the `src` dir`,41,True,False,,2015-11-30T02:29:33Z,0,2,1,1,1,0,1,0
2654,Fix bug in force in which simulation did not stop if alpha was set to…,6,True,False,,2015-11-25T17:01:06Z,0,2,2,1,4,1,5,0
2649,Merge pull request #1 from mbostock/master,14,True,False,,2015-11-23T19:13:59Z,0,1,1,0,0,0,0,0
2614,Fix #2613 - avoid Firefox hoisting bug.,110,True,True,2015-11-10T16:34:40Z,2015-11-10T16:34:40Z,0,1,0,3,143,139,282,2232.0
2638,3.5.9,0,True,True,2015-11-16T16:02:57Z,2015-11-16T16:02:57Z,0,1,0,6,29,29,58,352639.0
2591,3.5.7,0,True,True,2015-11-10T03:58:11Z,2015-11-10T03:58:11Z,0,6,0,100,1075,895,1970,1582148.0
2608,fix collections `forEach` method to follow JS spec,158,True,False,,2015-11-06T04:11:59Z,0,2,3,11,40,29,69,0
2128,Zoom behavior: clip scale to scaleExtent,361,True,False,,2015-11-02T18:23:48Z,0,2,1,3,5,4,9,0
2600,Cancel pre-empted transitions synchronously.,288,True,True,2015-10-25T22:20:05Z,2015-10-25T22:20:05Z,0,1,2,7,128,72,200,2026.0
2091,layout/force: handle case of zero weight on both linked nodes,297,True,False,,2015-10-26T03:46:57Z,0,2,2,3,7,7,14,0
2420,Layout.pie: Division by zero when sum(values) is 0,39,True,False,,2015-10-26T03:22:37Z,0,2,1,1,2,1,3,0
2599,Added Hungarian locale,40,True,True,2015-10-26T03:10:53Z,2015-10-26T03:10:53Z,0,2,1,2,136,0,136,106623.0
2377,transition.remove() fix,624,True,False,,2015-10-25T22:20:28Z,0,2,3,9,40,13,53,0
2598,Fix for null node in selection.data.,370,True,True,2015-10-24T15:57:54Z,2015-10-24T15:57:54Z,0,1,0,2,42,6,48,86.0
2194,Fixed NaN path issue on rounded corners for animated arcs (arcTween),211,True,False,,2015-10-22T21:06:35Z,0,5,3,1,1,0,1,0
2228,Simpler no-global for CommonJS.,66,True,False,,2015-10-22T20:35:33Z,0,2,1,5,5,15,20,0
2376,Fix `d3.selectAll(HTMLCollection)`,454,True,False,,2015-10-22T20:29:27Z,0,2,1,4,7,3,10,0
2209,IE8 fix: filter __proto__ from for..in loops,818,True,False,,2015-10-22T05:28:35Z,0,3,7,3,40,18,58,0
2416,Make transitions and d3.timer more robust,1800,True,False,,2015-10-21T21:59:19Z,0,2,3,2,24,4,28,0
1964,Array min&max,88,True,False,,2015-10-21T20:00:25Z,0,3,3,6,45,19,64,0
2090,Optimize d3.keys,456,True,False,,2015-10-21T19:40:24Z,0,4,3,4,49,11,60,0
2121,add Japanese translation.,0,True,False,,2015-10-21T19:19:24Z,0,2,1,6,48,32,80,0
2150,Fix clearTimeout usage,344,True,False,,2015-10-21T19:16:53Z,0,2,2,3,16,6,22,0
2362,Create de-CH.js,24,True,False,,2015-10-21T18:51:52Z,0,2,1,1,15,0,15,0
2383,Created Korean locale (ko-KR),0,True,True,2015-10-21T18:44:02Z,2015-10-21T18:44:02Z,0,2,1,1,16,0,16,17068558.0
2389,Refactor interpolators from svg/line to svg/interpolator,195,True,False,,2015-10-21T18:37:32Z,0,2,1,5,377,346,723,0
2397,added proposed tickFormat issue fix,624,True,False,,2015-10-21T18:33:31Z,0,2,2,1,2,1,3,0
2480,Modify `%Z` time format specifier to parse any ISO timezone format,318,True,False,,2015-10-21T18:02:54Z,0,2,1,3,36,3,39,0
2481,Flexible class additional ,63,True,False,,2015-10-21T17:57:06Z,0,2,3,2,20,0,20,0
2526,make fractional steps more predictable,161,True,False,,2015-10-21T17:53:33Z,0,2,3,1,3,2,5,0
2528,Create sv-SE.js - Swedish locale,32,True,True,2015-10-21T17:51:23Z,2015-10-21T17:51:23Z,0,2,1,1,16,0,16,5272724.0
2530,Generic getter-setter property.,0,True,False,,2015-10-21T17:43:27Z,0,2,1,4,37,65,102,0
2536,Add margin parameter to pack layout,280,True,False,,2015-10-21T17:35:49Z,0,2,1,3,65,4,69,0
2537,Add missing import,138,True,False,,2015-10-21T17:32:44Z,0,2,2,1,1,0,1,0
2555,Uglify Preserve Comments,68,True,False,,2015-10-21T17:22:34Z,0,2,1,1,1,1,2,0
2559,add Japan locale file.,0,True,True,2015-10-21T17:09:30Z,2015-10-21T17:09:30Z,0,2,0,1,16,0,16,2861514.0
2567,make d3.map / d3.set more like ES6 Map / Set,61,True,False,,2015-10-21T17:08:11Z,0,2,2,2,5,0,5,0
2225,Demote JSDOM to development dependency.,610,True,False,,2015-02-07T16:34:10Z,0,4,8,22,261,201,462,0
2568,make more like ES6 Set,75,True,False,,2015-10-01T15:01:10Z,0,1,1,1,7,0,7,0
2405,Add Pointer Events support to d3.zoom,56,True,False,,2015-09-07T12:32:59Z,0,2,2,3,228,16,244,0
2511,Setting attributes using a function.,680,True,False,,2015-08-06T11:58:37Z,0,2,2,2,20,0,20,0
1652,Allow multiple locales.,1028,True,False,,2014-01-10T00:40:01Z,0,7,16,32,7215,7049,14264,0
2504,Rotate as stream,0,True,False,,2015-07-28T13:09:19Z,0,2,0,7,535,486,1021,0
2464,Remove moot `version` property from bower.json,22,True,False,,2015-07-04T02:59:23Z,0,2,1,1,0,1,1,0
2360,Ignore case when detecting colors for interpolation.,12,True,True,2015-07-04T03:03:47Z,2015-07-04T03:03:47Z,0,2,2,5,19,8,27,8566052.0
2351,Fix combined mousewheel/drag gesture.,482,True,True,2015-07-04T03:03:47Z,2015-07-04T03:03:47Z,0,3,4,3,6,8,14,8773336.0
2436,bower.json: remove moot `version` field,22,True,True,2015-07-04T03:03:48Z,2015-07-04T03:03:48Z,0,3,0,1,0,1,1,4492427.0
2440,update license attribute,110,True,True,2015-05-19T14:40:12Z,2015-05-19T14:40:12Z,0,2,0,1,1,6,7,15414.0
277,Multi-value map support.,304,True,False,,2012-08-09T01:09:57Z,0,9,24,15,512,208,720,0
2418,Add parens for d3_Map.,294,True,False,,2015-05-06T17:23:21Z,0,2,1,1,1,1,2,0
2412,D3 grouping chart,0,True,False,,2015-05-04T10:36:53Z,0,2,1,4,186,0,186,0
2381,Removed bold for D3,33,True,False,,2015-04-09T18:26:32Z,0,2,1,1,1,1,2,0
2234,Changed subject of last sentence to be D3.,674,True,True,2015-04-06T22:28:16Z,2015-04-06T22:28:16Z,0,4,5,1,1,1,2,4573424.0
2264,Added automatically generated change log file,979,True,False,,2015-03-31T20:57:54Z,0,2,1,1,5111,0,5111,0
2356,Remove attribute when the value x is NaN,352,True,False,,2015-03-26T12:54:51Z,0,2,3,1,1,1,2,0
2357,Be nicer to minifiers that do not handle + ++ correctly,44,True,False,,2015-03-26T12:23:24Z,0,2,1,1,1,1,2,0
2266,Update attr.js,58,True,False,,2015-03-20T19:12:34Z,0,2,1,1,2,1,3,0
2170,Fix quadtree find with accessors,151,True,False,,2015-02-07T16:40:15Z,0,2,1,4,12,4,16,0
204,Micro-optimisation: remove arguments check.,482,True,False,,2011-10-28T22:28:20Z,0,3,6,3,3,3,6,0
2233,Update README.md with serial comma,254,True,True,2015-02-12T03:10:24Z,2015-02-12T03:10:24Z,0,5,5,1,1,1,2,72600.0
2227,3.5.4,412,True,True,2015-02-07T20:31:44Z,2015-02-07T20:31:44Z,0,5,0,29,308,220,528,14543.0
2148,Delete .travis.yml since Travis CI isn't enabled anyway,0,True,True,2015-02-07T18:56:17Z,2015-02-07T18:56:17Z,0,2,0,1,0,3,3,5168118.0
2154,Add Italian locale,0,True,False,,2015-02-07T16:47:04Z,0,3,2,1,16,0,16,0
2152,Added it-IT locale,0,True,True,2015-02-07T16:46:43Z,2015-02-07T16:46:43Z,0,2,1,1,16,0,16,5033710.0
2193,add Dutch locale,0,True,True,2015-02-07T16:43:36Z,2015-02-07T16:43:36Z,0,3,4,1,16,0,16,2100883.0
2167,Use createElement if namespaceURI is undefined.,271,True,False,,2015-02-07T16:42:00Z,0,1,1,3,27,12,39,0
2178,Update Copyright Year,0,True,False,,2015-02-07T16:38:26Z,0,2,1,1,1,1,2,0
2210,Add rebeccapurple color. Fixes #2208.,26,True,False,,2015-02-07T16:36:34Z,0,2,1,3,7,5,12,0
2221,Updated year in license,0,True,False,,2015-02-07T16:35:26Z,0,2,1,1,1,1,2,0
2223,Fix #1491: d3.transition() broken in IE9.,504,True,False,,2015-02-07T06:57:15Z,0,3,2,4,19,15,34,0
1250,enable configuration of a different window object,1365,True,False,,2015-02-07T06:55:19Z,0,5,21,7,23,16,39,0
2188,Add note about purpose of GitHub issues to CONTRIBUTING.md.,100,True,True,2015-01-26T09:15:18Z,2015-01-26T09:15:18Z,0,1,0,1,3,1,4,1155241.0
2171,Simplify some `conf` and `md` files.,341,True,False,,2015-01-19T18:30:21Z,0,1,0,6,6,15,21,0
2145,3.5.2,0,True,True,2014-12-09T18:12:37Z,2014-12-09T18:12:27Z,0,1,0,4,33,6,39,79942.0
1901,Add quadtree.find.,0,True,False,,2014-11-14T21:15:06Z,0,2,4,4,117,16,133,0
1896,Add ordinal rangeRoundPoints. Fixes #1760.,0,True,False,,2014-11-14T20:59:55Z,0,1,1,4,108,13,121,0
1983,"Add transition ""interrupt"" event.",0,True,False,,2014-11-14T20:59:50Z,0,2,2,5,27,25,52,0
2084,Named transitions.,16,True,False,,2014-11-14T20:59:29Z,0,3,4,16,126,107,233,0
2087,Fix extra stroke when drawing points.,143,True,False,,2014-11-14T20:59:22Z,0,2,2,3,3,3,6,0
2089,Fix #2031 - Create a map from an array.,613,True,False,,2014-11-14T20:57:31Z,0,1,1,4,37,10,47,0
2116,Allow garbage collection of inherited transition.,705,True,False,,2014-11-14T20:56:41Z,0,1,1,4,14,8,22,0
2045,Allow ease/duration to be set in tween factory.,482,True,False,,2014-12-06T21:48:02Z,0,2,10,3,10,5,15,0
2118,3.5,1281,True,True,2014-12-06T22:29:29Z,2014-12-06T22:29:28Z,0,6,0,57,1248,430,1678,1906401.0
1523,d3.index,525,True,False,,2014-12-06T21:35:46Z,0,3,4,5,36,4,40,0
2134,FIX bower shouldn't download certain files #2104,45,True,False,,2014-12-06T21:26:49Z,0,2,2,1,3,1,4,0
2129,Update the description,75,True,False,,2014-12-06T21:31:44Z,0,2,1,1,1,1,2,0
2136,BUGFIX: fix strict mode syntax error,17,True,False,,2014-12-04T21:40:11Z,0,2,3,1,1,1,2,0
1132,Implemented d3.svg.arc.cornerRadius ,525,True,False,,2014-11-17T19:12:57Z,0,6,10,4,242,43,285,0
1516,Added `padding` to `d3.layout.pie`,366,True,False,,2014-11-17T19:12:23Z,0,9,20,2,119,3,122,0
2122,Replace padding with padAngle.,106,True,True,2014-11-17T19:02:26Z,2014-11-17T19:02:26Z,0,1,1,4,71,33,104,40725.0
2120,Partial implementation of arc.cornerRadius.,196,True,True,2014-11-17T06:09:36Z,2014-11-17T06:09:36Z,0,1,0,4,115,43,158,23953.0
1866,d3.shuffle a subset of an array and tests for d3.shuffle.,324,True,False,,2014-11-15T22:36:05Z,0,2,2,4,49,7,56,0
1961,"Add d3.shuffle(array[, i0[, i1]]).",787,True,False,,2014-11-14T22:14:50Z,0,5,9,4,63,9,72,0
1749,control of d3.svg.arc sweep direction,466,True,False,,2014-11-15T17:00:58Z,0,3,3,4,61,18,79,0
1073,Added Variance and Corrected Standard Deviation to core array functions,440,True,False,,2014-11-14T21:32:11Z,0,13,24,7,152,4,156,0
2001,"Add Canadian locales (en-CA, fr-CA)",0,True,False,,2014-11-14T20:59:46Z,0,2,1,2,32,0,32,0
2070,Added Polish locale file,0,True,False,,2014-11-14T20:59:37Z,0,2,1,1,16,0,16,0
2080,Added compose as a dependency of rotation.,201,True,False,,2014-11-14T20:59:34Z,0,3,2,3,15,14,29,0
1028,Allow type conversion in dsv.parse,1280,True,False,,2013-03-02T21:50:48Z,0,4,8,5,70,14,84,0
2098,Update .gitignore,7,True,False,,2014-10-31T10:47:25Z,0,2,0,1,1,1,2,0
1930,#1036 bug fix for IE9 as it throws an exception instead of ignoring the ...,83,True,False,,2014-07-12T04:48:15Z,0,2,2,2,11,7,18,0
2077,Add better handling for returning undefined.,341,True,False,,2014-10-23T17:29:15Z,0,3,3,1,12,9,21,0
2085,Use zero-padded day of the month in DE+FR,122,True,True,2014-10-23T17:25:17Z,2014-10-23T17:25:17Z,0,2,1,2,2,2,4,1002.0
2011,Fixes Bug 2010 - d3.dsv.parseRows dropping falsy values,15,True,False,,2014-10-17T05:43:08Z,0,2,1,1,1,1,2,0
1638,Don’t output points at exactly -180° when clipping.,1833,True,False,,2013-11-18T16:56:13Z,0,2,1,5,48,35,83,0
2073,Consolidate duplicate code.,25,True,False,,2014-10-17T06:06:41Z,0,1,1,3,38,99,137,0
2065,"Optimize d3.{map,set}.",445,True,False,,2014-10-17T05:19:27Z,0,3,6,8,179,68,247,0
2074,"Optimize d3.map, d3.set and selection.data.",147,True,False,,2014-10-17T06:06:37Z,0,2,2,9,149,100,249,0
2057,Fix #2039: improve [un]interpolateNumber precision.,1475,True,False,,2014-10-17T06:07:00Z,0,2,13,8,28,25,53,0
1943,Fix reported center.,0,True,True,2014-07-17T22:58:51Z,2014-07-17T22:58:52Z,0,2,1,4,12,5,17,63379.0
2068,"Fix coercion in d3.{mean,median}. Fix d3.format(""-"").",29,True,False,,2014-10-17T06:06:44Z,0,2,2,12,100,25,125,0
2063,Fix d3.lab(d3.hcl(…)).,241,True,False,,2014-10-17T06:06:47Z,0,2,2,7,262,260,522,0
2059,"Fix #2010 - check for nully, not falsey.",0,True,False,,2014-10-17T06:06:53Z,0,2,2,5,31,3,34,0
2000,Fix group formatting and padding.,344,True,False,,2014-10-17T06:07:03Z,0,2,2,4,71,23,94,0
2060,Prevent leak of d3 global in node.,12,True,False,,2014-10-17T06:06:51Z,0,2,2,2,26,16,42,0
1969,d3.svg.axis: avoid setting invalid transform attr.,469,True,False,,2014-10-17T06:07:06Z,0,2,9,3,19,17,36,0
2058,Fix d3.layout.stack for empty input array.,12,True,False,,2014-10-17T06:06:56Z,0,2,2,3,6,4,10,0
2075,3.4.13,0,True,True,2014-10-17T11:55:37Z,2014-10-17T11:55:37Z,0,3,0,38,677,464,1141,20950.0
2064,"Optimize selection.data(values, key)",319,True,False,,2014-10-17T05:19:31Z,0,3,7,4,51,19,70,0
1672,Play nicer with browserify,525,True,False,,2014-01-09T21:57:24Z,0,3,5,6,7,11,18,0
1957,Adding Hebrew and Macedonian Locales,98,True,False,,2014-10-10T17:11:11Z,0,2,1,2,32,0,32,0
1979,Add french locale,39,True,True,2014-10-10T17:05:49Z,2014-10-10T17:05:48Z,0,2,1,1,16,0,16,5051628.0
1976,Add german locale,47,True,True,2014-10-10T17:05:48Z,2014-10-10T17:05:48Z,0,3,3,1,16,0,16,5123832.0
2052,"remove ""this === window"" assumption",0,True,False,,2014-10-10T16:48:58Z,0,3,3,1,1,1,2,0
2056,Repair fix-format branch relative to master,602,True,False,,2014-10-10T08:43:54Z,0,3,3,4,69,21,90,0
2054,Don’t set infinite transforms. Fixes #1968.,59,True,False,,2014-10-09T16:05:56Z,0,2,3,3,14,6,20,0
1965,Replace substring with slice.,326,True,False,,2014-10-08T14:49:17Z,0,2,2,14,80,80,160,0
2014,Workaround for Chrome touchmove issue 412723.,12,True,False,,2014-10-08T15:04:44Z,0,2,2,3,8,3,11,0
1956,Fix InvalidStateError for non-text local files.,998,True,False,,2014-10-08T14:48:15Z,0,2,2,3,18,7,25,0
2041,Fix #2040: parsing time zone offsets.,249,True,False,,2014-10-08T14:47:02Z,0,2,2,4,7,5,12,0
1947,Fix a few imports.,0,True,False,,2014-10-08T14:58:44Z,0,2,2,11,49,58,107,0
2046,Fix #2043: selection.enter.size.,0,True,False,,2014-10-08T14:45:53Z,0,2,2,4,8,4,12,0
2053,Staging branch for 3.4.12.,0,True,True,2014-10-08T15:24:57Z,2014-10-08T15:24:57Z,0,2,0,34,168,160,328,2613.0
2042,Update to JSDom 1.0.0,45,True,False,,2014-10-08T14:45:01Z,0,3,4,5,11,11,22,0
2044,include .each in enter selection prototype,23,True,False,,2014-10-03T21:13:44Z,0,2,5,3,3,1,4,0
1173,Allow setting the type of constraint to use when dragging a brush,938,True,False,,2013-05-30T18:38:22Z,0,2,15,4,41,6,47,0
2003,Append/insert elements while setting class name and id in one call,945,True,False,,2014-09-24T03:41:26Z,0,6,19,6,91,9,100,0
1997,pullreq fixing #1994 + #1995 + tolerant format behaviour; includes test cases to prevent regressing,1982,True,False,,2014-08-28T14:42:26Z,0,2,5,4,116,18,134,0
1999,"Fix format specifier ""n"" when used with 0-padding.",0,True,False,,2014-08-28T14:45:57Z,0,1,1,4,15,7,22,0
1974,Fix #1972: ignore 'comma' for exponent notation.,221,True,False,,2014-08-28T14:44:00Z,0,2,3,2,22,0,22,0
1993,fixed bug with adding multiple events to object,55,True,False,,2014-08-27T15:11:54Z,0,2,1,3,3,3,6,0
1967,node.__transition__ is undefined,208,True,False,,2014-08-06T20:23:01Z,0,2,2,1,3,2,5,0
1966,Selection.parent,637,True,False,,2014-08-06T17:53:49Z,0,2,1,6,48,3,51,0
1954,Catch responseText errors when responseType !== 'text' || '',245,True,False,,2014-07-29T13:50:20Z,0,2,1,1,2,1,3,0
1910,d3.csv: support strict Content-Security-Policy.,325,True,False,,2014-07-02T23:31:25Z,0,2,5,5,155,90,245,0
30,Added convex hull,250,True,True,2010-11-23T07:59:08Z,2010-11-23T15:59:08Z,0,2,2,6,311,11,322,27088.0
38,Update examples index,66,True,False,,2011-01-12T19:11:48Z,0,2,1,1,2,0,2,0
31,Small fixes to convex hull,80,True,True,2010-12-06T23:36:41Z,2010-12-07T07:36:41Z,0,2,1,3,31,41,72,9553.0
53,Fix scroll events in Firefox (issue #52),0,True,True,2011-02-16T17:54:22Z,2011-02-16T17:54:22Z,0,1,0,4,62,55,117,15772.0
41,Fix for lack of `event` object in FF 3.6,0,True,True,2011-01-28T18:28:10Z,2011-01-28T18:28:10Z,0,1,1,1,1,1,2,70102.0
64,Date scales.,172,True,False,,2011-06-11T18:18:35Z,0,2,3,3,12,4,16,0
63,Polar stereographic projection,352,True,True,2011-05-30T16:31:44Z,2011-05-30T16:31:44Z,0,2,9,7,248,1,249,7672662.0
69,Update closure compiler,0,True,True,2011-03-12T16:30:00Z,2011-03-13T00:30:00Z,0,2,3,5,42,53,95,17741.0
68,d3.call min bug,561,True,True,2011-03-12T16:30:00Z,2011-03-13T00:30:00Z,0,2,3,6,18,5,23,18103.0
75,Fix voronoi example for IE9,128,True,True,2011-03-15T16:27:34Z,2011-03-15T23:27:34Z,0,2,1,1,1,0,1,9945.0
70,Fix CSV parsing of \r\n and \r,0,True,True,2011-03-18T00:54:34Z,2011-03-18T00:54:34Z,0,2,4,6,48,8,56,447018.0
89,API ref examples,298,True,True,2011-03-27T19:43:00Z,2011-03-27T19:43:00Z,0,3,5,1,59,3,62,147207.0
93,Default filename `index.html` for examples server.,98,True,True,2011-03-30T10:00:20Z,2011-03-30T10:00:20Z,0,2,1,1,5,5,10,1440.0
105,Fix for tick text not updating in bullet chart.,120,True,False,,2011-04-09T21:01:49Z,0,2,3,3,7,1,8,0
95,Replace Tornado with SimpleHTTPServer in docs,72,True,True,2011-03-30T16:07:37Z,2011-03-30T16:07:37Z,0,2,0,1,6,12,18,4206.0
106,Remove broken links from examples index.,0,True,True,2011-04-09T21:14:47Z,2011-04-09T21:14:47Z,0,2,0,1,0,2,2,213.0
112,Docs for d3.scale and d3.interpolate,183,True,True,2011-04-12T03:35:50Z,2011-04-12T03:35:50Z,0,2,2,1,93,4,97,15753.0
113,Add support for appending/inserting #text nodes.,122,True,False,,2011-04-13T19:30:03Z,0,2,4,7,78,6,84,0
117,"Replace ""=="" with strict equality checks ""==="".",294,True,True,2011-05-07T23:52:28Z,2011-05-07T23:52:28Z,0,4,3,32,162,160,322,2033792.0
124,Add Q-Q plot.,207,True,True,2011-05-01T04:19:19Z,2011-05-01T04:19:19Z,0,2,1,8,714,1,715,490158.0
123,Small tweak.  Looks like d3_functor was replaced with d3.functor,75,True,True,2011-04-25T05:11:39Z,2011-04-25T05:11:39Z,0,2,1,2,4,4,8,35774.0
129,Add polar clock example.,0,True,True,2011-04-30T20:20:19Z,2011-04-30T20:20:19Z,0,2,0,3,109,0,109,75191.0
132,Add doctype to all examples for consistency.,0,True,True,2011-05-03T01:50:06Z,2011-05-03T01:50:06Z,0,2,1,20,20,0,20,95616.0
135,"Use ""Object.keys"" if available.",253,True,True,2011-05-07T23:52:29Z,2011-05-07T23:52:29Z,0,3,6,6,24,6,30,385806.0
133,Add monotone interpolation for lines and areas.,37,True,True,2011-05-07T23:52:29Z,2011-05-07T23:52:29Z,0,2,4,4,78,8,86,488080.0
141,Propagate data changes to event listeners.,126,True,True,2011-05-07T23:52:29Z,2011-05-07T23:52:29Z,0,2,1,3,8,6,14,194219.0
140,Polylinear scales.  Fixes #61.,304,True,True,2011-05-09T02:54:59Z,2011-05-09T02:54:59Z,0,2,4,10,183,60,243,303682.0
144,Add touch support to `d3.svg.mouse`.,315,True,True,2011-05-12T18:56:45Z,2011-05-12T18:56:45Z,0,2,5,5,49,26,75,162609.0
150,Additional types for d3.format.,191,True,True,2011-05-22T00:29:40Z,2011-05-22T00:29:40Z,0,2,6,9,396,24,420,187443.0
159,Add d3.zip.,99,True,True,2011-05-30T16:26:41Z,2011-05-30T16:26:41Z,0,2,5,6,69,2,71,287297.0
157,Configurable treemap layout,0,True,False,,2011-05-30T16:29:07Z,0,2,1,3,21,5,26,0
163,Fixes for d3.min and d3.max.,18,True,True,2011-05-30T16:26:41Z,2011-05-30T16:26:41Z,0,2,1,9,98,18,116,27611.0
164,Better mousewheel precision.,58,True,True,2011-05-30T16:26:41Z,2011-05-30T16:26:41Z,0,2,0,3,51,27,78,26118.0
172,heart d3 symbol,165,True,False,,2011-10-28T22:46:24Z,0,3,4,1,19,1,20,0
171,Add reusable axis helper for charts.,226,True,False,,2011-06-04T23:53:42Z,0,2,3,10,376,336,712,0
177,Add d3.scale.linear().nice().,124,True,True,2011-06-11T19:45:09Z,2011-06-11T19:45:09Z,0,2,5,13,187,2,189,421685.0
182,Simplify subclassing of hierarchy layout.,178,True,True,2011-06-11T19:45:09Z,2011-06-11T19:45:09Z,0,1,0,9,170,73,243,4317.0
181,Tweens are now optional.,216,True,True,2011-06-11T19:45:09Z,2011-06-11T19:45:09Z,0,1,0,3,12,12,24,5422.0
180,.debug(),277,True,False,,2011-06-08T06:29:43Z,0,2,2,7,380,22,402,0
189,"Add ""boid"" flocking: d3.ai.boid().",718,True,True,2011-06-12T21:07:37Z,2011-06-12T21:07:37Z,0,2,3,8,238,477,715,6431.0
200,Couple of tweaks to reset gravity.,223,True,True,2011-06-17T04:13:10Z,2011-06-17T04:13:10Z,0,2,0,1,9,2,11,107390.0
195,fix minor errors,509,True,False,,2011-06-14T00:25:17Z,0,2,1,7,10,10,20,0
193,Semicolon needed after modules,268,True,True,2011-06-14T00:38:36Z,2011-06-14T00:38:36Z,0,2,1,1,1,1,2,5756.0
201,d3.svg.area: evaluate x-accessor once per element.,135,True,False,,2011-06-24T03:54:53Z,0,2,4,5,41,10,51,0
209,Removing trailing commas inside object,114,True,True,2011-07-02T15:49:33Z,2011-07-02T15:49:33Z,0,2,1,2,2,2,4,405082.0
215,zoom bug: function and var with same name,211,True,True,2011-07-09T05:45:11Z,2011-07-09T05:45:11Z,0,2,1,1,7,7,14,135371.0
218,Adding two examples in dot/,172,True,False,,2011-08-22T23:38:47Z,0,2,1,2,232,0,232,0
220,allow access of original data when computing arcs in pie layout,0,True,True,2011-07-17T03:45:50Z,2011-07-17T03:45:50Z,0,2,1,1,1,0,1,431401.0
226,Minor optimisation.,43,True,True,2011-07-17T03:45:50Z,2011-07-17T03:45:50Z,0,2,1,3,4,4,8,62853.0
232,Time Scale Refinements,255,True,False,,2011-08-01T00:35:13Z,0,2,3,2,44,3,47,0
240,Missing comma,0,True,True,2011-08-15T23:34:44Z,2011-08-15T23:34:44Z,0,2,2,1,1,1,2,1101152.0
255,Fix example index layout for Opera.,59,True,True,2011-08-19T18:06:05Z,2011-08-19T18:06:05Z,0,2,1,1,1,0,1,24413.0
