Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1805,Add Flame,95,True,True,2020-06-27T10:59:12Z,2020-06-27T10:59:13Z,1,2,3,1,1,0,1,969556.0
1809,Add Software Engineering for Machine Learning,6345,True,True,2020-06-27T11:44:49Z,2020-06-27T11:44:49Z,0,2,3,1,1,0,1,407933.0
1798,Add Scientific Writing,5900,True,True,2020-06-20T16:09:39Z,2020-06-20T16:09:39Z,0,4,5,1,1,0,1,461122.0
1796,Add Building Blocks for Web Apps,363,True,True,2020-06-20T07:39:16Z,2020-06-20T07:39:17Z,0,3,10,1,1,0,1,434801.0
1801,Awesome astronomy,6025,True,False,,2020-06-15T13:09:40Z,0,1,1,1,1,0,1,0
1660,Add Web Browsers,5982,True,False,,2020-06-15T05:48:00Z,2,8,13,1,1,0,1,0
1675,lint awesome with awesome-lint as an Action,245,True,False,,2020-06-15T05:48:01Z,2,4,1,1,20,0,20,0
1682,Add Computer Vision Models,5782,True,False,,2020-06-15T05:48:02Z,3,5,9,1,1,0,1,0
1696,Lint with awesome-lint via GitHub Actions,42,True,False,,2020-06-15T05:48:03Z,2,3,3,1,15,0,15,0
1699,Add Figma,5782,True,False,,2020-06-15T05:48:03Z,0,5,5,1,1,0,1,0
1700,Add Scientific Writing,5865,True,False,,2020-06-15T05:48:04Z,4,6,15,1,1,0,1,0
1703,Add Topological Data Analysis,5826,True,False,,2020-06-15T05:48:04Z,1,5,7,1,1,0,1,0
1720,Add Technical Debt,5995,True,False,,2020-06-15T05:48:05Z,2,7,7,1,1,0,1,0
1722,Add Software Engineering for Machine Learning,6258,True,False,,2020-06-15T05:48:05Z,2,5,18,1,1,0,1,0
1735,Add Awesome Micro-Frontends to frontend section,5856,True,False,,2020-06-15T05:48:06Z,1,4,6,1,2,0,2,0
1738,Add Awesome List of OSS Maintainers Tools to miscellaneous section,6014,True,False,,2020-06-15T05:48:06Z,1,5,10,1,1,0,1,0
1749,Add Unikernels,5841,True,False,,2020-06-15T05:48:07Z,2,4,6,1,1,0,1,0
1753,Add Software running on old hardware,6164,True,False,,2020-06-15T05:48:07Z,0,4,9,1,1,0,1,0
1757,Add Coronavirus,5689,True,False,,2020-06-15T05:48:08Z,0,5,8,1,1,0,1,0
1758,Add Panda3D,5693,True,False,,2020-06-15T05:48:08Z,0,4,6,1,1,0,1,0
1760,Add DevSecOps,631,True,False,,2020-06-15T05:48:09Z,3,5,7,1,1,0,1,0
1762,Add Malaysia,5764,True,False,,2020-06-15T05:48:09Z,0,6,7,1,1,0,1,0
1770,Add WP-CLI,6150,True,False,,2020-06-15T05:48:10Z,5,7,5,1,1,0,1,0
1775,Add Audiovisual,5773,True,False,,2020-06-15T05:48:10Z,2,5,11,1,1,0,1,0
1782,Add Video Summarization,5687,True,False,,2020-06-15T05:48:11Z,0,4,7,1,1,0,1,0
1783,Add SQL,5445,True,False,,2020-06-15T05:48:11Z,2,5,7,1,1,0,1,0
1785,Add Flame,403,True,False,,2020-06-15T05:48:12Z,1,4,5,1,1,0,1,0
1786,Add Astronomy,5869,True,False,,2020-06-15T05:48:12Z,2,4,5,1,1,0,1,0
1787,Add Solidity,304,True,False,,2020-06-15T05:48:13Z,1,3,2,1,1,0,1,0
1788,Add Knowledge Graphs,5843,True,False,,2020-06-15T05:48:13Z,2,5,5,1,1,0,1,0
1789,Add Building Blocks for Web Apps,326,True,False,,2020-06-15T05:48:14Z,1,3,6,1,1,0,1,0
1790,Add FastAPI,356,True,False,,2020-06-15T05:48:14Z,0,2,6,1,1,0,1,0
1791,Add Chess,5916,True,False,,2020-06-15T05:48:14Z,0,2,3,1,1,1,2,0
1792,Add Neumorphism,5664,True,False,,2020-06-15T05:48:15Z,0,3,3,1,1,0,1,0
1647,Add Vala,5311,True,True,2019-11-22T17:41:38Z,2019-11-22T17:41:38Z,0,6,10,1,1,0,1,2231846.0
1692,Add Ponyfills,217,True,True,2020-06-05T14:41:09Z,2020-06-05T14:41:09Z,3,4,19,1,1,0,1,11099456.0
1766,Add TensorFlow.js,5729,True,True,2020-06-03T07:17:59Z,2020-06-03T07:17:59Z,0,3,9,1,1,0,1,2209456.0
1725,Add Awesome Azure Learning,5720,True,False,,2020-06-02T11:42:02Z,1,9,12,1,1,0,1,0
1747,Add Sitecore,5666,True,True,2020-06-01T18:18:23Z,2020-06-01T18:18:23Z,6,5,22,1,1,0,1,5670146.0
1767,Add Ctf cheatsheet,5760,True,False,,2020-06-01T16:54:52Z,2,5,14,1,1,0,1,0
1756,Add Playwright,6090,True,True,2020-05-30T17:35:29Z,2020-05-30T17:35:29Z,0,3,6,1,1,0,1,4345671.0
1701,Add StimulusJS,5903,True,False,,2020-05-30T17:33:46Z,1,5,9,1,1,0,1,0
1694,Add Real Time Communications,5899,True,True,2020-05-30T17:09:11Z,2020-05-30T17:09:11Z,1,4,7,1,1,0,1,9829859.0
1769,Add Hyperledger Fabric,5792,True,False,,2020-05-29T09:20:50Z,1,7,7,1,1,0,1,0
1729,Add Awesome CLI,5721,True,True,2020-03-09T07:33:50Z,2020-03-09T07:33:51Z,0,3,1,1,1,0,1,40309.0
1781,add Spotify Awesome,5664,True,False,,2020-05-27T02:00:15Z,0,1,0,1,3,0,3,0
1777,Add the description for Julia language,39,True,True,2020-05-22T13:47:41Z,2020-05-22T13:47:41Z,0,2,0,1,1,1,2,58002.0
1776,Add MicroPython,417,True,True,2020-05-17T09:02:35Z,2020-05-17T09:02:35Z,0,2,5,1,1,0,1,52115.0
1774,Add Deno,274,True,True,2020-05-15T17:10:36Z,2020-05-15T17:10:36Z,0,2,2,1,1,0,1,44192.0
1771,Update renamed users and repos,307,True,True,2020-05-13T06:33:54Z,2020-05-13T06:33:54Z,0,2,0,1,14,14,28,8664.0
1531,Add Deno (awesome-deno) to list of platforms,3801,True,False,,2019-02-26T17:37:25Z,0,3,5,1,1,1,2,0
1768,Move `Plotters` list to Hardware section,68,True,True,2020-05-12T05:08:45Z,2020-05-12T05:08:45Z,0,2,0,1,1,1,2,4107.0
1293,Shorten the Laravel Education link,284,True,True,2018-05-05T11:25:00Z,2018-05-05T11:25:00Z,0,2,0,1,1,1,2,55278.0
1290,Update outdated links,22,True,True,2018-05-02T04:09:39Z,2018-05-02T04:09:39Z,0,2,0,1,19,29,48,8229.0
1684,Add V,5813,True,True,2020-04-27T09:55:29Z,2020-04-27T09:55:29Z,7,9,26,1,1,0,1,9160784.0
1761,Add EHTML framework,395,True,False,,2020-04-25T11:21:43Z,0,2,1,1,1,0,1,0
1754,Add Waves,295,True,True,2020-04-21T16:42:00Z,2020-04-21T16:42:00Z,0,2,4,1,1,0,1,1115476.0
1213,Added natural sciences section with 2 items,3022,True,False,,2018-07-20T11:48:48Z,2,3,3,1,6,1,7,0
1746,Add Docker Compose,6020,True,False,,2020-04-16T15:39:06Z,0,3,4,1,1,0,1,0
1622,Add fast.ai,5097,True,False,,2020-04-12T09:54:13Z,1,10,15,1,1,0,1,0
1730,Add Awesome Coronavirus,5664,True,False,,2020-03-11T15:16:52Z,0,2,1,1,1,1,2,0
1423,Fix typo in `contributing.md`,40,True,True,2018-10-17T05:06:56Z,2018-10-17T05:06:56Z,0,2,0,1,1,1,2,11103.0
1751,Add Blender,6000,True,False,,2020-04-03T18:10:29Z,0,3,4,1,1,0,1,0
1752,Add Just Delete Me.,1168,True,False,,2020-04-05T13:50:01Z,0,2,2,1,1,0,1,0
1679,Add Database Tools,5599,True,True,2020-04-05T10:01:29Z,2020-04-05T10:01:29Z,2,7,15,1,1,0,1,8164657.0
1750,Add Gitea,0,True,False,,2020-04-01T11:47:57Z,0,2,1,1,1,0,1,0
1745,Add Game Remakes,5814,True,True,2020-03-30T13:06:35Z,2020-03-30T13:06:35Z,0,3,4,1,1,0,1,339336.0
1704,Add Web Archiving,5899,True,True,2020-03-27T07:25:07Z,2020-03-27T07:25:07Z,1,3,6,1,1,0,1,2648729.0
1744,Added Gatsby,6624,True,False,,2020-03-26T13:57:03Z,0,2,1,1,2,0,2,0
1743,Edit `awesome-icons` list description,84,True,False,,2020-03-26T11:35:03Z,0,2,1,1,1,1,2,0
1676,Add Material-UI,5832,True,True,2020-03-22T07:15:31Z,2020-03-22T07:15:31Z,4,8,17,1,1,0,1,7379401.0
1733,Add Firebird SQL server to databases.,77,True,False,,2020-03-14T06:29:40Z,0,2,1,1,1,0,1,0
1732,Add Firebird database server to databases.,65,True,False,,2020-03-12T19:35:06Z,0,1,0,1,1,0,1,0
1666,Add Awesome Mechatroincs List,11503,True,False,,2020-03-12T18:22:04Z,2,7,7,1,1,0,1,0
1731,Create Testing section,293,True,True,2020-03-12T03:19:16Z,2020-03-12T03:19:16Z,0,2,0,1,11,7,18,34552.0
1644,Add Machine Learning Interpretability,5345,True,False,,2020-03-12T03:19:51Z,0,7,10,1,1,0,1,0
773,Add JMeter,1356,True,True,2017-01-09T17:23:01Z,2017-01-09T17:23:01Z,0,3,8,1,2,1,3,9084341.0
1721,Add k6,165,True,True,2020-03-09T11:23:06Z,2020-03-09T11:23:06Z,0,4,13,1,1,0,1,766356.0
1728,Add Awesome CLI To Related Section,5779,True,False,,2020-03-08T20:14:32Z,0,2,2,3,1,0,1,0
1724,Add StumbleUponAwesome,235,True,True,2020-03-05T08:51:05Z,2020-03-05T08:51:05Z,0,2,0,1,1,0,1,57392.0
1723,Mardown Update | theme: jekyll-theme-hacker,5664,True,False,,2020-03-04T11:48:37Z,0,2,1,1,1,0,1,0
1688,Add Yew,6084,True,True,2020-02-16T13:35:32Z,2020-02-16T13:35:32Z,2,5,14,1,1,0,1,2205973.0
1697,Add Coq,6654,True,True,2020-02-12T18:05:26Z,2020-02-12T18:05:26Z,0,2,3,1,1,0,1,190562.0
1687,Add Browser Automation,5935,True,False,,2020-02-11T22:53:59Z,0,4,14,1,1,0,1,0
1693,Adding Avalonia UI,5664,True,False,,2020-02-01T20:46:02Z,0,3,2,1,1,0,1,0
1689,Add ESP,553,True,True,2020-02-01T05:53:31Z,2020-02-01T05:53:31Z,2,3,4,1,1,0,1,865222.0
1690,Move event-related lists to the new Events section,0,True,True,2020-01-29T08:51:20Z,2020-01-29T08:51:20Z,2,4,0,1,2,2,4,566142.0
1691,Merge pull request,5664,True,False,,2020-01-25T16:26:09Z,0,2,0,0,0,0,0,0
1677,Add Web Animation,6269,True,True,2020-01-21T06:16:31Z,2020-01-21T06:16:32Z,5,6,8,1,1,0,1,2021993.0
1683,Add Corda,408,True,True,2020-01-21T06:13:19Z,2020-01-21T06:13:19Z,4,6,5,1,1,0,1,949664.0
1653,Add Creative Tech Events,5611,True,True,2020-01-21T06:09:33Z,2020-01-21T06:09:33Z,6,6,18,1,5,0,5,6356614.0
1681,Add Common Lisp Learning,5770,True,True,2020-01-21T06:03:12Z,2020-01-21T06:03:12Z,2,4,7,1,2,1,3,1240201.0
1685,PATCH: adding silverstripe,5664,True,False,,2020-01-15T01:27:20Z,0,1,0,1,1,0,1,0
1513,Added Browser Automation,3647,True,False,,2019-04-08T11:53:34Z,0,4,8,1,1,0,1,0
1669,Add Web Performance Budget,5782,True,True,2019-12-24T13:22:56Z,2019-12-24T13:22:56Z,4,3,12,1,1,0,1,1764034.0
1674,Add Satellite imagery datasets,5757,True,False,,2019-12-23T16:00:57Z,0,2,1,1,1,0,1,0
1656,Add Natural Language Generation,5364,True,True,2019-12-22T22:40:54Z,2019-12-22T22:40:54Z,3,3,10,1,1,0,1,3599723.0
1628,Add Splunk,5169,True,True,2019-12-22T22:36:59Z,2019-12-22T22:36:59Z,2,4,16,1,1,0,1,6388266.0
1671,Add GitHub Actions,336,True,True,2019-12-16T14:10:02Z,2019-12-16T14:10:02Z,0,2,2,1,1,0,1,744852.0
1600,Add Awesome Biomarkers List,588,True,False,,2019-12-16T14:02:07Z,1,4,10,1,1,0,1,0
1664,Added bash in programing languages category,5655,True,False,,2019-12-16T14:00:40Z,0,2,3,1,1,0,1,0
1655,Add Hacker Laws,729,True,False,,2019-12-16T13:57:25Z,3,6,3,1,1,1,2,0
1657,Add sentence embeddings in NLP section,0,True,False,,2019-12-16T13:56:24Z,1,3,3,1,1,0,1,0
1670,Add Seed RS,5924,True,True,2019-12-12T19:48:08Z,2019-12-12T19:48:08Z,0,2,4,1,1,0,1,719668.0
1672,Add awesome controls,5875,True,False,,2019-12-10T15:36:27Z,0,1,2,1,1,0,1,0
1668,Add Lucid KV,101,True,False,,2019-11-28T02:34:04Z,0,2,2,1,1,0,1,0
1620,Add Biomedical Information Extraction,5141,True,True,2019-11-26T15:21:11Z,2019-11-26T15:21:11Z,0,3,8,1,1,0,1,4916795.0
1662,Add Naming,6127,True,True,2019-11-26T14:28:53Z,2019-11-26T14:28:53Z,0,2,4,1,1,0,1,252374.0
1665,Added neo.mjs,93,True,False,,2019-11-26T02:29:56Z,0,3,1,1,1,0,1,0
1663,Update readme.md,160,True,False,,2019-11-24T01:22:15Z,0,2,1,1,1,0,1,0
1643,Add Blaze,5968,True,False,,2019-11-22T18:44:44Z,1,5,7,1,1,0,1,0
1635,Add CI and Software Quality,219,True,False,,2019-11-22T18:43:02Z,1,5,6,1,2,0,2,0
1582,Add Open Source Jobs,5189,True,False,,2019-11-22T18:34:03Z,0,5,9,1,1,0,1,0
1623,Add Wardley Maps,5286,True,True,2019-11-22T17:45:22Z,2019-11-22T17:45:22Z,1,6,14,1,1,0,1,4398767.0
1652,Add Earth,5363,True,True,2019-11-22T08:39:33Z,2019-11-22T08:39:33Z,3,3,10,1,1,0,1,1442477.0
1630,Add Arch-based Projects,10708,True,True,2019-11-18T03:50:20Z,2019-11-18T03:50:20Z,3,4,9,1,1,0,1,3139864.0
1609,Add Qlik,632,True,True,2019-11-16T08:12:58Z,2019-11-16T08:12:58Z,5,9,17,1,1,0,1,6921191.0
1637,Add Digital History,5574,True,True,2019-11-16T08:06:39Z,2019-11-16T08:06:39Z,8,4,7,1,1,0,1,2200380.0
1639,Add Python Typing,4454,True,True,2019-11-16T07:47:37Z,2019-11-16T07:47:38Z,2,2,7,1,1,0,1,1966101.0
1651,Add Italy Events,5308,True,True,2019-11-16T07:44:51Z,2019-11-16T07:44:51Z,1,3,4,1,1,0,1,1107662.0
1627,Add WordPress-Gatsby,5319,True,True,2019-11-14T08:04:04Z,2019-11-14T08:04:04Z,7,4,11,1,1,0,1,3094675.0
1654,Add Tailwind CSS,5283,True,True,2019-11-12T12:09:53Z,2019-11-12T12:09:53Z,3,3,11,1,1,0,1,328889.0
1649,Add PlayCanvas,5352,True,True,2019-11-12T12:06:19Z,2019-11-12T12:06:19Z,1,4,8,1,1,0,1,1285667.0
1642,Add Machine Learning for Cyber Security,5364,True,False,,2019-10-28T07:21:41Z,0,3,4,1,1,0,1,0
1650,Add Concurrent React,5286,True,False,,2019-11-01T16:13:08Z,0,3,2,1,1,0,1,0
1641,Add Mermaid,1830,True,False,,2019-10-28T06:40:41Z,0,6,6,1,1,1,2,0
1648,Add FSharp,5280,True,False,,2019-10-29T01:55:44Z,1,3,5,1,1,0,1,0
1638,Add Tefter awesome feed under the related section,5375,True,False,,2019-10-28T06:33:50Z,2,4,5,1,1,1,2,0
1636,Add wordpress CMS,5361,True,False,,2019-10-28T06:24:54Z,1,4,4,1,1,0,1,0
1591,Add Imba,365,True,True,2019-10-27T17:36:18Z,2019-10-27T17:36:18Z,0,4,18,1,1,0,1,7842249.0
1634,Create a website using Docsify 🚀,735,True,False,,2019-10-17T15:11:55Z,0,2,1,2,23,0,23,0
1633,Added DAML in Decentralized Systems,5443,True,False,,2019-10-17T07:22:14Z,0,2,1,1,1,0,1,0
1632,Scratch 3.0 and micro:bit,5520,True,False,,2019-10-16T01:26:30Z,0,3,1,1,1,1,2,0
1629,Pre-fill new issue with template,284,True,False,,2019-10-11T08:31:38Z,0,2,2,3,3,3,6,0
1626,Sorted Miscellaneous section,75,True,False,,2019-10-09T11:17:48Z,0,2,3,1,99,98,197,0
1624,Add Start Testing,3403,True,False,,2019-10-03T10:29:44Z,0,2,3,1,1,0,1,0
1621,Add Awesome Board Games,5215,True,False,,2019-10-01T14:37:10Z,0,2,2,1,1,0,1,0
1610,Add Python Data Science,6020,True,True,2019-09-26T05:16:58Z,2019-09-26T05:16:58Z,3,5,11,1,1,0,1,2265202.0
1579,Update Ember,236,True,True,2019-09-28T17:15:42Z,2019-09-28T17:15:42Z,0,5,15,1,1,1,2,7807900.0
1612,Add Web Performance Metrics,5236,True,True,2019-09-28T17:12:42Z,2019-09-28T17:12:42Z,4,6,9,1,1,0,1,2314508.0
1614,Add Actions on Google,5186,True,True,2019-09-26T05:13:26Z,2019-09-26T05:13:26Z,1,3,14,1,1,0,1,1213944.0
1613,Add Advertising,5213,True,True,2019-09-26T05:10:50Z,2019-09-26T05:10:50Z,4,5,8,1,1,0,1,1341822.0
1615,Add Clean Tech,5123,True,True,2019-09-26T05:01:40Z,2019-09-26T05:01:41Z,3,4,5,1,1,0,1,1009300.0
1595,Add Cytodata,6133,True,True,2019-09-26T04:53:30Z,2019-09-26T04:53:30Z,3,4,7,1,1,0,1,5063911.0
1611,Add GDPR,5337,True,True,2019-09-26T04:51:38Z,2019-09-26T04:51:38Z,4,5,10,1,1,0,1,2214206.0
1573,Add Haxe Game Development,4836,True,True,2019-09-25T17:30:54Z,2019-09-25T17:30:54Z,5,6,14,1,1,0,1,10388214.0
1616,Add description to some entries,60,True,True,2019-09-23T09:43:24Z,2019-09-23T09:43:24Z,6,3,9,1,10,10,20,504557.0
1589,Add Git Hooks,5717,True,True,2019-09-22T18:26:04Z,2019-09-22T18:26:04Z,0,5,12,1,1,0,1,4928664.0
1605,Add Image coloring,5439,True,False,,2019-09-22T18:24:25Z,0,5,5,1,1,0,1,0
1608,Add Embedded and IoT Security,5239,True,True,2019-09-22T18:15:17Z,2019-09-22T18:15:17Z,0,3,7,1,1,0,1,2264022.0
1394,Add awesome-lint and CI to lint new awesome lists,916,True,False,,2019-09-22T18:11:52Z,2,4,6,5,542,0,542,0
1505,Add Azure Pipelines for CI using awesome-lint,2707,True,False,,2019-09-22T18:09:54Z,0,3,7,6,4275,0,4275,0
1606,Add Tech Talks,341,True,False,,2019-09-22T18:05:23Z,1,6,4,1,1,1,2,0
1618,"Delete ""Awesome - Recursion illustrated.""",103,True,False,,2019-09-18T04:44:33Z,0,2,1,1,0,1,1,0
1596,Add Libra,5304,True,False,,2019-09-11T01:28:01Z,0,5,4,1,1,0,1,0
1607,Add Medium (https://github.com/medium-isp),5125,True,False,,2019-08-21T08:02:56Z,0,0,0,1,1,0,1,0
1601,Add libGDX,5276,True,True,2019-08-18T20:13:14Z,2019-08-18T20:13:14Z,0,4,8,1,1,0,1,702808.0
1320,Add Perl 6,2924,True,False,,2019-06-19T15:44:46Z,3,3,10,1,1,0,1,0
1592,Add IRC,5248,True,True,2019-08-18T19:33:00Z,2019-08-18T19:33:00Z,0,3,7,1,1,0,1,1761142.0
1585,Add Computational Neuroscience,7068,True,True,2019-08-18T19:26:47Z,2019-08-18T19:26:47Z,7,5,13,1,8,0,8,2719654.0
1599,Add dhall-lang,5192,True,False,,2019-08-06T05:46:05Z,0,2,1,1,1,0,1,0
1590,Add Cloudflare,239,True,True,2019-08-03T14:14:03Z,2019-08-03T14:14:03Z,0,4,10,1,1,0,1,575886.0
1594,Update Tools of the Trade description,79,True,True,2019-07-30T23:51:40Z,2019-07-30T23:51:40Z,0,3,2,1,1,1,2,131101.0
1593,Update URLs from GitHub username changes,50,True,True,2019-07-30T23:50:39Z,2019-07-30T23:50:39Z,1,3,0,1,10,10,20,133237.0
1584,Add OSINT and YARA,5943,True,False,,2019-07-12T16:21:28Z,0,2,3,1,9,6,15,0
1577,Add Blazor,5369,True,True,2019-07-31T19:43:37Z,2019-07-31T19:43:37Z,1,5,21,1,1,0,1,4076084.0
1597,Add Yocto Project,5266,True,False,,2019-07-31T14:49:37Z,0,2,2,1,1,0,1,0
1490,Add Db2,4180,True,False,,2019-07-26T22:05:19Z,3,4,14,1,1,0,1,0
1588,Add Apache Cassandra and Elassandra databases,5221,True,False,,2019-07-25T08:37:32Z,0,1,0,1,2,0,2,0
1586,Add Mithril,4861,True,False,,2019-07-22T09:48:45Z,0,1,0,1,1,1,2,0
1583,Add Kotlin/Native repo,5195,True,False,,2019-07-10T12:49:11Z,0,2,1,1,1,0,1,0
1310,Add Podcasts,3098,True,False,,2019-07-07T14:31:00Z,0,6,14,1,1,0,1,0
1580,Add eBPF,502,True,True,2019-07-04T16:44:33Z,2019-07-04T16:44:33Z,0,2,3,1,1,0,1,19012.0
1538,Add iOS and Mac OS Security,3505,True,False,,2019-07-04T17:05:28Z,0,7,14,1,1,0,1,0
1545,Add Linux Apps,3413,True,False,,2019-06-29T15:31:13Z,0,5,9,1,1,0,1,0
1563,Add Cloud Native,4332,True,False,,2019-06-19T15:45:09Z,1,5,4,1,1,0,1,0
1336,Add Database Tools,2990,True,False,,2019-06-19T15:45:02Z,3,4,11,1,1,0,1,0
1524,Add serverless-security,3510,True,False,,2019-06-19T15:44:37Z,0,3,7,1,1,0,1,0
1408,Add MicroPython,3337,True,False,,2019-06-19T15:44:29Z,0,3,12,1,1,0,1,0
1480,Adding awesome-flights list,263,True,False,,2019-06-19T15:44:18Z,1,2,10,1,2,1,3,0
1566,New list: Energy Efficiency for Mobile Apps,4980,True,False,,2019-06-19T15:28:09Z,1,3,1,1,1,1,2,0
1432,Add GitHub Actions,652,True,False,,2019-06-19T15:27:29Z,3,3,8,1,1,0,1,0
1168,Add WebAssembly,2999,True,False,,2019-06-19T15:26:47Z,2,2,10,1,1,0,1,0
1576,Add Stacks,4861,True,True,2019-06-19T15:25:28Z,2019-06-19T15:25:28Z,0,3,7,1,1,0,1,748199.0
1578,Add Django,4963,True,False,,2019-06-19T15:24:13Z,0,2,1,1,1,0,1,0
1527,Delphi list was renamed to Pascal,3407,True,True,2019-06-10T08:46:35Z,2019-06-10T08:46:35Z,5,2,0,1,1,1,2,9681925.0
1301,Add Algorithms Education,2935,True,True,2019-06-15T07:27:25Z,2019-06-15T07:27:25Z,0,3,27,1,1,0,1,34201771.0
1547,Add Game Datasets,6932,True,True,2019-06-15T06:59:09Z,2019-06-15T06:59:09Z,6,3,12,1,1,0,1,8075446.0
1494,Add Fuzzing,3485,True,True,2019-06-10T08:34:40Z,2019-06-10T08:34:41Z,7,4,22,1,1,0,1,13240281.0
1456,Add Connectivity Data and Reports,3753,True,True,2019-06-09T15:02:20Z,2019-06-09T15:02:20Z,3,3,9,1,1,0,1,18397302.0
1542,Add Django,3854,True,False,,2019-06-08T08:56:30Z,1,4,8,1,1,0,1,0
1557,Add WYSIWYG,3393,True,False,,2019-06-08T08:55:50Z,2,4,5,1,1,0,1,0
1559,Add Flash Briefings,6885,True,False,,2019-06-08T08:55:39Z,3,4,1,1,1,0,1,0
1541,Add Flow,3597,True,False,,2019-06-08T08:53:16Z,0,5,6,1,1,0,1,0
1528,Add HiC,4132,True,False,,2019-06-08T08:53:03Z,2,2,7,1,1,1,2,0
1434,Add IT Films,3539,True,False,,2019-06-08T08:52:03Z,7,4,24,1,1,0,1,0
1330,Add GitHub Alternatives,126,True,False,,2019-06-08T08:51:36Z,1,5,25,1,20,0,20,0
1305,Add Awesome IOCs,3077,True,False,,2019-06-08T08:50:24Z,1,5,20,1,24,95,119,0
1164,Add Reproducible Research,3026,True,False,,2019-06-08T08:49:52Z,3,3,10,1,2,2,4,0
1097,Add Python in Education,2999,True,False,,2019-06-08T08:49:36Z,2,2,7,1,1,0,1,0
1389,Add ActivityPub,3338,True,False,,2019-06-08T08:48:41Z,3,4,10,1,1,0,1,0
1574,add Awesome Embedded Linux,4954,True,False,,2019-06-04T08:08:41Z,0,3,3,1,1,0,1,0
1322,Add descriptions to entries,2888,True,False,,2019-05-29T19:19:07Z,0,4,6,1,90,0,90,0
1178,Add Scala Native,2936,True,True,2019-05-30T02:51:55Z,2019-05-30T02:51:55Z,3,3,15,1,1,0,1,44436444.0
1447,Added awesome graph embedding papers list.,3624,True,False,,2019-05-30T09:40:46Z,6,3,17,1,1,0,1,0
1226,Add Quantum Computing,3203,True,True,2019-05-30T04:35:18Z,2019-05-30T04:35:18Z,2,5,15,1,1,0,1,39670624.0
1277,Add NEM Projects,3072,True,False,,2019-05-30T02:41:33Z,1,2,4,1,1,0,1,0
1311,Add engineering-team-principles of List,2953,True,False,,2019-05-29T19:20:09Z,2,2,8,1,1,0,1,0
1498,Add Git Hooks,399,True,False,,2019-05-29T19:15:45Z,6,4,17,1,1,1,2,0
1461,Add CSV,3628,True,True,2019-05-29T19:13:29Z,2019-05-29T19:13:29Z,5,4,17,1,1,0,1,16730369.0
1571,Add gRPC,97,True,False,,2019-05-27T05:16:22Z,0,3,2,1,1,0,1,0
1556,Add Project Management,3608,True,True,2019-05-26T06:10:32Z,2019-05-26T06:10:32Z,7,4,9,1,1,0,1,2766439.0
1567,Add descriptions,111,True,True,2019-05-24T07:29:10Z,2019-05-24T07:29:10Z,5,4,6,1,10,10,20,433124.0
1317,Add Roslyn,340,True,True,2019-05-13T04:43:19Z,2019-05-13T04:43:19Z,3,3,19,1,1,0,1,30194508.0
1569,Merge pull request #1 from sindresorhus/master,4765,True,False,,2019-05-21T06:39:25Z,0,1,0,0,0,0,0,0
1558,Add Adafruit IO,3510,True,True,2019-05-20T18:28:40Z,2019-05-20T18:28:41Z,0,3,7,1,1,0,1,2087886.0
1501,Add Icons,567,True,True,2019-05-17T07:49:09Z,2019-05-17T07:49:09Z,0,3,13,1,1,0,1,10544347.0
1564,add ArangoDB in README.md,4795,True,False,,2019-05-16T20:20:06Z,0,2,1,1,1,0,1,0
1554,Add Pinned Gists,3633,True,True,2019-05-14T09:16:55Z,2019-05-14T09:16:55Z,0,3,8,1,1,0,1,2283202.0
1560,Add React Hooks,215,True,True,2019-05-14T09:11:40Z,2019-05-14T09:11:40Z,3,3,5,1,1,0,1,1020164.0
1562,Add Chinese Programming Terms,3624,True,False,,2019-05-13T05:03:16Z,0,2,1,1,1,0,1,0
1561,Added JavaScript Beginners,3479,True,False,,2019-05-13T05:01:33Z,0,3,1,1,1,0,1,0
1366,Add Penetration Testing,3525,True,False,,2019-05-13T04:55:31Z,6,8,19,1,1,0,1,0
1499,Add Roadmaps,206,True,True,2019-05-13T04:26:00Z,2019-05-13T04:26:00Z,3,6,21,1,1,0,1,10364655.0
1286,Add Cheminformatics,124,True,True,2019-05-09T06:09:00Z,2019-05-09T06:09:00Z,0,3,17,1,1,0,1,32250242.0
1276,Add KDE,2951,True,True,2019-05-09T08:04:21Z,2019-05-09T08:04:21Z,3,4,11,1,1,0,1,33084796.0
1503,Add Software Architecture,410,True,True,2019-05-09T08:17:11Z,2019-05-09T08:17:11Z,7,4,15,1,1,0,1,9754647.0
1553,Adding Command Line Windows Repository.,3441,True,False,,2019-05-09T08:14:49Z,0,4,4,1,1,0,1,0
1491,Add Prisma,3654,True,True,2019-05-09T07:45:08Z,2019-05-09T07:45:09Z,4,5,17,1,1,0,1,10534543.0
1124,Add Online IDEs,3556,True,False,,2019-05-09T07:41:59Z,3,5,13,1,1,0,1,0
1278,Add Empirical Software Engineering,3034,True,True,2019-05-09T07:29:29Z,2019-05-09T07:29:29Z,3,3,15,1,1,0,1,32739466.0
1331,Add Design Patterns,3228,True,False,,2019-05-09T07:12:41Z,2,5,19,1,1,0,1,0
1537,Add Product Design,3698,True,True,2019-05-09T07:05:07Z,2019-05-09T07:05:07Z,5,3,8,1,1,0,1,6181705.0
1548,Add list of awesome browser containers,3574,True,False,,2019-05-09T06:51:48Z,0,3,8,1,1,0,1,0
