Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1296,chore(deps-dev): bump @nx/cypress from 16.1.4 to 16.2.1,2952,True,False,,2023-05-29T17:31:58Z,0,0,4,2,516,13,529,0
1295,chore(deps-dev): bump @babel/core from 7.20.7 to 7.21.8,5442,True,False,,2023-05-29T17:30:52Z,0,0,4,2,15,195,210,0
1299,chore(deps-dev): bump @nx/linter from 16.1.4 to 16.2.1,2951,True,False,,2023-05-29T17:27:25Z,0,0,4,2,608,12,620,0
1297,chore(deps-dev): bump @nx/js from 16.1.4 to 16.2.1,3409,True,False,,2023-05-29T17:23:27Z,0,0,4,2,1282,116,1398,0
1294,chore(deps-dev): bump css-loader from 6.7.3 to 6.7.4,2218,True,False,,2023-05-29T17:11:20Z,0,0,4,2,10,10,20,0
1293,refactor(demo): remove react demo app,703,True,True,2023-05-19T17:02:13Z,2023-05-19T17:02:13Z,0,1,3,151,9,6983,6992,465.0
1292,feat(storybook): isolate in a dedicated app,2074,True,True,2023-05-19T16:30:10Z,2023-05-19T16:30:10Z,0,1,4,146,7248,34,7282,1072.0
1291,chore(deps-dev): bump babel-plugin-styled-components from 1.10.7 to 2.1.3,4457,True,True,2023-05-19T13:54:33Z,2023-05-19T13:54:33Z,0,1,3,2,9,24,33,332.0
1269,chore(deps-dev): bump babel-plugin-styled-components from 1.10.7 to 2.1.1,4276,True,False,,2023-05-19T13:49:04Z,0,0,5,2,9,24,33,0
1276,chore(deps-dev): bump babel-jest from 29.4.3 to 29.5.0,6802,True,True,2023-05-19T13:47:52Z,2023-05-19T13:47:52Z,0,1,4,2,8,29,37,1543103.0
1280,chore(deps-dev): bump eslint from 8.38.0 to 8.40.0,7623,True,True,2023-05-19T13:45:21Z,2023-05-19T13:45:21Z,0,1,3,2,24,24,48,940558.0
1270,chore(deps-dev): bump prettier from 2.8.7 to 2.8.8,1821,True,True,2023-05-19T13:42:08Z,2023-05-19T13:42:08Z,0,1,4,2,5,5,10,1543324.0
1290,refactor: remove repo visualizer,254,True,True,2023-05-17T09:31:35Z,2023-05-17T09:31:35Z,0,1,4,2,0,25,25,1473.0
1283,chore(deps-dev): bump nx from 15.9.2 to 16.1.4,3602,True,False,,2023-05-17T09:00:14Z,0,0,4,2,610,20,630,0
1287,chore(deps-dev): bump @nrwl/workspace from 15.9.2 to 16.1.4,3173,True,False,,2023-05-17T09:00:14Z,0,0,4,2,1180,106,1286,0
1285,chore(deps-dev): bump cypress from 12.10.0 to 12.12.0,2270,True,False,,2023-05-17T09:00:13Z,0,0,4,2,5,5,10,0
1286,chore(deps-dev): bump @typescript-eslint/parser from 5.59.0 to 5.59.6,2942,True,False,,2023-05-17T09:00:10Z,0,0,4,2,115,8,123,0
1284,chore(deps-dev): bump @storybook/addon-essentials from 7.0.5 to 7.0.12,5145,True,False,,2023-05-17T09:00:05Z,0,0,4,2,1281,595,1876,0
1243,chore(deps-dev): bump typescript from 4.9.5 to 5.0.4,3589,True,False,,2023-05-17T08:59:54Z,0,0,6,2,6,6,12,0
1289,chore: update nx 16.1,844,True,True,2023-05-17T08:59:03Z,2023-05-17T08:59:03Z,0,1,4,25,12685,19905,32590,503.0
1282,chore(deps-dev): bump @nrwl/workspace from 15.9.2 to 16.1.2,3493,True,False,,2023-05-15T17:27:34Z,0,0,4,2,1180,106,1286,0
1278,chore(deps-dev): bump @typescript-eslint/parser from 5.59.0 to 5.59.2,2078,True,False,,2023-05-15T17:21:53Z,0,0,4,2,115,8,123,0
1272,chore(deps-dev): bump cypress from 12.10.0 to 12.11.0,2191,True,False,,2023-05-15T17:14:27Z,0,0,5,2,5,5,10,0
1279,chore(deps-dev): bump @storybook/addon-essentials from 7.0.5 to 7.0.9,5409,True,False,,2023-05-15T17:14:05Z,0,0,4,2,1278,592,1870,0
1281,chore(deps-dev): bump nx from 15.9.2 to 16.1.2,3940,True,False,,2023-05-15T16:57:09Z,0,0,4,2,610,20,630,0
1274,chore(deps-dev): bump @nrwl/workspace from 15.9.2 to 16.0.1,4379,True,False,,2023-05-08T16:39:54Z,0,0,5,2,1171,106,1277,0
1271,chore(deps-dev): bump nx from 15.9.2 to 16.0.1,4922,True,False,,2023-05-08T16:39:30Z,0,0,5,2,610,20,630,0
1268,chore(deps-dev): bump eslint from 8.38.0 to 8.39.0,4357,True,False,,2023-05-08T16:29:27Z,0,0,5,2,10,10,20,0
1275,chore(deps-dev): bump @storybook/addon-essentials from 7.0.5 to 7.0.7,2245,True,False,,2023-05-08T16:25:50Z,0,0,5,2,1221,535,1756,0
1273,chore(deps-dev): bump @typescript-eslint/parser from 5.59.0 to 5.59.1,1862,True,False,,2023-05-08T16:22:37Z,0,0,5,2,115,8,123,0
1277,refactor(documentation): move swagger ui to documentation,929,True,True,2023-05-07T09:17:20Z,2023-05-07T09:17:20Z,0,1,5,22,17,309,326,1898.0
1266,feat: add continuous deployment,695,True,True,2023-04-27T22:28:38Z,2023-04-27T22:28:38Z,0,1,5,3,58,19,77,602.0
1265,feat(demo): add netlify jobs,551,True,True,2023-04-27T22:02:50Z,2023-04-27T22:02:50Z,0,1,6,1,100,1,101,4124.0
1264,[ImgBot] Optimize images,256,True,True,2023-04-27T20:25:55Z,2023-04-27T20:25:55Z,0,2,5,1,1,1,2,7189.0
1262,[ImgBot] Optimize images,516,True,True,2023-04-27T17:36:31Z,2023-04-27T17:36:32Z,0,2,5,4,4,4,8,11388.0
1251,chore(deps-dev): bump @storybook/blocks from 7.0.6 to 7.0.7,3366,True,True,2023-04-27T09:35:27Z,2023-04-27T09:35:27Z,0,1,5,2,280,47,327,232632.0
1250,chore(deps-dev): bump eslint-plugin-jsx-a11y from 6.6.1 to 6.7.1,4351,True,True,2023-04-27T09:24:41Z,2023-04-27T09:24:41Z,0,1,5,2,26,33,59,232037.0
1242,chore(deps-dev): bump vite-tsconfig-paths from 4.0.3 to 4.2.0,2315,True,True,2023-04-27T09:16:31Z,2023-04-27T09:16:31Z,0,1,5,2,12,7,19,835812.0
1254,chore(deps-dev): bump eslint-plugin-import from 2.26.0 to 2.27.5,4315,True,True,2023-04-27T09:04:53Z,2023-04-27T09:04:53Z,0,1,5,2,19,23,42,230601.0
1256,chore(deps-dev): bump @mands/nx-playwright from 0.3.8 to 0.4.0,1450,True,True,2023-04-27T09:00:59Z,2023-04-27T09:00:59Z,0,1,5,2,5,5,10,230196.0
1255,chore(deps-dev): bump @vitejs/plugin-react from 3.0.0 to 4.0.0,6179,True,True,2023-04-27T08:54:43Z,2023-04-27T08:54:43Z,0,1,5,2,38,9,47,229922.0
1259,feat: add pre-commit linting,51,True,True,2023-04-27T08:54:15Z,2023-04-27T08:54:15Z,0,1,5,1,2,1,3,513.0
1258,chore(deps): bump eta and @docusaurus/preset-classic,7699,True,False,,2023-04-27T08:24:25Z,0,0,6,2,320,6529,6849,0
1237,chore(deps): bump @docusaurus/preset-classic from 2.2.0 to 2.4.0,7211,True,True,2023-04-27T08:23:35Z,2023-04-27T08:23:35Z,0,1,6,2,237,6446,6683,833121.0
1253,chore(deps-dev): bump @types/jest from 29.5.0 to 29.5.1,1403,True,True,2023-04-27T08:14:25Z,2023-04-27T08:14:25Z,0,1,5,2,5,5,10,227645.0
1248,[ImgBot] Optimize images,5311,True,True,2023-04-27T07:27:07Z,2023-04-27T07:27:07Z,0,2,5,63,1,1,2,486177.0
1252,chore(deps-dev): bump vitest from 0.25.8 to 0.30.1,4909,True,True,2023-04-27T07:17:25Z,2023-04-27T07:17:25Z,0,1,5,2,365,20,385,224285.0
1244,chore(deps-dev): bump @types/react from 18.0.26 to 18.0.37,1406,True,True,2023-04-21T15:35:19Z,2023-04-21T15:35:19Z,0,1,5,2,5,5,10,339707.0
1220,chore(deps-dev): bump @babel/preset-typescript from 7.18.6 to 7.21.4,5116,True,True,2023-04-21T15:39:56Z,2023-04-21T15:39:56Z,0,1,5,2,10,8,18,1550476.0
1224,chore(deps-dev): bump eslint-plugin-react from 7.31.11 to 7.32.2,6487,True,True,2023-04-21T15:37:01Z,2023-04-21T15:37:01Z,0,1,5,2,6,6,12,1550126.0
1241,chore(deps): bump regenerator-runtime from 0.13.7 to 0.13.11,1990,True,True,2023-04-21T15:59:50Z,2023-04-21T15:59:50Z,0,1,5,2,7,17,24,341952.0
1239,chore(deps-dev): bump jest-environment-jsdom from 29.4.3 to 29.5.0,6921,True,True,2023-04-21T15:42:00Z,2023-04-21T15:42:00Z,0,1,6,2,10,10,20,340972.0
1236,chore(deps-dev): bump @svgr/webpack from 6.5.1 to 7.0.0,2446,True,True,2023-04-21T15:38:39Z,2023-04-21T15:38:39Z,0,1,5,2,3662,430,4092,340858.0
1240,chore(deps-dev): bump @typescript-eslint/eslint-plugin from 5.57.0 to 5.58.0,2749,True,False,,2023-04-21T15:24:32Z,0,0,6,2,371,36,407,0
1247,feat: e2e cypress testing,743,True,True,2023-04-21T15:23:33Z,2023-04-21T15:23:33Z,0,1,5,21,24790,52609,77399,727.0
1235,chore(deps-dev): bump lint-staged from 11.2.6 to 13.2.1,2798,True,True,2023-04-17T17:13:11Z,2023-04-17T17:13:11Z,0,1,5,2,598,169,767,960.0
1238,chore(deps-dev): bump @docusaurus/module-type-aliases from 2.2.0 to 2.4.0,7226,True,True,2023-04-17T17:09:09Z,2023-04-17T17:09:09Z,0,1,5,2,154,10,164,627.0
1228,chore(deps-dev): bump vite-tsconfig-paths from 4.0.3 to 4.0.9,1714,True,False,,2023-04-17T17:06:23Z,0,0,6,2,16,11,27,0
1221,chore(deps): bump @docusaurus/core from 2.2.0 to 2.4.0,7562,True,True,2023-04-16T09:14:46Z,2023-04-16T09:14:46Z,0,1,5,2,31997,27721,59718,1095322.0
1218,chore(deps-dev): bump eslint-config-prettier from 8.6.0 to 8.8.0,2044,True,True,2023-04-16T08:56:55Z,2023-04-16T08:56:56Z,0,1,5,2,8,8,16,1094374.0
1225,chore(deps-dev): bump @storybook/preview-api from 7.0.0-rc.11 to 7.0.2,4533,True,False,,2023-04-16T08:52:15Z,0,0,6,2,542,46,588,0
1234,chore: update to storybook 7.0.5,696,True,True,2023-04-16T08:51:09Z,2023-04-16T08:51:09Z,0,1,5,3,16605,20176,36781,373.0
1222,chore(deps-dev): bump @nrwl/express from 15.8.9 to 15.9.2,4206,True,False,,2023-04-16T08:33:31Z,0,0,6,2,1574,14,1588,0
1219,chore(deps-dev): bump @nrwl/linter from 15.8.9 to 15.9.2,4414,True,False,,2023-04-16T08:33:16Z,0,0,6,2,1028,12,1040,0
1233,chore: update to nx 15.9.2,548,True,True,2023-04-16T08:32:24Z,2023-04-16T08:32:24Z,0,1,5,3,491,1852,2343,530.0
1178,chore(deps-dev): bump jest and @types/jest,8227,True,True,2023-04-16T08:14:25Z,2023-04-16T08:14:25Z,0,1,5,2,22,22,44,3510431.0
1229,chore(deps-dev): bump eslint from 8.31.0 to 8.38.0,7982,True,True,2023-04-16T07:54:52Z,2023-04-16T07:54:52Z,0,1,6,2,45,143,188,484257.0
1232,feat: add tests,1591,True,True,2023-04-16T02:14:02Z,2023-04-16T02:14:02Z,0,1,5,13,1339,14,1353,1674.0
1223,chore(deps-dev): bump eslint from 8.31.0 to 8.37.0,7973,True,False,,2023-04-10T17:24:00Z,0,0,6,2,45,90,135,0
1226,chore(deps-dev): bump vite-tsconfig-paths from 4.0.3 to 4.0.7,1620,True,False,,2023-04-10T17:02:16Z,0,0,6,2,14,9,23,0
1177,chore(deps-dev): bump vite-tsconfig-paths from 4.0.3 to 4.0.5,1531,True,False,,2023-04-03T17:30:51Z,0,0,6,2,8,11,19,0
1217,chore: add interactive diagram link,364,True,True,2023-03-31T15:43:59Z,2023-03-31T15:43:59Z,0,1,5,1,6,0,6,1480.0
1216,chore: add githubnext codebase diagram action,477,True,True,2023-03-31T15:12:23Z,2023-03-31T15:12:23Z,0,1,5,2,19,0,19,295.0
1193,chore(deps-dev): bump webpack from 5.75.0 to 5.76.3,5026,True,False,,2023-03-31T14:54:24Z,0,0,6,2,8,8,16,0
1215,chore: update nx-playwright dependancy,443,True,True,2023-03-31T14:53:34Z,2023-03-31T14:53:34Z,0,1,5,3,17135,17216,34351,589.0
1214,feat(api-testing-cypress): add tag testing,567,True,True,2023-03-29T17:09:24Z,2023-03-29T17:09:24Z,0,1,5,7,81,6,87,1021.0
1213,Update README.md,207,True,False,,2023-03-29T16:18:01Z,0,1,6,1,1,1,2,0
1212,feat(api-testing-cypress): add ci testing,391,True,True,2023-03-29T14:23:42Z,2023-03-29T14:23:42Z,0,1,5,1,16,1,17,2125.0
1211,feat(api-testing-cypress): project init,1188,True,True,2023-03-29T10:00:22Z,2023-03-29T10:00:22Z,0,1,5,10,1107,10,1117,1921.0
1210,fix(api): express-jwt update and seed script,580,True,True,2023-03-28T22:30:22Z,2023-03-28T22:30:22Z,0,1,5,3,723,2,725,833.0
1170,chore(deps): bump body-parser from 1.20.1 to 1.20.2,2151,True,True,2023-03-28T20:57:04Z,2023-03-28T20:57:04Z,0,1,5,2,91,24,115,1915155.0
1174,chore(deps): bump express-jwt from 8.2.1 to 8.4.1,2142,True,True,2023-03-28T20:56:33Z,2023-03-28T20:56:34Z,0,1,5,2,8,8,16,1914894.0
1171,chore(deps-dev): bump @types/jsonwebtoken from 8.5.9 to 9.0.1,1409,True,True,2023-03-28T20:54:36Z,2023-03-28T20:54:36Z,0,1,5,2,8,28,36,1914963.0
1194,chore(deps-dev): bump @typescript-eslint/parser from 5.48.0 to 5.57.0,4126,True,True,2023-03-28T20:49:04Z,2023-03-28T20:49:04Z,0,1,5,2,48,48,96,97974.0
1198,chore(deps-dev): bump @types/node from 18.11.11 to 18.15.10,1407,True,True,2023-03-28T17:59:11Z,2023-03-28T17:59:11Z,0,1,5,2,8,8,16,73578.0
1179,chore(deps-dev): bump @nrwl/linter from 15.7.2 to 15.8.5,3869,True,False,,2023-03-28T17:17:22Z,0,0,6,2,1205,174,1379,0
1192,chore(deps-dev): bump @nrwl/react from 15.7.2 to 15.8.9,4687,True,False,,2023-03-28T17:17:26Z,0,0,6,2,796,14,810,0
1191,chore(deps-dev): bump @nrwl/vite from 15.7.2 to 15.8.9,4698,True,False,,2023-03-28T17:17:25Z,0,0,6,2,916,15,931,0
1209,chore: update nx to 15.8.9,638,True,True,2023-03-28T17:15:56Z,2023-03-28T17:15:56Z,0,1,5,5,2681,4121,6802,613.0
1208,chore: add copilot label on pr,319,True,True,2023-03-28T12:45:20Z,2023-03-28T12:45:20Z,0,1,5,1,14,0,14,3364.0
1207,fix: chromatic depth versioning,296,True,True,2023-03-28T11:04:21Z,2023-03-28T11:04:21Z,0,1,5,1,2,0,2,591.0
1206,chore: update codeql,419,True,True,2023-03-28T10:43:41Z,2023-03-28T10:43:41Z,0,1,6,1,1,2,3,466.0
1205,chore: update job name,297,True,True,2023-03-28T10:32:56Z,2023-03-28T10:32:56Z,0,1,6,6,164,88,252,38212.0
1204,chore: organize CI jobs,764,True,True,2023-03-27T23:53:39Z,2023-03-27T23:53:39Z,0,1,5,5,48,72,120,1409.0
1203,fix: npm caching reference,319,True,True,2023-03-27T23:25:29Z,2023-03-27T23:25:29Z,0,1,5,1,3,2,5,1197.0
1202,fix: npm caching reference,452,True,True,2023-03-27T23:01:09Z,2023-03-27T23:01:09Z,0,1,5,1,2,2,4,347.0
1201,chore: use npm caching for api workflow,420,True,True,2023-03-27T22:51:47Z,2023-03-27T22:51:47Z,0,1,5,1,17,1,18,443.0
1200,chore: use npm caching,394,True,True,2023-03-27T22:42:18Z,2023-03-27T22:42:18Z,0,1,5,1,38,0,38,2203.0
1199,chore: update pr template to copilot,308,True,True,2023-03-27T21:52:22Z,2023-03-27T21:52:22Z,0,1,5,1,5,28,33,713.0
1175,chore(deps-dev): bump @types/node from 18.11.11 to 18.14.6,1406,True,False,,2023-03-27T21:32:57Z,0,0,6,2,8,8,16,0
1197,feat(api-testing-playwright): add documentation,458,True,True,2023-03-27T21:30:50Z,2023-03-27T21:30:50Z,0,1,5,3,62,45,107,253.0
1196,feat: update deps,468,True,False,,2023-03-27T21:25:53Z,0,1,5,1,3,3,6,0
1195,feat(storybook): update layout,1045,True,True,2023-03-27T20:48:27Z,2023-03-27T20:48:27Z,0,1,5,10,769,151,920,11350.0
1186,chore(deps-dev): bump @typescript-eslint/parser from 5.48.0 to 5.54.1,3951,True,False,,2023-03-27T17:36:15Z,0,0,6,2,48,48,96,0
1188,chore(deps-dev): bump webpack from 5.75.0 to 5.76.0,3637,True,False,,2023-03-27T17:29:51Z,0,0,6,2,8,8,16,0
1185,chore(deps-dev): bump @nrwl/react from 15.7.2 to 15.8.6,4175,True,False,,2023-03-27T17:15:30Z,0,0,6,2,796,14,810,0
1190,chore(deps-dev): bump @nrwl/vite from 15.7.2 to 15.8.7,5234,True,False,,2023-03-27T17:00:36Z,0,0,6,2,916,15,931,0
1187,chore(deps-dev): bump @nrwl/vite from 15.7.2 to 15.8.6,4154,True,False,,2023-03-20T17:24:26Z,0,0,6,2,916,15,931,0
1172,chore(deps-dev): bump @nrwl/vite from 15.7.2 to 15.8.5,3932,True,False,,2023-03-13T17:32:28Z,0,0,6,2,916,15,931,0
1176,chore(deps-dev): bump @typescript-eslint/parser from 5.48.0 to 5.54.0,3909,True,False,,2023-03-13T17:04:27Z,0,0,6,2,48,48,96,0
1173,chore(deps-dev): bump @nrwl/react from 15.7.2 to 15.8.5,3953,True,False,,2023-03-13T16:59:30Z,0,0,6,2,796,14,810,0
1184,feat(storybook): batch,441,True,True,2023-03-12T22:41:48Z,2023-03-12T22:41:48Z,0,1,5,30,914,170,1084,996.0
1183,fix(storybook): center home logo,441,True,True,2023-03-09T11:16:39Z,2023-03-09T11:16:39Z,0,1,5,1,1,1,2,373.0
1182,feat(storybook): change favorite molecule to counter one,441,True,True,2023-03-09T09:27:19Z,2023-03-09T09:27:19Z,0,1,5,21,420,294,714,57967.0
1180,feat(storybook): add icon to like button,441,True,True,2023-03-06T17:50:57Z,2023-03-06T17:50:57Z,0,1,6,6,37,3,40,1118.0
1169,feat(storybook): add profile link,441,True,True,2023-03-06T11:55:07Z,2023-03-06T11:55:07Z,0,1,5,4,43,20,63,43621.0
1168,refactor(storybook): update to of reference,441,True,True,2023-03-05T19:04:56Z,2023-03-05T19:04:56Z,0,1,5,5,22,15,37,739.0
1167,feat(storybook): add preview tab,441,True,True,2023-03-04T10:07:41Z,2023-03-04T10:07:41Z,0,1,5,2,140,0,140,789.0
1166,feat(storybook): update page layouts,441,True,True,2023-03-04T09:07:26Z,2023-03-04T09:07:26Z,0,1,5,14,179,48,227,641.0
1165,feat(storybook): add page headers,441,True,True,2023-03-03T22:11:56Z,2023-03-03T22:11:56Z,0,1,5,15,619,129,748,1110.0
1155,chore(deps-dev): bump @storybook/jest from 0.0.11-next.0 to 0.0.11--canary.22.2783ae7.0,1435,True,False,,2023-03-02T10:51:54Z,0,1,7,2,8,8,16,0
1149,chore(deps): bump @mdx-js/react from 1.6.22 to 2.3.0,2886,True,False,,2023-03-02T10:51:37Z,0,1,6,2,36,40,76,0
1122,chore(deps-dev): bump babel-loader from 8.1.0 to 9.1.2,3519,True,True,2023-03-02T10:32:27Z,2023-03-02T10:32:27Z,0,1,5,2,251,252,503,4472088.0
1131,chore(deps): bump ua-parser-js from 0.7.32 to 0.7.33,2557,True,True,2023-03-02T02:29:18Z,2023-03-02T02:29:18Z,0,1,5,1,6,6,12,2880811.0
1154,chore(deps-dev): bump babel-jest from 28.1.1 to 29.4.3,5997,True,True,2023-03-02T02:29:47Z,2023-03-02T02:29:47Z,0,1,5,2,387,207,594,811201.0
1144,chore(deps-dev): bump @vitest/ui from 0.26.3 to 0.28.5,4128,True,True,2023-03-02T02:20:28Z,2023-03-02T02:20:28Z,0,1,5,2,13017,10212,23229,1414070.0
1161,chore(deps): bump @braintree/sanitize-url and swagger-ui-react,3940,True,True,2023-03-01T19:29:31Z,2023-03-01T19:29:31Z,0,1,6,2,1593,43,1636,97250.0
1162,chore(deps-dev): bump @storybook/core-server from 7.0.0-beta.50 to 7.0.0-beta.59,2971,True,False,,2023-03-01T19:15:36Z,0,0,6,2,1424,1462,2886,0
1163,chore(deps-dev): bump @storybook/addon-interactions from 7.0.0-beta.50 to 7.0.0-beta.59,2985,True,False,,2023-03-01T19:15:35Z,0,0,6,2,1506,1366,2872,0
1159,chore(deps-dev): bump @storybook/addon-interactions from 7.0.0-beta.50 to 7.0.0-beta.55,3040,True,False,,2023-03-01T18:59:28Z,0,0,6,2,1250,1554,2804,0
1160,chore(deps-dev): bump @storybook/core-server from 7.0.0-beta.50 to 7.0.0-beta.55,3026,True,False,,2023-03-01T18:58:23Z,0,0,6,2,1211,1435,2646,0
1158,chore(deps-dev): bump ts-jest from 29.0.3 to 29.0.5,2498,True,True,2023-02-28T16:28:04Z,2023-02-28T16:28:04Z,0,1,5,2,10,10,20,84580.0
1152,chore(deps-dev): bump @types/express from 4.17.13 to 4.17.17,1408,True,True,2023-02-28T16:26:37Z,2023-02-28T16:26:37Z,0,1,6,2,10,10,20,689114.0
1153,chore(deps-dev): bump @storybook/core-server from 7.0.0-beta.50 to 7.0.0-beta.51,2088,True,False,,2023-02-27T17:39:47Z,0,0,6,2,1205,1429,2634,0
1156,chore(deps-dev): bump @storybook/addon-interactions from 7.0.0-beta.50 to 7.0.0-beta.51,2102,True,False,,2023-02-27T17:00:23Z,0,0,6,2,1250,1554,2804,0
1151,chore(deps-dev): bump eslint-config-prettier from 8.5.0 to 8.6.0,1806,True,True,2023-02-22T22:59:33Z,2023-02-22T22:59:33Z,0,1,5,2,8,8,16,194466.0
1157,Create a new pull request by comparing changes across two branches,441,True,False,,2023-02-21T07:14:00Z,0,1,5,0,0,0,0,0
1150,chore(deps-dev): bump @mands/nx-playwright from 0.1.21 to 0.2.3,1939,True,True,2023-02-19T15:41:18Z,2023-02-19T15:41:18Z,0,1,5,2,8,8,16,7377.0
1132,chore(deps-dev): bump @playwright/test from 1.29.1 to 1.30.0,2676,True,True,2023-02-19T15:38:11Z,2023-02-19T15:38:11Z,0,1,5,2,13,33,46,1725033.0
1141,chore(deps-dev): bump jsdom from 20.0.3 to 21.1.0,5754,True,True,2023-02-19T15:39:18Z,2023-02-19T15:39:18Z,0,1,5,2,151,8,159,1119569.0
1138,chore(deps): bump http-cache-semantics from 4.1.0 to 4.1.1,1615,True,True,2023-02-19T15:32:36Z,2023-02-19T15:32:37Z,0,1,5,1,6,6,12,1279047.0
1142,chore(deps): bump @sideway/formula from 3.0.0 to 3.0.1,1711,True,False,,2023-02-19T15:30:01Z,0,0,6,1,6,6,12,0
1123,chore(deps): bump json5 from 1.0.1 to 1.0.2,2596,True,False,,2023-02-19T15:29:51Z,0,0,7,1,30,42,72,0
1145,chore(deps-dev): bump @mands/nx-playwright from 0.1.21 to 0.2.2,1942,True,False,,2023-02-19T13:38:24Z,0,0,6,2,10,10,20,0
1108,chore(deps): bump @mdx-js/react from 1.6.22 to 2.2.1,2935,True,False,,2023-02-19T13:37:32Z,0,0,6,2,82,9,91,0
1146,chore(deps-dev): bump @nrwl/web from 15.4.2 to 15.6.3,4026,True,False,,2023-02-19T13:37:06Z,0,0,6,2,1238,76,1314,0
1135,chore(deps-dev): bump @nrwl/cli from 15.4.2 to 15.6.3,3501,True,False,,2023-02-19T13:37:00Z,0,0,6,2,497,16,513,0
1133,chore(deps-dev): bump @nrwl/express from 15.4.2 to 15.6.3,3623,True,False,,2023-02-19T13:36:44Z,0,0,6,2,1716,58,1774,0
1118,chore(deps-dev): bump @nrwl/web from 15.4.2 to 15.4.5,3995,True,False,,2023-02-13T17:38:24Z,0,0,6,2,2447,230,2677,0
1140,chore(deps-dev): bump @mands/nx-playwright from 0.1.21 to 0.2.1,1967,True,False,,2023-02-13T17:33:34Z,0,0,6,2,10,10,20,0
1139,chore(deps-dev): bump @vitest/ui from 0.26.3 to 0.28.4,3812,True,False,,2023-02-13T17:32:44Z,0,0,6,2,24,8,32,0
1114,chore(deps-dev): bump jsdom from 20.0.3 to 21.0.0,4231,True,False,,2023-02-06T16:39:54Z,0,0,6,2,169,8,177,0
1116,chore(deps-dev): bump @mands/nx-playwright from 0.1.21 to 0.1.24,1549,True,False,,2023-02-06T16:10:43Z,0,0,6,2,8,8,16,0
1134,chore(deps-dev): bump @vitest/ui from 0.26.3 to 0.28.3,3762,True,False,,2023-02-06T16:08:39Z,0,0,6,2,24,8,32,0
1125,chore(deps-dev): bump @nrwl/cli from 15.4.2 to 15.5.1,3169,True,False,,2023-01-30T16:37:08Z,0,0,6,2,497,16,513,0
1130,chore(deps-dev): bump @vitest/ui from 0.26.3 to 0.28.1,4162,True,False,,2023-01-30T16:34:54Z,0,0,6,2,24,8,32,0
1129,chore(deps-dev): bump @nrwl/express from 15.4.2 to 15.5.3,3825,True,False,,2023-01-30T16:30:15Z,0,0,6,2,1698,58,1756,0
1119,chore(deps-dev): bump @playwright/test from 1.29.1 to 1.29.2,2208,True,False,,2023-01-30T16:27:43Z,0,0,6,2,30,10,40,0
1117,chore(deps-dev): bump @vitest/ui from 0.26.3 to 0.27.0,2946,True,False,,2023-01-23T16:31:30Z,0,0,6,2,8,8,16,0
1126,chore(deps-dev): bump @nrwl/express from 15.4.2 to 15.5.1,3119,True,False,,2023-01-23T16:06:41Z,0,0,7,2,1868,27,1895,0
1120,chore(deps-dev): bump @types/express-rate-limit from 5.1.3 to 6.0.0,1415,True,True,2023-01-22T22:55:00Z,2023-01-22T22:55:00Z,0,1,5,2,29,10,39,1147668.0
1127,feat(design-system): remove v1 font assets,466,True,False,,2023-01-22T22:41:40Z,0,1,5,1,0,6,6,0
1121,chore(deps-dev): bump @nrwl/express from 15.4.2 to 15.4.5,3757,True,False,,2023-01-16T16:44:55Z,0,0,6,2,1828,25,1853,0
1115,chore(deps-dev): bump @nrwl/cli from 15.4.2 to 15.4.5,3749,True,False,,2023-01-16T16:36:15Z,0,0,6,2,457,16,473,0
1107,chore(deps-dev): bump babel-loader from 8.1.0 to 9.1.0,3514,True,False,,2023-01-09T16:17:42Z,0,0,6,2,1314,61,1375,0
1113,feat(design-system): batch,441,True,True,2023-01-08T00:48:23Z,2023-01-08T00:48:23Z,0,1,5,47,777,634,1411,934.0
1053,chore: 15.3.3 nx update,461,True,False,,2023-01-02T17:36:24Z,0,1,4,2,1272,254,1526,0
1111,chore(deps-dev): bump @typescript-eslint/parser from 5.46.0 to 5.48.0,2661,True,True,2023-01-02T17:34:34Z,2023-01-02T17:34:34Z,0,1,5,2,155,14,169,223.0
1105,chore(deps-dev): bump @typescript-eslint/parser from 5.46.0 to 5.47.1,2375,True,False,,2023-01-02T17:30:53Z,0,0,6,2,155,14,169,0
1065,chore(deps-dev): bump jest-environment-jsdom from 28.1.1 to 29.3.1,5055,True,True,2023-01-02T16:48:19Z,2023-01-02T16:48:19Z,0,1,5,2,371,241,612,607467.0
1110,chore: update storybook,464,True,True,2023-01-02T17:26:13Z,2023-01-02T17:26:13Z,0,1,5,3,15280,16653,31933,223.0
1109,chore(deps-dev): bump @nrwl/express from 15.3.0 to 15.4.2,3570,True,False,,2023-01-02T16:42:13Z,0,1,6,2,1754,14,1768,0
1068,chore(deps-dev): bump @babel/core from 7.12.13 to 7.20.7,7503,True,True,2023-01-02T16:59:30Z,2023-01-02T16:59:30Z,0,1,5,2,49,504,553,607936.0
1099,chore(deps-dev): bump @storybook/core-server from 6.5.14 to 6.5.15,2612,True,False,,2023-01-02T17:27:24Z,0,0,6,2,40807,32468,73275,0
1096,chore(deps-dev): bump @storybook/react from 6.5.14 to 6.5.15,2594,True,False,,2023-01-02T17:27:22Z,0,0,6,2,36397,29278,65675,0
