Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
7785,Upgrade to docusaurus 2,553,True,True,2019-10-15T16:37:33Z,2019-10-15T16:37:33Z,2,6,8,27,6314,3568,9882,867053.0
7773,Temporarily disable Windows in CI,118,True,True,2019-10-03T05:11:26Z,2019-10-03T05:11:26Z,0,3,1,5,91,93,184,890.0
7764,Allow for browserslist environment variables,347,True,True,2019-10-11T03:59:35Z,2019-10-11T03:59:35Z,2,5,7,1,1,1,2,799408.0
7726,Add babel runtime version to transform-runtime plugin to reduce bundle size,333,True,True,2019-10-06T22:31:12Z,2019-10-06T22:31:13Z,1,6,7,1,4,0,4,1089892.0
7022,Fix node_modules sourcemap config (which will fix VSCode debugging of CRA apps),6124,True,True,2019-10-10T06:20:19Z,2019-10-10T06:20:19Z,2,9,7,1,5,5,10,13323737.0
7864,Yordis/react config,0,True,False,,2019-10-23T02:37:08Z,0,3,3,2,729,638,1367,0
7857,feat: upgrade terser & enable parallel minification in wsl,370,True,True,2019-10-21T16:41:09Z,2019-10-21T16:41:10Z,0,4,1,2,2,6,8,30360.0
1588,Adds HOST and PORT env variables to react app so websocket,401,True,False,,2019-10-21T12:04:30Z,2,22,42,2,12,9,21,0
7849,chore: update README.md gif links,176,True,True,2019-10-20T16:06:22Z,2019-10-20T16:06:23Z,1,4,3,2,4,4,8,19080.0
3537,Add mjs and jsx filename extensions to file-loader exclude pattern,51,True,True,2017-12-07T18:20:46Z,2017-12-07T18:20:46Z,0,7,7,2,2,2,4,501863.0
4000,Upgrade dotenv-expand to 4.2.0 in 1.x branch,114,True,True,2018-02-09T13:08:31Z,2018-02-09T13:08:31Z,0,3,0,1,1,1,2,38942.0
3992,Upgrade dotenv-expand to 4.2.0 (#3961),89,True,True,2018-02-09T13:11:33Z,2018-02-09T13:11:33Z,0,4,5,1,1,1,2,109112.0
4009,Update dotenv to 5.0.0,89,True,True,2018-02-10T19:45:41Z,2018-02-10T19:45:41Z,0,3,5,1,1,1,2,83315.0
3718,Import SVGs as React components (#1388),296,True,True,2018-01-17T19:40:57Z,2018-01-17T19:40:57Z,8,5,11,6,91,1,92,762826.0
3907,Named asset import for SVG files,405,True,True,2018-02-02T19:56:57Z,2018-02-02T19:56:58Z,24,4,27,11,152,55,207,869189.0
4048,Add ESLint check for incorrect propTypes usage (#3840),89,True,True,2018-03-25T22:17:41Z,2018-03-25T22:17:42Z,2,4,0,4,4,3,7,2864518.0
4461,Update svgr,115,True,True,2018-05-14T20:43:48Z,2018-05-14T20:43:48Z,1,3,0,1,1,1,2,17419.0
4383,Add Node 10 to Travis config and remove Node 6,66,True,True,2018-07-16T04:26:43Z,2018-07-16T04:26:43Z,2,6,20,6,28,25,53,6608012.0
3817,Disable service worker by default,57,True,True,2018-01-19T00:13:54Z,2018-01-19T00:13:54Z,7,10,13,2,7,3,10,195265.0
4876,Upgrade Babel to 7.0.0-rc.1,0,True,False,,2018-09-20T14:17:10Z,1,7,6,7,23,24,47,0
5160,Remove babel-loader customization on eject,155,True,False,,2018-09-28T17:06:11Z,0,4,8,2,2,2,4,0
5143,Switch back to babel-loader,12,True,True,2018-09-27T23:17:21Z,2018-09-27T23:17:21Z,20,6,3,8,45,54,99,8630.0
3845,Replace advanced proxy with user provided proxy.js (#3366),99,True,False,,2018-10-02T02:20:01Z,0,7,7,2,27,50,77,0
5252,Revert change to http-proxy-middleware docs,13,True,True,2018-10-02T17:07:55Z,2018-10-02T17:07:55Z,1,3,0,1,4,2,6,417.0
5512,Update doc links in template README,0,True,True,2018-10-21T19:23:15Z,2018-10-21T19:23:15Z,0,4,0,1,2,3,5,2362.0
5635,Update minimum node version to 8.10 in README,36,True,True,2018-10-31T00:09:42Z,2018-10-31T00:09:42Z,0,3,0,1,1,1,2,2737.0
3934,Add support for WebWorker with worker-loader (#3660),1484,True,False,,2018-11-01T16:14:00Z,1,13,9,3,51,1,52,0
4483,Add bot config,127,True,True,2018-11-01T23:23:28Z,2018-11-01T23:23:28Z,0,4,2,2,68,0,68,14535464.0
3818,Remove PropTypes from production build (#209),94,True,True,2018-01-17T20:29:00Z,2018-01-17T20:29:00Z,0,4,6,2,9,1,10,87491.0
5808,Add placeholders to template README for bit.ly links.,198,True,True,2018-11-27T16:29:30Z,2018-11-27T16:29:30Z,0,4,4,1,24,0,24,1118017.0
5954,Add pre-eject message about new features in v2,12,True,True,2018-12-04T02:54:56Z,2018-12-04T02:54:56Z,2,4,3,1,8,0,8,16508.0
5985,Use https for linked images to fix mixed content warnings,0,True,True,2018-12-06T19:58:34Z,2018-12-06T19:58:34Z,0,2,1,1,2,2,4,2806.0
5912,Update links to docs in all package README files,110,True,True,2018-12-06T20:30:55Z,2018-12-06T20:30:55Z,0,3,3,8,30,26,56,771650.0
6000,Make links to docs consistent in README,0,True,True,2018-12-09T23:38:15Z,2018-12-09T23:38:15Z,0,2,0,1,1,1,2,60.0
5547,Add Windows to Travis config,0,True,False,,2019-01-26T09:29:08Z,0,2,7,3,4,59,63,0
6474,Remove latest Node version from Travis config,305,True,True,2019-02-20T23:41:32Z,2019-02-20T23:41:32Z,0,2,0,1,0,1,1,1050.0
6493,Remove AppVeyor config files,189,True,True,2019-02-22T18:19:50Z,2019-02-22T18:19:50Z,0,2,0,2,0,58,58,1605.0
6653,Unpin eslint-config-react-hooks dependency,30,True,True,2019-03-15T19:46:12Z,2019-03-15T19:46:13Z,1,3,0,2,2,2,4,2604.0
6655,Change app component declaration from arrow function to regular function,82,True,True,2019-03-19T02:18:22Z,2019-03-19T02:18:22Z,1,4,2,1,1,1,2,284770.0
6744,Upgrade Jest to 24.7.0,30,True,False,,2019-04-04T14:41:27Z,0,3,2,6,9,9,18,0
6757,Add temporary workaround for Babel dependency issues in installs test suite,216,True,True,2019-04-04T19:34:50Z,2019-04-04T19:34:50Z,0,2,0,1,4,0,4,8960.0
6696,Enable futureEmitAssets in webpack config,93,True,True,2019-04-04T20:35:49Z,2019-04-04T20:35:49Z,1,3,0,1,2,0,2,1276910.0
6762,Add temporary workaround for Babel dependency issues in kitchensink-eject test suite,224,True,True,2019-04-05T06:03:46Z,2019-04-05T06:03:46Z,0,2,0,1,4,0,4,935.0
6820,Fix docs about minimum React version for SVG component support,9,True,True,2019-04-14T21:27:51Z,2019-04-14T21:27:51Z,1,3,1,1,1,1,2,5420.0
6821,Add custom function to generate asset manifest,285,True,True,2019-04-16T03:35:26Z,2019-04-16T03:35:26Z,1,3,3,1,10,0,10,113225.0
6829,Upgrade to Lerna v3,60,True,True,2019-04-17T15:59:07Z,2019-04-17T15:59:07Z,1,3,1,3,3,3,6,62884.0
6858,Add test to make sure .d.ts files are ignored when checking for TypeScript,0,True,True,2019-05-21T16:32:53Z,2019-05-21T16:32:53Z,0,2,2,1,8,0,8,2666620.0
7257,Upgrade webpack to 4.35.0 to fix dynamic import issue,11,True,True,2019-06-24T18:25:15Z,2019-06-24T18:25:16Z,4,4,4,5,39,3,42,323196.0
7839,added check for typescript template and unsupported node version,1135,True,True,2019-10-17T23:19:37Z,2019-10-17T23:19:37Z,2,3,7,1,20,11,31,12878.0
7832,feat: add additional Jest keys to whitelist,268,True,True,2019-10-16T17:07:14Z,2019-10-16T17:07:14Z,3,5,0,2,5,1,6,8871.0
7686,Link to React documentation for code splitting,88,True,True,2019-10-16T18:45:11Z,2019-10-16T18:45:11Z,0,3,4,1,1,1,2,2602737.0
7830,Revert logo in templates,19,True,True,2019-10-16T16:25:43Z,2019-10-16T16:25:43Z,2,4,0,10,38,4,42,44085.0
7571,Added back the crossOriginLoading 'anonymous' in config,607,True,False,,2019-08-20T09:00:44Z,0,5,2,1,4,0,4,0
7704,Add new logo,0,True,True,2019-09-19T17:34:18Z,2019-09-19T17:34:18Z,0,4,5,13,5,45,50,16.0
7821,Document how to use the .env file to enforce HTTPS,0,True,True,2019-10-14T01:58:15Z,2019-10-14T01:58:15Z,0,3,3,1,11,0,11,27159.0
7815,Tightens up the TypeScript docs,127,True,True,2019-10-14T01:54:53Z,2019-10-14T01:54:53Z,2,5,2,1,13,8,21,87769.0
1772,Replace prompt function from react-dev-utils with Inquirer.js (#1767),118,True,True,2017-05-14T22:14:56Z,2017-05-14T22:14:56Z,0,6,5,6,182,240,422,5777089.0
7613,Fix seams between changelog majors,0,True,True,2019-08-30T15:35:53Z,2019-08-30T15:35:53Z,0,3,2,2,5,1,6,13691.0
7810,Add `source-map-explorer` as a dev dependancy,122,True,False,,2019-10-11T14:42:40Z,0,3,2,1,2,2,4,0
7649,updated jest dependencies for the latest version,85,True,False,,2019-10-11T03:00:38Z,0,2,3,7,10,10,20,0
7804,docs: `source-map-explorer` should be a dev dependency,0,True,False,,2019-10-10T17:15:13Z,0,3,2,1,2,2,4,0
7798,Sync/100419,17,True,False,,2019-10-09T13:30:43Z,0,3,0,29,450,399,849,0
7794,Print local timestamp after build,300,True,False,,2019-10-07T21:48:19Z,0,3,4,1,1,0,1,0
7628,Make react-app-polyfill work in WebWorker environment,338,True,False,,2019-10-07T15:17:32Z,0,2,6,2,10,3,13,0
6633,add support for Jest's moduleNameMapper configuration,127,True,False,,2019-10-03T22:22:14Z,0,8,10,2,14,1,15,0
7530,only load eslint config when EXTEND_ESLINT environment variable is specified/ do not swallow eslint config errors,790,True,True,2019-09-27T08:26:23Z,2019-09-27T08:26:23Z,2,5,5,1,9,9,18,3808698.0
7778,Update adding-typescript.md,22,True,False,,2019-10-03T20:58:24Z,0,3,3,1,1,1,2,0
7178,Tailwindcss,0,True,False,,2019-06-06T15:06:12Z,0,2,0,8,96,40,136,0
7177,Tailwindcss,0,True,False,,2019-06-06T15:05:52Z,0,2,0,8,96,40,136,0
7737,Support production profiling with React Developer Tools,302,True,True,2019-10-03T03:53:42Z,2019-10-03T03:53:42Z,19,9,18,3,20,1,21,610835.0
7755,Support setting baseUrl to root directory,755,True,True,2019-10-02T07:48:34Z,2019-10-02T07:48:34Z,1,4,4,3,59,2,61,153448.0
5810,Adds PostCSS Normalize,645,True,True,2019-04-05T16:24:00Z,2019-04-05T16:24:00Z,0,6,28,4,78,0,78,12231555.0
7770,Release/3.0.0 beta.1,0,True,False,,2019-10-02T21:38:47Z,0,6,1,153,37180,2875,40055,0
7687,Use installing package manager in README,72,True,True,2019-10-02T08:23:23Z,2019-10-02T08:23:23Z,3,4,9,1,18,0,18,1342534.0
7761,update cra,0,True,False,,2019-10-01T16:39:48Z,0,4,2,3,18,5,23,0
7758,Add options to install rtl as a devDependency,64,True,False,,2019-10-01T15:11:55Z,0,3,2,1,2,2,4,0
6980,Stop hiding the column number of ESLint errors,1434,True,True,2019-10-01T16:23:23Z,2019-10-01T16:23:24Z,1,5,8,2,2,5,7,13018254.0
7302,docs: note that 2 to 3 migration may require deletion of node_modules,194,True,True,2019-10-01T16:20:57Z,2019-10-01T16:20:57Z,1,4,3,1,2,0,2,8044030.0
6931,Adds TSC_COMPILE_ON_ERROR env var...,1750,True,True,2019-10-01T08:09:10Z,2019-10-01T08:09:11Z,14,11,22,6,32,7,39,13605455.0
7562,enable .eslintignore again,317,True,True,2019-09-24T07:41:05Z,2019-09-24T07:41:06Z,2,6,10,1,1,1,2,3112193.0
7752,Fix wrong letter casing,111,True,True,2019-09-30T08:08:28Z,2019-09-30T08:08:29Z,1,5,4,1,2,2,4,55722.0
7754,Fix linting error when using rest props,83,True,True,2019-10-01T03:38:28Z,2019-10-01T03:38:28Z,0,5,15,1,1,1,2,53272.0
7595,Add warning for broken example,94,True,False,,2019-10-01T14:02:18Z,0,3,6,1,3,1,4,0
7729,Remove switch case,152,True,True,2019-10-01T08:16:15Z,2019-10-01T08:16:15Z,1,4,9,1,29,36,65,544778.0
7757,Documentation typo fix: accessbile→accessible,0,True,True,2019-09-30T20:38:13Z,2019-09-30T20:38:13Z,1,4,3,1,1,1,2,12692.0
7718,fix forEach undefined error with eslintFormatter,201,True,False,,2019-09-25T20:29:53Z,1,6,10,1,1,1,2,0
7740,Update webpack to improve performance,371,True,True,2019-09-30T07:31:47Z,2019-09-30T07:31:47Z,0,4,6,1,1,1,2,304360.0
7668,Close <br> tags in templates' READMEs,197,True,True,2019-09-30T07:49:33Z,2019-09-30T07:49:33Z,3,5,0,2,10,10,20,1648115.0
7747,bug fix adding-typescript.md,0,True,False,,2019-09-27T23:09:21Z,0,3,2,1,1,1,2,0
7601,[Documentation] Updated list of supported Jest config overrides,277,True,True,2019-09-27T22:34:40Z,2019-09-27T22:34:40Z,0,3,4,1,9,0,9,2653356.0
7493,Using yarn vs npm with typescript docs,253,True,False,,2019-09-27T17:09:07Z,0,4,6,1,2,0,2,0
7742,set output.globalObject to 'this',81,True,True,2019-09-26T22:24:49Z,2019-09-26T22:24:49Z,0,3,6,1,3,0,3,8610.0
7731,docs: fix module mapper regex in Flow documentation,280,True,True,2019-09-25T16:38:23Z,2019-09-25T16:38:23Z,0,3,1,1,1,1,2,21389.0
7728,Josh/bump version,92,True,False,,2019-09-24T23:08:55Z,0,3,1,9,146,39,185,0
7721,"Add ""entrypoints"" key to asset manifest",2838,True,True,2019-09-24T16:56:27Z,2019-09-24T16:56:27Z,0,3,3,2,13,6,19,96002.0
7725,Add version to transform-runtime plugin,156,True,False,,2019-09-24T07:41:42Z,0,2,3,1,4,0,4,0
7205,Guard polyfills against window possibly being undefined,108,True,True,2019-09-24T03:44:45Z,2019-09-24T03:44:45Z,3,4,0,2,3,2,5,8913656.0
7590,Use 'dev' flag for http-proxy-middleware install,212,True,False,,2019-09-23T15:48:41Z,0,3,4,1,2,2,4,0
6514,Add template support,1105,True,False,,2019-09-22T12:41:42Z,1,7,9,30,210,115,325,0
7707,Remove 'shortcut' link type before 'icon',251,True,True,2019-09-20T15:51:27Z,2019-09-20T15:51:28Z,0,3,1,8,8,8,16,21525.0
7705,Update runtime chunk name separator in docs,53,True,True,2019-09-19T19:10:31Z,2019-09-19T19:10:31Z,0,3,3,1,1,1,2,1269.0
7410,Update adding-css-reset.md,118,True,False,,2019-09-18T17:18:56Z,0,4,5,1,4,4,8,0
7616,Update deployment.md with another AWS example,311,True,True,2019-09-17T20:57:52Z,2019-09-17T20:57:52Z,1,4,6,1,1,1,2,1574434.0
7675,Johnny88/feature/pwa override,111,True,False,,2019-09-14T05:00:39Z,0,3,1,3,49,17,66,0
7681,Bump dependencies,0,True,True,2019-09-14T00:45:46Z,2019-09-14T00:45:46Z,0,2,0,8,21,21,42,1813.0
7526,The variable dotenvFiles is never reassigned - use const instead,156,True,True,2019-09-13T23:37:33Z,2019-09-13T23:37:33Z,1,3,2,1,1,1,2,2707409.0
7513,Fix ESLint 6 support,56,True,True,2019-08-13T17:24:30Z,2019-08-13T17:24:30Z,3,7,2,2,3,9,12,90170.0
7679,Change runtime chunk name separator from tilde to dash,167,True,True,2019-09-13T23:46:36Z,2019-09-13T23:46:36Z,1,3,4,1,6,2,8,1895.0
7663,Remove --single-quote from prettier examples,266,True,True,2019-09-11T14:08:30Z,2019-09-11T14:08:30Z,2,6,4,1,2,2,4,166385.0
7587,Minor performance improvements,503,True,True,2019-09-11T05:44:25Z,2019-09-11T05:44:25Z,1,4,7,1,1,1,2,1634261.0
7531,Upgrade dotenv-expand to fix issues,174,True,True,2019-09-11T05:27:26Z,2019-09-11T05:27:26Z,2,5,3,1,1,1,2,2404905.0
7540,Bump version of @typescript-eslint/*,24,True,True,2019-09-11T05:08:24Z,2019-09-11T05:08:25Z,4,11,9,4,6,6,12,2273165.0
7658,Update webpack config for postcss support,80,True,False,,2019-09-09T19:40:31Z,0,3,3,1,12,0,12,0
7653,Johnny88/fix/fixing tests,154,True,False,,2019-09-09T01:46:49Z,0,3,8,3,6,2,8,0
7538,Explicitly checking that EXTEND_ESLINT is true,314,True,True,2019-09-09T03:27:07Z,2019-09-09T03:27:07Z,1,5,4,1,1,1,2,2161389.0
7467,Support @typescript-eslint/recommended,25,True,False,,2019-09-09T01:56:05Z,2,5,6,3,52,52,104,0
7459,Update troubleshooting.md,178,True,True,2019-09-09T01:54:34Z,2019-09-09T01:54:34Z,0,3,4,1,1,0,1,3326572.0
7633,Disable babel-loader's cacheCompression,968,True,True,2019-09-09T01:48:31Z,2019-09-09T01:48:31Z,0,3,5,1,4,2,6,484154.0
7594,Upgrade babel-eslint,35,True,False,,2019-09-09T01:21:53Z,1,10,16,1,1,1,2,0
7662,Fix build,327,True,True,2019-09-09T01:20:52Z,2019-09-09T01:20:52Z,0,2,0,8,16,18,34,2880.0
7471,add missing created file (serviceWorker.js),47,True,False,,2019-09-07T14:53:14Z,1,3,4,1,1,0,1,0
7650,Adopt Contributor Covenant,135,True,True,2019-09-06T15:53:16Z,2019-09-06T15:53:16Z,1,3,2,2,81,1,82,583.0
7647,Added options to allow for overrides to workbox-webpack-plugin,247,True,False,,2019-09-06T05:56:31Z,0,3,1,3,49,17,66,0
7646,Remove --single-quote from prettier examples,266,True,False,,2019-09-05T18:55:03Z,0,2,0,1,2,2,4,0
7461,Allow all patch updates,685,True,False,,2019-09-05T17:30:05Z,0,2,4,1,42,42,84,0
7620,cleanup-after-each is no longer necessary!,0,True,True,2019-09-02T03:46:27Z,2019-09-02T03:46:27Z,0,3,2,1,0,2,2,140957.0
7621,Remove deprecated instruction,296,True,False,,2019-08-31T15:15:49Z,0,2,2,1,0,3,3,0
7437,Add a `url` and a `extraScript` parameter to `createNoopServiceWorkerMiddleware`,471,True,False,,2019-08-31T00:23:46Z,0,2,4,2,8,4,12,0
6685,Add Saco as a second Node.js alternative,0,True,False,,2019-03-19T20:48:51Z,0,3,3,1,8,0,8,0
7560,Update README.md,0,True,False,,2019-08-26T16:14:18Z,1,4,2,1,2,2,4,0
7585,remove trailing spaces,0,True,True,2019-08-23T07:20:27Z,2019-08-23T07:20:27Z,0,3,0,2,2,2,4,3329.0
7570,Bump cra,0,True,False,,2019-08-20T07:27:05Z,0,6,2,63,2475,2058,4533,0
7583,Cra v3.1.1,0,True,False,,2019-08-22T14:34:06Z,0,6,1,18,509,431,940,0
6693,change,0,True,False,,2019-03-20T18:14:10Z,0,2,1,1,1,0,1,0
7368,Correcting proxy sample,151,True,True,2019-08-19T16:40:34Z,2019-08-19T16:40:34Z,0,3,5,1,4,1,5,3182742.0
7565,updateed readme,0,True,False,,2019-08-19T12:24:43Z,0,2,1,1,0,2,2,0
7559,fixing typo when running with yarn,118,True,False,,2019-08-18T16:27:23Z,0,3,3,1,1,1,2,0
7556,Upgrade TypeScript ESLint Parser and Plugin to the 2.x version range,11,True,False,,2019-08-18T13:51:20Z,1,4,3,3,7,4,11,0
7365,Update adding-custom-environment-variables.md,0,True,False,,2019-08-16T21:24:14Z,0,2,2,1,1,1,2,0
7551,chore: updated required Node version,240,True,False,,2019-08-16T18:17:47Z,0,3,4,1,1,1,2,0
7536,add a migration step to remove static from robots.txt,0,True,True,2019-08-16T18:14:49Z,2019-08-16T18:14:49Z,2,4,1,1,2,0,2,178307.0
7550,docs: update Flow documentation,166,True,True,2019-08-16T18:20:05Z,2019-08-16T18:20:05Z,1,4,2,1,10,3,13,11712.0
7547,feat: enforce Flow header on Flow projects,11,True,False,,2019-08-16T17:51:40Z,1,3,1,1,6,1,7,0
7521,Show logo for mobile views in create-react-app.dev,357,True,True,2019-08-14T18:09:50Z,2019-08-14T18:09:50Z,2,3,3,1,4,0,4,120559.0
7532,Yarn version ci test,0,True,False,,2019-08-14T09:26:13Z,0,3,2,34,2034,581,2615,0
7393,"Ignore ""jsx-a11y/aria-role"" for React components",270,True,True,2019-08-12T15:37:18Z,2019-08-12T15:37:18Z,1,5,3,1,1,1,2,2080599.0
7508,Don't block static files in robots.txt,28,True,True,2019-08-12T15:28:29Z,2019-08-12T15:28:29Z,3,6,4,2,0,2,2,142636.0
7527,Update Netlify config,12,True,True,2019-08-13T17:03:26Z,2019-08-13T17:03:26Z,0,3,2,2,5,6,11,3289.0
7362,Updated the running-tests.md for updated packages,280,True,False,,2019-08-13T17:26:26Z,0,4,6,1,7,6,13,0
7499,Update docusaurus config,0,True,True,2019-08-13T00:44:00Z,2019-08-13T00:44:00Z,2,4,0,1,5,3,8,265981.0
7421,Use defineProperty on global in setupTests.js,326,True,False,,2019-08-12T03:56:08Z,0,3,3,1,3,1,4,0
7388,create a changelog directory,98,True,False,,2019-08-11T19:58:11Z,0,3,3,4,0,0,0,0
6069,add note about serviceWorker.js,173,True,False,,2019-08-11T19:33:09Z,1,5,6,1,2,0,2,0
7357,add coveralls.io section to coverage reporting,49,True,False,,2019-08-10T23:56:04Z,0,4,4,1,32,0,32,0
7501,[docs] Collapse repetitive README sections into a list,236,True,False,,2019-08-10T23:48:19Z,0,4,3,1,9,25,34,0
7269,Update issue templates,246,True,True,2019-06-24T15:32:08Z,2019-06-24T15:32:08Z,0,4,8,2,54,19,73,89641.0
7016,Revert PR #6935 because CLA was not signed,13,True,True,2019-05-08T15:11:59Z,2019-05-08T15:11:59Z,0,3,1,1,2,2,4,62.0
7482,100% lighthouse score for progressive web app,721,True,True,2019-08-07T09:29:29Z,2019-08-07T09:29:29Z,2,6,3,10,32,2,34,74099.0
7500,Add links to Spectrum in README and docs,0,True,True,2019-08-10T23:17:54Z,2019-08-10T23:17:54Z,2,4,0,2,3,2,5,87384.0
5818,Remove unused dependencies in babel-preset-react-app,12,True,True,2019-08-09T20:03:58Z,2019-08-09T20:03:58Z,1,4,6,1,0,2,2,23075058.0
7497,add readonly modifier for css module,0,True,True,2019-08-09T20:03:12Z,2019-08-09T20:03:12Z,2,5,1,1,3,3,6,10879.0
7318,Fix for #6720: HMR not working in Firefox if proxy option present,127,True,False,,2019-07-28T14:59:19Z,1,13,2,26,156,84,240,0
7210,Fix link to SWPrecachePlugin config,38,True,False,,2019-06-19T14:47:40Z,0,4,2,1,1,1,2,0
7276,Allow maxWorkers/runInBand,312,True,False,,2019-06-24T17:46:55Z,1,5,1,1,2,0,2,0
7036,Add ESLint extend support to eslint-loader,769,True,True,2019-07-16T09:17:52Z,2019-07-16T09:17:52Z,7,12,22,5,71,18,89,5602320.0
7182,Update minimum Node versions in docs,12,True,True,2019-07-10T15:56:49Z,2019-07-10T15:56:49Z,0,3,6,1,1,1,2,2927437.0
7496,bump sass-loader,11,True,True,2019-08-09T17:28:26Z,2019-08-09T17:28:26Z,1,4,1,1,1,1,2,2985.0
7176,Fix RegExp from navigateFallbackBlacklist (workbox),749,True,True,2019-08-08T22:07:51Z,2019-08-08T22:07:51Z,2,5,9,1,5,3,8,5472938.0
7028,Add vscodium to the editor list,98,True,True,2019-08-08T22:12:51Z,2019-08-08T22:12:51Z,1,4,5,1,5,0,5,7807062.0
6484,Fix launch.json for #5319,350,True,True,2019-08-08T22:10:10Z,2019-08-08T22:10:10Z,0,4,6,1,3,1,4,14520288.0
7080,Support configuring coveragePathIgnorePatterns,203,True,True,2019-08-08T21:13:46Z,2019-08-08T21:13:46Z,1,5,3,1,1,0,1,7178779.0
7473,Bump dependencies,69,True,True,2019-08-08T21:12:35Z,2019-08-08T21:12:35Z,4,5,5,15,96,76,172,417125.0
7488,Adjusted deployment documentation for ZEIT Now,105,True,True,2019-08-08T18:25:50Z,2019-08-08T18:25:50Z,3,4,0,1,17,9,26,31475.0
7248,Support comments in tsconfig.json,1913,True,True,2019-08-07T18:00:57Z,2019-08-07T18:00:57Z,5,6,16,1,5,1,6,4246223.0
7444,Fix for #6720: HMR not working in Firefox if proxy option present,127,True,True,2019-08-07T18:02:33Z,2019-08-07T18:02:33Z,4,5,3,1,6,2,8,873787.0
5482,Update node version check,5,True,False,,2019-08-07T04:05:55Z,2,8,6,1,1,1,2,0
6345,added ie 11 to browserslist for googlebot,54,True,False,,2019-08-07T03:51:31Z,0,3,6,1,3,2,5,0
5926,progressive web app changes for lighthouse 100% score,601,True,False,,2019-08-07T03:47:22Z,5,8,12,10,48,20,68,0
7480,Specify roots in Jest config,167,True,True,2019-08-07T03:42:58Z,2019-08-07T03:42:58Z,2,4,4,1,2,0,2,76342.0
7479,Updated react-scripts,0,True,False,,2019-08-05T18:14:03Z,0,3,1,12,13362,5,13367,0
5951,Set jsonpFunction by default,314,True,True,2019-08-05T08:24:47Z,2019-08-05T08:24:47Z,1,5,7,1,6,1,7,21139265.0
7477,Improve service worker,0,True,False,,2019-08-05T09:14:11Z,0,2,0,3,79,219,298,0
7330,Update to workbox-webpack-plugin v4.3.1,1323,True,False,,2019-08-05T00:50:00Z,0,3,2,1,1,1,2,0
7476,Update debugging-tests.md,280,True,False,,2019-08-04T17:18:51Z,0,3,4,1,7,0,7,0
7475,Update adding-flow.md,181,True,False,,2019-08-04T15:55:12Z,0,3,3,1,4,3,7,0
7472,"Typescript init: suggest `jsx: ""react""` in tsconfig ",657,True,True,2019-08-04T00:21:52Z,2019-08-04T00:21:52Z,1,3,3,1,2,3,5,3326.0
7462,Added dependencies to bootstrap article when using custom SCSS.,181,True,True,2019-08-01T23:28:51Z,2019-08-01T23:28:51Z,1,3,3,1,12,0,12,6456.0
7037,docs(eslint-config-react-app): babel-eslint version,103,True,False,,2019-08-01T15:10:20Z,0,5,2,1,1,1,2,0
7451,Update README for ESLint config,75,True,True,2019-07-30T14:54:49Z,2019-07-30T14:54:50Z,1,5,2,1,1,1,2,11335.0
7415,Add ESLint 6 support,13,True,True,2019-07-28T12:05:55Z,2019-07-28T12:05:55Z,2,7,8,7,29,26,55,416379.0
7397,Make app directory configurable via env variable,482,True,False,,2019-07-30T15:09:05Z,0,3,4,1,1,1,2,0
7340,Update testing-library related npm package names in README,70,True,True,2019-07-29T15:49:17Z,2019-07-29T15:49:17Z,1,6,4,1,4,4,8,1739486.0
7449,Update scripts,117,True,False,,2019-07-29T17:10:39Z,0,4,2,40,17290,220,17510,0
7423,Add question issue template,136,True,True,2019-07-25T16:39:35Z,2019-07-25T16:39:35Z,4,3,0,5,20,3,23,63370.0
3695,Stop webpack from resolving symlinks to real folders,257,True,False,,2018-01-11T17:31:56Z,0,3,9,2,8,0,8,0
6746,Replace deprecated SFC with FunctionComponent in react-app.d.ts,111,True,True,2019-04-05T05:30:11Z,2019-04-05T05:30:11Z,0,4,0,1,1,1,2,143313.0
7433,Add explicit check for --watchAll=false,138,True,True,2019-07-26T18:26:58Z,2019-07-26T18:26:58Z,2,5,0,1,2,1,3,37076.0
7435,Update analyzing-the-bundle-size.md,76,True,False,,2019-07-26T18:00:34Z,0,3,1,1,2,2,4,0
7436,League web - changing tags to match semver of actual react,161,True,False,,2019-07-26T17:03:43Z,0,2,1,2,16,4,20,0
7429,Update deploy instructions in contributing guide,0,True,True,2019-07-25T16:59:49Z,2019-07-25T16:59:49Z,0,2,0,1,10,3,13,459.0
7428,Fix typo on line 17,0,True,False,,2019-07-25T15:52:24Z,0,3,1,1,1,1,2,0
7427,Update adding-typescript.md,18,True,False,,2019-07-25T14:20:30Z,1,4,1,1,1,1,2,0
7027,Do not repeat verification of verified packages,57,True,False,,2019-07-25T10:18:17Z,0,3,7,1,7,1,8,0
2304,Proof of concept: simple hot reloading,1019,True,False,,2019-07-24T17:40:13Z,1,16,19,10,428,25,453,0
7414,Typo fix,67,True,False,,2019-07-23T15:56:35Z,0,3,3,1,1,1,2,0
7260,Docs: remove an outdated TypeScript-related note,51,True,True,2019-07-22T16:14:57Z,2019-07-22T16:14:57Z,0,3,6,1,0,2,2,2672634.0
7374,docs(svg): add tip for title props accessibility,152,True,True,2019-07-15T18:45:26Z,2019-07-15T18:45:26Z,0,4,2,1,2,0,2,681.0
7172,Make allow customize `/dist` naming from consumer's package.,941,True,False,,2019-07-22T08:12:42Z,0,4,6,2,104,8,112,0
