Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
10041,Update eslint: 8.27.0 → 8.29.0 (minor),6730,True,True,2022-12-09T22:36:47Z,2022-12-09T22:36:47Z,0,0,0,2,8,8,16,854.0
10023,"Add ""data"" type in tailwind.config",129,True,True,2022-12-09T15:37:42Z,2022-12-09T15:37:42Z,0,2,1,3,3,0,3,65038.0
10024,Upgrade postcss-import: 14.1.0 → 15.0.1 (major),2204,True,False,,2022-12-08T21:41:50Z,0,1,0,2,9,9,18,0
10016,Sort arbitrary variants deterministically regardless of content order,708,True,True,2022-12-08T14:05:46Z,2022-12-08T14:05:46Z,0,1,0,5,214,14,228,35261.0
10001,Add standalone-cli build for Windows Arm64 platform,690,True,True,2022-12-05T17:39:04Z,2022-12-05T17:39:04Z,0,3,11,3,7,7,14,124291.0
9997,Update @swc/core: 1.3.11 → 1.3.21 (patch),9778,True,True,2022-12-03T14:58:24Z,2022-12-03T14:58:24Z,0,0,0,2,91,296,387,150.0
9991,Don’t reorder webkit scrollbar pseudo elements,339,True,True,2022-12-02T17:18:23Z,2022-12-02T17:18:23Z,0,1,0,3,62,1,63,684.0
9973,Clip unbalanced closing brackets in arbitrary values,11,True,True,2022-12-01T14:43:56Z,2022-12-01T14:43:56Z,2,3,1,3,8,1,9,83133.0
3032,Performance improvements + memory leak fix,3663,True,True,2020-12-11T14:03:49Z,2020-12-11T14:03:49Z,0,6,6,7,125,40,165,246534.0
9953,Alphabetize `theme` keys in default config,305,True,True,2022-11-30T23:21:19Z,2022-11-30T23:21:19Z,0,2,1,1,145,145,290,180624.0
9969,Update prettier: 2.7.1 → 2.8.0 (minor),4280,True,True,2022-11-30T11:38:37Z,2022-11-30T11:38:37Z,0,1,0,3,11,9,20,23178.0
9962,Support variable shorthand for arbitrary modifiers,140,True,True,2022-11-29T21:06:59Z,2022-11-29T21:06:59Z,0,1,0,3,39,3,42,21833.0
9966,Add `--watch=always` option to prevent exit when stdin closes,635,True,True,2022-11-29T19:57:07Z,2022-11-29T19:57:07Z,0,1,0,3,31,15,46,593.0
9181,Add support for `visibility: collapse` with new `collapsed` utility,1067,True,True,2022-09-09T17:19:25Z,2022-09-09T17:19:25Z,0,6,24,6,10,0,10,1303078.0
9943,Update postcss-selector-parser: 6.0.10 → 6.0.11 (patch),1399,True,True,2022-11-28T12:19:37Z,2022-11-28T12:19:37Z,0,1,0,2,8,8,16,65292.0
9906,Some small improvements,0,True,True,2022-11-25T13:03:50Z,2022-11-25T13:03:50Z,0,1,0,1,4,11,15,159766.0
9928,Update esbuild: 0.15.12 → 0.15.15 (minor),15770,True,True,2022-11-24T19:13:29Z,2022-11-24T19:13:29Z,0,0,0,2,186,186,372,139.0
877,Make resolveConfig available in user land,911,True,True,2019-04-26T19:59:54Z,2019-04-26T19:59:54Z,3,7,9,1,6,0,6,3425.0
9893,Upgrade all of jest: 28.1.3 → 29.3.1 (major),2287,True,False,,2022-11-21T23:16:27Z,0,1,0,2,1374,1364,2738,0
9876,Update eslint: 8.26.0 → 8.27.0 (minor),4052,True,True,2022-11-18T21:29:42Z,2022-11-18T21:29:42Z,0,0,0,2,8,8,16,134.0
9868,Update postcss: 8.4.18 → 8.4.19 (patch),1564,True,True,2022-11-17T23:13:35Z,2022-11-17T23:13:35Z,0,0,0,2,8,8,16,129.0
9866,Fix `foo-[abc]/[def]` not being handled correctly,329,True,True,2022-11-17T16:53:12Z,2022-11-17T16:53:12Z,0,1,0,3,364,19,383,198.0
9865,Add container queries plugin to standalone CLI,68,True,True,2022-11-17T15:18:27Z,2022-11-17T15:18:27Z,0,1,0,7,48,21,69,559.0
9861,Fix little typo,22,True,True,2022-11-17T11:56:32Z,2022-11-17T11:56:32Z,0,2,1,1,2,2,4,7177.0
5948,Add `list-style-image` utilities,330,True,False,,2021-11-29T17:55:53Z,0,2,2,3,9,0,9,0
9845,Upgrade color-name: 1.1.4 → 2.0.0 (major),1115,True,False,,2022-11-15T15:04:26Z,0,1,1,2,24,7,31,0
9829,Cleanup unused `variantOrder`,66,True,True,2022-11-14T11:18:44Z,2022-11-14T11:18:44Z,0,1,0,3,3,21,24,364.0
9812,Allow users to block generation of certain utilities,2219,True,True,2022-11-11T16:47:20Z,2022-11-11T16:47:20Z,0,1,0,4,140,1,141,255.0
9810,Make sure errors are always displayed when watching for changes,697,True,True,2022-11-11T15:14:14Z,2022-11-11T15:14:14Z,0,1,0,2,18,0,18,332.0
9405,Add `@config` support,930,True,True,2022-09-23T17:48:18Z,2022-09-23T17:48:18Z,0,4,3,14,1095,807,1902,2140.0
9796,Fix watching of files on Linux when renames are involved,272,True,True,2022-11-10T17:33:42Z,2022-11-10T17:33:42Z,0,1,0,2,9,4,13,1036.0
9791,Fix !important selectors not being classified as valid class inside safelist config,131,True,True,2022-11-09T21:58:12Z,2022-11-09T21:58:12Z,0,2,7,3,234,0,234,1385.0
9765,Only sort pseudo elements after classes when using `@apply` and variants,404,True,True,2022-11-09T21:41:16Z,2022-11-09T21:41:16Z,0,1,1,5,51,17,68,177194.0
9773,Fix shadowed variable when using raw content,203,True,True,2022-11-08T22:02:10Z,2022-11-08T22:02:10Z,0,2,1,3,39,3,42,8271.0
2020,Add rtl support for space x,333,True,False,,2020-07-13T11:31:35Z,0,3,2,8,4128,5,4133,0
9744,Update eslint: 8.25.0 → 8.26.0 (minor),4048,True,True,2022-11-04T23:00:18Z,2022-11-04T23:00:18Z,0,0,0,2,61,129,190,181.0
9689,Fix not rebuilding files when `rename` event is emit,3840,True,True,2022-11-03T13:00:38Z,2022-11-03T13:00:38Z,0,2,2,1,101,11,112,426032.0
9739,Update cssnano: 5.1.13 → 5.1.14 (patch),1328,True,True,2022-11-04T14:12:51Z,2022-11-04T14:12:51Z,0,0,0,2,98,98,196,125.0
9088,Add future flag to disable color opacity utility plugins,566,True,True,2022-08-15T17:45:02Z,2022-08-15T17:45:02Z,0,1,0,4,219,1,220,250598.0
9705,Fix fractional values not being parsed properly inside arbitrary properties,236,True,True,2022-11-03T10:10:33Z,2022-11-03T10:10:33Z,0,2,1,3,94,1,95,153382.0
9728,Update autoprefixer: 10.4.12 → 10.4.13 (patch),1487,True,True,2022-11-03T20:58:42Z,2022-11-03T20:58:42Z,0,0,0,2,16,16,32,155.0
9656,Fix cannot read properties of undefined (reading 'modifier'),12,True,True,2022-11-03T14:10:45Z,2022-11-03T14:10:45Z,1,3,1,3,67,8,75,825722.0
9722,Fix incorrect selectors when using `@apply` in selectors with combinators and pseudos,169,True,True,2022-11-03T11:20:38Z,2022-11-03T11:20:38Z,0,1,0,3,86,15,101,972.0
9698,Upgrade jest: 28.1.3 → 29.2.2 (major),11185,True,False,,2022-11-03T09:51:56Z,0,1,0,2,2385,1280,3665,0
9558,Add new `min` and `max` variants,8782,True,True,2022-10-14T18:25:25Z,2022-10-14T18:25:25Z,0,1,0,8,963,76,1039,1560.0
9711,Update @swc/core: 1.3.4 → 1.3.11 (patch),9048,True,True,2022-11-02T12:44:29Z,2022-11-02T12:44:29Z,0,0,0,2,114,114,228,169.0
8405,Experimental support for variant grouping,2583,True,True,2022-05-23T15:45:23Z,2022-05-23T15:45:23Z,0,4,2,6,238,17,255,80348.0
9707,Ensure configured `font-feature-settings` are included in Preflight,295,True,True,2022-11-01T17:52:59Z,2022-11-01T17:52:59Z,0,1,0,4,314,283,597,2266.0
9704,Exclude non-relevant selectors when generating rules with the important modifier. Fixes #9677.,248,True,True,2022-11-01T13:06:05Z,2022-11-01T13:06:05Z,0,2,2,4,43,7,50,1612.0
9706,Fix merging of arrays during config resolution,585,True,True,2022-11-01T16:29:48Z,2022-11-01T16:29:48Z,0,1,0,3,8,9,17,1943.0
9682,Update postcss: 8.4.17 → 8.4.18 (patch),1800,True,True,2022-10-28T12:57:04Z,2022-10-28T12:57:04Z,0,0,0,2,8,8,16,3664.0
9673,Update esbuild: 0.15.10 → 0.15.12 (minor),3768,True,True,2022-10-27T22:27:45Z,2022-10-27T22:27:46Z,0,0,0,2,186,186,372,132.0
9644,Fix nested style have redundant `CSS`,645,True,True,2022-10-24T15:44:34Z,2022-10-24T15:44:34Z,0,2,1,3,39,1,40,109701.0
9650,Escape special characters in resolved content base path,211,True,True,2022-10-24T12:06:39Z,2022-10-24T12:06:39Z,0,1,0,2,11,8,19,483.0
9620,Ensure `micromatch` is a proper CLI dependency,72,True,True,2022-10-20T17:14:05Z,2022-10-20T17:14:05Z,0,1,0,3,19,16,35,3665.0
9609,Workflow improvements,585,True,True,2022-10-20T16:10:18Z,2022-10-20T16:10:18Z,0,1,0,7,46,64,110,78509.0
9617,Fix missing PostCSS dependencies in the CLI,0,True,True,2022-10-20T16:01:39Z,2022-10-20T16:01:39Z,0,2,0,5,148,1,149,12606.0
9616,Fix missing `supports` in types,78,True,True,2022-10-20T12:29:00Z,2022-10-20T12:29:01Z,0,1,0,3,5,1,6,209.0
8992,Remove class prefix in arbitrary variant that is used multiple times,275,True,True,2022-07-31T22:20:43Z,2022-07-31T22:20:43Z,0,3,2,3,53,5,58,125917.0
9606,Update README to use `picture`/`source` syntax to avoid deprecation,513,True,True,2022-10-19T14:49:30Z,2022-10-19T14:49:30Z,0,2,2,1,6,5,11,1228.0
9608,Improve warning messages,38,True,True,2022-10-19T16:35:42Z,2022-10-19T16:35:42Z,0,1,0,2,7,16,23,1240.0
9320,Improve data type analysis for arbitrary values,2329,True,True,2022-09-14T12:08:56Z,2022-09-14T12:08:56Z,0,2,0,7,37,60,97,58409.0
9605,Prepare for release,66,True,True,2022-10-19T13:52:40Z,2022-10-19T13:52:40Z,0,1,0,7,77,30,107,560.0
9603,Ensure `DEFAULT` is taken into account for `matchVariant`,368,True,True,2022-10-18T19:42:17Z,2022-10-18T19:42:18Z,0,1,0,4,148,5,153,287.0
9601,Automatically trigger Tailwind Play PRs on release,80,True,True,2022-10-18T14:06:53Z,2022-10-18T14:06:53Z,0,1,0,1,18,1,19,1436.0
9599,Increase strictness when using `applyVariant` on illegal candidates,477,True,True,2022-10-18T10:03:41Z,2022-10-18T10:03:41Z,0,1,0,3,64,3,67,341.0
9594,expose `hasDash` for the intellisense plugin,0,True,True,2022-10-17T15:13:33Z,2022-10-17T15:13:33Z,0,1,0,2,47,0,47,414.0
9587,Ensure `--content` is used in the CLI when passed,0,True,True,2022-10-17T14:40:51Z,2022-10-17T14:40:51Z,2,2,0,4,34,8,42,13023.0
9584,Add utility `aria-current`,66,True,False,,2022-10-17T13:15:23Z,0,2,1,1,1,0,1,0
9588,Normalize the `value` for `aria-*` and `data-*` variants,98,True,True,2022-10-17T11:30:23Z,2022-10-17T11:30:23Z,0,1,0,3,36,12,48,355.0
9505,Expose `context.getVariants` for intellisense,90,True,True,2022-10-17T10:38:21Z,2022-10-17T10:38:21Z,0,1,0,5,308,26,334,827874.0
9572,Calculate tag for releases based on package.json version,133,True,True,2022-10-16T14:20:21Z,2022-10-16T14:20:21Z,0,1,0,6,41,28,69,1402.0
9569,Fix content path detection on Windows,184,True,True,2022-10-16T12:42:19Z,2022-10-16T12:42:19Z,0,1,1,3,17,10,27,897.0
9559,Add dynamic `data-*` variant,1288,True,True,2022-10-15T12:41:14Z,2022-10-15T12:41:14Z,0,2,0,4,90,0,90,56757.0
9561,Update eslint: 8.23.1 → 8.25.0 (minor),4615,True,True,2022-10-15T00:45:03Z,2022-10-15T00:45:03Z,0,0,0,2,24,42,66,6496.0
9557,Add `aria-*` variants,2021,True,True,2022-10-14T18:54:10Z,2022-10-14T18:54:10Z,0,2,1,4,94,0,94,12073.0
9560,bump GitHub action versions,215,True,True,2022-10-14T23:55:08Z,2022-10-14T23:55:08Z,0,1,0,5,29,27,56,4726.0
9546,Upgrade postcss-nested: 5.0.6 → 6.0.0 (major),1567,True,True,2022-10-14T20:50:29Z,2022-10-14T20:50:29Z,0,1,1,2,10,10,20,97777.0
9524,Added error logging to resolvePathSymlinks,0,True,False,,2022-10-14T13:09:01Z,0,3,2,1,3,2,5,0
9541,Add generalized modifier support to `matchUtilities`,96,True,True,2022-10-13T18:01:17Z,2022-10-13T18:01:17Z,0,1,0,11,426,81,507,3687.0
9545,Fix `content` key plugin types mismatch,11,True,True,2022-10-13T17:46:50Z,2022-10-13T17:46:50Z,0,1,0,2,3,3,6,1058.0
9533,Update autoprefixer: 10.4.11 → 10.4.12 (patch),1437,True,True,2022-10-13T00:03:01Z,2022-10-13T00:03:01Z,0,0,0,2,36,36,72,19269.0
9526,Prepare for container queries setup,65,True,True,2022-10-12T10:24:46Z,2022-10-12T10:24:46Z,0,2,0,7,49,19,68,263.0
9520,Switch to alternate variant label / modifier syntax,1085,True,True,2022-10-12T09:46:19Z,2022-10-12T09:46:19Z,0,2,0,4,68,68,136,66614.0
9507,Adding support for `baseline` in `placeItems` & `alignContent` utility,179,True,True,2022-10-10T15:14:38Z,2022-10-10T15:14:38Z,0,2,1,2,4,0,4,192214.0
9498,Adding support for `baseline` in `placeContent` utility,73,True,True,2022-10-07T17:33:20Z,2022-10-07T17:33:21Z,0,2,1,2,2,0,2,46012.0
9502,Make `Config` completely optional for plugins,299,True,True,2022-10-07T14:45:22Z,2022-10-07T14:45:22Z,0,1,0,2,4,3,7,309.0
9501,Update postcss: 8.4.16 → 8.4.17 (patch),2627,True,True,2022-10-07T14:13:08Z,2022-10-07T14:13:08Z,0,0,0,2,8,8,16,8207.0
9494,Added `block` & `inline` properties for `scroll-snap-type`,230,True,False,,2022-10-06T20:18:30Z,0,2,1,1,2,0,2,0
9496,style violations fix,0,True,False,,2022-10-06T19:29:37Z,0,2,1,2,2,2,4,0
9497,Update esbuild: 0.15.7 → 0.15.10 (minor),14944,True,True,2022-10-06T22:28:52Z,2022-10-06T22:28:52Z,0,0,0,2,203,178,381,192.0
9456,Add experimental `label`s for variants,3035,True,True,2022-10-06T17:53:52Z,2022-10-06T17:53:52Z,4,2,0,7,259,44,303,519757.0
9489,Update @swc/jest: 0.2.22 → 0.2.23 (minor),1109,True,True,2022-10-06T02:44:20Z,2022-10-06T02:44:21Z,0,0,0,2,24,10,34,12820.0
9483,Upgrade jest: 28.1.3 → 29.1.2 (major),8292,True,False,,2022-10-05T13:09:53Z,0,1,1,2,2350,1176,3526,0
9481,Upgrade jest-diff: 28.1.3 → 29.1.2 (major),8176,True,False,,2022-10-05T13:09:41Z,0,1,1,2,189,22,211,0
9453,Implement the `supports` variant,1299,True,True,2022-10-04T15:55:10Z,2022-10-04T15:55:10Z,0,1,0,4,126,0,126,349131.0
9458,Update @swc/core: 1.2.244 → 1.3.4 (minor),1805,True,True,2022-10-03T10:49:08Z,2022-10-03T10:49:08Z,0,1,1,2,114,114,228,188316.0
9460,add armv7 to build-cli.yml,70,True,True,2022-10-01T13:32:03Z,2022-10-01T13:32:03Z,0,2,1,1,2,0,2,9281.0
8299,Arbitrary variants,879,True,True,2022-05-08T16:24:59Z,2022-05-08T16:24:59Z,4,11,13,9,525,88,613,62984.0
9349,Improve type checking for formal syntax,2053,True,False,,2022-09-29T16:24:53Z,0,3,1,5,109,12,121,0
9448,Improve type checking for formal syntax,191,True,True,2022-09-29T16:24:52Z,2022-09-29T16:24:52Z,0,3,0,6,126,15,141,1762.0
9376,Implement fallback plugins when arbitrary values result in css from multiple plugins,688,True,True,2022-09-29T15:26:28Z,2022-09-29T15:26:28Z,0,2,0,10,997,88,1085,798414.0
9232,Prototype: `@apply` strict mode,1183,True,False,,2022-09-29T13:21:53Z,0,1,1,4,713,4,717,0
6086,Add `children` variant,81,True,False,,2022-03-04T20:04:32Z,0,4,7,4,30,0,30,0
9423,Support `sort` function in `matchVariant`,368,True,True,2022-09-26T17:08:12Z,2022-09-26T17:08:12Z,0,2,0,5,471,5,476,1597.0
9406,Update eslint: 8.23.0 → 8.23.1 (patch),2945,True,True,2022-09-23T22:46:12Z,2022-09-23T22:46:12Z,0,0,0,2,30,30,60,190.0
9403,Add `fill-none` and `stroke-none` utilities,0,True,True,2022-09-23T18:12:57Z,2022-09-23T18:12:57Z,0,2,1,1,8,2,10,14463.0
9396,Allow resolving content paths relative to the config file,1894,True,True,2022-09-23T12:09:03Z,2022-09-23T12:09:03Z,0,1,0,30,2121,128,2249,67790.0
9393,✨ Add `word-break: keep-all` with `break-keep`,243,True,True,2022-09-22T19:17:55Z,2022-09-22T19:17:55Z,0,2,2,1,1,0,1,29837.0
9388,Update CHANGELOG.md,8,True,True,2022-09-21T16:30:05Z,2022-09-21T16:30:05Z,0,2,1,1,1,1,2,332.0
9385,Ignore unset values (like `null` or `undefined`) when resolving the classList for intellisense,351,True,True,2022-09-21T12:31:08Z,2022-09-21T12:31:08Z,0,1,0,3,41,0,41,2412.0
9379,Update autoprefixer: 10.4.8 → 10.4.11 (patch),1686,True,True,2022-09-21T09:24:48Z,2022-09-21T09:24:48Z,0,1,1,2,16,16,32,64678.0
9367,Replace ring color template literal with string,55,True,True,2022-09-19T19:24:21Z,2022-09-19T19:24:21Z,0,2,1,1,1,1,2,16494.0
9313,Polish `matchVariant` API,816,True,True,2022-09-16T13:37:36Z,2022-09-16T13:37:36Z,0,1,0,3,28,45,73,344485.0
9341,Update fast-glob: 3.2.11 → 3.2.12 (patch),3522,True,True,2022-09-16T10:29:03Z,2022-09-16T10:29:03Z,0,0,0,2,8,8,16,222.0
9331,"Revert ""Only listen for stdin close on TTYs (#8523)""",638,True,True,2022-09-14T20:06:34Z,2022-09-14T20:06:34Z,0,1,0,2,3,4,7,2952.0
9319,Don't emit utilities containing invalid theme fn keys,540,True,True,2022-09-14T17:27:02Z,2022-09-14T17:27:02Z,1,2,1,5,145,8,153,84084.0
9306,Upgrade esbuild: 0.14.54 → 0.15.7 (major),25016,True,True,2022-09-12T21:01:27Z,2022-09-12T21:01:27Z,0,1,0,2,178,178,356,115559.0
9309,Handle variants in utility selectors using `:where()` and `:has()`,11,True,True,2022-09-12T19:08:31Z,2022-09-12T19:08:31Z,0,1,0,3,110,7,117,76319.0
9294,Fix issue with Tailwind modifying global state,1759,True,True,2022-09-09T15:45:25Z,2022-09-09T15:45:25Z,0,2,1,3,29,1,30,17584.0
9277,Upgrade postcss-import: 14.1.0 → 15.0.0 (major),1735,True,False,,2022-09-07T02:14:14Z,0,1,1,2,9,9,18,0
9262,Handle variants on complex selectors,1607,True,True,2022-09-06T16:58:38Z,2022-09-06T16:58:38Z,0,1,0,3,179,2,181,90912.0
9246,Update eslint: 8.21.0 → 8.23.0 (minor),3823,True,True,2022-09-02T22:47:02Z,2022-09-02T22:47:02Z,0,0,0,2,58,48,106,207.0
9136,Implement negative outline offsets,23,True,True,2022-08-19T10:32:18Z,2022-08-19T10:32:18Z,0,2,3,4,6,1,7,54880.0
9237,Allow negating utilities using min/max/clamp,91,True,True,2022-09-01T16:15:23Z,2022-09-01T16:15:23Z,0,1,0,3,47,2,49,358.0
9231,Upgrade jest: 28.1.3 → 29.0.1 (major),4522,True,False,,2022-09-01T13:25:36Z,0,1,1,2,2224,1057,3281,0
9230,Upgrade jest-diff: 28.1.3 → 29.0.1 (major),4527,True,False,,2022-09-01T13:19:52Z,0,1,1,2,189,22,211,0
9032,Fix vite3 postcss statSync not found,221,True,True,2022-08-08T14:47:23Z,2022-08-08T14:47:23Z,0,3,6,2,4,2,6,303290.0
9224,Fix table of contents,276,True,False,,2022-08-31T19:18:47Z,0,84,0,1111,80595,51908,132503,0
9215,CLI: Ignore watch events for files that don't match globs,72,True,True,2022-08-31T16:59:56Z,2022-08-31T16:59:56Z,0,1,0,2,35,4,39,96461.0
9217,Fix `theme(fontFamily.*)` output when family contains `fontFeatureSettings` config,448,True,True,2022-08-30T16:18:41Z,2022-08-30T16:18:41Z,0,1,0,2,48,1,49,1783.0
9214,Fix `fontFamily` config types,495,True,True,2022-08-30T11:22:16Z,2022-08-30T11:22:16Z,1,2,0,1,8,1,9,1332.0
9213,Update @swc/core: 1.2.218 → 1.2.244 (patch),1249,True,True,2022-08-30T05:29:11Z,2022-08-30T05:29:11Z,0,0,0,2,250,120,370,221.0
9208,Re-use existing entries in the rule cache,834,True,True,2022-08-29T18:13:32Z,2022-08-29T18:13:32Z,0,1,0,5,124,40,164,1545.0
9200,fix safelist variant key required by typings,270,True,True,2022-08-28T17:00:22Z,2022-08-28T17:00:23Z,0,2,1,1,1,1,2,83068.0
9173,Fix CLI not watching atomically renamed files,146,True,True,2022-08-26T16:47:00Z,2022-08-26T16:47:00Z,0,1,0,2,78,0,78,165453.0
9191,Trigger Tailwind Play update after publishing insiders build,164,True,True,2022-08-26T15:28:53Z,2022-08-26T15:28:53Z,0,1,0,1,15,0,15,308.0
9190,Correct typo in `preflight.css`,0,True,True,2022-08-26T15:19:07Z,2022-08-26T15:19:07Z,0,2,1,1,1,1,2,704.0
9174,Honor the `hidden` attribute on elements in preflight,132,True,True,2022-08-24T21:05:44Z,2022-08-24T21:05:44Z,0,1,0,3,98,88,186,526.0
9150,"Add stretch utility for width, height and min/max",290,True,False,,2022-08-21T19:26:58Z,0,2,1,1,6,0,6,0
9147,Remove invalid `.outline-hidden` utility,90,True,True,2022-08-21T13:37:46Z,2022-08-21T13:37:46Z,0,2,1,1,0,1,1,22666.0
9142,Update cssnano: 5.1.12 → 5.1.13 (patch),1223,True,True,2022-08-19T18:13:17Z,2022-08-19T18:13:17Z,0,0,0,2,8,8,16,163.0
9107,Fix `@apply` selector rewriting when multiple classes are involved,798,True,True,2022-08-15T18:43:41Z,2022-08-15T18:43:41Z,0,1,0,3,154,19,173,10307.0
9095,Update eslint: 8.20.0 → 8.21.0 (minor),2567,True,True,2022-08-13T20:59:43Z,2022-08-13T20:59:43Z,0,0,0,2,230,32,262,203.0
9094,Update postcss: 8.4.14 → 8.4.16 (patch),1890,True,True,2022-08-13T18:43:51Z,2022-08-13T18:43:52Z,0,0,0,2,8,8,16,175.0
9084,Add standalone-cli node16-linux-armv7 build,553,True,True,2022-08-12T17:10:10Z,2022-08-12T17:10:10Z,0,2,2,3,13,11,24,15609.0
5853,Allow `_` inside `url()` when using arbitrary values,305,True,True,2021-10-22T12:43:46Z,2021-10-22T12:43:47Z,1,2,1,6,66,7,73,3092.0
9070,Fix ring color utility generation when using `respectDefaultRingColorOpacity`,9,True,True,2022-08-10T14:36:04Z,2022-08-10T14:36:04Z,0,1,0,3,32,2,34,433.0
9060,Update esbuild: 0.14.48 → 0.14.54 (minor),22738,True,True,2022-08-09T22:14:06Z,2022-08-09T22:14:06Z,0,0,0,2,195,170,365,211.0
9039,Add support for configuring default font-feature-settings for a font-family,542,True,True,2022-08-08T19:02:08Z,2022-08-08T19:02:08Z,0,1,0,3,124,3,127,185130.0
9054,fix cli output stream for performance message,162,True,False,,2022-08-08T14:51:46Z,0,2,1,1,3,3,6,0
9035,Update autoprefixer: 10.4.7 → 10.4.8 (patch),1441,True,True,2022-08-05T11:44:35Z,2022-08-05T11:44:35Z,0,0,0,2,80,46,126,200.0
9027,Fix `@apply` of user utilities when negative and non-negative versions both exist,226,True,True,2022-08-04T18:24:18Z,2022-08-04T18:24:18Z,0,1,0,3,43,0,43,288.0
9025,Update prettier-plugin-tailwindcss: 0.1.12 → 0.1.13 (minor),1126,True,True,2022-08-04T15:59:11Z,2022-08-04T15:59:11Z,0,0,0,2,8,8,16,226.0
5844,Standardise min/max height/width and width utils,700,True,False,,2022-08-03T01:24:36Z,1,7,20,2,66,81,147,0
9008,Fix resolution of alpha values inside color functions,476,True,True,2022-08-02T15:13:04Z,2022-08-02T15:13:04Z,0,1,0,3,69,1,70,475.0
8770,fix: add prefix to PluginApi type,428,True,False,,2022-08-01T20:30:42Z,0,3,4,1,2,0,2,0
8990,Exclude prettier rule in ESLint,383,True,False,,2022-08-01T19:54:21Z,0,2,1,3,3,70,73,0
9000,Centered the project name,78,True,True,2022-07-31T14:51:09Z,2022-07-31T14:51:10Z,0,2,1,1,6,3,9,1953.0
8989,Add fractions in config utils,0,True,False,,2022-07-31T10:48:33Z,0,2,1,2,25,35,60,0
8996,Update eslint: 8.19.0 → 8.20.0 (minor),3833,True,True,2022-07-30T19:14:55Z,2022-07-30T19:14:55Z,0,0,0,2,8,8,16,162.0
8924,Add declaration file for resolveConfig,171,True,True,2022-07-25T18:54:26Z,2022-07-25T18:54:26Z,1,3,1,1,3,0,3,345863.0
8971,Don't rewrite source maps for `@layer` rules,1489,True,True,2022-07-27T16:19:08Z,2022-07-27T16:19:08Z,0,1,0,7,80,10,90,2043.0
8969,Update jest: 28.1.2 → 28.1.3 (patch),3450,True,True,2022-07-27T13:01:57Z,2022-07-27T13:01:57Z,0,0,0,2,883,851,1734,223.0
8941,Update @swc/jest: 0.2.21 → 0.2.22 (minor),1109,True,True,2022-07-25T02:44:00Z,2022-07-25T02:44:00Z,0,0,0,2,8,8,16,194.0
8938,fix:change preflight button selector,335,True,False,,2022-07-24T13:11:55Z,0,2,3,1,2,1,3,0
8918,Update @swc/core: 1.2.196 → 1.2.218 (patch),1249,True,True,2022-07-21T12:58:30Z,2022-07-21T12:58:30Z,0,0,0,2,115,114,229,168.0
8908,Update jest-diff: 28.1.1 → 28.1.3 (patch),3883,True,True,2022-07-20T15:29:16Z,2022-07-20T15:29:16Z,0,0,0,2,32,32,64,188.0
7905,Add enabled variant,593,True,True,2022-03-22T14:43:39Z,2022-03-22T14:43:39Z,0,2,1,4,26,3,29,91437.0
5359,Add native aspect ratio support,714,True,True,2021-09-02T12:32:02Z,2021-09-02T12:32:02Z,0,4,3,7,25,0,25,59336.0
8875,Refactor the term `whitelist` to `allowlist`,494,True,False,,2022-07-18T13:32:12Z,0,2,4,4,7,5,12,0
8872,Update lilconfig: 2.0.5 → 2.0.6 (patch),1422,True,True,2022-07-17T13:58:39Z,2022-07-17T13:58:39Z,0,0,0,2,8,8,16,174.0
8870,Update eslint: 8.18.0 → 8.19.0 (minor),4607,True,True,2022-07-15T21:01:34Z,2022-07-15T21:01:35Z,0,0,0,2,8,8,16,227.0
8862,Update prettier-plugin-tailwindcss: 0.1.11 → 0.1.12 (minor),1126,True,True,2022-07-14T15:59:34Z,2022-07-14T15:59:34Z,0,0,0,2,8,8,16,205.0
8831,Handle theme keys with slashes when using `theme()` in CSS,11,True,True,2022-07-11T14:47:17Z,2022-07-11T14:47:17Z,0,1,0,3,94,17,111,353.0
8780,Add more explicit types for the default theme,11,True,True,2022-07-07T13:05:38Z,2022-07-07T13:05:39Z,1,2,1,4,83,1,84,157131.0
8793,Update esbuild: 0.14.43 → 0.14.48 (minor),23323,True,True,2022-07-07T03:43:23Z,2022-07-07T03:43:23Z,0,0,0,2,170,170,340,161.0
8792,Update eslint-plugin-prettier: 4.0.0 → 4.2.1 (minor),2914,True,True,2022-07-07T02:29:09Z,2022-07-07T02:29:09Z,0,0,0,2,9,9,18,165.0
8787,Update jest: 28.1.1 → 28.1.2 (patch),1956,True,True,2022-07-06T13:01:32Z,2022-07-06T13:01:32Z,0,0,0,2,470,470,940,166.0
8704,Separate two different button resets to avoid too much specificity,811,True,False,,2022-07-04T21:06:44Z,0,3,7,1,16,4,20,0
8763,Support font-weight in font-size utilities,49,True,True,2022-07-04T21:01:06Z,2022-07-04T21:01:06Z,0,2,1,4,35,1,36,137638.0
8774,Add support for alpha values in safelist,860,True,True,2022-07-04T20:37:38Z,2022-07-04T20:37:38Z,0,1,0,3,121,5,126,365.0
7674,Add additional safelist regex variations,736,True,False,,2022-07-04T20:37:18Z,0,2,2,2,179,10,189,0
8550,chore: Set permissions for GitHub actions,613,True,True,2022-07-04T19:12:32Z,2022-07-04T19:12:32Z,0,2,1,5,17,0,17,2225033.0
