Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
28274,Support : Adding Support for LlamaForQuestionAnswering class,2986,True,False,,2024-03-04T08:12:34Z,9,4,5,8,150,5,155,0
28700,Fixed interpolation for ViT to BICUBIC as the original implementation…,903,True,False,,2024-03-04T08:11:56Z,0,1,2,3,44,6,50,0
29363,[Mixtral] Fixes attention masking in the loss,752,True,True,2024-03-04T08:08:56Z,2024-03-04T08:08:56Z,1,2,1,1,2,2,4,352184.0
29308,[tests] enable automatic speech recognition pipeline tests on XPU ,1558,True,True,2024-03-04T07:24:39Z,2024-03-04T07:24:39Z,1,3,3,1,3,3,6,529668.0
27685,Add Flash Attention 2 to Persimmon,1423,True,False,,2024-03-03T08:05:11Z,4,5,3,7,763,118,881,0
28185,Cache: dynamic cache with cross attention and UMT5 `Cache` support,1031,True,False,,2024-03-03T08:04:29Z,5,3,2,12,311,106,417,0
28279,refactor replace_linear for ease of additions and add unit tests,0,True,False,,2024-03-03T08:04:20Z,10,4,2,3,300,54,354,0
28290,[WIP] Add Mixture of Tokens Transformer,735,True,False,,2024-03-03T08:04:17Z,0,1,1,32,4261,4,4265,0
28678,use scaled_dot_product_attention,680,True,False,,2024-03-03T08:03:42Z,0,1,1,2,31,15,46,0
28692,Verify if output has logits or prediction logits in fill-mask pipeline,1156,True,False,,2024-03-03T08:03:38Z,1,2,2,1,4,1,5,0
25532,Add Blip2 model in VQA pipeline,482,True,True,2023-08-30T13:16:17Z,2023-08-30T13:16:17Z,11,9,9,3,84,12,96,1228600.0
28982,Correct zero division error in inverse sqrt scheduler,677,True,True,2024-03-01T17:04:40Z,2024-03-01T17:04:40Z,2,5,13,1,1,1,2,1554181.0
29372,Fix deprecated arg issue,764,True,True,2024-03-01T17:00:29Z,2024-03-01T17:00:29Z,3,3,1,3,20,16,36,95472.0
29380,Fix llama + gemma accelete tests,623,True,True,2024-03-01T15:32:37Z,2024-03-01T15:32:37Z,1,3,1,2,8,0,8,65521.0
29035,Add a clone method for model configs,979,True,False,,2024-03-01T13:23:50Z,0,2,3,1,6,0,6,0
29169,Support subfolder with `AutoProcessor`,1516,True,True,2024-03-01T10:29:22Z,2024-03-01T10:29:22Z,2,5,8,1,2,0,2,766298.0
29300,[`YOLOS`] Fix - return padded annotations,886,True,True,2024-03-01T09:42:13Z,2024-03-01T09:42:13Z,2,3,1,9,38,39,77,322227.0
29368,🚨🚨[Whisper Tok] Update integration test,299,True,True,2024-03-01T09:22:31Z,2024-03-01T09:22:31Z,3,4,3,1,8,30,38,80253.0
13559,[Pretrained Model] Add resize_position_embeddings,1363,True,True,2021-09-15T17:03:57Z,2021-09-15T17:03:57Z,12,7,3,8,413,13,426,111160.0
28657,Add token_type_ids to Esm tokenizer,1041,True,False,,2024-03-01T08:04:04Z,0,3,7,1,35,0,35,0
29381,[`Llama + AWQ`] fix `prepare_inputs_for_generation`  🫠,34,True,True,2024-03-01T07:59:26Z,2024-03-01T07:59:26Z,1,3,2,2,2,2,4,27298.0
29343,add_codeshell,2027,True,False,,2024-03-01T07:05:48Z,1,2,0,2,1225,0,1225,0
29258,Fix Base Model Name of LlamaForQuestionAnswering,351,True,True,2024-03-01T01:58:19Z,2024-03-01T01:58:19Z,3,4,3,1,2,0,2,547591.0
28755,Expose `offload_buffers` parameter of `accelerate` to `PreTrainedModel.from_pretrained` method,1436,True,True,2024-03-01T01:12:51Z,2024-03-01T01:12:52Z,2,3,1,1,4,0,4,2721778.0
26037,[bnb] Let's make serialization of 4bit models possible ,1322,True,True,2023-12-21T10:54:44Z,2023-12-21T10:54:44Z,52,14,58,3,262,75,337,9040607.0
27886,[WIP] add copied from in test files when adding new model like,71,True,False,,2024-02-29T10:25:36Z,0,1,1,1,2,2,4,0
29367,Fix @require_read_token in tests,243,True,True,2024-02-29T10:25:17Z,2024-02-29T10:25:17Z,1,3,1,1,2,3,5,2057.0
29353,Patch YOLOS and others,118,True,True,2024-02-29T10:09:50Z,2024-02-29T10:09:50Z,1,3,1,9,45,36,81,47050.0
29362,Avoid using uncessary `get_values(MODEL_MAPPING)`,601,True,True,2024-02-29T09:19:18Z,2024-02-29T09:19:18Z,2,3,3,14,94,85,179,20857.0
29326,Remove numpy usage from owlvit,49,True,True,2024-02-28T08:38:44Z,2024-02-28T08:38:44Z,3,4,1,2,18,16,34,53302.0
28318,Port MPT to Flax,599,True,False,,2024-02-29T08:04:36Z,1,2,1,1,698,0,698,0
29306,check if position_ids exists before using it,109,True,True,2024-02-28T14:56:25Z,2024-02-28T14:56:25Z,6,4,6,2,8,4,12,129572.0
29361,FIX [`CI`] `require_read_token` in the llama FA2 test,134,True,True,2024-02-29T03:49:02Z,2024-02-29T03:49:02Z,1,3,1,1,1,0,1,1814.0
29359,FIX [`CI` / `starcoder2`] Change starcoder2 path to correct one for slow tests,86,True,True,2024-02-29T02:52:13Z,2024-02-29T02:52:13Z,2,4,2,1,4,4,8,810.0
29330,FIX [`CI`]: Fix failing tests for peft integration,264,True,True,2024-02-29T02:56:16Z,2024-02-29T02:56:16Z,1,3,1,1,11,1,12,92251.0
29360,Test case addition,680,True,False,,2024-02-29T02:57:13Z,0,1,0,2,26,0,26,0
29228,DO NOT MERGE: Fixes for Starcoder2 PR,0,True,False,,2024-02-29T02:05:02Z,3,5,1,26,2247,2,2249,0
29320,Idefics: generate fix,558,True,True,2024-02-28T11:34:54Z,2024-02-28T11:34:54Z,1,4,3,1,21,33,54,72299.0
29331,[i18n-zh] Sync source/zh/index.md,198,True,True,2024-02-28T17:41:18Z,2024-02-28T17:41:19Z,3,4,2,1,268,345,613,55585.0
29318,Better SDPA unmasking implementation,120,True,True,2024-02-28T15:36:47Z,2024-02-28T15:36:47Z,6,4,2,5,54,92,146,101008.0
29046,[CI] Quantization workflow,461,True,True,2024-02-28T15:09:25Z,2024-02-28T15:09:26Z,21,6,19,5,133,2,135,1110670.0
29249,Disable Mixtral `output_router_logits` during inference,613,True,True,2024-02-28T10:16:15Z,2024-02-28T10:16:16Z,2,2,2,1,8,1,9,414423.0
29346,[`T5 and Llama Tokenizer`] remove warning,202,True,True,2024-02-28T09:41:58Z,2024-02-28T09:41:58Z,1,4,1,3,6,6,12,2091.0
29198,[`Llama ROPE`] Fix torch export but also slow downs in forward,241,True,True,2024-02-28T09:45:53Z,2024-02-28T09:45:53Z,2,5,3,3,75,23,98,541755.0
29345,[`require_read_token`] fix typo,34,True,True,2024-02-28T09:13:57Z,2024-02-28T09:13:57Z,1,3,1,1,1,1,2,893.0
27924,Adding FA2 support for MusicGen,245,True,False,,2024-02-28T08:05:36Z,3,4,5,2,333,27,360,0
28050,[`EfficientSAM`] Add EfficientSAM to the library,239,True,False,,2024-02-28T08:05:26Z,0,2,6,16,2685,5,2690,0
29242,FIX [`Gemma` / `CI`] Make sure our runners have access to the model,84,True,True,2024-02-28T05:25:23Z,2024-02-28T05:25:23Z,4,4,2,3,20,4,24,410897.0
29218,Allow to train siglip with different dtypes like bf16,99,True,False,,2024-02-28T02:15:52Z,0,1,0,1,2,1,3,0
29262,simplify get_class_in_module and fix for paths containing a dot,1137,True,True,2024-02-28T02:10:36Z,2024-02-28T02:10:37Z,6,5,2,1,5,20,25,366707.0
29234,[i18n-zh] Translated torchscript.md into Chinese,69,True,True,2024-02-26T16:27:47Z,2024-02-26T16:27:47Z,1,4,3,2,199,0,199,293356.0
29305,[i18n-zh] Translate fsdp.md into Chinese,81,True,True,2024-02-27T19:26:57Z,2024-02-27T19:26:57Z,2,4,2,2,163,0,163,61690.0
29233,[i18n-zh] Translated task/asr.md into Chinese,37,True,True,2024-02-26T16:53:05Z,2024-02-26T16:53:05Z,2,4,3,2,403,0,403,296428.0
29215,Starcoder2 model - bis,628,True,True,2024-02-28T00:24:35Z,2024-02-28T00:24:35Z,4,5,2,26,2247,2,2249,466037.0
28031,[`core` / `modeling`] Fix training bug with PEFT + GC,580,True,True,2023-12-14T11:19:45Z,2023-12-14T11:19:45Z,3,4,2,5,35,35,70,4816.0
29148,Token level timestamps for long-form generation in Whisper,1281,True,True,2024-02-27T18:15:26Z,2024-02-27T18:15:26Z,6,5,3,4,141,3,144,607375.0
29277,Fix a few typos in `GenerationMixin`'s docstring,67,True,True,2024-02-27T18:15:43Z,2024-02-27T18:15:43Z,2,4,3,1,9,9,18,244998.0
29211,Fix `torch.compile` with `fullgraph=True` when `attention_mask` input is used,26,True,True,2024-02-22T15:40:06Z,2024-02-22T15:40:06Z,4,4,5,5,39,33,72,10101.0
29264,Add compatibility with skip_memory_metrics for mps device,843,True,True,2024-02-27T14:58:43Z,2024-02-27T14:58:43Z,1,3,1,1,15,1,16,316060.0
29110,Skip failing test_save_load_low_cpu_mem_usage tests,162,True,False,,2024-02-27T10:10:17Z,2,4,3,13,80,2,82,0
29246,Use torch 2.2 for deepspeed CI,65,True,True,2024-02-27T09:51:38Z,2024-02-27T09:51:38Z,2,3,1,1,4,6,10,334152.0
29299,Fix llama sin_cached/cos_cached backward compatibility,430,True,False,,2024-02-27T09:46:50Z,5,5,6,1,15,0,15,0
29032,Feature: Option to set the tracking URI for MLflowCallback.,920,True,True,2024-02-16T14:47:19Z,2024-02-16T14:47:19Z,2,6,13,1,12,1,13,113276.0
29284,[tests] enable benchmark unit tests on XPU ,3256,True,True,2024-02-27T09:44:49Z,2024-02-27T09:44:49Z,1,2,1,1,11,1,12,111579.0
29295,Fix `attn_implementation` documentation,191,True,True,2024-02-27T09:43:01Z,2024-02-27T09:43:01Z,2,4,4,3,4,2,6,79555.0
28973,Image Feature Extraction docs,292,True,True,2024-02-27T09:39:59Z,2024-02-27T09:39:59Z,8,4,2,2,136,0,136,1280615.0
29079,Cleaner Cache `dtype` and `device` extraction for CUDA graph generation for quantizers compatibility,910,True,True,2024-02-27T08:32:39Z,2024-02-27T08:32:40Z,10,5,7,2,67,9,76,822764.0
29134,Add generate kwargs to VQA pipeline,678,True,True,2024-02-27T02:03:00Z,2024-02-27T02:03:00Z,3,4,1,1,2,2,4,577183.0
29133,[`cuda kernels`] only compile them when initializing,57,True,True,2024-02-20T11:38:59Z,2024-02-20T11:38:59Z,8,4,3,4,93,68,161,7237.0
29163,GenerationConfig validate both constraints and force_words_ids,2261,True,True,2024-02-27T00:43:52Z,2024-02-27T00:43:52Z,2,3,0,2,9,4,13,487188.0
29116,Track each row separately for stopping criteria,910,True,True,2024-02-26T16:06:17Z,2024-02-26T16:06:17Z,3,5,14,3,43,45,88,596254.0
27735,Adding SegGPT,209,True,True,2024-02-26T18:17:19Z,2024-02-26T18:17:19Z,97,5,8,28,2816,4,2820,7846022.0
29224,[docs] Spanish translation of tasks_explained.md,726,True,True,2024-02-26T16:18:15Z,2024-02-26T16:18:15Z,5,4,2,4,299,9,308,334236.0
29294,Fixed Deformable Detr typo when loading cuda kernels for MSDA,132,True,True,2024-02-26T17:24:31Z,2024-02-26T17:24:31Z,1,2,1,1,1,1,2,22011.0
29229,[i18n-vi] Translate README.md to Vietnamese,254,True,True,2024-02-26T16:42:46Z,2024-02-26T16:42:46Z,3,4,3,13,591,0,591,307772.0
28790,🌐 [i18n-ZH] Translate chat_templating.md into Chinese,268,True,True,2024-02-26T16:42:24Z,2024-02-26T16:42:24Z,5,7,2,3,440,1,441,2287973.0
29171,Generate: v4.38 removals and related updates,33,True,True,2024-02-26T13:36:12Z,2024-02-26T13:36:12Z,6,3,1,6,20,38,58,431833.0
29241,Use `torch.bool` instead of `torch.int64` for non-persistant causal mask buffer,613,True,True,2024-02-26T13:06:43Z,2024-02-26T13:06:44Z,1,4,3,2,13,5,18,266012.0
28994,Fix max_length criteria when using inputs_embeds,914,True,True,2024-02-16T11:25:12Z,2024-02-16T11:25:12Z,12,4,5,2,26,1,27,264888.0
28923,Fix flaky test vision encoder-decoder generate,921,True,True,2024-02-14T15:40:58Z,2024-02-14T15:40:58Z,2,4,1,1,2,5,7,539500.0
29138,Fix ROPE embeddings for LLama,1309,True,False,,2024-02-20T15:14:44Z,2,2,0,6,468,6,474,0
26503,Skip saving frozen parameters if using peft model with deepspeed,1072,True,False,,2024-02-26T11:55:45Z,0,5,13,2,47,6,53,0
25371,Doc: NLP tasks between NLU and Text Generation,243,True,False,,2023-10-25T08:06:12Z,4,5,4,1,10,10,20,0
28600,RWKV: raise informative exception when attempting to manipulate `past_key_values`,519,True,True,2024-01-19T14:09:36Z,2024-01-19T14:09:36Z,1,3,1,1,18,0,18,13413.0
26572,F.scaled_dot_product_attention support,1221,True,True,2023-12-08T20:38:14Z,2023-12-08T20:38:14Z,101,9,16,54,2225,452,2677,5714833.0
28944,Add feature extraction mapping for automatic metadata update,304,True,True,2024-02-26T10:35:37Z,2024-02-26T10:35:37Z,4,4,6,9,73,3,76,1445418.0
29213,Add `non_device_test` pytest mark to filter out non-device tests,1018,True,True,2024-02-26T10:05:49Z,2024-02-26T10:05:49Z,1,3,2,1,46,0,46,330969.0
29290,Use DS_DISABLE_NINJA=1,258,True,True,2024-02-26T09:41:01Z,2024-02-26T09:41:01Z,2,4,1,1,1,1,2,1482.0
29289,Use `DS_DISABLE_NINJA=1` during deepspeed build,258,True,False,,2024-02-26T09:15:45Z,0,2,1,4,10,314,324,0
29280,Cache `is_vision_available` result,1251,True,True,2024-02-26T09:01:45Z,2024-02-26T09:01:45Z,1,2,0,1,1,0,1,42527.0
28620,"Unused ""embedding_size"" in bert attention",760,True,False,,2024-02-25T09:09:46Z,0,2,2,1,3,4,7,0
25471,Return effective attention mask in Wav2Vec2BaseModelOutput,1071,True,False,,2024-02-25T08:06:28Z,30,4,6,15,422,334,756,0
26310,[WIP] Add ImageBind Model Implementation,1282,True,False,,2024-02-25T08:06:00Z,0,5,9,31,9568,0,9568,0
26997,Fuyu Finetuning Example,1128,True,False,,2024-02-25T08:05:27Z,3,11,24,4,850,3,853,0
28445,"When using npu to reproduce the training results, `torch.manual_seed` is also needed",693,True,False,,2024-02-25T08:03:40Z,1,2,1,1,2,2,4,0
28380,Fix building alibi tensor when num_heads is not a power of 2,380,True,True,2024-01-08T09:39:41Z,2024-01-08T09:39:41Z,2,3,0,2,9,3,12,34856.0
29090,Do not use pooling for squad conversions when thread == 1,999,True,False,,2024-02-18T22:44:09Z,0,1,0,1,30,6,36,0
28952,Add SiglipForImageClassification and CLIPForImageClassification,411,True,True,2024-02-14T07:41:31Z,2024-02-14T07:41:31Z,1,5,11,12,380,5,385,332929.0
29208,Use torch 2.2 for daily CI (model tests),287,True,True,2024-02-23T13:37:08Z,2024-02-23T13:37:08Z,3,3,1,2,12,33,45,94902.0
29175,"Allow remote code repo names to contain "".""",455,True,True,2024-02-23T12:46:31Z,2024-02-23T12:46:31Z,1,4,3,2,40,3,43,165495.0
29238,[`Doc`] update model doc qwen2,34,True,True,2024-02-23T09:43:31Z,2024-02-23T09:43:31Z,1,3,1,1,2,2,4,755.0
29210,Improve _update_causal_mask performance,699,True,True,2024-02-23T09:40:44Z,2024-02-23T09:40:44Z,2,3,5,2,8,14,22,76613.0
29187,[Gemma] Fix eager attention,494,True,True,2024-02-22T00:07:53Z,2024-02-22T00:07:53Z,2,4,6,2,130,1,131,4226.0
29054,Fix missing translation in README_ru,246,True,True,2024-02-23T08:26:21Z,2024-02-23T08:26:21Z,3,4,2,1,2,1,3,611472.0
27723,[Table Transformer] Convert more checkpoints,382,True,False,,2024-02-23T08:05:39Z,1,3,2,6,934,38,972,0
28500,Log a warning when best model is not loaded,556,True,False,,2024-02-23T08:04:14Z,3,3,5,1,15,1,16,0
29118,Skipping test_save_load_low_cpu_mem_usage() for all failing models,1001,True,False,,2024-02-22T23:12:13Z,2,3,4,15,102,0,102,0
25612,Add Blip2ForImageTextRetrieval for multimodal feature extraction,1008,True,False,,2024-01-06T08:07:14Z,22,9,27,9,1354,65,1419,0
28854,Honor trust_remote_code for custom tokenizers,1303,True,True,2024-02-16T13:40:23Z,2024-02-16T13:40:23Z,3,5,26,3,86,1,87,1099827.0
29084,"[Mistral, Mixtral] Improve docs",325,True,True,2024-02-22T10:48:01Z,2024-02-22T10:48:01Z,1,3,1,2,184,88,272,321479.0
28870,Add `push_to_hub( )`  to pipeline ,1138,True,False,,2024-02-21T13:22:13Z,2,3,13,1,45,2,47,0
29109,Llama: fix batched generation,677,True,True,2024-02-20T10:23:17Z,2024-02-20T10:23:18Z,5,4,6,2,35,8,43,74093.0
29188,[Gemma] Bugfix: Shape mismatch error during attention computation,19,True,False,,2024-02-22T02:52:11Z,0,1,1,1,1,1,2,0
29160,[WIP] add Fusion In Decoder model,1257,True,False,,2024-02-22T00:07:19Z,0,1,0,30,3885,44,3929,0
29071,Typo in `modeling_clip.ClipVisionTransformer`,33,True,False,,2024-02-21T21:25:27Z,1,2,4,1,2,2,4,0
29005,Cache: standardize cache interface,566,True,False,,2024-02-21T19:25:59Z,0,2,2,9,370,302,672,0
29136,Generate: low memory tests are flaky,244,True,False,,2024-02-21T18:12:35Z,10,4,2,1,2,0,2,0
29142,Add training version check for AQLM quantizer.,852,True,True,2024-02-21T16:09:36Z,2024-02-21T16:09:36Z,2,4,1,2,16,2,18,94726.0
29170,FIX [`Gemma`] Fix bad rebase with transformers main,80,True,True,2024-02-21T13:56:34Z,2024-02-21T13:56:34Z,1,3,1,1,21,23,44,1129.0
29143,🚨 Llama: update rope scaling to match static cache changes,346,True,True,2024-02-21T09:47:42Z,2024-02-21T09:47:42Z,8,4,1,7,38,44,82,70496.0
29167,[ `gemma`] Adds support for Gemma 💎,46,True,True,2024-02-21T13:21:29Z,2024-02-21T13:21:29Z,1,5,1,40,4811,6,4817,3029.0
29166,[`Maskformer`] safely get backbone config,534,True,True,2024-02-21T12:51:15Z,2024-02-21T12:51:15Z,1,3,1,1,1,1,2,2261.0
29106,support SDPA Attention in stablelm,543,True,True,2024-02-21T12:12:49Z,2024-02-21T12:12:49Z,7,5,3,3,168,1,169,171032.0
29114,`torch.compile` compatibility with `generate` + static cache,77,True,True,2024-02-21T11:19:31Z,2024-02-21T11:19:31Z,17,4,7,3,76,51,127,152229.0
28151,4D mask documentation updates,1029,True,False,,2024-02-21T08:04:13Z,1,2,3,3,19,7,26,0
28985,[`pipeline`] Add pool option to image feature extraction pipeline,1500,True,True,2024-02-20T20:22:09Z,2024-02-20T20:22:09Z,2,3,2,2,56,8,64,691624.0
29147,Fix drop path being ignored in DINOv2,841,True,True,2024-02-20T17:31:59Z,2024-02-20T17:31:59Z,1,2,1,1,3,4,7,3736.0
29104,Added image_captioning version in es and included in toctree file,913,True,True,2024-02-20T17:13:15Z,2024-02-20T17:13:15Z,2,4,1,2,268,0,268,104789.0
29146,Generate: missing generation config eos token setting in encoder-decoder tests,395,True,True,2024-02-20T16:17:51Z,2024-02-20T16:17:51Z,1,3,1,4,8,0,8,4554.0
29070,Add support for fine-tuning CLIP-like models using contrastive-image-text example,899,True,True,2024-02-20T12:08:32Z,2024-02-20T12:08:32Z,1,3,6,6,20,7,27,308205.0
29063,Raise unused kwargs image processor,432,True,True,2024-02-20T15:20:20Z,2024-02-20T15:20:20Z,3,3,3,49,954,2,956,343670.0
29055,FIX [`PEFT` / `Trainer` ] Handle better peft + quantized compiled models,371,True,True,2024-02-20T11:45:09Z,2024-02-20T11:45:09Z,2,4,8,2,43,0,43,361683.0
29141,Save (circleci) cache at the end of a job,152,True,True,2024-02-20T13:31:36Z,2024-02-20T13:31:36Z,3,4,1,1,19,16,35,4895.0
26176,Add Auto Device Map option for BERT Models,165,True,False,,2023-12-18T08:06:36Z,1,4,13,1,1,0,1,0
29135,Revert low cpu mem tie weights,108,True,True,2024-02-20T12:06:47Z,2024-02-20T12:06:47Z,1,4,2,26,0,144,144,6233.0
28010,[`Core tokenization`]  `add_dummy_prefix_space` option to help with latest issues,139,True,True,2024-02-20T11:50:32Z,2024-02-20T11:50:32Z,7,7,6,10,136,25,161,5943048.0
29119,Generate: unset GenerationConfig parameters do not raise warning,704,True,True,2024-02-20T11:34:31Z,2024-02-20T11:34:31Z,7,4,1,6,42,24,66,58656.0
29082,FEAT [`Trainer` / `bnb`]: Add RMSProp from `bitsandbytes` to HF `Trainer`,456,True,True,2024-02-20T01:43:02Z,2024-02-20T01:43:02Z,2,3,1,3,67,2,69,130426.0
29122,FIX [`bnb` / `tests`] Propagate the changes from #29092 to 4-bit tests,149,True,True,2024-02-20T10:11:15Z,2024-02-20T10:11:15Z,1,3,1,1,1,1,2,27687.0
28843,Abstract image processor arg checks.,982,True,True,2024-02-20T10:05:46Z,2024-02-20T10:05:46Z,9,3,3,49,685,505,1190,1527603.0
28954,[i18n-de] Translate CONTRIBUTING.md to German,262,True,True,2024-02-12T21:39:20Z,2024-02-12T21:39:20Z,4,5,3,6,366,30,396,190142.0
28474,filter out callable attributes from tokenizer_config in save_pretrained,892,True,False,,2024-02-20T08:03:19Z,1,2,1,2,14,1,15,0
29124,added unrolled whisper_generation.py,0,True,False,,2024-02-20T02:39:03Z,0,1,0,3,190,0,190,0
29117,Move misplaced line,307,True,True,2024-02-20T01:24:48Z,2024-02-20T01:24:48Z,2,4,1,1,2,2,4,23878.0
28708,Fixed nll with label_smoothing to just nll,744,True,True,2024-02-20T00:52:15Z,2024-02-20T00:52:15Z,6,5,11,3,18,2,20,2191131.0
29097,change version,50,True,True,2024-02-19T14:08:44Z,2024-02-19T14:08:44Z,1,4,12,6,6,6,12,30239.0
27539,4D `attention_mask` support,1302,True,True,2023-12-17T10:08:04Z,2023-12-17T10:08:04Z,10,9,31,2,162,2,164,2663959.0
26683,Adding EncT5 model for non-autoregressive tasks,1097,True,False,,2024-02-08T08:06:47Z,7,5,27,7,337,4,341,0
29091,fix the post-processing link,929,True,True,2024-02-19T10:15:58Z,2024-02-19T10:15:58Z,1,3,1,1,1,1,2,36382.0
28667,ENH: added new output_logits option to generate function,2528,True,True,2024-02-19T17:34:17Z,2024-02-19T17:34:17Z,8,6,15,3,221,5,226,2335628.0
28492,Fixing Issue #17488. Add changes to make the error thrown consistent in both decode and encode functions of Tokenizer,1129,True,False,,2024-02-19T19:37:30Z,3,4,2,0,0,0,0,0
25381,Generate: add config-level validation,267,True,True,2023-08-08T12:53:03Z,2023-08-08T12:53:04Z,3,4,3,2,111,61,172,2832.0
29102,Fix two tiny typos in `pipelines/base.py::Pipeline::_sanitize_parameters()`'s docstring,107,True,True,2024-02-19T18:50:29Z,2024-02-19T18:50:29Z,1,3,5,3,5,5,10,32061.0
29066,Bnb test fix for different hardwares,427,True,True,2024-02-19T18:04:45Z,2024-02-19T18:04:45Z,2,4,2,1,4,0,4,262543.0
29056,StoppingCriteria tracks elements separately in the batch,1960,True,False,,2024-02-19T18:00:37Z,2,3,1,0,0,0,0,0
28705,[Docs] Add resources,80,True,True,2024-02-19T14:22:29Z,2024-02-19T14:22:29Z,3,3,1,6,39,7,46,2167712.0
29072,Fix a typo in `examples/pytorch/text-classification/run_classification.py`,93,True,True,2024-02-19T13:01:16Z,2024-02-19T13:01:16Z,1,3,1,1,1,1,2,218331.0
28664,Introduce AcceleratorConfig dataclass,1020,True,True,2024-02-14T15:18:09Z,2024-02-14T15:18:09Z,14,6,5,4,307,14,321,1900735.0
29105,Fix the `bert-base-cased` tokenizer configuration test,144,True,True,2024-02-19T12:23:25Z,2024-02-19T12:23:25Z,1,3,1,1,1,1,2,691.0
29073,Bump cryptography from 42.0.0 to 42.0.2 in /examples/research_projects/decision_transformer,3481,True,False,,2024-02-19T12:12:27Z,0,2,4,1,1,1,2,0
28960,Translated image_captioning from en to es,864,True,False,,2024-02-19T11:41:43Z,1,34,4,738,13827,3399,17226,0
29092,FIX [`bnb` / `tests`]: Fix currently failing bnb tests,221,True,True,2024-02-19T09:39:12Z,2024-02-19T09:39:12Z,1,3,1,1,1,1,2,30314.0
29051,[`Do not Merge`],24,True,False,,2024-02-19T05:48:08Z,0,2,1,1,19,13,32,0
25736,"[bug fix]tokenizer init via tokenization_utils_base.py in some case make ""Do you accept"" emerge even if trust_remote_code=True is setted ",2497,True,False,,2024-02-19T02:24:22Z,4,4,14,2,61,0,61,0
28759,fix num_assistant_tokens with heuristic schedule,965,True,True,2024-02-16T11:44:58Z,2024-02-16T11:44:58Z,6,5,11,4,60,3,63,1544303.0
28057,fix ffmpeg_microphone under WSL2 (use pulseaudio),386,True,False,,2024-02-18T08:04:11Z,0,3,3,1,7,2,9,0
28358,Add HTDemucs,95,True,False,,2024-02-18T08:03:35Z,3,4,2,6,1623,1,1624,0
28442,Refine xpu device setting,1019,True,False,,2024-02-18T08:03:25Z,1,2,1,1,7,7,14,0
28844,[Docs] Spanish translation of task_summary.md,616,True,True,2024-02-16T23:50:06Z,2024-02-16T23:50:06Z,3,5,11,2,349,0,349,1229731.0
28418,[i18n-fr] Translate accelerate tutorial to French,665,True,False,,2024-02-17T08:03:24Z,1,3,2,2,269,7,276,0
28821,Correct wav2vec2-bert inputs_to_logits_ratio,1023,True,True,2024-02-05T13:14:47Z,2024-02-05T13:14:47Z,4,5,5,3,16,25,41,326259.0
28945,Add chat support to text generation pipeline,738,True,True,2024-02-16T16:41:01Z,2024-02-16T16:41:01Z,6,5,9,5,181,35,216,601703.0
29061,Fix trainer test wrt DeepSpeed + auto_find_bs,910,True,True,2024-02-16T15:04:24Z,2024-02-16T15:04:24Z,1,3,2,1,4,12,16,2162.0
29058,`auto_find_batch_size` isn't yet supported with DeepSpeed/FSDP. Raise error accrodingly.,3190,True,True,2024-02-16T12:41:09Z,2024-02-16T12:41:10Z,2,4,1,1,5,0,5,8696.0
29057,fix failing trainer ds tests,458,True,True,2024-02-16T11:48:46Z,2024-02-16T11:48:46Z,2,4,1,1,0,3,3,6345.0
28312,Support : Leverage Accelerate for object detection/segmentation models ,783,True,True,2024-02-16T11:38:59Z,2024-02-16T11:38:59Z,2,5,17,9,84,28,112,3857695.0
29048,Fix - don't return pixel mask for yolos,383,True,False,,2024-02-16T11:18:29Z,0,2,2,1,1,1,2,0
29019,Update important model list,57,True,True,2024-02-16T10:31:51Z,2024-02-16T10:31:51Z,2,4,3,1,1,0,1,161866.0
28390,Check the xpu available and move the tensor or model to xpu,680,True,False,,2024-02-16T08:03:55Z,0,1,1,1,6,2,8,0
28403,Update Mixtral modeling,893,True,False,,2024-02-16T08:03:47Z,0,3,3,1,3,6,9,0
29001,Update all references to canonical models,0,True,True,2024-02-16T07:16:58Z,2024-02-16T07:16:58Z,3,4,2,561,2682,2687,5369,228761.0
28278,add test marker to run all tests with @require_bitsandbytes,661,True,True,2024-02-16T00:53:09Z,2024-02-16T00:53:09Z,5,5,7,2,11,2,13,4200948.0
29043,Patch to skip failing `test_save_load_low_cpu_mem_usage` tests,542,True,True,2024-02-15T17:26:34Z,2024-02-15T17:26:34Z,0,3,3,6,40,0,40,1935.0
29044,Fix a tiny typo in `generation/utils.py::GenerateEncoderDecoderOutput`'s docstring,100,True,True,2024-02-15T18:12:31Z,2024-02-15T18:12:31Z,1,4,3,1,1,1,2,3951.0
29034,Removed obsolete attribute setting for AQLM quantization.,706,True,True,2024-02-15T18:11:13Z,2024-02-15T18:11:13Z,2,4,2,1,0,1,1,27091.0
28557,Fix duplicate & unnecessary flash attention warnings,373,True,True,2024-01-26T08:37:05Z,2024-01-26T08:37:05Z,3,5,9,1,12,7,19,758677.0
29039,FIX: Fix error with `logger.warning` + inline with recent refactor,1094,True,True,2024-02-15T14:33:26Z,2024-02-15T14:33:27Z,1,3,2,1,1,1,2,2304.0
29037,Fix copies between DETR and DETA,296,True,True,2024-02-15T14:02:58Z,2024-02-15T14:02:58Z,0,2,1,1,2,1,3,1635.0
