Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
25688,添加成都未知未来科技有限公司,11,True,True,2019-04-21T15:38:13Z,2019-04-21T15:38:14Z,0,4,2,5,1,0,1,79126.0
25670,新增黑名单企业,16,True,True,2019-04-19T10:53:44Z,2019-04-19T10:53:44Z,0,4,2,3,1,0,1,30746.0
25691,Create blank,0,True,False,,2019-04-21T03:50:57Z,0,1,0,1,1,0,1,0
25652, 新增 新浪财经、每日经济网报道,0,True,True,2019-04-19T10:43:54Z,2019-04-19T10:43:54Z,0,3,1,1,4,0,4,101289.0
25687,Update README.md,0,True,True,2019-04-20T15:50:36Z,2019-04-20T15:50:36Z,0,2,0,1,1,0,1,703.0
25686,添加设计 ai (Adobe Illustrator) 文件，跟 sketch 并存,319,True,True,2019-04-20T15:49:54Z,2019-04-20T15:49:54Z,0,4,1,2,3191,0,3191,43260.0
25684,三和大神，也是一种抗争！,140,True,False,,2019-04-20T10:43:26Z,0,3,3,2,50,5,55,0
25681,删除中文版RE中关于信息公开的加粗广告,96,True,True,2019-04-20T10:40:30Z,2019-04-20T10:40:30Z,0,2,0,1,0,2,2,78429.0
25675,Update README.md,4,True,False,,2019-04-19T06:13:24Z,0,1,0,1,1,0,1,0
25674,《每日优鲜》996？007？,0,True,False,,2019-04-20T03:30:11Z,0,5,9,14,14,1,15,0
25668,实名反对996,15,True,False,,2019-04-19T10:52:53Z,0,5,6,1,90,0,90,0
25673,袁腾飞聊996：是兄弟就来加班？加你妹！,64,True,False,,2019-04-19T10:54:42Z,0,4,6,2,50,5,55,0
25667,[正常工作工人联合会](https://github.com/workingclasspower/home) 我们的诉求是有一个正常，合法…,43,True,False,,2019-04-19T10:57:55Z,0,8,9,1,2,0,2,0
25651,Create contributions,104,True,False,,2019-04-19T10:43:47Z,0,2,1,1,1,0,1,0
24753,A New license drafted by Katt Gu & Suji Yan,1037,True,True,2019-03-31T02:44:32Z,2019-03-31T02:44:32Z,0,7,3,1,12,10,22,5411.0
24741,Rusty 996ICU license generator,1768,True,True,2019-03-31T03:37:58Z,2019-03-31T03:37:58Z,0,2,0,19,3635,0,3635,39460.0
24677,添加一个指向996.icu的badge，并鼓励人们添加到自己的readme中,71,True,True,2019-03-30T05:27:09Z,2019-03-30T05:27:09Z,1,6,4,1,2,0,2,9360.0
24662,修改了 README 和 gen-license tool,235,True,True,2019-03-29T18:22:35Z,2019-03-29T18:22:35Z,0,2,1,9,138,39,177,130.0
24647,Add english translations of 996ICU License & Modify the chinese version.,0,True,True,2019-03-29T17:01:16Z,2019-03-29T17:01:16Z,0,2,0,2,31,4,35,3034.0
24633,Add a tool to generate LICENSE file commonly or with 996ICU LICENSE,230,True,True,2019-03-29T15:55:42Z,2019-03-29T15:55:42Z,1,2,2,22,3701,1,3702,4594.0
24632,在License文件夹下增加一个已支持996LINCESE的项目列表,174,True,True,2019-03-29T16:10:58Z,2019-03-29T16:10:58Z,0,3,1,1,5,0,5,5705.0
19576,Update LICENSE_Apache_no_overtime,253,True,True,2019-03-29T03:20:37Z,2019-03-29T03:20:37Z,0,2,0,1,3,3,6,140.0
19350,add MIT-996 LICENSE,20,True,True,2019-03-29T03:21:07Z,2019-03-29T03:21:07Z,0,2,0,1,22,0,22,931.0
16702,996icu license,41,True,True,2019-03-28T16:00:11Z,2019-03-28T16:00:11Z,1,5,2,1,26,0,26,3066.0
16648,Add modified Apache License,548,True,True,2019-03-28T16:02:08Z,2019-03-28T16:02:08Z,0,2,0,1,213,0,213,4182.0
16463,draft - 996ICU license,19,True,False,,2019-03-28T15:06:53Z,0,3,2,2,22,3,25,0
25569,add news report 半月谈评论：996与奋斗无关，与利益有关,38,True,True,2019-04-15T11:03:43Z,2019-04-15T11:03:43Z,0,5,3,1,2,0,2,14911.0
25559,"Updated news_EN.md (by 14 Apr 2019, SUN)",528,True,True,2019-04-15T10:59:17Z,2019-04-15T10:59:17Z,0,2,0,1,5,0,5,54790.0
25531,Update news.md,14,True,True,2019-04-14T03:26:50Z,2019-04-14T03:26:50Z,0,2,0,1,1,0,1,42326.0
25525,Update news.md,15,True,True,2019-04-14T03:28:24Z,2019-04-14T03:28:24Z,0,4,2,1,1,0,1,55748.0
25512,add news in EN on 12 April,56,True,True,2019-04-13T07:40:54Z,2019-04-13T07:40:54Z,0,2,0,1,2,0,2,9153.0
25494,add news,34,True,True,2019-04-13T07:38:53Z,2019-04-13T07:38:53Z,0,4,2,1,6,0,6,53424.0
25468,Add more news coverage,51,True,True,2019-04-12T06:14:35Z,2019-04-12T06:14:35Z,0,2,0,1,2,0,2,4140.0
25426,Update news.md,12,True,True,2019-04-11T06:42:30Z,2019-04-11T06:42:30Z,0,2,0,1,4,0,4,40584.0
25387,Update news.md,13,True,True,2019-04-10T04:48:18Z,2019-04-10T04:48:18Z,0,2,0,1,3,0,3,4618.0
25379,Update news.md,17,True,True,2019-04-10T02:18:42Z,2019-04-10T02:18:42Z,0,2,0,1,3,0,3,502.0
25378,Update news.md,0,True,True,2019-04-10T02:18:11Z,2019-04-10T02:18:11Z,0,2,0,1,1,0,1,600.0
25346,Update news.md,6,True,True,2019-04-09T13:36:50Z,2019-04-09T13:36:50Z,0,2,0,1,2,0,2,15876.0
25337,Update news.md,25,True,True,2019-04-09T13:32:18Z,2019-04-09T13:32:18Z,0,2,0,1,3,1,4,23067.0
25334,Update news.md,0,True,True,2019-04-09T07:04:09Z,2019-04-09T07:04:09Z,0,2,0,1,8,0,8,1760.0
25298,add news,0,True,True,2019-04-08T13:36:14Z,2019-04-08T13:36:14Z,0,2,0,1,3,0,3,4785.0
25281,add news,36,True,True,2019-04-08T07:59:48Z,2019-04-08T07:59:48Z,0,2,0,1,1,0,1,8137.0
25268,Add news.md,34,True,True,2019-04-08T01:23:11Z,2019-04-08T01:23:11Z,0,3,2,1,1,0,1,974.0
25260,Add news,0,True,True,2019-04-07T15:31:03Z,2019-04-07T15:31:03Z,0,2,0,1,1,0,1,8196.0
25250,add news and remove invalid whitelist,19,True,True,2019-04-07T04:45:43Z,2019-04-07T04:45:43Z,0,3,0,2,3,5,8,3304.0
25246,Change of a incorrect source of news,140,True,True,2019-04-07T04:45:15Z,2019-04-07T04:45:15Z,0,3,2,1,1,1,2,29713.0
25240,Add chinese news to master,0,True,True,2019-04-06T15:09:15Z,2019-04-06T15:09:15Z,0,2,0,1,3,0,3,4642.0
25236,Update news.md 增加爱范儿报导,0,True,True,2019-04-06T15:05:23Z,2019-04-06T15:05:23Z,0,2,0,1,1,0,1,8856.0
25202,Update news.md,8,True,True,2019-04-05T16:26:36Z,2019-04-05T16:26:36Z,0,2,2,1,1,0,1,4368.0
25189,Update news reports,0,True,True,2019-04-05T09:22:11Z,2019-04-05T09:22:11Z,0,1,0,1,5,0,5,1979.0
25182,Update news reports,0,True,True,2019-04-05T06:19:20Z,2019-04-05T06:19:20Z,0,1,1,1,38,13,51,2821.0
25162,Update news.md,15,True,True,2019-04-05T04:09:57Z,2019-04-05T04:09:57Z,0,4,2,1,1,0,1,17783.0
25156,Update news.md,0,True,True,2019-04-04T19:13:13Z,2019-04-04T19:13:13Z,0,2,0,1,1,0,1,149.0
25580,Update news.md 替换新华网为中国青年报，使用原始来源,0,True,True,2019-04-16T03:30:48Z,2019-04-16T03:30:48Z,0,3,1,1,1,1,2,42968.0
25582,Update news.md 添加新华网4.15号报道，删除半月谈评论4.15号重复的链接,0,True,True,2019-04-16T03:29:43Z,2019-04-16T03:29:43Z,2,5,2,1,2,1,3,42031.0
25592,Update news.md,8,True,True,2019-04-16T11:11:18Z,2019-04-16T11:11:18Z,0,2,0,1,1,0,1,18688.0
25664,Update news_EN.md,0,True,True,2019-04-19T10:51:16Z,2019-04-19T10:51:16Z,0,2,0,1,2,1,3,72469.0
25658,neuqsoft,31,True,True,2019-04-19T10:59:12Z,2019-04-19T10:59:12Z,0,2,0,4,4,0,4,91973.0
25669,Add Goertek,0,True,True,2019-04-19T10:58:27Z,2019-04-19T10:58:27Z,0,1,0,2,1,0,1,31845.0
25649,Update README.md,23,True,True,2019-04-19T10:56:38Z,2019-04-19T10:56:38Z,1,4,1,1,1,0,1,104310.0
25655,整理`中文媒体`分类,16,True,False,,2019-04-19T10:56:30Z,0,2,0,1,31,19,50,0
25679,955jobs.com 955公司白名单,154,True,False,,2019-04-19T10:56:19Z,0,2,0,1,2,0,2,0
25678,胡锡进三谈996,0,True,True,2019-04-19T10:55:48Z,2019-04-19T10:55:49Z,0,2,0,1,6,0,6,4262.0
25676,优化阅读视觉体验,9,True,True,2019-04-19T10:54:56Z,2019-04-19T10:54:56Z,0,2,0,1,3,3,6,12993.0
25672,delete mocha from whitelist,12,True,True,2019-04-19T10:54:20Z,2019-04-19T10:54:20Z,0,2,0,2,0,1,1,26042.0
25671,新增whilelist;,0,True,True,2019-04-19T10:54:00Z,2019-04-19T10:54:01Z,0,6,6,2,1,0,1,29239.0
25666,Use Blockchain to Collect Evidence 用區塊鏈建設網上證據鏈,46,True,True,2019-04-19T10:51:49Z,2019-04-19T10:51:49Z,0,11,3,1,49,0,49,60259.0
25665,驳政事堂的《亚马逊中国，死于996》,0,True,False,,2019-04-19T10:51:27Z,0,6,5,1,15,0,15,0
25663,"Caonima.io, a Clojure powered and Shadowsocks-based VPN solution.",33,True,True,2019-04-19T10:51:02Z,2019-04-19T10:51:02Z,0,2,2,1,1,0,1,73964.0
25662,hikvision,0,True,False,,2019-04-19T10:49:52Z,0,2,1,3,0,0,0,0
25661,Create fuck996.work,12,True,False,,2019-04-19T10:49:24Z,0,2,0,1,1,0,1,0
25660,Update README.md,0,True,True,2019-04-19T10:49:12Z,2019-04-19T10:49:12Z,0,2,0,1,1,0,1,85044.0
25657,关于下班时间,13,True,False,,2019-04-19T10:47:44Z,0,8,8,25,223,0,223,0
25656,ADD FT中文网：从“马云三谈996”窥视中国企业家的内心世界,0,True,True,2019-04-19T10:47:19Z,2019-04-19T10:47:19Z,0,2,0,1,1,0,1,94712.0
25654,添加 “996”工作制，不缺智慧，缺的是对法律、法规和规章的敬畏,29,True,False,,2019-04-19T10:46:30Z,0,2,0,1,1,0,1,0
25680,新增反996项目,0,True,True,2019-04-19T10:44:50Z,2019-04-19T10:44:50Z,0,2,0,1,3,2,5,1799.0
25653,Optimize images,39,True,True,2019-04-19T10:44:12Z,2019-04-19T10:44:12Z,0,3,0,15,0,0,0,96957.0
25650,给中文版readme_cn一句话下面介绍多敲了一个回车,34,True,True,2019-04-19T10:43:32Z,2019-04-19T10:43:33Z,0,2,0,1,2,1,3,103040.0
25647,Update README_CN.md,14,True,False,,2019-04-19T10:42:24Z,0,2,0,1,1,1,2,0
25646,统一 badge 样式,45,True,True,2019-04-19T10:41:16Z,2019-04-19T10:41:16Z,0,2,0,2,6,6,12,108533.0
25645,Update README.md,0,True,True,2019-04-19T10:41:02Z,2019-04-19T10:41:02Z,0,3,1,1,1,0,1,112222.0
25644,可以在项目 setting 中添加 Repo Card 了，另外修正一处主页MD语法错误,503,True,True,2019-04-19T10:39:57Z,2019-04-19T10:39:58Z,0,3,1,10,14,1,15,114058.0
25659,Add new project 新增项目,0,True,False,,2019-04-19T10:11:47Z,0,1,0,1,3,2,5,0
25641,新增 经济日报：挥别“996”，从今天开始,0,True,True,2019-04-18T01:23:44Z,2019-04-18T01:23:45Z,0,16,1,1,2,0,2,49.0
25648,【策划】五一节街头访问 beta ,245,True,False,,2019-04-19T04:51:46Z,0,13,14,2,50,5,55,0
25619,增加 人民网：遏制“996” 需要劳动监察部门发力,0,True,True,2019-04-17T13:20:03Z,2019-04-17T13:20:03Z,1,20,28,1,2,0,2,43744.0
24788,996license 开源项目联盟列表,52,True,False,,2019-04-03T11:35:22Z,4,105,144,2,50,45,95,0
24965,添加一个强制开源协议,13,True,False,,2019-04-02T16:53:40Z,2,5,3,1,52,0,52,0
25483,官方锤！--马云：996是修来的福报！,40,True,False,,2019-04-14T05:36:41Z,30,74,160,2,179,2,181,0
25417,劳动仲裁过程,615,True,False,,2019-04-15T12:24:54Z,2,65,83,1,4,0,4,0
25643,新华社为最权威信息,0,True,False,,2019-04-18T02:52:25Z,0,1,0,1,1,0,1,0
25636,Update README.md,41,True,True,2019-04-18T01:21:46Z,2019-04-18T01:21:46Z,0,2,0,1,2,3,5,23197.0
25639,Update README.md,34,True,False,,2019-04-18T01:21:14Z,0,2,1,2,3,0,3,0
25631, 修复markdown语法错误,14,True,True,2019-04-18T01:23:21Z,2019-04-18T01:23:21Z,0,4,0,1,2,2,4,38324.0
25632,添加 马丁·尼莫拉--起初他们,0,True,False,,2019-04-18T01:23:04Z,0,2,0,1,10,0,10,0
25633,add 996.TSC to Community Powers,7,True,False,,2019-04-18T01:22:51Z,0,2,0,2,4,0,4,0
25628,收集因超时工作（过劳）引起的悲剧事件。,22,True,False,,2019-04-18T01:22:50Z,0,5,6,1,4,0,4,0
25634,Fix english,0,True,True,2019-04-18T01:22:36Z,2019-04-18T01:22:36Z,0,2,0,1,1,1,2,35813.0
25635,update blacklist,20,True,True,2019-04-18T01:22:02Z,2019-04-18T01:22:02Z,0,2,0,1,1,1,2,34114.0
25637,关于996icu工具的想法,47,True,False,,2019-04-18T01:21:34Z,0,3,1,1,9,0,9,0
25640,Fix typos and grammar,0,True,True,2019-04-18T01:21:01Z,2019-04-18T01:21:01Z,0,2,0,1,7,7,14,1256.0
25638,添加河北东软的加班证据,11,True,False,,2019-04-18T00:42:56Z,0,1,1,2,5,0,5,0
25624,[ImgBot] Optimize images,574,True,True,2019-04-17T13:21:45Z,2019-04-17T13:21:45Z,0,3,1,9,0,0,0,28718.0
25630,修复markdown语法错误,0,True,False,,2019-04-17T14:43:57Z,0,3,0,1,2,2,4,0
25629,update,5,True,True,2019-04-17T13:23:50Z,2019-04-17T13:23:50Z,0,3,0,2,2,1,3,10447.0
25627,补充Podcast讨论节目,14,True,True,2019-04-17T13:22:37Z,2019-04-17T13:22:37Z,0,2,0,1,3,0,3,13363.0
25626,Update README_CN.md,0,True,False,,2019-04-17T13:22:23Z,0,2,0,1,2,0,2,0
25625,Update README.md,0,True,False,,2019-04-17T13:22:15Z,0,2,0,1,1,0,1,0
25623,修复markdown语法错误,20,True,False,,2019-04-17T13:21:39Z,0,2,1,1,1,1,2,0
25622,Feat: add Nginx GUI to awesome.,0,True,True,2019-04-17T13:21:08Z,2019-04-17T13:21:08Z,0,2,0,1,1,0,1,30768.0
25621,添加果壳文章,60,True,True,2019-04-17T13:20:52Z,2019-04-17T13:20:52Z,0,2,0,1,1,0,1,38378.0
25618,建议创建一个996.Family(程序员家属),16,True,False,,2019-04-17T13:19:43Z,0,18,9,6,106,103,209,0
25617,黑名单列表按城市排列以便于查看,0,True,True,2019-04-17T13:19:22Z,2019-04-17T13:19:22Z,0,4,2,1,103,105,208,61609.0
25614,Improve grammatical consistency,51,True,True,2019-04-17T13:15:32Z,2019-04-17T13:15:32Z,1,3,0,1,1,1,2,73304.0
25613,Create zhenxishengming,9,True,False,,2019-04-17T13:15:02Z,0,2,0,1,1,0,1,0
25612,fix blacklist typo,41,True,True,2019-04-17T13:14:47Z,2019-04-17T13:14:47Z,1,3,0,1,1,1,2,76088.0
25611,+ add road map to index,0,True,False,,2019-04-17T13:14:34Z,0,2,0,2,9,0,9,0
25610,update README.md &blacklist.md,32,True,False,,2019-04-17T13:14:19Z,0,1,0,5,5,2,7,0
25608,错误链接，建议删掉,5,True,False,,2019-04-17T13:13:53Z,0,3,2,1,0,2,2,0
25607,在我能做什么下面加入“信息公开”,62,True,True,2019-04-17T13:13:31Z,2019-04-17T13:13:31Z,0,13,15,1,1,0,1,81584.0
25606,Update README.md,0,True,True,2019-04-17T13:12:49Z,2019-04-17T13:12:49Z,0,2,0,1,1,0,1,84106.0
25604,update blacklist,5,True,True,2019-04-17T13:12:34Z,2019-04-17T13:12:34Z,0,2,0,1,2,0,2,93171.0
25605,Update news.md,25,True,False,,2019-04-17T13:12:27Z,0,2,0,1,2,0,2,0
25591,Add Aosatech evidence,13,True,True,2019-04-17T13:11:41Z,2019-04-17T13:11:41Z,0,2,0,4,1,0,1,116992.0
25545,添加人民日报评论,0,True,True,2019-04-14T10:25:37Z,2019-04-14T10:25:37Z,0,5,3,1,2,0,2,12957.0
25399,remove Patreon link,238,True,True,2019-04-10T10:35:35Z,2019-04-10T10:35:35Z,0,15,23,1,0,3,3,15563.0
25594,希望增加反对996为主题的android 和,65,True,False,,2019-04-16T11:11:48Z,0,7,5,1,3,2,5,0
25615,黑名单按城市排列看起来更容易,16,True,False,,2019-04-16T19:07:35Z,0,1,0,1,88,98,186,0
25596,删除无法访问的链接,11,True,True,2019-04-16T11:12:31Z,2019-04-16T11:12:31Z,0,3,2,1,0,1,1,14807.0
25609,update repo,0,True,False,,2019-04-16T14:51:56Z,0,0,0,1,1,1,2,0
25602,更新 hits badge,65,True,True,2019-04-16T11:14:58Z,2019-04-16T11:14:58Z,0,2,0,2,8,8,16,7512.0
25601,Update README.md,0,True,True,2019-04-16T11:14:40Z,2019-04-16T11:14:40Z,0,3,0,1,2,1,3,10161.0
25599,更换无法访问的链接,0,True,True,2019-04-16T11:14:06Z,2019-04-16T11:14:06Z,0,2,0,1,2,0,2,12187.0
25598,新增半月谈新闻，直指996的违法本质,18,True,True,2019-04-16T11:13:29Z,2019-04-16T11:13:29Z,0,3,2,1,3,0,3,12569.0
25597,Update remotelist.md,0,True,True,2019-04-16T11:12:44Z,2019-04-16T11:12:45Z,0,2,0,1,2,1,3,12716.0
25593,无效链接清理,5,True,True,2019-04-16T11:11:33Z,2019-04-16T11:11:33Z,0,2,0,1,0,1,1,18133.0
25590,Link fixed at line 92,2,True,True,2019-04-16T11:10:56Z,2019-04-16T11:10:56Z,0,2,0,1,1,1,2,25730.0
25563,讽刺996动漫，谁有兴趣可以研究这个方向？,54,True,False,,2019-04-15T11:00:27Z,0,9,12,1,1,0,1,0
25583,Update README.md,31,True,True,2019-04-16T03:33:54Z,2019-04-16T03:33:54Z,1,10,10,1,1,1,2,39687.0
25577,添加Wayback Machine,0,True,False,,2019-04-16T03:32:15Z,0,3,1,1,1,1,2,0
25576,去除冗余，报道列表有重复,8,True,True,2019-04-16T03:32:46Z,2019-04-16T03:32:46Z,0,4,3,0,0,0,0,58610.0
25581,Update README_CN.md 将半月谈加入 README_CN,0,True,True,2019-04-16T03:29:57Z,2019-04-16T03:29:57Z,0,3,1,1,1,0,1,42710.0
25586,Update README.md,39,True,True,2019-04-16T03:33:37Z,2019-04-16T03:33:37Z,0,4,1,1,1,1,2,4414.0
25588,feat: add awesomelist,0,True,True,2019-04-16T03:33:23Z,2019-04-16T03:33:23Z,0,3,0,1,1,0,1,588.0
25589,Update news.md,14,True,False,,2019-04-16T03:33:14Z,0,2,0,1,2,4,6,0
25578,添加南华早报的后续报道,0,True,True,2019-04-16T03:32:00Z,2019-04-16T03:32:00Z,0,2,0,1,1,0,1,45771.0
25584,fix typo,0,True,True,2019-04-16T03:31:48Z,2019-04-16T03:31:48Z,0,2,0,1,1,1,2,6656.0
25585,删除重复链接,13,True,True,2019-04-16T03:31:32Z,2019-04-16T03:31:32Z,0,2,0,0,0,0,0,5688.0
25568,add 成都索贝 to blacklist,21,True,True,2019-04-15T11:03:28Z,2019-04-15T11:03:28Z,0,3,1,1,1,0,1,19195.0
25351,.,1,True,False,,2019-04-10T01:36:52Z,0,15,16,1,4,0,4,0
25532,路过，没法弄,6,True,False,,2019-04-14T08:53:48Z,0,8,10,1,0,1,1,0
25566,增加程序员职业病项目链接,56,True,True,2019-04-15T11:02:06Z,2019-04-15T11:02:07Z,0,12,14,2,3,0,3,27916.0
25573,增加环球时报主编胡锡进的评论,1481,True,True,2019-04-15T11:05:31Z,2019-04-15T11:05:31Z,0,11,10,1,1,0,1,9272.0
25575,[Update]OpenDevOps Star和License图标,11,True,True,2019-04-15T11:06:02Z,2019-04-15T11:06:02Z,0,2,0,1,1,1,2,4301.0
25574,更新半月谈公众号新推文,11,True,True,2019-04-15T11:05:48Z,2019-04-15T11:05:48Z,0,2,0,1,2,0,2,4459.0
25572,Correct the wrong link to Laihua,268,True,True,2019-04-15T11:04:49Z,2019-04-15T11:04:49Z,0,2,0,1,1,1,2,12693.0
25571,Updated Blacklist file,57,True,False,,2019-04-15T11:04:35Z,0,4,7,1,5,0,5,0
25570,Update ja_JP.md,22,True,True,2019-04-15T11:04:20Z,2019-04-15T11:04:20Z,0,2,0,1,14,14,28,14534.0
25567,Add feature to blacklist,0,True,True,2019-04-15T11:02:58Z,2019-04-15T11:02:58Z,0,2,0,2,1,0,1,27746.0
25565,proposal_for_Establishing_World_No_Code_Day,11,True,False,,2019-04-15T11:01:33Z,0,2,1,1,95,0,95,0
25564,十年生死两茫茫，写程序，到天亮。 千行代码，Bug何处藏。 纵使上线又怎样，朝令改，夕断肠。 领导每天新想法，天天改，日日忙。 相顾无言，…,44,True,False,,2019-04-15T11:01:21Z,0,7,10,1,2,0,2,0
25562,+ road map,0,True,True,2019-04-15T11:00:15Z,2019-04-15T11:00:15Z,0,2,1,1,53,0,53,34583.0
25561,Add new point to Principles and Purposes section,61,True,False,,2019-04-15T10:59:57Z,1,4,2,2,2,3,5,0
25560,Fix grammar in LICENSE,348,True,True,2019-04-15T10:59:36Z,2019-04-15T10:59:36Z,0,2,0,1,3,3,6,53509.0
25558,Adding new company to blacklist,51,True,True,2019-04-15T10:58:47Z,2019-04-15T10:58:47Z,0,2,0,1,1,0,1,68850.0
25557,增加部长信箱地址,0,True,False,,2019-04-15T10:58:10Z,0,4,4,1,1,0,1,0
25556,修改大小写,41,True,False,,2019-04-15T10:57:45Z,1,5,6,1,1,1,2,0
25555,Update README.md,0,True,True,2019-04-15T10:57:26Z,2019-04-15T10:57:26Z,1,3,0,1,1,0,1,75084.0
25554,病句修复,9,True,True,2019-04-15T10:57:12Z,2019-04-15T10:57:12Z,1,7,0,1,1,1,2,77959.0
25553,重命名 it_IT.md 为 README_it_IT.md,38,True,False,,2019-04-15T10:56:58Z,0,2,0,1,0,0,0,0
25552,"fix svg of stars and license, add svg of forks",220,True,False,,2019-04-15T10:56:53Z,0,3,0,1,127,127,254,0
25536,八小时之歌,240,True,True,2019-04-14T03:26:10Z,2019-04-14T03:26:10Z,0,6,4,1,183,0,183,4199.0
25368,没有996就无法在竞争中取得优势吗？,241,True,True,2019-04-10T01:28:32Z,2019-04-10T01:28:32Z,0,8,9,2,1,0,1,36218.0
25546,Add gen-license-rb gem,70,True,False,,2019-04-14T10:25:53Z,0,3,5,18,3545,0,3545,0
25543,增加程序员职业病目录,41,True,False,,2019-04-14T10:05:43Z,0,9,17,2,19,132,151,0
25551,增加工人日报报导 : 马云谈996时，可曾知道8小时工作制是这样争取来的！,46,True,True,2019-04-14T10:27:15Z,2019-04-14T10:27:15Z,0,2,0,1,2,0,2,1505.0
25548,添加“华为杭州研发基地+华为外包”加班的打卡记录证据,75,True,True,2019-04-14T10:26:20Z,2019-04-14T10:26:21Z,0,4,3,2,1,1,2,6956.0
25547,add KyleBing/diary proj,0,True,True,2019-04-14T10:26:06Z,2019-04-14T10:26:06Z,0,2,0,1,1,0,1,9234.0
25544,add new company to blacklist,0,True,True,2019-04-14T10:24:59Z,2019-04-14T10:24:59Z,0,2,0,1,1,0,1,13092.0
25542,名单增加-深圳前海手绘文化有限公司,78,True,True,2019-04-14T10:24:44Z,2019-04-14T10:24:44Z,0,4,4,2,1,0,1,20917.0
25541,广联达变相996,8,True,False,,2019-04-14T10:24:14Z,0,3,1,2,2,2,4,0
25535,Update blacklist,29,True,False,,2019-04-14T10:23:46Z,0,3,2,1,0,1,1,0
25528,Improve grammatical consistency,28,True,True,2019-04-14T10:23:03Z,2019-04-14T10:23:03Z,3,4,0,1,1,1,2,73512.0
25527,Add 996 license project,0,True,True,2019-04-14T10:21:10Z,2019-04-14T10:21:10Z,0,3,2,1,1,0,1,76395.0
25524,教育板块黑名单,80,True,False,,2019-04-14T10:20:32Z,0,11,15,1,38,0,38,0
25523,add idetool,0,True,True,2019-04-14T10:20:17Z,2019-04-14T10:20:17Z,0,2,0,1,1,0,1,85781.0
25521,add blacklist company,21,True,True,2019-04-14T10:19:36Z,2019-04-14T10:19:36Z,0,2,0,5,1,0,1,86672.0
25518,上海邻趣995,16,True,True,2019-04-14T10:18:44Z,2019-04-14T10:18:44Z,0,2,0,4,1,0,1,96538.0
25517,名单增加 北京数码视讯科技股份有限公司,19,True,True,2019-04-14T10:18:08Z,2019-04-14T10:18:08Z,0,3,0,1,1,0,1,97056.0
25516,中富通 鼓励996精神 要求落实,0,True,True,2019-04-14T10:17:32Z,2019-04-14T10:17:32Z,0,7,6,2,1,1,2,97496.0
25514,Adding anti-996 license items.,30,True,True,2019-04-14T10:16:56Z,2019-04-14T10:16:56Z,0,2,0,1,1,0,1,102573.0
25508,添加武汉斗鱼网络有限公司至blacklist,0,True,False,,2019-04-14T10:16:18Z,0,2,1,1,1,0,1,0
25493,Update README.md,0,True,True,2019-04-14T10:15:28Z,2019-04-14T10:15:28Z,0,2,0,1,2,0,2,152571.0
25491,add another one to the black list with evidences.,0,True,True,2019-04-14T10:14:40Z,2019-04-14T10:14:40Z,0,3,0,3,1,1,2,153255.0
25487,update blacklist,29,True,False,,2019-04-14T10:13:48Z,0,3,4,2,2,1,3,0
25488,update list,16,True,False,,2019-04-14T10:13:40Z,1,3,0,1,1,1,2,0
25526,Add files via upload,0,True,False,,2019-04-14T10:06:22Z,0,2,0,3,0,0,0,0
25540,Add 1155.Life,16,True,False,,2019-04-14T10:00:26Z,0,2,0,2,3,0,3,0
25550,添加人民日报评论《不能给反对996的员工贴“混日子”标签》,29,True,True,2019-04-14T09:59:57Z,2019-04-14T09:59:58Z,0,2,0,1,2,0,2,3286.0
25440,"Update projects.md, Add logkafka project to support 996.icu",0,True,False,,2019-04-11T06:41:25Z,0,2,3,1,1,0,1,0
25538,Update description for 955.WLB,146,True,True,2019-04-14T03:28:03Z,2019-04-14T03:28:03Z,0,2,0,1,1,1,2,1832.0
25522,feat: 新增captcha_trainer项目,11,True,True,2019-04-14T03:29:12Z,2019-04-14T03:29:12Z,0,2,0,1,1,0,1,61658.0
25539,Update remotelist.md,0,True,True,2019-04-14T03:28:45Z,2019-04-14T03:28:45Z,0,2,0,1,1,1,2,321.0
25533,NO any -> NO,148,True,True,2019-04-14T03:27:08Z,2019-04-14T03:27:08Z,0,2,0,1,1,1,2,34852.0
25537,specify the 996.icu home page language,0,True,True,2019-04-14T03:26:32Z,2019-04-14T03:26:32Z,0,1,0,2,2,2,4,3655.0
25245,提交 996 公司列表,59,True,True,2019-04-07T04:45:03Z,2019-04-07T04:45:03Z,0,6,12,1,37,4,41,33669.0
25529,错误路径修复,14,True,True,2019-04-13T17:42:55Z,2019-04-13T17:42:55Z,0,2,0,1,1,1,2,10394.0
25530,[pull/15642 最初草案](LICENSE) 不建议显示，如果显示需修复错误路径,8,True,True,2019-04-13T17:42:35Z,2019-04-13T17:42:35Z,0,2,0,1,0,1,1,9744.0
25497,[ImgBot] Optimize images,1261,True,True,2019-04-13T07:38:27Z,2019-04-13T07:38:27Z,0,3,0,20,0,0,0,44639.0
25515,在 README-CN.md 中添加一张讽刺本项目引起的滑稽反应的漫画,0,True,False,,2019-04-13T07:34:35Z,0,7,11,2,8,0,8,0
25519,Removal of sensitive information,119,True,True,2019-04-13T08:19:37Z,2019-04-13T08:19:37Z,0,2,3,1,1,1,2,1203.0
25502,Update README.md,17,True,True,2019-04-13T08:21:17Z,2019-04-13T08:21:17Z,0,2,0,1,0,1,1,19230.0
