Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
39,Adjusted the comment that show the result,173,True,True,2017-01-07T01:37:57Z,2017-01-07T01:37:57Z,0,2,1,1,1,1,2,42550.0
46,Correct spelling of Cessna airplane,0,True,True,2017-01-07T01:28:42Z,2017-01-07T01:28:42Z,0,2,1,1,2,2,4,24856.0
26,Update README.md to remove Nigerian Prince reference,239,True,True,2017-01-05T22:27:18Z,2017-01-05T22:27:18Z,0,2,3,1,1,1,2,6206.0
22,fix(avoid-type-checking-part-1): fix variable name,0,True,True,2017-01-05T14:51:53Z,2017-01-05T14:51:53Z,0,2,1,1,2,2,4,9955.0
27,Remove redundant object from Object.assign example,346,True,True,2017-01-06T02:34:42Z,2017-01-06T02:34:42Z,0,2,1,1,1,1,2,18029.0
35,"use const in rule ""Use explanatory variables""",69,True,True,2017-01-06T05:12:08Z,2017-01-06T05:12:08Z,0,2,1,1,5,5,10,790.0
32,Fix semantic mistake,466,True,True,2017-01-06T04:02:29Z,2017-01-06T04:02:29Z,0,2,1,1,1,1,2,1253.0
29,Update: promise catch logic,100,True,True,2017-01-06T02:19:49Z,2017-01-06T02:19:49Z,0,2,3,1,2,2,4,2009.0
28,Use constants when variable values do not change,92,True,True,2017-01-05T23:29:31Z,2017-01-05T23:29:31Z,0,2,1,1,19,1,20,1367.0
9,Fix default values overwriting data passed,354,True,False,,2017-01-05T15:30:09Z,0,4,6,1,21,9,30,0
13,Don't mutate the config object,81,True,False,,2017-01-05T15:32:28Z,0,2,2,1,1,1,2,0
15,object.assign arguments were backwards. defaults were always overwrit…,105,True,False,,2017-01-05T15:31:21Z,0,5,4,1,2,2,4,0
20,"Add missing function call to ""no side effects""",0,True,True,2017-01-05T14:53:52Z,2017-01-05T14:53:52Z,0,3,1,1,2,0,2,26588.0
21,Some minor property missmatch,50,True,True,2017-01-05T14:53:02Z,2017-01-05T14:53:02Z,0,2,1,1,1,1,2,25390.0
24,Update README.md,160,True,True,2017-01-05T14:51:23Z,2017-01-05T14:51:23Z,0,2,1,1,1,1,2,722.0
19,Fix error in example code,0,True,True,2017-01-05T05:17:50Z,2017-01-05T05:17:50Z,0,2,1,1,2,2,4,374.0
18,Update README.md,6,True,True,2017-01-05T04:45:40Z,2017-01-05T04:45:40Z,0,2,1,1,1,1,2,205.0
17,Update README.md,167,True,True,2017-01-05T03:16:37Z,2017-01-05T03:16:37Z,0,2,1,1,2,2,4,183.0
16,Update README.md,169,True,True,2017-01-05T02:32:36Z,2017-01-05T02:32:36Z,0,2,1,1,3,3,6,107.0
3,(docs) Correct spelling errors and remove unfinished sentence.,55,True,True,2017-01-05T01:31:57Z,2017-01-05T01:31:57Z,0,2,1,1,4,4,8,28181.0
8,Add getArea method where it is necessary.,65,True,True,2017-01-05T01:40:43Z,2017-01-05T01:40:43Z,0,2,2,1,5,1,6,17032.0
10, Use explanatory variables bad and good examples should match ([1] + …,0,True,True,2017-01-05T01:38:36Z,2017-01-05T01:38:36Z,0,2,1,1,1,1,2,14278.0
11,add missing commas in objects,0,True,True,2017-01-05T01:34:14Z,2017-01-05T01:34:14Z,0,2,1,1,3,3,6,13651.0
6,"Remove duplicate code ""good"" example - Remove unnecessary, misleading statement",0,True,True,2017-01-05T01:32:34Z,2017-01-05T01:32:34Z,0,2,1,1,0,1,1,20155.0
14,Moves order of Object.assign when using defaults,143,True,False,,2017-01-04T23:27:21Z,0,1,1,1,2,2,4,0
7,Avoid object mutation in config example,191,True,False,,2017-01-04T21:09:07Z,0,1,0,1,1,1,2,0
1,"fix ""do one thing"" code example",39,True,True,2017-01-04T15:28:54Z,2017-01-04T15:28:54Z,0,3,2,1,1,1,2,32367.0
