Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
4384,Add flags,151,True,False,,2022-09-09T00:27:43Z,0,2,3,1,1,0,1,0
4422,add dolt,1446,True,True,2022-09-09T16:16:36Z,2022-09-09T16:16:36Z,0,2,1,1,1,0,1,5292.0
4378,add go-actor,1460,True,False,,2022-09-09T00:27:44Z,0,2,4,1,1,0,1,0
4383,add httplog library,159,True,False,,2022-09-09T00:27:43Z,0,2,2,1,1,0,1,0
4375,Add Ristretto,1563,True,False,,2022-09-08T00:26:44Z,0,4,4,1,1,0,1,0
4387,add golog,1372,True,False,,2022-09-06T07:53:30Z,0,2,2,1,1,0,1,0
4374,Add go-gpt3,1015,True,False,,2022-09-06T00:27:14Z,0,2,3,1,2,0,2,0
4412,Add Bytebase to Database Schema Migration,1449,True,True,2022-09-05T20:16:32Z,2022-09-05T20:16:32Z,0,3,2,1,1,0,1,270813.0
4351,Adding Rönd,1643,True,False,,2022-09-02T00:24:54Z,0,2,3,1,2,1,3,0
4359,Add slack-alerts library ,1361,True,False,,2022-09-03T00:23:54Z,0,3,8,1,1,0,1,0
4370,feat(update-readme): add database tool,1182,True,False,,2022-09-03T00:23:53Z,0,2,3,1,1,0,1,0
4373,add problem,1257,True,False,,2022-09-03T00:23:52Z,0,2,2,1,1,0,1,0
4369,add DAPR,1483,True,False,,2022-09-02T00:24:53Z,0,2,2,1,1,0,1,0
4353,Add github.com/mr-linch/go-tg,1539,True,False,,2022-08-28T00:28:15Z,0,2,2,1,1,0,1,0
4328,add hmdsefi/channelize to messaging,1551,True,False,,2022-08-25T00:28:25Z,0,2,6,1,1,0,1,0
4395,replaced go-pg with bun,1547,True,True,2022-08-24T07:05:07Z,2022-08-24T07:05:07Z,0,3,1,1,1,1,2,1320.0
4394,Remove goflake,67,True,True,2022-08-23T08:08:16Z,2022-08-23T08:08:16Z,0,3,1,1,0,1,1,38465.0
4346,Add https://github.com/marianogappa/crypto-candles.,1592,True,False,,2022-08-22T00:26:23Z,0,2,3,1,1,0,1,0
4348,Add github.com/bobg/go-generics,1445,True,False,,2022-08-21T00:23:40Z,0,2,4,1,1,0,1,0
4371,Meet KSQL — A library to address the problems of Golang and SQL,1333,True,True,2022-08-20T06:59:25Z,2022-08-20T06:59:25Z,0,3,2,1,1,0,1,819273.0
4342,Adding watcher tool,1078,True,False,,2022-08-18T00:24:55Z,0,2,3,1,1,0,1,0
4326,Add Gremlins,1315,True,False,,2022-08-17T00:25:33Z,0,2,2,1,1,0,1,0
4377,Added Fleet device management,1632,True,True,2022-08-16T08:09:54Z,2022-08-16T08:09:54Z,0,3,2,1,1,0,1,31288.0
4362,add gal,1541,True,False,,2022-08-13T21:33:42Z,0,2,1,1,1,0,1,0
4322,Add Lib,1531,True,False,,2022-08-09T00:29:12Z,0,2,2,1,1,0,1,0
4334,Retry,1535,True,False,,2022-08-09T00:29:11Z,0,2,2,1,1,0,1,0
4360,add gitbatch,1555,True,True,2022-08-05T00:38:12Z,2022-08-05T00:38:12Z,0,3,2,1,1,0,1,1962.0
4357,feat: add usestdlibvars linter,1361,True,True,2022-08-04T19:31:53Z,2022-08-04T19:31:53Z,0,3,2,1,1,0,1,118636.0
4341,feat: Add go-fuzz-action to CI resources,1572,True,True,2022-08-04T19:24:58Z,2022-08-04T19:24:59Z,0,3,1,1,1,0,1,949722.0
4337,add faabiosr/middleware,1644,True,True,2022-08-04T08:25:17Z,2022-08-04T08:25:17Z,0,3,2,1,3,1,4,1326163.0
4317,Add OSIA,1533,True,False,,2022-07-30T00:21:34Z,0,2,3,1,1,0,1,0
4279,Add sake to Other Software,1636,True,True,2022-08-03T10:22:58Z,2022-08-03T10:22:58Z,2,3,5,1,1,0,1,4288601.0
4304,Add github.com/Kwynto/gosession,1485,True,False,,2022-08-03T00:28:45Z,0,2,2,1,1,0,1,0
4355,"Remove ""Learning Golang - From zero to hero""",26,True,True,2022-08-02T14:21:21Z,2022-08-02T14:21:21Z,0,3,1,1,0,1,1,1288.0
4294,Add: gplasma embeddable programming language,1630,True,False,,2022-08-02T00:27:05Z,0,3,5,1,1,0,1,0
4298,Add freecache to Caches,1478,True,False,,2022-08-02T00:27:04Z,0,3,4,1,1,0,1,0
4349,remove extra mailto,1361,True,True,2022-07-30T11:08:13Z,2022-07-30T11:08:13Z,0,4,1,1,1,1,2,63783.0
4325,adding marshmallow,210,True,True,2022-07-29T07:18:09Z,2022-07-29T07:18:09Z,0,3,3,1,1,0,1,1351191.0
4314,Add streams,1550,True,False,,2022-07-29T00:24:29Z,0,2,2,1,1,0,1,0
4312,Add Cerbos,1406,True,False,,2022-07-27T00:28:05Z,0,2,2,1,1,0,1,0
4311,add dapr runtime project,1483,True,False,,2022-07-27T00:28:05Z,0,2,2,1,1,0,1,0
4343,Replace go-appindicator with fork,223,True,True,2022-07-25T15:32:05Z,2022-07-25T15:32:05Z,0,3,1,1,1,1,2,57410.0
4307,Added altlimit/restruct,1507,True,False,,2022-07-24T00:27:31Z,0,2,2,1,1,0,1,0
4336,add ory/keto,1531,True,True,2022-07-21T17:05:50Z,2022-07-21T17:05:50Z,0,3,1,1,1,0,1,188297.0
4335,addd ory/keto,1531,True,False,,2022-07-19T12:43:13Z,0,2,1,1,1,0,1,0
4333,add cockroachdb/errors,1510,True,True,2022-07-17T10:06:52Z,2022-07-17T10:06:52Z,0,3,1,1,1,0,1,5254.0
4327,add hmdsefi/channelize to messaging,1551,True,False,,2022-07-14T12:55:06Z,0,2,1,1,1,0,1,0
4292,add crab-config-files-templating,1175,True,True,2022-07-11T20:31:18Z,2022-07-11T20:31:18Z,0,3,5,1,1,0,1,1879819.0
4299,add github.com/gkampitakis/go-snaps,1542,True,True,2022-07-10T21:13:59Z,2022-07-10T21:13:59Z,0,3,2,1,1,0,1,1310544.0
4291,"Add lancet(A comprehensive, efficient, and reusable util function library of go) to Utilities section.",189,True,True,2022-07-10T21:08:48Z,2022-07-10T21:08:48Z,0,4,4,1,1,0,1,1840099.0
4293,Add: fullproxy repository to awesome-go,1573,True,True,2022-07-10T21:00:51Z,2022-07-10T21:00:51Z,0,3,3,1,1,0,1,1637573.0
4287,Add go-cache to Caches,1498,True,True,2022-07-10T20:50:59Z,2022-07-10T20:50:59Z,0,3,4,1,1,0,1,1962690.0
4286,fixes small typos in README.md,1361,True,True,2022-07-10T20:49:58Z,2022-07-10T20:49:58Z,0,3,3,1,13,12,25,2003329.0
4285,Add go-zoox/fetch,1397,True,True,2022-07-10T20:48:20Z,2022-07-10T20:48:20Z,0,3,3,1,1,0,1,2130762.0
4245,add goami2,1547,True,True,2022-07-10T20:46:48Z,2022-07-10T20:46:48Z,0,3,5,1,1,0,1,3389031.0
4273,Add Kachit/gorm-seeder package,1551,True,True,2022-07-10T20:46:06Z,2022-07-10T20:46:06Z,0,3,4,1,1,0,1,2455619.0
4320,Add giu.,1361,True,False,,2022-07-09T02:58:21Z,0,2,1,1,1,0,1,0
4282,Add git-secrets to Utilities,1408,True,False,,2022-07-08T00:27:11Z,0,2,2,1,1,0,1,0
4295,Added fpmoney,1534,True,True,2022-07-03T19:46:02Z,2022-07-03T19:46:03Z,0,2,2,1,1,0,1,976159.0
4276,add lowdb,1518,True,False,,2022-07-02T05:13:14Z,0,3,3,1,1,0,1,0
4278,add github.com/bdjimmy/gbind,1531,True,True,2022-06-30T13:19:52Z,2022-06-30T13:19:52Z,0,2,2,1,1,0,1,1399570.0
4277,Move hasql to correct section; remove mpath,226,True,True,2022-06-29T01:04:55Z,2022-06-29T01:04:55Z,0,2,3,1,1,2,3,1304528.0
4303,update phuslu/log description.,90,True,True,2022-06-26T06:20:10Z,2022-06-26T06:20:10Z,0,3,1,1,1,1,2,1070.0
4168,add github.com/unistack-org/micro framework,1213,True,False,,2022-06-24T00:22:34Z,0,4,6,1,1,0,1,0
4269,Add kafka message scheduler,1644,True,False,,2022-06-23T21:52:58Z,0,3,2,1,1,0,1,0
4275,add github.com/gookit/slog,1543,True,True,2022-06-23T21:21:25Z,2022-06-23T21:21:25Z,0,3,1,1,1,0,1,897047.0
4266,Add CodeCrafters Golang Track,1361,True,True,2022-06-23T21:16:10Z,2022-06-23T21:16:10Z,0,3,1,1,1,0,1,1173561.0
4261,Add go-mysql-test-container,1607,True,True,2022-06-23T21:12:02Z,2022-06-23T21:12:02Z,0,3,1,1,1,0,1,1319448.0
4296,Fix website rendering of Database/Caches section,109,True,True,2022-06-23T21:00:42Z,2022-06-23T21:00:42Z,0,3,1,1,1,0,1,9226.0
4243,add goagi library,1547,True,True,2022-06-23T21:04:26Z,2022-06-23T21:04:26Z,0,3,2,1,1,0,1,1922043.0
4280,Library go-email-normalizer moved to the correct category,135,True,True,2022-06-16T16:07:38Z,2022-06-16T16:07:39Z,0,3,1,1,1,1,2,157614.0
4284,add gotemplate.io,1708,True,True,2022-06-16T05:55:55Z,2022-06-16T05:55:55Z,0,3,2,1,1,0,1,22988.0
4281,Add the EaseProbe,1551,True,True,2022-06-15T05:56:54Z,2022-06-15T05:56:54Z,0,3,2,1,1,0,1,6749.0
4270,Add Kachit/gorm-seeder package,1568,True,False,,2022-06-11T19:55:05Z,0,2,1,1,1,0,1,0
4268,Kafka message scheduler,1676,True,False,,2022-06-10T17:21:12Z,0,2,1,1,1,0,1,0
4265,run stale repo check as test instead,230,True,True,2022-06-10T12:28:34Z,2022-06-10T12:28:34Z,1,2,0,3,7,9,16,42546.0
4267,Link updates and cleanup,1406,True,True,2022-06-10T11:37:29Z,2022-06-10T11:37:29Z,0,3,2,1,2,6,8,199.0
4263,Remove dead links,1398,True,True,2022-06-09T19:21:41Z,2022-06-09T19:21:41Z,0,3,2,1,0,4,4,4620.0
4262,rename Ebiten -> Ebitengine,1523,True,True,2022-06-09T06:36:00Z,2022-06-09T06:36:00Z,0,3,2,1,1,1,2,20586.0
4260,"Added Quamina, fast pattern-matching for filtering messages and events.",1589,True,True,2022-06-06T16:08:59Z,2022-06-06T16:08:59Z,0,3,1,1,1,0,1,58321.0
4256,add loncha,1544,True,True,2022-06-05T17:47:17Z,2022-06-05T17:47:17Z,0,3,4,1,1,0,1,47728.0
4254,Add c2go,1527,True,True,2022-06-05T00:34:38Z,2022-06-05T00:34:39Z,0,3,1,1,1,0,1,78341.0
4219,Add anorm,1542,True,False,,2022-06-04T00:24:01Z,0,2,2,1,1,0,1,0
4220,Add streams,1550,True,False,,2022-06-04T00:24:00Z,0,2,2,1,1,0,1,0
4248,Add goldmark,1537,True,True,2022-06-03T12:34:11Z,2022-06-03T12:34:11Z,1,4,2,1,1,0,1,14255.0
4233,Add wifiqr,1491,True,True,2022-06-03T12:33:37Z,2022-06-03T12:33:37Z,0,3,2,1,1,0,1,621842.0
4172,Added gio,1360,True,True,2022-06-02T09:35:57Z,2022-06-02T09:35:57Z,1,3,6,1,1,0,1,4634263.0
4238,Add bzick/tokenizer,1315,True,True,2022-06-01T16:17:25Z,2022-06-01T16:17:25Z,0,3,4,1,1,0,1,153535.0
4231,Add goio,1647,True,True,2022-06-01T12:39:25Z,2022-06-01T12:39:25Z,0,3,4,1,1,0,1,846074.0
1819,Add Golang CI free service,125,True,False,,2018-02-23T12:17:39Z,0,2,1,1,1,0,1,0
4242,add codewithmukesh.com ref: #4199,15,True,True,2022-06-01T12:56:10Z,2022-06-01T12:56:10Z,0,2,1,1,1,1,2,216.0
4199,Add Blog Post for JWT Authentication in Golang Rest API,1360,True,False,,2022-06-01T00:25:41Z,6,4,2,1,1,0,1,0
4241,Add carlmjohnson/be,1511,True,True,2022-06-01T12:35:57Z,2022-06-01T12:35:57Z,0,3,1,1,1,0,1,69466.0
4240,Adding samber/do,1102,True,True,2022-05-31T11:16:11Z,2022-05-31T11:16:11Z,0,3,2,1,5,3,8,529.0
4239,Adding samber/mo,1094,True,True,2022-05-31T10:43:16Z,2022-05-31T10:43:17Z,0,3,2,1,4,3,7,5598.0
4228,Added exception package in the readme.md.,1546,True,True,2022-05-30T16:10:07Z,2022-05-30T16:10:07Z,0,4,3,1,1,0,1,1098752.0
4235,Add num30/config,1499,True,True,2022-05-30T13:12:28Z,2022-05-30T13:12:28Z,1,3,3,1,1,0,1,176940.0
4236,Added github.com/nikolaydubina/fpdecimal,1129,True,True,2022-05-30T11:59:24Z,2022-05-30T11:59:24Z,0,3,1,1,1,0,1,166682.0
4226,Add spreak,1396,True,True,2022-05-24T05:09:15Z,2022-05-24T05:09:15Z,0,3,1,1,1,0,1,670631.0
4213,Add async-job,1562,True,True,2022-05-22T21:53:09Z,2022-05-22T21:53:09Z,0,2,3,1,3,1,4,1382500.0
4204,Add valor,1542,True,True,2022-05-22T13:03:47Z,2022-05-22T13:03:47Z,0,2,2,1,1,0,1,2110948.0
4223,add carapace-spec,1404,True,True,2022-05-22T04:53:48Z,2022-05-22T04:53:48Z,0,3,1,1,1,0,1,839407.0
4209,Add wayback,1559,True,True,2022-05-21T05:36:50Z,2022-05-21T05:36:50Z,0,4,3,1,1,0,1,1527009.0
4222,Add H3GeoDist,1585,True,True,2022-05-21T06:01:00Z,2022-05-21T06:01:00Z,0,3,1,1,1,0,1,843711.0
4221,Add geojson2h3,1581,True,True,2022-05-21T05:49:16Z,2022-05-21T05:49:16Z,0,3,3,1,2,0,2,846550.0
4227,Added Gokapi,923,True,True,2022-05-21T05:41:25Z,2022-05-21T05:41:26Z,0,3,1,1,1,0,1,403541.0
4229,Add go-rampart,1570,True,True,2022-05-21T05:39:14Z,2022-05-21T05:39:14Z,0,3,1,1,1,0,1,252695.0
4178,Add ramen,1563,True,False,,2022-05-21T00:22:10Z,1,2,3,1,1,0,1,0
4191,Added ZEtools,1638,True,False,,2022-05-21T00:22:09Z,0,3,3,1,1,0,1,0
4224,Add Dagu,1530,True,True,2022-05-18T03:52:54Z,2022-05-18T03:52:54Z,0,3,1,1,1,0,1,388236.0
4206,remove pkgreflect,542,True,True,2022-05-16T09:31:57Z,2022-05-16T09:31:57Z,0,2,3,1,0,1,1,1524870.0
4205,remove efaceconv,672,True,True,2022-05-16T09:31:20Z,2022-05-16T09:31:20Z,0,2,3,1,0,1,1,1526072.0
4144,Adding webthings package.,1513,True,False,,2022-05-14T00:26:44Z,1,3,5,1,1,0,1,0
4138,Update ttlcache package entity,79,True,True,2022-03-26T06:19:36Z,2022-03-26T06:19:36Z,1,4,1,1,1,1,2,67876.0
4202,Add anorm,1542,True,False,,2022-05-11T07:15:16Z,1,2,1,1,1,0,1,0
4195,Removing session gate,373,True,True,2022-05-09T13:23:59Z,2022-05-09T13:23:59Z,1,3,2,1,0,1,1,1458907.0
4217,Adding genfuncs.,1557,True,True,2022-05-09T09:08:19Z,2022-05-09T09:08:19Z,0,3,2,1,1,0,1,62299.0
4215,Add go-hibp,1547,True,True,2022-05-08T14:06:19Z,2022-05-08T14:06:19Z,0,3,1,1,1,0,1,10608.0
4212,Add go-mail,1546,True,True,2022-05-07T11:51:22Z,2022-05-07T11:51:22Z,0,3,1,1,1,0,1,85679.0
4160,Added gotk4,1451,True,False,,2022-05-02T00:21:26Z,0,3,3,1,1,0,1,0
4151,add libschema ,1538,True,True,2022-04-29T08:35:35Z,2022-04-29T08:35:35Z,1,2,3,1,1,0,1,2602181.0
4096,Add CSS-Checker,1756,True,False,,2022-04-29T00:21:49Z,1,5,4,1,1,0,1,0
4142,Add dynago,1542,True,True,2022-04-28T00:42:52Z,2022-04-28T00:42:52Z,1,2,4,1,1,0,1,2871521.0
4203,Fix spelling,12,True,True,2022-04-27T12:16:21Z,2022-04-27T12:16:21Z,0,2,1,1,1,1,2,4562.0
4194,slf4g,1331,True,True,2022-04-27T10:33:47Z,2022-04-27T10:33:47Z,0,2,1,1,1,0,1,526858.0
4190,Add go-fasttld,1590,True,True,2022-04-27T10:31:03Z,2022-04-27T10:31:03Z,0,2,1,1,1,0,1,654325.0
4193,Add sg,1530,True,True,2022-04-27T10:33:07Z,2022-04-27T10:33:07Z,0,2,1,1,1,0,1,549714.0
4192,Add exl,1534,True,True,2022-04-27T10:32:21Z,2022-04-27T10:32:21Z,0,2,1,1,1,0,1,551530.0
4176,Add goradd maps.,1370,True,True,2022-04-27T10:25:38Z,2022-04-27T10:25:38Z,0,2,3,1,1,0,1,1403975.0
4145,Adding go18ds,1542,True,True,2022-04-26T11:27:08Z,2022-04-26T11:27:08Z,2,2,4,1,1,0,1,2595972.0
4181,add Copygen,1566,True,True,2022-04-25T02:09:02Z,2022-04-25T02:09:02Z,0,3,9,1,1,0,1,771996.0
4136,Add twharmon/slices,1542,True,True,2022-04-24T06:03:03Z,2022-04-24T06:03:03Z,1,3,4,1,1,0,1,2643872.0
4196,Add go-rocket-update,1574,True,True,2022-04-24T06:06:34Z,2022-04-24T06:06:34Z,0,3,1,1,1,0,1,47016.0
4134,Removing go-cache:,289,True,False,,2022-04-09T04:36:02Z,0,2,3,1,0,1,1,0
4152,add nfigure,1530,True,True,2022-04-21T11:43:09Z,2022-04-21T11:43:09Z,1,3,6,1,1,0,1,1921914.0
4187,"Rename package ""config"" to ""GoLobby/Config""",1554,True,True,2022-04-21T11:04:36Z,2022-04-21T11:04:36Z,0,3,1,1,1,1,2,324020.0
4186,"Rename package ""router"" to ""GoLobby/Router""",1607,True,True,2022-04-21T11:04:22Z,2022-04-21T11:04:22Z,0,3,1,1,1,1,2,324797.0
4188,"Rename package ""container"" to ""GoLobby/Container""",1552,True,True,2022-04-21T11:04:12Z,2022-04-21T11:04:12Z,0,3,1,1,1,1,2,323563.0
4185,"Rename package ""router"" to ""GoLobby/Router""",1540,True,False,,2022-04-17T16:47:29Z,0,2,1,1,1,1,2,0
4184,Update README.md,1540,True,False,,2022-04-17T16:44:03Z,0,2,1,1,1,1,2,0
4171,Adds Golobby/orm,1424,True,True,2022-04-14T10:01:42Z,2022-04-14T10:01:42Z,0,3,6,1,1,0,1,425983.0
4165,Add goven,1541,True,True,2022-04-13T12:16:18Z,2022-04-13T12:16:18Z,0,3,8,1,1,0,1,680500.0
4162,Add golamb,1538,True,True,2022-04-12T20:35:22Z,2022-04-12T20:35:22Z,0,3,5,1,1,0,1,695651.0
4141,Add lru,1509,True,False,,2022-04-12T06:19:40Z,1,3,5,1,1,0,1,0
4173,Clarifying documentation,111,True,True,2022-04-11T22:53:27Z,2022-04-11T22:53:27Z,0,2,1,1,3,3,6,185947.0
4167,add fp-go to Functional packages,1534,True,True,2022-04-11T21:19:46Z,2022-04-11T21:19:46Z,0,3,5,1,1,0,1,429316.0
4109,Adding html5tag,1464,True,True,2022-04-02T09:24:29Z,2022-04-02T09:24:29Z,0,2,2,1,1,0,1,1405467.0
4166,add govader-backend,1654,True,True,2022-04-11T04:04:20Z,2022-04-11T04:04:20Z,0,3,1,1,1,0,1,407652.0
4158,Add fasapay-sdk-go package,1566,True,True,2022-04-11T04:01:05Z,2022-04-11T04:01:05Z,0,3,3,1,1,0,1,739534.0
4175,Update README.md,1391,True,False,,2022-04-10T14:27:44Z,0,2,1,1,1,0,1,0
4157,Add wait-for,1538,True,True,2022-04-09T18:38:49Z,2022-04-09T18:38:49Z,0,3,3,1,1,0,1,629782.0
4170,Removing encoding:,205,True,True,2022-04-09T04:50:14Z,2022-04-09T04:50:14Z,0,1,0,1,0,1,1,47.0
4124,Removed encoding:,414,True,False,,2022-04-09T04:46:37Z,0,2,2,1,0,1,1,0
4169,Removing go-cache,95,True,True,2022-04-09T04:43:39Z,2022-04-09T04:43:39Z,0,2,1,1,0,1,1,229.0
4135,Removing scribble:,354,True,True,2022-04-09T04:33:20Z,2022-04-09T04:33:20Z,0,2,2,1,0,1,1,1344970.0
4128,Removing trie:,356,True,False,,2022-04-08T02:29:33Z,0,3,3,1,0,1,1,0
4126,Removing merkletree:,348,True,True,2022-04-08T02:35:50Z,2022-04-08T02:35:50Z,0,2,2,1,0,1,1,1367332.0
4125,Removing skiplist:,337,True,True,2022-04-08T02:26:52Z,2022-04-08T02:26:52Z,0,2,2,1,0,1,1,1367714.0
4121,Removing gen:,404,True,True,2022-04-08T02:21:11Z,2022-04-08T02:21:11Z,0,2,2,1,0,1,1,1372589.0
4163,Data section restructure,232,True,True,2022-04-07T21:53:02Z,2022-04-07T21:53:02Z,1,2,3,1,197,129,326,236922.0
4118,Add go-tuple to Data Structure packages,1554,True,True,2022-04-02T09:25:17Z,2022-04-02T09:25:17Z,0,2,1,1,1,0,1,936081.0
4149,Add package pointer to utilities section,1542,True,True,2022-04-02T09:37:20Z,2022-04-02T09:37:20Z,0,2,1,1,1,0,1,303135.0
4154,add reflectutils,1550,True,True,2022-04-02T09:43:41Z,2022-04-02T09:43:41Z,1,2,1,1,1,0,1,198099.0
4150,add nchi http router,1573,True,True,2022-04-02T09:38:19Z,2022-04-02T09:38:19Z,0,2,1,1,2,1,3,277454.0
4137,Add - Web mercator projection,1636,True,True,2022-04-02T09:26:07Z,2022-04-02T09:26:07Z,0,2,1,1,1,0,1,738759.0
4054,"Add sqlc in ""SQL Query Builder"" section",1197,True,True,2022-04-02T09:23:02Z,2022-04-02T09:23:02Z,1,5,13,1,1,0,1,3643722.0
4113,added Golang CRUD tutorial,1414,True,True,2022-04-02T04:10:19Z,2022-04-02T04:10:19Z,1,3,2,1,1,0,1,1086310.0
4156,Add anoweb,1546,True,True,2022-04-01T14:53:23Z,2022-04-01T14:53:23Z,0,3,1,1,1,0,1,15631.0
4103,Add anoweb,1546,True,False,,2022-04-01T10:32:08Z,1,3,5,1,1,0,1,0
4102,Add validator,1558,True,True,2022-03-17T03:01:39Z,2022-03-17T03:01:39Z,1,3,4,1,1,0,1,162583.0
4155,Added `ko` CLI tool for Devops,1360,True,True,2022-03-31T10:49:24Z,2022-03-31T10:49:24Z,0,3,3,1,1,0,1,20508.0
4153,Add OWASP Coraza to the list,1105,True,True,2022-03-31T10:27:09Z,2022-03-31T10:27:09Z,1,3,2,1,1,0,1,52089.0
3902,add security package github.com/jptosso/coraza-waf,1298,True,False,,2021-12-12T00:14:06Z,1,3,5,1,1,0,1,0
4119,Add golobby/router package,1554,True,True,2022-03-30T08:10:23Z,2022-03-30T08:10:23Z,0,3,1,1,1,0,1,671089.0
4146,Add 2q,1506,True,True,2022-03-30T08:07:57Z,2022-03-30T08:07:58Z,0,3,1,1,1,0,1,164790.0
4127,Add ysmood/got package,225,True,True,2022-03-30T08:09:48Z,2022-03-30T08:09:48Z,0,3,1,1,1,0,1,585026.0
4148,Add go-otelroundtripper,1606,True,True,2022-03-30T08:07:43Z,2022-03-30T08:07:43Z,0,3,1,1,1,0,1,87035.0
4147,add rdb into database tools,1507,True,True,2022-03-30T08:05:33Z,2022-03-30T08:05:33Z,0,3,1,1,1,0,1,153785.0
4105,Removing Go-Mix:,415,True,True,2022-03-29T18:02:03Z,2022-03-29T18:02:03Z,0,3,2,1,0,1,1,1252864.0
4107,Remove port-midi:,310,True,True,2022-03-29T18:02:58Z,2022-03-29T18:02:58Z,0,3,2,1,0,1,1,1252167.0
4072,add artifact web framework,1068,True,False,,2022-03-29T00:22:38Z,1,3,2,1,1,0,1,0
4081,Removing fasttemplate.,278,True,False,,2022-03-23T04:53:10Z,0,3,4,1,0,1,1,0
4131,Add Kachit/dusupay-sdk-go package v2,1566,True,True,2022-03-26T06:30:40Z,2022-03-26T06:30:40Z,0,3,1,1,1,0,1,212534.0
4140,add underscore to functional programming section,1064,True,True,2022-03-26T06:23:42Z,2022-03-26T06:23:42Z,0,3,1,1,1,0,1,54406.0
4139,Add newsapi-go package,1120,True,True,2022-03-26T06:21:19Z,2022-03-26T06:21:19Z,0,3,1,1,1,0,1,65178.0
4133,Moving dtm to dtf,147,True,True,2022-03-24T14:44:06Z,2022-03-24T14:44:06Z,0,2,1,1,1,1,2,3098.0
4132,Removing dtm. ,72,True,False,,2022-03-24T13:49:33Z,0,2,2,1,0,1,1,0
4130,Removing slowpoke. ,83,True,True,2022-03-23T22:12:56Z,2022-03-23T22:12:56Z,0,2,1,1,0,1,1,12824.0
4120,Add Kachit/dusupay-sdk-go package,1566,True,False,,2022-03-23T19:18:40Z,3,3,3,1,1,0,1,0
4129,Moving the willf/bloom entry to bits-and-blooms/bloom,46,True,True,2022-03-23T16:07:00Z,2022-03-23T16:07:00Z,0,2,1,1,1,1,2,1960.0
4122,Renaming *Generation and Generics* category now that Go has native generics,227,True,True,2022-03-23T12:39:44Z,2022-03-23T12:39:44Z,0,2,1,1,3,3,6,25884.0
4123,Changing organization of bitset package,63,True,True,2022-03-23T12:37:52Z,2022-03-23T12:37:53Z,0,2,1,1,1,1,2,25150.0
4115,Adding goradd/maps,1758,True,False,,2022-03-23T05:19:00Z,0,2,2,1,1,0,1,0
4051,Updating contribution guidelines,769,True,True,2022-03-02T17:46:16Z,2022-03-02T17:46:16Z,21,3,5,2,103,33,136,1294410.0
4083,Removing hero,348,True,True,2022-03-23T04:44:31Z,2022-03-23T04:44:31Z,0,2,1,1,0,1,1,1299346.0
4082,Removing gofpdf,235,True,True,2022-03-23T04:44:52Z,2022-03-23T04:44:52Z,0,2,1,1,0,1,1,1299731.0
4078,Removing Ace:,232,True,True,2022-03-23T04:51:49Z,2022-03-23T04:51:49Z,0,2,1,1,0,2,2,1302158.0
4080,Removing Damsel.,342,True,True,2022-03-08T20:13:53Z,2022-03-08T20:13:53Z,0,3,4,1,0,1,1,60909.0
4079,Removing Amber,231,True,True,2022-03-23T04:47:09Z,2022-03-23T04:47:09Z,0,2,1,1,1,1,2,1301591.0
4116,Adding gherkingen,1332,True,True,2022-03-22T15:28:15Z,2022-03-22T15:28:15Z,0,3,3,1,1,0,1,33022.0
4110,Jorelosorio/spelling corrector,1302,True,True,2022-03-22T15:02:45Z,2022-03-22T15:02:45Z,0,3,6,1,1,0,1,361723.0
4068,add cdule,1187,True,True,2022-03-22T08:33:01Z,2022-03-22T08:33:01Z,1,3,5,1,1,0,1,1908488.0
4106,Removing port-audio:,274,True,False,,2022-03-21T17:38:32Z,0,3,4,1,0,1,1,0
4112,Add 'Know Go: Generics' to paid ebooks list,78,True,True,2022-03-20T10:38:28Z,2022-03-20T10:38:28Z,0,2,1,1,2,1,3,6239.0
4104,Add anorm,1542,True,False,,2022-03-17T07:36:07Z,2,3,1,1,1,0,1,0
4060,Update README.md,1147,True,False,,2022-03-17T00:17:53Z,1,2,2,1,1,0,1,0
4108,Add goblin - https://goblin.reaper.im,1459,True,True,2022-03-15T14:11:55Z,2022-03-15T14:11:55Z,0,3,1,1,1,0,1,19148.0
4093,Add Mantil to DevOps Tools,1588,True,True,2022-03-15T14:01:42Z,2022-03-15T14:01:42Z,1,3,3,1,1,0,1,446125.0
4101,feature: add gldap to readme,1642,True,True,2022-03-15T05:02:50Z,2022-03-15T05:02:50Z,3,3,1,1,1,0,1,40652.0
3999,add GoGM,1279,True,False,,2022-03-15T00:18:20Z,1,3,3,1,1,0,1,0
4090,Reorganizing text processors,441,True,True,2022-03-14T17:13:10Z,2022-03-14T17:13:10Z,1,2,4,1,127,87,214,426444.0
4074,Added Scanmycode CE (Community Edition) - Code Scanning/SAST/Static Analysis/Linting using many tools/Scanners with One Report,1206,True,False,,2022-03-14T17:08:38Z,0,4,5,1,1,0,1,0
4055,feat: add minima in framework section,1173,True,False,,2022-03-13T05:21:05Z,1,3,6,1,1,0,1,0
4098,Add anorm,1360,True,False,,2022-03-12T08:17:22Z,0,2,1,1,1,0,1,0
4097,Add anoweb,1360,True,False,,2022-03-12T08:05:44Z,0,2,1,1,1,0,1,0
4095,PR: Add Validator,1360,True,False,,2022-03-12T08:03:08Z,1,3,1,1,2,0,2,0
4094,Add goblin to router,1538,True,True,2022-03-12T01:48:41Z,2022-03-12T01:48:41Z,0,3,1,1,1,0,1,37510.0
