Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
3915,Add fullstack roadmap,49,True,False,,2023-05-12T17:09:40Z,0,2,1,1,1,0,1,0
3907,Update twitter username,75,True,True,2023-05-11T02:41:21Z,2023-05-11T02:41:21Z,0,2,1,74,75,75,150,8911.0
3882,"[ Fixed ] #3882, resolves #3874",30,True,True,2023-05-09T14:24:22Z,2023-05-09T14:24:22Z,2,3,1,2,2,2,4,594708.0
3462,Update 105-lists-tuples-sets-dictionaries.md,52,True,False,,2023-05-09T13:43:56Z,0,1,0,1,5,0,5,0
3650,Update 102-promises.md,17,True,False,,2023-05-09T13:43:18Z,0,1,0,1,1,1,2,0
3903,Add profile picture for user,0,True,False,,2023-05-09T02:54:59Z,0,2,0,2,196,6,202,0
3899,[Bug] add missing file android.pdf,213,True,True,2023-05-09T01:22:53Z,2023-05-09T01:22:53Z,0,2,1,1,0,0,0,65897.0
3904,Add In Progress state for topics,0,True,True,2023-05-09T01:14:46Z,2023-05-09T01:14:46Z,0,2,0,4,185,69,254,2987.0
3901,chore: stats,0,True,False,,2023-05-08T22:08:02Z,0,1,0,1,9,0,9,0
3889,this branch is to start contribute,0,True,False,,2023-05-08T15:59:13Z,0,2,1,1,18739,0,18739,0
3897,fix: broken link,77,True,True,2023-05-08T15:58:36Z,2023-05-08T15:58:36Z,0,2,0,1,1,1,2,69452.0
3451,typo: Blancing to Balancing,0,True,False,,2023-05-06T19:12:48Z,0,1,0,1,1,1,2,0
3887,fix: notify for upcoming page,73,True,True,2023-05-04T17:09:32Z,2023-05-04T17:09:33Z,0,2,0,4,43,33,76,946.0
3837,fix: feature items heading position,0,True,True,2023-05-03T13:48:21Z,2023-05-03T13:48:22Z,0,2,1,2,6,4,10,1198912.0
3795,Typo-fixes,158,True,True,2023-05-02T19:33:34Z,2023-05-02T19:33:34Z,1,3,1,3,4,4,8,1861251.0
3797,Fix typo,22,True,True,2023-05-02T19:34:17Z,2023-05-02T19:34:17Z,0,2,0,1,1,1,2,1807686.0
3872,Create TOO HARD,307,True,False,,2023-05-02T19:32:45Z,0,2,0,1,1,0,1,0
3841,Update Sponsor Banners,86,True,False,,2023-05-02T00:13:08Z,0,0,0,0,0,0,0,0
3791,Added 1 TNS Article,0,True,True,2023-04-27T12:58:31Z,2023-04-27T12:58:31Z,1,2,0,1,1,0,1,1447956.0
3792,Added 1 TNS Tutorial,0,True,False,,2023-04-27T12:56:59Z,0,2,1,1,1,0,1,0
3793,Added 1 TNS Article,0,True,False,,2023-04-27T12:55:07Z,0,2,1,1,1,0,1,0
3850,Javascript RoadMap changes,85,True,False,,2023-04-27T12:35:45Z,0,3,1,36,43,43,86,0
3856,Update 101-skytools-pgq.md,0,True,True,2023-04-24T14:29:22Z,2023-04-24T14:29:22Z,0,1,0,1,1,20,21,28.0
3832,Update Sponsor Banners,86,True,False,,2023-04-19T00:16:18Z,0,1,0,1,9,9,18,0
3827,"Instead of RaisedButton, we can use ElevatedButton because it is depr…",75,True,True,2023-04-17T15:51:57Z,2023-04-17T15:51:57Z,0,2,0,1,2,2,4,21.0
3821,Update Sponsor Banners,86,True,True,2023-04-17T14:01:32Z,2023-04-17T14:01:32Z,0,1,0,8,42,42,84,49692.0
3817,Hello,11,True,False,,2023-04-16T00:03:39Z,0,2,0,1,87,0,87,0
3813,feat: user accounts functionality,358,True,True,2023-04-14T18:22:52Z,2023-04-14T18:22:52Z,0,2,0,82,3742,1189,4931,93.0
3802,Issues:  Text not showing up properly #3796,11,True,True,2023-04-12T11:09:25Z,2023-04-12T11:09:25Z,0,2,0,1,5,5,10,867.0
3543,removed old scrollbar for balance and better ux,84,True,False,,2023-04-09T20:30:02Z,0,1,1,1,9,0,9,0
3771,fix: wrong MAN explanation,37,True,True,2023-04-07T17:55:54Z,2023-04-07T17:55:54Z,0,2,0,1,17,35,52,32159.0
3763,fixed typo to the word tutorial,31,True,False,,2023-04-06T07:47:55Z,0,1,0,7,1,1,2,0
3731,Updated the Route Guard for Angular,34,True,True,2023-04-05T16:35:19Z,2023-04-05T16:35:19Z,0,2,0,2,6,1,7,650226.0
3744,Upgrade dependencies to latest,106,True,True,2023-04-05T16:34:14Z,2023-04-05T16:34:14Z,0,1,0,2,1294,3597,4891,318561.0
3743,Delete 101-create-react-app.md,58,True,False,,2023-04-05T16:33:59Z,0,2,1,1,0,10,10,0
3750,"fix typo, replace Interface with Inference",127,True,True,2023-04-05T16:32:51Z,2023-04-05T16:32:51Z,0,2,0,1,1,1,2,190667.0
3759,Adding content for FVM,0,True,True,2023-04-05T16:32:20Z,2023-04-05T16:32:20Z,1,2,1,1,12,0,12,81733.0
3742,update link to new React Documentation,75,True,True,2023-04-05T16:31:04Z,2023-04-05T16:31:04Z,1,3,0,1,1,1,2,328688.0
3752,Update invalid link (#3751),54,True,True,2023-04-04T13:09:15Z,2023-04-04T13:09:15Z,0,2,1,1,1,1,2,38694.0
3754,Update how-to-setup-a-jump-server.md,0,True,True,2023-04-04T13:08:50Z,2023-04-04T13:08:50Z,0,2,0,1,1,1,2,16078.0
3756,Fix minor typo,61,True,True,2023-04-04T13:08:31Z,2023-04-04T13:08:31Z,0,2,0,1,1,1,2,3129.0
3737,Update Sponsor Banners,86,True,False,,2023-04-01T00:37:32Z,0,1,0,11,457,545,1002,0
3734,update DevOps Roadmap link in kubernetes related roadmaps section,100,True,True,2023-03-30T17:20:02Z,2023-03-30T17:20:02Z,0,3,3,1,1,1,2,39763.0
3732,tooling: prettier for astro and tailwind,87,True,True,2023-03-30T00:10:48Z,2023-03-30T00:10:48Z,1,2,0,5,93,8,101,4538.0
3697,Removed a link,231,True,True,2023-03-28T16:07:44Z,2023-03-28T16:07:44Z,0,2,0,1,0,1,1,516799.0
3723,Update 109-scaling-mongodb.md,0,True,False,,2023-03-28T16:07:09Z,0,2,1,1,4,1,5,0
3721,Update 100-computer-hardware-components.md,791,True,False,,2023-03-28T16:06:42Z,0,2,1,1,11,1,12,0
3726,added video for understanding evm concepts and architecture,0,True,False,,2023-03-27T19:57:13Z,0,1,0,1,1,0,1,0
3724,Update deps,0,True,False,,2023-03-27T11:49:49Z,0,2,0,1,5,5,10,0
3720,Upgrade dependencies to latest,106,True,True,2023-03-26T00:14:53Z,2023-03-26T00:14:53Z,0,1,0,2,88,76,164,603.0
3716,Typescript roadmap: Replace deprecated link in 114-never.md,72,True,True,2023-03-25T15:40:07Z,2023-03-25T15:40:07Z,0,2,0,1,1,1,2,5410.0
3713,fix: upcoming button overlap,291,True,True,2023-03-24T15:08:18Z,2023-03-24T15:08:18Z,0,2,0,3,4,1,5,9391.0
3710,added a full-course tutorial video on vite,0,True,False,,2023-03-24T00:05:47Z,0,1,0,1,1,0,1,0
3703,Update index.md,0,True,False,,2023-03-23T07:13:17Z,0,1,0,1,3,1,4,0
3702,Update index.md,0,True,False,,2023-03-23T06:40:01Z,0,1,0,1,7,1,8,0
3698,Soft fork vs hard fork,0,True,False,,2023-03-22T19:41:54Z,0,1,0,2,3,1,4,0
3690,Update the url in Consensus protocols,320,True,False,,2023-03-22T08:21:47Z,0,1,0,2,1,11,12,0
3677,Upgrade dependencies to latest,106,True,True,2023-03-21T23:45:16Z,2023-03-21T23:45:16Z,0,1,0,2,20,20,40,258008.0
3684,How Bitcoin Blockchain actually work video added,585,True,True,2023-03-21T23:44:29Z,2023-03-21T23:44:29Z,0,2,0,1,1,0,1,58231.0
3686,Update 101-node-inspect.md,8,True,True,2023-03-21T23:42:55Z,2023-03-21T23:42:55Z,0,2,0,1,1,1,2,25565.0
3688,added xRay management tool and useful links around smoke testing technique,115,True,True,2023-03-21T23:42:38Z,2023-03-21T23:42:38Z,0,2,0,3,13,1,14,15050.0
3529,"Update 105-Method Overriding,",29,True,False,,2023-03-21T18:29:43Z,0,1,0,1,14,4,18,0
3678,Added a description and one content to FastAPI Section on Python Roadmap,0,True,True,2023-03-20T19:41:50Z,2023-03-20T19:41:50Z,0,2,0,1,3,0,3,154882.0
3679,Understanding compound index,149,True,False,,2023-03-20T19:41:28Z,0,2,1,1,5,1,6,0
3682,Update 110-orms.md. Title from Orms to ORMs,26,True,True,2023-03-20T19:39:29Z,2023-03-20T19:39:29Z,0,2,0,1,2,2,4,58729.0
3658,Update faqs.astro,29,True,True,2023-03-18T21:41:48Z,2023-03-18T21:41:48Z,0,2,0,1,1,1,2,123663.0
3667,Uniform-Distribution,0,True,False,,2023-03-18T21:41:02Z,0,36,0,174,47672,9,47681,0
3668,updated  bias and variance,27,True,False,,2023-03-18T21:40:46Z,0,44,0,3000,19061,5442,24503,0
3675,Update links to the latest React documentation,0,True,True,2023-03-18T20:39:05Z,2023-03-18T20:39:05Z,0,2,0,13,28,12,40,48063.0
3676,Add the complete Docker course by Boot.dev to back-end and devops roadmaps,310,True,True,2023-03-18T20:38:12Z,2023-03-18T20:38:12Z,0,2,0,2,2,0,2,171.0
3670, CVAE.md,0,True,False,,2023-03-18T06:56:04Z,0,2,0,1,29,0,29,0
3666,joint distribution,0,True,False,,2023-03-17T22:35:18Z,0,35,0,129,55619,9,55628,0
3656,fix: update react docs to new url,77,True,True,2023-03-17T11:15:36Z,2023-03-17T11:15:36Z,0,2,0,2,5,6,11,20281.0
3651,Add updated HTTP networking course,232,True,True,2023-03-16T20:33:56Z,2023-03-16T20:33:56Z,0,2,0,1,1,0,1,17085.0
3653,Update Sponsor Banners,86,True,True,2023-03-16T20:27:49Z,2023-03-16T20:27:49Z,0,1,0,2,2,2,4,66.0
3649,Update 102-collection-framework.md,82,True,False,,2023-03-16T03:28:17Z,0,1,0,1,1,0,1,0
3624,Added 1 TNS Article Covering How Pod Scheduling Works,0,True,False,,2023-03-15T20:33:24Z,0,1,0,1,1,0,1,0
3557,feat: Include atlassian tutorials in git section,130,True,True,2023-03-14T08:56:03Z,2023-03-14T08:56:03Z,0,2,0,1,1,0,1,318278.0
3291,Added resources for Typescript,0,True,False,,2023-03-14T10:49:36Z,0,1,0,1,1,0,1,0
3559,Added TNS K8s Primer Article,0,True,True,2023-03-14T08:53:26Z,2023-03-14T08:53:26Z,0,3,1,1,1,0,1,286809.0
3558,Added TNS K8s Overview Page,0,True,True,2023-03-14T08:53:47Z,2023-03-14T08:53:47Z,0,2,0,1,1,0,1,287079.0
3560,Added TNS K8s Explainer YouTube Video,0,True,True,2023-03-14T08:53:09Z,2023-03-14T08:53:09Z,0,2,0,1,1,0,1,286515.0
3561,Added 2 TNS K8s Alternative Resources,0,True,True,2023-03-14T08:52:40Z,2023-03-14T08:52:40Z,0,2,0,1,2,0,2,285551.0
3562,Added TNS K8s Deployment Tutorial,0,True,True,2023-03-14T08:52:16Z,2023-03-14T08:52:16Z,0,2,0,1,1,0,1,285138.0
3564,Added TNS Article for Cluster Deployment on Ubuntu,0,True,True,2023-03-14T08:52:01Z,2023-03-14T08:52:02Z,0,2,0,1,1,0,1,283917.0
3563,Added 2 TNS Articles on K8s Managed Services,0,True,True,2023-03-14T08:47:10Z,2023-03-14T08:47:10Z,0,2,0,1,2,0,2,284535.0
3565,Added 2 TNS Articles Covering K8s Pods,0,True,True,2023-03-14T08:46:28Z,2023-03-14T08:46:29Z,0,2,0,1,2,0,2,280891.0
3566,Added TNS Article for K8s Sets,0,True,True,2023-03-14T08:45:57Z,2023-03-14T08:45:57Z,0,2,0,1,1,0,1,280692.0
3576,Upgrade dependencies to latest,106,True,True,2023-03-14T08:45:14Z,2023-03-14T08:45:14Z,0,1,0,2,66,52,118,204019.0
3585,fix(react-roadmap): change react router getting started guide uri,18,True,False,,2023-03-14T08:43:22Z,0,2,1,4,4,4,8,0
3586,Updating resources for React Router,151,True,True,2023-03-14T08:42:26Z,2023-03-14T08:42:26Z,0,2,0,1,1,0,1,138868.0
3587,Added TNS Article for Building Stateful K8s Applications,0,True,True,2023-03-14T08:40:47Z,2023-03-14T08:40:47Z,0,2,0,1,1,0,1,133370.0
3588,Added TNS Article About K8s as Universal Schedular,0,True,True,2023-03-14T08:40:25Z,2023-03-14T08:40:25Z,0,2,0,1,1,0,1,133168.0
3589,Added TNS Article on K8s Ingress for Beginners,0,True,True,2023-03-14T08:39:57Z,2023-03-14T08:39:57Z,0,2,0,1,1,0,1,131855.0
3590,Added TNS Article on Ingress Controllers for K8s,0,True,True,2023-03-14T08:39:30Z,2023-03-14T08:39:30Z,0,2,0,1,1,0,1,131739.0
3591,Added TNS Article on K8s Networking,0,True,True,2023-03-14T08:39:08Z,2023-03-14T08:39:08Z,0,2,0,1,1,0,1,131613.0
3592,Added TNS Article on CRD and ConfigMaps,0,True,True,2023-03-14T08:38:49Z,2023-03-14T08:38:49Z,0,2,0,1,1,0,1,131150.0
3593,Added TNS Article on Secrets Management,0,True,True,2023-03-14T08:38:27Z,2023-03-14T08:38:27Z,0,2,0,1,1,0,1,131057.0
3594,"Added 2 TNS Articles on Resource Types, Requests, Limits",0,True,True,2023-03-14T08:38:02Z,2023-03-14T08:38:02Z,0,2,0,1,2,0,2,130091.0
3595,Added TNS Article on Namespaces,0,True,True,2023-03-14T08:37:48Z,2023-03-14T08:37:48Z,0,2,0,1,1,0,1,130001.0
3596,Added TNS Article on Choosing Monitoring Tools,0,True,True,2023-03-14T08:37:22Z,2023-03-14T08:37:23Z,0,2,0,1,1,0,1,129901.0
3605,Added 5 TNS Articles on K8s Access Control,0,True,True,2023-03-14T08:37:06Z,2023-03-14T08:37:06Z,0,2,0,1,5,0,5,12638.0
3606,Added 3 TNS Articles on K8s Network Security,0,True,True,2023-03-14T08:36:16Z,2023-03-14T08:36:16Z,0,2,0,1,3,0,3,10101.0
3607,Added 2 TNS Articles on Container and Pod Security,0,True,True,2023-03-14T08:35:56Z,2023-03-14T08:35:56Z,0,2,0,1,2,0,2,9928.0
3608,Added 2 TNS Articles on K8s Security Scanning,0,True,True,2023-03-14T08:35:31Z,2023-03-14T08:35:31Z,0,2,0,1,2,0,2,9670.0
3599,Add riverpod desc,0,True,True,2023-03-13T20:37:20Z,2023-03-13T20:37:20Z,1,2,0,1,11,0,11,69416.0
3602,Update Sponsor Banners,86,True,True,2023-03-13T17:44:49Z,2023-03-13T17:44:49Z,0,1,0,4,36,0,36,171.0
3572,Added 3 new resources to React roadmap,0,True,False,,2023-03-11T20:31:25Z,0,32,0,1524,173629,11724,185353,0
3550,Add best practices for AWS,43,True,True,2023-03-09T16:54:51Z,2023-03-09T16:54:51Z,0,1,0,55,4748,1,4749,1118.0
3518,Update 104-logical-operators.md,31,True,False,,2023-03-08T10:53:37Z,0,1,0,1,0,1,1,0
3516,Update 101-switch.md,45,True,False,,2023-03-08T10:53:36Z,0,1,0,1,1,1,2,0
3530,Upgrade dependencies to latest,106,True,True,2023-03-06T18:20:41Z,2023-03-06T18:20:41Z,0,1,0,2,60,53,113,152140.0
3471,"Updated ""Learn the Fundamentals""",218,True,False,,2023-03-05T12:32:38Z,0,2,2,1,22,4,26,0
2201,Interactive devops,40,True,False,,2022-10-07T12:03:45Z,0,87,0,803,115259,11712,126971,0
1375,Adds interactivity to DevOps roadmap,92,True,True,2022-08-03T15:18:53Z,2022-08-03T15:18:53Z,0,1,0,137,14313,11355,25668,24.0
1202,Frontend/content,737,True,False,,2022-05-11T11:59:56Z,0,3,0,3,45,8,53,0
1121,Frontend/content,683,True,False,,2022-02-09T16:02:06Z,0,3,0,3,45,8,53,0
958,Frontend/content,694,True,False,,2021-12-11T14:25:55Z,0,3,0,3,45,8,53,0
1971,Sponsor/doppler,39,True,False,,2022-10-01T16:13:52Z,0,17,0,510,106810,11706,118516,0
3522,Fix - Typo in 3rd line of migration strategies,22,True,True,2023-03-03T09:00:15Z,2023-03-03T09:00:15Z,0,2,0,1,1,1,2,81280.0
3513,Upgrade Sponsor Banners,86,True,False,,2023-03-01T02:39:31Z,0,1,0,1,0,9,9,0
3445,Upgrade dependencies to latest,106,True,True,2023-03-01T01:27:32Z,2023-03-01T01:27:32Z,0,1,0,2,140,85,225,1473755.0
3508,Fix a link,0,True,True,2023-02-28T19:20:46Z,2023-02-28T19:20:47Z,0,2,0,1,1,1,2,26107.0
3509,"Fix: remove <code> tag from ""The For Loop"" heading",70,True,True,2023-02-28T19:17:37Z,2023-02-28T19:17:37Z,0,2,0,1,1,1,2,25330.0
3486,Add Interactive Git Branching Guide by pcottle,267,True,True,2023-02-25T18:49:20Z,2023-02-25T18:49:20Z,0,2,1,1,1,0,1,99893.0
3504,Content/typescript,3,True,False,,2023-02-27T11:51:40Z,0,3,0,88,2043,88,2131,0
3473,Update 100-typescript-vs-javascript.md,0,True,False,,2023-02-25T18:50:49Z,0,2,0,1,2,1,3,0
3478,Update 101-jdbc-template.md,74,True,True,2023-02-25T18:49:54Z,2023-02-25T18:49:54Z,0,2,0,1,2,2,4,263965.0
3483,feat: add urql content on graphql,0,True,True,2023-02-25T18:49:33Z,2023-02-25T18:49:33Z,0,2,0,1,5,1,6,138465.0
3489,fix(blockchain-content): Fix typo in blockchain security tools content,114,True,True,2023-02-25T18:49:04Z,2023-02-25T18:49:04Z,0,2,0,1,1,1,2,82645.0
3490,fix(blockchain-content): fix typo in blockchain solidity content,97,True,True,2023-02-25T18:48:46Z,2023-02-25T18:48:46Z,0,2,0,1,2,2,4,81394.0
3487,Update 100-kubernetes-overview.md,25,True,False,,2023-02-25T18:48:23Z,0,2,1,1,13,1,14,0
3488,Update 101-why-kubernetes.md,42,True,False,,2023-02-25T18:47:57Z,0,2,1,1,11,1,12,0
3470,Nav/overview,27,True,False,,2023-02-25T18:47:18Z,0,2,1,68,1400,68,1468,0
3477,Adding content to Kubernetes Roadmap,56,True,True,2023-02-25T18:46:22Z,2023-02-25T18:46:22Z,0,2,0,66,557,66,623,270955.0
3479,Move 'exclude' option in tsconfig.json out of 'compilerOptions,56,True,True,2023-02-25T18:44:43Z,2023-02-25T18:44:43Z,0,2,0,1,3,3,6,185792.0
3496,Update 100-tsconfig-json.md,46,True,True,2023-02-25T18:44:13Z,2023-02-25T18:44:13Z,0,2,0,1,3,1,4,27518.0
3493,kubernetes-full-roadmap,0,True,False,,2023-02-25T18:43:23Z,0,2,1,68,1400,68,1468,0
3494,Update 100-tsconfig-json.md,51,True,False,,2023-02-25T11:04:08Z,0,1,0,1,3,1,4,0
3475,Update 100-types-vs-interfaces.md,45,True,False,,2023-02-23T11:01:30Z,0,2,3,1,55,18,73,0
3474,"Added content in 100,101,102 - kubernetes",66,True,False,,2023-02-22T14:59:37Z,0,1,0,0,0,0,0,0
3367,Update 104-observability.md,0,True,False,,2023-02-10T18:25:02Z,0,2,1,1,2,1,3,0
3440,Add links to Kubernetes roadmap - 101-containers.md,0,True,True,2023-02-10T21:03:58Z,2023-02-10T21:03:58Z,0,2,0,1,10,1,11,605.0
3304,fix: broken link to Circuit Breaker AWS WAF,0,True,True,2023-02-10T18:39:44Z,2023-02-10T18:39:44Z,0,2,0,1,1,1,2,2278904.0
3305,Add content to Node.js roadmap,0,True,True,2023-02-10T18:38:06Z,2023-02-10T18:38:07Z,0,2,0,1,9,0,9,2264333.0
3326,Update State management flutter md,0,True,False,,2023-02-10T18:37:18Z,0,2,1,1,3,1,4,0
3327,update GetX Readme md,0,True,False,,2023-02-10T18:36:53Z,1,3,1,1,5,1,6,0
3336,Update 102-firebase-analytics.md,72,True,False,,2023-02-10T18:36:33Z,1,2,1,1,9,1,10,0
3337,Update index.md,43,True,False,,2023-02-10T18:36:17Z,0,2,1,1,6,1,7,0
3338,Update 100-fast-lane.md,28,True,False,,2023-02-10T18:36:09Z,0,2,1,1,7,1,8,0
3339,Update 101-codemagic.md,33,True,False,,2023-02-10T18:36:02Z,0,2,1,1,9,1,10,0
3340,Update 102-bitrise.md,31,True,False,,2023-02-10T18:35:55Z,0,2,1,1,7,1,8,0
3341,Update 103-github-actions.md,26,True,False,,2023-02-10T18:35:22Z,0,2,3,1,6,1,7,0
3351,♿️ improve accessibility,213,True,False,,2023-02-10T18:33:23Z,0,2,1,13,50,39,89,0
3355,Updated 100-filtering.md added new content,29,True,True,2023-02-10T18:31:23Z,2023-02-10T18:31:23Z,0,2,0,1,7,1,8,1433181.0
3364,Update 101-rate-limiting.md,0,True,True,2023-02-10T18:27:15Z,2023-02-10T18:27:15Z,1,2,0,1,10,1,11,1348653.0
3365,Update Vue NuxtJs V3,54,True,True,2023-02-10T18:25:33Z,2023-02-10T18:25:33Z,0,2,0,1,3,3,6,1347082.0
3369,updated 102-transformation.md,0,True,True,2023-02-10T18:22:46Z,2023-02-10T18:22:46Z,0,2,0,1,21,1,22,1262305.0
3373,Update 102-oracle-networks.md,0,True,False,,2023-02-10T18:22:13Z,0,2,1,1,10,0,10,0
3374,Update index.md,83,True,True,2023-02-10T18:20:56Z,2023-02-10T18:20:56Z,1,3,0,1,4,1,5,1217436.0
3375,adding a hoisting image to improve comprehension,0,True,False,,2023-02-10T18:20:10Z,0,2,1,1,4,1,5,0
3376,[Feature] Dark mode,821,True,False,,2023-02-10T18:19:38Z,0,2,1,53,17619,186,17805,0
3377,Resources added for CI/CD in flutter,0,True,False,,2023-02-10T18:16:40Z,0,2,1,6,33,6,39,0
3378,Change text 'SingalR' for 'SignalR',0,True,True,2023-02-10T18:15:46Z,2023-02-10T18:15:46Z,0,2,0,1,1,1,2,1145661.0
3382,Upgrade dependencies to latest,106,True,False,,2023-02-10T18:13:33Z,0,1,0,2,377,721,1098,0
3428,Added content in Kubernetes roadmap,69,True,False,,2023-02-10T18:13:05Z,0,2,1,10,165,10,175,0
3432,Update 104-globby.md,0,True,True,2023-02-10T18:10:40Z,2023-02-10T18:10:40Z,0,2,0,1,10,1,11,40575.0
3433,Update 105-fs-extra.md,0,True,True,2023-02-10T18:10:16Z,2023-02-10T18:10:16Z,0,2,0,1,1,0,1,40519.0
3435,Update 103-test-oracles.md,42,True,False,,2023-02-10T18:09:37Z,0,2,1,1,2,0,2,0
3436,Update 105-what-is-hosting.md,65,True,True,2023-02-10T18:08:31Z,2023-02-10T18:08:31Z,0,2,0,1,2,0,2,19168.0
3439,Update 100-aws.md,0,True,True,2023-02-10T18:08:00Z,2023-02-10T18:08:01Z,0,2,1,1,1,1,2,5675.0
3429,Add resources that explain gRPC in a more straightforward way,0,True,True,2023-02-10T18:07:37Z,2023-02-10T18:07:37Z,0,2,0,1,2,0,2,88019.0
3396,MongoDB Roadmap,69,True,False,,2023-02-08T17:47:08Z,0,2,4,51,13335,1,13336,0
3394,Add content to TypeScript roadmap,50,True,False,,2023-02-08T18:35:56Z,0,2,0,88,2043,88,2131,0
3398,Spring boot - scope content,21,True,True,2023-02-08T17:42:46Z,2023-02-08T17:42:46Z,0,2,0,1,2,2,4,651039.0
3403,Update 100-beego.md,35,True,True,2023-02-08T16:12:06Z,2023-02-08T16:12:06Z,1,2,0,1,0,1,1,557042.0
3404,Added a mdn link in index.md,0,True,True,2023-02-08T16:09:56Z,2023-02-08T16:09:56Z,1,2,0,1,1,0,1,542968.0
3408,add Linkerd Hands-On Tutorial Video,0,True,False,,2023-02-08T16:08:25Z,0,2,1,1,1,0,1,0
3410,Update 102-availability-in-numbers.md,128,True,True,2023-02-08T16:00:25Z,2023-02-08T16:00:25Z,2,2,0,1,8,7,15,426130.0
3414,Fix a typo in 103-load-balancer.md,0,True,True,2023-02-08T15:58:19Z,2023-02-08T15:58:19Z,0,2,0,1,2,2,4,261196.0
3423,Fix typos in frontend/123-bonus-content.md,241,True,True,2023-02-08T11:00:31Z,2023-02-08T11:00:31Z,0,2,0,1,12,12,24,40.0
3206,Added W3Schools link Python,60,True,True,2023-01-04T14:18:07Z,2023-01-04T14:18:07Z,0,2,0,1,1,0,1,449603.0
3380,Added new link to switch - JavaScript roadmap,0,True,True,2023-01-31T16:56:38Z,2023-01-31T16:56:38Z,0,2,0,1,1,0,1,263544.0
3390,docs: add PostGIS and Bytebase to the postgresql-dba roadmap.,42,True,True,2023-01-31T16:55:56Z,2023-01-31T16:55:56Z,0,2,0,1,2,2,4,89115.0
3381,Update 100-https.md,17,True,True,2023-01-31T16:55:13Z,2023-01-31T16:55:13Z,0,2,0,1,1,1,2,255975.0
3384,Extended HTTP page,97,True,True,2023-01-31T16:54:30Z,2023-01-31T16:54:30Z,0,2,0,1,5,0,5,199883.0
3385,update 103-combination.md,0,True,True,2023-01-31T16:53:25Z,2023-01-31T16:53:25Z,0,2,0,1,29,1,30,137467.0
3395,Fix — Adjust typo in system designs load balancing,51,True,True,2023-01-31T16:52:13Z,2023-01-31T16:52:13Z,0,2,0,1,1,1,2,2677.0
3389,Add content to flutter roadmap,47,True,True,2023-01-31T16:49:28Z,2023-01-31T16:49:28Z,2,2,0,96,992,100,1092,94716.0
3391,Add TypeScript roadmap,0,True,True,2023-01-31T00:05:46Z,2023-01-31T00:05:47Z,0,1,0,102,148,2,150,10.0
3358,Add content to Frontend Best Practices,0,True,True,2023-01-26T15:55:36Z,2023-01-26T15:55:36Z,0,1,0,49,568,51,619,95367.0
3174,Update 104-observability.md,0,True,False,,2023-01-04T14:26:02Z,0,2,2,1,3,0,3,0
3360,Update index.md,72,True,True,2023-01-25T20:58:01Z,2023-01-25T20:58:01Z,0,2,0,1,1,0,1,17661.0
3362,addind information about minifying CSS files,142,True,False,,2023-01-25T20:57:09Z,0,2,1,1,4,1,5,0
3214,Added JVM architecture video,165,True,False,,2023-01-04T14:13:49Z,0,2,0,1,1,0,1,0
3359,Update Vue Nuxt v3,71,True,False,,2023-01-25T14:31:55Z,0,1,0,1,3,3,6,0
3356,Fixed a typo in python roadmap note,185,True,True,2023-01-25T11:06:20Z,2023-01-25T11:06:20Z,0,2,1,1,1,1,2,4229.0
3352,Update - content for rxdart under flutter roadmap,89,True,True,2023-01-24T21:58:18Z,2023-01-24T21:58:18Z,1,2,0,1,5,1,6,14427.0
3350,Implement best practices functionality,149,True,True,2023-01-24T21:55:55Z,2023-01-24T21:55:55Z,0,1,0,142,1195,458,1653,85935.0
3329,Add content to graphql,53,True,True,2023-01-24T21:52:56Z,2023-01-24T21:52:56Z,0,2,0,63,589,63,652,456835.0
3343,Add content to software-design-architecture,86,True,True,2023-01-22T23:29:02Z,2023-01-22T23:29:02Z,1,2,0,87,964,87,1051,101567.0
3344,Upgrade dependencies to latest,106,True,True,2023-01-22T22:48:35Z,2023-01-22T22:48:35Z,0,1,0,2,17,18,35,81836.0
3346,"Fix typo in ""avaiability""",66,True,True,2023-01-22T22:47:26Z,2023-01-22T22:47:26Z,0,2,0,1,1,1,2,10042.0
3345,Add files via upload,0,True,False,,2023-01-22T07:34:36Z,1,1,0,20,5,0,5,0
1085,added official website link for redis resource,90,True,False,,2022-03-14T17:22:37Z,0,2,1,1,4,1,5,0
1878,Adding Arithmetic & Bitwise operators - JS roadmap,103,True,True,2022-09-27T11:17:12Z,2022-09-27T11:17:12Z,0,2,0,16,45,16,61,61503.0
3331,"Brand logo wasn't loading earlier, so reuploaded it",132,True,False,,2023-01-20T16:14:33Z,0,2,2,2,2,1,3,0
3333,Fixing Broken Links,0,True,False,,2023-01-20T21:11:36Z,0,2,1,3,16736,2,16738,0
3308,fix: Update Broken Link to NodeJS Callback,53,True,True,2023-01-19T20:27:03Z,2023-01-19T20:27:03Z,0,2,0,1,1,1,2,299056.0
3323,Add content to system-design,59,True,True,2023-01-19T10:10:11Z,2023-01-19T10:10:11Z,0,2,0,145,1559,145,1704,79693.0
3309,Typing SignalR is hard,119,True,True,2023-01-18T13:02:58Z,2023-01-18T13:02:58Z,0,2,1,2,1,1,2,123653.0
3315,Node.js api-calls-http(107) content and contributing link fix,96,True,False,,2023-01-18T13:00:54Z,0,2,1,3,16639,2,16641,0
