Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
370,zh: traditional/simplified labels,0,True,True,2016-02-15T16:32:24Z,2016-02-15T16:32:24Z,0,4,8,14,14,14,28,993523.0
374,el: Update translation,0,True,True,2016-02-12T15:55:40Z,2016-02-12T15:55:40Z,0,2,1,1,1,1,2,24465.0
372,Break list of package managers into separate words,141,True,True,2016-02-08T18:19:01Z,2016-02-08T18:19:01Z,0,2,1,1,1,1,2,147155.0
364,fr: Update the translation,0,True,True,2016-02-01T02:17:29Z,2016-02-01T02:17:29Z,0,2,2,1,16,0,16,408109.0
366,el: Greek translation and maintainer,4,True,True,2016-02-01T02:01:43Z,2016-02-01T02:01:43Z,0,3,5,1,511,0,511,279978.0
369,Update author roles and stats.,13,True,True,2016-02-01T02:15:42Z,2016-02-01T02:15:42Z,0,1,1,2,10,6,16,214.0
368,ua: Update translation,0,True,True,2016-02-01T02:01:23Z,2016-02-01T02:01:23Z,0,2,1,1,20,12,32,1114.0
357,ru: sync&correct translate,28,True,True,2016-01-30T02:09:44Z,2016-01-30T02:09:44Z,0,3,6,1,145,78,223,390341.0
355,sl: sync translation,0,True,True,2016-01-25T00:42:06Z,2016-01-25T00:42:06Z,0,2,1,1,4,0,4,166444.0
359,Add .bashrc recommendation,0,True,True,2016-01-26T23:30:49Z,2016-01-26T23:30:49Z,0,4,3,1,6,0,6,50001.0
362,Add version control management,0,True,True,2016-01-26T22:12:32Z,2016-01-26T22:12:32Z,0,3,2,1,2,0,2,45246.0
363,Add command-specific environment settings,0,True,True,2016-01-26T22:10:53Z,2016-01-26T22:10:53Z,0,2,1,1,2,0,2,11500.0
360,Add home directory basics,0,True,True,2016-01-26T22:03:32Z,2016-01-26T22:03:32Z,0,4,3,1,3,1,4,44737.0
356,zh-Hant: Translate to Traditional Chinese,61,True,True,2016-01-25T23:47:01Z,2016-01-25T23:47:01Z,0,3,4,13,529,12,541,59296.0
358,Traditional Chinese maintainer. Update authors.,17,True,True,2016-01-25T23:59:08Z,2016-01-25T23:59:08Z,0,1,1,2,8,4,12,146.0
354,fr: Update the translation,0,True,True,2016-01-25T00:41:46Z,2016-01-25T00:41:46Z,0,3,1,1,5,0,5,166748.0
347,sl: Update translation,0,True,True,2016-01-18T20:34:04Z,2016-01-18T20:34:04Z,0,2,1,1,7,7,14,138170.0
333,zh: update taocl for chinese language,179,True,True,2016-01-18T20:35:25Z,2016-01-18T20:35:25Z,0,3,7,1,2,1,3,1096556.0
325,es: Improved translation on first two sections,57,True,True,2016-01-20T17:54:41Z,2016-01-20T17:54:41Z,0,4,10,1,6,6,12,1568171.0
353,fr: Make some improvements,35,True,True,2016-01-20T17:51:28Z,2016-01-20T17:51:28Z,0,2,2,1,4,4,8,36076.0
344,fr: Add french translation,56,True,True,2016-01-19T18:51:45Z,2016-01-19T18:51:45Z,0,4,8,1,614,0,614,346494.0
352,Update roles and authors file.,105,True,True,2016-01-20T03:22:54Z,2016-01-20T03:22:54Z,0,1,1,2,12,6,18,17.0
265,Add command Xpath.,0,True,False,,2015-09-23T02:58:40Z,0,2,1,1,1,1,2,0
264,Add byobu command.,0,True,True,2015-09-23T02:28:16Z,2015-09-23T02:28:16Z,0,2,1,1,1,1,2,3606304.0
348,es: update OS X patching in spanish. ,15,True,True,2016-01-18T20:33:48Z,2016-01-18T20:33:48Z,0,2,1,1,7,7,14,45299.0
145,man latin1 also provides code table,0,True,False,,2016-01-17T12:44:15Z,0,2,3,1,1,1,2,0
345,Fix OS X naming,0,True,True,2016-01-17T02:50:24Z,2016-01-17T02:50:24Z,0,2,1,1,7,7,14,2472.0
340,sl: Update translation,0,True,True,2016-01-10T01:46:27Z,2016-01-10T01:46:27Z,0,2,1,1,6,6,12,1105.0
307,Italian translation here!,105,True,True,2015-11-29T23:29:57Z,2015-11-29T23:29:57Z,0,3,5,1,538,0,538,190135.0
341,es: update translation. (11-01-2016),49,True,True,2016-01-12T08:46:55Z,2016-01-12T08:46:55Z,0,2,1,1,4,3,7,85456.0
275,Add PHP and Jekyll Webserver in Readme-EN,75,True,False,,2016-01-10T02:31:25Z,0,2,1,1,5,1,6,0
308,Italian translation here!,80,True,False,,2016-01-10T01:56:35Z,0,2,1,1,538,0,538,0
206,Fix MacOS X only navigation,0,True,True,2015-07-15T03:03:44Z,2015-07-15T03:03:44Z,0,2,1,1,2,2,4,13136.0
339,Alphabetize translation links.,69,True,True,2016-01-10T00:56:13Z,2016-01-10T00:56:13Z,0,2,1,11,12,11,23,91296.0
102,fr: WIP: FR translation,55,True,False,,2016-01-10T00:49:11Z,0,4,3,2,452,3,455,0
336,Add contribution guidelines.,179,True,True,2016-01-08T00:27:18Z,2016-01-08T00:27:18Z,0,7,10,1,52,0,52,66902.0
338,Contrib guidelines,103,True,True,2016-01-07T15:40:20Z,2016-01-07T15:40:20Z,0,2,2,1,6,5,11,25691.0
322,it: Typo fix,24,True,True,2016-01-07T15:54:28Z,2016-01-07T15:54:28Z,0,3,3,1,1,1,2,685507.0
334,cs: language added,74,True,True,2016-01-07T15:45:22Z,2016-01-07T15:45:22Z,0,2,2,11,535,10,545,116401.0
335,uk: sync translate with last changes,0,True,True,2016-01-07T05:54:43Z,2016-01-07T05:54:43Z,0,2,1,1,4,4,8,28193.0
326,ja: updated to the latest version,126,True,True,2016-01-06T11:36:37Z,2016-01-06T11:36:37Z,0,3,3,1,116,46,162,241920.0
327,Arabic version,178,True,False,,2016-01-06T03:51:47Z,0,2,4,11,538,10,548,0
332,update taocl for chinese language,179,True,False,,2016-01-06T03:55:01Z,0,31,0,12,1999,288,2287,0
331,"Typo in One Liners - ""If want to""",0,True,True,2016-01-06T00:52:29Z,2016-01-06T00:52:29Z,0,2,1,1,1,1,2,5155.0
321,Fix #318: s/MacOS X/OS X,0,True,True,2015-12-31T16:25:03Z,2015-12-31T16:25:03Z,0,5,5,7,20,20,40,84318.0
315,zh: fix a typo,17,True,True,2016-01-02T13:55:22Z,2016-01-02T13:55:22Z,0,3,2,1,1,1,2,1152724.0
324,Delete cowsay.png,0,True,False,,2016-01-02T13:54:38Z,0,1,2,1,0,0,0,0
323,Update missing translation for spanish,94,True,True,2015-12-31T16:02:28Z,2015-12-31T16:02:28Z,0,3,3,1,5,5,10,14242.0
317,uk: typo and word by word translate mistakes fixes,0,True,True,2015-12-31T16:50:15Z,2015-12-31T16:50:15Z,0,2,1,1,44,44,88,324664.0
314,Add xkill and functions,0,True,False,,2015-12-15T18:35:47Z,0,2,1,1,6,0,6,0
313,ja: fixed Japanese kanji.,80,True,True,2015-12-09T06:52:25Z,2015-12-09T06:52:25Z,0,4,4,1,1,1,2,145634.0
310,ko: Correct spelling,32,True,True,2015-12-09T03:49:32Z,2015-12-09T03:49:32Z,0,4,4,1,1,1,2,520915.0
312,Stepan ua,0,True,True,2015-12-06T19:23:12Z,2015-12-06T19:23:12Z,0,2,1,1,2,1,3,253784.0
309,Fix anchors for Spanish version,0,True,True,2015-12-03T06:06:43Z,2015-12-03T06:06:43Z,0,2,2,1,8,8,16,81484.0
294,typo （修改错别字）,19,True,True,2015-11-28T19:59:55Z,2015-11-28T19:59:55Z,0,4,5,1,1,1,2,4467407.0
304,zh: Update translation.,58,True,True,2015-12-02T02:08:29Z,2015-12-02T02:08:29Z,0,3,14,2,43,28,71,2061961.0
306,zh: Fix error in du command.,114,True,True,2015-11-30T16:04:04Z,2015-11-30T16:04:04Z,0,3,2,1,1,1,2,1133571.0
303,sl: sync translation,0,True,True,2015-11-08T01:24:18Z,2015-11-08T01:24:18Z,0,2,1,1,11,9,20,150148.0
295,ja: Tweak the tone,72,True,True,2015-11-11T00:38:12Z,2015-11-11T00:38:12Z,0,3,5,1,8,8,16,2838621.0
302,es: spanish translation update.,0,True,True,2015-11-10T16:03:51Z,2015-11-10T16:03:51Z,0,2,3,1,10,6,16,633439.0
301,Update redirects,54,True,True,2015-11-04T23:32:00Z,2015-11-04T23:32:00Z,0,3,2,1,3,3,6,152328.0
299,uk: Ukrainian translation,19,True,True,2015-11-03T01:14:01Z,2015-11-03T01:14:01Z,0,2,4,11,354,8,362,530713.0
297,sl: update translation,0,True,True,2015-10-23T17:02:59Z,2015-10-23T17:02:59Z,0,2,1,1,1,0,1,76956.0
300,Added timeout command,50,True,True,2015-11-02T03:28:17Z,2015-11-02T03:28:17Z,0,2,1,1,2,0,2,291506.0
298,es: spanish translation update.,36,True,True,2015-10-25T01:18:33Z,2015-10-25T01:18:33Z,0,2,1,2,59,23,82,32584.0
290,sl: update translation,0,True,True,2015-10-08T22:03:54Z,2015-10-08T22:03:54Z,0,2,1,1,13,5,18,282241.0
113,Mention Busybox.,0,True,False,,2015-10-12T06:14:16Z,0,1,0,1,1,0,1,0
293,zh: Update,43,True,True,2015-10-06T14:23:38Z,2015-10-06T14:23:38Z,0,2,1,2,49,23,72,3614.0
292,Tweak the language for the grep . * tip.,193,True,True,2015-10-06T04:14:10Z,2015-10-06T04:14:10Z,0,2,1,1,1,1,2,19823.0
288,sl: update translation,0,True,True,2015-09-25T21:09:09Z,2015-09-25T21:09:09Z,0,2,1,1,1,1,2,76722.0
173,Add more binary viewers/editors,0,True,True,2015-10-03T14:52:44Z,2015-10-03T14:52:44Z,0,2,2,1,2,2,4,7449893.0
289,Track and acknowledge authors.,169,True,True,2015-09-30T08:37:17Z,2015-09-30T08:37:17Z,0,15,17,3,122,2,124,321.0
283,ja: Japanese translation,309,True,True,2015-10-01T15:45:26Z,2015-10-01T15:45:26Z,0,2,3,1,454,0,454,2887359.0
170,Use `&>` for redirecting stdout & stderr,0,True,False,,2015-09-30T22:29:31Z,0,1,0,1,1,1,2,0
172,Add more info about JDK,57,True,True,2015-07-14T08:48:53Z,2015-07-14T08:48:53Z,0,2,1,1,1,0,1,429927.0
273,Cover inode,96,True,True,2015-09-23T02:41:11Z,2015-09-23T02:41:11Z,0,2,1,1,1,1,2,3457615.0
287,sl: update Slovenian translation,0,True,True,2015-09-23T16:28:24Z,2015-09-23T16:28:24Z,0,2,1,1,10,2,12,20854.0
279,sl: Update translation,0,True,True,2015-08-19T07:07:06Z,2015-08-19T07:07:06Z,0,2,1,1,8,4,12,115988.0
168,Update README-ru.md,40,True,False,,2015-09-23T02:52:01Z,0,2,1,1,1,1,2,0
175,ru: Some fixes,136,True,False,,2015-09-23T02:47:28Z,0,2,3,1,46,46,92,0
181,Add shyaml,147,True,True,2015-09-23T02:45:55Z,2015-09-23T02:45:55Z,0,2,2,1,2,0,2,6473456.0
205,Added Mosh. It's awesome.,0,True,True,2015-09-23T02:40:30Z,2015-09-23T02:40:30Z,0,2,2,1,2,0,2,6076938.0
239,Added example of backreferences in Perl one-liners.,277,True,False,,2015-09-23T02:39:15Z,0,2,2,1,26,0,26,0
253,Small documentation update.,232,True,False,,2015-09-23T02:27:48Z,0,2,4,1,8,3,11,0
271,adding ctrl-alt-t,0,True,False,,2015-09-23T02:21:04Z,0,3,3,1,2,0,2,0
286,"Add ""lockfile"" and ""logrorate"" ",30,True,True,2015-09-23T02:16:10Z,2015-09-23T02:16:10Z,0,2,1,1,4,0,4,159624.0
278,"Cover set -v, set -u, and more on trap.",0,True,True,2015-08-17T07:25:27Z,2015-08-17T07:25:27Z,0,1,0,1,6,3,9,233.0
272,sl: update translation,0,True,True,2015-08-15T08:56:29Z,2015-08-15T08:56:29Z,0,2,1,1,16,5,21,114986.0
276,The easy way to redirect both standard output and standard error,122,True,True,2015-08-15T17:06:41Z,2015-08-15T17:06:41Z,0,3,3,1,1,1,2,23069.0
270,A reference to dateutils,51,True,True,2015-08-13T03:16:45Z,2015-08-13T03:16:45Z,0,2,1,1,2,0,2,61524.0
260,Fix for #146.,0,True,True,2015-08-11T17:03:53Z,2015-08-11T17:03:53Z,0,2,1,1,1,1,2,18277.0
259,Add vimdiff and sdiff command.,84,True,True,2015-08-11T17:15:37Z,2015-08-11T17:15:37Z,0,2,1,1,3,1,4,20443.0
254,Use `Tab` to list available commands,197,True,True,2015-08-12T06:21:53Z,2015-08-12T06:21:53Z,0,2,2,1,1,1,2,601576.0
132,"added apg, closes #101",0,True,True,2015-08-12T06:42:41Z,2015-08-12T06:42:41Z,0,2,2,1,2,0,2,3971309.0
257,Add newline conversion,0,True,False,,2015-08-12T06:06:22Z,0,2,1,1,5,0,5,0
1,Adds a one liner,68,True,False,,2015-05-29T17:30:50Z,0,2,3,1,20,0,20,0
71,"added URL about using filenames in shell , and more ""human"" du with sort",124,True,False,,2015-08-11T03:47:12Z,0,2,1,1,2,1,3,0
64,Added basics point on compiling packages from source,143,True,False,,2015-08-11T03:39:28Z,0,2,2,1,2,0,2,0
252,sl: update translation#,0,True,True,2015-08-04T19:17:41Z,2015-08-04T19:17:41Z,0,2,1,1,5,3,8,23399.0
251,Fix a typo. modifno should be modinfo,0,True,True,2015-08-04T19:17:03Z,2015-08-04T19:17:03Z,0,2,1,1,1,1,2,60782.0
247,sl: update translation,0,True,True,2015-07-29T16:31:04Z,2015-07-29T16:31:04Z,0,2,1,1,8,2,10,38581.0
248,Simplify explanation of the Option key on Mac OS X,0,True,True,2015-07-29T16:30:37Z,2015-07-29T16:30:37Z,0,2,1,1,1,1,2,38277.0
52,Added some navigation hints,0,True,False,,2015-08-04T04:43:05Z,0,3,2,1,4,2,6,0
55,Manageable installations with 'pip',0,True,False,,2015-08-04T04:44:36Z,0,3,2,1,1,1,2,0
62,Add watch command,75,True,False,,2015-08-04T04:39:38Z,0,4,3,1,6,0,6,0
235,zh: Update README-zh.md,12,True,True,2015-08-03T15:22:51Z,2015-08-03T15:22:51Z,0,3,2,1,20,8,28,765787.0
249,Add iostat example. Improve langauge.,11,True,True,2015-08-03T15:21:59Z,2015-08-03T15:21:59Z,0,1,0,1,4,2,6,377102.0
229,es: improve translation and updates translation from 18/07/2015 to 28/07/2015,0,True,True,2015-07-29T21:17:34Z,2015-07-29T21:17:34Z,0,4,8,1,141,129,270,445815.0
242,sl: update translation,0,True,True,2015-07-28T05:19:38Z,2015-07-28T05:19:38Z,0,2,1,1,2,0,2,209243.0
240,Added example of the `column` command.,60,True,False,,2015-07-28T05:58:24Z,0,4,5,1,16,0,16,0
241,Added examples of the `watch` command.,169,True,False,,2015-07-28T05:52:20Z,0,3,2,1,12,0,12,0
232,Add link to shellcheck,41,True,True,2015-07-28T05:35:38Z,2015-07-28T05:35:38Z,0,2,1,1,1,0,1,214457.0
203,fixed keyboard shortcut for last argument (ctrl-r -> alt-_),0,True,False,,2015-07-28T05:25:24Z,0,2,1,1,1,1,2,0
216,es: Improvements for 'es' translation ,167,True,False,,2015-07-27T23:41:24Z,0,3,4,1,92,92,184,0
222,es: Revision and translation,28,True,False,,2015-07-27T23:09:29Z,0,3,8,1,119,119,238,0
243,zh：update translation,0,True,False,,2015-07-26T07:27:14Z,0,1,0,1,16,6,22,0
227,sl: Update translation,0,True,True,2015-07-24T01:03:22Z,2015-07-24T01:03:22Z,0,2,1,1,13,3,16,968.0
238,Example of the '`column` command`.,54,True,False,,2015-07-25T18:50:56Z,0,1,0,1,42,0,42,0
233,Added example of backreferences in Perl one-liners.,277,True,False,,2015-07-25T18:48:51Z,0,1,1,1,42,0,42,0
228,Korean Translation update,0,True,True,2015-07-25T18:13:58Z,2015-07-25T18:13:58Z,0,2,1,1,22,18,40,138411.0
230,Add sysctl command,81,True,True,2015-07-25T18:13:27Z,2015-07-25T18:13:27Z,0,2,1,1,2,0,2,79548.0
155,es - updates from the initial transalation,4,True,True,2015-07-04T05:30:46Z,2015-07-04T05:30:46Z,0,2,2,1,35,12,47,38054.0
182,Korean translation,53,True,True,2015-07-11T22:58:12Z,2015-07-11T22:58:12Z,0,4,3,1,470,0,470,148781.0
212,sl: Update translation,0,True,True,2015-07-17T07:08:22Z,2015-07-17T07:08:22Z,0,2,1,1,1,1,2,55144.0
221,"Add `-C` (context) to list of grep options, since it goes well with `-A` and `-B`",0,True,True,2015-07-23T23:58:39Z,2015-07-23T23:58:39Z,0,2,1,1,1,1,2,274772.0
219,"Added proc files like meminfo, cmdline and added command references...",28,True,True,2015-07-23T23:42:44Z,2015-07-23T23:42:44Z,0,3,1,1,12,2,14,387165.0
217,Add 'time',23,True,True,2015-07-23T23:34:40Z,2015-07-23T23:34:40Z,0,2,1,1,2,0,2,408567.0
220,Add sysctl,81,True,False,,2015-07-23T23:33:40Z,0,2,2,1,6,1,7,0
225,Rebase to the current master branch,0,True,False,,2015-07-23T12:22:52Z,0,1,0,1,48,48,96,0
218,"Added proc files such as /proc/meminfo, /proc/cmdline and commands like lsmod, modinfo, uptime",94,True,False,,2015-07-19T11:21:00Z,0,2,0,1,8,2,10,0
214,Python one liner and cat fix,79,True,False,,2015-07-18T06:49:58Z,0,2,1,1,5,1,6,0
213,es: orthography corrections,0,True,True,2015-07-18T06:46:59Z,2015-07-18T06:46:59Z,0,2,1,1,48,48,96,135530.0
215,Merge pull request #2from jlevy/master,7,True,False,,2015-07-17T12:25:03Z,0,1,0,0,0,0,0,0
207,sl: Update translation,0,True,True,2015-07-15T03:01:50Z,2015-07-15T03:01:50Z,0,2,1,1,4,4,8,12808.0
201,ru: Update README-ru.md,15,True,True,2015-07-16T15:26:56Z,2015-07-16T15:26:56Z,0,2,1,1,1,1,2,192731.0
209,Include invert-match flag for grep.,221,True,True,2015-07-16T15:21:57Z,2015-07-16T15:21:57Z,0,2,1,1,1,1,2,82272.0
200,zh: update translation to the latest,8,True,True,2015-07-16T15:21:26Z,2015-07-16T15:21:26Z,0,3,2,1,7,13,20,192952.0
210,es: translation of last commits.,0,True,True,2015-07-16T06:16:14Z,2015-07-16T06:16:14Z,0,2,1,1,4,4,8,41241.0
195,"Add example using awk, sed and find.",0,True,False,,2015-07-15T09:12:16Z,0,1,1,1,3,1,4,0
180,ru: Major improvements in Russian version,190,True,True,2015-07-14T22:39:22Z,2015-07-14T22:39:22Z,0,10,4,3,125,131,256,439710.0
178,ru: Fixed some typos in README-ru.md,0,True,True,2015-07-14T22:39:25Z,2015-07-14T22:39:25Z,0,3,2,1,4,4,8,450979.0
177,ru: Polish README-ru.md. Fixed different typos.,191,True,True,2015-07-14T22:39:25Z,2015-07-14T22:39:25Z,0,3,2,1,63,63,126,457899.0
204,es - updates: translation of last commits. ,0,True,True,2015-07-14T18:23:02Z,2015-07-14T18:23:02Z,0,2,1,1,1,7,8,7118.0
202,sl: Update translation according to updates in English,0,True,True,2015-07-14T14:37:02Z,2015-07-14T14:37:02Z,0,2,1,1,1,7,8,8887.0
193,sl: update translation according to English,0,True,True,2015-07-13T19:29:29Z,2015-07-13T19:29:29Z,0,2,1,1,3,3,6,27402.0
194,Remove duplicate xargs usage,126,True,False,,2015-07-14T08:45:41Z,0,2,2,1,0,6,6,0
198,zh: update translation to the latest and remove unneeded white spaces,50,True,False,,2015-07-14T09:36:47Z,0,3,1,2,7,19,26,0
197,Fixed Korean typos,115,True,True,2015-07-14T07:59:17Z,2015-07-14T07:59:17Z,0,3,3,1,4,4,8,11529.0
196,es: update translation the last commits,0,True,True,2015-07-13T19:22:54Z,2015-07-13T19:22:54Z,0,2,1,1,6,6,12,6226.0
176,ru: Fixed wrong description of ctrl-k combination in Russian,140,True,False,,2015-07-13T16:00:59Z,0,2,2,1,1,1,2,0
192,Link to a few projects.,42,True,True,2015-07-13T02:35:18Z,2015-07-13T02:35:18Z,0,2,2,1,2,2,4,45297.0
189,sl: Slovenian translation,199,True,True,2015-07-13T02:25:58Z,2015-07-13T02:25:58Z,0,2,1,1,476,0,476,94548.0
191,"Fix some typos, add link to jq",0,True,True,2015-07-13T02:40:50Z,2015-07-13T02:40:50Z,0,3,2,1,3,3,6,60004.0
188,Fix typos in Obscure but useful section,0,True,True,2015-07-11T22:37:59Z,2015-07-11T22:37:59Z,0,2,1,1,3,3,6,16694.0
190,Update korean translation,0,True,True,2015-07-13T02:45:10Z,2015-07-13T02:45:10Z,0,2,2,1,14,8,22,80311.0
187,Adding ctrl-a and ctrl-e keybindings to English and Spanish versions,68,True,True,2015-07-11T23:00:21Z,2015-07-11T23:00:21Z,0,3,2,2,2,2,4,87978.0
184,Added file command under Processing files and data,63,True,False,,2015-07-11T01:35:29Z,0,3,1,1,4,0,4,0
183,es: update the last commits.,10,True,True,2015-07-10T16:33:44Z,2015-07-10T16:33:44Z,0,2,1,1,1,1,2,26956.0
120,Added bullet for alias. Fixes #119,0,True,True,2015-07-03T09:10:57Z,2015-07-03T09:10:57Z,0,3,2,1,2,0,2,754707.0
169,Typo in `du -hk *` for summary,113,True,True,2015-07-10T00:57:07Z,2015-07-10T00:57:07Z,0,2,1,1,1,1,2,58060.0
164,es: Grammar and orthography checks,39,True,True,2015-07-08T15:16:01Z,2015-07-08T15:16:01Z,0,3,4,1,70,70,140,73508.0
162,es: Revisions to the spanish version,46,True,False,,2015-07-07T18:53:50Z,0,1,1,1,30,30,60,0
163,ru: Fixed typos in Russian translation,0,True,True,2015-07-07T19:27:24Z,2015-07-07T19:27:24Z,0,3,1,1,14,14,28,2757.0
160,Russian version of the art of command line,201,True,True,2015-07-07T15:16:05Z,2015-07-07T15:16:05Z,0,3,2,5,538,64,602,39979.0
161,zh: Merge English updates,0,True,True,2015-07-07T15:26:46Z,2015-07-07T15:26:46Z,0,2,1,1,16,12,28,15002.0
86,Added mmv,0,True,False,,2015-07-05T09:27:48Z,0,4,5,1,2,0,2,0
156,zh: Add Chinese translation for Mac only section,77,True,True,2015-07-06T05:41:33Z,2015-07-06T05:41:33Z,0,3,5,1,15,1,16,200050.0
154,fixed typo,0,True,True,2015-07-04T05:28:34Z,2015-07-04T05:28:34Z,0,2,1,1,1,1,2,63833.0
122,es: WIP: Spanish translation,4,True,True,2015-07-03T16:53:34Z,2015-07-03T16:53:34Z,0,3,4,1,450,0,450,773591.0
60,add description and example of sponge,101,True,False,,2015-07-03T08:13:39Z,0,2,3,1,17,0,17,0
134,"(macos) adds mdls to ""obscure but useful commands""",142,True,False,,2015-07-03T03:14:01Z,0,2,4,1,2,0,2,0
148,zh: Use full-width punctuation marks in Chinese,105,True,True,2015-07-01T08:14:28Z,2015-07-01T08:14:28Z,0,2,0,1,125,125,250,55808.0
141,pt: Corrections,31,True,True,2015-06-30T06:12:08Z,2015-06-30T06:12:08Z,0,2,0,1,41,42,83,93210.0
144,zh: Fix typos,70,True,True,2015-06-30T05:58:14Z,2015-06-30T05:58:14Z,0,3,2,1,2,2,4,10484.0
140,zh: fix typo,3,True,False,,2015-06-30T05:58:14Z,0,2,1,1,1,1,2,0
110,zh: change some words,0,True,False,,2015-06-30T05:54:02Z,0,4,18,1,1,1,2,0
143,zh:just one word,0,True,True,2015-06-30T05:53:56Z,2015-06-30T05:53:56Z,0,3,1,1,1,1,2,10885.0
142,zh: Merge English updates,15,True,True,2015-06-29T19:03:39Z,2015-06-29T19:03:39Z,0,3,1,1,6,7,13,1156.0
133,zh: Add a half-width space between English and Chinese words,216,True,True,2015-06-29T18:18:37Z,2015-06-29T18:18:37Z,0,4,16,1,112,113,225,195049.0
139,zh: Adjust indentation,44,True,False,,2015-06-29T04:06:00Z,0,2,1,1,35,35,70,0
138,Add a Gitter chat badge to README.md,382,True,True,2015-06-28T18:05:31Z,2015-06-28T18:05:31Z,0,2,0,1,2,0,2,66.0
135,du -hs instead of -sk,250,True,True,2015-06-28T17:53:12Z,2015-06-28T17:53:12Z,0,2,1,1,1,1,2,85869.0
136,Added commands to get info about hardware,75,True,False,,2015-06-28T17:49:14Z,0,2,1,1,15,2,17,0
137,Add portuguese translation - README-pt.md,4,True,True,2015-06-28T17:12:47Z,2015-06-28T17:12:47Z,0,2,0,2,452,1,453,11839.0
128,zh: README-zh.md: Trivial improvements,0,True,True,2015-06-27T00:17:22Z,2015-06-27T00:17:22Z,0,3,5,1,8,8,16,75237.0
125,zh: Update Chinese translation in introductory paragraph,120,True,False,,2015-06-26T08:14:12Z,0,3,10,1,1,1,2,0
127,Just Did a spelling correction with License,75,True,True,2015-06-26T05:07:56Z,2015-06-26T05:07:56Z,0,2,1,1,1,1,2,48133.0
123,zh: Sync with README.md,0,True,True,2015-06-25T03:36:33Z,2015-06-25T03:36:33Z,0,2,1,1,16,11,27,2374.0
111,zh: Update README-zh.md,10,True,False,,2015-06-24T15:21:30Z,0,3,3,1,1,1,2,0
117,zh: Use Full-width comma and fix typos,123,True,True,2015-06-24T15:19:04Z,2015-06-24T15:19:04Z,0,3,4,1,82,82,164,27630.0
90,"taocl ""fortune"" function: avoid dependency on pandoc and xmlstarlet",87,True,False,,2015-06-25T02:33:37Z,0,2,1,1,2,5,7,0
93,Adding link to Tmux site,48,True,True,2015-06-24T15:27:57Z,2015-06-24T15:27:57Z,0,2,1,1,1,1,2,264756.0
112,mention lspci,0,True,False,,2015-06-24T15:14:11Z,0,2,1,1,4,0,4,0
106,Add cowsay,224,True,False,,2015-06-24T15:10:53Z,0,2,1,1,2,0,2,0
76,Added Python 3 version of simple web server,44,True,True,2015-06-20T06:23:37Z,2015-06-20T06:23:37Z,0,2,1,1,1,1,2,133424.0
104,"Added ""pv"" to ""Obscure but useful""",1214,True,True,2015-06-24T15:04:28Z,2015-06-24T15:04:28Z,0,2,1,1,2,0,2,201971.0
70,cmatrix command added to obscure and useful(ish),86,True,False,,2015-06-24T14:56:38Z,0,4,3,1,2,0,2,0
109,Added lsblk command,66,True,True,2015-06-23T01:49:47Z,2015-06-23T01:49:47Z,0,2,1,1,2,0,2,338.0
92,remove a duplicator `for`,0,True,True,2015-06-21T07:55:24Z,2015-06-21T07:55:24Z,0,2,1,1,1,1,2,1412.0
100,Add languages link for Chinese.,0,True,True,2015-06-21T22:41:02Z,2015-06-21T22:41:02Z,0,2,3,1,2,0,2,19580.0
97,Added a mising *,0,True,True,2015-06-21T16:43:16Z,2015-06-21T16:43:16Z,0,2,1,1,1,1,2,3224.0
94,Add README-zh.md,22,True,True,2015-06-21T16:48:55Z,2015-06-21T16:48:55Z,0,3,1,1,445,0,445,3914.0
98,Added pacman in install options.,31,True,True,2015-06-21T16:44:15Z,2015-06-21T16:44:15Z,0,2,1,1,2,2,4,2102.0
10,netstat is long deprecated on linux. Use ss instead.,0,True,True,2015-06-20T05:56:38Z,2015-06-20T05:56:38Z,0,4,3,1,1,1,2,366798.0
74,Tmux and screen,182,True,False,,2015-06-20T06:21:04Z,0,2,3,1,2,0,2,0
40,New commands to the list.,134,True,True,2015-06-20T07:49:31Z,2015-06-20T07:49:31Z,0,2,2,1,10,0,10,320558.0
80,Add units program,59,True,True,2015-06-20T16:08:42Z,2015-06-20T16:08:42Z,0,4,3,1,1,0,1,103369.0
65,Add apropos,0,True,False,,2015-06-20T07:19:56Z,0,2,1,1,2,0,2,0
77,Add equivalent of quick http server with python 3,0,True,False,,2015-06-20T07:13:25Z,0,2,1,1,1,1,2,0
30,add history shortcuts,50,True,False,,2015-06-20T07:10:41Z,0,2,3,1,9,0,9,0
39,Add history and bang commands,0,True,False,,2015-06-20T07:10:41Z,0,3,2,1,5,0,5,0
44,Add tree,72,True,True,2015-06-20T06:50:15Z,2015-06-20T06:50:15Z,0,3,4,1,2,0,2,309543.0
81,Sorted obscure commands alphabetically.,38,True,False,,2015-06-20T06:54:05Z,0,2,3,1,55,55,110,0
83,Python confirm,140,True,False,,2015-06-20T06:24:47Z,0,4,4,1,18,2,20,0
49,Python 3 support for http.server,140,True,False,,2015-06-20T06:24:23Z,0,6,7,1,6,1,7,0
56,"Disk, sed, netstat -tulpn",346,True,False,,2015-06-20T06:17:11Z,0,2,1,1,8,1,9,0
72,"Added tmux to ""obscure but useful""",262,True,False,,2015-06-20T06:14:55Z,0,2,0,1,2,0,2,0
