Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
8212,Gitpod support,144,True,False,,2020-10-11T19:36:17Z,0,2,0,3,15,0,15,0
9331,globalias: allow filtering values not to be expanded,682,True,True,2020-10-11T19:23:21Z,2020-10-11T19:23:21Z,0,2,0,2,22,3,25,2526.0
9330,ask with lowercase y in update dialogue,749,True,False,,2020-10-11T19:16:25Z,0,2,1,1,1,1,2,0
9218,emacs: add ansi-term directory tracking,837,True,True,2020-10-11T16:05:15Z,2020-10-11T16:05:15Z,0,2,5,1,10,0,10,3581166.0
9077,Add git-lfs plugin,615,True,True,2020-10-09T10:35:14Z,2020-10-09T10:35:14Z,2,4,8,3,42,0,42,8493248.0
7228,Add sublime-merge plugin,416,True,True,2020-10-03T09:47:18Z,2020-10-03T09:47:19Z,0,3,2,2,72,0,72,63050927.0
9199,Remove missing screenshots from kube-ps1 README,629,True,True,2020-10-10T19:43:13Z,2020-10-10T19:43:13Z,0,2,0,1,0,8,8,4253945.0
9164,agnoster: fix icon for unstaged git status,578,True,True,2020-10-10T19:39:21Z,2020-10-10T19:39:21Z,0,2,1,1,1,1,2,5438066.0
9235,Add support for Suck Less terminal in terminal lib.,572,True,False,,2020-10-10T19:29:02Z,0,2,1,1,1,1,2,0
9221,ys: add space between vcs prefix and branch name,719,True,False,,2020-10-10T19:27:57Z,0,2,4,1,1,1,2,0
9239,optimize Git plugin’s `grename` logic by reducing `if` conditions,767,True,False,,2020-10-10T19:13:34Z,0,3,2,1,1,1,2,0
6451,Fix alias in Ubuntu plugin,78,True,False,,2020-10-10T12:45:34Z,0,2,0,1,1,1,2,0
8748,Add lando plugin,484,True,True,2020-10-09T21:13:01Z,2020-10-09T21:13:01Z,13,4,6,3,98,0,98,17899952.0
8478,mvn: list modules (directories with pom.xml),73,True,True,2020-10-09T15:45:31Z,2020-10-09T15:45:31Z,0,2,0,1,7,3,10,25774596.0
9037,mvn: add Quarkus support in mvn completion,594,True,True,2020-10-09T15:42:45Z,2020-10-09T15:42:45Z,1,4,1,2,4,0,4,9876321.0
8203,parameter not set error when using set -u option in interactive shell,439,True,False,,2020-10-09T15:36:46Z,0,2,1,2,4,5,9,0
7707,Some fixes for plugins when running the shell with non-default options,327,True,False,,2020-10-09T15:35:22Z,0,2,1,3,15,9,24,0
9321,nvm: consolidate many changes,1228,True,True,2020-10-09T15:21:04Z,2020-10-09T15:21:06Z,0,4,0,3,79,20,99,1436.0
8976,nvm: change node version when .nvmrc is found,881,True,False,,2020-10-09T15:21:05Z,1,3,1,1,23,0,23,0
7807,Look for nvm in XDG_CONFIG_HOME,81,True,False,,2020-10-09T15:21:05Z,0,2,0,1,8,1,9,0
7138,plugin-nvm: speed-up nvm loading with `--no-use`,140,True,False,,2020-10-09T15:21:05Z,0,2,0,1,6,2,8,0
5782,nvm: install and autoload correct node version if .nvmrc present,0,True,False,,2020-10-09T15:21:05Z,0,3,1,1,22,0,22,0
9031,Defer nvm plugin from loading until it is needed,1478,True,False,,2020-10-09T13:45:30Z,0,2,1,1,1,1,2,0
5847,fix if install nvm with homebrew can not load,43,True,False,,2020-10-09T13:43:33Z,1,2,1,1,17,1,18,0
8485,xdg_config_home and --no-use,115,True,False,,2020-10-09T13:33:14Z,0,2,1,1,8,2,10,0
8308,Update nvm.plugin.zsh,564,True,False,,2020-10-09T13:32:13Z,2,3,1,1,12,3,15,0
8961,Add plugin zshl ,955,True,False,,2020-10-09T11:58:17Z,0,23,7,60,1406,2857,4263,0
5531,git_prompt_status now uses hash lookups instead of multiple greps,731,True,False,,2020-10-09T11:45:50Z,2,2,2,1,92,42,134,0
4912,Hide git_prompt_status when hide-status is set,217,True,False,,2020-10-09T11:15:58Z,0,2,1,1,45,43,88,0
8071,Make git_prompt_status respect hide-status config,436,True,False,,2020-10-09T11:15:59Z,0,2,2,1,48,46,94,0
5137,Respect git hide-status config on more functions,584,True,False,,2020-10-09T11:15:59Z,0,2,1,1,22,5,27,0
6496,Fix : lib/git.zsh : git_prompt_status,130,True,False,,2020-10-09T11:10:27Z,0,2,1,1,4,0,4,0
7418,nvm plugin improvements,276,True,False,,2020-10-09T03:30:20Z,0,2,1,3,8,4,12,0
9320,lib: follow standards in window title,811,True,True,2020-10-08T17:20:47Z,2020-10-08T17:20:47Z,0,2,0,1,1,1,2,4262.0
9316,kubectl: add wrappers for colorized output in JSON and YAML,564,True,True,2020-10-08T17:18:43Z,2020-10-08T17:18:44Z,0,2,3,2,24,0,24,162627.0
8316,nvm: add Homebrew's nvm setup,128,True,True,2020-10-08T15:21:34Z,2020-10-08T15:21:35Z,5,7,4,2,29,5,34,30134257.0
9310,z: upgrade plugin to the latest version,830,True,True,2020-10-07T15:15:30Z,2020-10-07T15:15:30Z,0,2,0,3,33,22,55,275203.0
9312,i made a simple and minimalistic theme for the zsh shell,32,True,False,,2020-10-07T15:15:12Z,0,2,1,1,32,0,32,0
9307,"fino: fix dangling ""using"" and clean up",860,True,True,2020-10-05T09:42:23Z,2020-10-05T09:42:23Z,4,2,2,1,19,10,29,153078.0
9268,git: run gfa with --jobs=10 (fetch remotes in parallel),968,True,True,2020-10-03T18:29:27Z,2020-10-03T18:29:27Z,0,2,7,1,11,3,14,1233184.0
9300,bundler: format aliases table and clean up README,557,True,True,2020-10-03T16:38:45Z,2020-10-03T16:38:45Z,0,2,3,1,46,33,79,185085.0
4737,Add completion plugin for IPFS (InterPlanetary File System),0,True,True,2020-10-03T09:49:43Z,2020-10-03T09:49:43Z,0,3,4,3,756,0,756,150229232.0
9049,git: change main branch naming scheme,548,True,True,2020-07-03T17:03:05Z,2020-07-03T17:03:05Z,0,4,12,2,38,21,59,1201782.0
9299,pip: move plugin cache to XDG folder,608,True,True,2020-10-01T13:45:00Z,2020-10-01T13:45:00Z,0,2,0,1,5,1,6,39723.0
9261,pip plugin: Default cache to $XDG_CACHE_HOME/pip,887,True,False,,2020-10-01T02:35:10Z,0,1,0,1,7,1,8,0
9270,minikube: fix spelling,580,True,True,2020-09-29T21:35:30Z,2020-09-29T21:35:30Z,1,3,0,1,5,5,10,816744.0
8552,Add silverblue toolbox plugin,108,True,False,,2020-09-29T15:10:26Z,0,2,5,0,0,0,0,0
8335,Skaffold plugin,143,True,False,,2020-09-29T12:25:31Z,0,1,1,2,28,0,28,0
9280,brew: add alias for brew to avoid upgrading casks,972,True,True,2020-09-28T20:24:32Z,2020-09-28T20:24:32Z,0,3,3,2,5,3,8,481036.0
9291,Adding new own theme,793,True,False,,2020-09-28T09:41:24Z,0,2,1,1,106,0,106,0
6669,Add new laravel5 artisan aliases,0,True,False,,2020-09-26T10:36:57Z,0,2,1,1,64,5,69,0
9285,Dev,0,True,False,,2020-09-24T12:49:51Z,0,51,0,96,4252,107,4359,0
9284,Dev,0,True,False,,2020-09-24T12:49:09Z,0,51,0,96,4252,107,4359,0
9283,trying thing,524,True,False,,2020-09-24T10:47:12Z,0,1,1,5,30,3,33,0
9185,Fixes #9180 - Allow user to disable random theme name echo ,637,True,False,,2020-09-20T11:23:10Z,0,15,1,35,849,540,1389,0
5021,add support for randomly selecting from a list of specific themes,270,True,False,,2020-09-20T11:23:00Z,0,2,1,2,12,2,14,0
9259,Updated plugin z.sh to fix syntax error causing bug,600,True,False,,2020-09-19T19:26:49Z,0,1,0,1,1,1,2,0
9080,vscode: add support for VSCodium,942,True,True,2020-07-11T20:59:58Z,2020-07-11T20:59:58Z,11,4,5,2,42,17,59,685429.0
9253,brew: replace deprecated brew cask outdated command,583,True,True,2020-09-14T18:32:24Z,2020-09-14T18:32:24Z,0,2,0,2,12,12,24,111598.0
9244,Update wd to latest,908,True,True,2020-09-09T12:24:44Z,2020-09-09T12:24:44Z,0,2,1,2,177,166,343,80904.0
9255,docs: fix small typo in README,350,True,True,2020-09-14T15:14:14Z,2020-09-14T15:14:14Z,0,2,0,1,1,1,2,8219.0
9131,laravel: add function for the creation of a middleware,622,True,False,,2020-09-14T04:11:22Z,1,2,0,2,2,0,2,0
8917,Run pyenv init with --no-rehash,769,True,True,2020-09-09T12:45:34Z,2020-09-09T12:45:34Z,0,5,8,1,1,1,2,10346789.0
9238,update: return git error code on failure,581,True,True,2020-09-09T09:07:47Z,2020-09-09T09:07:47Z,4,2,0,1,4,0,4,234622.0
7768,New plugin: alias finder,141,True,True,2019-08-19T15:53:14Z,2019-08-19T15:53:14Z,2,6,11,2,92,0,92,10954764.0
9210,pygmalion: use pure zsh instead of perl,876,True,True,2020-08-28T22:27:06Z,2020-08-28T22:27:06Z,0,2,6,2,14,6,20,43270.0
7441,[kubectl plugin] Add endpoint management,0,True,False,,2020-09-04T20:38:54Z,0,2,0,2,16,2,18,0
8895,fzf: setup FZF_DEFAULT_COMMAND based on installed tools,787,True,True,2020-09-04T20:13:46Z,2020-09-04T20:13:46Z,0,2,2,2,32,8,40,10376098.0
9223,"dotenv plugin: Hide ""[a]lways"" and ""n[e]ver"" when the list files do not exist",1525,True,False,,2020-09-04T19:50:26Z,0,2,1,2,22,5,27,0
9220,chuck-norris: remove some CN quotes and fix formatting,567,True,True,2020-09-01T09:41:07Z,2020-09-01T09:41:07Z,0,2,0,1,105,181,286,91657.0
8514,"Add the zsh-autosuggestions, zsh-completions and zsh-syntax-highlighting plugins",142,True,False,,2020-08-30T13:23:58Z,0,5,9,5,13,1,14,0
9066,Update to scd 1.4.0,1118,True,True,2020-08-27T07:44:26Z,2020-08-27T07:44:26Z,0,2,2,4,355,118,473,5215394.0
6698,Plugin for pipenv,83,True,True,2019-05-08T07:48:29Z,2019-05-08T07:48:29Z,3,12,13,2,70,0,70,35022628.0
9178,sudo: keep space before the command to ignore it in the history,556,True,True,2020-08-23T20:58:09Z,2020-08-23T20:58:09Z,0,2,2,1,11,0,11,817730.0
9203,Update README with new update command,660,True,True,2020-08-23T19:52:12Z,2020-08-23T19:52:12Z,0,3,1,1,1,1,2,14059.0
7073,Show which git remote is set for upstream along with branch,87,True,False,,2020-08-18T18:31:00Z,2,4,13,1,20,4,24,0
9128,求求你好不好 ,527,True,False,,2020-07-20T14:16:37Z,0,3,1,1,1,0,1,0
9195,pull latest,522,True,False,,2020-08-22T13:46:14Z,0,2,0,2,61,2,63,0
9172,docs: add fetch install command for FreeBSD,778,True,True,2020-08-20T09:26:40Z,2020-08-20T09:26:40Z,0,2,0,2,9,1,10,651764.0
9182,Added sign and sign-off alias,725,True,False,,2020-08-16T19:15:52Z,0,1,0,1,1,0,1,0
9176,"Add new clean cache aliases for yay, trizen, pacaur, pacman and change orphan remove alias for yay",771,True,False,,2020-08-13T20:27:17Z,0,1,0,1,6,1,7,0
9133,gitfast: update completions (#8894),873,True,False,,2020-07-28T17:41:12Z,1,4,4,4,1181,886,2067,0
9094,cli: add update command,578,True,True,2020-08-04T15:48:30Z,2020-08-04T15:48:30Z,0,2,3,2,13,2,15,2426977.0
9148,Add: allow keymap other than emacs after safe-paste,760,True,False,,2020-08-04T16:18:30Z,0,2,2,1,10,3,13,0
8191,Add bindings for Ctrl+Backspace and Ctrl+Delete,102,True,False,,2020-08-04T15:19:21Z,0,3,2,1,3,0,3,0
8997,docker-compose: add alias for `docker-compose kill`,539,True,True,2020-07-14T15:40:24Z,2020-07-14T15:40:24Z,3,3,0,2,2,0,2,3468991.0
7548,Show recent Git branches using `grbr` alias,0,True,False,,2020-08-02T15:00:17Z,0,4,3,1,1,0,1,0
8618,Support getting fzf for NixOS and Void Linux,136,True,True,2020-02-13T17:57:53Z,2020-02-13T17:57:53Z,0,3,1,1,3,2,5,116320.0
8824,colorize: add $ZSH_COLORIZE_CHROMA_FORMATTER config env var,379,True,True,2020-07-31T13:56:23Z,2020-07-31T13:56:23Z,1,2,2,2,10,2,12,9552244.0
8825,Add kompose plugin,0,True,False,,2020-07-30T07:09:35Z,0,1,0,2,15,0,15,0
7738,kubectl: add aliases for cron jobs,24,True,False,,2020-07-23T15:31:49Z,0,2,0,2,11,0,11,0
8303,core: add title support for mlterm,11,True,True,2020-06-19T21:16:32Z,2020-06-19T21:16:32Z,0,4,4,1,1,1,2,20830584.0
9132,Add alias and description of 'php artisan make:middleware',522,True,False,,2020-07-21T14:04:45Z,0,1,0,1,1,0,1,0
9117,extract: Add IPA to extractable filetypes,575,True,True,2020-07-18T14:32:51Z,2020-07-18T14:32:51Z,1,3,2,3,3,2,5,205661.0
9123,aws: improve check for aws_completer - unhardcode path,912,True,True,2020-07-18T17:06:09Z,2020-07-18T17:06:09Z,0,2,1,1,1,1,2,919.0
9116,battery: add acpi requirement to README,608,True,True,2020-07-18T16:46:00Z,2020-07-18T16:46:00Z,1,3,1,1,10,1,11,223763.0
9097,Update pip.plugin.zsh,578,True,False,,2020-07-15T09:44:16Z,1,2,1,1,2,1,3,0
8151,timer: threshold to show timers only for time-consuming commands,0,True,True,2020-07-14T16:53:38Z,2020-07-14T16:53:38Z,0,2,3,2,6,3,9,26097092.0
8604,kubectl: add alias to list pods by namespace,157,True,True,2020-07-14T15:39:34Z,2020-07-14T15:39:34Z,1,3,1,2,5,1,6,13655638.0
8032,httpie: add alias for https,105,True,True,2020-07-14T14:50:19Z,2020-07-14T14:50:19Z,1,3,3,2,13,0,13,30777246.0
9108,"added adiaphora a zsh prompt (theme), based on cypher with git info and other improvements",522,True,False,,2020-07-13T15:36:20Z,0,2,2,1,11,0,11,0
8201,Added autocomplete to docker-compose plugin,153,True,False,,2020-07-13T15:07:38Z,0,2,1,1,18,0,18,0
9107,Suppress the problematic trap output in check_for_upgrade.sh,772,True,True,2020-07-13T09:52:29Z,2020-07-13T09:52:29Z,0,2,2,1,1,1,2,49421.0
8558,Add kgcrd and kgapi aliases to kubectl plugin,101,True,False,,2020-07-11T22:19:06Z,1,2,1,1,5,0,5,0
9091,git: make git_main_branch configurable,1126,True,False,,2020-07-09T08:25:41Z,1,3,7,2,28,17,45,0
9102,dotenv: add never option to confirmation prompt,855,True,True,2020-07-11T15:34:25Z,2020-07-11T15:34:25Z,0,2,6,2,25,11,36,18785.0
9098,Lol4,522,True,False,,2020-07-08T13:38:23Z,0,1,1,2,17,1,18,0
8764,Add an alias to upgrade-interactive to the latest version,546,True,True,2020-07-09T13:29:27Z,2020-07-09T13:29:27Z,0,3,5,2,34,32,66,9350511.0
9099,aws: allow @ in AWS profiles,601,True,True,2020-07-09T08:44:00Z,2020-07-09T08:44:00Z,0,1,0,1,1,1,2,56360.0
8561,mix-fast: add decriptions to mix-fast completions,309,True,True,2020-07-09T09:23:49Z,2020-07-09T09:23:49Z,1,3,0,1,3,2,5,14508764.0
7804,Safety fix and speed-ups for lib/git.zsh prompt functions,387,True,True,2020-07-06T15:31:41Z,2020-07-06T15:31:41Z,2,2,2,1,46,47,93,37752633.0
9047,Plugin: Sudo - Make the behavior more in line with expectations,1892,True,True,2020-07-06T15:13:49Z,2020-07-06T15:13:49Z,1,3,1,1,21,8,29,1480324.0
8593,Edit for better consistency in template,212,True,True,2020-07-06T15:12:01Z,2020-07-06T15:12:01Z,1,3,0,1,1,1,2,13304909.0
9068,Bug and Feature Request Templates + MLH Theme + Readme,1892,True,True,2020-07-05T15:59:13Z,2020-07-05T15:59:13Z,12,3,3,4,87,15,102,500028.0
8731,gradle: force `--console plain` for tasks cache generation,582,True,True,2020-07-01T13:20:41Z,2020-07-01T13:20:42Z,1,3,3,1,2,2,4,9748658.0
8807,lib: enable diff color,525,True,True,2020-07-01T18:51:14Z,2020-07-01T18:51:14Z,1,4,8,1,5,0,5,7464087.0
9072,agnoster: fix git working tree check,811,True,True,2020-07-01T17:05:54Z,2020-07-01T17:05:54Z,0,2,1,1,1,1,2,1297.0
9069,install: fix typo,645,True,True,2020-07-01T13:44:15Z,2020-07-01T13:44:15Z,2,4,0,1,1,1,2,49377.0
8944,Handle unset variables in various parts of the codebase,777,True,True,2020-06-30T16:54:27Z,2020-06-30T16:54:28Z,0,5,3,2,4,4,8,3759076.0
9052,encode64: fix typo in README,0,True,True,2020-06-30T16:16:52Z,2020-06-30T16:16:52Z,0,2,1,1,1,1,2,848335.0
9045,Modernize install and update banners,878,True,True,2020-06-28T20:06:14Z,2020-06-28T20:06:14Z,1,2,2,2,6,5,11,879432.0
9062,update: only update on a valid affirmative input,679,True,True,2020-06-28T16:34:03Z,2020-06-28T16:34:03Z,1,3,3,1,1,1,2,329566.0
9053,Add new mvn alias for `mvn fmt:format`,604,True,True,2020-06-26T01:47:31Z,2020-06-26T01:47:31Z,0,2,0,2,2,0,2,397898.0
9059,archlinux: fix pacweb breaking when multiple packages found,807,True,True,2020-06-23T15:57:05Z,2020-06-23T15:57:05Z,0,3,1,1,2,2,4,12883.0
9042,Mark stale issues and pull requests: fix #9041,910,True,False,,2020-06-18T14:25:38Z,0,2,3,1,20,0,20,0
9040,init: don't run update check if DISABLE_AUTO_UPDATE,651,True,True,2020-06-18T08:07:14Z,2020-06-18T08:07:14Z,0,2,0,1,3,1,4,16838.0
9026,osx: refactor plugin and add a few features,1073,True,True,2020-06-17T09:26:40Z,2020-06-17T09:26:41Z,0,4,0,4,353,201,554,310484.0
7398,"Update osx.plugin.zsh : ""pfd"" was not working in the case where the frontmost Finder window was not in the same desktop as the current terminal window.",255,True,False,,2020-06-17T09:26:41Z,0,2,0,1,1,1,2,0
6290,Adding alias to restart bluetooth daemon,154,True,False,,2020-06-17T09:26:40Z,0,2,0,2,3,0,3,0
5807,Added cd to active Xcode project to osx plugin,362,True,False,,2020-06-17T09:26:40Z,0,2,0,2,16,0,16,0
2042,added completion for OS X [security] command,64,True,False,,2020-06-17T09:26:40Z,0,5,3,1,93,0,93,0
9019,init: run update check in the same zsh process,843,True,True,2020-06-17T09:23:52Z,2020-06-17T09:23:53Z,0,1,0,1,1,3,4,596872.0
9021,updated .gitignore,668,True,False,,2020-06-13T21:53:13Z,0,2,6,1,1,1,2,0
7909,ssh helper,78,True,False,,2020-06-13T19:02:49Z,0,2,1,2,6,0,6,0
8941,update: display logo in rainbow colors,597,True,True,2020-05-18T09:23:29Z,2020-05-18T09:23:29Z,1,3,3,1,22,8,30,54852.0
9014,web-search: add Google Scholar,672,True,True,2020-06-10T10:05:13Z,2020-06-10T10:05:13Z,0,2,0,2,3,0,3,150604.0
8939,update: refactor and fix logic in check_for_upgrade.sh,992,True,True,2020-06-09T17:38:09Z,2020-06-09T17:38:09Z,0,1,0,2,72,51,123,2000520.0
9011,Fix typo in emoji README,591,True,False,,2020-06-08T10:55:22Z,0,2,1,1,1,1,2,0
9013,chucknorris: normalize apostrophes,561,True,True,2020-06-08T11:44:30Z,2020-06-08T11:44:30Z,0,2,0,1,2,2,4,1640.0
3290,add a prompt function in vi-mode plugin,220,True,False,,2020-06-08T21:38:40Z,0,3,2,1,18,1,19,0
8918,virtualenv should not take up a whole line,1174,True,False,,2020-06-08T18:38:47Z,0,2,1,1,1,2,3,0
9012,chucknorris: fix typos,607,True,True,2020-06-08T10:59:56Z,2020-06-08T10:59:56Z,0,2,0,1,9,9,18,438.0
9009,fire theme added,125,True,False,,2020-06-08T11:00:27Z,0,2,1,1,23,0,23,0
8983,add dict* cmds for web-search plugin for looking up dictionary,648,True,False,,2020-06-08T10:14:17Z,0,1,0,3,7,0,7,0
7157,Reformat fastfile plugin and silence errors when ~/.fastfile doesn't exist/is empty,0,True,False,,2020-06-04T13:52:26Z,0,1,0,1,13,14,27,0
3182,Update cabal plugin,86,True,False,,2020-06-04T13:48:25Z,0,2,0,1,6,0,6,0
8401,added git prune local branches,0,True,False,,2020-06-04T05:36:10Z,0,1,1,1,40,0,40,0
1914,Micro-optimize lib/git.zsh,0,True,False,,2020-06-03T20:14:36Z,0,2,1,1,85,36,121,0
8993,lib: don't override bigger HISTSIZE and SAVEHIST values,858,True,True,2020-06-03T17:34:58Z,2020-06-03T17:34:58Z,0,2,0,1,2,2,4,258.0
8784,web-search: add Wayback Archive,578,True,True,2020-06-03T16:28:47Z,2020-06-03T16:28:47Z,1,3,4,2,3,0,3,5687069.0
8991,fino-time: fix virtualenv prompt by escaping dollar sign,0,True,True,2020-06-03T15:40:06Z,2020-06-03T15:40:06Z,0,2,1,1,1,1,2,6946.0
8530,wd: Don't pollute global description format,39,True,False,,2020-06-03T08:28:59Z,0,1,0,1,1,1,2,0
8916,archlinux: fix pacweb with non-English locales,626,True,True,2020-05-23T16:15:47Z,2020-05-23T16:15:47Z,0,2,0,1,1,1,2,951542.0
8981,Add missing dependency - cmp (GNU Diffutils),606,True,False,,2020-06-02T09:46:45Z,0,2,3,1,1,0,1,0
8850,Clarify what glp alias does,545,True,True,2020-05-22T18:07:24Z,2020-05-22T18:07:24Z,0,1,0,1,1,1,2,2539578.0
8970,Add to golang plugin: alias for go test ./... ,638,True,False,,2020-05-29T12:50:14Z,0,1,1,2,2,0,2,0
7541,add brew install path to search,133,True,True,2019-02-13T19:38:36Z,2019-02-13T19:38:36Z,0,3,2,1,1,1,2,1916901.0
7681,BOFH-Plugin,38,True,False,,2020-05-25T19:13:11Z,0,3,1,4,25,0,25,0
2865,Create plugin for execute command console in symfony2.5,47,True,False,,2020-05-25T18:20:42Z,0,3,1,1,21,0,21,0
8692,Add `shell-proxy` plugin,564,True,True,2020-05-24T16:48:43Z,2020-05-24T16:48:44Z,1,8,14,5,174,0,174,7265992.0
7457,Add plugin for LXD autocomplete,0,True,True,2020-05-23T20:35:49Z,2020-05-23T20:35:49Z,0,4,3,2,35,0,35,46418374.0
8880,terraform: add fmt -recursive flag autocompletion,865,True,True,2020-05-23T20:35:16Z,2020-05-23T20:35:16Z,0,2,0,1,2,1,3,1748636.0
8867,python: add line-number to pygrep,548,True,True,2020-05-23T20:33:10Z,2020-05-23T20:33:10Z,0,2,0,1,1,1,2,2133166.0
8538,asdf: fix completions if ASDF_DIR is already exported,227,True,True,2020-05-23T17:02:57Z,2020-05-23T17:02:57Z,0,3,1,1,1,1,2,11236743.0
8778,"New aliases for plugin: brew, git, httpie, lol, ruby, rvm, and vagrant",762,True,False,,2020-05-23T16:58:39Z,0,2,3,15,65,12,77,0
8935,git: add alias for git diff excluding lock files,636,True,True,2020-05-23T16:57:14Z,2020-05-23T16:57:14Z,0,2,0,2,6,0,6,605010.0
8835,docker: update to latest upstream completion (92dc906),137,True,True,2020-05-23T16:33:50Z,2020-05-23T16:33:50Z,0,2,0,1,11,7,18,3262029.0
8929,vagrant: fix vagrant box autocomplete,592,True,True,2020-05-23T16:03:56Z,2020-05-23T16:03:56Z,0,2,7,1,1,1,2,748724.0
8960,Use oh-my-zsh path variables in zshrc.zsh-template,671,True,True,2020-05-23T15:22:10Z,2020-05-23T15:22:10Z,0,2,0,1,3,3,6,13499.0
5926,common-aliases: fix hardcoded .zshrc path,102,True,True,2020-05-23T15:21:50Z,2020-05-23T15:21:50Z,1,3,0,1,1,1,2,101885646.0
8834, Plugin Git: Add alias to clone git by pasting clipboard contents,68,True,False,,2020-05-22T18:01:11Z,0,2,1,2,2,0,2,0
8841,Typo: do not print large message when unattended option is opted,615,True,False,,2020-05-22T16:47:05Z,0,2,1,1,18,15,33,0
8809,direnv: check if direnv is installed,868,True,True,2020-05-22T16:29:53Z,2020-05-22T16:29:53Z,0,2,2,1,3,0,3,3967475.0
8803,forklift: add support for Forklift distributed via Setapp,723,True,True,2020-05-22T16:20:31Z,2020-05-22T16:20:31Z,0,2,0,1,17,2,19,4074359.0
8563,git: add convenience aliases for `git apply` and `git am`,129,True,True,2020-05-22T14:56:04Z,2020-05-22T14:56:04Z,0,2,1,2,13,0,13,10236493.0
8957,git: exclude devel branch from list in gbda alias,643,True,True,2020-05-22T14:54:10Z,2020-05-22T14:54:10Z,0,2,0,2,2,2,4,33385.0
8900,plugins/git: add devel branch name to filtered branches on delete merged branches,655,True,False,,2020-05-22T05:38:36Z,0,1,0,2,2,2,4,0
8798,man: look for man page for subcommands,671,True,True,2020-05-21T18:24:43Z,2020-05-21T18:24:43Z,0,2,1,1,14,8,22,4057114.0
8787,[FEATURE: CHTH] change theme by command line,577,True,False,,2020-05-21T17:21:00Z,0,2,5,2,38,1,39,0
8805,perform CoW copy if possible,669,True,False,,2020-05-21T17:14:25Z,0,2,1,1,23,0,23,0
8741,Bring Oh My Zsh wherever you go through the ssh ,298,True,False,,2020-05-21T17:07:49Z,0,2,1,1,4,0,4,0
8048,core: remove inc_append_history option,333,True,True,2020-05-21T16:29:01Z,2020-05-21T16:29:01Z,0,3,1,1,0,1,1,25610769.0
8902,git: exclude 'development' in gdba alias,594,True,True,2020-05-21T16:13:15Z,2020-05-21T16:13:15Z,2,3,0,2,2,2,4,1159228.0
8928,jira: add tempo command,536,True,True,2020-05-21T16:11:18Z,2020-05-21T16:11:19Z,0,2,1,3,5,0,5,584153.0
8931,pipenv: fix error when Pipfile is not a file,1226,True,True,2020-05-21T15:56:14Z,2020-05-21T15:56:14Z,0,2,1,1,2,2,4,541820.0
5809,Aptible-CLI Plugin,45,True,False,,2020-05-21T01:07:04Z,0,2,2,2,396,0,396,0
6703,Allow specifying a group name for the tmux session,124,True,False,,2020-05-20T22:21:30Z,0,4,4,1,5,0,5,0
8937,builtin cd overrides user aliases and functions,765,True,True,2020-05-20T09:30:11Z,2020-05-20T09:30:11Z,3,2,1,3,9,9,18,288083.0
8908,feat(frontend-search): adding packagephobia,709,True,True,2020-05-19T14:33:48Z,2020-05-19T14:33:48Z,0,2,1,3,9,2,11,861461.0
8947,Fix a bug in upgrade.sh where it fails to reset terminal color,141,True,True,2020-05-19T12:47:31Z,2020-05-19T12:47:31Z,0,2,1,1,1,1,2,21665.0
8333,Use flock to lock update.lock,95,True,False,,2020-05-16T16:27:50Z,0,2,3,1,5,4,9,0
7974,Prettier output for AWS EKS,278,True,False,,2019-10-01T17:30:46Z,0,3,2,1,6,1,7,0
5000,bundler: add alias for bundle check,0,True,True,2020-05-18T09:48:45Z,2020-05-18T09:48:45Z,0,2,0,1,1,0,1,129223200.0
2732,Adds bundler `bump` completion,436,True,False,,2020-05-18T09:47:00Z,0,2,2,2,29,0,29,0
8943,Handle the DISABLE_UNTRACKED_FILES_DIRTY and DISABLE_AUTO_TITLE variables not being set,723,True,False,,2020-05-18T04:38:41Z,0,2,0,2,3,3,6,0
6646,Better read command syntax,269,True,False,,2020-05-18T01:43:25Z,0,2,2,1,1,3,4,0
8919,builtin cd overrides user aliases and functions,750,True,False,,2020-05-17T01:19:33Z,0,1,0,0,0,0,0,0
7083,Added options to update menu. Included git log command (#6989),0,True,False,,2020-05-16T17:24:36Z,0,2,3,1,20,7,27,0
6282,Feature/skip update when no connectivity,395,True,False,,2020-05-16T17:23:29Z,0,2,2,1,15,0,15,0
2508,ENH: add plugin for Anaconda Python environments,173,True,False,,2020-05-16T15:23:42Z,0,3,2,1,79,0,79,0
8914,Add plugin for rustup completion,1220,True,True,2020-05-16T15:15:43Z,2020-05-16T15:15:44Z,0,2,0,2,1152,0,1152,416174.0
5529,Add autocompletion plugin for rustup subcommands,120,True,False,,2020-05-16T15:15:44Z,0,5,7,1,128,0,128,0
8446,Added Completion for Todoman,40,True,False,,2020-05-16T15:13:32Z,0,3,1,1,331,0,331,0
8447,Created Watson Completion Plugin,40,True,False,,2020-05-16T15:13:27Z,0,3,1,1,28,0,28,0
8777,Check changes on plugins to remove .zcompdump file - closes #7642,192,True,False,,2020-05-14T15:37:34Z,0,1,1,1,11,0,11,0
6166,add grc plugin,14,True,False,,2019-05-08T08:21:11Z,1,4,2,2,43,0,43,0
5051,Add `cda` alias for composer dump-autoload,141,True,False,,2020-05-11T18:13:37Z,0,3,2,1,1,0,1,0
5127,Add composer aliases for outdated commands,75,True,False,,2020-05-11T18:11:35Z,0,2,0,1,2,0,2,0
