Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
403,添加 awk 中文指南,45,True,True,2015-11-03T04:45:30Z,2015-11-03T04:45:30Z,0,2,0,1,1,0,1,2023.0
397,添加backbonejs中文文档,16,True,True,2015-10-28T06:11:15Z,2015-10-28T06:11:15Z,0,2,1,1,2,0,2,35179.0
396,添加一级分类:函数式概念，添加语言相关:RW Ocaml的翻译版,202,True,True,2015-10-26T00:45:11Z,2015-10-26T00:45:11Z,0,2,0,1,10,1,11,204400.0
395,Merge pull request #1 from justjavac/master,2,True,True,2015-10-19T00:11:46Z,2015-10-19T00:11:46Z,0,2,0,0,0,0,0,136168.0
394,添加Android6.0的特性解析,0,True,True,2015-10-19T00:10:13Z,2015-10-19T00:10:13Z,0,2,0,1,1,0,1,206050.0
391,添加 The Flask Mega-Tutorial 和 Tornado源码解析,0,True,True,2015-10-09T09:24:32Z,2015-10-09T09:24:32Z,0,2,0,1,2,0,2,31.0
390,修正Logstash 最佳实践地址,0,True,True,2015-10-08T00:34:55Z,2015-10-08T00:34:55Z,0,2,0,1,1,1,2,34808.0
389,添加Spark 编程指南简体中文版,0,True,True,2015-10-08T00:34:39Z,2015-10-08T00:34:39Z,0,2,0,1,2,1,3,40721.0
387,PHP官方手册更新,29,True,True,2015-09-29T05:57:36Z,2015-09-29T05:57:36Z,0,2,0,1,1,0,1,13375.0
386,Update README.md,28,True,True,2015-09-29T00:10:39Z,2015-09-29T00:10:39Z,0,2,0,1,1,0,1,41133.0
385,添加新类别 分布式系统 和书籍《走向分布式》,0,True,True,2015-09-27T23:44:58Z,2015-09-27T23:44:58Z,0,3,1,1,4,0,4,45290.0
384,添加《Gradle中文使用文档》,0,True,True,2015-09-18T02:53:06Z,2015-09-18T02:53:06Z,0,2,0,1,1,0,1,259.0
382,Merge pull request #1 from justjavac/master,6,True,False,,2015-09-15T06:30:42Z,0,2,0,0,0,0,0,0
381,completely translated C++ Concurrency In Action main content,86,True,True,2015-09-14T00:39:57Z,2015-09-14T00:39:57Z,0,2,0,1,1,1,2,39358.0
380,添加《Rails 实践》,0,True,True,2015-09-14T00:39:10Z,2015-09-14T00:39:10Z,0,2,0,1,1,0,1,132767.0
379,添加《http2讲解》,0,True,True,2015-09-10T00:27:51Z,2015-09-10T00:27:51Z,0,2,0,1,1,0,1,216683.0
378,添加管理和监控,0,True,True,2015-09-07T04:32:20Z,2015-09-07T04:32:20Z,0,2,0,1,10,2,12,5014.0
377,添加《React 入门教程》,0,True,True,2015-09-07T00:46:37Z,2015-09-07T00:46:37Z,0,2,0,1,3,2,5,33238.0
376,增加了 lua程序设计,40,True,True,2015-09-06T00:56:23Z,2015-09-06T00:56:23Z,0,2,0,1,2,1,3,121862.0
373,更新 awk 程序设计语言 的链接,97,True,True,2015-08-30T01:04:06Z,2015-08-30T01:04:06Z,0,2,0,1,2,2,4,45864.0
372,增加 Lua源码欣赏 ,76,True,True,2015-08-25T02:35:32Z,2015-08-25T02:35:32Z,0,2,0,1,2,1,3,52958.0
368,增加 Lua源码欣赏 ,102,True,False,,2015-08-24T00:34:14Z,0,2,1,1,2,1,3,0
367,添加 Puppet 2.7 Cookbook 中文版,0,True,True,2015-08-18T00:39:37Z,2015-08-18T00:39:37Z,0,2,0,1,1,0,1,43656.0
366,Merge pull request #1 from justjavac/master,18,True,True,2015-08-15T09:04:09Z,2015-08-15T09:04:09Z,0,2,1,0,0,0,0,20041.0
365,Add two translatation books,161,True,True,2015-08-13T04:30:16Z,2015-08-13T04:30:16Z,0,2,0,1,2,0,2,3422.0
364,关于数学基础的书籍的补充,72,True,False,,2015-08-11T00:09:44Z,0,1,3,1,29,0,29,0
362,添加“计算机图形学”分支及一本 OpenGL 教程。,0,True,True,2015-08-05T09:59:38Z,2015-08-05T09:59:38Z,0,2,0,1,4,0,4,130.0
361,添加leetcode/lintcode题解/算法学习笔记,0,True,True,2015-08-04T03:05:54Z,2015-08-04T03:05:54Z,0,2,0,1,1,0,1,111.0
360,添加 Racket book，整理 LISP 栏目。,0,True,True,2015-08-03T07:00:56Z,2015-08-03T07:00:56Z,0,2,3,1,8,8,16,3074.0
359,添加 Fabric 中文文档,0,True,True,2015-07-28T10:57:24Z,2015-07-28T10:57:24Z,0,2,0,1,1,0,1,9171.0
357,添加 Python 官方文档中文版,0,True,True,2015-07-24T02:36:35Z,2015-07-24T02:36:35Z,0,2,0,1,1,0,1,230.0
356,添加 PyMOTW 中文版,0,True,True,2015-07-23T12:31:52Z,2015-07-23T12:31:52Z,0,2,0,1,1,0,1,16170.0
354,update new URL,19,True,True,2015-07-23T00:46:55Z,2015-07-23T00:46:55Z,0,2,0,1,1,1,2,53174.0
353,Shell: Add <Shell Examples>,25,True,True,2015-07-22T09:28:51Z,2015-07-22T09:28:51Z,0,2,0,1,1,0,1,5162.0
351,C/C++: Add the perspective of C Programming Language,23,True,True,2015-07-22T06:05:20Z,2015-07-22T06:05:20Z,0,2,0,1,1,0,1,2987.0
352,Shell examples,0,True,False,,2015-07-22T05:54:00Z,0,1,1,1,2,0,2,0
350,Fix 333,0,True,True,2015-07-22T00:45:55Z,2015-07-22T00:45:55Z,0,2,0,1,4,0,4,54434.0
348,删除重复的 python cookbook 第三版中文版,0,True,True,2015-07-21T08:46:52Z,2015-07-21T08:46:52Z,0,2,0,1,0,1,1,1658.0
347,添加 3 Web Designs in 3 Weeks,0,True,True,2015-07-20T00:59:39Z,2015-07-20T00:59:39Z,0,2,0,1,1,0,1,156808.0
345,更新 MySQL 索引背后的数据结构及算法原理最新链接,0,True,True,2015-07-13T06:50:38Z,2015-07-13T06:50:38Z,0,2,0,1,1,1,2,2652.0
344,添加 Rect-webpack-cookbook,0,True,True,2015-07-13T02:11:25Z,2015-07-13T02:11:25Z,0,2,0,1,1,0,1,74633.0
343,添加 Go 官方文档翻译,0,True,True,2015-07-03T02:22:50Z,2015-07-03T02:22:50Z,0,2,0,1,1,0,1,1493.0
340,添加 Go 命令教程,0,True,True,2015-06-29T01:19:39Z,2015-06-29T01:19:39Z,0,2,0,1,1,0,1,47886.0
339,增加《命令行的艺术》,10,True,True,2015-06-24T01:12:57Z,2015-06-24T01:12:57Z,0,2,0,1,1,0,1,56288.0
337,添加Java 程序员的 Golang 入门指南,0,True,True,2015-06-23T01:02:20Z,2015-06-23T01:02:20Z,0,2,0,1,1,0,1,292512.0
336,添加《AsciiDoc简明指南》,0,True,True,2015-06-17T01:10:46Z,2015-06-17T01:10:46Z,0,2,0,1,1,0,1,38543.0
335,添加On Lisp中文翻译,0,True,True,2015-06-15T05:28:39Z,2015-06-15T05:28:39Z,0,2,0,1,1,0,1,2828.0
332,更新Grunt中文文档的链接，添加gulp中文文档,0,True,True,2015-06-08T01:07:19Z,2015-06-08T01:07:19Z,0,2,0,1,2,1,3,39325.0
331,更换鸟哥的Linux私房菜地址,0,True,True,2015-06-08T01:06:43Z,2015-06-08T01:06:43Z,0,2,0,1,1,1,2,231430.0
329,添加 QT 教程,0,True,True,2015-06-05T05:55:02Z,2015-06-05T05:55:02Z,0,2,0,1,1,0,1,9209.0
324,添加PostgreSQL 9.3.1 中文文档和rust book 中文翻译,0,True,True,2015-05-28T02:20:12Z,2015-05-28T02:20:12Z,0,3,1,1,6,0,6,66637.0
327,:beer: 添加 Revel 框架手册,0,True,True,2015-06-01T05:39:20Z,2015-06-01T05:39:20Z,0,2,0,1,2,0,2,223080.0
326,"add You-Dont-Know-JS, etc.",80,True,True,2015-06-01T05:39:11Z,2015-06-01T05:39:11Z,0,2,0,1,5,0,5,261851.0
325,"Add ""C++ Concurrency in Action"" book, partly translate.",55,True,True,2015-05-28T02:38:08Z,2015-05-28T02:38:08Z,0,2,0,1,1,0,1,571.0
323,添加 背包问题九讲,0,True,True,2015-05-26T01:52:59Z,2015-05-26T01:52:59Z,0,2,3,1,1,0,1,240319.0
321,添加 编程入门指南,0,True,True,2015-05-22T02:14:41Z,2015-05-22T02:14:41Z,0,2,0,1,1,0,1,36602.0
320,添加 impress.js的中文教程,0,True,True,2015-05-20T02:49:07Z,2015-05-20T02:49:07Z,0,3,2,1,2,0,2,54422.0
318,添加《Ruby中的元编程》,0,True,True,2015-05-08T01:18:25Z,2015-05-08T01:18:25Z,0,2,0,1,1,0,1,71416.0
317,添加 Disque 使用教程,0,True,True,2015-05-08T01:18:08Z,2015-05-08T01:18:08Z,0,2,0,1,1,0,1,153419.0
312,添加阮一峰的网络日志,0,True,True,2015-05-04T03:45:15Z,2015-05-04T03:45:15Z,0,2,0,1,1,0,1,474927.0
316,Merge pull request #1 from justjavac/master,22,True,False,,2015-05-02T13:56:49Z,0,1,0,0,0,0,0,0
308,添加 Go 语言标准库,0,True,True,2015-04-21T04:09:46Z,2015-04-21T04:09:46Z,0,2,0,1,1,0,1,45263.0
307,Add Lumen doc.,13,True,True,2015-04-17T09:21:14Z,2015-04-17T09:21:14Z,0,2,0,1,1,0,1,25816.0
306,添加 Docker入门实战,0,True,True,2015-04-16T01:59:51Z,2015-04-16T01:59:51Z,0,2,0,1,1,0,1,39931.0
305,添加一gitbook上的progit,0,True,True,2015-04-14T01:13:37Z,2015-04-14T01:13:37Z,0,2,0,1,1,0,1,83324.0
304,修改文档链接地址,0,True,True,2015-04-14T01:13:10Z,2015-04-14T01:13:10Z,0,2,0,1,1,1,2,83744.0
303,按照字母顺序重新排序下“编程语言”部分,0,True,True,2015-04-09T02:23:33Z,2015-04-09T02:23:33Z,0,2,0,1,85,83,168,42127.0
302,Minli,12,True,True,2015-04-07T01:29:01Z,2015-04-07T01:29:01Z,0,2,0,1,9,1,10,167546.0
300,添加 Pillow 中文文档,0,True,True,2015-04-07T01:26:38Z,2015-04-07T01:26:38Z,0,2,0,1,1,0,1,220333.0
299,添加《21天学通Erlang》,0,True,True,2015-04-07T01:26:24Z,2015-04-07T01:26:24Z,0,2,0,1,4,0,4,383835.0
298,添加提问的艺术和Markdown入门指南,0,True,True,2015-04-07T01:26:02Z,2015-04-07T01:26:02Z,0,2,0,1,2,0,2,428933.0
297,Add React document.,0,True,True,2015-04-07T01:25:26Z,2015-04-07T01:25:26Z,0,2,0,1,2,0,2,514531.0
293,修改了无效链接，增加Python书目,0,True,True,2015-03-23T04:40:06Z,2015-03-23T04:40:06Z,0,2,0,1,2,1,3,265259.0
292,添加制造开源软件,0,True,True,2015-03-23T04:39:04Z,2015-03-23T04:39:04Z,0,2,0,1,1,0,1,318408.0
294,Merge pull request #1 from justjavac/master,1,True,False,,2015-03-20T09:52:25Z,0,1,0,0,0,0,0,0
287,鸟哥的Linux私房菜 改为官方网站,29,True,True,2015-03-16T01:02:52Z,2015-03-16T01:02:52Z,0,2,0,1,1,1,2,335354.0
285,添加Elasticsearch权威指南,0,True,True,2015-03-11T13:31:10Z,2015-03-11T13:31:10Z,0,2,0,1,1,0,1,82072.0
286,添加《Nodejs Stream 手册》,0,True,False,,2015-03-11T12:08:32Z,0,1,1,1,1,0,1,0
284,Add Discover Meteor.,0,True,True,2015-03-10T11:57:47Z,2015-03-10T11:57:47Z,0,2,0,1,3,1,4,72203.0
283,添加Scheme语言简明教程,0,True,True,2015-03-06T01:48:10Z,2015-03-06T01:48:10Z,0,2,0,1,1,0,1,399143.0
281,增加 开源软件架构,0,True,True,2015-03-06T01:46:50Z,2015-03-06T01:46:50Z,0,2,0,1,1,0,1,493612.0
280,add  Netty 4.x 用户指南,0,True,True,2015-02-12T12:20:14Z,2015-02-12T12:20:14Z,0,2,0,1,1,0,1,16980.0
278,Add Sass Guidelines.,0,True,True,2015-02-11T12:13:19Z,2015-02-11T12:13:19Z,0,2,0,1,1,0,1,10590.0
276,Developing iOS 8 Apps with Swift 字幕翻译,15,True,True,2015-02-10T01:30:18Z,2015-02-10T01:30:18Z,0,2,0,1,1,0,1,64697.0
275,添加 Google Java编程风格指南,52,True,True,2015-02-07T10:50:57Z,2015-02-07T10:50:57Z,0,2,0,1,1,0,1,5601.0
271,添加 TextGrocery 中文 API 文档,0,True,True,2015-02-04T13:35:38Z,2015-02-04T13:35:38Z,0,2,3,1,3,0,3,513831.0
274,补全一些条目，将Vimscript条目合并入编辑器条目内，并新增《像IDE一样使用Vim》,0,True,True,2015-02-04T00:30:54Z,2015-02-04T00:30:54Z,0,2,0,1,7,6,13,33451.0
272,添加《Nginx教程从入门到精通》,47,True,True,2015-01-30T06:18:47Z,2015-01-30T06:18:47Z,0,2,0,1,1,0,1,15041.0
270,添加 大型集群上的快速和通用数据处理架构,0,True,True,2015-01-29T00:53:31Z,2015-01-29T00:53:31Z,0,2,0,1,1,0,1,117360.0
269,添加 Yeoman 中文文档,0,True,True,2015-01-29T00:52:58Z,2015-01-29T00:52:58Z,0,2,0,1,1,0,1,144775.0
268,"Add http2, php composer, php slim.",0,True,False,,2015-01-27T08:04:55Z,0,1,0,1,4,0,4,0
267,增加书籍 理解Linux进程,20,True,True,2015-01-26T05:37:11Z,2015-01-26T05:37:11Z,0,2,0,1,1,0,1,161584.0
265,Add c standard library and git-flow cheat sheet,0,True,True,2015-01-26T05:36:32Z,2015-01-26T05:36:32Z,0,2,0,1,5,0,5,178949.0
264,New three books,9,True,True,2015-01-26T05:35:18Z,2015-01-26T05:35:18Z,0,2,0,1,3,0,3,184517.0
261,添加 Sketch 中文手册,0,True,True,2015-01-21T07:47:14Z,2015-01-21T07:47:14Z,0,2,0,1,1,0,1,23782.0
260,Add Django 1.7 中文文档,0,True,True,2015-01-20T08:38:30Z,2015-01-20T08:38:30Z,0,3,5,1,2,1,3,2800.0
250,add Python Cookbook 3rd,0,True,True,2015-01-12T03:46:54Z,2015-01-12T03:46:54Z,0,3,2,1,1,0,1,4352.0
259,"增加 ""Lua 5.1 参考手册 中文翻译"" 和 ""Lua 5.3 参考手册 中文翻译""",0,True,True,2015-01-16T15:13:44Z,2015-01-16T15:13:44Z,0,2,0,1,2,0,2,33355.0
256,fixed broken url,39,True,True,2015-01-15T13:48:38Z,2015-01-15T13:48:38Z,0,2,0,1,1,1,2,8307.0
255,增加《linux工具快速教程》,0,True,True,2015-01-15T07:52:08Z,2015-01-15T07:52:08Z,0,2,1,1,2,1,3,11319.0
254,添加 Swift 语言指南,0,True,True,2015-01-15T02:52:51Z,2015-01-15T02:52:51Z,0,2,0,1,1,0,1,4402.0
253,修复《redis 设计与实现》失效链接，增加《Effective Go》,0,True,True,2015-01-15T02:52:41Z,2015-01-15T02:52:41Z,0,2,0,1,2,1,3,70148.0
251,添加《CoffeeScript 编码风格指南》,0,True,True,2015-01-13T14:43:22Z,2015-01-13T14:43:22Z,0,2,0,1,1,0,1,1953.0
249,添加 python初级教程：入门详解,0,True,True,2015-01-10T04:05:27Z,2015-01-10T04:05:27Z,0,2,0,1,1,0,1,3303.0
247,添加 exVim,0,True,True,2015-01-09T01:08:28Z,2015-01-09T01:08:28Z,0,2,0,1,4,0,4,388.0
246,"Add http2, php composer, php slim.",0,True,False,,2015-01-09T00:31:43Z,0,1,0,1,4,0,4,0
244,添加《HTML和CSS编码规范》,0,True,True,2015-01-09T00:20:59Z,2015-01-09T00:20:59Z,0,2,0,1,1,0,1,55145.0
243,添加及移除失效zepto.js连结、Yii框架中文文檔,0,True,True,2015-01-07T02:35:10Z,2015-01-07T02:35:10Z,0,2,0,1,3,1,4,81996.0
242,添加编码规范,0,True,True,2015-01-07T02:33:13Z,2015-01-07T02:33:13Z,0,2,0,1,1,0,1,84530.0
241,添加 Python正则表达式操作指南,0,True,True,2015-01-01T15:22:10Z,2015-01-01T15:22:10Z,0,2,0,1,7,0,7,6500.0
240,添加Linux构建指南,0,True,True,2014-12-30T13:41:16Z,2014-12-30T13:41:16Z,0,2,0,1,1,0,1,6656.0
237,深入理解Yii2.0,0,True,True,2014-12-27T01:44:12Z,2014-12-27T01:44:12Z,0,2,0,1,1,0,1,3651.0
236,添加Python快速教程,0,True,True,2014-12-26T08:47:13Z,2014-12-26T08:47:13Z,0,2,0,1,1,0,1,59648.0
234,添加编程技巧总汇,0,True,True,2014-12-25T06:27:11Z,2014-12-25T06:27:11Z,0,3,6,1,432,430,862,3779.0
227,Update README.md,50,True,True,2014-12-19T07:42:43Z,2014-12-19T07:42:43Z,0,2,0,1,1,1,2,3827.0
221,添加LUPA社区，里面有很多中文资料,0,True,False,,2014-12-15T01:36:47Z,0,2,1,1,1,0,1,0
220,加入scheme索引，和wireshark用户手册,0,True,True,2014-12-14T13:10:40Z,2014-12-14T13:10:40Z,0,2,0,1,2,0,2,1833.0
216,添加《Node debug 三法三例》,0,True,True,2014-12-10T15:10:48Z,2014-12-10T15:10:48Z,0,2,0,1,449,448,897,1428.0
213,已经更新到第三版了,8,True,True,2014-12-09T02:06:38Z,2014-12-09T02:06:38Z,0,2,0,1,1,1,2,76994.0
211,添加《Vim中文文档》,0,True,True,2014-12-03T01:55:01Z,2014-12-03T01:55:01Z,0,2,0,1,1,0,1,31179.0
206,Update README.md,0,True,True,2014-11-28T00:20:29Z,2014-11-28T00:20:29Z,0,2,1,1,1,0,1,26583.0
202,Merge pull request #1 from justjavac/master,6,True,False,,2014-11-27T03:05:15Z,0,1,1,0,0,0,0,0
201,Add my Repo : C++ Primer 5th answers,4,True,True,2014-11-27T00:47:37Z,2014-11-27T00:47:37Z,0,2,1,1,1,0,1,204.0
199,添加《100个gcc小技巧》和《100个gdb小技巧》,0,True,True,2014-11-23T10:00:54Z,2014-11-23T10:00:54Z,0,2,0,1,2,0,2,79592.0
198,修改《编写Ruby的C拓展》的地址,0,True,True,2014-11-23T10:00:22Z,2014-11-23T10:00:22Z,0,2,0,1,1,1,2,114447.0
176,add softtest,0,True,False,,2014-11-18T06:59:29Z,0,2,0,1,1,0,1,0
182,Update README.md,25,True,False,,2014-11-18T06:59:16Z,0,2,0,1,1,0,1,0
161,添加Bootstrap版本,64,True,False,,2014-11-18T06:58:48Z,0,1,1,1,1,0,1,0
196,添加《GitHub秘籍》,0,True,True,2014-11-18T00:35:25Z,2014-11-18T00:35:25Z,0,2,0,1,1,0,1,55239.0
195,添加上scheme的入门教程，更好学习《计算机程序的构造与解释》,25,True,True,2014-11-16T12:29:30Z,2014-11-16T12:29:30Z,0,2,1,1,429,446,875,32430.0
189,Update README.md,0,True,False,,2014-11-09T16:26:22Z,0,2,3,1,2,0,2,0
186,添加<用Python做科学计算>,0,True,True,2014-11-09T12:17:36Z,2014-11-09T12:17:36Z,0,2,0,1,1,0,1,84062.0
178,每个月添加有点麻烦，索性合并成一个链接,0,True,True,2014-11-05T03:12:21Z,2014-11-05T03:12:21Z,0,3,1,1,1,3,4,720.0
177,Update README.md,25,True,True,2014-11-05T00:49:24Z,2014-11-05T00:49:24Z,0,2,0,1,2,0,2,36425.0
175,提交两个比较好的资源,10,True,True,2014-11-05T00:09:46Z,2014-11-05T00:09:46Z,0,2,0,1,2,0,2,39705.0
168,添加《Chrome 开发者工具中文手册》,0,True,True,2014-10-27T00:25:04Z,2014-10-27T00:25:04Z,0,2,0,1,1,0,1,38338.0
164,添加《Ruby on Rails 實戰聖經》,0,True,True,2014-10-23T14:49:36Z,2014-10-23T14:49:36Z,0,2,0,1,1,0,1,3785.0
163,添加《Scrapy 0.25 文档》,0,True,True,2014-10-23T00:35:07Z,2014-10-23T00:35:07Z,0,2,1,1,1,0,1,28421.0
157,添加《Underscore.js 中文文档》,0,True,True,2014-10-15T07:39:44Z,2014-10-15T07:39:44Z,0,2,0,1,2,0,2,13156.0
155,fixed #154,4,True,True,2014-10-13T13:18:48Z,2014-10-13T13:18:48Z,0,2,0,1,1,1,2,3974.0
153,《接口设计指北》改名为《HTTP 接口设计指北》并移到“Web”小节,0,True,True,2014-10-11T12:08:43Z,2014-10-11T12:08:43Z,0,2,2,1,10,10,20,10476.0
150,Update README.md,0,True,True,2014-10-09T12:46:10Z,2014-10-09T12:46:10Z,0,3,1,1,4,0,4,3876.0
146,添加《Flask之旅》,34,True,True,2014-10-08T00:28:05Z,2014-10-08T00:28:05Z,0,2,0,1,1,0,1,40710.0
140,添加 Python 会图库 Matplotlib 的中文教程,0,True,True,2014-10-08T00:27:18Z,2014-10-08T00:27:18Z,0,2,0,1,1,0,1,80135.0
123,新增 Python 文档,62,True,False,,2014-10-07T02:16:05Z,0,2,2,1,8,7,15,0
130,添加《编写Ruby的C拓展》,0,True,True,2014-09-23T00:02:44Z,2014-09-23T00:02:44Z,0,2,0,1,1,0,1,30803.0
128,推荐一本nodojs的书,13,True,True,2014-09-18T12:21:31Z,2014-09-18T12:21:31Z,0,2,0,1,1,0,1,18882.0
126,update,0,True,False,,2014-09-16T10:26:28Z,0,2,2,0,0,0,0,0
122,添加 MyBatis中文文档,0,True,True,2014-09-11T12:48:02Z,2014-09-11T12:48:02Z,0,2,0,1,1,0,1,272.0
119,更新Flask文档中文版的地址，添加Jinja2和Werkzeug文档中文版,69,True,True,2014-09-11T00:56:47Z,2014-09-11T00:56:47Z,0,2,0,1,3,1,4,32003.0
120,添加《JavaScript 模式一书》,31,True,True,2014-09-11T00:49:08Z,2014-09-11T00:49:08Z,0,2,0,1,1,0,1,1386.0
118,Update README.md,14,True,True,2014-09-10T08:35:16Z,2014-09-10T08:35:16Z,0,3,3,1,5,0,5,8239.0
116,添加 Ruby on Rails 指南,0,True,True,2014-09-05T14:03:38Z,2014-09-05T14:03:38Z,0,2,0,1,1,0,1,20949.0
115,update,0,True,False,,2014-09-02T06:46:58Z,0,1,0,0,0,0,0,0
113,update,0,True,False,,2014-09-01T07:43:53Z,0,1,0,0,0,0,0,0
99,Docker,0,True,False,,2014-08-27T09:30:05Z,0,2,1,1,1,0,1,0
95,IBM Apache Geronimo 和 Spring 框架 fix,59,True,True,2014-08-13T01:08:23Z,2014-08-13T01:08:23Z,0,2,0,1,1,1,2,310716.0
96,修改Google Objective-C Style Guide 地址,27,True,True,2014-08-13T01:07:03Z,2014-08-13T01:07:03Z,0,2,0,1,1,1,2,309999.0
90,增加前端教學資料,16,True,False,,2014-08-13T01:31:27Z,0,3,1,1,6,0,6,0
98,Merge pull request #13 from justjavac/master,6,True,False,,2014-08-13T01:12:35Z,0,1,0,0,0,0,0,0
93,新增：Google Android官方培训课程中文版,29,True,True,2014-08-13T01:07:45Z,2014-08-13T01:07:46Z,0,3,1,1,1,0,1,429267.0
87,增加CSS参考手册,0,True,True,2014-08-05T03:22:18Z,2014-08-05T03:22:18Z,0,2,0,1,1,0,1,1160341.0
81,Update README.md,28,True,True,2014-08-05T03:21:24Z,2014-08-05T03:21:24Z,0,2,0,1,2,0,2,3276641.0
51,推荐几本个人觉得很棒的书籍,0,True,False,,2014-08-05T03:21:09Z,0,3,2,1,5,2,7,0
80,Update README.md,8,True,True,2014-08-05T03:20:53Z,2014-08-05T03:20:53Z,0,2,0,1,1,1,2,3277172.0
85,新增Google Python 风格指南、 Google JSON 风格指南、Google C++ 风格指南,54,True,True,2014-08-05T03:20:04Z,2014-08-05T03:20:04Z,0,2,0,1,3,0,3,2331139.0
82,带有详细注释的 Redis 2.6 代码,0,True,True,2014-08-05T03:19:36Z,2014-08-05T03:19:36Z,0,2,0,1,1,0,1,2932621.0
83,添加两份有关Scala的学习资料,0,True,True,2014-08-05T03:19:17Z,2014-08-05T03:19:17Z,0,2,0,1,2,0,2,2546643.0
86,增加：C专家编程,9,True,False,,2014-08-05T03:17:01Z,0,2,1,1,1,0,1,0
35,Update README.md,10,True,False,,2014-02-13T05:20:45Z,0,2,2,1,6,0,6,0
4,Update README.md,24,True,True,2013-11-07T06:41:26Z,2013-11-07T06:41:26Z,0,2,0,1,1,0,1,2012.0
6,添加github上一个较为流行的Repositories,0,True,True,2013-11-13T04:39:26Z,2013-11-13T04:39:26Z,0,2,0,1,1,0,1,127.0
14,add <<The Linux Command Line>>中英文版,41,True,True,2013-11-27T00:44:18Z,2013-11-27T00:44:18Z,0,2,0,1,1,0,1,35985.0
5,Add Git Magic,0,True,True,2013-11-07T07:23:42Z,2013-11-07T07:23:42Z,0,2,0,1,1,0,1,145.0
9,新增Python资源,0,True,True,2013-11-15T00:39:23Z,2013-11-15T00:39:23Z,0,2,0,1,1,0,1,50915.0
56,添加移动Web前端知识库,0,True,False,,2014-04-25T05:15:09Z,0,1,0,1,1,0,1,0
84,update,0,True,False,,2014-07-09T03:39:19Z,0,1,0,0,0,0,0,0
18,Add <Grunt Chinese Documents> and <JavaScript Tutorial>,0,True,True,2013-12-03T05:18:22Z,2013-12-03T05:18:22Z,0,2,0,1,2,0,2,13089.0
21,modify expressjs guide link,39,True,True,2013-12-04T00:42:27Z,2013-12-04T00:42:27Z,0,2,0,1,1,1,2,29328.0
26,add two linux books,29,True,True,2013-12-13T03:52:45Z,2013-12-13T03:52:45Z,0,2,1,1,2,0,2,1257.0
12,添加了Haskell，Scala，Chrome扩展开发及Python的一些资源,61,True,True,2013-11-26T04:08:32Z,2013-11-26T04:08:32Z,0,2,0,1,13,0,13,188.0
57,update,0,True,False,,2014-04-25T08:37:09Z,0,1,0,1,35,7,42,0
79,update,0,True,False,,2014-06-27T01:10:08Z,0,1,0,0,0,0,0,0
46,my favorite editor may i merger,6,True,False,,2014-04-28T01:06:14Z,0,2,0,1,6,1,7,0
17,Update README.md,15,True,True,2013-12-03T00:26:50Z,2013-12-03T00:26:50Z,0,2,0,1,2,0,2,47484.0
11,Symfony应该是PHP的框架,0,True,True,2013-11-18T00:26:42Z,2013-11-18T00:26:42Z,0,2,0,1,1,1,2,160140.0
2,简明Python教程：一份完整的 Python 入门教程,0,True,True,2013-11-05T00:26:20Z,2013-11-05T00:26:20Z,0,2,0,1,1,0,1,37671.0
58,update,0,True,False,,2014-04-26T14:27:15Z,0,2,2,1,35,7,42,0
22,add 图灵开放书翻译计划--C++、Python、Java等和 《How to Think Like a Computer Scientist》,73,True,True,2013-12-07T04:16:58Z,2013-12-07T04:16:58Z,0,2,0,1,2,0,2,46500.0
78,Add tutorial for fortran and python,0,True,True,2014-06-16T09:49:29Z,2014-06-16T09:49:29Z,0,2,1,1,8,0,8,6175.0
77,Update README.md,11,True,True,2014-06-16T00:08:21Z,2014-06-16T00:08:21Z,0,2,1,1,1,0,1,166251.0
39,add bigdata resources,13,True,True,2014-03-05T00:30:50Z,2014-03-05T00:30:50Z,0,2,0,1,5,0,5,290672.0
40,添加一个前端HTML和CSS的开发插件 ———— Emmet,35,True,True,2014-03-05T00:31:27Z,2014-03-05T00:31:27Z,0,2,1,1,2,1,3,227882.0
45,增加  Git Community Book 中文版,26,True,True,2014-03-27T01:20:49Z,2014-03-27T01:20:49Z,0,2,0,1,1,0,1,31583.0
47,增加C/C++中的makefile编辑内容,0,True,True,2014-04-01T00:26:05Z,2014-04-01T00:26:05Z,0,2,0,1,3,0,3,217986.0
49,增加一本tornado的书,13,True,True,2014-04-04T03:27:21Z,2014-04-04T03:27:21Z,0,2,1,1,1,0,1,1790.0
52,更新《PHP之道》的链接,0,True,True,2014-04-22T00:12:02Z,2014-04-22T00:12:02Z,0,2,1,1,1,1,2,56165.0
53,UNIX工具实用手册,0,True,True,2014-04-23T00:13:05Z,2014-04-23T00:13:05Z,0,2,1,1,1,0,1,36904.0
55,添加移动Web前端知识库,0,True,True,2014-04-25T05:08:35Z,2014-04-25T05:08:35Z,0,2,0,1,1,0,1,2082.0
60,添加阮一峰写的《ECMAScript 6 入门》,0,True,True,2014-05-04T00:26:18Z,2014-05-04T00:26:18Z,0,2,1,1,1,0,1,328711.0
63,添加 Google Objective-C Style Guide 中文版,24,True,True,2014-05-05T00:10:33Z,2014-05-05T00:10:33Z,0,2,1,1,1,0,1,42300.0
