Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
20964,[Mouse Highlighter] Opacity 1-100,1502,True,True,2022-10-16T12:51:09Z,2022-10-16T12:51:09Z,1,3,2,5,20,5,25,1281612.0
21085,Turn on C++ code analysis,1410,True,True,2022-10-16T12:49:52Z,2022-10-16T12:49:52Z,1,2,0,2,260,0,260,842880.0
21061,[Chore] System.IO.Abstractions update,1358,True,True,2022-10-16T12:23:31Z,2022-10-16T12:23:31Z,1,3,2,22,72,84,156,920389.0
20934,TextExtractor-20388: add info bar about supported languages,774,True,True,2022-10-16T12:28:34Z,2022-10-16T12:28:34Z,1,2,0,2,16,0,16,1459133.0
20462,Hosts file editor,1049,True,True,2022-10-13T11:05:43Z,2022-10-13T11:05:43Z,6,10,65,67,3858,13,3871,2850312.0
21227,Adding Hosts icon,729,True,True,2022-10-14T12:10:44Z,2022-10-14T12:10:44Z,1,2,0,15,108,103,211,65890.0
20199,[ImageToText]Fix issues on different dpi screens,997,True,True,2022-08-31T15:36:28Z,2022-08-31T15:36:28Z,1,2,0,2,85,1,86,2661.0
20193,Icon updates,706,True,True,2022-08-31T16:47:20Z,2022-08-31T16:47:20Z,3,3,0,9,39,20,59,17454.0
20178,[Image To Text]Rename PowerOCR to Text Extractor,926,True,True,2022-08-31T17:29:20Z,2022-08-31T17:29:20Z,2,7,15,24,73,71,144,93436.0
20176,[KeyboardAccent] Rename PowerAccent to Quick Accent,935,True,True,2022-08-31T18:05:54Z,2022-08-31T18:05:54Z,2,4,5,24,97,97,194,98737.0
20208,[Settings]Order new PowerToys after renames,1113,True,True,2022-08-31T19:43:24Z,2022-08-31T19:43:24Z,1,2,0,5,42,48,90,4995.0
20215,[Settings] Image updates,171,True,True,2022-09-01T13:56:06Z,2022-09-01T13:56:06Z,1,2,2,16,0,0,0,11272.0
20450,[PowerLauncher] don't use Environment.Exit(0) and gracefully shutdown…,1103,True,True,2022-09-12T10:20:24Z,2022-09-12T10:20:24Z,1,3,0,4,31,26,57,220961.0
20743,[ci]Enable tests that depend on WebView2,126,True,True,2022-09-21T15:59:53Z,2022-09-21T15:59:53Z,1,2,1,1,3,5,8,4365.0
19992,[POC] Self-contained WinAppSDK & VC Redist using hardlinks,850,True,True,2022-09-27T17:04:04Z,2022-09-27T17:04:04Z,7,5,10,6,337,43,380,3389173.0
20748,Update WebView2 nuget packages ,798,True,True,2022-09-27T16:50:59Z,2022-09-27T16:50:59Z,1,3,0,4,4,4,8,523296.0
20798,add selection of country langages,421,True,True,2022-09-29T14:28:14Z,2022-09-29T14:28:14Z,24,8,10,13,817,40,857,524821.0
20985,[ImageResizer] Check for files in HDropIterator before processing,706,True,True,2022-10-03T10:13:49Z,2022-10-03T10:13:49Z,1,2,0,2,18,4,22,4647.0
20956,0.63 changelog,109,True,True,2022-10-05T03:17:45Z,2022-10-05T03:17:45Z,26,6,1,1,69,62,131,365320.0
21083,Acrylic fix,876,True,True,2022-10-07T08:31:43Z,2022-10-07T08:31:43Z,1,2,0,1,2,2,4,63043.0
21115,change dutch to german,91,True,True,2022-10-10T12:32:25Z,2022-10-10T12:32:25Z,2,3,3,3,7,7,14,194552.0
21220,[fix build][hosts] Bump CppWinRT version to align with all other projects,706,True,True,2022-10-13T13:47:34Z,2022-10-13T13:47:34Z,1,2,0,3,10,12,22,2885.0
20240,0.62 changelog,109,True,True,2022-09-06T18:04:51Z,2022-09-06T18:04:51Z,30,6,2,2,77,54,131,344757.0
20992,consolidate nugets,706,True,True,2022-10-11T11:04:12Z,2022-10-11T11:04:12Z,1,3,6,5,9,9,18,652902.0
20662,Replace docs.micrososft.com with learn.microsoft.com,442,True,True,2022-09-28T16:18:56Z,2022-09-28T16:18:56Z,6,5,5,67,119,119,238,945095.0
21224,Consolidate packages in hosts,64,True,True,2022-10-13T18:31:21Z,2022-10-13T18:31:21Z,1,2,0,1,2,2,4,4411.0
21175,[OOBE]Fix not shortcut not updating,1141,True,True,2022-10-13T07:46:31Z,2022-10-13T07:46:31Z,2,3,3,10,79,39,118,151000.0
21129,Basic readme readability improvements + summary,121,True,False,,2022-10-13T05:32:59Z,0,3,7,1,24,3,27,0
21131,Update NuGet packages,0,True,False,,2022-10-10T15:47:20Z,0,5,6,178,652,742,1394,0
21145,Remove WebView2,894,True,False,,2022-10-10T00:06:00Z,0,3,2,1,0,13,13,0
20905,Turn on cpp code analysis,765,True,False,,2022-10-06T18:43:41Z,0,1,0,3,60,0,60,0
19810,Small Readme changes,878,True,False,,2022-10-04T15:04:20Z,12,5,3,1,7,8,15,0
20960,Fix #14705,708,True,False,,2022-10-01T14:43:58Z,1,1,2,16,70,0,70,0
20863,[OLD BRANCH] [New PowerToy] File Locksmith,2283,True,False,,2022-09-29T12:40:00Z,0,7,29,75,3564,5,3569,0
20352,[AlwaysOnTop] Corners scaling,744,True,True,2022-09-29T13:11:02Z,2022-09-29T13:11:02Z,5,6,15,9,85,19,104,1892666.0
20169,[Settings] Replaced Rectangle,861,True,False,,2022-09-29T11:39:45Z,2,5,22,5,45,57,102,0
20881,[ContextMenu Packages] Prefix identity and app id with Microsoft.PowerToys,708,True,True,2022-09-28T10:40:11Z,2022-09-28T10:40:11Z,6,5,4,3,25,7,32,78787.0
20579,[FileExplorer Add-ons][Dev files] Add regfile registry key for previewing .reg files,853,True,True,2022-09-28T13:31:25Z,2022-09-28T13:31:25Z,6,5,9,1,6,0,6,1121248.0
16673,[KBM] Support the dual key remap to have different remaps depending on whether another key is pressed together,2617,True,False,,2022-09-28T13:21:04Z,13,6,19,53,1906,1344,3250,0
16576,[WIP][PT Run][New Plugin] GUID/UUID plugin,1261,True,False,,2022-09-28T13:20:00Z,9,7,15,10,759,0,759,0
20320,Quick Accent: Wrap Quick Accent toolbar selection,1255,True,True,2022-09-28T11:36:53Z,2022-09-28T11:36:53Z,3,4,6,2,21,5,26,1849831.0
20898,[Deps]Update winappsdk to 1.1.5,276,True,True,2022-09-28T10:26:25Z,2022-09-28T10:26:25Z,2,3,0,7,19,15,34,46602.0
20291,"ColorPicker-17636: Fix warning ""Failed to get ... mouse position-1,1""",1366,True,True,2022-09-28T09:38:18Z,2022-09-28T09:38:18Z,4,3,10,4,21,4,25,1880332.0
20756,Make QA strings less ambiguous,736,True,True,2022-09-27T17:42:22Z,2022-09-27T17:42:22Z,1,2,0,2,10,7,17,500471.0
20064,New implementation of fuzzy string matching v2,1489,True,True,2022-09-27T17:17:20Z,2022-09-27T17:17:20Z,1,4,4,2,30,4,34,2950835.0
20876,[Screen Reader - Utility - PowerToys Run] Mention context menu items,1029,True,True,2022-09-27T14:49:37Z,2022-09-27T14:49:37Z,2,2,1,3,17,2,19,28055.0
20865,Fix typo in keyboardmanager.md,57,True,True,2022-09-27T11:07:10Z,2022-09-27T11:07:10Z,1,2,0,1,1,1,2,62248.0
20843,new pull request,706,True,False,,2022-09-25T22:03:24Z,0,2,1,2,2,1,3,0
20659,[Installer] Clarify dotnet installation step name,708,True,True,2022-09-21T13:27:29Z,2022-09-21T13:27:29Z,3,6,11,1,5,0,5,332372.0
20195,Settings: Fixing Checkbox margins,767,True,True,2022-09-21T13:28:38Z,2022-09-21T13:28:38Z,2,5,14,2,44,52,96,1816624.0
20350,Power Launcher fix Firefox command path,1260,True,True,2022-09-21T13:31:45Z,2022-09-21T13:31:45Z,6,3,0,1,12,0,12,1205158.0
20358,Improve the icon shown for app execution aliases.,1673,True,True,2022-09-20T17:40:25Z,2022-09-20T17:40:25Z,5,6,1,2,421,0,421,1122614.0
19592,[Settings] Change icons and text,1220,True,True,2022-09-20T14:21:06Z,2022-09-20T14:21:06Z,60,7,28,15,186,198,384,5103704.0
20164,[Settings] Removed `muxc` prefix,1028,True,True,2022-09-20T16:59:18Z,2022-09-20T16:59:18Z,2,4,7,22,249,271,520,1837637.0
20356,[QuickAccent] Fixed ß uppercase bug,792,True,True,2022-09-20T17:15:29Z,2022-09-20T17:15:29Z,2,3,5,1,8,1,9,1126664.0
20271,[TextExtractor] Fix redundant screen select after mouse right click (#20141),1242,True,True,2022-09-20T16:48:32Z,2022-09-20T16:48:33Z,2,4,1,1,2,1,3,1323751.0
20626,Additional Windows functions,230,True,False,,2022-09-16T16:09:50Z,0,4,2,63,1052,1038,2090,0
20584,[Chore] Run solution code cleanup,1059,True,True,2022-09-16T08:54:59Z,2022-09-16T08:54:59Z,1,2,1,133,100,351,451,61637.0
20510,feat(UpdateUtils): Allow disabling update checker,776,True,False,,2022-09-13T16:55:37Z,0,4,5,7,51,1,52,0
20532,Don't use Environment.Exit,1219,True,True,2022-09-13T16:25:20Z,2022-09-13T16:25:20Z,14,4,0,36,255,477,732,11599.0
19960,[PTRun] Windows Terminal plugin: Add option to open profiles in quake window,1416,True,True,2022-09-11T20:25:30Z,2022-09-11T20:25:30Z,18,3,8,5,65,10,75,2158112.0
20290,[AlwaysOnTop] Remove borders from Task view thumbnails,746,True,True,2022-09-12T17:39:11Z,2022-09-12T17:39:12Z,1,2,0,1,3,0,3,527622.0
20505,Bump the minimum thickness of always on top border to 1,762,True,True,2022-09-12T10:44:38Z,2022-09-12T10:44:38Z,1,2,0,1,1,1,2,10583.0
20385,Catch std::exception by reference,97,True,True,2022-09-11T16:50:14Z,2022-09-11T16:50:14Z,4,2,0,13,24,24,48,284872.0
11001,Microsoft master,612,True,False,,2021-04-29T01:40:18Z,0,1,1,30,1637,26,1663,0
20400,[Screen Ruler] Improve UX,1182,True,True,2022-09-09T18:25:05Z,2022-09-09T18:25:05Z,6,3,0,12,256,72,328,94019.0
20415,[TextExtractor] Check for CJK Language before combining OCR result to string,722,True,True,2022-09-09T15:18:41Z,2022-09-09T15:18:41Z,1,2,0,1,17,2,19,43777.0
20430,[Installer] Gracefully terminate PowerToys process before updating do…,713,True,True,2022-09-09T15:11:33Z,2022-09-09T15:11:33Z,1,3,0,3,25,4,29,13746.0
20190,[PowerAccent] Move low-level keyboard hook to c++,856,True,True,2022-09-09T11:27:57Z,2022-09-09T11:27:57Z,5,7,7,25,751,539,1290,786146.0
20006,[AlwaysOnTop] Fix: Border stays after moving window to another desktop,883,True,True,2022-09-07T15:24:35Z,2022-09-07T15:24:35Z,1,3,2,2,13,13,26,1633264.0
20311,[BugReportTool] Make failures of copying LocalLow logs and deleting t…,995,True,True,2022-09-07T14:32:34Z,2022-09-07T14:32:35Z,1,3,1,1,0,2,2,58365.0
20285,[build] Fix duplicate attribute build error,713,True,True,2022-09-07T10:26:09Z,2022-09-07T10:26:09Z,2,3,0,5,0,5,5,89502.0
20223,[Screen Ruler] Better error handling and reuse D3D device,1000,True,True,2022-09-05T12:39:56Z,2022-09-05T12:39:56Z,2,2,1,40,958,429,1387,337727.0
20275,[Screen Ruler] Fix possible crash in CaptureSingleFrame,706,True,True,2022-09-05T11:38:20Z,2022-09-05T11:38:21Z,2,3,0,1,1,1,2,3731.0
19981,[ShortcutGuide] Overlay narrator shortcut,869,True,True,2022-08-24T11:31:07Z,2022-08-24T11:31:07Z,1,4,0,2,14,4,18,480601.0
20237,[Screen Ruler] Update module interface on activation hotkey change,706,True,True,2022-09-02T15:28:57Z,2022-09-02T15:28:57Z,1,2,0,1,8,0,8,2731.0
20226,verbiage tweak,706,True,True,2022-09-02T11:27:37Z,2022-09-02T11:27:37Z,1,2,2,1,2,2,4,52232.0
20221,[QuickAccent]Add a setting for the menu delay time,1074,True,True,2022-09-01T15:56:20Z,2022-09-01T15:56:20Z,3,2,1,5,52,2,54,6456.0
20214,[Screen Ruler] Add units of measure support,751,True,False,,2022-09-01T14:51:29Z,0,3,4,25,313,137,450,0
20203,[Screen Ruler] update OOBE gif,706,True,False,,2022-09-01T10:57:51Z,0,1,2,1,0,0,0,0
20218,"[Screen Ruler] Remove latch sync, since we don't capture the overlay …",790,True,True,2022-09-01T13:56:27Z,2022-09-01T13:56:27Z,1,2,0,5,0,92,92,3183.0
19172,[New PowerToy] Create new OCR PowerToy,1730,True,True,2022-08-25T10:25:53Z,2022-08-25T10:25:53Z,21,14,77,64,3040,16,3056,4433664.0
20206,[Screen Ruler] Don't flicker UI window at startup,799,True,True,2022-08-31T17:55:27Z,2022-08-31T17:55:27Z,3,3,0,1,1,2,3,2990.0
20201,[Screen Ruler] Fix measuring of single lines,706,True,True,2022-08-31T16:13:52Z,2022-08-31T16:13:52Z,1,2,0,1,0,7,7,2247.0
20165,[PowerOCR][Telemetry]Cancel and capture events,938,True,True,2022-08-31T14:41:21Z,2022-08-31T14:41:21Z,1,4,3,5,38,2,40,99858.0
20162,[docs]Update COMMUNITY.md with PowerOCR and PowerAccent,109,True,True,2022-08-31T14:58:49Z,2022-08-31T14:58:49Z,1,3,4,1,6,0,6,104701.0
20198,[Screen Ruler] d3d device & optimize continuous capture mode,866,True,True,2022-08-31T14:43:32Z,2022-08-31T14:43:32Z,1,2,1,13,207,103,310,2125.0
20188,[installer] Fix wix warnings introduced by MeasureTool,789,True,True,2022-08-31T12:26:05Z,2022-08-31T12:26:05Z,1,2,0,1,3,3,6,18312.0
19381,[FileExplorer Add-ons][SVG thumbnail] Swap order of default and svg namespace if default comes first,1412,True,True,2022-07-15T08:21:24Z,2022-07-15T08:21:24Z,2,3,0,1,4,0,4,176785.0
19691,[PowerRename] Cleanup and fix for renaming to empty string,1053,True,True,2022-08-05T17:14:54Z,2022-08-05T17:14:54Z,2,3,0,7,56,153,209,350355.0
19400,[ci]Add version number to symbols artifact,217,True,True,2022-07-14T07:54:58Z,2022-07-14T07:54:58Z,1,2,0,1,1,1,2,44512.0
19378,[PowerRename] Scale window size,1138,True,True,2022-07-15T08:22:59Z,2022-07-15T08:22:59Z,2,3,2,2,26,19,45,177435.0
19321,Move to WinAppSDK 1.1.2,773,True,True,2022-07-15T08:16:33Z,2022-07-15T08:16:33Z,4,6,2,4,6,60,66,325508.0
19320,[installer] Remove unneeded installer/MSIX directory,854,True,True,2022-07-14T16:33:16Z,2022-07-14T16:33:16Z,2,3,2,17,3,272,275,271029.0
19668,0.61 changelog,109,True,True,2022-08-01T20:55:13Z,2022-08-01T20:55:13Z,11,5,1,2,57,78,135,277834.0
19715,[Installer]Revert ignore startmenu shortcut on update,967,True,True,2022-08-02T14:30:36Z,2022-08-02T14:30:36Z,1,2,0,1,0,1,1,3646.0
19723,[PowerRename]Don't crash dllhost on right-click,1279,True,True,2022-08-02T18:28:10Z,2022-08-02T18:28:10Z,2,3,0,3,47,62,109,2183.0
19792,[build]Add version to binaries and add check in CI,1597,True,True,2022-08-10T08:58:22Z,2022-08-10T08:58:22Z,3,4,1,35,545,1,546,397279.0
19878,[ARM64] Verification script for CI,1723,True,True,2022-08-17T15:35:46Z,2022-08-17T15:35:46Z,1,3,1,3,99,0,99,496650.0
19253,Update msstore-submissions.yml,755,True,True,2022-07-08T17:44:28Z,2022-07-08T17:44:28Z,1,3,0,1,3,3,6,3672.0
20151,Adjusting image and wording in settings,707,True,True,2022-08-30T12:36:16Z,2022-08-30T12:36:16Z,13,4,0,3,29,12,41,46985.0
19829,commenting out settings button in FZ Editor,1086,True,True,2022-08-11T22:44:35Z,2022-08-11T22:44:35Z,3,3,0,1,7,1,8,271537.0
20184,[Settings > Screen ruler] Fix disabled state of infobar,939,True,True,2022-08-30T21:35:34Z,2022-08-30T21:35:34Z,3,2,1,2,17,4,21,5357.0
20180,[ScreenRuler]Fix aka.ms links with new name,133,True,True,2022-08-30T18:28:29Z,2022-08-30T18:28:29Z,2,3,1,2,2,2,4,6538.0
20166,[ITT] fix crashes on shift selection and clipboard access,706,True,True,2022-08-30T16:21:44Z,2022-08-30T16:21:44Z,2,2,0,2,16,14,30,18399.0
20174,[Screen Ruler] fix attribution link,706,True,True,2022-08-30T14:56:15Z,2022-08-30T14:56:15Z,1,2,1,3,6,6,12,2365.0
20170,[KeyboardManager] Fix typo in Resources.resx,57,True,True,2022-08-30T14:31:41Z,2022-08-30T14:31:41Z,1,2,0,1,1,1,2,6764.0
20168,[Installer][MeasureTool]Add winappsdk loc and assets,977,True,True,2022-08-30T12:36:57Z,2022-08-30T12:36:57Z,1,2,0,1,31,9,40,2241.0
20163,[Screen Ruler] Feedback adjustments,791,True,True,2022-08-30T12:39:21Z,2022-08-30T12:39:21Z,1,2,1,6,21,24,45,9722.0
20099,[FZEditor] Canvas layout width/height update fix,1224,True,True,2022-08-29T18:18:01Z,2022-08-29T18:18:01Z,1,2,0,2,4,3,7,288033.0
20104,Fix typo in Microsoft.Plugin.Program/Main.cs,59,True,True,2022-08-29T18:28:16Z,2022-08-29T18:28:16Z,1,3,1,1,1,1,2,265341.0
20147,[installer]Update .net to 6.0.8,75,True,True,2022-08-29T14:23:51Z,2022-08-29T14:23:51Z,1,2,0,1,12,12,24,5133.0
20063,[runner] Fix issue on files cleanup when directory doesn't exist,756,True,True,2022-08-24T10:04:24Z,2022-08-24T10:04:24Z,4,3,0,1,25,18,43,4793.0
20135,[PowerAccent] Fix toolbar positioning on first launch,1068,True,True,2022-08-29T08:19:01Z,2022-08-29T08:19:01Z,1,2,0,1,1,1,2,4251.0
20138,[Screen Ruler] optimize d3d -> d2d texture copying + other fixes,817,True,True,2022-08-29T13:16:29Z,2022-08-29T13:16:29Z,2,3,0,10,112,104,216,10327.0
20142,Add PowerOCR to issue template,706,True,True,2022-08-29T12:44:44Z,2022-08-29T12:44:44Z,1,2,0,1,1,0,1,5004.0
20126,[PowerOCR] Fix taskbar interaction,1000,True,True,2022-08-29T09:33:40Z,2022-08-29T09:33:40Z,1,2,0,1,2,0,2,74599.0
19569,Pt run history plugin 19349,855,True,True,2022-08-23T20:27:45Z,2022-08-23T20:27:45Z,10,4,45,21,940,64,1004,2846077.0
19994,[Chore] Remove obsolete package Castle.Core,740,True,True,2022-08-24T09:52:12Z,2022-08-24T09:52:12Z,1,4,1,4,0,4,4,421500.0
19875,[Runner] Cleanup updates directory at startup,1599,True,True,2022-08-23T20:32:46Z,2022-08-23T20:32:46Z,5,5,10,3,53,29,82,1039104.0
19980,[PreviewPane][Monaco]Format json/xml before rendering,860,True,True,2022-08-24T11:08:10Z,2022-08-24T11:08:10Z,15,6,5,10,198,11,209,488804.0
19701,[New PowerToy] Add Screen Ruler module for measuring screen contents,1987,True,True,2022-08-26T23:17:20Z,2022-08-26T23:17:20Z,10,8,70,114,5316,334,5650,2151909.0
20101,[FancyZones] Fix selecting correct layout for duplicate (#20038),1098,True,True,2022-08-26T16:12:23Z,2022-08-26T16:12:23Z,2,3,0,1,3,0,3,12000.0
20067,[PT Run > Calculator] Input validation improvements,1063,True,True,2022-08-26T15:40:15Z,2022-08-26T15:40:15Z,2,2,2,6,85,4,89,172477.0
19869,[build][deps]Fix building in Visual Studio 17.3,1225,True,True,2022-08-11T15:16:05Z,2022-08-11T15:16:05Z,1,2,0,1,1,1,2,2288.0
19963,[ColorPicker] Always set the zoom factor,1310,True,True,2022-08-24T18:09:01Z,2022-08-24T18:09:01Z,1,4,3,1,3,5,8,583366.0
19072,Fix narrator shortcut in svg overlay,123,True,False,,2022-08-24T16:01:05Z,1,4,12,2,1663,402,2065,0
19970,[PTRun] New implementation of fuzzy string matching,1136,True,False,,2022-08-24T12:28:16Z,0,2,3,1,39,167,206,0
19840,[FancyZones Editor] Highlight distance range: announce and show tooltip.,817,True,True,2022-08-23T19:41:22Z,2022-08-23T19:41:22Z,3,2,1,8,172,15,187,1224936.0
19961,[PTRun] Support for plural units and improve alternative spellings,992,True,True,2022-08-24T09:50:34Z,2022-08-24T09:50:34Z,2,4,0,8,54,43,97,557219.0
19934,[PowerRename] Show UI info if item cannot be renamed,1291,True,True,2022-08-24T08:47:27Z,2022-08-24T08:47:27Z,27,6,6,15,688,228,916,656307.0
19928,[FileExplorer] StlThumbnailProvider customization,1014,True,True,2022-08-23T20:45:27Z,2022-08-23T20:45:27Z,2,4,0,6,78,8,86,631872.0
19593,[Settings][Plugin manager] Activation commands: Fix conflict with calc plugin and add warning,1376,True,True,2022-08-23T20:28:42Z,2022-08-23T20:28:42Z,12,6,48,5,35,24,59,2702195.0
20047,[FancyZones]resolved C4819,756,True,True,2022-08-23T12:39:59Z,2022-08-23T12:39:59Z,3,2,0,1,1,1,2,7949.0
20034,[PT Run] Fix querying when search delay is off,826,True,True,2022-08-22T15:14:43Z,2022-08-22T15:14:43Z,1,3,2,1,2,1,3,20667.0
20005,[FileExplorer][Markdown]Increase security,1050,True,True,2022-08-22T08:53:44Z,2022-08-22T08:53:44Z,1,2,0,1,30,7,37,228097.0
20001,[Installer][FilePreview]Fix Monaco localization,1072,True,True,2022-08-19T17:41:46Z,2022-08-19T17:41:46Z,2,3,1,1,6,0,6,6052.0
20002,[FileExplorer Add-ons][Monaco] SetBackground and InitializeLoadingScreen synchronously,1037,True,True,2022-08-19T17:37:05Z,2022-08-19T17:37:05Z,2,3,0,1,2,2,4,5124.0
19914,[AlwaysOnTop] Remaining border fix,825,True,True,2022-08-19T10:44:24Z,2022-08-19T10:44:24Z,1,2,2,1,3,2,5,338032.0
19941,[FileExplorer][SVG]Increase security,1073,True,True,2022-08-18T11:09:15Z,2022-08-18T11:09:15Z,8,5,6,3,62,8,70,82860.0
19135,"PT Run activation shortcut, replace Window Search",1819,True,False,,2022-08-17T14:18:54Z,2,5,23,14,288,23,311,0
19937,Bump winappsdk to 1.1.4,773,True,True,2022-08-17T12:25:27Z,2022-08-17T12:25:27Z,1,2,0,4,6,9,15,16377.0
19933,[PowerRename] Show error if item cannot be renamed,706,True,False,,2022-08-16T18:14:33Z,0,2,0,15,686,228,914,0
18259,[Dev file previewer]Various improvements,986,True,True,2022-08-16T17:32:49Z,2022-08-16T17:32:49Z,17,3,22,9,272,41,313,8232941.0
19919,"Update for History Plugin, ESRPSigning_core.json",744,True,False,,2022-08-16T12:53:34Z,1,3,7,1,1,0,1,0
19917,[Run] Adding documentation for history plugin,787,True,False,,2022-08-16T12:53:12Z,2,3,5,1,103,0,103,0
19905,Remove obsolete fxCop suppressions and references,764,True,True,2022-08-15T18:21:52Z,2022-08-15T18:21:53Z,1,2,4,5,3,16,19,107459.0
19849,[PowerRename] Minor cleanup,787,True,True,2022-08-15T13:47:12Z,2022-08-15T13:47:12Z,1,2,0,10,52,152,204,442718.0
17910,[CI] FancyZones unit tests,647,True,True,2022-08-15T13:40:10Z,2022-08-15T13:40:10Z,3,4,6,16,157,544,701,9668218.0
19772,Remove fxcop leftovers,778,True,True,2022-08-09T04:35:46Z,2022-08-09T04:35:46Z,1,4,2,2,8,32,40,379383.0
19809,[PT Run] Fix web link with ports support (#14260),1112,True,True,2022-08-11T16:04:39Z,2022-08-11T16:04:39Z,34,4,6,5,245,118,363,366130.0
19215,Powertoys run cuts off input or uses previous input (19157),1170,True,True,2022-08-10T10:07:53Z,2022-08-10T10:07:53Z,7,4,22,8,285,61,346,2889251.0
19791,PowerToys Run - FolderHelper.Expand,830,True,True,2022-08-10T09:26:27Z,2022-08-10T09:26:27Z,1,3,2,3,36,1,37,402723.0
18479,Devdocs formatting (pt.1),841,True,False,,2022-08-08T17:04:50Z,11,4,7,64,1406,1237,2643,0
19094,[ci][tests]Try to fix WebView2 tests,779,True,False,,2022-08-08T15:49:49Z,0,3,14,3,125,121,246,0
18739,chore: Set permissions for GitHub actions,617,True,False,,2022-08-08T15:49:12Z,2,4,9,2,11,0,11,0
16262,Shows the assigned QuickKey in the layout overview.,795,True,False,,2022-08-08T15:44:14Z,6,10,31,1,44,1,45,0
15574,Reset color history to top after choosing new color,826,True,False,,2022-08-08T15:43:19Z,0,4,8,2,18,2,20,0
18240,[ColorPicker] - Decimal RGB color format,982,True,False,,2022-08-08T15:42:40Z,11,4,2,7,111,68,179,0
19757,Update README.md,723,True,True,2022-08-04T15:34:23Z,2022-08-04T15:34:23Z,6,4,3,1,2,2,4,28485.0
19776,Fix a wrong url in README.md,735,True,True,2022-08-05T07:16:22Z,2022-08-05T07:16:22Z,1,2,0,1,1,1,2,19528.0
19634,Change HSB color convert and add unit test,1049,True,True,2022-08-02T16:00:52Z,2022-08-02T16:00:52Z,2,2,1,2,53,1,54,584786.0
19442,[PT Run][VSCodeWorkspace] Adds support for VSCode portable,851,True,True,2022-08-01T16:03:50Z,2022-08-01T16:03:50Z,9,6,4,2,5,2,7,1540505.0
19626,Remove redundant namespace inclusion,789,True,True,2022-08-01T10:27:04Z,2022-08-01T10:27:04Z,1,2,0,1,0,2,2,520418.0
19653,[AOT] Fix CPU consumption,961,True,True,2022-07-28T15:53:40Z,2022-07-28T15:53:40Z,1,3,3,1,9,3,12,12419.0
19346,[FancyZones] Avoid unnecessary monitors re-identification,1051,True,False,,2022-07-13T08:56:56Z,4,3,2,9,120,44,164,0
19647,[Settings] fix typo in Resources.resw,58,True,True,2022-07-28T09:21:27Z,2022-07-28T09:21:27Z,1,2,0,1,2,2,4,4936.0
19574,Upgrade check-spelling to v0.0.20,1231,True,True,2022-07-27T10:39:47Z,2022-07-27T10:39:47Z,1,3,0,6,34,24,58,456370.0
19620,[Settings] Close Settings app if running as standalone process...,834,True,True,2022-07-27T10:39:31Z,2022-07-27T10:39:31Z,2,3,0,1,12,0,12,157768.0
19618,[installer] Ignore startmenu shortcut on update,1073,True,True,2022-07-27T10:38:34Z,2022-07-27T10:38:34Z,2,4,2,1,1,0,1,160846.0
19610,Bump check-spelling/check-spelling from 0.0.20.pre.alpha7 to 0.0.20,4371,True,True,2022-07-27T10:37:19Z,2022-07-27T10:37:19Z,1,3,5,1,2,2,4,180467.0
19632,Update ProgramPluginSettings.cs,822,True,True,2022-07-27T10:33:45Z,2022-07-27T10:33:45Z,1,2,0,1,3,3,6,69270.0
19615,[AOT] Fix rounded corners black edges,854,True,True,2022-07-26T10:50:55Z,2022-07-26T10:50:55Z,2,4,2,2,3,0,3,78812.0
19380,[FancyZones]Fallback and fixes for GetDisplays,1375,True,True,2022-07-13T10:53:18Z,2022-07-13T10:53:18Z,2,3,0,1,49,18,67,13212.0
19571,PT Run plugins: Global search modifier input box allows non-numeric values,758,True,True,2022-07-22T10:55:58Z,2022-07-22T10:55:58Z,2,3,0,1,8,2,10,37585.0
19562,[ImageResizer] Add Override ToString() for ResizeSize class,1086,True,True,2022-07-21T21:20:02Z,2022-07-21T21:20:02Z,1,2,0,1,5,0,5,42591.0
19506,adjusted wording for when keys are orphaned,762,True,True,2022-07-20T16:22:29Z,2022-07-20T16:22:29Z,5,3,0,1,4,2,6,159548.0
19554,Update README.md,64,True,True,2022-07-20T16:07:26Z,2022-07-20T16:07:26Z,1,2,0,1,2,2,4,3886.0
19545,Update README.md,64,True,False,,2022-07-20T14:58:12Z,1,2,0,1,2,2,4,0
19149,[PT Run] [Program plugin] Add localized name,1305,True,True,2022-07-20T14:11:34Z,2022-07-20T14:11:34Z,15,2,12,3,106,3,109,1484493.0
19476,NetAnalyzers and StyleCop centralized,890,True,True,2022-07-19T20:40:40Z,2022-07-19T20:40:40Z,3,4,3,71,24,1164,1188,289945.0
19491,Make GitHub display .vsconfig as a JSON file,1054,True,True,2022-07-19T20:05:41Z,2022-07-19T20:05:41Z,3,2,1,1,2,0,2,172604.0
19522,Move to .NET 6.0.7,706,True,True,2022-07-19T16:20:56Z,2022-07-19T16:20:56Z,2,3,0,1,12,12,24,22420.0
19164,[PT Run] Revert for QueryHistory and UserSelectedRecord saved on search,1534,True,True,2022-07-19T11:56:27Z,2022-07-19T11:56:28Z,1,3,2,1,0,18,18,1285418.0
19488,Fix Typo,39,True,True,2022-07-18T23:23:57Z,2022-07-18T23:23:57Z,4,4,3,1,2,2,4,114465.0
19485,Typo,146,True,False,,2022-07-17T04:17:50Z,0,1,0,1,2,2,4,0
