Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
41481,"Explicitly default Fabric to `position: ""static""`",187,True,False,,2023-11-29T02:55:11Z,0,3,16,3,80,71,151,0
41575,Handle UTF8 in native exception message,180,True,False,,2023-11-29T00:55:24Z,0,3,6,1,19,0,19,0
41680,Extend default tmmdelegate to support many cxxreactpackages,244,True,False,,2023-11-29T00:49:38Z,0,3,3,3,33,16,49,0
41679,Fix incorrect wrapping of refs in Image component,460,True,False,,2023-11-29T00:40:35Z,0,2,4,4,85,16,101,0
41666,[iOS] Move ActionSheet UI operation to main thread,142,True,False,,2023-11-28T23:19:30Z,1,3,2,1,2,2,4,0
41673,Ensure C++ default tmmd can access the CxxReactPackage,803,True,False,,2023-11-28T21:21:32Z,0,3,9,6,42,21,63,0
41674,CxxReactPackage: Load So's during class loads,829,True,False,,2023-11-28T21:21:31Z,0,3,7,1,2,5,7,0
41675,CxxReactPackage: Use hungarian notation for hybridData,268,True,False,,2023-11-28T21:21:31Z,0,3,7,1,2,2,4,0
41667,do not use ShadowNode::defaultSharedProps in UIManager::clone,364,True,False,,2023-11-28T16:16:24Z,0,3,7,1,18,16,34,0
41660,Fix several build warnings on RN Tester Android,220,True,False,,2023-11-28T15:14:22Z,0,3,5,3,7,9,16,0
39700,Update 'cannot calculate shadow efficiently' log message,626,True,False,,2023-11-28T11:30:29Z,0,2,2,1,1,1,2,0
41661,Kotlin to 1.8.22,184,True,False,,2023-11-28T11:58:45Z,0,3,4,2,2,2,4,0
41394,Remove NumericBitfield,352,True,False,,2023-11-28T05:24:42Z,0,3,24,15,262,401,663,0
41393,Remove yoga::Style::BitfieldRef,97,True,False,,2023-11-28T05:24:41Z,0,3,13,11,211,236,447,0
41389,Remove yoga::Style::Ref,95,True,False,,2023-11-28T05:24:40Z,0,3,12,4,56,50,106,0
41627,chore: remove duplicated pod 'Yoga' in RNTester,181,True,False,,2023-11-28T00:58:39Z,1,4,3,1,0,1,1,0
41472,dispatch RCTNativeAnimatedTurboModule methods onto UIManager queue,144,True,False,,2023-11-27T23:09:41Z,0,3,5,1,116,85,201,0
41662,AGP to 8.1.4,132,True,False,,2023-11-27T22:56:11Z,0,3,4,2,2,2,4,0
41658,avoid scheduling frame callback if there are no events,463,True,False,,2023-11-27T19:54:32Z,0,4,4,1,17,10,27,0
41625,Unify usage of USE_HERMES flag,650,True,False,,2023-11-27T18:50:24Z,0,3,14,3,6,13,19,0
41626,"Back out ""RNTester-ios / RCTAppDelegate > correctly check for USE_HERMES Flag""",553,True,False,,2023-11-27T18:50:23Z,0,3,10,1,2,2,4,0
41054,add explicit check for empty preMountItems,145,True,False,,2023-10-18T13:23:11Z,0,3,7,1,5,0,5,0
41560,Refactor generate-artifacts-executor.js: give library lookup functions more accurate names,472,True,False,,2023-11-27T17:50:33Z,0,3,13,2,18,28,46,0
41558,Refactor generate-artifacts-executor.js: process react-native as a normal dependency,250,True,False,,2023-11-27T15:43:36Z,0,3,9,2,15,73,88,0
41638,[Fabric] Update AcitvityIndicator spec default value,227,True,False,,2023-11-27T15:16:48Z,0,2,2,1,3,3,6,0
41654,Refactor generate-artifacts-executor.js: delete handleLibrariesFromReactNativeConfig,877,True,False,,2023-11-27T15:01:26Z,0,3,7,2,0,115,115,0
41645,Simplify C++ TM struct generation,815,True,False,,2023-11-27T11:46:27Z,0,3,6,7,1481,179,1660,0
41444,Correctly declare runtime dependencies,498,True,True,2023-11-27T11:07:08Z,2023-11-27T11:07:08Z,0,4,1,1,3,3,6,1206425.0
41457,Fix `build_codegen!` not finding `@react-native/codegen` in pnpm setups,567,True,True,2023-11-27T11:07:30Z,2023-11-27T11:07:30Z,0,4,1,2,22,31,53,1186338.0
41639,[0.73] Fix projects being broken on dependencies starting with `a..`,161,True,True,2023-11-27T10:44:10Z,2023-11-27T10:44:10Z,1,4,1,3,36,2,38,242117.0
41641,[RN][iOS] Fix React-FabricImage dependencies,796,True,True,2023-11-27T10:43:13Z,2023-11-27T10:43:13Z,0,4,2,3,3,1,4,234839.0
41618,Update pkg/repo names in deprecation messages,695,True,False,,2023-11-23T15:52:16Z,1,3,2,1,7,6,13,0
41391,YGEdge -> yoga::Edge,325,True,False,,2023-11-26T04:46:17Z,0,3,16,36,1116,978,2094,0
41390,Use CSS terminology for sizing rules,527,True,False,,2023-11-26T04:46:16Z,0,3,12,25,597,507,1104,0
41392,CompactValue -> Style::Length,811,True,False,,2023-11-26T04:46:15Z,0,3,15,16,246,239,485,0
41640,Fix React-Codegen dependencies on FabricImage,748,True,False,,2023-11-25T19:42:53Z,0,2,4,3,3,1,4,0
41643,Fix AndroidTextInputProps Detection of Padding,938,True,False,,2023-11-25T19:15:15Z,0,3,4,1,12,28,40,0
41549,Create JSRuntime interface,421,True,False,,2023-11-24T20:08:36Z,0,3,10,16,71,25,96,0
41642,RNTester: add the ability to open a specific example from incoming URL,369,True,False,,2023-11-24T19:43:08Z,0,2,3,2,55,1,56,0
41622,"Revert ""RNTester-ios / RCTAppDelegate > correctly check for USE_HERMES Flag""",304,True,True,2023-11-24T18:49:06Z,2023-11-24T18:49:06Z,0,4,1,1,2,2,4,110072.0
41623,Use defaultSharedProps in ComponentView init,260,True,False,,2023-11-23T22:11:15Z,0,3,7,17,18,33,51,0
41607,filter out yoga style props during folly::dynamic conversion,84,True,False,,2023-11-24T12:13:16Z,0,3,9,7,169,125,294,0
41634,Remove dangling reference to preload.bzl file,163,True,False,,2023-11-24T11:57:38Z,0,3,5,1,0,3,3,0
41628,"Fix static view config not to filter out ""onClick"" events on Android",557,True,False,,2023-11-23T18:40:50Z,0,2,3,1,1,0,1,0
41601,Don't enable `ordinalCount()` or `bitCount()` for bitflag enums,378,True,False,,2023-11-23T16:53:07Z,0,3,2,2,0,20,20,0
38953,[Android] fix: network call timeout,884,True,False,,2023-09-10T08:28:28Z,3,7,10,1,1,1,2,0
41613,refactor[AppContainer]: remove innerView ref from state,382,True,False,,2023-11-23T15:59:08Z,0,3,3,17,284,75,359,0
41562,refactor: TraceUpdates native component -> DebuggingOverlay,219,True,False,,2023-11-23T15:59:07Z,0,3,10,14,241,38,279,0
41563,feat[TraceUpdateOverlay]: add iOS native component,149,True,False,,2023-11-23T15:59:06Z,0,3,10,9,210,6,216,0
41621,Fix projects being broken on dependencies starting with `a..`,523,True,False,,2023-11-23T15:04:22Z,0,3,5,3,36,2,38,0
41557,"Refactor generate-artifacts-executor.js: remove configFileDir CLI argument, use node resolution instead",399,True,False,,2023-11-23T14:10:41Z,0,3,11,6,21,40,61,0
41092,feat: selectionHandleColor prop on Android,922,True,False,,2023-11-23T13:39:19Z,4,4,6,10,160,44,204,0
41306,Configure Java toolchains per project,963,True,False,,2023-11-03T14:12:32Z,1,5,5,2,21,25,46,0
41085,Ensure namespace is specified for all the 3rd party libraries,911,True,False,,2023-10-25T19:15:52Z,5,5,4,3,107,1,108,0
41610,Do not expose aggregate style edges,189,True,False,,2023-11-23T06:48:44Z,0,3,6,18,754,593,1347,0
41609,Inline yoga::Style::Edges debugStringConvertibleItem,221,True,False,,2023-11-23T06:48:43Z,0,3,5,5,360,220,580,0
41611,Inline yoga::Style::Edges convertRawProp,288,True,False,,2023-11-23T06:48:43Z,0,3,5,4,218,180,398,0
41612,"Remove alias props for `inset`, `insetInline`, `insetBlock`",231,True,False,,2023-11-23T06:48:42Z,0,3,5,4,26,36,62,0
28201,PermissionsAndroid: Request permission only when response from rationale is positive,1724,True,False,,2023-11-23T05:13:26Z,1,13,16,1,8,2,10,0
41602,[iOS] Fix Fabric componentregistrynative spec not work,260,True,False,,2023-11-22T13:24:30Z,1,3,3,1,1,1,2,0
41614,FP Tolerance in iOS Paper SafeAreaView debouncing,1417,True,False,,2023-11-23T01:04:59Z,0,2,3,1,6,1,7,0
41599,delete RCTBlockGuard,195,True,False,,2023-11-22T23:55:48Z,0,3,4,2,0,52,52,0
41608,Call `reactSetFrame` on affected layouts bottom-up,957,True,False,,2023-11-22T23:11:00Z,0,2,1,1,3,3,6,0
41594,Fix ReactInstanceManager to initialize the UIManager,255,True,False,,2023-11-22T22:24:27Z,0,3,14,1,3,1,4,0
41574,Remove hard-coded SampleTurboModule exclude,201,True,False,,2023-11-22T21:57:58Z,0,3,15,9,154,23,177,0
41466,Create genrule to generate appmodules.so,1647,True,False,,2023-11-22T21:57:57Z,0,3,37,1,85,0,85,0
36854,[ANDROID] Fix react modal show/hide system bars based on root window …,3599,True,False,,2023-11-22T19:28:13Z,3,6,5,2,32,3,35,0
41597,Update babel-types codegen to use type guards instead of `%checks`,63,True,False,,2023-11-22T18:46:09Z,0,2,2,1,305,305,610,0
41555,Refactor generate-artifacts-executor.js: decouple schema and native files generation,255,True,False,,2023-11-22T16:05:08Z,0,3,11,1,37,28,65,0
41000,add copyright header to BlobRegistry-test.js,199,True,False,,2023-10-23T14:53:45Z,0,3,4,1,10,0,10,0
41554,Refactor generate-artifacts-executor.js: keep schema in memory instead of writing/reading from disk,298,True,False,,2023-11-22T15:03:24Z,0,3,12,4,51,32,83,0
41534,Delete node calls from generate-artifacts-executor.js,821,True,False,,2023-11-22T13:24:29Z,0,3,14,9,119,231,350,0
41603,introduce ShadowNode::IdentityTrait,186,True,False,,2023-11-22T12:38:45Z,0,3,4,13,195,75,270,0
41604,pass RawProps by rvalue,162,True,False,,2023-11-22T12:38:44Z,0,3,4,11,187,75,262,0
41589,Remove some usages of RCT_NEW_ARCH_ENABLED,505,True,False,,2023-11-22T11:56:31Z,0,3,9,19,68,254,322,0
41588,Always install all the pods,506,True,False,,2023-11-22T11:56:30Z,0,3,7,14,31,178,209,0
41579,Remove unused flag in Old Architecture codegen,125,True,False,,2023-11-22T11:56:30Z,0,3,7,11,5,106,111,0
41561,Remove RN_FABRIC_ENABLED flag,302,True,False,,2023-11-22T11:56:29Z,0,3,11,9,5,103,108,0
41595,"Update Element Inspector string to ""Toggle""",222,True,False,,2023-11-22T11:40:37Z,0,3,4,3,3,7,10,0
31065,iOS WebSocket Support System Socks5 Proxy,448,True,False,,2023-11-22T08:26:20Z,0,4,5,1,10,0,10,0
41598,Remove `yoga::Style::Edges` usage in `AndroidTextInputComponentDescriptor`,284,True,False,,2023-11-22T07:23:33Z,0,3,4,5,106,42,148,0
41568,Remove composite border comparisons,286,True,False,,2023-11-22T07:23:33Z,0,3,8,4,80,15,95,0
31003,Make ScrollViewStickyHeader work on android,819,True,False,,2023-11-22T05:40:49Z,0,7,8,1,1,1,2,0
41590,Clear mLastQueriedSurfaceMountingManager on stopSurface,164,True,False,,2023-11-21T21:50:17Z,0,3,4,1,4,1,5,0
41591,RNTester iOS: setup Meta internal app init logic,189,True,False,,2023-11-21T21:50:16Z,0,3,5,1,10,0,10,0
41596,add unit tests for EventTarget,83,True,False,,2023-11-21T21:37:14Z,0,3,4,1,43,0,43,0
41593,Fix ReactNativeHost to have default UIManagerProvider as null,159,True,False,,2023-11-21T19:33:36Z,0,3,4,1,1,1,2,0
41582,Make ImageManager implementation overridable,130,True,False,,2023-11-21T18:56:21Z,0,3,5,1,6,4,10,0
41565,remove unused argument from RawProps,109,True,False,,2023-11-21T18:44:47Z,0,3,7,6,17,20,37,0
41581,Share ImageRequest implementation across the platforms,177,True,False,,2023-11-21T17:16:29Z,0,3,5,2,0,36,36,0
41567,Terminate on logic error in createNode HostFunction,514,True,False,,2023-11-21T17:10:48Z,0,3,4,1,20,16,36,0
41569,ios|android textInput > Remove #ifdef ANDROID when not needed,63,True,False,,2023-11-21T16:13:35Z,0,3,5,5,3,52,55,0
41548,Rename JSEngineInstance -> JSRuntimeFactory,236,True,False,,2023-11-21T15:12:30Z,0,3,8,23,63,63,126,0
41428,Mark UIManagerType as depreacted in new architecture,209,True,False,,2023-11-21T15:25:55Z,0,4,8,16,75,77,152,0
41431,Migrate ReactHitSlopView to kotlin,107,True,False,,2023-11-21T15:25:50Z,0,4,8,12,67,77,144,0
41429,Mark uimanager annotations as deprecated in new architecture,226,True,False,,2023-11-21T15:25:36Z,0,4,8,15,73,77,150,0
41430,Migrate ReactInterceptingViewGroup to kotlin,117,True,False,,2023-11-21T15:23:53Z,0,4,12,9,48,50,98,0
41425,Fix lints,127,True,False,,2023-11-21T15:23:34Z,0,4,12,7,17,18,35,0
41432,Migrate OnInterceptTouchEventListener to kotlin,120,True,False,,2023-11-21T15:23:21Z,0,4,12,1,8,8,16,0
41414,"Back out ""Refactor DefaultReactNativeHost to use the new way of Fabric initialization""",139,True,False,,2023-11-21T15:23:05Z,0,4,6,1,25,11,36,0
41350,Codegen: generate Fabric component registration helper function,875,True,False,,2023-11-21T15:21:58Z,0,4,5,4,281,29,310,0
41427,Delete com/facebook/react/surface package,517,True,False,,2023-11-21T15:21:13Z,0,4,8,20,80,82,162,0
41426,Mark NotThreadSafeViewHierarchyUpdateDebugListener as deprecated in new architecture,292,True,False,,2023-11-21T15:21:02Z,0,4,8,21,82,82,164,0
41424,Migrate JSResponderHandler to kotlin,109,True,False,,2023-11-21T15:20:51Z,0,3,5,23,157,155,312,0
41577,Extract ImageSize type from NativeImageLoader interface (re-submit),227,True,False,,2023-11-21T13:19:36Z,0,2,3,1,8,15,23,0
41578,include pdf in the list of supported image source types,253,True,False,,2023-11-21T12:20:41Z,0,2,1,1,1,1,2,0
41533,Refactor generate-artifacts-executor.js: delete configFilename and configKey arguments,899,True,False,,2023-11-21T11:58:58Z,0,3,8,3,48,141,189,0
41531,Refactor generate-artifacts-executor.js: return libraries array instead of using an inout argument,259,True,False,,2023-11-21T11:21:36Z,0,3,7,2,80,112,192,0
41530,Update CLI to v12.1.1,171,True,True,2023-11-21T11:15:36Z,2023-11-21T11:15:36Z,5,6,1,4,77,77,154,333180.0
41503,Handle all incoming Inspector messages on main thread,394,True,False,,2023-11-21T06:01:08Z,0,3,9,1,1,4,5,0
30995,[iOS] fix TextInput with autoFocus keyboard issue,1449,True,False,,2023-11-21T05:51:00Z,0,5,6,1,2,0,2,0
30989,Rename dummy impls for platform specific components to be generic,711,True,False,,2023-11-21T05:01:04Z,0,3,4,10,0,0,0,0
41570,Do not filter out Image.source prop when sending it C++ on New Architecture on Android,356,True,False,,2023-11-21T02:17:11Z,0,2,3,1,5,0,5,0
41571,Fix CircleCI failure with cxxreactpackage,539,True,False,,2023-11-21T01:38:16Z,0,3,10,1,0,0,0,0
41573,RNTester-ios / RCTAppDelegate > correctly check for USE_HERMES Flag,1957,True,False,,2023-11-21T00:32:03Z,0,2,3,1,2,2,4,0
41564,Fix modulemap typo,297,True,False,,2023-11-20T22:17:50Z,0,2,4,1,1,1,2,0
41551,RNTester iOS: require arm64 device capabilities,328,True,False,,2023-11-20T22:05:30Z,0,2,4,2,2,2,4,0
41509,Do not suppress IllegalArgumentExceptions during TurboModule creation,539,True,False,,2023-11-20T21:07:01Z,0,3,18,4,27,23,50,0
41495,Fix ReactInstanceManager for getting rid of getJSIModule(),188,True,False,,2023-11-20T18:33:38Z,0,3,6,1,2,1,3,0
41508,Unbreak CircleCI,471,True,False,,2023-11-16T13:47:53Z,0,3,4,1,2,2,4,0
41507,Shared UiThreadHandler,234,True,False,,2023-11-16T14:39:29Z,0,3,5,5,48,56,104,0
41528,Refactor generate-artifacts-executor.js: various cleanups,288,True,False,,2023-11-20T15:37:39Z,0,3,7,2,5,17,22,0
41556,Cleanup fabricEnabled callsites,166,True,False,,2023-11-20T14:46:08Z,0,2,3,5,1,12,13,0
41523,fix: typo in cli.js,123,True,False,,2023-11-20T06:52:25Z,0,2,2,1,1,1,2,0
41464,Integrate DefaultTurboModuleManagerDelegate with CxxReactPackage,244,True,False,,2023-11-20T02:52:30Z,0,2,39,17,295,117,412,0
41467,Make default classes load their own so's,314,True,False,,2023-11-20T02:52:30Z,0,3,21,6,135,113,248,0
41544,Extend default tmm delegate to provide eager init module names,386,True,False,,2023-11-20T02:52:29Z,0,3,13,3,96,105,201,0
41468,Merge lazy logic into ReactPackageTurboModuleManagerDelegate,335,True,False,,2023-11-20T02:52:28Z,0,3,21,2,74,102,176,0
41416,RCTDeprecation cocoapods integration,221,True,False,,2023-11-19T06:19:22Z,0,3,18,10,97,5,102,0
41417,RCTDeprecation BUCK integration,216,True,False,,2023-11-19T06:19:22Z,0,3,20,4,34,0,34,0
41415,hook up RCTDeprecation to [RCTBridgeModule bridge],188,True,False,,2023-11-19T06:19:23Z,0,3,20,11,100,6,106,0
41418,introduce RCTFoundation,229,True,False,,2023-11-19T06:19:21Z,0,2,18,2,17,0,17,0
41419,introduce ReactApple,167,True,False,,2023-11-19T06:19:20Z,0,2,18,1,5,0,5,0
38347,fix:TextInput textBreakStrategy default value on Android (Paper - old arch),884,True,False,,2023-11-18T15:16:45Z,4,5,7,2,8,4,12,0
41547,Temporarily back out ImageLoaderModule type extraction,190,True,False,,2023-11-18T12:54:53Z,0,2,3,1,15,7,22,0
41538,Use visibility events for React image component,56,True,False,,2023-11-18T02:23:29Z,0,2,11,1,13,0,13,0
41537,Optional prop for RNTesterApp to provide custom test lists,161,True,False,,2023-11-17T21:18:27Z,0,2,3,2,21,5,26,0
41540,Include @babel/plugin-proposal-object-rest-spread for Hermes targets,164,True,False,,2023-11-17T20:32:31Z,0,2,3,1,11,9,20,0
41532,fix: typo in package name,86,True,False,,2023-11-17T19:44:28Z,0,2,0,1,1,1,2,0
41513,delete ShadowNodeFamily::instanceHandle_,32,True,False,,2023-11-17T11:37:36Z,0,3,8,6,48,92,140,0
41529,Extract return types in NativeImageLoader specs,256,True,False,,2023-11-17T17:03:19Z,0,2,3,1,7,15,22,0
41526,Restore InspectorProxy tests - fix Windows by Babel-ignoring `node_modules` consistently,2412,True,False,,2023-11-17T16:57:53Z,0,2,5,5,5,9,14,0
41525,Add experimental global callback for attached images,370,True,False,,2023-11-17T16:28:35Z,0,2,6,4,265,6,271,0
41521,[RN-Tester] Fix assert cxx example crash the app when tap `Run all tests`,323,True,False,,2023-11-17T14:14:59Z,1,3,2,1,27,3,30,0
41500,Defragment Codegen in OSS between Old and New Architecture,512,True,False,,2023-11-17T12:22:34Z,0,3,9,15,165,583,748,0
41497,[Hermes][iOS] Remove vendored JSI from Hermes,62,True,False,,2023-11-17T11:49:23Z,0,3,1,1,0,6,6,0
41514,delete ComponentDescriptor::createEventEmitter,119,True,False,,2023-11-17T11:37:35Z,0,3,5,5,47,80,127,0
41502,add onCellLayout prop to VirtualizedList,1214,True,False,,2023-11-17T11:15:39Z,0,3,4,3,34,0,34,0
41177,[Changelog] for 0.70.14,32,True,False,,2023-10-25T19:21:15Z,1,4,5,1,13,0,13,0
41349,Update changelog for 0.73.0-rc.4,0,True,False,,2023-11-08T02:55:35Z,0,3,5,1,8,2,10,0
41380,[RN][iOS] Improve Podspec dependencies and prepare support for multiple Apple platforms,727,True,True,2023-11-17T06:35:28Z,2023-11-17T06:35:28Z,1,5,1,31,505,325,830,757073.0
41516,Define debugging name for multiple components,270,True,False,,2023-11-16T20:27:19Z,0,3,6,5,83,107,190,0
41499,Exclude JSI headers when using hermes-engine prebuilt,397,True,False,,2023-11-16T11:10:20Z,0,2,7,2,9,3,12,0
41474,Add changelog for 0.72.7,154,True,False,,2023-11-16T10:51:42Z,1,4,3,1,20,0,20,0
41505,Deploy 0.222.0 to xplat,63,True,False,,2023-11-16T08:49:12Z,0,3,5,3,6,6,12,0
27574,tapping on iOS status bar should scroll inverted ScrollViews to their top,1037,True,False,,2019-12-19T23:30:07Z,2,7,7,3,8,0,8,0
41501,Add and use MC killswitch for enabling paint time reporting in Event Timing API,164,True,False,,2023-11-16T05:44:07Z,0,3,10,1,3,0,3,0
41347,Allow lazy resolution of edge dimension values,770,True,False,,2023-11-14T17:18:01Z,0,3,18,21,828,613,1441,0
41484,"Implement ""paint time"" support in Event Timing API",416,True,False,,2023-11-15T19:11:42Z,0,3,8,7,112,38,150,0
41440,Remove unreferenced CalledOnceMovableOnlyFunction,63,True,False,,2023-11-13T13:17:00Z,0,3,7,1,0,87,87,0
41485,Remove dependency on libevent,302,True,False,,2023-11-15T10:10:15Z,0,3,4,14,285,866,1151,0
41486,Remove dependency on libevent,298,True,False,,2023-11-15T10:10:15Z,0,3,4,5,284,261,545,0
41367,Migrate to @rnx-kit/chromium-edge-launcher for Windows fix,313,True,False,,2023-11-15T08:23:31Z,0,3,12,4,15,15,30,0
41037,Build shared JSI by default,344,True,False,,2023-11-14T20:39:19Z,0,3,7,2,2,0,2,0
41443,copy instanceHandle into UIManager::createNode,178,True,False,,2023-11-14T15:56:38Z,0,3,5,3,5,5,10,0
41477,use react::hash_combine instead of folly::hash_combine,88,True,False,,2023-11-14T15:30:26Z,0,3,5,1,2,4,6,0
41448,Prevent intersectionRatio from being higher than 1 in IntersectionObserverEntry,213,True,False,,2023-11-14T14:16:43Z,0,3,10,7,157,51,208,0
41454,Fix error when trying to unobserve detached targets in IntersectionObserver,429,True,False,,2023-11-14T14:16:42Z,0,3,9,7,152,48,200,0
41449,Fix error when accessing detached targets from IntersectionObserver entries,491,True,False,,2023-11-14T14:16:41Z,0,3,8,7,137,45,182,0
41450,Remove pending records when unobserving a target in IntersectionObserver,415,True,False,,2023-11-14T14:16:40Z,0,3,7,5,59,29,88,0
41451,Guard against unmounted components when using traversal APIs,347,True,False,,2023-11-14T14:16:40Z,0,2,6,3,12,8,20,0
41452,Guard against unmounted components when accessing public instances on Fabric (#27687),416,True,False,,2023-11-14T14:16:39Z,0,2,3,1,2,2,4,0
41473,Clean up legacy use of native modules to access ReactNativeConfig,383,True,False,,2023-11-14T13:11:57Z,0,3,4,3,4,9,13,0
41441,fix use out-of-scope memory warning,88,True,False,,2023-11-14T13:04:04Z,0,3,16,4,6,13,19,0
41458,"Back out ""Add tests for reload message injection""",118,True,False,,2023-11-14T11:44:30Z,0,2,2,3,0,284,284,0
41459,"Back out ""Handle source file / source map fetch errors correctly, add tests""",118,True,False,,2023-11-14T11:44:23Z,0,2,3,2,0,137,137,0
41423,"Make Yoga trunk builds ""0.0.0""",416,True,False,,2023-11-14T06:17:20Z,0,2,4,1,1,1,2,0
41453,[RN][CI] Remove unnecessary workflows,138,True,False,,2023-11-14T06:11:35Z,0,3,3,9,0,53,53,0
41470,pass down sync void config to jsi module,132,True,False,,2023-11-14T05:03:50Z,0,3,4,2,7,7,14,0
41469,put PR#41194 behind gating,216,True,False,,2023-11-14T02:53:47Z,0,2,10,3,18,1,19,0
41461,Fix flickering,651,True,False,,2023-11-13T22:37:16Z,0,3,4,1,1,1,2,0
41435,react-native: JavaTurboModule > Remove unused imports,63,True,False,,2023-11-13T22:06:38Z,0,3,8,1,0,2,2,0
41463,Temporarily disable InspectorProxy.* tests to unblock CI,260,True,False,,2023-11-13T21:30:34Z,1,2,3,4,8,4,12,0
41455,[RN][CI] Move test_windows under test_JS,691,True,False,,2023-11-13T18:13:58Z,0,3,3,3,1,2,3,0
41399,Fix `build_codegen!` not finding `@react-native/codegen` in pnpm setups,546,True,False,,2023-11-13T16:03:53Z,3,4,9,2,22,31,53,0
41410,refactor[InspectorOverlay]: migrate to functional component,145,True,False,,2023-11-13T16:25:17Z,0,2,4,5,173,213,386,0
41411,refactor[Inspector]: migrate to functional component,211,True,False,,2023-11-13T16:25:17Z,0,2,4,5,155,188,343,0
41437,[iOS] Remove duplicated category NSTextStorage+FontScaling,353,True,False,,2023-11-13T14:19:34Z,0,3,3,3,1,138,139,0
41406,Remove JSCJavaScriptExecutor/Factory,1276,True,False,,2023-11-13T11:23:46Z,0,3,4,2,0,77,77,0
41439,Fix platform sensitivity in inspector-proxy tests,126,True,False,,2023-11-13T13:17:01Z,0,2,3,1,13,2,15,0
41420,"""yogalayout.com"" to ""yogalayout.dev""",405,True,False,,2023-11-13T10:53:23Z,0,3,10,2,3,3,6,0
41398,Correctly declare runtime dependencies,477,True,False,,2023-11-09T23:13:39Z,0,3,3,1,3,3,6,0
41309,Remove CxxModuleWrapper.makeDSO,188,True,False,,2023-11-03T19:18:16Z,0,4,11,4,1,78,79,0
41408,Stub nativeFabricUIManager for jest tests,188,True,False,,2023-11-10T16:48:36Z,0,2,3,1,6,0,6,0
41412,Introduce again com/facebook/react/turbomodule/core/interfaces/TurboModule.kt,1467,True,False,,2023-11-11T06:33:10Z,0,3,7,1,19,0,19,0
41374,Refactor DefaultReactNativeHost to use the new way of Fabric initialization,187,True,False,,2023-11-10T10:35:57Z,0,3,8,5,43,72,115,0
41317,Modularize and document public API,485,True,False,,2023-11-11T00:38:55Z,0,3,13,15,1712,1282,2994,0
41327,Simplify `YGConfigSetPointScaleFactor`,225,True,False,,2023-11-11T00:38:56Z,0,3,9,15,1706,1282,2988,0
41265,fix: remove unused exclude in podspec,180,True,False,,2023-11-02T17:00:39Z,0,3,3,1,0,1,1,0
41404,Fix type in BlobCollector.h/cpp,374,True,False,,2023-11-10T13:32:58Z,0,3,3,2,3,3,6,0
41402,Remove vestigial reference to UIActionSheetDelegate,243,True,False,,2023-11-10T21:01:13Z,0,2,4,1,1,1,2,0
41352,fixed (iOS) Relayout not Working for Nested Inline,2320,True,False,,2023-11-10T19:03:53Z,0,3,3,1,7,0,7,0
34834,feat(iOS): modal detents,1486,True,False,,2023-09-05T05:13:16Z,19,10,36,12,126,1,127,0
41378,Fix RNTestProject testing on Android,192,True,True,2023-11-10T13:44:14Z,2023-11-10T13:44:14Z,3,4,1,3,61,46,107,186485.0
41376,Make the interop-layer work with components with custom name,228,True,True,2023-11-10T13:43:11Z,2023-11-10T13:43:11Z,2,4,1,2,26,6,32,187171.0
41370,Expose unstable_InspectorProxy and unstable_Device from dev-middleware,988,True,False,,2023-11-10T12:49:51Z,0,6,8,2,13,1,14,0
41388,feat(iOS) remove deprecated [UIScreen mainScreen] references ,493,True,False,,2023-11-10T13:08:55Z,1,4,3,2,8,5,13,0
41383,Refactor ReactNativeHost to add UIManagerProvider,105,True,False,,2023-11-10T10:35:56Z,0,3,8,4,32,47,79,0
41313,Refactor react initialization to use FabricUIManagerProvider instead of JSIModule,320,True,False,,2023-11-10T10:35:56Z,0,3,11,3,26,47,73,0
32815,Fix FormData to properly handle appended arrays.,525,True,False,,2022-03-28T18:55:34Z,0,4,5,2,23,1,24,0
41401,react-native-codegen: Cxx TMs > Fixed Undefined Behavior exception when running ASAN builds,2584,True,False,,2023-11-10T06:18:45Z,0,3,8,3,43,43,86,0
41400,Deploy 0.221.0 to xplat,84,True,False,,2023-11-10T01:02:29Z,0,3,4,8,15,8,23,0
41385,Cxx TurboModules > Add example to return a JS function from Cxx to JS,454,True,False,,2023-11-09T19:45:07Z,0,3,4,4,33,0,33,0
41360,refactor: move React DevTools hook injections to DevAppContainer,296,True,False,,2023-11-09T19:14:46Z,0,2,8,7,391,350,741,0
41292,cleanup[Inspector]: remove unused code,82,True,False,,2023-11-09T19:14:45Z,0,2,14,7,386,345,731,0
41291,refactor: use reactDevToolsAgent in state,230,True,False,,2023-11-09T19:14:44Z,0,2,11,7,387,340,727,0
41307,refactor: move devtools types to a separate file,110,True,False,,2023-11-09T19:14:44Z,0,2,13,6,278,206,484,0
41285,refactor[AppContainer]: migrate to functional component,254,True,False,,2023-11-09T19:14:43Z,2,3,14,4,221,161,382,0
41311,[RN][CI] Add Github Action to add a commit with #run-e2e-tests,357,True,False,,2023-11-09T13:58:15Z,0,3,4,1,26,0,26,0
41387,feat(iOS) make build-hermes-xcode.sh more extensible for out of tree platforms,540,True,False,,2023-11-09T13:58:15Z,1,4,3,2,30,9,39,0
41384,Enable Flow casting_syntax=both in fbsource,199,True,False,,2023-11-09T09:08:03Z,0,3,6,1,1,0,1,0
