Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
414,[resumes][feat] update submit form to be more compact,0,True,True,2022-10-23T05:58:30Z,2022-10-23T05:58:30Z,0,1,0,4,155,147,302,111.0
413,[offers][fix] Refactor and fix offer analysis,0,True,True,2022-10-22T17:35:04Z,2022-10-22T17:35:04Z,0,1,0,20,255,209,464,520.0
411,"[questions][feat] add lists ui, sorting, re-design landing page",0,True,True,2022-10-22T14:14:19Z,2022-10-22T14:14:19Z,0,2,0,44,2401,1041,3442,2225.0
384,[questions][feat] update question filter,0,True,True,2022-10-22T06:31:30Z,2022-10-22T06:31:30Z,1,2,0,7,151,38,189,418773.0
407,[resumes][fix] fix reply comments,191,True,True,2022-10-21T15:14:57Z,2022-10-21T15:14:57Z,0,2,0,1,10,8,18,4038.0
406,[resumes][fix] Add mobile filters,0,True,False,,2022-10-21T14:12:05Z,0,1,0,1,257,128,385,0
404,"[resumes][feat] add padding and hide scrollbar for comments, add findUserTopUpvotedCommentCount query ",0,True,True,2022-10-21T07:25:14Z,2022-10-21T07:25:14Z,0,1,0,6,83,19,102,5649.0
403,[offers][feat] Integrate offers profile edit,0,True,True,2022-10-20T18:19:30Z,2022-10-20T18:19:30Z,0,1,0,20,496,374,870,286.0
400,[resumes][feat] fix resume badge UI,0,True,True,2022-10-20T12:47:46Z,2022-10-20T12:47:46Z,0,1,0,7,43,44,87,4676.0
372,[offers][fix] Fix offer submission form,0,True,True,2022-10-12T14:36:34Z,2022-10-12T14:36:34Z,0,1,0,3,52,28,80,1234.0
369,[ui][monthYearPicker] Add required props and align bottom,0,True,True,2022-10-12T13:14:56Z,2022-10-12T13:14:56Z,1,2,0,1,7,1,8,829.0
364,[offers][feat] Add plaintext breadcrumb,0,True,True,2022-10-11T18:26:32Z,2022-10-11T18:26:32Z,0,1,0,4,73,31,104,206.0
362,[offers][fix] Fix home page company filter UI,0,True,True,2022-10-11T16:51:25Z,2022-10-11T16:51:25Z,0,1,0,1,3,1,4,250.0
405,[resumes][refactor] Comment UI touchup,243,True,True,2022-10-21T09:56:35Z,2022-10-21T09:56:35Z,0,1,0,3,23,12,35,4527.0
401,[resumes][feat] replying comments,201,True,True,2022-10-21T07:55:59Z,2022-10-21T07:55:59Z,0,1,0,9,497,217,714,61439.0
402,[offers][feat] add filters for table and fix pagination,0,True,True,2022-10-20T15:39:07Z,2022-10-20T15:39:07Z,0,1,0,4,68,33,101,544.0
399,[resumes][feat] scaffold for resume badges,0,True,True,2022-10-20T10:25:26Z,2022-10-20T10:25:26Z,0,1,0,10,168,11,179,13747.0
355,[question][ui] integrate backend voting,0,True,True,2022-10-10T14:23:58Z,2022-10-10T14:23:58Z,0,2,0,25,639,382,1021,28.0
347,[questions][feat] integrate backend,0,True,True,2022-10-10T00:17:01Z,2022-10-10T00:17:01Z,0,1,0,19,646,316,962,149.0
314,[ui][collapsible] add defaultOpen prop,34,True,True,2022-10-07T06:32:03Z,2022-10-07T06:32:03Z,1,2,0,1,3,2,5,2235.0
398,[offers][feat] Integrate offers analysis into offers submission,0,True,True,2022-10-19T18:46:51Z,2022-10-19T18:46:51Z,0,1,0,17,640,519,1159,490.0
343,[questions][feat] add question encounter crud,0,True,True,2022-10-19T16:32:42Z,2022-10-19T16:32:42Z,1,2,0,2,141,0,141,876858.0
397,[resumes][feat] misc updates,0,True,True,2022-10-19T13:56:03Z,2022-10-19T13:56:03Z,0,1,0,2,11,11,22,25.0
396,[resumes][feat] Update vote animation,188,True,True,2022-10-19T12:28:08Z,2022-10-19T12:28:08Z,0,2,0,1,48,21,69,453.0
388,[resumes][feat] Add pagination on browse page,0,True,True,2022-10-19T10:37:42Z,2022-10-19T10:37:42Z,0,2,0,5,324,114,438,63296.0
394,[resumes][feat] Add spinner when rating comments,44,True,True,2022-10-19T10:14:33Z,2022-10-19T10:14:33Z,0,1,0,1,7,3,10,1130.0
351,[questions][chore] update to use company table values,0,True,True,2022-10-19T10:08:51Z,2022-10-19T10:08:51Z,0,2,0,6,107,96,203,791495.0
392,[offers][feat] offer discussion section,0,True,True,2022-10-19T09:43:10Z,2022-10-19T09:43:10Z,0,1,0,7,368,34,402,769.0
389,[resumes][feat] Add resume comment upvote/downvote,189,True,True,2022-10-19T08:48:03Z,2022-10-19T08:48:03Z,0,1,0,6,179,28,207,16648.0
383,[questions][refactor]: refactor queries,0,True,True,2022-10-19T07:12:56Z,2022-10-19T07:12:56Z,1,2,0,4,67,33,100,162077.0
390,[offers][refactor] add types for interfaces,0,True,True,2022-10-19T06:36:38Z,2022-10-19T06:36:38Z,0,3,0,14,1448,838,2286,213.0
391,[offers][fix] fix types for list some offers,0,True,True,2022-10-19T06:46:45Z,2022-10-19T06:46:45Z,0,1,0,2,6,16,22,181.0
387,[resumes][refactor] Change Tabs to List view,118,True,True,2022-10-18T13:20:56Z,2022-10-18T13:20:56Z,0,1,0,2,66,39,105,1205.0
386,[resumes][feat] add comment edit,105,True,True,2022-10-18T10:45:22Z,2022-10-18T10:45:22Z,0,2,1,2,125,11,136,9680.0
385,[resumes][feat] remove updating of pdf on edit,0,True,True,2022-10-17T11:07:20Z,2022-10-17T11:07:20Z,0,1,0,1,67,87,154,291.0
381,[resumes][feat] add isStarredByUser field to Resumes,0,True,True,2022-10-15T04:41:38Z,2022-10-15T04:41:38Z,0,1,0,7,26,38,64,2639.0
370,[resumes][feat] re-route to sign-in page + prefix resume for components,0,True,True,2022-10-12T13:22:27Z,2022-10-12T13:22:27Z,0,1,0,7,26,25,51,57.0
371,"[resumes][feat] re-route to sign in page on submit for review, dialog on clearing submit form",0,True,True,2022-10-13T13:50:49Z,2022-10-13T13:50:49Z,0,1,0,1,50,3,53,87789.0
380,[resumes][feat] skip upload of file if not changed,0,True,True,2022-10-15T02:14:06Z,2022-10-15T02:14:06Z,0,1,0,2,16,12,28,72.0
378,[resumes][feat] drag and drop for file upload,0,True,True,2022-10-14T13:47:06Z,2022-10-14T13:47:06Z,0,1,0,8,170,125,295,11861.0
379,[resumes][feat] add edit form functionality,132,True,True,2022-10-14T17:35:49Z,2022-10-14T17:35:49Z,0,1,0,3,164,48,212,554.0
377,[resumes][fix] Fix browse page bugs,0,True,True,2022-10-14T07:42:54Z,2022-10-14T07:42:54Z,0,1,0,4,68,19,87,449.0
376,[resumes][fix] fix relative href redirect to wrong path,0,True,True,2022-10-14T02:44:46Z,2022-10-14T02:44:46Z,0,1,0,1,1,1,2,803.0
375,[resumes][feat] add resume landing page,0,True,True,2022-10-13T15:32:18Z,2022-10-13T15:32:18Z,0,1,0,33,638,0,638,170.0
374,[resumes][feat] resumes sorting and filtering,188,True,True,2022-10-13T09:55:16Z,2022-10-13T09:55:16Z,0,1,0,5,177,137,314,1840.0
363,[resumes][fix] Fix bugs in comments section,546,True,True,2022-10-13T03:57:45Z,2022-10-13T03:57:45Z,0,1,0,18,265,233,498,124169.0
373,[offers][feat] add token check to profile and add company filter to table,0,True,True,2022-10-12T16:26:57Z,2022-10-12T16:26:57Z,0,1,0,6,103,75,178,469.0
366,[offers][feat] Enhance submit offers form,0,True,True,2022-10-12T13:30:47Z,2022-10-12T13:30:47Z,0,1,0,8,284,125,409,10834.0
368,"[offers][feat] add table loading status, refactor table",0,True,True,2022-10-12T11:50:41Z,2022-10-12T11:50:41Z,0,1,0,11,156,140,296,188.0
367,[offers][feat] integrate profile delete API and set loading status,0,True,True,2022-10-12T11:12:14Z,2022-10-12T11:12:14Z,0,1,0,7,442,308,750,172.0
365,[app/portal][fix] Add tab redirection ,58,True,True,2022-10-12T05:08:43Z,2022-10-12T05:08:43Z,1,2,1,1,16,2,18,10577.0
349,[resumes][feat] Add sign in button on browse page,0,True,False,,2022-10-10T05:56:58Z,0,1,0,5,63,53,116,0
361,[ui][companies typeahead] Add isLabelHidden and placeHolder props,0,True,True,2022-10-11T11:53:21Z,2022-10-11T11:53:21Z,1,2,0,2,13,1,14,1411.0
360,[offers][feat] integrate profile API and offer API,0,True,True,2022-10-11T11:27:18Z,2022-10-11T11:27:18Z,0,1,0,6,376,154,530,191.0
359,[resumes][fix] fix resumes starring lag + add zoom controls,115,True,True,2022-10-11T08:36:09Z,2022-10-11T08:36:09Z,0,1,0,7,113,61,174,494.0
358,[offers][feat] Integrate offers create API and fix form UI,0,True,True,2022-10-11T07:08:44Z,2022-10-11T07:08:44Z,0,1,0,18,345,162,507,283.0
356,[infra] add GitHub action for typechecking,54,True,True,2022-10-10T23:27:41Z,2022-10-10T23:27:41Z,0,1,0,3,39,2,41,767.0
354,[resumes][feat] add link to resume guide,0,True,True,2022-10-10T12:34:53Z,2022-10-10T12:34:53Z,0,1,0,1,5,0,5,349.0
350,[resumes][feat] Add sign in buttons on browse page,0,True,True,2022-10-10T06:09:01Z,2022-10-10T06:09:01Z,0,1,0,6,80,71,151,513.0
344,[resumes][feat] Update resume top nav bar,71,True,True,2022-10-09T14:26:23Z,2022-10-09T14:26:23Z,0,1,0,3,7,12,19,336.0
353,"Add Offers Schema, View Offer Profiles API, and Create Offer Profile API",0,True,True,2022-10-10T11:50:57Z,2022-10-10T11:50:57Z,0,2,0,8,1165,10,1175,3415.0
352,"Add Offers Schema, View Offers API, and Create Offer Profile API",0,True,False,,2022-10-10T08:50:42Z,0,2,0,7,1042,3,1045,0
348,"[offers][feat] Add offers submission, view and list pages",0,True,True,2022-10-10T05:23:23Z,2022-10-10T05:23:23Z,0,2,0,22,2260,15,2275,636.0
339,[questions][feat] add nested create encounter,0,True,True,2022-10-10T05:08:02Z,2022-10-10T05:08:03Z,0,2,0,8,113,59,172,69071.0
332,[questions][feat] add answer comment crud,0,True,True,2022-10-09T19:46:51Z,2022-10-09T19:46:51Z,1,2,0,3,237,0,237,60396.0
331,[questions][feat] add question answer crud,0,True,True,2022-10-09T19:26:07Z,2022-10-09T19:26:07Z,2,2,0,3,247,1,248,59173.0
330,[questions][feat] add question comment crud,0,True,True,2022-10-09T19:12:22Z,2022-10-09T19:12:22Z,1,2,0,3,237,0,237,58889.0
346,[questions][ui] Full UI for questions/answer/comment,0,True,True,2022-10-09T18:01:38Z,2022-10-09T18:01:38Z,0,2,0,27,1590,368,1958,16.0
345,[offers][feat] add homepage and offer profile ui,0,True,False,,2022-10-09T15:31:08Z,0,1,0,10,857,15,872,0
337,[questions][feat] update encounters schema,0,True,True,2022-10-09T09:36:03Z,2022-10-09T09:36:03Z,0,1,0,2,9,0,9,39.0
335,[resumes][feat] add submission guidelines box,45,True,True,2022-10-09T09:09:25Z,2022-10-09T09:09:25Z,1,1,0,2,67,18,85,7781.0
342,[resumes][feat] add loading screens for resumes/comments,0,True,True,2022-10-09T12:46:24Z,2022-10-09T12:46:24Z,0,1,0,6,89,44,133,190.0
341,[resumes][refactor] Package routers into folders,0,True,True,2022-10-09T10:53:35Z,2022-10-09T10:53:36Z,0,2,1,12,143,140,283,379.0
333,[resumes][fix] Fix starred resumes uploader name,0,True,True,2022-10-09T03:35:01Z,2022-10-09T03:35:01Z,0,1,0,1,6,6,12,547.0
336,[resumes][refactor] Filter comments on FE,0,True,True,2022-10-09T08:45:16Z,2022-10-09T08:45:16Z,0,1,0,3,14,18,32,711.0
340,[resumes][feat] Display location text in resume browse page,0,True,True,2022-10-09T10:29:53Z,2022-10-09T10:29:53Z,0,1,0,1,5,2,7,183.0
338,Keane/update-submit-form,0,True,True,2022-10-09T09:55:06Z,2022-10-09T09:55:06Z,0,1,0,2,43,39,82,576.0
327,[questions][feat] add questions crud,94,True,True,2022-10-09T08:34:17Z,2022-10-09T08:34:17Z,1,2,0,3,280,1,281,73221.0
334,[resumes][fix] add spinners and responsive UI,269,True,True,2022-10-09T07:24:23Z,2022-10-09T07:24:23Z,1,2,0,6,324,288,612,4505.0
310,[resumes][feat] submit resume mutation,0,True,True,2022-10-06T09:40:11Z,2022-10-06T09:40:11Z,0,1,0,5,56,11,67,1501.0
329,[resumes][feat] add required fields and use text area,54,True,True,2022-10-08T15:53:23Z,2022-10-08T15:53:23Z,0,1,0,4,66,81,147,207.0
323,[questions][feat] add questions models,142,True,True,2022-10-08T17:36:22Z,2022-10-08T17:36:22Z,7,3,2,7,383,12,395,109366.0
321,[resumes][feat] upload pdf file into file storage,739,True,True,2022-10-09T02:40:22Z,2022-10-09T02:40:22Z,1,2,1,10,2198,1878,4076,147030.0
325,[resumes][feat] Fetch all resumes in browse page,0,True,True,2022-10-07T16:26:16Z,2022-10-07T16:26:16Z,0,1,0,6,291,238,529,4579.0
326,[resumes][feat] Fetch resumes for browse tabs,15,True,True,2022-10-08T12:57:04Z,2022-10-08T12:57:04Z,0,1,0,6,158,16,174,12177.0
328,[resumes][feat] Add basic linking of pages,15,True,True,2022-10-08T13:50:20Z,2022-10-08T13:50:20Z,0,1,0,2,15,2,17,1692.0
312,[questions][feat] add homepage layout,0,True,True,2022-10-08T08:08:12Z,2022-10-08T08:08:12Z,0,2,0,10,691,5,696,155772.0
320,[resumes][feat] fetch comments from database ,158,True,True,2022-10-07T16:42:27Z,2022-10-07T16:42:27Z,2,1,0,8,197,17,214,29097.0
322,[resumes][feat] Fetch resume details from database,181,True,True,2022-10-07T15:33:24Z,2022-10-07T15:33:24Z,0,1,0,12,373,189,562,18775.0
311,[resume][feat] Add basic browse page,0,True,True,2022-10-06T15:07:16Z,2022-10-06T15:07:16Z,0,1,0,6,478,3,481,18491.0
319,[resumes][feat] Add missing browse page UI,54,True,True,2022-10-07T08:24:29Z,2022-10-07T08:24:29Z,0,1,0,1,156,253,409,721.0
324,[resumes][fix] Use clsx instead of classnames function,0,True,True,2022-10-07T14:00:38Z,2022-10-07T14:00:38Z,0,1,0,1,2,5,7,292.0
315,[ui][text input] change label padding,0,True,False,,2022-10-07T08:34:25Z,0,1,0,1,4,4,8,0
318,[resumes][refactor] Change to ResumesProfile schema,0,True,True,2022-10-07T08:09:52Z,2022-10-07T08:09:52Z,0,1,0,4,34,14,48,1347.0
317,[resumes][feat] Add Resume Comments Display,3,True,False,,2022-10-07T07:46:00Z,0,1,0,4,34,14,48,0
316,[resumes][feat] add resumeprofiles model,0,True,True,2022-10-07T06:30:27Z,2022-10-07T06:30:27Z,0,1,0,3,146,51,197,677.0
313,[resumes][feat] Add API to submit & query for resume reviews,554,True,True,2022-10-07T06:19:37Z,2022-10-07T06:19:37Z,0,1,0,9,209,25,234,57145.0
308,[resumes][feat] add resumes schema,134,True,True,2022-10-06T06:59:15Z,2022-10-06T06:59:15Z,8,3,1,3,141,8,149,54426.0
306,[resumes][feat] Add Resume Review Page,95,True,True,2022-10-06T12:09:40Z,2022-10-06T12:09:40Z,3,4,3,10,420,4,424,80551.0
309,[resumes][chore] Remove tracking of state in submit form,0,True,True,2022-10-06T06:54:05Z,2022-10-06T06:54:05Z,0,2,3,1,16,27,43,53397.0
305,[resumes][feat] Add submit form,0,True,False,,2022-10-05T13:57:56Z,4,2,1,4,247,1,248,0
307,[resumes][feat] submit resume form,0,True,True,2022-10-05T13:59:20Z,2022-10-05T13:59:20Z,0,1,0,4,247,1,248,60.0
302,contents: fix typo in choosing between companies,92,True,True,2022-10-02T23:23:08Z,2022-10-02T23:23:08Z,1,2,0,1,1,1,2,10190.0
299,contents: fix typo in array cheatsheet,0,True,True,2022-09-17T12:18:07Z,2022-09-17T12:18:07Z,1,2,0,1,1,1,2,70577.0
283,3 Month plan: Add missing link,0,True,False,,2022-09-11T02:22:41Z,2,4,1,1,1,1,2,0
291,"Changed difficulty of ""Maximum Subarray"" to medium",0,True,False,,2022-09-11T02:18:43Z,1,3,1,1,1,1,2,0
297,updated difficulty level for maximum-subarray,60,True,False,,2022-09-11T01:44:39Z,1,3,1,1,1,1,2,0
294,website: add Jeanne Toh's success story,29,True,True,2022-08-13T09:54:27Z,2022-08-13T09:54:27Z,1,2,0,1,32,0,32,1383.0
292,Fix Typo,85,True,False,,2022-08-02T23:40:59Z,0,2,1,1,1,1,2,0
293,website: add Rahul Senguttuvan's success story,63,True,True,2022-08-02T23:39:49Z,2022-08-02T23:39:49Z,1,2,0,1,25,0,25,21120.0
286,"blog: add post ""Getting a Tech Job as an Undergraduate""",92,True,True,2022-07-10T04:12:58Z,2022-07-10T04:12:58Z,1,2,1,1,89,0,89,53519.0
285,contents: fix min stack difficulty,135,True,True,2022-07-02T23:35:09Z,2022-07-02T23:35:09Z,1,2,0,1,1,1,2,7821.0
282,Algo Monster: Fix Broken Link,0,True,False,,2022-06-20T01:18:48Z,0,2,2,1,1,1,2,0
279,contents: fix typo and grammar in study cheatsheet,33,True,True,2022-06-03T17:22:00Z,2022-06-03T17:22:00Z,1,2,0,1,1,1,2,21179.0
280,contents: fix typos in hash table cheatsheet,130,True,True,2022-06-03T13:48:35Z,2022-06-03T13:48:35Z,1,2,1,1,3,3,6,7628.0
278,"Omitted double ""and"" on home page",0,True,True,2022-05-28T02:27:02Z,2022-05-28T02:27:02Z,1,2,0,1,1,1,2,21255.0
276,contents(algo): fix typo in math cheat sheet,257,True,True,2022-05-18T03:06:29Z,2022-05-18T03:06:29Z,1,2,0,1,1,1,2,4257.0
273,contents(algo): fix typo in matrix cheat sheet,51,True,True,2022-05-13T23:00:43Z,2022-05-13T23:00:43Z,1,2,0,1,1,1,2,10476.0
272,contents: algorithm cheatsheet typos and suggestions,197,True,True,2022-05-13T23:02:26Z,2022-05-13T23:02:26Z,3,2,2,7,9,9,18,41448.0
254,contents: add more resources for DP,68,True,True,2022-01-05T00:53:28Z,2022-01-05T00:53:29Z,1,2,0,1,1,0,1,5344.0
269,contents: std::map is not a hash-table,193,True,True,2022-04-20T10:27:04Z,2022-04-20T10:27:04Z,1,2,0,1,1,1,2,7794.0
268,contents: fix typo in programming languages page,41,True,True,2022-04-14T12:14:54Z,2022-04-14T12:14:54Z,1,2,0,1,1,1,2,5266.0
265,Switch to gender neutral terms,409,True,False,,2022-04-02T03:45:20Z,2,3,1,12,25,25,50,0
258,Recommended Resources for Tree Traversal,488,True,False,,2022-02-06T11:06:55Z,0,1,1,1,4,0,4,0
261,contents: remove repeated sentence in introduction,134,True,True,2022-02-02T21:39:04Z,2022-02-02T21:39:04Z,1,2,1,1,1,1,2,6589.0
260,contents: fix typo in choosing companies section,0,True,True,2022-02-01T23:08:09Z,2022-02-01T23:08:09Z,1,2,1,1,1,1,2,24385.0
253,misc: fix typos in introduction,0,True,True,2022-01-03T08:20:33Z,2022-01-03T08:20:33Z,1,2,0,2,2,2,4,78858.0
250,misc: fix some grammar issues on the STAR format page,0,True,True,2022-01-03T08:19:45Z,2022-01-03T08:19:45Z,1,2,0,1,9,9,18,5322679.0
244,contents: update negotiation tips,0,True,True,2021-10-31T12:40:23Z,2021-10-31T12:40:23Z,0,1,0,1,1,1,2,144.0
252,Added Simplify!,28,True,True,2021-12-03T00:55:09Z,2021-12-03T00:55:09Z,1,2,0,1,12,1,13,2112.0
249,contents: add list of system design videos explained in simple language,0,True,True,2021-11-01T01:39:58Z,2021-11-01T01:39:58Z,1,2,0,1,1,0,1,3014.0
248,contents: add initial draft for choosing companies,0,True,True,2021-11-01T00:42:46Z,2021-11-01T00:42:47Z,0,1,0,1,60,0,60,5.0
247,blog: fix typo in Google levels,0,True,True,2021-11-01T00:30:50Z,2021-11-01T00:30:50Z,0,1,0,1,1,1,2,14.0
245,misc: corrected some grammatical errors in README file,89,True,True,2021-10-31T23:39:00Z,2021-10-31T23:39:00Z,1,2,0,1,5,5,10,36335.0
246,contents: make the Partition Equal Subset Sum link both,130,True,True,2021-10-31T23:37:59Z,2021-10-31T23:37:59Z,1,2,0,1,1,1,2,25086.0
243,website: add Zongran success story,0,True,True,2021-10-30T01:52:07Z,2021-10-30T01:52:07Z,1,2,0,1,20,0,20,39660.0
242,fix: dropbox.com is connected with full stop,81,True,True,2021-10-30T01:49:42Z,2021-10-30T01:49:42Z,1,2,0,1,1,1,2,60289.0
239,feat: add suggestion problem to knapsack knowledge,0,True,True,2021-10-07T17:19:58Z,2021-10-07T17:19:58Z,1,2,0,1,1,1,2,157096.0
240,contents: add a new behavioral question,0,True,True,2021-10-07T17:19:29Z,2021-10-07T17:19:29Z,0,2,1,1,1,0,1,35485.0
237,contents: add Parking Lot question to OOP,125,True,True,2021-10-05T18:07:35Z,2021-10-05T18:07:36Z,1,2,1,1,1,0,1,903.0
231,Add two questions under hired section,0,True,False,,2021-10-05T17:45:45Z,0,2,5,1,2,0,2,0
236,"Adds ""Diameter of Binary Tree""",54,True,False,,2021-10-05T16:34:15Z,1,2,1,1,1,0,1,0
233,content: add new math suggestion,0,True,True,2021-10-05T03:19:58Z,2021-10-05T03:19:58Z,1,2,0,1,2,0,2,2341.0
232,contents: add suggestion about weaknesses questions,0,True,True,2021-10-05T02:32:33Z,2021-10-05T02:32:33Z,1,2,0,1,1,0,1,402.0
230,added complexity,0,True,False,,2021-10-04T08:35:46Z,1,2,0,3,14,0,14,0
229,contents: include a snippet for swapping two variables using bitwise operators,80,True,True,2021-10-02T09:33:25Z,2021-10-02T09:33:25Z,1,2,0,1,1,0,1,46187.0
227,content: add new matrix question,93,True,True,2021-09-20T18:08:22Z,2021-09-20T18:08:22Z,1,3,0,1,1,0,1,288713.0
226,content: add new sliding window question,0,True,True,2021-09-16T16:22:01Z,2021-09-16T16:22:01Z,1,3,0,1,1,0,1,976.0
225,content: add Books section,0,True,True,2021-09-16T16:21:43Z,2021-09-16T16:21:43Z,1,3,0,1,3,0,3,1353.0
218,New content,0,True,False,,2021-09-09T21:25:29Z,1,2,1,2,30,67,97,0
220,blog: add front end interview experience blog post,8,True,True,2021-08-31T11:31:52Z,2021-08-31T11:31:52Z,0,2,0,1,157,0,157,17420.0
219,contents: update coding signals,41,True,True,2021-08-24T01:15:08Z,2021-08-24T01:15:08Z,2,3,0,1,6,6,12,15397.0
216,build(deps): bump path-parse from 1.0.6 to 1.0.7 in /website,1962,True,True,2021-08-22T11:43:09Z,2021-08-22T11:43:09Z,0,1,0,1,3,3,6,970151.0
217,Update interview-formats.md,44,True,False,,2021-08-17T10:11:16Z,0,1,0,1,17,1,18,0
215,build(deps): bump tar from 4.4.10 to 4.4.15 in /website,2266,True,True,2021-08-07T16:42:52Z,2021-08-07T16:42:52Z,0,1,0,1,26,31,57,287164.0
214,build(deps): bump ws from 6.2.1 to 6.2.2 in /website,2138,True,True,2021-07-17T14:51:12Z,2021-07-17T14:51:12Z,0,1,0,1,6,6,12,269.0
213,build(deps): bump normalize-url from 4.5.0 to 4.5.1 in /website,1965,True,True,2021-07-17T14:51:05Z,2021-07-17T14:51:05Z,0,1,0,1,1,6,7,263.0
212,build(deps): bump prismjs from 1.23.0 to 1.24.0 in /website,4151,True,True,2021-07-17T14:50:57Z,2021-07-17T14:50:57Z,0,1,0,1,3,36,39,1623639.0
210,Added Intervue.io,140,True,False,,2021-06-03T15:01:25Z,0,2,1,1,2,2,4,0
211,Numbering the 10 ways,184,True,True,2021-06-03T14:57:09Z,2021-06-03T14:57:09Z,1,2,0,1,10,10,20,2202.0
209,build(deps): bump dns-packet from 1.3.1 to 1.3.4 in /website,2142,True,True,2021-05-28T04:20:53Z,2021-05-28T04:20:53Z,0,1,0,1,6,6,12,21881.0
206,build(deps): bump lodash from 4.17.19 to 4.17.21 in /website,2482,True,True,2021-05-17T02:32:57Z,2021-05-17T02:32:57Z,0,1,0,1,3,3,6,608312.0
207,Update resume.md and added career objectives to summary,0,True,True,2021-05-17T02:32:34Z,2021-05-17T02:32:34Z,1,2,0,1,1,0,1,12339.0
205,build(deps): bump url-parse from 1.4.7 to 1.5.1 in /website,2415,True,True,2021-05-08T15:16:04Z,2021-05-08T15:16:04Z,0,1,0,1,6,6,12,33603.0
204,build(deps): bump ssri from 6.0.1 to 6.0.2 in /website,2276,True,True,2021-04-19T16:42:57Z,2021-04-19T16:42:58Z,0,1,0,1,6,6,12,1796.0
202,algo: remove similar question,11,True,True,2021-04-13T01:23:09Z,2021-04-13T01:23:09Z,0,2,0,1,0,1,1,285044.0
200,Update introduction.md,0,True,False,,2021-04-13T01:22:34Z,0,2,0,1,1,1,2,0
199,build(deps): bump y18n from 4.0.0 to 4.0.1 in /website,2939,True,True,2021-04-13T01:21:49Z,2021-04-13T01:21:49Z,0,1,0,1,3,3,6,1140428.0
203,contents: remove Amazon,164,True,True,2021-04-13T01:21:09Z,2021-04-13T01:21:09Z,0,2,0,1,0,18,18,22959.0
196,content: check if a number is a power of 2,197,True,True,2021-03-29T09:58:59Z,2021-03-29T09:58:59Z,1,2,0,1,1,1,2,2748460.0
198,build(deps): bump elliptic from 6.5.3 to 6.5.4 in /website,2151,True,True,2021-03-23T09:04:18Z,2021-03-23T09:04:18Z,0,1,0,1,17,17,34,1198962.0
197,build(deps): bump prismjs from 1.21.0 to 1.23.0 in /website,5982,True,True,2021-03-02T01:33:24Z,2021-03-02T01:33:24Z,0,1,0,1,3,3,6,15926.0
195,This pull request does not exists.,1,True,False,,2021-01-20T18:04:02Z,0,2,2,1,1,1,2,0
194,Update introduction.md,0,True,False,,2021-01-11T09:32:55Z,0,2,0,1,2,2,4,0
193,contents: replace Lago with TheAlgorithms,79,True,True,2021-01-06T18:30:34Z,2021-01-06T18:30:34Z,1,2,0,1,1,1,2,2905.0
191,build(deps): bump ini from 1.3.5 to 1.3.7 in /website,2329,True,True,2020-12-31T03:27:39Z,2020-12-31T03:27:39Z,0,1,0,1,3,3,6,1681249.0
189,Update README.md,0,True,False,,2020-10-25T18:54:57Z,0,2,0,1,2,2,4,0
188,Looks Good,0,True,False,,2020-10-16T16:33:18Z,0,2,2,1,14,14,28,0
187,contents: add Amazon interview format,30,True,True,2020-10-09T08:15:51Z,2020-10-09T08:15:51Z,1,2,1,1,19,0,19,846.0
184,Working on issue #93 and Fixed it.,14,True,False,,2020-10-04T08:46:45Z,0,2,1,2,211,0,211,0
185,search and sorting,117,True,False,,2020-10-04T08:42:44Z,0,2,1,1,221,0,221,0
186,mapping,153,True,False,,2020-10-04T08:42:56Z,0,2,1,1,431,0,431,0
183,Added Spiral Matrix Algo,10,True,False,,2020-10-04T08:41:49Z,0,2,1,1,64,0,64,0
182,contents: add behavioral questions,375,True,True,2020-10-04T08:41:20Z,2020-10-04T08:41:20Z,1,2,0,1,8,0,8,69410.0
181,Most important tip for the interviews.,0,True,False,,2020-10-02T14:37:32Z,0,2,1,1,1,0,1,0
180,Update README.md,0,True,False,,2020-10-01T19:53:15Z,0,2,1,1,1,1,2,0
179,content: Update blob about symmetric encryption,0,True,True,2020-10-01T07:51:58Z,2020-10-01T07:51:58Z,1,2,0,1,4,4,8,2923.0
173,chore: update link to artist's Dribbble,185,True,False,,2020-09-25T11:24:44Z,4,3,0,1,1,1,2,0
177,chore: update link to artist's Dribbble,0,True,True,2020-09-25T11:24:11Z,2020-09-25T11:24:11Z,1,2,0,1,1,1,2,5308.0
175,contents: update linked list insertion and deletion explanation,402,True,True,2020-09-25T08:54:54Z,2020-09-25T08:54:54Z,1,2,0,1,1,1,2,2240834.0
176,build(deps): bump http-proxy from 1.17.0 to 1.18.1 in /website,5710,True,True,2020-09-25T08:10:27Z,2020-09-25T08:10:27Z,0,1,0,1,11,13,24,1308616.0
172,build(deps): bump prismjs from 1.20.0 to 1.21.0 in /website,3909,True,True,2020-08-10T07:40:11Z,2020-08-10T07:40:11Z,1,1,0,1,3,3,6,199912.0
171,contents: add tip on traversing arrays,306,True,True,2020-08-03T07:25:39Z,2020-08-03T07:25:39Z,1,2,0,1,2,0,2,423.0
170,build(deps): bump elliptic from 6.5.0 to 6.5.3 in /website,2277,True,True,2020-07-30T02:24:02Z,2020-07-30T02:24:02Z,0,1,0,1,6,6,12,1291.0
