Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
5513,[Release] v1.3.0,624,True,True,2023-01-31T16:54:52Z,2023-01-31T16:54:52Z,1,1,0,17,462,108,570,11094.0
5514,chore(ci): fixed contributors avatar rendering for CHANGELOG.md;,0,True,True,2023-01-31T15:56:10Z,2023-01-31T15:56:10Z,0,1,0,3,4,4,8,6627.0
5512,chore(ci): change release-it git config;,0,True,True,2023-01-31T13:39:11Z,2023-01-31T13:39:11Z,0,1,0,2,3,2,5,509.0
5510,chore(ci): prepare package-lock.json for commit on build stage;,0,True,True,2023-01-31T01:42:30Z,2023-01-31T01:42:30Z,0,1,0,1,1,1,2,250.0
5509,chore(ci): add git diff echo;,0,True,True,2023-01-31T01:14:19Z,2023-01-31T01:14:19Z,0,1,0,1,1,1,2,215.0
5508,chore(ci): add git status echo;,0,True,True,2023-01-31T00:11:55Z,2023-01-31T00:11:55Z,0,1,0,1,3,0,3,1289.0
5497,Fix no zlib headers,226,True,True,2023-01-30T22:49:38Z,2023-01-30T22:49:38Z,0,2,0,3,43,2,45,482443.0
5507,fix(headers): fixed & optimized clear method;,187,True,True,2023-01-30T22:35:06Z,2023-01-30T22:35:06Z,0,1,0,4,36,4,40,10876.0
5505,[Release] v1.2.6,582,True,True,2023-01-28T16:40:10Z,2023-01-28T16:40:10Z,0,1,0,17,38,26,64,1155.0
5503,fix(types): fixed `CommonRequestHeadersList` & `CommonResponseHeadersList` types to be private in commonJS;,46,True,True,2023-01-28T13:58:56Z,2023-01-28T13:58:56Z,0,1,0,3,23,8,31,85464.0
5502,fix(headers); added missed Authorization accessor;,13,True,True,2023-01-27T00:01:37Z,2023-01-27T00:01:37Z,0,1,0,1,1,1,2,265.0
5493,chore(deps): bump ua-parser-js from 0.7.31 to 0.7.33,2857,True,True,2023-01-26T18:19:49Z,2023-01-26T18:19:49Z,0,1,0,1,6,6,12,176264.0
5500,[Release] v1.2.5,520,True,True,2023-01-26T15:05:24Z,2023-01-26T15:05:24Z,0,1,0,17,34,22,56,602.0
5462,Fix GitHub workflow badges,694,True,True,2023-01-26T14:26:33Z,2023-01-26T14:26:33Z,1,3,3,1,1,1,2,1306156.0
5499,fix(types): fixed AxiosHeaders to handle spread syntax by making all methods non-enumerable;,157,True,True,2023-01-26T14:01:06Z,2023-01-26T14:01:06Z,0,1,0,4,82,54,136,52983.0
5487,[Release] v1.2.4,524,True,True,2023-01-24T17:20:59Z,2023-01-24T17:21:00Z,0,7,5,17,35,22,57,148865.0
5420,fix(types): fixed AxiosRequestConfig header interface by refactoring it to RawAxiosRequestConfig;,411,True,True,2023-01-06T00:02:09Z,2023-01-06T00:02:09Z,1,10,15,5,245,226,471,624840.0
5486,fix(types): renamed `RawAxiosRequestConfig` back to `AxiosRequestConfig`;,775,True,True,2023-01-22T23:09:19Z,2023-01-22T23:09:19Z,1,1,0,4,113,100,213,10011.0
5483,Add publish workflow,479,True,False,,2023-01-20T20:58:28Z,0,3,0,11,243,75,318,0
5478,fix AxiosRequestConfig generic,150,True,True,2023-01-19T06:57:38Z,2023-01-19T06:57:38Z,0,4,5,1,1,1,2,74500.0
5459,[Release] v1.2.3,478,True,True,2023-01-15T17:33:15Z,2023-01-15T17:33:15Z,0,3,2,17,34,23,57,446660.0
5470,chore(ci): fixed publish action;,0,True,True,2023-01-15T23:47:46Z,2023-01-15T23:47:46Z,0,1,0,1,5,2,7,423.0
5460,chore(ci): enabled npm publishing; ,39,True,True,2023-01-10T19:14:49Z,2023-01-10T19:14:49Z,0,1,0,2,2,3,5,9378.0
5448,[Release] v1.2.3,478,True,False,,2023-01-10T13:23:12Z,0,1,0,17,34,23,57,0
5456,chore(ci): added an action to make GitHub & NPM releases when merging a release PR;,0,True,True,2023-01-09T22:09:00Z,2023-01-09T22:09:00Z,0,1,0,2,58,1,59,1566.0
5455,chore(ci): fixed error in generating changelog with unnecessary spaces;,0,True,True,2023-01-09T15:10:15Z,2023-01-09T15:10:15Z,0,1,0,1,5,1,6,353.0
5453,chore(ci): improved contributors & PRs sections generator;,0,True,True,2023-01-09T13:24:03Z,2023-01-09T13:24:03Z,0,1,0,7,279,139,418,878.0
5451,chore(ci): improved logging;,0,True,True,2023-01-08T00:51:52Z,2023-01-08T00:51:52Z,0,1,0,4,17,13,30,236.0
5449,chore(ci): added step of generating a list of contributors for CHANELOG.md;,0,True,True,2023-01-07T18:01:44Z,2023-01-07T18:01:44Z,0,1,0,2,8,4,12,529.0
5447,chore(ci): added commit message config;,0,True,True,2023-01-07T17:15:54Z,2023-01-07T17:15:54Z,0,1,0,1,6,0,6,637.0
5438,chore(deps): bump json5 from 1.0.1 to 1.0.2,2596,True,True,2023-01-07T16:15:58Z,2023-01-07T16:15:58Z,0,1,0,1,12,12,24,145487.0
5446,chore(ci): updated release-it config;,0,True,True,2023-01-07T16:04:51Z,2023-01-07T16:04:51Z,0,1,0,2,5,3,8,643.0
5443,chore(ci): improved contributors list generator;,0,True,True,2023-01-07T00:40:09Z,2023-01-07T00:40:09Z,1,1,0,4,75,26,101,590.0
5442,chore(ci): add authorization token for GitHub API requests;,0,True,True,2023-01-06T14:17:02Z,2023-01-06T14:17:02Z,0,1,0,3,11,2,13,478.0
5440,fix:require is not defined,90,True,False,,2023-01-06T08:28:20Z,1,2,0,1,6,2,8,0
5439,chore(ci): updated release-it config; ,0,True,True,2023-01-06T00:34:45Z,2023-01-06T00:34:45Z,0,1,0,2,5,5,10,357.0
5436,chore(ci): add an action to create a release PR;,0,True,True,2023-01-05T23:50:32Z,2023-01-05T23:50:32Z,0,1,0,5,229,23,252,615.0
5434,V1.x,479,True,False,,2023-01-05T13:24:47Z,0,1,0,2,2229,12416,14645,0
5433,some update and fix,0,True,False,,2023-01-05T13:01:05Z,0,1,0,2,2229,12416,14645,0
5259,Only accept brotli if we can decode it,176,True,False,,2023-01-04T21:27:50Z,0,4,3,1,5,1,6,0
5408,chore(deps): bump actions/stale from 6 to 7,4643,True,True,2022-12-29T06:39:49Z,2022-12-29T06:39:49Z,0,1,0,1,1,1,2,246959.0
5404,Release v1.2.2,173,True,False,,2022-12-29T06:32:20Z,0,3,3,17,366,29,395,0
5411,Happy,35,True,False,,2022-12-28T09:57:49Z,0,2,0,1,3,0,3,0
5406,chore(ci): set conventional-changelog header config;,0,True,True,2022-12-25T15:43:44Z,2022-12-25T15:43:44Z,0,1,0,1,2,1,3,289.0
5403,chore(ci): fix automatic contributors resolving;,0,True,True,2022-12-23T14:49:48Z,2022-12-23T14:49:48Z,0,1,0,3,9,6,15,393.0
5353,Fixed Brotli decompression,134,True,True,2022-12-07T18:57:03Z,2022-12-07T18:57:03Z,0,3,3,3,85,31,116,858.0
5398,Fix/ci,53,True,True,2022-12-20T21:03:28Z,2022-12-20T21:03:28Z,0,1,0,1,11,3,14,525.0
5288,fix problem with named export `axios` and `Typescript NodeNext`,750,True,False,,2022-12-20T19:35:10Z,0,3,5,2,3,1,4,0
5397,chore(ci),151,True,True,2022-12-20T18:45:24Z,2022-12-20T18:45:25Z,0,1,0,10,275,30,305,827.0
5393,Fixed gulp version task to work with release-it,0,True,True,2022-12-19T17:53:00Z,2022-12-19T17:53:00Z,0,1,0,3,723,604,1327,504.0
5392,Ci/release script,20,True,True,2022-12-19T16:43:57Z,2022-12-19T16:43:57Z,0,1,0,1,3,3,6,686.0
2891,Feature: Fetch API Adapter,1243,True,False,,2021-05-14T19:58:17Z,0,8,17,9,860,220,1080,0
5342,chore(deps): bump decode-uri-component from 0.2.0 to 0.2.2,2136,True,True,2022-12-19T06:16:06Z,2022-12-19T06:16:06Z,0,1,0,1,6,928,934,1161542.0
5384,GitHub Actions Release script;,92,True,True,2022-12-17T20:32:08Z,2022-12-17T20:32:08Z,0,2,2,3,58,26,84,502.0
5356,Fix typos,521,True,False,,2022-12-16T23:26:56Z,1,2,0,1,18,18,36,0
5377,Fix/prerelease scipts,56,True,True,2022-12-15T17:50:44Z,2022-12-15T17:50:44Z,0,1,0,2,4,2,6,1084.0
5376,Fix/release scripts,26,True,True,2022-12-14T22:56:04Z,2022-12-14T22:56:04Z,0,1,0,1,1,1,2,615.0
5375,Fix/typescript tests,176,True,True,2022-12-14T20:49:49Z,2022-12-14T20:49:49Z,3,1,0,11,309,150,459,7554.0
5374,Initial commit,479,True,False,,2022-12-14T13:36:01Z,0,1,0,16,4662,30377,35039,0
5250,Fixed Z_BUF_ERROR when content-encoding is set but the response body is empty,153,True,True,2022-11-22T18:49:27Z,2022-11-22T18:49:27Z,1,4,2,2,76,59,135,1032760.0
5151,feat: export mergeConfig,767,True,True,2022-12-01T18:41:57Z,2022-12-01T18:41:57Z,1,3,3,4,12,2,14,3819853.0
5364,CI/release scripts,146,True,True,2022-12-11T22:50:11Z,2022-12-11T22:50:11Z,1,1,0,3,11217,350,11567,569.0
5347,Fix brotli decompression,95,True,False,,2022-12-08T16:32:17Z,0,2,1,1,1,1,2,0
5127,axios,87,True,False,,2022-12-07T08:21:31Z,0,4,6,1,67,0,67,0
4969,fix: exception to sending formdata in webworker,1447,True,False,,2022-12-06T06:17:42Z,0,2,0,2,15,1,16,0
5307,docs: remove README link to non-existent upgrade guide,584,True,True,2022-12-01T18:52:42Z,2022-12-01T18:52:42Z,0,2,0,1,0,1,1,598258.0
5306,Fixed decompression for responses without `Content-Length` header,336,True,True,2022-12-01T14:22:21Z,2022-12-01T14:22:21Z,1,10,21,2,34,9,43,583610.0
5308,Changed AxiosProgressEvent.event type to `any`;,12,True,True,2022-12-01T19:03:58Z,2022-12-01T19:03:58Z,1,3,2,2,6,1,7,596829.0
5244,fix: Optimize code about getPrototypeOf,39,True,False,,2022-12-01T18:43:52Z,0,2,0,1,1,1,2,0
4956,Add types for AxiosError.from-method,352,True,True,2022-12-01T18:36:42Z,2022-12-01T18:36:42Z,0,2,4,1,8,0,8,6853680.0
5159,Fix typo in issue template name,56,True,True,2022-12-01T17:29:17Z,2022-12-01T17:29:17Z,1,2,0,1,1,1,2,3728744.0
5152,#4998 Fix strict mode properties access issue.,505,True,False,,2022-12-01T17:24:03Z,0,4,2,2,7,15,22,0
5139,fix: exception to sending formdata in webworker,32,True,True,2022-12-01T17:15:23Z,2022-12-01T17:15:23Z,1,2,0,2,20,1,21,3926979.0
5087,Delete UPGRADE_GUIDE.md,87,True,False,,2022-10-11T04:14:33Z,0,3,2,1,0,3,3,0
5136,fix:  error of importing files in lib directory,137,True,False,,2022-11-07T18:30:04Z,0,5,6,1,2,1,3,0
5022,fix: removing multiple/trailing/leading whitespaces,95,True,True,2022-11-25T13:56:32Z,2022-11-25T13:56:32Z,1,2,2,7,9,9,18,4381297.0
5066,fix: export AxiosError at top-level,268,True,False,,2022-11-25T13:55:54Z,2,3,1,3,212,107,319,0
5057,Export classes from type definition (#5031),75,True,False,,2022-11-25T13:55:04Z,0,2,1,2,21,1,22,0
4922,fix: include config on new CancelledError,96,True,True,2022-11-25T13:46:49Z,2022-11-25T13:46:49Z,1,3,4,1,1,1,2,8439625.0
4850,Fix deleting content-type in get request,773,True,False,,2022-11-25T13:44:06Z,0,3,2,1,1,1,2,0
5148,fix: Don't flatten AxiosHeader instance,9,True,False,,2022-11-24T09:51:36Z,0,1,1,1,15,13,28,0
5299,test: HTTP GET response data decompression,299,True,False,,2022-11-24T04:46:04Z,0,1,0,1,21,0,21,0
5261,update readme in the Handling Errors section - issue reference #5260,548,True,True,2022-11-22T18:39:50Z,2022-11-22T18:39:50Z,1,2,0,1,3,1,4,851735.0
5265,Update the link for JSON url,112,True,True,2022-11-22T18:36:58Z,2022-11-22T18:36:58Z,2,3,0,1,1,1,2,742460.0
5269,__dirname is not defined,106,True,True,2022-11-22T18:33:50Z,2022-11-22T18:33:50Z,1,2,0,1,1,1,2,640551.0
5235,ci: remove git credentials after checkout,167,True,True,2022-11-22T18:28:47Z,2022-11-22T18:28:47Z,2,2,0,3,6,0,6,1239574.0
5295,chore(deps): bump loader-utils from 1.4.1 to 1.4.2,1794,True,True,2022-11-22T18:23:57Z,2022-11-22T18:23:57Z,0,1,0,1,6,6,12,1588.0
5266,chore(deps): bump actions/dependency-review-action from 2 to 3,3856,True,True,2022-11-22T18:16:32Z,2022-11-22T18:16:32Z,0,1,0,1,1,1,2,720685.0
5294,chore(deps): bump engine.io from 6.2.0 to 6.2.1,4083,True,True,2022-11-22T17:56:33Z,2022-11-22T17:56:33Z,0,1,0,1,6,6,12,47287.0
5108,Fix: Don't add null values to query string. ,198,True,True,2022-10-15T13:02:00Z,2022-10-15T13:02:00Z,1,4,7,6,37,15,52,287603.0
5090,fix: support existing header instance as argument,258,True,False,,2022-10-30T17:12:24Z,5,6,7,3,17,3,20,0
5104,fix problem with named export `axios`,566,True,False,,2022-10-30T17:11:27Z,3,3,7,2,3,1,4,0
5252,export lib dir,103,True,False,,2022-11-11T07:54:20Z,0,1,0,1,5,1,6,0
5245,chore(deps): bump loader-utils from 1.4.0 to 1.4.1,1804,True,True,2022-11-10T12:02:26Z,2022-11-10T12:02:26Z,0,1,0,1,6,6,12,284.0
5241,chore(deps): bump socket.io-parser from 4.0.4 to 4.0.5,2223,True,True,2022-11-10T11:56:53Z,2022-11-10T11:56:53Z,0,1,0,1,6,6,12,40851.0
5166,fix axios config headers,818,True,False,,2022-11-10T06:18:27Z,0,1,1,1,15,13,28,0
2801,Fix Non-standard environment `pathname` is undefined #2799,56,True,False,,2020-05-12T03:23:10Z,0,3,5,1,3,0,3,0
5224,Fixed & Imporoved AxiosHeaders class,1597,True,True,2022-11-07T19:11:42Z,2022-11-07T19:11:42Z,1,5,3,16,310,148,458,338430.0
5225,Re-added support for loading Axios with require('axios').default;,118,True,True,2022-11-07T18:32:25Z,2022-11-07T18:32:25Z,2,2,0,10,376,2,378,328394.0
5177,Map Method in javascript,479,True,False,,2022-11-07T18:31:21Z,0,2,0,1,0,0,0,0
5135,Create balancedparanthesis,479,True,False,,2022-11-07T18:28:06Z,1,3,0,1,49,0,49,0
5227,Added `event` property to `AxiosProgressEvent` interface;,74,True,True,2022-11-07T18:24:24Z,2022-11-07T18:24:24Z,1,2,0,2,3,1,4,280672.0
5162,Refactored module exports;,2063,True,True,2022-10-30T16:46:17Z,2022-10-30T16:46:17Z,3,3,8,19,481,40,521,927081.0
5197,fix punctation in README.md,24,True,True,2022-11-02T18:16:16Z,2022-11-02T18:16:16Z,1,2,0,1,2,1,3,508733.0
5218,docs: fix broken links,54,True,True,2022-11-02T18:15:52Z,2022-11-02T18:15:52Z,1,3,0,1,5,5,10,115601.0
5169,Refactored AxiosHeaders class to fix #5067;,1376,True,False,,2022-10-30T16:46:19Z,0,2,1,9,150,69,219,0
4905,"fix: Axios Response with wrong ""unknown"" data property type",283,True,False,,2022-10-31T13:01:06Z,0,2,2,0,0,0,0,0
5184,Fix typos (capitalization),62,True,True,2022-10-30T17:33:07Z,2022-10-30T17:33:07Z,1,2,0,1,1,1,2,383179.0
5119,docs: Update Resources links in README,90,True,True,2022-10-30T17:43:54Z,2022-10-30T17:43:54Z,3,2,1,1,5,5,10,1501747.0
5170,refactor: Update and rename UPGRADE_GUIDE.md to MIGRATION_GUIDE.md,3,True,True,2022-10-30T17:39:12Z,2022-10-30T17:39:12Z,2,3,0,1,1,1,2,817653.0
5193,typo fix #800,500,True,True,2022-10-30T17:29:36Z,2022-10-30T17:29:36Z,1,2,0,1,1,1,2,307777.0
5194,typo fix line #856 and #920,500,True,True,2022-10-30T17:26:03Z,2022-10-30T17:26:03Z,1,2,0,1,2,2,4,306095.0
5205,Update Sandbox UI/UX,182,True,True,2022-10-30T17:20:58Z,2022-10-30T17:20:58Z,2,3,1,1,28,5,33,52358.0
5186,Create readme,160,True,False,,2022-10-30T17:20:32Z,0,2,0,1,1,0,1,0
5116,Update get/index.html,29,True,True,2022-10-30T17:14:27Z,2022-10-30T17:14:27Z,1,2,0,1,1,1,2,1525839.0
5098,Fixed accessibility issues,519,True,False,,2022-10-30T17:12:48Z,0,2,0,1,2,2,4,0
5077,Add Zodios to ecosystem,258,True,True,2022-10-30T17:10:03Z,2022-10-30T17:10:03Z,0,2,0,1,1,0,1,1837558.0
5071,Fixed type definition of use method on AxiosInterceptorManager to match the the README,880,True,True,2022-10-30T17:06:30Z,2022-10-30T17:06:30Z,2,2,4,1,1,1,2,1850603.0
5025,chore: add sideEffects false to package.json,1338,True,True,2022-10-30T17:00:29Z,2022-10-30T17:00:29Z,0,2,0,1,2,1,3,2127777.0
4829,chore: migrate to typescript,1000,True,False,,2022-10-30T16:48:13Z,0,3,1,35,1405,12,1417,0
4772,"Added progress capturing support, data rate limiting and aborting the response stream in node.js env;",1402,True,False,,2022-10-30T16:48:13Z,0,2,0,32,2205,619,2824,0
4753,Refactored axios headers helpers to the AxiosHeaders class;,1896,True,False,,2022-10-30T16:48:12Z,0,2,0,26,1203,539,1742,0
4215,Added progress capturing support for node.js environment;,864,True,False,,2022-10-30T16:47:49Z,0,2,4,4,418,52,470,0
4078,Added optional ability for child instances to use actual parent config values,1520,True,False,,2022-10-30T16:47:49Z,0,2,4,12,394,46,440,0
5042,Fixed module export;,333,True,False,,2022-10-30T16:44:41Z,0,2,0,7,28,17,45,0
3970,Code breaks at null pathname in isURLSameOrigin bug fix,331,True,False,,2022-05-09T17:56:53Z,0,4,5,1,2,2,4,0
5137,markdown list format for release 1.1.3,228,True,True,2022-10-27T11:20:55Z,2022-10-27T11:20:55Z,2,3,0,1,12,11,23,920590.0
3414,Update index.d.js for missing 'responseEncoding' property,102,True,False,,2021-12-22T18:48:26Z,0,3,1,1,1,0,1,0
5085,Fixed handling of array values for AxiosHeaders;,70,True,True,2022-10-13T19:11:01Z,2022-10-13T19:11:01Z,3,4,1,4,45,11,56,272675.0
5113,Added custom params serializer support;,101,True,True,2022-10-13T20:12:11Z,2022-10-13T20:12:11Z,3,6,9,5,44,7,51,105241.0
4970,docs: enable syntax highlighting for a code block,58,True,True,2022-09-29T06:27:32Z,2022-09-29T06:27:32Z,1,2,0,1,1,1,2,785444.0
5084,Added progress capturing & rate limiting sections to the docs;,0,True,True,2022-10-13T19:47:24Z,2022-10-13T19:47:24Z,2,3,0,1,87,9,96,281976.0
5132,Create stack.java,479,True,False,,2022-10-16T19:22:48Z,0,1,0,1,64,0,64,0
5128,Create hello.cpp,479,True,False,,2022-10-15T18:55:15Z,1,3,2,1,7,0,7,0
5097,fix: restore proxy config backwards compatibility with 0.x,495,True,True,2022-10-13T19:55:20Z,2022-10-13T19:55:20Z,1,2,0,3,41,4,45,206045.0
5054,docs: fixing comments typo,31,True,True,2022-10-13T19:20:42Z,2022-10-13T19:20:42Z,2,2,1,1,1,1,2,562953.0
5109,Keep top-level export same with static properties,138,True,True,2022-10-13T20:17:06Z,2022-10-13T20:17:06Z,1,2,0,2,32,1,33,139055.0
5103,fix: added `AxiosHeaders` in `AxiosHeaderValue`,17,True,True,2022-10-13T20:00:05Z,2022-10-13T20:00:05Z,1,2,0,1,1,1,2,186816.0
5061,chore: update issue template,438,True,True,2022-10-13T19:29:24Z,2022-10-13T19:29:24Z,3,4,0,9,268,151,419,508777.0
5051,Fix typescript set-cookie header type,80,True,False,,2022-10-13T19:21:32Z,0,2,1,1,1,1,2,0
5060,pin CDN install instructions to a specific version,446,True,True,2022-10-13T19:05:16Z,2022-10-13T19:05:16Z,1,2,0,1,2,2,4,513236.0
5076,Add Zodios to ecosystem,111,True,False,,2022-10-09T10:37:53Z,0,5,0,17,583,493,1076,0
5046,"chore: match badge style, add link to them",14,True,True,2022-10-08T18:25:37Z,2022-10-08T18:25:37Z,1,2,1,1,7,4,11,144405.0
4714,Added automatic payload serialization to `application/x-www-form-urlencoded`,1018,True,True,2022-05-16T06:30:17Z,2022-05-16T06:30:17Z,0,3,3,13,245,65,310,198941.0
4654,fix(type): add AxiosError to AxiosStatic,540,True,True,2022-05-03T16:43:37Z,2022-05-03T16:43:37Z,2,4,2,1,1,0,1,413607.0
5050,Fix: typescript set-cookie header type,93,True,False,,2022-10-07T05:36:16Z,0,1,0,1,1,1,2,0
5036,fix: Unable to access response headers when using axios 1.x with jest #5017,683,True,True,2022-10-06T19:01:38Z,2022-10-06T19:01:38Z,1,2,0,1,1,1,2,11410.0
5030,Fix commonjs & umd exports,432,True,True,2022-10-06T08:59:48Z,2022-10-06T08:59:48Z,1,2,3,2,3,5,8,643.0
5018,Fixed query params composing;,13,True,True,2022-10-05T19:29:50Z,2022-10-05T19:29:50Z,1,3,2,2,21,3,24,3263.0
5010,"fix(type): add ""clear"" to AxiosInterceptorManager",24,True,True,2022-10-06T06:16:28Z,2022-10-06T06:16:28Z,1,2,0,2,4,0,4,70496.0
5021,Make GenericAbortSignal interface more generic :),13,True,True,2022-10-06T06:09:45Z,2022-10-06T06:09:45Z,1,2,0,1,4,4,8,34155.0
4596,Replaced Webpack in favor of Rollup.,342,True,True,2022-05-03T16:53:02Z,2022-05-03T16:53:02Z,0,3,3,3,75,15,90,2136502.0
5003,fix: exporting missing exports in type definition `index.d.ts`,127,True,True,2022-10-05T06:02:36Z,2022-10-05T06:02:36Z,0,3,4,1,12,2,14,20098.0
4993,Using Logo Axios in Readme.md,66,True,True,2022-10-04T17:48:11Z,2022-10-04T17:48:11Z,1,2,1,1,16,5,21,21708.0
4991,Update index.js,479,True,False,,2022-10-04T17:14:27Z,0,2,0,1,2,0,2,0
4990,Update client.html,479,True,False,,2022-10-03T06:13:42Z,0,2,0,1,3,2,5,0
4987,New branch,479,True,False,,2022-10-03T06:12:59Z,0,2,0,2,6,0,6,0
4985,Mergeree,99,True,False,,2022-10-01T08:25:19Z,0,2,0,0,0,0,0,0
4984,Update README.md,479,True,False,,2022-09-30T19:12:40Z,0,1,0,1,1,1,2,0
4980,chore(deps): bump actions/stale from 5 to 6,4016,True,True,2022-09-29T06:27:45Z,2022-09-29T06:27:45Z,0,1,0,1,1,1,2,242117.0
4704,Added enhanced `toFormData` implementation with additional options,1635,True,True,2022-05-11T17:30:08Z,2022-05-11T17:30:09Z,0,4,4,9,660,83,743,2091.0
4914,fix: removed unused imports,51,True,True,2022-09-28T18:57:06Z,2022-09-28T18:57:06Z,1,4,0,1,0,2,2,3895609.0
4949,Removed unused imports,18,True,True,2022-09-28T19:16:15Z,2022-09-28T19:16:15Z,1,2,0,2,0,2,2,1569306.0
4945,Update ECOSYSTEM.md,52,True,False,,2022-09-28T19:11:54Z,0,2,1,1,1,0,1,0
4934,Improve typing of timeout in index.d.ts,300,True,True,2022-09-28T19:09:58Z,2022-09-28T19:09:58Z,1,2,0,1,3,1,4,2366054.0
4903,feat: add enum containing Http Status Codes to typings.,71,True,True,2022-09-28T18:42:01Z,2022-09-28T18:42:01Z,1,2,0,1,66,0,66,4697897.0
4902,"fix: ts AxiosRequestConfig - cancelToken optional, url required",761,True,False,,2022-09-28T18:35:19Z,0,2,1,1,2,2,4,0
4897,docs(ecosystem/general),110,True,False,,2022-09-28T18:33:12Z,0,2,1,1,1,0,1,0
4875,chore: simplify the import path of AxiosError,36,True,True,2022-09-26T19:16:44Z,2022-09-26T19:16:44Z,1,2,0,1,1,1,2,5674253.0
4880,fix: error __dirname is not defined,59,True,False,,2022-09-26T19:37:47Z,0,2,1,1,3,0,3,0
4871,fix: loosing request header (#4858),442,True,True,2022-09-26T19:05:57Z,2022-09-26T19:05:57Z,1,2,0,3,29,0,29,5851133.0
4862,Typings: SerializerOptions.indexes allows `boolean | null | undefined`,507,True,True,2022-09-26T18:26:32Z,2022-09-26T18:26:32Z,1,3,1,1,1,1,2,6056429.0
4857,fix: the error of calling extend to pass parameters #4844,803,True,True,2022-09-26T18:14:37Z,2022-09-26T18:14:37Z,0,2,0,1,1,1,2,6156739.0
4856,chore:  fix example access exception,299,True,False,,2022-09-26T18:09:32Z,1,2,2,1,3,1,4,0
4825,Fix markup for note in README,29,True,True,2022-09-14T19:32:23Z,2022-09-14T19:32:23Z,1,2,1,1,31,31,62,6589392.0
4882,docs: changed href links from master to main,92,True,True,2022-09-15T05:26:58Z,2022-09-15T05:26:58Z,0,2,0,9,17,17,34,4444992.0
4853,"Fix typo and formatting, add colons",196,True,True,2022-09-15T05:21:41Z,2022-09-15T05:21:41Z,1,2,1,1,7,7,14,5326394.0
4942,Fix: typo in readme,91,True,True,2022-09-15T05:36:31Z,2022-09-15T05:36:31Z,1,2,0,1,2,2,4,836695.0
4941,docs: fix Gitpod dead link,0,True,True,2022-09-15T05:32:36Z,2022-09-15T05:32:36Z,1,2,0,1,1,1,2,938279.0
4854,chore: remove unnecessary spaces,38,True,True,2022-09-15T05:25:22Z,2022-09-15T05:25:22Z,0,3,2,1,1,1,2,5267656.0
3305,Fixed cancelToken leakage; Added AbortController support;,946,True,True,2021-09-16T18:56:55Z,2021-09-16T18:56:55Z,2,12,11,9,179,24,203,30494059.0
4852,Use WHATWG URL API instead of url.parse(),502,True,True,2022-09-14T19:40:09Z,2022-09-14T19:40:09Z,0,2,0,2,17,15,32,5354967.0
4820,fix(adapters/http): remove repeated compression algorithm from header,74,True,True,2022-09-14T19:28:09Z,2022-09-14T19:28:09Z,1,2,0,1,1,1,2,6738463.0
4819,Fixed a regression bug with unsubscribing from cancel token & signal inside http adapter;,0,True,True,2022-09-14T19:24:23Z,2022-09-14T19:24:23Z,1,2,0,2,3,9,12,6754096.0
4818,fix type error and remove 'R',91,True,False,,2022-09-14T19:23:47Z,0,2,1,1,14,14,28,0
4815,fix type error,65,True,True,2022-09-14T19:18:39Z,2022-09-14T19:18:39Z,0,2,1,1,2,2,4,6861274.0
4718,Fixed `AxiosError` stack capturing;,12,True,True,2022-05-16T06:58:47Z,2022-05-16T06:58:47Z,0,5,4,1,3,1,4,112559.0
4248,Interceptor clear,156,True,True,2022-05-05T19:31:06Z,2022-05-05T19:31:06Z,3,5,4,3,46,0,46,15716787.0
4926,fix: [Types] Type of header in AxiosRequestConfig / for Axios.create is incorrect,35,True,False,,2022-08-21T12:08:55Z,0,1,0,2,12,2,14,0
4659,Include request and config when creating a `CanceledError`.,645,True,True,2022-05-03T18:33:38Z,2022-05-03T18:33:38Z,7,3,5,3,6,4,10,233703.0
3786,Fixing maxBodyLength enforcement,230,True,True,2021-12-23T08:19:02Z,2021-12-23T08:19:02Z,0,6,5,2,4,1,5,19841672.0
4916,fix: modify log while request is aborted,232,True,False,,2022-08-17T12:38:40Z,0,1,0,1,1,1,2,0
4817,Removed the Internet explorer image from README.md since its out of market,479,True,False,,2022-08-10T19:53:23Z,0,2,1,1,1,1,2,0
4814,feat: brower platform add data protocol.,25,True,True,2022-08-10T19:22:02Z,2022-08-10T19:22:02Z,0,2,0,1,1,1,2,3858076.0
4813,Axios response headers may be `undefined`,247,True,True,2022-08-10T18:43:18Z,2022-08-10T18:43:18Z,0,2,0,1,1,1,2,3964170.0
4900,fix: fix types of paramsSerializer,869,True,False,,2022-08-02T02:59:55Z,0,1,1,1,1,1,2,0
4805,Fixed missed minified builds;,144,True,True,2022-08-01T17:13:15Z,2022-08-01T17:13:15Z,0,2,0,8,254,95,349,3376505.0
4804,feat: brower platform add `data` protocol.,719,True,True,2022-08-01T16:58:13Z,2022-08-01T16:58:13Z,0,2,1,1,1,1,2,3388783.0
4788,fix: delete redundant code,90,True,True,2022-07-27T17:09:08Z,2022-07-27T17:09:08Z,1,2,0,1,1,1,2,3635814.0
4872,chore(deps): bump terser from 4.8.0 to 4.8.1,1619,True,True,2022-07-27T17:23:50Z,2022-07-27T17:23:50Z,0,1,0,1,61,31,92,570139.0
3237,Fixing node types,127,True,True,2020-10-01T07:42:10Z,2020-10-01T07:42:10Z,1,6,8,1,2,2,4,2741633.0
