Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
487,【198/213/337. 打家劫舍】【Python】,0,True,True,2020-11-12T06:29:59Z,2020-11-12T06:29:59Z,0,2,0,1,63,1,64,168794.0
491,【1143. 最长公共子序列】【Java】,0,True,True,2020-11-12T06:27:40Z,2020-11-12T06:27:40Z,0,2,0,1,26,1,27,95614.0
569,Feature/43 multiply,0,True,False,,2020-11-11T15:26:31Z,0,1,0,1,30,1,31,0
567,【204.计数质数】【C++】,11,True,True,2020-11-11T14:51:36Z,2020-11-11T14:51:37Z,0,2,0,1,38,1,39,1302.0
551,【877.石子游戏】【Python】,35,True,True,2020-11-11T14:49:01Z,2020-11-11T14:49:01Z,0,2,0,1,72,1,73,17816.0
558,【969. 煎饼排序】【Java】,15,True,False,,2020-11-11T11:57:23Z,0,1,0,1,41,1,42,0
555,【72.编辑距离】【Java】,0,True,False,,2020-11-11T11:27:33Z,0,1,0,0,0,0,0,0
439,minor typo,0,True,False,,2020-11-04T08:33:42Z,0,2,0,2,3,3,6,0
484,leet-code,0,True,False,,2020-11-11T07:40:51Z,0,2,0,1,1,0,1,0
528,92. Reverse Linked List II 反转链表II,0,True,False,,2020-11-11T06:47:19Z,0,1,0,2,112,2,114,0
353,Update 消失的元素 C++版本,67,True,False,,2020-11-04T08:34:33Z,0,2,0,1,42,0,42,0
348,Update 设计Twitter C++版本 严格遵循框架,59,True,False,,2020-11-04T08:34:32Z,0,2,1,1,137,0,137,0
513,【392. 判断子序列】【C++】,0,True,False,,2020-11-11T06:19:04Z,0,1,1,1,68,1,69,0
503,[20.有效的括号] [Python],0,True,False,,2020-11-11T04:54:35Z,0,2,0,1,44,1,45,0
495,Create 【62.不同路径】【Java】.md,0,True,False,,2020-11-11T04:14:04Z,0,1,0,1,48,0,48,0
336,Update 设计Twitter.md,42,True,False,,2020-11-04T08:34:54Z,0,2,0,1,105,1,106,0
335,Update 动态规划设计：最长递增子序列.md,15,True,False,,2020-11-04T08:34:54Z,0,2,0,1,34,0,34,0
334,Update 高楼扔鸡蛋进阶.md,15,True,False,,2020-11-04T08:34:53Z,0,2,0,1,72,1,73,0
332,Update 如何去除有序数组的重复元素.md,14,True,False,,2020-11-04T08:34:53Z,0,2,0,1,21,0,21,0
330,Update 判断回文链表.md,12,True,False,,2020-11-04T08:34:53Z,0,2,0,1,55,1,56,0
328,towSum 提供 Python3 解法,34,True,False,,2020-11-04T08:34:53Z,0,2,0,2,170,0,170,0
324,Update 判断回文链表.md,10,True,False,,2020-11-04T08:34:52Z,1,2,0,1,59,1,60,0
323,Update koko偷香蕉.md,10,True,False,,2020-11-04T08:34:52Z,0,2,0,1,63,3,66,0
322,Update 如何去除有序数组的重复元素.md,10,True,False,,2020-11-04T08:34:52Z,1,2,0,1,47,3,50,0
321,Update 设计Twitter.md,37,True,False,,2020-11-04T08:34:51Z,0,2,0,1,119,0,119,0
318,添加C++解法代码；添加多种解法：二维动态规划 + 二分查找；记忆化递归；一维动态规划,2,True,False,,2020-11-04T08:34:51Z,1,2,0,2,153,5,158,0
317,高楼扔鸡蛋问题：添加对应思路的C++代码，动态规划 + 二分查找。,0,True,False,,2020-11-04T08:34:51Z,0,2,0,1,41,2,43,0
314,动态规划之正则表达c++代码,19,True,False,,2020-11-04T08:34:50Z,0,2,0,3,155,3,158,0
217,修复了 子序列问题模版 中的计算条件,74,True,False,,2020-11-04T08:34:50Z,0,2,0,1,3,3,6,0
394,根据作者算法给出python3对应代码,0,True,False,,2020-11-04T08:34:37Z,0,2,0,1,26,1,27,0
381,Update 动态规划设计：最长递增子序列.md,15,True,False,,2020-11-04T08:34:37Z,0,2,0,1,23,0,23,0
379,最长回文子串 Python,0,True,False,,2020-11-04T08:34:37Z,0,3,1,1,26,0,26,0
378,update: added C++ code,21,True,False,,2020-11-04T08:34:36Z,0,2,0,1,29,0,29,0
377,Update 信封嵌套问题.md 添加对应版本的C++解法；并给出动态规划和二分查找两种解法,0,True,False,,2020-11-04T08:34:36Z,0,2,0,1,56,1,57,0
376,Update 消失的元素.md 添加对应版本的C++代码，两种思路：求和；异或。,19,True,False,,2020-11-04T08:34:36Z,0,2,0,1,35,1,36,0
375,Update UnionFind算法应用.md 添加对应的C++代码,0,True,False,,2020-11-04T08:34:36Z,0,2,0,1,68,1,69,0
374,添加对应框架的C++代码,46,True,False,,2020-11-04T08:34:35Z,0,2,0,1,70,1,71,0
372,Update 动态规划设计：最长递增子序列.md,15,True,False,,2020-11-04T08:34:35Z,0,2,0,1,35,0,35,0
370,对称二叉树 java版,0,True,False,,2020-11-04T08:34:35Z,0,2,0,2,373,0,373,0
369,Update 打印素数.md 添加C++代码,0,True,False,,2020-11-04T08:34:35Z,0,2,0,1,20,1,21,0
368,最长公共子序列-Java版解法,0,True,False,,2020-11-04T08:34:34Z,0,2,0,1,21,0,21,0
366,二分查找判定子序列 C++版本,130,True,False,,2020-11-04T08:34:34Z,0,2,0,1,32,1,33,0
363,Two Sum II，二分法find minimum in rotated sorted array等 提供python3解法加详细注解，击败99%,0,True,False,,2020-11-04T08:34:34Z,0,2,0,2,77,0,77,0
354,最长回文子串Java代码。,0,True,False,,2020-11-04T08:34:33Z,0,2,1,1,32,0,32,0
351,缺失和重复元素java,11,True,False,,2020-11-04T08:34:32Z,0,2,0,1,20,1,21,0
349,提交判断回文链表的Python解法,0,True,False,,2020-11-04T08:34:32Z,0,2,2,1,75,0,75,0
347,增加 最长回文子序列 Python3 解法,0,True,False,,2020-11-04T08:34:31Z,0,2,0,1,22,0,22,0
344,Update:缺失和重复的元素增加Java代码版本,0,True,False,,2020-11-04T08:34:31Z,0,2,0,1,20,0,20,0
341,寻找素数  提供 golang 解法,0,True,False,,2020-11-04T08:34:31Z,0,2,0,1,20,0,20,0
338,添加koko偷香蕉python3代码,0,True,False,,2020-11-04T08:34:31Z,1,2,1,3,84,19,103,0
337,Feature/add missing number,0,True,False,,2020-11-04T08:34:30Z,0,2,0,3,208,0,208,0
476,2Merge pull request #1 from labuladong/master,1,True,False,,2020-11-04T08:33:45Z,0,2,0,0,0,0,0,0
475,Update README.md,38,True,False,,2020-11-04T08:33:44Z,0,2,0,1,1,1,2,0
471,fix typo,0,True,False,,2020-11-04T08:33:44Z,0,3,2,1,1,1,2,0
470,Traditional chinese,114,True,False,,2020-11-04T08:33:44Z,0,2,0,71,104,104,208,0
468,修正错别字,8,True,False,,2020-11-04T08:33:43Z,0,2,0,1,1,1,2,0
464,update 实现计算器.md ,14,True,False,,2020-11-04T08:33:43Z,0,2,0,2,73,7,80,0
461,Type error: 肯能 => 可能,0,True,False,,2020-11-04T08:33:43Z,0,2,0,2,10,2,12,0
456,typo: 总数 -> 总是,45,True,False,,2020-11-04T08:33:42Z,0,2,0,1,1,1,2,0
448,Update 动态规划设计：最长递增子序列.md - 添加 C++ 代码,93,True,False,,2020-11-04T08:33:42Z,0,2,0,1,62,0,62,0
433,更新C++代码,693,True,False,,2020-11-04T08:33:41Z,0,2,0,1,28,1,29,0
429,"add python_code for 动态规划之KMP字符匹配算法.md  , 抢房子.md",49,True,False,,2020-11-04T08:33:41Z,0,2,0,240,13628,200,13828,0
428,Create 动态规划之正则表达C++版,47,True,False,,2020-11-04T08:33:41Z,0,2,0,1,100,0,100,0
426,House robber I 动态规划自底向上解法改为顺序遍历,76,True,False,,2020-11-04T08:33:40Z,0,2,0,2,14,10,24,0
420,Update 二分查找详解.md,12,True,False,,2020-11-04T08:33:40Z,0,2,1,1,23,1,24,0
419,增加判断回文链表C++完整代码,0,True,False,,2020-11-04T08:33:40Z,0,2,1,1,38,1,39,0
415,Create 449. 序列化和反序列化二叉搜索树 C++击败98%,0,True,False,,2020-11-04T08:33:39Z,0,2,0,1,68,0,68,0
414,Update 动态规划之KMP字符匹配算法： Python 版本,0,True,False,,2020-11-04T08:33:39Z,0,2,0,1,35,1,36,0
409,添加区间调度问题之区间合并java代码,0,True,False,,2020-11-04T08:33:38Z,0,2,0,1,25,0,25,0
408,Update:抢房子 Python 版本,0,True,False,,2020-11-04T08:33:38Z,0,2,0,1,95,0,95,0
407,fix typo,0,True,False,,2020-11-04T08:33:38Z,0,2,0,1,2,2,4,0
405,添加高楼扔鸡蛋问题java解法,0,True,False,,2020-11-04T08:33:37Z,0,3,1,1,46,0,46,0
403,添加N皇后问题Python3解法,0,True,False,,2020-11-04T08:33:37Z,0,2,0,1,49,1,50,0
402,提供滑动窗口之最小覆盖子串 Java 代码,21,True,False,,2020-11-04T08:33:37Z,0,2,0,1,48,0,48,0
398,添加 消失的元素 python解法,10,True,False,,2020-11-04T08:33:36Z,0,2,0,428,13386,176,13562,0
482,修复 Comparator 的 compare 方法里的溢出问题,134,True,True,2020-11-04T08:26:07Z,2020-11-04T08:26:08Z,0,2,0,1,7,1,8,237463.0
371,动态规划之正则表达 Java 代码,39,True,False,,2020-10-07T02:26:13Z,0,1,0,1,49,7,56,0
427,[english] Sync Table of Contents with master/Chinese branch,337,True,True,2020-09-23T03:29:55Z,2020-09-23T03:29:55Z,6,2,3,1,53,42,95,4901481.0
442,typo,0,True,True,2020-09-17T02:18:37Z,2020-09-17T02:18:37Z,0,2,0,1,2,2,4,2661512.0
441,fix: miss matched md formatting,0,True,True,2020-09-17T01:54:37Z,2020-09-17T01:54:37Z,0,2,0,6,98,94,192,2695686.0
454,Fixed critical typo in bitwise manipulation article (english),99,True,True,2020-09-17T01:52:08Z,2020-09-17T01:52:08Z,0,2,0,1,2,2,4,615166.0
447,fix: 修复两篇文档的别字和漏字问题,0,True,True,2020-09-07T01:26:16Z,2020-09-07T01:26:16Z,0,2,0,2,2,2,4,1333527.0
449,Fix minor typo,48,True,True,2020-09-07T01:25:32Z,2020-09-07T01:25:32Z,0,2,0,1,1,1,2,1097735.0
450,fix: typo of nohup,45,True,True,2020-09-07T01:25:05Z,2020-09-07T01:25:05Z,0,2,1,1,2,2,4,932581.0
373,Update 动态规划详解进阶.md,51,True,False,,2020-07-01T07:00:31Z,0,1,0,1,1,1,2,0
383,"correct ""detail"" typos",62,True,False,,2020-06-25T06:04:49Z,0,2,2,1,3,3,6,0
382,Fix `Detail` typos,27,True,True,2020-06-25T06:04:49Z,2020-06-25T06:04:49Z,0,2,0,2,8,8,16,62509.0
384,update滑动窗口技巧.md,16,True,False,,2020-06-25T02:28:09Z,0,1,0,1,50,0,50,0
380,修改后提交最长回文子串 Python 解法,21,True,False,,2020-06-24T09:56:50Z,0,1,0,1,54,0,54,0
359,添加 用栈实现队列 和 用队列实现栈 c++版本代码,10,True,True,2020-06-24T05:12:10Z,2020-06-24T05:12:10Z,0,2,0,1,97,1,98,72469.0
360,Update区间交集问题Java版本,16,True,True,2020-06-24T05:11:31Z,2020-06-24T05:11:31Z,0,2,0,1,37,1,38,71725.0
313,股票问题全部6问添加 Java/Python3 代码,226,True,False,,2020-06-24T05:09:53Z,0,2,2,1,249,0,249,0
327,动态规划 + 纸牌排序 C++版,9,True,False,,2020-06-24T04:59:31Z,0,2,1,1,35,3,38,0
333,Update 高楼扔鸡蛋问题.md,15,True,True,2020-06-24T04:58:26Z,2020-06-24T04:58:26Z,0,2,0,1,36,1,37,137412.0
329,提供最长回文子串和合法括号 Python3 解法,669,True,False,,2020-06-24T04:56:44Z,0,2,1,2,91,2,93,0
355,最长回文子串python3代码。,0,True,False,,2020-06-24T04:53:48Z,0,2,1,1,27,0,27,0
364,增加回溯算法之全排列python3解法,0,True,True,2020-06-24T04:52:51Z,2020-06-24T04:52:51Z,0,2,0,1,22,0,22,38781.0
362,二叉树,0,True,False,,2020-06-24T04:52:22Z,0,2,1,1,316,0,316,0
352,增加 最长公共子序列 java 解法 严格遵循要求。,17,True,True,2020-06-24T04:50:25Z,2020-06-24T04:50:25Z,0,2,1,1,28,0,28,79940.0
346,按照作者算法用C++实现的6股票团灭,0,True,True,2020-06-24T04:49:42Z,2020-06-24T04:49:42Z,0,2,1,1,153,0,153,84570.0
361,烧饼排序 C++版本,20,True,True,2020-06-24T04:48:16Z,2020-06-24T04:48:16Z,0,2,0,1,36,0,36,70149.0
365,Update:抢房子 C++版本,32,True,True,2020-06-24T04:47:23Z,2020-06-24T04:47:23Z,0,2,0,1,114,1,115,37008.0
367,合法括号判定-Python3的解法,27,True,True,2020-06-24T04:45:34Z,2020-06-24T04:45:34Z,0,2,0,1,21,3,24,11785.0
343,update: LRU Java 实现代码,15,True,False,,2020-06-24T04:42:42Z,0,2,1,1,30,0,30,0
311,提交接雨水解法java代码版本,54,True,True,2020-06-24T04:44:03Z,2020-06-24T04:44:03Z,0,2,0,1,85,1,86,175960.0
342,"Update 滑动窗口技巧.md, 严格遵循框架",138,True,True,2020-06-24T04:41:18Z,2020-06-24T04:41:18Z,0,2,0,1,40,1,41,85123.0
350,k个一组反转链表，python3实现,0,True,True,2020-06-24T04:39:22Z,2020-06-24T04:39:22Z,0,3,0,1,44,1,45,81959.0
339,按照作者算法，添加了Python3 代码对“动态规划博弈”和“最长递增子序列”,0,True,True,2020-06-24T04:38:17Z,2020-06-24T04:38:17Z,0,2,2,3,109,1,110,91812.0
358,Update区间交集问题Java版本,0,True,False,,2020-06-23T09:13:53Z,0,1,1,1,36,1,37,0
357,添加 用栈实现队列 和 用队列实现栈 c++版本代码,9,True,False,,2020-06-23T09:04:36Z,0,1,0,1,97,1,98,0
345,KAGAWA317,16,True,False,,2020-06-23T05:48:44Z,0,2,0,1,44,1,45,0
326,LRU算法 C++版本,147,True,True,2020-06-23T03:49:00Z,2020-06-23T03:49:00Z,0,2,2,1,60,1,61,57413.0
331,Update 贪心算法之区间调度问题.md,12,True,True,2020-06-23T02:45:12Z,2020-06-23T02:45:12Z,0,2,0,1,55,1,56,43634.0
319,Update 贪心算法之区间调度问题.md,12,True,False,,2020-06-22T13:16:30Z,0,2,2,1,56,3,59,0
310,Two sum问题的核心思想c++版本,72,True,True,2020-06-22T13:03:13Z,2020-06-22T13:03:13Z,0,2,0,2,101,2,103,34850.0
308,添加LRU Python3代码,59,True,True,2020-06-22T12:53:45Z,2020-06-22T12:53:45Z,0,2,2,3,169,0,169,37929.0
320,Update k个一组反转链表.md,12,True,True,2020-06-22T12:52:35Z,2020-06-22T12:52:35Z,0,2,0,1,48,4,52,7271.0
325,Update 子集排列组合.md,10,True,True,2020-06-22T12:50:52Z,2020-06-22T12:50:52Z,0,2,0,1,40,2,42,4228.0
316,按照作者算法用Python3实现的6股票团灭,0,True,True,2020-06-22T12:47:39Z,2020-06-22T12:47:39Z,0,2,0,1,79,1,80,13621.0
309,KMP 添加C++代码（状态机方法）,0,True,False,,2020-06-22T12:46:21Z,0,2,1,3,127,3,130,0
234,Update AnalysisOfDynamicProgramming.md,60,True,False,,2020-06-22T02:06:56Z,1,3,0,1,10,9,19,0
315,与作者算法同步的6股票问题Python3代码,0,True,False,,2020-06-22T08:28:09Z,0,2,0,1,79,1,80,0
312,股票问题全部6问添加 Java/Python3 代码,0,True,False,,2020-06-22T04:20:38Z,0,1,0,1,249,0,249,0
307,编辑距离 提供C++代码,0,True,False,,2020-06-22T02:19:07Z,0,1,0,1,34,1,35,0
293,Update linuxshell.md,11,True,True,2020-06-22T02:14:59Z,2020-06-22T02:14:59Z,0,2,0,1,2,2,4,861944.0
261,Introduce another good regex learning resource and testing site,144,True,True,2020-06-22T02:14:20Z,2020-06-22T02:14:21Z,0,2,0,3,6,0,6,5582561.0
278,修正错别字,0,True,True,2020-06-22T02:13:25Z,2020-06-22T02:13:25Z,0,2,0,1,2,2,4,3871628.0
223,修复错别字：「肯能」-> 「可能」,0,True,False,,2020-06-22T02:13:03Z,0,2,0,2,2,14,16,0
282,Update 编辑距离.md,0,True,True,2020-06-22T02:12:20Z,2020-06-22T02:12:20Z,0,2,0,1,2,2,4,3147645.0
260,更新子序列问题模板.md（fix typo）,78,True,True,2020-06-22T02:10:51Z,2020-06-22T02:10:51Z,0,2,0,1,2,2,4,5707822.0
284,Update 如何去除有序数组的重复元素.md,6,True,True,2020-06-22T02:10:13Z,2020-06-22T02:10:13Z,0,2,0,1,2,2,4,3090340.0
232,Fixed typo in README.md,49,True,True,2020-06-22T02:09:25Z,2020-06-22T02:09:26Z,0,2,0,1,2,2,4,7167393.0
277,修改错别字,0,True,True,2020-06-22T02:08:57Z,2020-06-22T02:08:57Z,0,2,0,1,2,2,4,3892484.0
273,Update 最优子结构.md,8,True,True,2020-06-22T02:08:29Z,2020-06-22T02:08:29Z,0,2,0,1,2,2,4,4670107.0
276,Update correct leetcode question number,0,True,True,2020-06-22T02:08:04Z,2020-06-22T02:08:04Z,0,2,0,1,2,2,4,4406525.0
242,Update linuxshell.md,27,True,True,2020-06-22T02:05:39Z,2020-06-22T02:05:39Z,0,2,0,1,3,3,6,6304794.0
224,Update 动态规划详解进阶.md,0,True,False,,2020-06-22T02:04:57Z,0,2,0,2,4,16,20,0
233,修改题目序号错误,0,True,True,2020-06-22T02:04:07Z,2020-06-22T02:04:07Z,0,2,0,1,1,1,2,7093615.0
210,Update 动态规划详解进阶.md,5,True,True,2020-06-22T01:59:38Z,2020-06-22T01:59:38Z,0,2,0,1,2,2,4,8786260.0
305,寻找素数 提供 Python3 解法,0,True,True,2020-06-22T01:58:18Z,2020-06-22T01:58:18Z,0,2,0,1,23,0,23,5498.0
304,编辑距离 提供C++解法代码,0,True,False,,2020-06-22T01:56:34Z,0,2,1,1,35,1,36,0
303,最长公共子序列c++版本,39,True,True,2020-06-22T01:54:43Z,2020-06-22T01:54:43Z,0,2,0,2,104,2,106,10957.0
302,编辑距离 提供C++解法代码,20,True,True,2020-06-22T01:54:43Z,2020-06-22T01:54:43Z,0,2,0,1,61,1,62,15661.0
306,前缀和技巧c++版本,19,True,True,2020-06-22T01:54:30Z,2020-06-22T01:54:30Z,0,2,0,3,158,3,161,3074.0
230,"change - update expression, fix typo, improve clarity",130,True,True,2020-06-08T00:43:21Z,2020-06-08T00:43:21Z,0,2,0,1,18,18,36,6283941.0
291,update readme to be more grammatically correct,0,True,True,2020-06-08T00:41:29Z,2020-06-08T00:41:29Z,0,2,0,1,9,9,18,200025.0
287,Improve grammar of AnalysisOfDynamicProgramming.md,191,True,True,2020-06-08T00:40:34Z,2020-06-08T00:40:34Z,0,2,0,1,26,28,54,1474958.0
288,二分查找详解 关于溢出部分的描述错误,0,True,False,,2020-05-22T06:21:05Z,0,1,1,1,2,2,4,0
235,Create True1,5,True,False,,2020-05-01T03:18:16Z,0,2,5,1,1,0,1,0
258,Source,0,True,False,,2020-04-16T07:16:22Z,0,1,0,2,66,92,158,0
249,English,0,True,False,,2020-04-11T14:09:40Z,0,43,0,405,13578,12117,25695,0
236,Create main.yml,0,True,False,,2020-04-02T05:31:07Z,0,1,0,1,33,0,33,0
225,Update 最优子结构.md,0,True,False,,2020-03-31T15:58:05Z,0,2,0,2,5,4,9,0
220,translated the Demystifying Dynamic Programming,77,True,True,2020-03-25T00:31:26Z,2020-03-25T00:31:26Z,0,2,2,2,341,310,651,548027.0
219,翻译《团灭LeetCode股票买卖问题》文章,84,True,True,2020-03-21T01:47:01Z,2020-03-21T01:47:01Z,0,2,3,7,409,395,804,236441.0
212,English,62,True,True,2020-03-16T08:40:43Z,2020-03-16T08:40:43Z,0,2,1,2,345,310,655,230977.0
213,translated the Several counter-intuitive Probability Problems and modified the REAMD.MD,0,True,True,2020-03-16T08:10:51Z,2020-03-16T08:10:51Z,0,2,1,10,118,120,238,168577.0
208,Shuffle_Algorithm,0,True,True,2020-03-13T02:30:51Z,2020-03-13T02:30:51Z,0,2,1,8,189,186,375,141834.0
209,translate framework.. finished,88,True,True,2020-03-13T02:31:23Z,2020-03-13T02:31:23Z,0,2,1,2,270,284,554,140490.0
207,"translated the house robber series and modified the REAMD.MD, fixed #205",52,True,True,2020-03-11T02:00:19Z,2020-03-11T02:00:20Z,0,2,1,10,230,1,231,26156.0
206,"translated the house robber series and modified the REAMD.MD, fixed #205",52,True,False,,2020-03-10T18:36:37Z,0,1,1,9,455,1,456,0
203,translated the KMP and modified the README.MD fixed #199,5,True,True,2020-03-10T11:15:27Z,2020-03-10T11:15:27Z,0,2,2,3,407,405,812,12328.0
202,translated the KMP article and modify README.MD,0,True,False,,2020-03-10T07:43:29Z,0,1,0,3,403,405,808,0
201,translated interview/Subset_Permutation_Combination.md,0,True,True,2020-03-10T06:46:19Z,2020-03-10T06:46:19Z,0,2,1,6,254,252,506,11479.0
198,English version of Recursion section,62,True,True,2020-03-10T00:28:08Z,2020-03-10T00:28:08Z,0,2,1,2,253,2,255,29143.0
188,fix typo,0,True,False,,2020-03-09T13:36:52Z,0,2,0,1,2,2,4,0
195,#182 translated: common_knowledge/redis入侵.md,142,True,True,2020-03-09T13:36:14Z,2020-03-09T13:36:14Z,0,2,1,8,93,83,176,8273.0
170,Exam Room是Leetcode 855,0,True,False,,2020-03-09T12:09:19Z,0,2,0,1,2,2,4,0
190,fix typo,0,True,False,,2020-03-09T12:09:07Z,0,2,0,1,1,1,2,0
196,修改描述文字，避免歧义,0,True,False,,2020-03-09T12:08:54Z,0,2,0,1,1,1,2,0
162,"Translation of ""Four-Key Keyboard for Dynamic Programming""",94,True,True,2020-03-06T23:57:22Z,2020-03-06T23:57:22Z,0,2,1,5,186,175,361,27734.0
141,高频面试系列/最长回文子串.md 翻译,0,True,False,,2020-03-09T03:08:44Z,0,2,1,1,110,119,229,0
187,Upload LIS.md and modify images,43,True,True,2020-03-09T00:24:18Z,2020-03-09T00:24:18Z,0,2,1,14,187,309,496,33545.0
173,translate the password  issue #74,3,True,True,2020-03-08T08:46:06Z,2020-03-08T08:46:06Z,0,2,1,2,177,179,356,86487.0
176,翻译 算法思维系列/滑动窗口技巧.md,135,True,True,2020-03-08T08:45:01Z,2020-03-08T08:45:02Z,0,2,1,17,296,297,593,70754.0
186,ignore it,36,True,False,,2020-03-08T08:43:32Z,0,2,0,0,0,0,0,0
185,#172 translated dynamic_programming/最优子结构.md,63,True,True,2020-03-08T08:42:15Z,2020-03-08T08:42:15Z,0,2,1,3,134,134,268,3355.0
184,#177 translated 高频面试系列/缺失和重复的元素,69,True,True,2020-03-08T08:39:54Z,2020-03-08T08:39:54Z,0,2,1,3,116,113,229,7949.0
175,#171 translated: think_like_computer/为什么推荐算法4.md and #174 translated: interview/判断回文链表.md,185,True,True,2020-03-08T08:38:11Z,2020-03-08T08:38:12Z,0,2,1,15,288,286,574,72341.0
180,"Translate online platform and add english version pictures, and russian doll envelopes.",0,True,True,2020-03-08T08:36:55Z,2020-03-08T08:36:55Z,0,2,1,10,219,206,425,22248.0
178,translate 算法思维系列/常用的位操作.md -> CommonBitManipulation.md,137,True,True,2020-03-08T08:34:46Z,2020-03-08T08:34:46Z,0,2,1,4,121,120,241,56150.0
166,Added translation of One-line Code Puzzles.,67,True,True,2020-03-07T06:56:46Z,2020-03-07T06:56:46Z,0,2,1,2,118,120,238,12949.0
168,tranlate koko eating bananas and pancakes sorting. ,41,True,True,2020-03-07T06:55:10Z,2020-03-07T06:55:10Z,0,2,1,4,303,266,569,12078.0
158,Create translation_requirements.md,0,True,True,2020-03-05T23:15:37Z,2020-03-05T23:15:37Z,0,2,3,1,30,0,30,35460.0
160,issue 159 translation,4,True,True,2020-03-05T23:17:00Z,2020-03-05T23:17:00Z,0,2,1,9,76,76,152,30697.0
154,Translated file,40,True,False,,2020-03-05T13:22:48Z,0,2,5,2,30,31,61,0
156,修改文章标题（和作者目录中的标题一致）,64,True,True,2020-03-05T03:11:34Z,2020-03-05T03:11:34Z,0,2,0,1,1,1,2,1302.0
151,translate 技术/session和cookie.md ,14,True,True,2020-03-04T23:51:56Z,2020-03-04T23:51:56Z,0,2,1,2,12,144,156,33072.0
153,Issue 150 translation,42,True,True,2020-03-04T23:49:57Z,2020-03-04T23:49:57Z,0,2,1,6,42,46,88,29869.0
142,#119 from Funnyyanne/english 翻译 技术/session和cokkie.md,50,True,True,2020-03-04T00:48:07Z,2020-03-04T00:48:07Z,0,2,6,1,135,0,135,18651.0
145,translate interview/合法括号判定.md,14,True,True,2020-03-04T07:11:38Z,2020-03-04T07:11:38Z,0,2,1,2,87,86,173,12463.0
147,子序列问题模板.md 翻译第一版,48,True,True,2020-03-04T07:09:44Z,2020-03-04T07:09:44Z,0,2,1,1,151,0,151,4490.0
146,区间合并问题三篇翻译合并,207,True,True,2020-03-04T06:58:29Z,2020-03-04T06:58:29Z,0,2,1,3,401,0,401,11197.0
144,translate interview/打印素数.md,0,True,True,2020-03-04T06:54:13Z,2020-03-04T06:54:13Z,0,2,1,2,151,151,302,12624.0
149,picture,0,True,True,2020-03-04T06:52:51Z,2020-03-04T06:52:51Z,0,2,0,4,0,0,0,1280.0
139,double pointer skii,87,True,True,2020-03-04T00:38:00Z,2020-03-04T00:38:00Z,0,2,3,1,4,0,4,36248.0
143,高楼扔鸡蛋问题进阶,80,True,True,2020-03-04T01:29:51Z,2020-03-04T01:29:51Z,0,2,1,8,263,268,531,1417.0
138,issue 137 translation of think_like_computer/前缀和技巧.md,0,True,True,2020-03-04T00:44:47Z,2020-03-04T00:44:47Z,0,2,1,17,349,355,704,37914.0
136,add bs verse english,33,True,True,2020-03-03T13:35:09Z,2020-03-03T13:35:10Z,0,2,0,9,5,5,10,5617.0
134,Summary of Double Pointer skill,0,True,True,2020-03-03T11:42:44Z,2020-03-03T11:42:44Z,0,2,1,4,187,0,187,10517.0
130,Classic Dynamic Programming Problem: Throwing Eggs in High Buildings,14057,True,False,,2020-03-03T11:41:29Z,0,24,4,234,6365,5130,11495,0
135,English,0,True,True,2020-03-03T11:40:46Z,2020-03-03T11:40:46Z,0,2,0,2,230,231,461,834.0
132,translate Summary of Double Pointer skill,0,True,False,,2020-03-03T08:47:44Z,0,2,5,1,173,19,192,0
133,add bs.md by Kevin,42,True,True,2020-03-03T08:26:37Z,2020-03-03T08:26:37Z,0,2,0,1,467,0,467,1992.0
128,issue 126 translate design twitter,0,True,True,2020-03-03T00:14:47Z,2020-03-03T00:14:47Z,0,2,1,6,278,277,555,29363.0
124,Translation of 如何去除有序数组的重复元素.md,98,True,True,2020-03-02T14:46:36Z,2020-03-02T14:46:36Z,0,2,2,5,70,0,70,4881.0
123,binary search translate,25,True,False,,2020-03-02T14:45:21Z,0,2,1,3,301,0,301,0
125,二分查找翻译,40,True,True,2020-03-02T14:44:32Z,2020-03-02T14:44:32Z,0,2,1,5,322,3,325,2195.0
121,translate 高频面试系列/接雨水.md => HighFrequencyInterview/Trapping_Rain_Water.md,18,True,True,2020-03-02T13:45:38Z,2020-03-02T13:45:38Z,0,2,3,9,185,184,369,3938.0
122,Translation of '二叉搜索树操作集锦.md',0,True,True,2020-03-02T12:55:25Z,2020-03-02T12:55:25Z,0,2,2,1,251,0,251,361.0
116,:pencil2: fix typo.,0,True,False,,2020-03-02T12:08:06Z,0,2,2,1,3,3,6,0
120,delete file 《座位调度》,18,True,False,,2020-03-02T12:05:52Z,0,1,0,1,0,208,208,0
117,translate Double Pointer skills.md,7641,True,False,,2020-03-02T07:39:50Z,0,18,5,186,3865,3641,7506,0
115,translate 算法思路系列/双指针技巧,22,True,True,2020-03-02T11:39:50Z,2020-03-02T11:39:51Z,1,2,0,2,199,199,398,21679.0
97,translate 高频面试系列/座位调度.md ,28,True,True,2020-03-02T11:17:15Z,2020-03-02T11:17:15Z,1,2,2,10,223,0,223,90441.0
114,translate 动态规划/动态规划之博弈问题.md,0,True,True,2020-03-02T08:00:29Z,2020-03-02T08:00:29Z,0,2,1,2,193,188,381,8638.0
