Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
13966,"Refs #24121 -- Added __repr__() to FilterExpression, Lexer, Parser, and Token.",0,True,True,2021-02-26T09:57:18Z,2021-02-26T09:57:19Z,0,2,1,2,31,2,33,1992075.0
14051,Fixed indentation in docs/topics/i18n/translation.txt.,12,True,True,2021-02-25T19:48:32Z,2021-02-25T19:48:32Z,1,3,0,1,2,2,4,12909.0
14049,Used GitHub actions for docs tests.,0,True,False,,2021-02-25T11:38:13Z,0,1,0,1,33,0,33,0
14024,Fixed #32480 -- Corrected docstring and removed redundant comments in django/views/defaults.py.,737,True,True,2021-02-24T20:32:37Z,2021-02-24T20:32:37Z,1,3,6,1,7,5,12,434356.0
14010,Fixed #32446 -- Deprecated the SERIALIZE test database setting.,476,True,True,2021-02-24T20:15:41Z,2021-02-24T20:15:42Z,8,4,2,9,103,20,123,836716.0
14037,Add import os,0,True,False,,2021-02-23T09:56:46Z,0,2,4,1,1,0,1,0
14042,Refs #31811 -- Corrected DiscoverRunner.setup_databases() signature.,45,True,True,2021-02-24T19:24:05Z,2021-02-24T19:24:05Z,3,4,1,1,1,1,2,26475.0
14041,Refs #31811 -- Restored **kwargs to django.test.utils.setup_databases().,32,True,True,2021-02-24T11:57:13Z,2021-02-24T11:57:14Z,2,3,1,1,1,1,2,1379.0
14040,Fix querysets exclude documentation,801,True,False,,2021-02-24T10:29:58Z,0,2,1,1,2,2,4,0
14030,Fixed #32468 -- Corrected usage of never_cache in contrib.admin. ,56,True,True,2021-02-24T10:09:04Z,2021-02-24T10:09:04Z,1,2,5,3,44,4,48,182025.0
14039,Fixed #32478 -- Included nested columns referenced by subqueries in GROUP BY on aggregations.,121,True,True,2021-02-24T09:11:41Z,2021-02-24T09:11:42Z,1,3,2,3,27,4,31,25889.0
13983,Fixed #30916 -- Added support for functional unique constraints.,51,True,True,2021-02-23T20:37:01Z,2021-02-23T20:37:02Z,17,4,10,15,779,38,817,1469232.0
14028,Fixed #32470 -- Fixed ResolverMatch instance on test clients when request.urlconf is set.,582,True,True,2021-02-23T09:45:06Z,2021-02-23T09:45:06Z,4,2,5,3,50,3,53,133280.0
14012,Fixed #32445 -- Fixed LiveServerThreadTest.test_closes_connections() for non-in-memory database on SQLite.,43,True,True,2021-02-23T05:35:19Z,2021-02-23T05:35:19Z,0,2,2,1,11,5,16,664847.0
14036,Fixed typo in django/db/backends/sqlite3/base.py comment.,205,True,True,2021-02-23T11:13:44Z,2021-02-23T11:13:44Z,1,3,1,1,1,1,2,12803.0
14035,Fixed DataUploadMaxNumberOfFieldsFormPost.test_number_exceeded().,21,True,True,2021-02-23T08:47:30Z,2021-02-23T08:47:30Z,1,2,1,1,1,1,2,8151.0
14032,Fixed #32471 -- Doc'd the return value of EmailMessage.send().,43,True,True,2021-02-23T06:43:35Z,2021-02-23T06:43:35Z,4,4,1,1,2,1,3,53869.0
12642,Fixed #29205 -- MultiValueField ignores a required value of a sub field,23,True,False,,2021-02-22T19:41:18Z,4,3,3,4,85,17,102,0
14023,Refs #4027 -- Added Model._state.adding to docs about copying model instances.,552,True,True,2021-02-22T10:52:55Z,2021-02-22T10:52:55Z,0,2,1,1,8,2,10,230331.0
14027,Fixed #32469 -- Made assertQuerysetEqual() respect maxDiff when ordered=False.,92,True,True,2021-02-22T09:05:48Z,2021-02-22T09:05:48Z,2,5,5,2,32,1,33,62591.0
14021,Refs #16117 -- Made @action and @display decorators importable from django.contrib.gis.admin.,200,True,True,2021-02-22T09:12:33Z,2021-02-22T09:12:33Z,0,2,0,1,2,2,4,236093.0
14029,"Update the date, time and datetimewidgets to use HTML5 input types",470,True,False,,2021-02-22T06:36:34Z,0,2,1,2,6,3,9,0
13645,Fixed #10929 -- Support a default value for Sum,173,True,False,,2021-02-21T01:45:25Z,4,4,4,5,54,2,56,0
14019,Fixed #32458 -- Made __repr__() for Index and BaseConstraint subclasses more consistent.,51,True,True,2021-02-19T20:02:18Z,2021-02-19T20:02:18Z,4,2,3,8,84,42,126,86403.0
14020,Fixed #32460 Choices supports custom label name,365,True,False,,2021-02-19T17:24:38Z,0,2,1,2,17,1,18,0
13773,Fixed #32256 -- Fixed migration optimization crash when swapping field names.,43,True,True,2021-02-19T10:56:54Z,2021-02-19T10:56:55Z,6,5,5,2,22,2,24,5836455.0
14018,Refs #30231 -- Fixed SeleniumTests.test_inlines_verbose_name with headless mode.,317,True,True,2021-02-19T06:15:54Z,2021-02-19T06:15:54Z,1,2,1,1,4,0,4,37763.0
14017,Fixed #32455 -- Allowed right combining Q() with boolean expressions.,43,True,True,2021-02-19T05:20:55Z,2021-02-19T05:20:55Z,3,4,2,2,23,1,24,58528.0
14016,Fixed #32450 -- Fixed crash when ANDing/ORing an empty Q() with not pickleable Q().,12,True,True,2021-02-18T21:18:02Z,2021-02-18T21:18:02Z,2,3,8,2,12,3,15,105102.0
13436,Fixed #30231 -- Fixed admin filter horizontal/vertical verbose_name generation.,483,True,True,2021-02-16T14:20:05Z,2021-02-16T14:20:05Z,6,5,8,4,119,11,130,13025680.0
13986,"Fixed #32443 -- Removed ""shifted"" CSS class when admin's sidebar is disabled.",323,True,True,2021-02-18T08:18:19Z,2021-02-18T08:18:19Z,1,3,6,2,2,1,3,873879.0
14015,Added documentation extlink for bugs.python.org.,38,True,True,2021-02-17T13:24:43Z,2021-02-17T13:24:43Z,1,3,0,4,9,10,19,12490.0
14014,Fixed #32453 -- Added introspection of unique constraint field ordering on SQLite.,12,True,True,2021-02-17T11:18:23Z,2021-02-17T11:18:23Z,1,2,0,3,30,2,32,4969.0
14013,Update request.py,171,True,False,,2021-02-17T07:19:00Z,0,2,2,1,1,3,4,0
11811,Fixed #30585 -- Added {% translate %} and {% blocktranslate %} template tags.,124,True,True,2019-12-18T13:17:53Z,2019-12-18T13:17:54Z,4,3,6,81,836,650,1486,7387191.0
13507,"Fixed #29052 -- Made test database creation preserve alias order and prefer the ""default"" database.",586,True,True,2021-02-16T12:07:57Z,2021-02-16T12:07:58Z,0,2,7,3,38,3,41,11392145.0
13987,Fixed #32417 -- Removed unneeded hasattr() check in LiveServerTestCase._tearDownClassInternal().,43,True,True,2021-02-15T10:36:00Z,2021-02-15T10:36:00Z,1,3,4,2,27,22,49,608123.0
9438,Fixed #28646 -- Postgres migration fails with error '_like index already exists',43,True,False,,2018-08-23T15:10:55Z,1,4,2,3,63,5,68,0
14009,Stable/3.2.x,51,True,False,,2021-02-14T22:17:46Z,0,25,0,103,2261,1549,3810,0
14006,Refs #32394 -- Rephrased release note for STATIC_URL change.,0,True,True,2021-02-13T19:07:55Z,2021-02-13T19:07:55Z,0,2,1,1,3,3,6,68250.0
14000,Simplified introspection of constraints on MySQL.,0,True,True,2021-02-12T21:36:29Z,2021-02-12T21:36:29Z,4,2,1,1,11,20,31,94395.0
14005,Removed Periods / Indentation,34,True,False,,2021-02-12T21:34:20Z,0,2,1,1,5,4,9,0
14001,Fixed #32437 -- Fixed cleaning up ALLOWED_HOSTS in LiveServerTestCase on setUpClass() failure.,43,True,True,2021-02-12T10:53:47Z,2021-02-12T10:53:47Z,3,3,3,2,40,2,42,48814.0
14004,Removed Periods,0,True,False,,2021-02-12T20:58:10Z,0,1,0,1,5,4,9,0
14003,Fixed #32438 -- Fixed typo in docs/topics/testing/tools.txt.,12,True,True,2021-02-12T08:20:30Z,2021-02-12T08:20:30Z,0,2,1,1,2,2,4,1429.0
14002,Refs #32416 -- Added LiveServerThread.server_class to ease subclassing.,43,True,True,2021-02-12T07:48:59Z,2021-02-12T07:48:59Z,0,2,2,2,23,1,24,18517.0
13852,Used GitHub actions for JavaScript tests.,10,True,True,2021-01-19T19:55:39Z,2021-01-19T19:55:39Z,0,4,20,3,29,1,30,1132709.0
13999,Merge pull request #1 from django/master,12,True,False,,2021-02-11T16:52:27Z,0,2,0,0,0,0,0,0
13991,Improved pagination documentation,72,True,True,2021-02-11T13:17:01Z,2021-02-11T13:17:01Z,2,3,0,1,5,1,6,221826.0
13958,Documented an example custom context processor,35,True,True,2021-02-11T13:36:32Z,2021-02-11T13:36:32Z,2,3,0,1,11,2,13,999037.0
13998,Refs #30944 -- Added pyproject.toml to reusable apps docs.,41,True,True,2021-02-11T11:44:38Z,2021-02-11T11:44:38Z,1,2,0,1,14,6,20,1880.0
2692,#22667 replaced occurrences of master/slave terminology with leader/follower,275,True,True,2014-05-20T16:37:04Z,2014-05-20T16:37:04Z,0,439,717,7,81,81,162,443.0
13992,Fixed #32433 -- Added error message on QuerySet.delete() following distinct().,43,True,True,2021-02-11T08:09:08Z,2021-02-11T08:09:08Z,4,3,10,3,15,15,30,118451.0
13995,Fixed #32421 -- Made admindocs ModelDetailView show model cached properties.,43,True,True,2021-02-11T07:01:03Z,2021-02-11T07:01:03Z,2,2,2,5,21,4,25,66329.0
13996,Refs #32355 -- Restored PY36 and PY37 version constants.,264,True,True,2021-02-10T18:57:11Z,2021-02-10T18:57:11Z,1,3,1,1,2,0,2,14284.0
13997,Refs #31670 -- Used allowlist_externals in tox.ini (again),54,True,True,2021-02-10T16:09:11Z,2021-02-10T16:09:12Z,1,3,1,1,2,1,3,1681.0
13993,Fixed #32431 -- Reversed order of security issues history.,43,True,True,2021-02-10T15:02:35Z,2021-02-10T15:02:36Z,1,2,0,1,575,575,1150,13456.0
13915,Fixed #32355 -- Dropped support for Python 3.6 and 3.7,12,True,True,2021-02-10T09:20:54Z,2021-02-10T09:20:54Z,4,4,1,33,59,274,333,1905420.0
12386,Refs #27468 -- Included algorithm in Signer signature.,54,True,False,,2020-03-05T16:46:13Z,9,5,7,3,62,15,77,0
10875,Refs #15902 -- Deprecated storing current language in the session.,0,True,True,2019-02-14T15:42:41Z,2019-02-14T15:42:41Z,2,3,3,11,93,56,149,2270860.0
12103,Refs #31015: Test geometry round-trip on Oracle 18.,0,True,False,,2021-02-10T10:48:17Z,0,2,2,1,5,0,5,0
13659,Removed unnecessary __str__() methods in tests models.,118,True,False,,2021-02-10T09:33:04Z,1,3,4,47,36,566,602,0
11316,Fixed #26834 -- Included min/max values in IntegerField formfield,108,True,False,,2021-02-10T06:23:44Z,1,3,8,3,39,0,39,0
13616,Fixed #32145 -- Improved makemessages error message when app's locale directory doesn't exist.,134,True,True,2021-02-09T21:26:28Z,2021-02-09T21:26:28Z,7,4,17,2,9,4,13,9102599.0
11047,Fixed #6135 - Added autoescape_aware decorator,42,True,False,,2021-02-09T14:03:05Z,8,5,4,5,95,3,98,0
12107,Fixed #21080 -- Match @import rule and url() statement exclude of the css comment,43,True,False,,2021-02-09T14:01:28Z,1,2,1,3,60,16,76,0
11938,TestCase: call _post_teardown always when _pre_setup worked,113,True,False,,2021-02-09T13:59:42Z,3,3,10,2,31,12,43,0
11920,Migration ability to move models between apps,43,True,False,,2021-02-09T13:55:59Z,2,3,1,2,83,10,93,0
13737,Fix #28407 - Add inspectdb support for db column comments,48,True,False,,2021-02-09T13:49:46Z,0,2,1,4,50,4,54,0
8630,Fixed #28216 -- Added next_page/get_default_redirect_url() to LoginView.,13,True,True,2021-02-08T21:40:16Z,2021-02-08T21:40:16Z,5,6,14,5,67,6,73,115624810.0
13982,Fixed #32425 -- Fixed adding nullable field with default on MySQL.,1107,True,True,2021-02-09T07:25:36Z,2021-02-09T07:25:36Z,3,3,5,4,37,1,38,226159.0
13988,Used .. attribute:: directive in authentication views docs.,69,True,True,2021-02-08T17:12:59Z,2021-02-08T17:12:59Z,2,2,1,2,185,111,296,22922.0
13989,Fixed #32430 -- Doc'd base class-based views.,170,True,True,2021-02-08T16:33:59Z,2021-02-08T16:33:59Z,0,2,1,1,76,4,80,19372.0
13968,Fixed #32408 -- Doc'd django.views.generic.detail.BaseDetailView.,52,True,True,2021-02-08T06:10:07Z,2021-02-08T06:10:07Z,0,2,1,4,24,4,28,402093.0
11026,"Fixed #29010, Fixed #29138 -- Added limit_choices_to and to_field support to autocomplete fields",359,True,True,2021-01-12T10:37:39Z,2021-01-12T10:37:39Z,41,10,22,11,199,59,258,59255963.0
13985,How to insert multi field input in multi rows in view,520,True,False,,2021-02-08T05:17:37Z,0,31,1,301,2638,3699,6337,0
13984,Fix MySQL example of CREATE DATABASE to use utf8mb4 character set,58,True,False,,2021-02-07T08:18:56Z,0,2,1,1,1,1,2,0
13951,Fixed #32394 -- Changed project template settings to use relative STATIC_URL.,125,True,True,2021-02-06T19:13:09Z,2021-02-06T19:13:09Z,1,3,6,13,25,21,46,708998.0
13159,Refs #26367 -- Assess if FieldFile can work with stdlib File instead of requiring Django's File,216,True,False,,2020-07-07T06:59:40Z,1,3,7,1,10,0,10,0
13896,Improved performance of db.models.options.Options.get_parent_list(),367,True,False,,2021-01-27T09:51:50Z,0,2,1,1,4,4,8,0
13598,Refs #31670 -- Used allowlist_externals in tox.ini.,145,True,True,2020-10-26T08:51:29Z,2020-10-26T08:51:29Z,2,3,1,1,2,1,3,131380.0
13247,Fixed #29336 -- Doc'd circular template inheritance,97,True,True,2020-08-05T09:36:15Z,2020-08-05T09:36:15Z,3,3,2,2,47,0,47,737848.0
13172,Fixed #24782 -- Added TestCase.assertFormValid,27,True,False,,2020-08-04T10:28:05Z,14,3,3,4,229,0,229,0
12830,Fixed #20347 -- Allowed customizing the maximum number of instantiated forms in formsets.,201,True,True,2020-06-05T19:04:26Z,2020-06-05T19:04:26Z,3,2,1,8,217,19,236,3107360.0
13045,Fixes #30933 -- Updated installation instructions for GeoDjango depencies on Windows.,1001,True,True,2020-06-17T18:09:20Z,2020-06-17T18:09:21Z,8,4,7,2,60,59,119,595844.0
13097,Fixed #9061 -- Allowed FormSets to disable deleting extra forms.,400,True,True,2020-06-24T08:06:13Z,2020-06-24T08:06:13Z,3,3,3,8,135,14,149,131943.0
12455,Fixed #7664 -- Allowed customizing suffixes of MultiWidget.widgets' names.,225,True,True,2020-03-24T19:42:19Z,2020-03-24T19:42:19Z,7,5,6,4,82,6,88,3445546.0
13980,Fixed 9999 -added a shortcut function to make toast#,0,True,False,,2021-02-05T16:18:11Z,0,1,0,4,22,0,22,0
13979,Fixed #32411 -- Fixed __icontains lookup for JSONField on MySQL.,43,True,True,2021-02-05T15:38:57Z,2021-02-05T15:38:57Z,0,2,1,2,31,20,51,15392.0
13978,Fixed #32419 -- Clarified URLconf in example of serving media files.,26,True,True,2021-02-05T14:33:54Z,2021-02-05T14:33:54Z,0,2,1,1,1,1,2,38488.0
13974,Update base.py,49,True,False,,2021-02-05T14:02:18Z,0,2,2,1,5,0,5,0
13975,Fixed #32420 -- Fixed detecting primary key values in deserialization when PK is also a FK.,118,True,True,2021-02-05T13:19:32Z,2021-02-05T13:19:32Z,3,2,4,3,36,3,39,71680.0
13976,[3.1.x] Fixed backends.postgresql.tests.Tests.test_nodb_cursor_raises_postgres_authentication_failure().,53,True,True,2021-02-05T05:08:09Z,2021-02-05T05:08:09Z,1,2,0,1,1,1,2,31246.0
13977,"I have changed the ""Unit test"" to ""Unit Test""",0,True,False,,2021-02-05T04:29:07Z,0,2,1,1,1,1,2,0
11986,Backport: Fixed #29182 -- Fixed schema table alteration on SQLite 3.26+.,463,True,False,,2019-10-29T14:30:43Z,0,5,3,2,6,0,6,0
13890,Fixed #32350 -- Fixed showmigrations crash for applied squashed migrations.,176,True,True,2021-02-04T20:57:05Z,2021-02-04T20:57:05Z,10,3,1,2,39,1,40,1888332.0
13973,Corrected typo in advice to new contributors.,0,True,True,2021-02-04T15:00:48Z,2021-02-04T15:00:48Z,1,2,1,1,2,2,4,18907.0
13952,Fixed #32395 -- Allowed capturing stdout of migration signals.,310,True,True,2021-02-04T10:49:02Z,2021-02-04T10:49:02Z,1,2,2,6,44,18,62,501951.0
13972,Fixed typos in docs/releases/3.2.txt.,0,True,True,2021-02-04T08:48:41Z,2021-02-04T08:48:41Z,1,2,1,1,1,1,2,46042.0
13969,Skipped test_archive tests when bz2/lzma module is not installed.,8407,True,True,2021-02-04T13:08:44Z,2021-02-04T13:08:44Z,1,2,1,1,22,1,23,81417.0
13970,Refs #32074 -- Fixed TextChoices/IntegerChoices crash on Python 3.10.,1077,True,True,2021-02-04T09:47:46Z,2021-02-04T09:47:46Z,5,3,0,1,2,2,4,67032.0
13967,Refs #32412 -- Contributing guide adjustments. ,94,True,True,2021-02-04T09:33:17Z,2021-02-04T09:33:17Z,1,2,0,2,9,3,12,89348.0
13748,Fixed #31527 -- Allowed admindocs index to handle non-string URLconfs.,0,True,True,2021-02-04T09:11:59Z,2021-02-04T09:11:59Z,1,2,0,3,25,5,30,5209784.0
13964,Fixed #32332 -- Fixed loss of parent with non-numeric pk when saving child after parent.,43,True,True,2021-02-04T06:08:28Z,2021-02-04T06:08:28Z,0,2,1,3,22,4,26,133245.0
13869,Fixed #32271 -- Improved consistency of docs CBV examples.,43,True,False,,2021-02-04T00:20:12Z,4,4,6,14,73,73,146,0
13971,Fix typo; remove unneeded comma,0,True,False,,2021-02-03T19:59:05Z,0,2,1,1,1,1,2,0
13304,Fixed #31884 nav-sidebar ui optimization,12,True,False,,2021-02-03T12:48:03Z,6,4,1,1,4,0,4,0
13950,Fixed #32390 -- Dropped support for Oracle 12.2 and 18c.,12,True,True,2021-02-03T09:03:34Z,2021-02-03T09:03:34Z,2,3,2,6,15,15,30,420873.0
13963,Fixed #32403 -- Fixed re-raising DatabaseErrors when using only 'postgres' database.,75,True,True,2021-02-02T20:34:36Z,2021-02-02T20:34:36Z,7,4,4,3,55,2,57,31723.0
13683,Fixed #26583 -- Added quiet option to staticfiles command,0,True,False,,2021-02-02T13:15:56Z,1,4,6,4,60,8,68,0
13962,Fixed #32407: Added EmailVerifyTokenGenerator to contrib.auth.tokens,242,True,False,,2021-02-02T10:06:07Z,0,2,1,1,35,0,35,0
13959,Fixed typo in docs/ref/forms/widgets.txt.,87,True,True,2021-02-01T11:04:48Z,2021-02-01T11:04:48Z,1,3,1,1,1,1,2,29583.0
13960,Added a shortcut function to add toast.,0,True,False,,2021-02-01T08:36:12Z,0,2,0,4,25,0,25,0
13956,fix minimum and maximum lengths for integer fields validators,0,True,False,,2021-01-30T16:29:15Z,0,3,3,1,2,2,4,0
13957,Refs #32400 -- Add the same serializer for yml as yaml into built-in serializers,43,True,False,,2021-01-30T20:16:17Z,0,2,1,1,1,0,1,0
13953,Refs #20287 -- BaseContext (and it's subclasses) lack emulation of dictionary items(),1306,True,False,,2021-01-30T12:46:54Z,0,3,4,3,58,83,141,0
13955,homogeneous quotes,0,True,False,,2021-01-30T12:27:17Z,0,2,1,1,2,2,4,0
13954,optimised images,0,True,False,,2021-01-30T12:09:56Z,0,3,1,30,26,1129,1155,0
13884,Fixed #32345 -- Fixed preserving encoded query strings in set_language() view.,195,True,True,2021-01-29T11:38:07Z,2021-01-29T11:38:07Z,2,4,6,3,7,7,14,1433529.0
13942,Fixed #32392 -- Fixed ExclusionConstraint crash with Cast() in expressions.,65,True,True,2021-01-29T10:26:46Z,2021-01-29T10:26:46Z,3,3,2,4,15,23,38,63010.0
13949,Fixed GeoIPTest.test04_city() failure with the latest GeoIP2 database.,436,True,True,2021-01-29T10:00:13Z,2021-01-29T10:00:13Z,1,2,1,1,5,5,10,3136.0
13947,[WIP] Fixed #32390 -- Dropped support for Oracle 12.2 and 18c.,12,True,False,,2021-01-29T08:32:17Z,0,1,1,1,2,2,4,0
13948,Grammatically updated the tutorial01 tech docs,52,True,False,,2021-01-29T07:36:12Z,0,2,1,1,1,1,2,0
13946,django-admin: Send Django version in User Agent header when fetching templates,56,True,False,,2021-01-28T19:16:24Z,0,1,0,1,8,4,12,0
13943,django-admin startproject: Use requests module to fetch remote templa…,123,True,False,,2021-01-28T19:09:22Z,0,2,2,2,13,10,23,0
13932,Modernized custom manager example,219,True,True,2021-01-28T14:59:40Z,2021-01-28T14:59:40Z,9,4,0,1,14,27,41,254425.0
13941,Fixed #32391 -- Used CSS flex properties for changelist filter.,479,True,True,2021-01-28T14:51:06Z,2021-01-28T14:51:06Z,1,2,2,3,4,3,7,17469.0
13940,Fixed #32389 -- Fixed ResponseHeaders crash when data is not mapping.,43,True,True,2021-01-28T09:10:09Z,2021-01-28T09:10:09Z,1,2,1,2,8,5,13,13148.0
13939,Fixed #32388 -- Clarified QuerySet.bulk_update() caveat about duplicates for multiple batches.  ,85,True,True,2021-01-28T07:12:15Z,2021-01-28T07:12:16Z,3,2,1,1,2,1,3,70739.0
13914,Improved performance of django.forms.ChoiceWidget.optgroups(),2428,True,True,2021-01-27T20:10:11Z,2021-01-27T20:10:11Z,1,3,3,1,2,2,4,769012.0
12258,Fixed #28944 -- Allowed values()/values_list() after QuerySet.select_for_update(of=()),105,True,False,,2021-01-27T20:30:50Z,5,3,6,3,115,97,212,0
13086,Fixed #25281 -- Make permission strings unique to identify permissions.,141,True,False,,2021-01-27T20:28:47Z,1,4,3,17,255,89,344,0
11202,Fixed autocomplete while specified `to_field` in ForeignKey which is not primary,234,True,False,,2021-01-27T11:43:28Z,3,4,5,3,34,8,42,0
13937,Fixed #32385 -- Removed unused and duplicated loading of tags in admin templates.,283,True,True,2021-01-27T11:16:13Z,2021-01-27T11:16:13Z,0,2,1,4,3,4,7,49479.0
13816,Fixed #32290 -- Fixed TemplateNotFound in {% include %} tag for relative path in variable.,43,True,True,2021-01-27T10:37:24Z,2021-01-27T10:37:24Z,1,2,0,4,28,4,32,2642857.0
13878,Improved performance of forms.widgets.Media.merge(),708,True,False,,2021-01-27T09:44:53Z,1,3,1,1,3,3,6,0
13936,"Fixed #32348, Refs #29087 -- Corrected tutorial for updated deleting …",123,True,True,2021-01-27T07:44:37Z,2021-01-27T07:44:37Z,1,2,0,5,5,2,7,83954.0
13103,sqlsequencereset command refactoring,197,True,False,,2021-01-26T19:20:04Z,0,2,3,10,126,37,163,0
13798,Clarified that QuerySet.filter() and Q() can both be empty.,0,True,False,,2021-01-26T11:37:47Z,1,3,2,2,5,3,8,0
13888,"Fixed #32348 -- Made deleting ""extra"" inlines in admin impossible.",43,True,False,,2021-01-26T10:20:30Z,7,4,12,3,44,5,49,0
13935,Refs #26602 -- Added tests for aggregating over a RawSQL() annotation.,51,True,True,2021-01-26T09:59:06Z,2021-01-26T09:59:06Z,1,2,1,1,12,0,12,9680.0
13933,Fixed #32347 -- Made ModelChoiceField include the value in ValidationError for invalid_choice.,12,True,True,2021-01-26T09:57:06Z,2021-01-26T09:57:06Z,6,2,1,5,32,2,34,21523.0
13930,Refs #26167 -- Corrected OpClass() example in docs.,172,True,True,2021-01-25T08:04:04Z,2021-01-25T08:04:04Z,0,2,1,1,4,1,5,35555.0
13931,Refs #32380 -- Added test for distance lookups with F() expression.,30,True,True,2021-01-25T07:40:46Z,2021-01-25T07:40:46Z,1,2,1,2,7,4,11,3412.0
13928,correct unicode url,0,True,False,,2021-01-22T19:23:59Z,0,2,1,1,6,3,9,0
13929,Refs #32372 -- Updated manager name in related objects reference docs.,18,True,True,2021-01-22T19:18:45Z,2021-01-22T19:18:45Z,0,2,1,1,1,1,2,11548.0
13926,Fixed #32372 -- Made examples in related objects reference docs consistent.,79,True,True,2021-01-22T05:53:46Z,2021-01-22T05:53:46Z,0,3,6,1,3,3,6,13466.0
13923,Fixed #32360 -- Added system check for FILE_UPLOAD_TEMP_DIR setting.,164,True,True,2021-01-22T08:18:44Z,2021-01-22T08:18:44Z,1,2,2,6,69,0,69,142041.0
13925,Fixed #32367 -- Fixed system check for specifying type of auto-created primary keys for inherited PKs.,86,True,True,2021-01-21T18:38:38Z,2021-01-21T18:38:38Z,2,4,10,2,56,12,68,37783.0
13924,Fixed #32374 -- Stopped recording migration application before deferred SQL.,180,True,True,2021-01-21T06:35:15Z,2021-01-21T06:35:15Z,0,2,1,2,50,6,56,23153.0
13917,use the same absolute_max value in error message,102,True,False,,2021-01-19T16:41:44Z,2,2,0,1,1,1,2,0
13922,Fixed #32367 -- Fixed models.W042 is raised on inherited manually specified primary key.,43,True,False,,2021-01-21T09:26:38Z,6,4,1,2,13,0,13,0
13893,Fixed #32371 -- Doc'd jquery.init.js dependency for admin widgets.,143,True,True,2021-01-20T21:08:20Z,2021-01-20T21:08:20Z,2,2,2,1,4,1,5,547459.0
13750,"Fixed the indentation of a ngettext example, added trailing commas while in the vicinity",0,True,True,2020-12-08T11:09:59Z,2020-12-08T11:10:00Z,3,3,0,1,6,5,11,173293.0
10537,Fixed #29721 -- Ensured migrations are applied and recorded atomically.,80,True,True,2018-10-25T00:00:38Z,2018-10-25T00:00:39Z,8,5,15,2,32,5,37,446655.0
13808,Fixed #32292 -- Added support for connection by service name to PostgreSQL.,43,True,True,2021-01-20T16:59:46Z,2021-01-20T16:59:46Z,6,4,1,6,92,7,99,2398505.0
12752,Fixed #17664 -- Deprecated silencing exceptions in the {% if %} template tag.,90,True,False,,2021-01-20T15:13:29Z,10,4,7,15,125,44,169,0
13919,Refs #31259 -- Made various dark theme adjustments.,1633,True,True,2021-01-20T14:47:24Z,2021-01-20T14:47:24Z,1,3,2,4,8,4,12,68907.0
13153,Fixed #31765 -- Disabled bundled SQLite renaming atomic references on macOS 10.15. ,263,True,True,2020-07-22T08:30:33Z,2020-07-22T08:30:33Z,9,5,3,1,9,1,10,1438884.0
13921,Used GitHub actions for isort and flake8 tests.,0,True,False,,2021-01-20T09:50:46Z,0,2,1,1,38,0,38,0
13920,Fixed isolation of utils_tests.test_autoreload tests.,31,True,True,2021-01-20T08:53:35Z,2021-01-20T08:53:35Z,1,2,0,1,10,4,14,46811.0
13880,Fixed #31259 -- Added a dark theme in the admin module,90,True,False,,2021-01-14T07:29:15Z,2,6,21,1,26,0,26,0
13877,Refs #32365 -- Allowed use of non-pytz timezone implementations.,940,True,True,2021-01-19T10:59:38Z,2021-01-19T10:59:38Z,30,8,7,11,481,310,791,672237.0
13871,Fixed #32324 -- Added template block to override the admin site header.,160,True,True,2021-01-19T11:52:47Z,2021-01-19T11:52:47Z,1,3,1,2,4,1,5,790630.0
13894,Fixed #32357 -- Dropped support for PostgreSQL 9.6 and PostGIS 2.3.,12,True,True,2021-01-19T11:25:20Z,2021-01-19T11:25:20Z,14,5,0,16,35,80,115,360576.0
13912,Corrected versionadded annotations.,0,True,True,2021-01-19T10:52:48Z,2021-01-19T10:52:48Z,2,3,0,2,2,2,4,55092.0
13073,Refs #32365 -- [PoC] Remove dependency on pytz,1428,True,False,,2021-01-19T10:22:22Z,0,5,19,8,38,47,85,0
13903,Removed unnecessary empty dict creation in ChoiceWidget.create_option().,641,True,True,2021-01-19T05:52:34Z,2021-01-19T05:52:35Z,0,2,1,1,0,2,2,164530.0
13909,add test for utils.text.capfirst function,22,True,False,,2021-01-18T16:30:59Z,0,2,2,1,14,0,14,0
13809,Fixed #32296 -- Added --skip-checks option to runserver command.,43,True,True,2021-01-18T19:08:04Z,2021-01-18T19:08:04Z,2,3,2,5,43,6,49,2172989.0
13902,Fixed #32358 -- Fixed queryset crash when grouping by annotation with Distance()/Area().,242,True,True,2021-01-18T11:07:21Z,2021-01-18T11:07:21Z,1,2,0,3,40,1,41,166294.0
13905,opimize utils.text.capfirst function,599,True,False,,2021-01-18T10:09:17Z,0,2,2,1,1,1,2,0
13897,Fixed #18549 -- Fixed heading for inlines with a OneToOneField.,170,True,True,2021-01-18T08:55:50Z,2021-01-18T08:55:50Z,3,3,1,5,32,4,36,237759.0
13898,Improved performance of DecimalField,809,True,True,2021-01-16T16:49:03Z,2021-01-16T16:49:03Z,2,3,0,1,1,2,3,78414.0
13899,"Fixed #32265, Refs #32355 -- Removed unnecessary ServerHandler.handle_error().",232,True,True,2021-01-16T16:37:53Z,2021-01-16T16:37:53Z,1,2,1,1,0,5,5,76507.0
