Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
11646,Update README.md,942,True,False,,2020-09-06T03:54:45Z,0,1,0,1,1,1,2,0
10496,fix: the logo src of FASTCODING,963,True,False,,2020-09-02T05:40:52Z,0,2,1,1,1,1,2,0
11616,[automated] Patreon sponsors update,34,True,True,2020-08-26T13:19:30Z,2020-08-26T13:19:30Z,0,2,0,2,10,0,10,91.0
11615,[automated] Patreon sponsors update,34,True,False,,2020-08-26T13:18:40Z,0,2,0,2,12,2,14,0
11614,[automated] Patreon sponsors update,34,True,False,,2020-08-26T13:18:40Z,0,2,0,2,12,2,14,0
11160,bug: fix the param 'file' might be undefined,1165,True,False,,2020-08-25T08:54:02Z,1,4,5,1,1,1,2,0
11434,chore: upgrade serialize-javascript,1130,True,True,2020-08-13T14:38:25Z,2020-08-13T14:38:25Z,4,8,5,3,15,6,21,6138413.0
11595, fix(typescript): added index signature for dynamic directive definition,2057,True,False,,2020-08-14T19:36:10Z,0,2,2,2,10,0,10,0
11597,fix(compiler): support decode all HTML entities in the value of prop and attribute (fix #8895),1452,True,False,,2020-08-15T09:03:20Z,0,1,0,5,45,40,85,0
11589,build(deps-dev): bump serialize-javascript from 2.1.2 to 3.1.0,3652,True,False,,2020-08-13T13:34:27Z,0,1,2,2,11,9,20,0
11213,feat(lint): add ls-lint,995,True,False,,2020-08-13T10:46:09Z,0,1,0,4,39,2,41,0
11570,[automated] Patreon sponsors update,34,True,True,2020-08-10T16:00:50Z,2020-08-10T16:00:51Z,0,2,0,2,10,0,10,350445.0
11582,optimize hydrate,942,True,False,,2020-08-09T14:31:20Z,0,1,0,19,1452,1602,3054,0
11568,[automated] Patreon sponsors update,34,True,False,,2020-08-05T15:21:27Z,1,3,0,2,16,36,52,0
11554,build(deps): bump elliptic from 6.4.1 to 6.5.3,2291,True,True,2020-08-07T08:01:23Z,2020-08-07T08:01:23Z,1,2,0,1,15,10,25,651374.0
11567,[automated] Patreon sponsors update,34,True,False,,2020-08-05T15:11:48Z,0,2,0,2,4,38,42,0
11566,[automated] Patreon backers update (Aug 2020,34,True,True,2020-08-05T15:11:35Z,2020-08-05T15:11:35Z,0,2,0,1,29,36,65,36663.0
11558,chore: remove useless logics,942,True,False,,2020-08-03T10:36:35Z,0,1,0,1,1,2,3,0
11555,修改说明文档,942,True,False,,2020-08-02T13:25:44Z,0,2,1,1,0,0,0,0
11542,[automated] Patreon sponsors update,34,True,True,2020-07-30T16:28:08Z,2020-07-30T16:28:08Z,1,3,0,2,18,38,56,392105.0
11550,fix support for double-byte variable names (roughly) #11549,942,True,False,,2020-07-29T15:53:12Z,0,2,2,1,14,1,15,0
11546,I wish to delete my links from here,1006,True,False,,2020-07-27T13:42:30Z,0,2,1,1,0,322,322,0
10217,fix(warn): regular slot and scoped slot with same name shouldn't be allowed(fix #10149),942,True,False,,2020-07-25T11:19:55Z,2,2,1,2,55,0,55,0
11534,Create 111,942,True,False,,2020-07-23T06:06:03Z,0,2,0,1,1,0,1,0
11129,build(deps-dev): bump codecov from 3.1.0 to 3.6.5,2323,True,False,,2020-07-21T12:41:17Z,1,1,1,1,85,23,108,0
9172,Changing keyup to keypress to properly deal transform of Japanese chars,1052,True,True,2018-12-11T16:35:22Z,2018-12-11T16:35:22Z,0,4,3,1,2,2,4,137549.0
11527,[Fix] common misspelling errors,96,True,False,,2020-07-18T13:41:29Z,0,2,1,7,17,17,34,0
11516,fix(traverse): handle deep watching objects with vm,958,True,False,,2020-07-15T09:52:20Z,0,2,1,1,2,1,3,0
11450,refactor: remove unused UserAgent variables of env.js,1439,True,False,,2020-07-12T03:00:55Z,0,1,0,1,0,2,2,0
11507,Master,950,True,False,,2020-07-09T15:01:05Z,0,2,1,6,12,8,20,0
11502,update,942,True,False,,2020-07-07T09:19:58Z,0,83,0,390,105730,78581,184311,0
11501,Update README.md,942,True,False,,2020-07-07T09:19:18Z,0,2,1,1,2,0,2,0
11495,提交修改,942,True,False,,2020-07-05T13:53:58Z,0,2,1,1,1,0,1,0
10757,fix(build): istanbul@0.4.5 is no longer maintained,1096,True,False,,2020-07-05T12:59:18Z,0,1,0,2,73,3,76,0
11481,chore: spelling and grammar. fix #11480,1419,True,True,2020-07-01T09:11:47Z,2020-07-01T09:11:47Z,1,2,0,4,6,6,12,28486.0
11472,feat(errorHandler): computedWatcher errorHandler,1064,True,False,,2020-06-29T09:06:32Z,0,2,4,3,2,13,15,0
11468,ReadMe Updated,1037,True,False,,2020-06-21T17:14:36Z,0,3,4,1,18,10,28,0
11425,dist/README.md : small Webpack sample code fix,436,True,True,2020-06-01T19:46:11Z,2020-06-01T19:46:11Z,0,2,0,1,1,3,4,5250.0
11409,fix(error-detector.js): Altered 'checkEvent' Function (fix #11090),956,True,False,,2020-06-05T07:04:55Z,0,1,1,2,10,1,11,0
11435,[automated] Patreon sponsors update,34,True,True,2020-06-03T20:26:11Z,2020-06-03T20:26:11Z,0,2,0,2,19,14,33,214.0
11431,[automated] Patreon sponsors update,34,True,False,,2020-06-03T20:25:48Z,0,2,0,2,5,10,15,0
11433,[automated] Patreon sponsors update,34,True,True,2020-06-03T20:25:34Z,2020-06-03T20:25:34Z,0,2,0,2,5,10,15,50638.0
11420,[automated] Patreon sponsors update,34,True,True,2020-06-03T20:25:15Z,2020-06-03T20:25:15Z,0,2,0,2,0,10,10,279113.0
11416,test,942,True,False,,2020-05-28T11:29:08Z,0,2,2,6,50,9,59,0
11365,[automated] Patreon sponsors update,34,True,True,2020-05-01T13:29:47Z,2020-05-01T13:29:47Z,0,2,0,2,10,0,10,22298.0
11408,"$http.delete shows warning ""avoid using JavaScript unary operator as property name"" (fix #11090)",942,True,False,,2020-05-23T16:28:42Z,1,1,0,2,165,118,283,0
11390,https://play.google.com/store/apps/details?id=com.miui.huanji,1020,True,False,,2020-05-12T17:30:09Z,0,1,0,1,1,0,1,0
10777,chore: add issue template config.yml,1735,True,True,2020-04-26T15:00:20Z,2020-04-26T15:00:20Z,0,2,0,2,11,16,27,15547672.0
11346,avoid compiled code conflict with vm.Array,622,True,False,,2020-04-24T12:09:01Z,0,2,1,1,3,3,6,0
11335,测试提交,942,True,False,,2020-04-22T07:02:27Z,0,2,2,1,1,0,1,0
11330,注释,942,True,False,,2020-04-20T12:48:27Z,0,1,1,4,60,56,116,0
11049,feat(events): Allow emmitter wait async subscriber,998,True,False,,2020-01-26T03:30:02Z,0,3,6,3,35,0,35,0
11280,[automated] Patreon sponsors update,34,True,True,2020-04-07T21:45:07Z,2020-04-07T21:45:07Z,0,2,0,2,12,32,44,233074.0
11279,[automated] Patreon backers update (Apr 2020,34,True,True,2020-04-07T21:44:58Z,2020-04-07T21:44:58Z,0,2,0,1,28,29,57,233077.0
11286,"docs: Fix simple typo, unnecesarry -> unnecessary",278,True,True,2020-04-06T21:54:14Z,2020-04-06T21:54:14Z,2,3,2,1,1,1,2,36700.0
11282,fix: correctly remove once listener with event handler return null #11281,942,True,False,,2020-04-06T14:34:14Z,0,2,2,2,4,8,12,0
11278,fix: format parseHTML function,942,True,False,,2020-04-05T08:09:38Z,0,2,1,1,1,0,1,0
11273,feat(core):avoid stack overflow when observe watcher,1090,True,False,,2020-04-03T11:42:51Z,0,2,5,1,6,0,6,0
11267,chore: https link to editorconfig.org,968,True,True,2020-03-31T15:54:04Z,2020-03-31T15:54:04Z,0,2,0,1,1,1,2,5502.0
11262,chore: fix typo in `bind-dynamic-keys.js` comment,951,True,True,2020-03-30T09:44:34Z,2020-03-30T09:44:34Z,0,2,0,1,1,1,2,2215.0
11239,PR test,977,True,False,,2020-03-24T14:01:04Z,0,2,1,1,1,1,2,0
11055,fix(attrs): check key on setAttr,998,True,False,,2020-02-12T07:32:34Z,1,3,1,4,48,3,51,0
11200,fix(readme): svg image,971,True,True,2020-03-11T21:26:53Z,2020-03-11T21:26:53Z,0,2,0,1,3,3,6,131536.0
11196,[automated] Patreon sponsors update,34,True,True,2020-03-09T15:13:04Z,2020-03-09T15:13:04Z,1,3,0,2,17,7,24,26.0
11173,fix(readme): svg image,971,True,False,,2020-03-10T08:53:21Z,0,1,0,1,3,3,6,0
11180,[automated] Patreon sponsors update,34,True,True,2020-03-09T15:06:38Z,2020-03-09T15:06:38Z,0,2,0,2,8,52,60,381960.0
11179,[automated] Patreon backers update (Mar 2020,34,True,True,2020-03-09T15:06:04Z,2020-03-09T15:06:04Z,1,3,0,1,32,27,59,381939.0
11194,[release] weex-vue-framework@2.4.2-weex.1 (#6196),1044,True,False,,2020-03-09T04:57:01Z,0,2,0,6,1610,520,2130,0
11185,fix(readme): svg doesnt displayed ,115,True,True,2020-03-06T15:09:03Z,2020-03-06T15:09:03Z,2,3,2,1,3,3,6,71118.0
10098,Add CodeTriage badge to vuejs/vue,1606,True,False,,2020-03-04T21:56:01Z,1,2,0,1,5,0,5,0
11157,[automated] Patreon sponsors update,34,True,True,2020-02-27T16:41:29Z,2020-02-27T16:41:29Z,1,3,0,2,24,10,34,176.0
11177,Delete useless code,985,True,False,,2020-03-04T07:30:49Z,0,1,0,1,1,2,3,0
11176,Delete useless code,988,True,False,,2020-03-04T06:33:15Z,0,1,0,1,1,1,2,0
11169,fix(types): `this` type in lifecycles,942,True,False,,2020-03-01T04:12:55Z,0,1,0,1,10,10,20,0
9858,docs(contributing): fix a grammar error,972,True,True,2019-04-10T15:45:48Z,2019-04-10T15:45:48Z,1,2,0,1,1,1,2,232.0
11158,fix(vdom): check old handlers are defined before remove (fix #11151),942,True,False,,2020-02-28T04:17:03Z,0,1,1,2,16,1,17,0
11153,fix(events): check 'handler' before used as function (close #11151),942,True,False,,2020-02-27T11:34:59Z,0,1,1,1,1,1,2,0
11142,"$http.delete shows warning ""avoid using JavaScript unary operator as property name"" (fix #11090)",1070,True,False,,2020-02-25T17:12:27Z,0,1,0,2,170,116,286,0
11102,fix: fix(ssr) textarea domProps keeps falsy values (#10803),942,True,False,,2020-02-20T04:15:16Z,0,2,1,2,21,1,22,0
10779,fix(types): fix prop constructor type inference,1388,True,True,2019-10-30T14:45:29Z,2019-10-30T14:45:29Z,0,2,0,4,29,25,54,39191.0
11108,Refactored dedupeHooks,1002,True,False,,2020-02-14T09:23:30Z,0,2,1,1,1,7,8,0
11105,fix(core): remove event only when it is not $root,260,True,False,,2020-02-13T15:41:35Z,0,2,2,1,1,1,2,0
11064,chore(platforms/web/server/util): Removes duplicate values from the a…,989,True,True,2020-02-11T14:50:23Z,2020-02-11T14:50:23Z,2,4,2,1,4,4,8,809910.0
11078,fix(readme): svg image,964,True,True,2020-02-11T14:49:50Z,2020-02-11T14:49:50Z,1,3,1,1,2,2,4,562210.0
11082,[automated] Patreon sponsors update,34,True,True,2020-02-11T14:48:30Z,2020-02-11T14:48:30Z,0,2,0,2,18,8,26,535194.0
11081,[automated] Patreon sponsors update,34,True,False,,2020-02-11T14:48:18Z,0,2,0,2,8,8,16,0
11080,[automated] Patreon backers update (Feb 2020,34,True,True,2020-02-11T14:47:48Z,2020-02-11T14:47:48Z,0,2,0,1,16,24,40,553648.0
11092,fix: do not warn on valid `delete`,1034,True,False,,2020-02-08T15:17:13Z,0,2,3,1,1,1,2,0
11085,chore: fix typo in element test,942,True,True,2020-02-06T16:22:27Z,2020-02-06T16:22:27Z,1,2,0,1,1,1,2,1294.0
11077,[automated] Patreon sponsors update,34,True,True,2020-02-05T02:07:04Z,2020-02-05T02:07:04Z,0,2,0,2,15,0,15,23606.0
11072,[automated] Patreon sponsors update,34,True,True,2020-02-05T02:06:51Z,2020-02-05T02:06:51Z,0,2,0,1,5,0,5,128784.0
11050,docs: fix minor typo,942,True,True,2020-01-26T14:08:18Z,2020-01-26T14:08:18Z,2,3,0,1,1,1,2,24945.0
11026,optimize filter merge code,959,True,False,,2020-01-18T15:47:49Z,0,2,1,1,2,4,6,0
11025,optimize filter merge code,41,True,False,,2020-01-18T11:33:21Z,0,1,0,1,1,5,6,0
11007,Update README.md,942,True,False,,2020-01-13T16:35:51Z,0,2,2,1,2,0,2,0
11006,Merge pull request #1 from vuejs/dev,958,True,False,,2020-01-11T23:44:58Z,0,1,0,0,0,0,0,0
10997,Create jsx-render,2047,True,False,,2020-01-10T16:31:20Z,0,2,2,2,17,1,18,0
10985,[automated] Patreon sponsors update,34,True,True,2020-01-06T20:49:30Z,2020-01-06T20:49:30Z,0,2,0,2,16,56,72,143306.0
10984,[automated] Patreon backers update (Jan 2020,34,True,True,2020-01-06T20:35:26Z,2020-01-06T20:35:26Z,0,2,0,1,21,25,46,142475.0
9875,fix(keep-alive): fix keep-alive memory leak,1415,True,False,,2020-01-06T15:39:56Z,1,3,1,2,10,2,12,0
10970,[automated] Patreon sponsors update,34,True,False,,2020-01-01T14:38:27Z,0,2,0,2,18,28,46,0
10595,(v-model): trigger change event and reset value of select element if currently selected option was removed (fix #10527),1352,True,False,,2019-12-20T09:48:38Z,0,3,2,2,27,2,29,0
7875,refactor: remove unnecessary checks,1200,True,True,2018-03-22T13:56:06Z,2018-03-22T13:56:06Z,0,4,2,1,2,3,5,34387.0
10931,Update README.md,942,True,False,,2019-12-14T09:40:25Z,0,2,1,1,1,1,2,0
10914,build(deps-dev): bump serialize-javascript from 1.3.0 to 2.1.2,791,True,True,2019-12-13T19:49:41Z,2019-12-13T19:49:41Z,2,4,4,2,2,2,4,360413.0
10904,build(deps-dev): bump serialize-javascript from 1.6.1 to 2.1.1,2787,True,False,,2019-12-13T19:44:36Z,0,2,3,2,7,2,9,0
10911, fix: serialize-javascript vulnerability by updating package (#10910) ,965,True,False,,2019-12-10T02:41:52Z,2,2,6,6,129,3650,3779,0
10915,image new,955,True,False,,2019-12-09T16:59:54Z,0,2,1,1,0,0,0,0
10896,[automated] Patreon sponsors update,34,True,True,2019-12-08T15:57:52Z,2019-12-08T15:57:52Z,1,3,0,2,0,29,29,298627.0
10895,[automated] Patreon backers update (Dec 2019,34,True,True,2019-12-08T15:57:11Z,2019-12-08T15:57:11Z,0,2,0,1,27,30,57,298597.0
10901,docs(compiler) fix typo,967,True,True,2019-12-05T13:39:22Z,2019-12-05T13:39:23Z,0,3,1,1,1,1,2,13016.0
7356,added support for parsing of space delimitted paths,942,True,False,,2018-03-07T20:35:36Z,0,5,14,1,1,1,2,0
10898,chore : add COMMIT_EDITMSG,0,True,False,,2019-12-05T09:00:30Z,0,2,1,1,4,0,4,0
10863,Update LICENSE,942,True,False,,2019-11-25T07:46:55Z,0,2,0,1,1,0,1,0
10818,chore: Update Readme.md,975,True,False,,2019-11-23T03:13:51Z,0,1,0,1,1,1,2,0
10841,[automated] Patreon sponsors update,34,True,True,2019-11-19T14:04:03Z,2019-11-19T14:04:03Z,0,2,0,2,14,0,14,58691.0
10840,style(core): capitalized first letter of comments,942,True,False,,2019-11-18T19:29:03Z,0,3,1,1,3,3,6,0
10820,提交fork,954,True,False,,2019-11-12T09:50:20Z,0,2,1,1,0,0,0,0
9331,fix(v-model): add value to $attrs if not defined in props (fix #9330),740,True,True,2019-02-04T22:43:49Z,2019-02-04T22:43:49Z,0,2,0,2,28,1,29,1635347.0
10790,a,942,True,False,,2019-11-03T07:33:55Z,0,1,0,1,1,0,1,0
10638,Fastcoding Inc broken icon,1150,True,True,2019-10-28T15:30:58Z,2019-10-28T15:30:58Z,1,5,3,1,2,2,4,1223843.0
10636,build(deps-dev): bump lodash.template from 4.4.0 to 4.5.0,2128,True,True,2019-10-28T15:31:47Z,2019-10-28T15:31:47Z,0,1,0,1,5,5,10,1299050.0
10635,build(deps-dev): bump lodash from 4.17.11 to 4.17.13,2013,True,True,2019-10-28T15:31:34Z,2019-10-28T15:31:34Z,0,1,0,1,3,3,6,1299037.0
10634,build(deps): bump ecstatic from 3.3.0 to 3.3.2,3758,True,True,2019-10-28T15:31:26Z,2019-10-28T15:31:26Z,0,1,0,1,3,3,6,1299058.0
10633,build(deps): bump handlebars from 4.0.12 to 4.4.3,2958,True,True,2019-10-28T15:31:16Z,2019-10-28T15:31:16Z,0,1,0,1,18,13,31,1299048.0
10632,build(deps): bump js-yaml from 3.12.1 to 3.13.1,2387,True,True,2019-10-28T15:29:51Z,2019-10-28T15:29:51Z,0,1,0,1,3,3,6,1298963.0
10631,build(deps): bump mixin-deep from 1.3.1 to 1.3.2,1870,True,True,2019-10-28T15:29:38Z,2019-10-28T15:29:38Z,0,1,0,1,3,3,6,1298951.0
10630,build(deps): bump eslint-utils from 1.3.1 to 1.4.2,2079,True,True,2019-10-28T15:29:15Z,2019-10-28T15:29:15Z,0,1,0,1,8,6,14,1298931.0
10641,[automated] Patreon sponsors update,34,True,False,,2019-10-28T15:28:47Z,1,3,0,2,16,2,18,0
10763,[automated] Patreon sponsors update,34,True,False,,2019-10-28T15:28:06Z,0,2,0,2,25,6,31,0
10761,chore: ignore WebStorm IDE files,1010,True,False,,2019-10-25T14:58:22Z,0,2,2,1,1,0,1,0
4383,add ignore .idea directory,0,True,False,,2016-12-06T09:13:00Z,1,5,7,1,1,0,1,0
10752,Update head,942,True,False,,2019-10-24T05:50:26Z,0,2,0,1,1,0,1,0
10729,fix(core): fix casting symbol values to strings in the prop type check warning,1618,True,False,,2019-10-18T13:42:15Z,0,2,1,2,39,4,43,0
9829,fix(core): fix casting symbol values to strings in the prop type chec…,1629,True,False,,2019-10-18T13:31:34Z,0,1,0,2,39,4,43,0
10725,fix: arrow handler behavior,1279,True,False,,2019-10-17T13:12:54Z,0,2,1,1,6,3,9,0
9379,feat(types): expose ElementAttributesProperty for TSX,2582,True,False,,2019-10-17T02:51:02Z,0,5,6,3,48,17,65,0
8146,fix #8041: templates inside v-pre should be rendered to HTML,1463,True,True,2018-10-24T17:01:30Z,2018-10-24T17:01:30Z,1,6,4,3,32,1,33,14662389.0
10588,Feature/extract outer props type,2716,True,False,,2019-10-12T06:15:12Z,0,2,0,3,48,17,65,0
10620,Update index.js,988,True,False,,2019-10-11T13:27:19Z,0,1,0,1,1,1,2,0
8967,fix(mergeData): skip recursive call if values are identical,1004,True,True,2018-11-30T23:04:06Z,2018-11-30T23:04:06Z,0,6,7,1,5,1,6,3750562.0
10607,chore: fix typo in `next-tick.js` comment,951,True,True,2019-10-08T08:41:18Z,2019-10-08T08:41:18Z,1,3,1,1,1,1,2,66.0
10586,"more fast src\shared\utils.js ""isPrimitive(value)""",942,True,False,,2019-10-02T02:23:45Z,0,4,4,1,2,7,9,0
10584,Update util.js,976,True,False,,2019-10-01T09:27:48Z,0,1,1,1,1,7,8,0
10585,chore: fix typo in <template v-slot> warning,951,True,True,2019-10-01T07:07:37Z,2019-10-01T07:07:37Z,1,3,1,1,1,1,2,568.0
10551,[Enhancement] improved eslint-config to be more readable,927,True,False,,2019-09-27T16:33:01Z,0,1,0,1,3,3,6,0
9622,[automated] Patreon sponsors update,34,True,True,2019-03-05T21:44:13Z,2019-03-05T21:44:13Z,0,2,0,2,8,43,51,60220.0
9405,[automated] Patreon sponsors update,34,True,True,2019-02-02T15:53:47Z,2019-02-02T15:53:47Z,0,2,0,2,10,0,10,97408.0
9974,[automated] Patreon backers update (May 2019,34,True,True,2019-06-22T04:48:01Z,2019-06-22T04:48:01Z,0,2,0,1,33,40,73,4146460.0
10181,[automated] Patreon sponsors update,34,True,True,2019-06-22T04:48:51Z,2019-06-22T04:48:51Z,0,2,0,2,10,0,10,42069.0
10556,[automated] Patreon sponsors update,34,True,True,2019-09-24T17:27:54Z,2019-09-24T17:27:54Z,0,2,0,1,5,0,5,19.0
10534,[automated] Patreon sponsors update,34,True,True,2019-09-23T15:52:44Z,2019-09-23T15:52:44Z,0,2,0,2,10,0,10,329974.0
10474,[automated] Patreon backers update (Sep 2019,34,True,True,2019-09-19T20:09:31Z,2019-09-19T20:09:32Z,1,3,0,1,25,27,52,1264131.0
10467,[automated] Patreon sponsors update,34,True,True,2019-09-04T19:32:23Z,2019-09-04T19:32:23Z,0,2,0,2,14,0,14,97284.0
10296,[Enhancement]  improved eslint-config to be more readable,927,True,False,,2019-09-24T06:54:47Z,10,3,1,1,6,3,9,0
10531,docs: fix link to point to ModuleOptions lines,1011,True,True,2019-09-19T07:52:33Z,2019-09-19T07:52:33Z,1,3,1,1,1,1,2,41378.0
10513,Update options.d.ts,950,True,False,,2019-09-13T09:03:10Z,0,2,1,1,1,1,2,0
10404,fix typo : added a missing dot on comment,1005,True,False,,2019-09-12T19:01:31Z,2,3,0,1,1,1,2,0
10504,fix(provide/inject): allow symbol as object inject key,942,True,False,,2019-09-11T05:47:52Z,0,1,0,4,42,3,45,0
10494,feat(v-for): add 'loop' iterator to v-for ,1223,True,False,,2019-09-09T08:25:34Z,0,2,1,7,235,13,248,0
10495,fix(core): jsdom is not inBrowser when run unit:test(fix #10472),1349,True,False,,2019-09-09T08:05:35Z,0,2,1,1,1,1,2,0
10074,Force ArrayConstructor to be a any[] typescript type (fix #9935),1065,True,False,,2019-09-01T13:04:30Z,0,3,1,2,20,1,21,0
10475,"Add missings `rel=""noopener""`",963,True,False,,2019-09-05T15:48:08Z,0,2,1,1,2,2,4,0
10476,"Fix missings `rel=""noopener""`",963,True,False,,2019-09-05T15:47:17Z,0,2,1,1,4,4,8,0
10477,Update README.md,963,True,False,,2019-09-05T15:47:02Z,0,2,1,1,1,1,2,0
10466,fix(core): avoid invalid array length,1135,True,False,,2019-09-04T06:11:52Z,0,1,0,1,1,1,2,0
10464,fix(next-tick): add native check before return Promise,952,True,False,,2019-09-03T06:53:58Z,0,2,2,1,1,1,2,0
10419,"feat(core): allow users to create a Vue-instance without the ""new"" ke…",1217,True,False,,2019-08-21T17:10:50Z,0,2,1,2,1,7,8,0
10434,refactor(style): Removed unused source code.,1022,True,False,,2019-08-23T14:55:02Z,0,2,1,1,0,9,9,0
10432,refactor (style): Improved very small styling in test file for class list,1142,True,False,,2019-08-23T14:54:18Z,0,2,2,1,1,1,2,0
10431,Improved the readability of the exception message,1142,True,False,,2019-08-23T13:59:57Z,0,1,0,1,1,1,2,0
10314,chore: remove computed cache:false option,1413,True,False,,2019-08-05T11:35:04Z,0,3,3,2,1,24,25,0
9272,Add follow on twitter badge ,169,True,False,,2019-08-14T06:05:45Z,0,1,0,0,0,0,0,0
10379,fix(traverse): Prevent traversing Vue instances,1154,True,False,,2019-08-13T02:15:32Z,0,2,3,2,26,1,27,0
10382,Fix: Added period to maintain consistency.,992,True,False,,2019-08-12T18:35:07Z,0,1,0,1,1,1,2,0
10380,fix: set only flex-wrap,1024,True,True,2019-08-12T08:05:31Z,2019-08-12T08:05:32Z,1,3,1,1,1,1,2,1139.0
10372,Sync Fork from Upstream Repo,942,True,False,,2019-08-09T05:43:51Z,0,1,1,0,0,0,0,0
10358,a spelling mistake,959,True,True,2019-08-07T07:09:01Z,2019-08-07T07:09:01Z,1,3,2,1,3,3,6,21233.0
10355,[automated] Patreon sponsors update,34,True,True,2019-08-05T16:15:21Z,2019-08-05T16:15:22Z,0,2,0,2,26,16,42,23.0
10354,[automated] Patreon sponsors update,34,True,False,,2019-08-05T14:26:39Z,0,2,0,2,0,10,10,0
10353,[automated] Patreon backers update (Aug 2019,34,True,True,2019-08-05T14:26:29Z,2019-08-05T14:26:29Z,0,2,0,1,25,30,55,58.0
10339,fix(ssr): change throw error  to warn to fix hot reload,1229,True,False,,2019-08-05T11:33:59Z,0,2,1,1,2,2,4,0
10327,chore: fix proxy warning typo,951,True,True,2019-07-31T07:52:43Z,2019-07-31T07:52:43Z,2,4,1,1,1,1,2,31159.0
10324,Update README.md,942,True,False,,2019-07-30T07:17:16Z,0,1,1,1,2,0,2,0
10319,[automated] Patreon sponsors update,34,True,True,2019-07-29T18:42:42Z,2019-07-29T18:42:42Z,0,2,0,2,10,0,10,102167.0
10310,chore: fix injection warning typo,951,True,False,,2019-07-24T15:16:34Z,0,2,4,2,2,2,4,0
10308,ignore .idea,1002,True,False,,2019-07-24T07:59:23Z,0,2,1,1,1,0,1,0
10301,Delete CODE_OF_CONDUCT.md,942,True,False,,2019-07-23T02:38:33Z,0,2,1,1,0,13,13,0
10302,Delete BACKERS.md,942,True,False,,2019-07-23T02:18:06Z,0,1,0,1,0,430,430,0
10257,fix(security) upgrade lodash.template,996,True,True,2019-07-15T14:31:39Z,2019-07-15T14:31:40Z,0,3,1,1,1,1,2,333601.0
10267,sned it,942,True,False,,2019-07-14T15:38:44Z,0,67,1,386,102732,76666,179398,0
10247,Test,942,True,False,,2019-07-09T03:39:21Z,0,2,1,1,2,1,3,0
10242,[automated] Patreon sponsors update,34,True,True,2019-07-08T13:30:34Z,2019-07-08T13:30:34Z,0,2,0,2,26,105,131,66080.0
10233,[automated] Patreon sponsors update,34,True,True,2019-07-08T13:29:52Z,2019-07-08T13:29:52Z,0,2,0,2,12,105,117,289757.0
10232,[automated] Patreon backers update (Jul 2019,34,True,True,2019-07-08T13:28:26Z,2019-07-08T13:28:26Z,0,2,0,1,32,46,78,289681.0
10193,fix #10184: Recognize assigment in v-if and do not throw warning,8840,True,False,,2019-06-26T16:37:14Z,0,3,10,3,18,3,21,0
9975,[automated] Patreon sponsors update,34,True,False,,2019-06-22T04:49:46Z,0,2,0,2,8,32,40,0
9922,fix #9920: fix function expression regex,942,True,True,2019-04-25T13:04:37Z,2019-04-25T13:04:37Z,0,2,0,2,6,1,7,24845.0
7981,refactor: make the set method more reasonable,972,True,True,2018-10-22T20:04:06Z,2018-10-22T20:04:06Z,6,7,3,1,2,0,2,17035246.0
10158,[automated] Patreon sponsors update,34,True,True,2019-06-14T14:24:24Z,2019-06-14T14:24:24Z,0,2,0,2,16,6,22,54.0
10136,[automated] Patreon sponsors update,34,True,True,2019-06-12T08:34:56Z,2019-06-12T08:34:56Z,0,2,0,2,10,0,10,78.0
10130,[automated] Patreon sponsors update,34,True,True,2019-06-12T08:32:47Z,2019-06-12T08:32:47Z,0,2,0,2,10,0,10,88342.0
10113,[automated] Patreon sponsors update,34,True,True,2019-06-11T07:40:51Z,2019-06-11T07:40:51Z,0,2,0,2,14,14,28,378089.0
10126,Improve TypeScript inference of Vue hooks,972,True,False,,2019-06-10T20:19:24Z,0,1,0,1,16,16,32,0
10116,fix:use mobx ，when Proxy  property is array not allowed modify __proto__,1106,True,False,,2019-06-07T17:48:24Z,0,2,2,1,6,2,8,0
10101,chore(typo): fix comment typo,951,True,True,2019-06-04T09:51:20Z,2019-06-04T09:51:20Z,1,3,1,1,1,1,2,4651.0
7127,feat(compiler): output source range for compiler errors (#6338),1058,True,True,2018-12-22T02:58:33Z,2018-12-22T02:58:33Z,3,5,7,21,325,127,452,33827535.0
10064,[automated] Patreon sponsors update,34,True,True,2019-05-24T03:20:13Z,2019-05-24T03:20:13Z,0,2,0,2,10,0,10,62374.0
10013,fix: Vue.config.errorHandler should capture rejected promised in watc…,959,True,False,,2019-05-24T01:56:16Z,0,2,3,2,24,5,29,0
8948,Upgraded to babel 7,772,True,True,2018-10-23T22:40:56Z,2018-10-23T22:40:56Z,0,4,3,10,2297,522,2819,753718.0
9135,fix: Observer> trouble with observe Array (losted special methods),1010,True,False,,2019-05-23T11:00:51Z,0,3,5,3,14,221,235,0
10055,start,942,True,False,,2019-05-20T16:06:46Z,0,2,1,5,10,269,279,0
10041,fix: computed not cache watchers define,942,True,False,,2019-05-18T13:26:13Z,0,3,4,2,39,1,40,0
10031,[automated] Patreon sponsors update,34,True,True,2019-05-16T01:04:07Z,2019-05-16T01:04:07Z,0,2,0,2,24,34,58,29472.0
10028,[automated] Patreon sponsors update,34,True,False,,2019-05-16T01:03:57Z,0,2,0,2,24,34,58,0
9934,fix typo,942,True,True,2019-05-14T10:15:42Z,2019-05-14T10:15:42Z,4,6,1,1,1,1,2,1538216.0
