Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1107,Backtracking blueprint,133,True,True,2022-03-14T15:57:03Z,2022-03-14T15:57:03Z,0,2,1,1,2,1,3,20412.0
1105,Progress,0,True,False,,2022-03-13T22:51:00Z,0,2,0,7,644,5,649,0
1104,https://github.com/19tajamal560/19tajamal560.git,0,True,False,,2022-03-13T19:13:26Z,0,2,1,1,70,0,70,0
1100,Fixed simple ordering mistake in the Graph section,0,True,True,2022-03-08T17:30:48Z,2022-03-08T17:30:48Z,1,2,3,1,2,2,4,169226.0
1097,French translation #89 - Pick One Language for the Interview,221,True,True,2022-03-06T19:06:50Z,2022-03-06T19:06:50Z,0,2,2,1,8,8,16,72513.0
1099,Fix 2 typos in hebrew translation,0,True,True,2022-03-06T19:06:14Z,2022-03-06T19:06:14Z,0,2,1,1,2,2,4,31204.0
1098,Fix typo in hebrew translation,0,True,False,,2022-03-06T10:20:02Z,0,1,0,1,1,1,2,0
1093,Update Bulgarian Translation; README-bg.md,304,True,True,2022-02-28T16:52:47Z,2022-02-28T16:52:47Z,0,2,1,1,2,3,5,5002.0
1091,Updated MIT Links,472,True,True,2022-02-23T17:23:34Z,2022-02-23T17:23:35Z,0,2,3,1,9,9,18,45821.0
1090,Create Robert’s-Coding-interview-university,0,True,False,,2022-02-21T18:03:24Z,0,2,2,1,1,0,1,0
1089,Progress,0,True,False,,2022-02-20T14:11:51Z,0,1,0,1,9,9,18,0
1085,Update mit links,89,True,False,,2022-02-19T03:24:58Z,0,3,2,1,122,103,225,0
1068,French translation #89 - Interview Process & General Interview Prep Translation,218,True,True,2022-02-15T18:51:59Z,2022-02-15T18:52:00Z,0,2,4,1,29,29,58,409381.0
1079,Update: Bulgarian translation,278,True,True,2022-02-14T16:51:21Z,2022-02-14T16:51:21Z,0,2,0,1,3,1,4,891.0
1078,Marked x,0,True,False,,2022-02-14T13:46:56Z,0,1,0,1,1,1,2,0
1077,Progress,0,True,False,,2022-02-13T14:37:59Z,0,2,0,1,1,1,2,0
1074,Marked x,0,True,False,,2022-02-13T04:10:29Z,0,2,1,1,1,1,2,0
1071,"Add ""The Absolute Beginner's Guide to Emacs"" video & notes source",70,True,True,2022-02-12T19:07:10Z,2022-02-12T19:07:11Z,0,2,2,1,2,0,2,22009.0
1073,Marked x,0,True,False,,2022-02-12T19:06:22Z,0,2,1,1,449,449,898,0
1072,marked x,0,True,False,,2022-02-12T14:27:57Z,0,1,0,1,32,32,64,0
1063,Please delete this issue,0,True,False,,2022-02-10T02:03:38Z,0,2,0,1,2,2,4,0
1048,Translation to Italian in progress,0,True,False,,2022-02-03T08:39:38Z,0,1,0,2,1973,0,1973,0
190,add first release of Persian translation,0,True,False,,2022-02-02T16:35:36Z,0,2,3,1,1963,0,1963,0
1058,Progress,0,True,False,,2022-01-31T17:44:09Z,0,1,0,2,5,3,8,0
1056,Update README.md,32,True,False,,2022-01-30T18:34:42Z,0,2,1,1,1,1,2,0
1055,Progress,0,True,False,,2022-01-30T08:08:02Z,0,1,0,1,3,3,6,0
1054,Marked x,0,True,False,,2022-01-29T18:19:47Z,1,3,1,1,4,4,8,0
1052,added leetcode blueprint for binary search,60,True,True,2022-01-29T01:10:09Z,2022-01-29T01:10:09Z,0,2,2,1,1,0,1,142257.0
1050,link broken fixed and structure updated,129,True,True,2022-01-25T18:53:23Z,2022-01-25T18:53:23Z,0,2,0,2,874,863,1737,108940.0
1051,Progress,0,True,False,,2022-01-24T17:06:03Z,0,1,0,1,1,1,2,0
1049,Marked X,0,True,False,,2022-01-21T01:55:21Z,0,2,1,1,1,0,1,0
1047,Marked x,0,True,False,,2022-01-11T12:00:38Z,0,1,0,1,1,1,2,0
1046,Jwasham main,0,True,False,,2022-01-10T12:06:44Z,0,1,1,1,1308,1136,2444,0
1043,Test,0,True,False,,2022-01-07T15:59:58Z,0,2,0,1,2,1,3,0
1042,Progress,0,True,False,,2022-01-06T02:10:26Z,0,2,1,1,4,4,8,0
1036,Pull request for Bulgarian translation,76,True,True,2022-01-05T16:09:56Z,2022-01-05T16:09:56Z,7,3,6,1,1988,0,1988,1373657.0
1041,"Makred Algorithms, Big O etc",0,True,False,,2022-01-05T13:07:13Z,0,1,0,1,8,8,16,0
1040,"Finish Algorithms Complexity, Big O etc",0,True,False,,2022-01-04T20:12:41Z,0,1,0,1,8,8,16,0
964,Progress,0,True,False,,2021-09-14T01:39:52Z,0,2,1,1,1206,1128,2334,0
1038,Marked x,0,True,False,,2021-12-26T21:11:06Z,0,3,4,1,4,4,8,0
1035,Add resources for C language,0,True,True,2021-12-19T18:48:04Z,2021-12-19T18:48:05Z,0,2,1,1,2,0,2,50502.0
1033,Progress,0,True,False,,2021-12-17T15:58:38Z,0,1,0,1,12,10,22,0
1028,Add github workflow to check links and open issues reporting them,572,True,True,2021-12-11T19:17:30Z,2021-12-11T19:17:30Z,0,2,8,1,85,0,85,503602.0
1029,Marked x Array for test,8,True,False,,2021-12-09T16:46:40Z,0,2,1,1,2,2,4,0
1027,Progress,0,True,False,,2021-11-24T16:31:10Z,0,2,1,1,2,2,4,0
1022,Update translation of korean,189,True,True,2021-11-19T19:41:11Z,2021-11-19T19:41:11Z,2,2,3,2,79,86,165,141330.0
1021,Added Simplify,111,True,True,2021-11-16T23:35:23Z,2021-11-16T23:35:23Z,0,2,1,1,19,0,19,701.0
1020,Marked x,143,True,False,,2021-11-15T12:27:06Z,0,1,0,1,1,1,2,0
1019,Marked x,0,True,False,,2021-11-13T14:52:55Z,0,1,1,1,8,8,16,0
1018,Marked x,0,True,False,,2021-11-11T13:49:30Z,0,1,0,1,1,1,2,0
1017,Progress,0,True,False,,2021-11-09T06:52:40Z,0,1,0,39,49161,0,49161,0
1014,Persian translation added,47,True,True,2021-11-05T15:25:12Z,2021-11-05T15:25:12Z,0,2,4,1,1983,0,1983,161125.0
1015,Progress,0,True,False,,2021-11-03T23:46:40Z,0,1,0,1,3,2,5,0
1013,Refines exist translation,40,True,True,2021-11-03T01:27:06Z,2021-11-03T01:27:06Z,0,2,1,1,1266,1228,2494,30284.0
1012,Refines exist translation,40,True,False,,2021-11-02T16:58:06Z,0,1,0,1,1266,1228,2494,0
986,test,0,True,False,,2021-10-02T02:54:41Z,0,2,0,1,0,18,18,0
1009,first attempt to edit the document,100,True,True,2021-10-28T15:18:17Z,2021-10-28T15:18:17Z,0,2,1,1,18,8,26,4520.0
1008,Adding missing top text,68,True,False,,2021-10-28T14:19:15Z,0,1,0,1,60,0,60,0
1007,adds solution for anki whitespace to english readme,51,True,True,2021-10-27T15:26:05Z,2021-10-27T15:26:05Z,0,2,2,1,2,0,2,43842.0
1005,Minor Typo,61,True,True,2021-10-27T02:45:31Z,2021-10-27T02:45:31Z,1,3,1,2,3,1,4,1866.0
1003,Paras,0,True,False,,2021-10-25T07:53:44Z,0,1,1,0,0,0,0,0
999,Create 471c87bc537839ctqn,0,True,False,,2021-10-22T18:42:07Z,0,1,0,1,1,0,1,0
997,Progress,0,True,False,,2021-10-20T11:53:21Z,0,1,0,1,1,1,2,0
995,updated readme file,49,True,True,2021-10-07T15:10:07Z,2021-10-07T15:10:07Z,0,3,4,1,0,0,0,22282.0
994,Marked x,0,True,False,,2021-10-06T08:16:29Z,0,1,0,1,1,1,2,0
993,Marked x,0,True,False,,2021-10-06T07:49:07Z,0,1,0,1,1267,1209,2476,0
992,Marked x,20,True,False,,2021-10-04T16:24:02Z,0,1,0,1,1,1,2,0
991,Spell Correction,16,True,True,2021-10-03T19:07:19Z,2021-10-03T19:07:19Z,0,2,1,1,11,11,22,5626.0
989,Added A Programming Language Resource in Golang.,0,True,True,2021-10-03T17:18:28Z,2021-10-03T17:18:28Z,0,3,0,1,1,0,1,46387.0
990,Fix Networking: Khan Academy broken link,101,True,True,2021-10-03T17:17:24Z,2021-10-03T17:17:24Z,0,2,1,1,1,1,2,6854.0
987,Progress,0,True,False,,2021-10-02T08:12:35Z,0,1,0,1,1205,1128,2333,0
985,marked learn c as x,0,True,False,,2021-10-02T00:56:36Z,0,1,0,1,1,1,2,0
983,Added Ruby Programming language resources,0,True,True,2021-10-01T17:55:07Z,2021-10-01T17:55:07Z,0,2,2,1,80,72,152,86911.0
982,New course about Operating Systems,0,True,True,2021-09-30T14:11:06Z,2021-09-30T14:11:06Z,0,2,1,1,1,0,1,3594.0
981,"Adding a resume template at ""Update Your Resume"" section",90,True,True,2021-09-28T14:49:28Z,2021-09-28T14:49:28Z,0,2,1,1,3,0,3,8028.0
979,Marked Harvard CS50 - Asymptotic Notation,0,True,False,,2021-09-27T04:08:37Z,0,2,1,1,1,1,2,0
978,Marked Harvard CS50 - Asymptotic Notation,0,True,False,,2021-09-27T03:58:45Z,0,1,0,1,1,1,2,0
977,Adding programming resources about Rust programming language,192,True,True,2021-09-26T16:55:31Z,2021-09-26T16:55:31Z,0,2,1,1,8,1,9,17393.0
974,Marked x,0,True,False,,2021-09-23T15:26:31Z,0,2,1,1,7,7,14,0
973,Edit the intro section with words of gratitude / RU,37,True,True,2021-09-22T01:59:14Z,2021-09-22T01:59:14Z,0,2,2,1,10,5,15,26280.0
935,Fix Stanford: Programming Paradigms playlist broken link,127,True,True,2021-07-27T04:11:17Z,2021-07-27T04:11:17Z,1,3,1,21,20,20,40,418.0
971,Remove Scheduling link from Extra Topics & Resources,110,True,True,2021-09-17T15:30:45Z,2021-09-17T15:30:45Z,0,2,1,1,0,1,1,4968.0
970,Update README.md,0,True,False,,2021-09-17T11:26:46Z,0,1,1,1,110,94,204,0
968,Fix some broken links,281,True,True,2021-09-16T02:39:35Z,2021-09-16T02:39:35Z,0,2,1,1,20,20,40,31585.0
965,Add some Arabic translation,97,True,False,,2021-09-16T01:51:20Z,0,2,5,1,1237,1168,2405,0
966,Remove OOP link from Extra Topics & Resources,127,True,True,2021-09-15T15:13:53Z,2021-09-15T15:13:53Z,0,2,1,1,0,1,1,35276.0
963,Adding programming resources,0,True,True,2021-09-08T15:21:37Z,2021-09-08T15:21:37Z,1,3,1,1,2,0,2,64867.0
962,Progress,0,True,False,,2021-09-04T11:58:58Z,0,1,0,2,3,1,4,0
960,Add the Project Euler to the list of Challenge sites.,60,True,True,2021-09-03T14:54:50Z,2021-09-03T14:54:50Z,0,2,1,1,1,0,1,73230.0
959,add missing part of translation,39,True,True,2021-09-02T15:38:53Z,2021-09-02T15:38:53Z,0,2,0,2,9,4,13,216571.0
958,Some books and other resources added,0,True,False,,2021-08-30T14:34:51Z,0,1,1,1,9,1,10,0
957,Progress,24,True,False,,2021-08-29T17:16:57Z,0,3,1,2,104,111,215,0
955,Fix README-ja.md.,205,True,True,2021-08-26T14:55:14Z,2021-08-26T14:55:15Z,0,2,2,1,67,67,134,31342.0
953,cheat sheet,0,True,False,,2021-08-22T17:20:58Z,0,3,2,4,0,0,0,0
952,test,0,True,False,,2021-08-20T03:55:17Z,0,1,0,1,1186,1110,2296,0
949,Fix Tail recursion youtube video broken link,107,True,True,2021-08-17T01:38:11Z,2021-08-17T01:38:11Z,0,2,1,23,22,22,44,428858.0
951,data science library cheat sheet,0,True,False,,2021-08-17T01:37:09Z,0,2,1,2,0,0,0,0
950,Kishan added a message,0,True,False,,2021-08-13T17:24:44Z,0,2,1,1,1,1,2,0
948,Progress,0,True,False,,2021-08-11T15:34:47Z,0,2,2,1,6,6,12,0
947,Remove unavailable System design exercise,81,True,True,2021-08-11T00:31:30Z,2021-08-11T00:31:30Z,0,2,1,1,0,1,1,11688.0
945,Progress,0,True,False,,2021-08-09T12:30:59Z,0,1,0,1,2,2,4,0
944,added a testing.test file,0,True,False,,2021-08-03T17:30:11Z,0,1,0,1,3,0,3,0
943,watch video - How to Pass the Engineering Interview in 2021,0,True,False,,2021-07-31T18:01:11Z,0,1,0,1,1,1,2,0
941,marked data structures in python,0,True,False,,2021-07-30T20:25:45Z,0,1,0,1,1,1,2,0
128,Hebrew translation - continuing ,78,True,False,,2021-07-30T00:29:28Z,0,3,4,2,2102,104,2206,0
185,Translation: Turkish,28,True,True,2021-07-29T16:02:39Z,2021-07-29T16:02:39Z,1,4,1,1,45,0,45,135670556.0
167,Greek Translation created,79,True,True,2021-07-29T16:02:02Z,2021-07-29T16:02:02Z,0,3,3,1,652,0,652,138154909.0
103,typo_fix_hn_trans,67,True,False,,2021-07-29T15:11:02Z,3,6,9,1,37,38,75,0
938,Add `The Dictionary Even Mightier` talk,301,True,True,2021-07-28T13:30:05Z,2021-07-28T13:30:05Z,0,2,2,1,1,0,1,33633.0
305,French Translation of parts :  Why to Use it  & How to use it,110,True,True,2021-07-29T00:16:11Z,2021-07-29T00:16:11Z,0,2,1,1,10,21,31,109034046.0
936,Added x,0,True,False,,2021-07-27T05:41:02Z,0,1,0,1,1,1,2,0
920,"Bugfix 917, 919 broken links in README-id and README-tw.md",55,True,True,2021-07-19T01:11:15Z,2021-07-19T01:11:15Z,0,3,2,2,20,27,47,355229.0
928,Progress,0,True,False,,2021-07-23T04:17:45Z,0,1,0,0,0,0,0,0
927,Marked x,0,True,False,,2021-07-22T19:04:03Z,0,1,0,1,1,1,2,0
926,Marked x,0,True,False,,2021-07-22T11:28:51Z,0,1,0,1,1,1,2,0
924,Marked x,0,True,False,,2021-07-21T18:03:10Z,0,1,0,1,1,1,2,0
923,Update README.md,0,True,False,,2021-07-21T00:36:24Z,0,2,1,1,1,1,2,0
918,Bugfix 917 broken links in README-id.md,72,True,False,,2021-07-16T09:50:52Z,0,2,3,1,4,7,11,0
913,Added Discrete Mathematics Course By IIT Ropar on NPTEL Platform,206,True,True,2021-07-13T01:01:45Z,2021-07-13T01:01:45Z,0,2,2,1,1,0,1,39018.0
915,Bug fix 914,52,True,True,2021-07-13T01:07:39Z,2021-07-13T01:07:39Z,0,2,1,1,1,1,2,35277.0
911,Marked x,0,True,False,,2021-07-03T14:31:30Z,0,1,0,1,3,3,6,0
907,Marked x,0,True,False,,2021-06-27T17:19:36Z,0,2,1,1,1,1,2,0
908,Uzbek translation,123,True,True,2021-06-29T00:50:48Z,2021-06-29T00:50:48Z,0,3,2,2,1958,0,1958,7349.0
909,Update README-cn.md,23,True,True,2021-06-29T02:39:17Z,2021-06-29T02:39:17Z,0,2,1,1,2,2,4,1608.0
819,Update README-ar.md,36,True,True,2021-06-29T00:53:12Z,2021-06-29T00:53:12Z,0,3,4,1,732,801,1533,5593759.0
906,Fix minor typos in main README,55,True,True,2021-06-24T16:12:45Z,2021-06-24T16:12:45Z,0,2,2,1,6,6,12,23202.0
900,Helpful websites for Career Opportunities,173,True,True,2021-06-24T16:50:52Z,2021-06-24T16:50:52Z,1,2,3,1,5,0,5,390600.0
902,Task Update,16,True,False,,2021-06-22T00:35:39Z,0,2,1,1,1,1,2,0
903,Added My Notes folder,0,True,False,,2021-06-21T17:42:35Z,0,1,1,1,1,0,1,0
899,Marked x,4,True,False,,2021-06-19T08:09:40Z,0,1,0,1,1200,1126,2326,0
897,Progress,0,True,False,,2021-06-18T16:04:55Z,0,1,1,299,120072,42,120114,0
894,marked 'x',8,True,False,,2021-06-16T13:18:47Z,1,2,2,1,1,1,2,0
890,Progress,0,True,False,,2021-06-15T16:19:42Z,0,1,1,22,35891,35891,71782,0
888,Interview videos 1,0,True,False,,2021-06-15T15:15:05Z,0,1,0,1,6,1,7,0
887,Fix Discrete Mathematics by Shai Simonson playlist broken link,133,True,True,2021-06-14T15:30:07Z,2021-06-14T15:30:07Z,0,2,1,21,20,20,40,28454.0
885,Get started,0,True,False,,2021-06-14T04:52:48Z,0,1,0,1,3,3,6,0
879,Added info about CS Free Resources,133,True,False,,2021-06-14T00:26:02Z,1,2,1,1,4,0,4,0
882,marked x,0,True,False,,2021-06-14T00:24:38Z,0,2,2,1,4,5,9,0
877,init,0,True,False,,2021-06-12T14:44:05Z,0,1,0,1,100,109,209,0
875,📝 Update the intro to be in sync with HEAD,66,True,True,2021-06-09T00:43:04Z,2021-06-09T00:43:04Z,0,2,1,2,71,21,92,27173.0
874,Progress,0,True,False,,2021-06-06T19:52:45Z,0,1,1,1,4,4,8,0
873,General Interview questions guide added,133,True,True,2021-06-04T15:20:43Z,2021-06-04T15:20:43Z,0,2,2,1,6,0,6,38453.0
871,marked first 3 x's,123,True,False,,2021-06-01T15:17:23Z,0,2,1,1,6,6,12,0
862,docs: updated README.md,63,True,False,,2021-05-30T00:16:34Z,1,3,2,1,3,1,4,0
860,Marked x,0,True,False,,2021-05-22T19:27:43Z,0,2,1,1,66,66,132,0
857,Update README-cn.md,0,True,False,,2021-05-20T05:56:23Z,0,1,0,1,1,1,2,0
856,Marked x,0,True,False,,2021-05-15T03:47:26Z,0,1,0,1,10,10,20,0
854,progrees update,0,True,False,,2021-05-13T19:26:59Z,0,1,0,1,4,4,8,0
851,Liberi,0,True,False,,2021-05-11T04:11:07Z,0,1,0,1,15,15,30,0
847,Progress,0,True,False,,2021-05-09T17:52:40Z,0,2,1,1,2,2,4,0
842,marked X on How to Pass the Engineering Interview in 2021,0,True,False,,2021-05-07T08:14:09Z,0,1,0,1,1,1,2,0
839,New Resources Added To Challenge Sites,95,True,True,2021-05-06T15:20:48Z,2021-05-06T15:20:49Z,0,2,1,1,1,0,1,37218.0
836,Merge pull request #1 from jwasham/main,6,True,False,,2021-05-03T19:33:26Z,0,2,1,0,0,0,0,0
835,Merge pull request #1 from jwasham/main,6,True,False,,2021-05-03T17:34:35Z,0,1,0,0,0,0,0,0
833,learn-c,0,True,False,,2021-05-02T18:04:22Z,0,2,1,1,5,5,10,0
830,Progress,0,True,False,,2021-05-01T17:57:03Z,0,2,1,2,1246,1125,2371,0
500,Marked X,0,True,False,,2020-03-24T00:32:46Z,0,1,0,1,99,110,209,0
822,Progress,0,True,False,,2021-04-26T18:18:27Z,0,1,0,1,1182,1148,2330,0
821,Fix typo,42,True,True,2021-04-25T21:14:15Z,2021-04-25T21:14:15Z,0,2,1,1,1,1,2,326.0
818,Update README-ar.md,36,True,False,,2021-04-25T07:01:19Z,0,1,0,1,741,809,1550,0
816,clean up,0,True,False,,2021-04-24T03:28:33Z,0,1,0,1,1196,1148,2344,0
815,Marked x,0,True,False,,2021-04-24T01:36:25Z,0,2,1,1,2,2,4,0
810,Fix details tags [Spanish translation],232,True,True,2021-04-23T00:53:18Z,2021-04-23T00:53:18Z,0,2,1,1,32,20,52,21257.0
803,Merge pull request #1 from jwasham/main,6,True,False,,2021-04-22T00:24:19Z,0,2,1,0,0,0,0,0
521,[Docs] In Progress: translating in urdu,27,True,True,2021-04-21T14:49:13Z,2021-04-21T14:49:13Z,3,4,3,1,1978,0,1978,30304735.0
791,Update README.md,83,True,False,,2021-04-20T03:23:29Z,0,1,0,1,1,1,2,0
788,why use it block translation,0,True,False,,2021-04-18T19:51:37Z,0,2,0,1,1993,0,1993,0
787,Interview tips,0,True,False,,2021-04-18T19:39:30Z,0,2,0,1,1993,0,1993,0
781,"""why use it"" block",0,True,False,,2021-04-13T17:35:45Z,0,2,0,1,1993,0,1993,0
786,Marked X,0,True,False,,2021-04-18T06:58:53Z,0,1,0,1,1,1,2,0
783,Added information of interview coding platforms,170,True,False,,2021-04-18T02:54:42Z,1,2,1,1,8,0,8,0
785,Progress,0,True,False,,2021-04-18T02:53:03Z,0,2,1,1,1,1,2,0
784,Marked x,0,True,False,,2021-04-16T13:24:44Z,0,1,0,1,1,1,2,0
780,Progress,0,True,False,,2021-04-14T15:42:49Z,0,2,1,1,3,3,6,0
782,Updated about Coding Interview focused Platforms,195,True,False,,2021-04-14T15:42:29Z,0,2,2,1,6,0,6,0
773,Nitpick: Github -> GitHub,32,True,True,2021-04-11T01:32:35Z,2021-04-11T01:32:35Z,0,2,0,1,2,2,4,344459.0
758,Modify broken link in table of content ,82,True,True,2021-04-11T17:25:31Z,2021-04-11T17:25:31Z,0,2,0,1,104,169,273,825235.0
778,Update Korean.md,178,True,True,2021-04-11T17:24:34Z,2021-04-11T17:24:34Z,0,1,0,1,15,20,35,14294.0
774,Added information related to ATS Resume,72,True,True,2021-04-11T01:34:58Z,2021-04-11T01:34:58Z,1,2,1,1,2,1,3,332387.0
777,Marked x,0,True,False,,2021-04-11T00:51:12Z,0,1,0,1,2,2,4,0
776,Marked X,0,True,False,,2021-04-09T01:14:22Z,0,1,0,1,1,1,2,0
769,Progress,0,True,False,,2021-04-06T04:13:34Z,0,1,0,1,18,18,36,0
768,Added Assembly Language Cheat Sheet,0,True,True,2021-04-05T14:15:07Z,2021-04-05T14:15:07Z,0,2,0,1,0,0,0,35852.0
766,Update README.md,0,True,False,,2021-04-04T21:17:23Z,0,2,1,1,1197,1121,2318,0
763,Progress,0,True,False,,2021-04-03T10:29:23Z,0,1,0,2,2,1,3,0
760,Progress,0,True,False,,2021-04-02T15:26:02Z,0,2,1,4,3103,3094,6197,0
759,Progress,0,True,False,,2021-04-02T10:18:16Z,0,1,0,4,3103,3094,6197,0
756,Marked X for 1st item (test),0,True,False,,2021-04-01T15:13:10Z,0,2,3,1,1,1,2,0
757,Add Codeforces under Language-learning sites,8,True,True,2021-04-01T15:12:33Z,2021-04-01T15:12:33Z,0,2,0,1,1,0,1,28645.0
755,Marked x,0,True,False,,2021-03-29T07:07:41Z,0,1,0,1,1,1,2,0
754,fix invalid titles in README-ja.md.,21,True,True,2021-03-28T20:37:26Z,2021-03-28T20:37:26Z,0,2,1,1,68,67,135,42166.0
753,Merge pull request #1 from jwasham/master,4,True,False,,2021-03-28T02:51:24Z,0,1,0,0,0,0,0,0
752,Progress,8,True,False,,2021-03-27T15:22:45Z,0,3,2,1,1,1,2,0
750,Update README,0,True,True,2021-03-22T15:09:11Z,2021-03-22T15:09:11Z,0,2,0,1,1,1,2,12304.0
748,done,0,True,False,,2021-03-15T02:58:30Z,0,1,0,1,1,1,2,0
747,done,0,True,False,,2021-03-15T02:47:03Z,0,1,0,1,1,1,2,0
746,Marked x,0,True,False,,2021-03-08T15:41:42Z,0,2,1,1,1,1,2,0
745,Marked how to use,0,True,False,,2021-03-05T17:05:28Z,0,2,1,1,2,2,4,0
744,Mark resizable array implementation complete,0,True,False,,2021-03-03T19:56:14Z,0,1,0,1,17,17,34,0
741,Marked x,0,True,False,,2021-02-21T07:30:51Z,0,1,0,1,3,3,6,0
740,Progress,23,True,False,,2021-02-17T21:54:23Z,0,1,1,1,6,6,12,0
739,marked,0,True,False,,2021-02-16T02:05:50Z,1,4,1,1,7,7,14,0
738,Add Khmer to Translations section,0,True,True,2021-02-14T19:28:41Z,2021-02-14T19:28:41Z,0,2,1,1,16,15,31,31255.0
736,MARKED CHECKBOX AS X,0,True,False,,2021-02-12T16:25:56Z,0,2,1,1,488,488,976,0
735,Update README-ar.md,59,True,True,2021-02-10T16:19:41Z,2021-02-10T16:19:41Z,0,2,1,1,5,5,10,30708.0
734,Fix incorrect references to master branch,674,True,True,2021-02-10T04:06:12Z,2021-02-10T04:06:12Z,0,2,1,21,100,100,200,528.0
392,完成事项更新,16,True,False,,2021-02-07T01:21:20Z,0,2,1,1,3,3,6,0
171,ITALIAN translation ,77,True,False,,2021-02-07T01:21:19Z,0,1,0,1,1934,0,1934,0
141,Translation: Urdu ,25,True,False,,2021-02-07T01:21:19Z,0,3,2,2,2015,1,2016,0
136,German translation in progress,0,True,False,,2021-02-07T01:21:19Z,0,2,4,1,2000,0,2000,0
733,Add personal disclaimer.,0,True,False,,2021-02-02T23:19:42Z,0,1,1,1,6,0,6,0
732,Progress,0,True,False,,2021-02-02T22:24:12Z,0,1,0,1,2,2,4,0
731,Update progress,0,True,False,,2021-02-01T14:32:31Z,0,1,0,1,4,4,8,0
722,Merge pull request #1 from jwasham/master,10,True,False,,2021-01-31T02:57:13Z,0,2,1,0,0,0,0,0
730,Update README.md,0,True,False,,2021-01-30T08:40:45Z,0,1,0,1,487,487,974,0
313,korean head message translation added,109,True,True,2018-06-09T18:52:03Z,2018-06-09T18:52:03Z,0,2,1,1,10,0,10,7114490.0
727,Update link with follow up video,92,True,True,2021-01-18T18:14:02Z,2021-01-18T18:14:02Z,0,2,3,1,1,0,1,105594.0
726,Remove Broken link,25,True,True,2021-01-14T16:15:48Z,2021-01-14T16:15:48Z,0,2,1,1,1,3,4,45069.0
721,Marked x,0,True,False,,2021-01-09T19:51:36Z,0,2,1,1,1,1,2,0
723,Add new updated blog for interview preparation.,82,True,True,2021-01-12T03:17:06Z,2021-01-12T03:17:06Z,0,2,1,1,1,1,2,30934.0
720,Marked x,0,True,False,,2021-01-07T09:54:20Z,0,1,0,1,2,2,4,0
718,Merge pull request #1 from jwasham/master,20,True,False,,2021-01-05T05:10:51Z,0,1,0,0,0,0,0,0
717,Remove check marks,0,True,False,,2021-01-04T18:46:03Z,0,2,1,1,658,658,1316,0
716,Marked x,0,True,False,,2021-01-03T23:16:34Z,0,1,0,1,1,1,2,0
714,Update Indonesian translation,15,True,True,2021-01-03T04:04:43Z,2021-01-03T04:04:43Z,0,2,0,2,14,3,17,3033.0
712,Update Indonesian translation,1798,True,True,2021-01-02T18:26:56Z,2021-01-02T18:26:56Z,0,2,4,1,1370,1442,2812,123123.0
713,Marked X,17,True,False,,2021-01-01T23:55:06Z,0,0,0,1,3,6,9,0
711,Marked x,0,True,False,,2021-01-01T02:22:59Z,0,2,1,1,4,4,8,0
311,Translation:  French #chunk4,107,True,True,2020-10-14T15:29:35Z,2020-10-14T15:29:35Z,1,3,2,1,31,31,62,82925803.0
709,Marked x,0,True,False,,2020-12-30T17:38:35Z,1,3,1,1,1,1,2,0
379,Update README.md,0,True,True,2020-12-29T21:07:30Z,2020-12-29T21:07:30Z,2,4,2,0,0,0,0,68366134.0
164,translate the list of contents in Arabic and other words,0,True,True,2017-04-05T03:58:52Z,2017-04-05T03:58:52Z,1,3,2,1,18,18,36,2238652.0
708,Merge pull request #1 from jwasham/master,15,True,False,,2020-12-29T06:53:31Z,0,1,1,0,0,0,0,0
706,Update README-ar.md,67,True,True,2020-12-27T18:47:13Z,2020-12-27T18:47:13Z,0,2,1,1,55,32,87,6500.0
705,CAP Theorem link broken,0,True,True,2020-12-27T03:09:31Z,2020-12-27T03:09:31Z,0,2,1,1,1,1,2,5205.0
704,Merge pull request #1 from jwasham/master,12,True,False,,2020-12-26T14:04:50Z,0,1,1,0,0,0,0,0
601,Add code-exercises.com to challenge sites section,273,True,True,2020-09-03T14:56:42Z,2020-09-03T14:56:42Z,0,2,0,1,1,0,1,1501051.0
699,Fix link to the main article (English) at Spanish translation,250,True,True,2020-12-18T16:35:29Z,2020-12-18T16:35:29Z,0,5,4,1,1,1,2,23684.0
697,Marked x,2,True,False,,2020-12-18T05:40:09Z,0,1,1,1,1,1,2,0
696,Merge pull request #1 from jwasham/master,24,True,False,,2020-12-18T03:45:29Z,0,1,0,0,0,0,0,0
695,Marked x,0,True,False,,2020-12-17T22:57:31Z,0,1,0,1,2,2,4,0
693,Marked x,0,True,False,,2020-12-17T20:08:56Z,0,1,0,1,1,1,2,0
691,Adding a link to JavaScript algorithms and data structures repository,345,True,True,2020-12-17T16:49:04Z,2020-12-17T16:49:04Z,0,2,1,1,1,0,1,75897.0
692,Marked X,0,True,False,,2020-12-17T08:20:40Z,0,1,0,1,1,1,2,0
690,1,0,True,False,,2020-12-16T16:38:19Z,0,1,0,1,1,1,2,0
689,links added to C++ in coding-interview-university/programming-language-resources.md,203,True,True,2020-12-13T19:18:38Z,2020-12-13T19:18:38Z,0,2,1,1,11,11,22,42040.0
688, correct spelling mistake,0,True,True,2020-12-11T16:46:23Z,2020-12-11T16:46:23Z,0,2,1,1,1,1,2,129089.0
685,finished abc,0,True,False,,2020-11-30T23:50:04Z,0,2,2,1,1,1,2,0
