Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
25220,Flow: enable exact_by_default,230,True,True,2022-09-09T16:16:41Z,2022-09-09T16:16:41Z,2,5,1,1,2,3,5,5160.0
8234,[docs] Add a note about componentWillReceiveProps,190,True,True,2017-01-04T16:26:34Z,2017-01-04T16:26:34Z,3,6,11,1,1,1,2,4955208.0
24440,"Add ""exports"" field to use-sync-external-store's package.json",38,True,False,,2022-09-11T05:15:27Z,7,8,13,3,10,1,11,0
25202,experimental_use(context),250,True,True,2022-09-07T17:09:43Z,2022-09-07T17:09:43Z,3,5,1,4,141,111,252,4186.0
25224,Flow: upgrade to 0.131,186,True,True,2022-09-09T20:21:32Z,2022-09-09T20:21:32Z,2,5,2,3,11,6,17,2219.0
25213,[react devtools] Device storage support,1737,True,False,,2022-09-09T17:31:26Z,0,3,3,7,244,49,293,0
25223,Flow: remove explicit object syntax,492,True,True,2022-09-09T20:03:48Z,2022-09-09T20:03:48Z,1,4,1,259,1439,1444,2883,3190.0
25221,Flow: upgrade to 0.127,86,True,True,2022-09-09T16:21:45Z,2022-09-09T16:21:45Z,1,4,4,5,10,9,19,3170.0
25186,[react devtools] Don't check for NODE_ENV==='test' because it never is,420,True,True,2022-09-09T15:31:33Z,2022-09-09T15:31:33Z,8,3,0,1,22,26,48,402230.0
25211,"[react devtools][easy] Change function names and remove unused functions, add constants, etc",484,True,True,2022-09-09T15:09:30Z,2022-09-09T15:09:30Z,4,3,0,6,39,79,118,81749.0
24443,Bump async from 2.6.3 to 2.6.4 in /fixtures/concurrent/time-slicing,2311,True,True,2022-09-09T14:56:21Z,2022-09-09T14:56:21Z,0,3,2,1,3,3,6,11736555.0
25210,Flow: implicit-inexact-object=error,406,True,True,2022-09-09T14:13:58Z,2022-09-09T14:13:58Z,6,5,3,83,323,292,615,80066.0
25215,Remove useDeferredValue and useTransition from Flight subset,219,True,True,2022-09-09T13:32:41Z,2022-09-09T13:32:41Z,1,4,1,1,0,2,2,36369.0
25214,experimental_use(promise) for SSR,209,True,True,2022-09-09T01:47:34Z,2022-09-09T01:47:34Z,3,4,3,6,525,34,559,2624.0
25209,Remove some RSC subset entry points that were removed in the main entrypoint,0,True,True,2022-09-08T17:25:10Z,2022-09-08T17:25:10Z,1,4,1,1,0,3,3,5948.0
25200,Delete unused .nvmrc,375,True,False,,2022-09-08T16:18:49Z,1,4,2,2,1,2,3,0
25204,Update to Flow from 0.97 to 0.122,379,True,True,2022-09-08T15:46:07Z,2022-09-08T15:46:07Z,3,4,1,43,109,51,160,71772.0
24924,Bump jsdom from 16.4.0 to 16.7.0 in /fixtures/legacy-jsx-runtimes,10102,True,True,2022-09-08T15:02:18Z,2022-09-08T15:02:18Z,0,3,2,1,163,378,541,4906970.0
24971,Bump terser from 4.6.13 to 4.8.1,2621,True,True,2022-09-08T14:57:44Z,2022-09-08T14:57:44Z,0,3,1,1,14,33,47,4233767.0
24462,Bump cross-fetch from 3.1.4 to 3.1.5,2880,True,True,2022-09-08T14:55:35Z,2022-09-08T14:55:36Z,0,3,3,1,28,13,41,11462520.0
24970,Bump terser from 4.6.7 to 4.8.1 in /fixtures/blocks,3755,True,True,2022-09-08T14:49:16Z,2022-09-08T14:49:16Z,0,3,1,1,9,9,18,4233284.0
24974,Bump terser from 4.8.0 to 4.8.1 in /fixtures/fizz,2093,True,True,2022-09-08T14:27:54Z,2022-09-08T14:27:54Z,0,3,1,1,4,20,24,4200315.0
24773,Bump shell-quote from 1.6.1 to 1.7.3 in /fixtures/packaging/browserify/dev,3522,True,True,2022-09-08T14:26:05Z,2022-09-08T14:26:05Z,0,3,2,1,2,19,21,6761366.0
24875,Bump moment from 2.24.0 to 2.29.4,3418,True,True,2022-09-08T14:24:57Z,2022-09-08T14:24:57Z,0,3,5,1,3,3,6,5380007.0
24747,Bump jpeg-js from 0.4.3 to 0.4.4,3161,True,True,2022-09-08T14:23:31Z,2022-09-08T14:23:31Z,0,3,3,1,3,3,6,7210410.0
24772,Bump shell-quote from 1.6.1 to 1.7.3 in /fixtures/packaging/browserify/prod,3600,True,True,2022-09-08T14:14:50Z,2022-09-08T14:14:50Z,0,3,3,1,2,19,21,6760691.0
24664,Bump async from 2.6.3 to 2.6.4 in /fixtures/dom,2389,True,True,2022-09-08T14:03:21Z,2022-09-08T14:03:21Z,0,3,3,1,6,6,12,8442764.0
24668,Bump async from 2.6.3 to 2.6.4 in /fixtures/blocks,2389,True,True,2022-09-08T13:56:07Z,2022-09-08T13:56:07Z,0,3,3,1,6,6,12,8398368.0
24879,Bump moment from 2.29.1 to 2.29.4 in /fixtures/ssr,2781,True,True,2022-09-08T13:53:25Z,2022-09-08T13:53:25Z,0,3,3,1,4,14,18,5350470.0
25208,Bump jszip from 2.6.1 to 2.7.0,3759,True,True,2022-09-08T13:39:33Z,2022-09-08T13:39:33Z,0,3,1,1,4,10,14,37193.0
25207,experimental_use(promise) for Server Components,657,True,True,2022-09-08T02:27:05Z,2022-09-08T02:27:05Z,2,5,1,7,425,4,429,17043.0
25197,[DevTools][Bugfix] Don't hide fragment if it has a key,235,True,True,2022-09-07T17:21:30Z,2022-09-07T17:21:30Z,1,3,0,1,5,3,8,61872.0
25172,"Handle info, group, and groupCollapsed in Strict Mode logging",576,True,True,2022-09-06T17:03:27Z,2022-09-06T17:03:28Z,4,5,5,3,83,2,85,427304.0
25189,[react devtools] Don't rely on global.__REACT_DEVTOOLS_APPEND_COMPONENT_STACK__ etc behavior in console-test,781,True,False,,2022-09-06T23:00:48Z,3,3,0,1,62,26,88,0
25176,Changed 'the' with 'this' to make the sentence more descriptive,38,True,False,,2022-09-06T18:11:27Z,0,4,2,1,1,1,2,0
25185,Added the word 'own' to the README file for design consistency,362,True,True,2022-09-06T15:06:19Z,2022-09-06T15:06:19Z,0,4,2,1,1,1,2,160563.0
25188,[react devtools] Don't rely on global.__REACT_DEVTOOLS_APPEND_COMPONENT_STACK__ etc behavior in console-test,721,True,False,,2022-09-05T06:11:06Z,0,2,1,2,174,104,278,0
25184,Update README.md,42,True,False,,2022-09-04T14:15:44Z,0,4,3,1,1,0,1,0
25183,Snyk fix d8cbd5abce655c6187ebcd9782ceabfa,38,True,False,,2022-09-03T21:54:43Z,0,4,2,3,946,470,1416,0
25173,Updated README.md,30,True,False,,2022-09-02T06:19:44Z,0,4,6,1,3,3,6,0
25175,Add .circleci/config.yml,38,True,False,,2022-09-02T06:18:53Z,0,3,2,1,17,670,687,0
25174,Updated README.md,106,True,False,,2022-09-01T20:13:34Z,0,2,2,1,1,1,2,0
25170,[flow] remove custom suppress comment config,107,True,True,2022-09-01T16:55:59Z,2022-09-01T16:55:59Z,1,4,2,10,24,34,58,3384.0
25153,"Refactor: its type is 'Container', using 'any' is not exact.",56,True,True,2022-09-01T14:43:40Z,2022-09-01T14:43:40Z,0,4,2,2,4,2,6,189421.0
25162,[eslint-plugin-react-hooks] only allow capitalized component names,665,True,True,2022-09-01T14:07:31Z,2022-09-01T14:07:31Z,3,5,4,5,26,10,36,76098.0
25166,Don't use the Flight terminology in public error messages,243,True,True,2022-09-01T03:07:56Z,2022-09-01T03:07:56Z,1,4,1,1,3,1,4,6828.0
25151,[Flight] Minor error handling fixes,647,True,True,2022-08-31T22:40:17Z,2022-08-31T22:40:17Z,1,4,1,4,16,4,20,179837.0
25164,run prettier,13,True,True,2022-08-31T18:20:01Z,2022-08-31T18:20:01Z,0,2,0,1,1,2,3,59.0
25155,[react devtools][easy] Fix code highlighting in VSCode,286,True,True,2022-08-31T18:07:38Z,2022-08-31T18:07:38Z,1,3,1,1,2,1,3,86177.0
25163,Fix CI: run `yarn prettier-all`,93,True,True,2022-08-31T17:50:04Z,2022-08-31T17:50:04Z,0,3,0,1,3,1,4,2346.0
25156,Fixed typo and made it short and simple,38,True,False,,2022-08-31T08:48:44Z,0,2,1,2,2,2,4,0
25154,[react devtools][easy] Rename LOCAL_STORAGE_SHOULD_PATCH_CONSOLE_KEY …,158,True,True,2022-08-30T17:32:53Z,2022-08-30T17:32:53Z,1,3,0,3,6,6,12,1601.0
25147,[DevTools][easy] Fix flow type,110,True,True,2022-08-27T01:47:39Z,2022-08-27T01:47:39Z,1,4,1,1,1,1,2,92253.0
22757,Run `markdownlint` on `*.md` files,148,True,False,,2022-08-26T21:10:40Z,0,3,1,37,1254,446,1700,0
25029,docs(bug_report issue template) Add wording and change word,171,True,False,,2022-08-26T11:36:24Z,0,4,4,1,11,1,12,0
25004,Update package.json,38,True,False,,2022-08-26T11:16:49Z,0,4,3,1,0,1,1,0
24962,closed div,38,True,False,,2022-08-26T11:12:04Z,1,5,2,1,5,0,5,0
25084,experimental_use(promise),1846,True,True,2022-08-25T18:12:07Z,2022-08-25T18:12:07Z,19,8,3,33,1398,439,1837,1201228.0
25146,testing something,36,True,False,,2022-08-25T22:04:16Z,0,3,2,1,2,0,2,0
25144,Remove Symbol Polyfill (again),107,True,True,2022-08-25T21:01:31Z,2022-08-25T21:01:31Z,1,4,1,17,1,448,449,8076.0
25140,Fix typos in ReactFiberTreeContext & ReactFiberBeginWork,62,True,False,,2022-08-25T20:06:24Z,0,4,2,4,4,4,8,0
25091,Remove unused fiber flags,136,True,True,2022-08-25T19:23:10Z,2022-08-25T19:23:10Z,1,4,1,5,59,241,300,1139535.0
24955,[Transition Tracing] onMarkerIncomplete - Suspense Boundary Deleted,309,True,False,,2022-08-25T18:03:41Z,0,3,2,13,1243,34,1277,0
24954,[Transition Tracing] Tracing Marker Deleted,479,True,False,,2022-08-25T18:03:23Z,0,3,1,13,898,34,932,0
24885,[Transition Tracing] onMarkerIncomplete - Tracing Marker/Suspense Boundary Deletions,624,True,True,2022-08-25T18:03:03Z,2022-08-25T18:03:04Z,29,4,1,14,1571,106,1677,3885121.0
25138,[Flight] Add support for Webpack Async Modules,421,True,True,2022-08-25T16:27:30Z,2022-08-25T16:27:30Z,2,4,2,5,202,13,215,52146.0
25142,Fix typo: supportsMicrotask -> supportsMicrotasks,87,True,True,2022-08-25T15:56:24Z,2022-08-25T15:56:24Z,0,3,0,1,1,1,2,5048.0
25137,[Flight] Allow functions to be used as module references,230,True,True,2022-08-25T11:47:38Z,2022-08-25T11:47:38Z,1,4,1,1,54,39,93,35518.0
25139,Fix typos in ReactFiberTreeContext & ReactFiberBeginWork,62,True,False,,2022-08-25T07:32:19Z,0,3,3,4,4,4,8,0
24793,Change the deprecated Prettier option to the current one,385,True,False,,2022-08-25T07:24:45Z,1,4,4,3,35,31,66,0
25132,[Flight] Test the node-register hooks in unit tests,313,True,True,2022-08-24T23:05:39Z,2022-08-24T23:05:39Z,3,4,1,7,94,62,156,75350.0
25118,[DevTools][RN] Return closestInstance in `getInspectorDataForViewAtPoint`,382,True,True,2022-08-24T18:26:08Z,2022-08-24T18:26:08Z,1,4,1,2,2,0,2,500640.0
24444,Bump async from 2.6.3 to 2.6.4 in /fixtures/flight,2311,True,False,,2022-08-24T01:35:46Z,1,2,1,1,7,15,22,0
24925,Bump jsdom from 16.4.0 to 16.7.0 in /fixtures/flight,10102,True,False,,2022-08-24T01:35:43Z,0,2,2,1,183,315,498,0
24726,Bump eventsource from 1.0.7 to 1.1.2 in /fixtures/flight,2997,True,False,,2022-08-24T01:35:46Z,0,2,2,1,3,10,13,0
25115,Update fixtures/flight to webpack 5,232,True,True,2022-08-24T01:18:06Z,2022-08-24T01:18:06Z,0,4,3,13,5774,7946,13720,474198.0
25049,Align StrictMode behaviour with production,630,True,True,2022-08-23T17:19:08Z,2022-08-23T17:19:08Z,12,4,1,10,376,557,933,1582426.0
24897,fix: unuseful code,38,True,False,,2022-08-23T10:52:42Z,0,3,3,2,0,2,2,0
25123,Scaffolding for useMemoCache hook,564,True,True,2022-08-23T08:36:02Z,2022-08-23T08:36:02Z,1,5,2,21,143,1,144,307200.0
25100,fixture: Fix typo from perfomrance to performance,74,True,True,2022-08-21T19:16:01Z,2022-08-21T19:16:01Z,1,4,2,1,1,1,2,514006.0
25111,[DevTools] Add events necessary for click to inspect on RN,251,True,True,2022-08-19T23:18:14Z,2022-08-19T23:18:14Z,2,3,0,3,11,1,12,159671.0
25119,Stub out useMemoCache(),564,True,False,,2022-08-19T19:15:02Z,2,4,2,10,25,0,25,0
25117,Patch eslint to ignore this rule in dependencies array,54,True,False,,2022-08-18T20:29:54Z,0,3,2,3,139,228,367,0
25114,Add missing createServerContext for experimental shared subset,207,True,True,2022-08-18T13:33:37Z,2022-08-18T13:33:37Z,0,4,1,1,1,0,1,1134.0
25113,Remove scripts,0,True,False,,2022-08-18T10:51:55Z,0,2,1,227,0,41710,41710,0
25112,"Revert ""support subresource integrity for bootstrapScripts and bootst…",90,True,False,,2022-08-18T05:38:21Z,0,3,1,6,14,101,115,0
24977,Mount/unmount passive effects when Offscreen visibility changes,1075,True,True,2022-07-29T23:34:28Z,2022-07-29T23:34:28Z,4,6,2,5,616,177,793,672615.0
23196,"ReactTestUtils -Added a test for finding rendered component, increasing the code cove…",143,True,False,,2022-08-17T17:26:32Z,0,3,2,1,15,0,15,0
22044,Possible missed rule for eslint-plugin-react-hooks?,421,True,True,2022-08-17T13:38:54Z,2022-08-17T13:38:54Z,4,5,17,0,0,0,0,32334696.0
25103,Fix grammar in eslintrc file,280,True,False,,2022-08-17T06:40:47Z,0,4,3,1,1,1,2,0
25010,Implement HostSingleton type,3173,True,False,,2022-08-17T08:27:21Z,21,4,2,42,1820,131,1951,0
25104,support subresource integrity for bootstrapScripts and bootstrapModules,289,True,True,2022-08-17T07:31:06Z,2022-08-17T07:31:06Z,1,4,1,6,101,14,115,48992.0
25102,make preamble and postamble types explicit and fix typo,205,True,True,2022-08-16T11:17:50Z,2022-08-16T11:17:50Z,1,4,1,4,17,22,39,705.0
25092,insertAfter approach for discussion,1565,True,False,,2022-08-16T10:56:24Z,0,2,0,2,105,2,107,0
25071,all better,57,True,False,,2022-08-16T07:03:36Z,0,4,3,1,1,1,2,0
25086,Symbol fix,38,True,False,,2022-08-15T17:03:33Z,0,4,2,2,2,1,3,0
25060,Implement basic stylesheet Resources for react-dom,1381,True,True,2022-08-12T20:27:54Z,2022-08-12T20:27:54Z,24,5,1,24,729,26,755,430533.0
24898,fix: remove unuseful code,62,True,False,,2022-08-12T14:20:10Z,1,4,1,2,0,2,2,0
25085,[Transition Tracing] Add Tag Field to Marker Instance,207,True,True,2022-08-12T03:04:45Z,2022-08-12T03:04:45Z,1,4,1,8,48,8,56,11987.0
25074,Resume immediately pinged fiber without unwinding,668,True,True,2022-08-12T02:01:56Z,2022-08-12T02:01:56Z,11,5,1,18,539,200,739,111275.0
25077,[easy] Clarify folders in react devtools readme,122,True,True,2022-08-11T23:47:03Z,2022-08-11T23:47:03Z,1,3,0,1,2,2,4,92819.0
25083,"change ""bugfixes"" in README to ""bug fixes""",94,True,False,,2022-08-11T18:29:07Z,0,3,1,1,2,2,4,0
25080,Remove argument committedLanes from reappearLayoutEffects,151,True,True,2022-08-11T13:24:57Z,2022-08-11T13:24:57Z,1,4,1,2,0,22,22,9588.0
25067,revert last grammatical edit,199,True,True,2022-08-10T19:14:32Z,2022-08-10T19:14:32Z,0,4,2,1,1,1,2,166382.0
25057,Upgrade devtools extension manifest to version 3,237,True,False,,2022-08-09T18:14:10Z,0,6,9,3,54,34,88,0
25070,Modified the README,38,True,False,,2022-08-10T03:26:35Z,0,3,2,1,2,0,2,0
25068,Create metafake,38,True,False,,2022-08-09T17:14:20Z,0,4,4,1,1,0,1,0
24798,Added a comma to understand better the Readme file for the contributor and the viewer.,38,True,True,2022-08-08T11:31:35Z,2022-08-08T11:31:35Z,4,4,3,2,2,2,4,3617866.0
25058,Update README.md,73,True,False,,2022-08-07T15:19:42Z,0,4,4,1,1,1,2,0
25006,chore(circleci): Eliminate duplicate init steps,155,True,False,,2022-07-29T13:16:55Z,0,2,0,1,33,70,103,0
25044,Add API to force Scheduler to yield for macrotask,2070,True,True,2022-08-05T01:20:16Z,2022-08-05T01:20:16Z,1,4,1,9,174,3,177,15757.0
25045,doing bad things,38,True,False,,2022-08-05T00:23:08Z,0,2,1,1,1,1,2,0
12820,Delete React Call/Return experiment,383,True,True,2018-05-15T18:16:29Z,2018-05-15T18:16:30Z,6,9,13,20,3,824,827,2565.0
24992,Clean up unused Deletion flag,81,True,True,2022-08-03T21:03:53Z,2022-08-03T21:03:53Z,1,4,1,1,27,28,55,709712.0
25035,[Transition Tracing] Add Offscreen Test,79,True,True,2022-08-03T17:24:41Z,2022-08-03T17:24:41Z,3,4,1,1,72,0,72,3845.0
25027,fix typo in .circleci/config.yml,116,True,False,,2022-08-02T07:08:31Z,0,4,2,1,1,1,2,0
17322,Add useOpaqueIdentifier Hook,843,True,True,2020-04-07T00:17:28Z,2020-04-07T00:17:29Z,47,14,20,24,1370,9,1379,12962320.0
25024,Remove rootContainerInstance from unnecessary places,296,True,True,2022-08-02T03:30:04Z,2022-08-02T03:30:05Z,1,4,1,12,14,100,114,6341.0
25018,Modify word,38,True,False,,2022-08-01T15:24:27Z,0,4,5,1,1,1,2,0
21941,Grammatically update,128,True,False,,2022-08-01T08:20:05Z,0,3,1,0,0,0,0,0
25021,Fix `react-refresh` `injectIntoGlobalHook` error,343,True,False,,2022-08-01T06:51:45Z,0,2,1,1,12,0,12,0
25020,d,38,True,False,,2022-08-01T06:10:32Z,0,3,2,1,1,0,1,0
25016,Update AUTHORS,38,True,False,,2022-07-31T08:30:44Z,0,4,4,1,1,0,1,0
25005,Update README.md,38,True,False,,2022-07-30T08:59:17Z,0,4,4,1,1,1,2,0
25001,docs(react-devtools-inline): `react-dom@experimental` instead of `react-dom@experimenal`,197,True,True,2022-07-30T08:57:14Z,2022-07-30T08:57:14Z,1,3,3,1,1,1,2,110188.0
24967,Don't fire passive effects during initial mount of a hidden Offscreen tree,867,True,True,2022-07-29T23:22:58Z,2022-07-29T23:22:58Z,2,5,1,10,1250,322,1572,759060.0
19914,TypeScript transformer for React Refresh,1194,True,False,,2020-11-08T13:38:33Z,0,7,19,12,2710,480,3190,0
25000,Create aeis.god,38,True,False,,2022-07-28T03:25:45Z,0,3,2,1,1,0,1,0
24995,Removed overwrite to key variable in jsx,73,True,False,,2022-07-26T22:00:26Z,0,3,1,1,6,7,13,0
24994,Fixing #24993 fixed nullable doc issue,140,True,False,,2022-07-26T18:41:13Z,0,4,5,1,1,1,2,0
24988,Implement Offscreen in Fizz,579,True,True,2022-07-26T04:35:52Z,2022-07-26T04:35:52Z,1,4,2,2,126,8,134,44958.0
24966,[Devtools] add logs for profiler tab switch & settings change,96,True,True,2022-07-25T15:53:38Z,2022-07-25T15:53:38Z,8,3,0,8,96,20,116,417274.0
21952,devtools: Remove ForwardRef/Memo from display name if `displayName` is set,530,True,True,2022-07-25T07:02:13Z,2022-07-25T07:02:13Z,6,6,6,4,46,43,89,31604992.0
21001,Updated .gitignore to ignore the hprof files,212,True,False,,2022-07-24T06:07:13Z,1,4,3,1,2,1,3,0
24972,"Bug fix for ""<App />"" vs. ""<Counter />""",246,True,True,2022-07-22T15:24:49Z,2022-07-22T15:24:50Z,1,5,3,1,1,1,2,76527.0
24946,test: Throw custom error instead of relying on runtime error,294,True,True,2022-07-21T19:46:58Z,2022-07-21T19:46:58Z,1,5,1,1,14,8,22,372173.0
24945,test(react-debug-tools): Improve coverage of currentDispatcher.current setter,695,True,True,2022-07-21T19:46:43Z,2022-07-21T19:46:43Z,1,4,1,1,12,32,44,372168.0
24853,Add 4.5.0 release to eslint rules CHANGELOG,199,True,True,2022-07-21T19:46:11Z,2022-07-21T19:46:11Z,1,5,1,1,4,0,4,1385841.0
24969,deploy,38,True,False,,2022-07-21T18:56:04Z,0,4,4,1,1,0,1,0
24963,update jsdoc and some minor issues,111,True,False,,2022-07-20T15:18:05Z,0,3,1,15,19,15,34,0
24961,closed div,38,True,False,,2022-07-20T10:47:58Z,0,3,2,1,5,0,5,0
24951,[devtools] log more events + metadata,0,True,True,2022-07-19T19:22:09Z,2022-07-19T19:22:09Z,1,3,0,6,16,15,31,84206.0
24931,"Use recursion to traverse during ""disappear"" and ""reappear"" layout phases",338,True,True,2022-07-19T18:12:52Z,2022-07-19T18:12:52Z,1,4,1,2,296,334,630,418164.0
24936,Bugfix: Reused components should commit with same timing as new ones ,592,True,True,2022-07-19T18:12:52Z,2022-07-19T18:12:53Z,1,4,1,3,1281,1042,2323,350368.0
24888,[DevTools] add simple usage events for internal logging,99,True,True,2022-07-18T19:52:54Z,2022-07-18T19:52:54Z,7,3,0,6,28,12,40,596672.0
24937,[Transition Tracing] Add Transition Callbacks to hydrateRoot,49,True,True,2022-07-18T17:22:47Z,2022-07-18T17:22:47Z,1,4,1,1,6,2,8,248519.0
8333,Update nuances of ref callback calling,21,True,False,,2017-01-04T16:37:39Z,0,15,21,1,2,1,3,0
24943,add tracing marker push and pop,0,True,False,,2022-07-17T07:47:58Z,0,3,2,4,58,4,62,0
24930,Fix tests in the react-debug-tools and use-sync-external-store packages,508,True,False,,2022-07-15T19:33:18Z,0,3,2,2,3,3,6,0
24918,Use recursion to traverse during passive unmount phase,310,True,True,2022-07-14T15:08:08Z,2022-07-14T15:08:08Z,1,4,1,2,154,166,320,89906.0
24919,React DevTools 4.24.7 -> 4.25.0,0,True,True,2022-07-13T19:57:50Z,2022-07-13T19:57:50Z,3,4,0,8,21,10,31,13441.0
24920,[Transition Tracing] Rename transitionCallbacks to unstable_transitionCallbacks,78,True,True,2022-07-13T19:27:12Z,2022-07-13T19:27:12Z,1,4,1,3,42,18,60,4124.0
24921,[DevTools] enable `enableProfilerComponentTree` flag for all builds,62,True,True,2022-07-13T19:21:32Z,2022-07-13T19:21:32Z,1,3,0,3,3,3,6,892.0
24758,Fix typo in ReactFiberCommitWork (reconcilation -> reconciliation),153,True,False,,2022-07-13T14:14:30Z,0,4,3,2,2,2,4,0
24913,fix: remove useless line,38,True,False,,2022-07-13T02:21:18Z,0,2,1,2,2,4,6,0
24908,[Transition Tracing][Code Cleanup] Delete Marker Name Change Tests,149,True,True,2022-07-12T19:59:58Z,2022-07-12T19:59:58Z,1,4,1,1,0,190,190,2064.0
24907,Refactor passive mount phase to use recursion,46,True,False,,2022-07-12T20:07:15Z,1,3,0,0,0,0,0,0
24880,[Transition Tracing] Code Cleanup,308,True,True,2022-07-12T19:48:05Z,2022-07-12T19:48:05Z,1,4,1,11,111,127,238,345709.0
24861,[Transition Tracing] onMarkerProgress,757,True,True,2022-07-12T18:59:54Z,2022-07-12T18:59:54Z,3,4,1,9,344,48,392,524458.0
24906,Refactor layout phase to use recursion,872,True,True,2022-07-12T18:31:24Z,2022-07-12T18:31:24Z,2,4,1,2,670,586,1256,3488.0
24903,chore: remove meaningless code,38,True,False,,2022-07-12T15:27:08Z,0,2,1,2,0,2,2,0
24902,fix: delete meaningless code,60,True,False,,2022-07-12T15:07:33Z,0,3,1,2,76,80,156,0
24893,update README,38,True,False,,2022-07-12T15:00:43Z,0,4,3,1,1,1,2,0
24899,feat: 这两行代码没有意义,38,True,False,,2022-07-12T14:39:51Z,0,3,2,2,0,2,2,0
24863,[DevTools][Bugfix] Fix DevTools Perf Issue When Unmounting Large React Subtrees,1269,True,True,2022-07-07T14:43:25Z,2022-07-07T14:43:25Z,1,5,3,2,53,8,61,57438.0
24820,add test file,38,True,False,,2022-06-30T08:15:49Z,0,5,4,1,1,0,1,0
19918,Updated rollup to version 2 and also its plugins to the latest version,265,True,False,,2022-07-12T03:22:40Z,1,5,6,4,124,304,428,0
24887,[Transition Tracing] Don't call transition callbacks if no transition name specified,157,True,True,2022-07-11T22:00:49Z,2022-07-11T22:00:49Z,1,4,1,3,83,2,85,5522.0
24882,Fix spellcheking in beforeInput bug on firefox,491,True,False,,2022-07-09T15:49:09Z,0,3,1,2,10,0,10,0
24873,[Transition Tracing] Tracing Marker Name Change in Update Warning,152,True,True,2022-07-08T16:31:44Z,2022-07-08T16:31:44Z,2,4,1,5,116,14,130,73692.0
24833,[Transition Tracing] Add onTransitionProgress Callback,753,True,True,2022-07-08T16:13:29Z,2022-07-08T16:13:29Z,2,4,1,8,498,51,549,673270.0
24878,Land forked reconciler changes,258,True,True,2022-07-08T15:55:53Z,2022-07-08T15:55:54Z,0,3,2,11,634,386,1020,5071.0
24872,Defer hidden setState callbacks until component is visible,176,True,True,2022-07-08T15:51:40Z,2022-07-08T15:51:41Z,3,4,1,5,254,78,332,72283.0
24877,Fix typo in ReactFizzServer.js,92,True,False,,2022-07-08T14:31:34Z,0,4,2,1,1,1,2,0
24868,Delete Partial Renderer SSR implementation,450,True,True,2022-07-07T20:57:42Z,2022-07-07T20:57:42Z,2,5,1,11,11,2518,2529,21754.0
24860,[Transition Tracing] Tracing Marker Name Change Invalidates Transition,1081,True,False,,2022-07-07T20:04:30Z,0,3,1,13,606,68,674,0
22395,turn on strict mode double logging for RN,0,True,False,,2022-07-06T22:53:13Z,2,4,1,8,47,57,104,0
22749,[DRAFT] Interaction tracing,0,True,False,,2022-07-06T22:52:54Z,0,3,1,34,573,53,626,0
23103,[WIP][Transition Tracing] Transition Tracing API,609,True,False,,2022-07-06T22:52:49Z,5,5,1,28,1870,63,1933,0
24855,[Transition Tracing] Refactor Code to Remove OffscreeInstance TODOs,66,True,True,2022-07-06T13:38:28Z,2022-07-06T13:38:28Z,1,4,1,2,28,60,88,63568.0
24856,[Transition Tracing] Change Transition Type Passed Pending Transitions,400,True,True,2022-07-06T13:37:46Z,2022-07-06T13:37:46Z,1,4,1,6,40,64,104,61517.0
24699,Suspending inside a hidden tree should not cause fallbacks to appear,195,True,True,2022-07-05T21:51:27Z,2022-07-05T21:51:27Z,1,4,1,15,672,122,794,2245317.0
24842,Due to the urge to update to ES6 HENCE THE CHANGES,119,True,False,,2022-07-05T06:57:42Z,0,4,4,1,2,4,6,0
22118,Fixed scripts/bench/package.json & scripts/bench/yarn.lock to reduce vulnerabilities,18,True,False,,2022-07-05T16:16:57Z,3,5,2,4,1340,1027,2367,0
24846,Add missing null checks to OffscreenInstance code,770,True,True,2022-07-05T15:40:44Z,2022-07-05T15:40:44Z,2,4,1,4,50,16,66,745.0
24840,new_fork,38,True,False,,2022-07-04T17:45:08Z,0,4,3,1,1,0,1,0
24830,"Revert ""Revert [Transition Tracing] Refactor Transition Tracing Root Code""",22,True,True,2022-06-30T17:16:08Z,2022-06-30T17:16:08Z,3,4,2,16,321,181,502,4340.0
24829,"Revert ""[Transition Tracing] Refactor Transition Tracing Root Code (#24766)""",157,True,True,2022-06-30T15:48:25Z,2022-06-30T15:48:25Z,0,3,1,14,179,309,488,252.0
24766,[Transition Tracing] Refactor Transition Tracing Root Code,530,True,True,2022-06-30T15:16:32Z,2022-06-30T15:16:32Z,10,4,1,14,309,179,488,829687.0
24585,Track nearest Suspense handler on stack,412,True,True,2022-06-30T14:03:29Z,2022-06-30T14:03:29Z,1,4,1,10,316,265,581,3590941.0
24749,Add test gate alias for Offscreen,237,True,True,2022-06-30T13:44:54Z,2022-06-30T13:44:54Z,2,5,1,3,13,12,25,1108326.0
24816,[DevTools] Redesign Timeline Profiler Sidebar,273,True,True,2022-06-30T00:54:07Z,2022-06-30T00:54:07Z,3,4,0,5,106,80,186,3408.0
24827,add test file,38,True,False,,2022-06-30T11:43:25Z,0,5,3,1,1,0,1,0
24823,add test file,38,True,False,,2022-06-30T08:16:47Z,0,5,4,1,1,0,1,0
24824,new text file,38,True,False,,2022-06-30T11:38:20Z,0,5,3,1,0,0,0,0
24821,add_test_file,38,True,False,,2022-06-30T09:27:19Z,0,4,3,1,1,0,1,0
24826,added test file,38,True,False,,2022-06-30T09:08:23Z,0,4,3,1,1,0,1,0
