Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1516,Add akshare,1128,True,True,2020-04-07T12:20:05Z,2020-04-07T12:20:05Z,0,2,0,1,1,0,1,3189763.0
1513,add litecli to Command-line Tools,513,True,True,2020-04-07T12:14:01Z,2020-04-07T12:14:01Z,0,3,1,1,1,0,1,3386937.0
1518,Profig: fix url to documentation,66,True,True,2020-04-07T12:13:04Z,2020-04-07T12:13:04Z,0,3,2,1,1,1,2,2973527.0
1389,Add news.python.sc,423,True,True,2020-04-07T12:10:58Z,2020-04-07T12:10:58Z,0,3,5,1,1,0,1,15286022.0
1476,Add Invoke,546,True,True,2020-04-07T12:07:52Z,2020-04-07T12:07:52Z,0,5,3,1,1,0,1,4729849.0
1526,Update stanfordnlp (repo moved),157,True,True,2020-04-07T12:07:00Z,2020-04-07T12:07:00Z,0,2,0,1,2,2,4,909430.0
1527,Add Real Python Podcast,440,True,True,2020-04-07T12:06:36Z,2020-04-07T12:06:36Z,0,2,0,1,1,0,1,663120.0
1528,Add pyarmor,1015,True,True,2020-04-07T12:05:39Z,2020-04-07T12:05:39Z,0,2,0,1,1,0,1,467134.0
1427,Add Kite-autocomplete,710,True,False,,2019-12-01T19:57:55Z,0,2,3,1,2,0,2,0
1456,Add httpx,459,True,True,2020-01-18T10:05:36Z,2020-01-18T10:05:36Z,0,2,0,1,1,0,1,51053.0
1224,Add Crypto-Vinaigrette,38,True,False,,2019-11-29T09:24:50Z,0,1,4,1,1,0,1,0
1447,Add Vulture to code analysis tools,512,True,True,2019-12-21T02:14:37Z,2019-12-21T02:14:37Z,0,2,0,1,1,0,1,359400.0
1436,Add new section Refactoring,284,True,True,2019-12-15T16:00:47Z,2019-12-15T16:00:47Z,0,2,0,1,9,0,9,2156108.0
1252,"Add 'tartiflette', 'tartiflette-aiohttp' and 'tartiflette-asgi' for Python 3.6.",594,True,True,2019-12-15T15:59:35Z,2019-12-15T15:59:35Z,1,4,3,1,8,0,8,24356792.0
1437,Add new API-tool: Bearer.sh,403,True,False,,2019-12-15T15:57:47Z,0,2,0,1,1,0,1,0
1399,Added Kornia to Computer Vision,930,True,True,2019-12-15T15:44:23Z,2019-12-15T15:44:23Z,0,2,0,1,1,0,1,4648376.0
1434,Add dramatiq to Task Queues,207,True,False,,2019-12-14T12:44:58Z,0,1,0,1,1,0,1,0
1432,Add proxycrawl,646,True,False,,2019-12-12T02:40:49Z,0,1,0,1,1,0,1,0
1359,Remove Python Testing podcast,92,True,False,,2019-11-07T10:59:46Z,0,2,1,1,0,1,1,0
1431,Add cachetools and new type checkers,588,True,False,,2019-12-10T15:26:02Z,0,1,0,1,4,1,5,0
1430,Add test-junkie,1472,True,False,,2019-12-09T21:08:05Z,0,1,0,1,1,0,1,0
1409,Add pyright,822,True,False,,2019-12-07T19:01:18Z,0,2,1,1,1,0,1,0
1429,Add Selinon - a task flow orchestrator on top of Celery project,1474,True,False,,2019-12-07T11:01:18Z,0,1,1,1,2,0,2,0
1428,Add Import Linter,1256,True,False,,2019-12-06T20:06:29Z,0,1,0,1,1,0,1,0
916,Added dockerface,1203,True,False,,2019-12-06T05:06:29Z,0,3,4,1,1,0,1,0
1307,Add Semaphore to list of CI services,0,True,False,,2019-12-05T15:16:42Z,0,1,2,1,10,0,10,0
1346,Add pyinstrument 📈📉,1503,True,False,,2019-12-05T12:16:45Z,0,1,2,1,1,0,1,0
990,Add pycoinmon 💰,949,True,False,,2019-12-05T12:16:44Z,0,1,2,1,1,0,1,0
1267,Added tinyrpc,711,True,False,,2019-12-03T14:36:11Z,0,1,2,1,1,0,1,0
1421,Add The Python Arcade Library,653,True,False,,2019-12-03T00:36:11Z,0,3,3,1,1,0,1,0
1425,Add beautifulsoup4,1023,True,False,,2019-12-02T11:33:43Z,0,2,1,1,1,0,1,0
1228,Add cupy to Science category,384,True,False,,2019-12-02T07:33:42Z,0,1,2,1,1,0,1,0
1426,Add git-me-the-url,1059,True,False,,2019-12-01T06:57:55Z,0,1,0,1,1,0,1,0
1281,Add DepHell,610,True,False,,2019-11-30T16:56:01Z,0,1,1,1,1,0,1,0
1424,Added getit CLI tool #1015,463,True,False,,2019-11-30T14:56:00Z,0,2,2,1,1,0,1,0
793,Add django-material,560,True,False,,2019-11-30T11:56:00Z,0,1,3,1,1,0,1,0
655,add uliweb to Web Frameworks list,197,True,False,,2019-11-30T03:56:00Z,0,1,1,1,1,0,1,0
1423,Added OSINT category & phoneinfoga under OSINT,1033,True,False,,2019-11-30T01:56:00Z,0,1,0,1,377,320,697,0
693,Adding ObjectPath,436,True,False,,2019-11-29T23:56:00Z,0,1,2,1,2,0,2,0
1021,Add Parris entry to Machine Learning section.,909,True,False,,2019-11-29T22:56:04Z,0,1,2,1,1,0,1,0
1248,Add the Square payments SDK,415,True,False,,2019-11-29T21:24:48Z,0,2,2,1,1,0,1,0
874,Add AppImage,1289,True,False,,2019-11-29T20:24:51Z,0,3,6,1,1,0,1,0
1422,Update README.md,334,True,False,,2019-11-29T20:24:50Z,0,1,0,1,1,0,1,0
919,Add Cheroot to list,442,True,False,,2019-11-29T19:24:50Z,0,1,1,1,1,0,1,0
1376,Add inspectortiger to linters,507,True,False,,2019-11-07T10:59:34Z,0,1,2,1,1,0,1,0
1420,Add Teaching Python podcast,394,True,False,,2019-11-29T18:24:49Z,0,1,0,1,1,0,1,0
1335,"Add ""ab"" to awesome-python Testing category.",811,True,False,,2019-11-29T17:24:51Z,0,1,1,1,2,0,2,0
1158,Added pyfunctional library,493,True,False,,2019-11-29T15:24:55Z,0,1,2,1,1,0,1,0
1097,"Add Acra, database protection suite [security]",1570,True,False,,2019-11-29T15:24:54Z,0,1,2,1,7,0,7,0
1094,"Add Themis, multi-platform cryptography library",1611,True,False,,2019-11-29T15:24:52Z,0,1,2,1,1,0,1,0
939,Add requests-futures to the HTTP section,1273,True,False,,2019-11-29T15:24:51Z,0,1,1,1,1,0,1,0
1309,Add cmd2 to Command-line Application Development section,813,True,False,,2019-11-29T14:24:51Z,0,1,3,1,1,0,1,0
971,Add Dependency Injector,906,True,False,,2019-11-29T14:24:50Z,4,2,1,1,1,0,1,0
1052,Added Curated Python Resources,324,True,False,,2019-11-29T13:24:53Z,0,2,2,1,1,0,1,0
959,Adding awesome-python-in-education,540,True,False,,2019-11-29T13:24:52Z,0,2,2,1,1,0,1,0
896,Add Slash to the list of testing frameworks,1517,True,False,,2019-11-29T13:24:51Z,1,3,7,1,1,0,1,0
836,Add weboob to Web Crawling section,846,True,False,,2019-11-29T11:24:51Z,3,2,7,1,1,0,1,0
1146,The Best Python Videos,2715,True,False,,2019-11-29T11:24:54Z,0,1,2,1,1,0,1,0
1112,Add PyXLL,835,True,False,,2019-11-29T11:24:53Z,1,3,4,1,4,3,7,0
1045,Add poetry to Package Management section,1125,True,False,,2019-11-29T11:24:52Z,0,2,2,1,1,0,1,0
1289,Add pyramid_openapi3 to list of Pyramid-based API frameworks,530,True,False,,2019-11-29T10:24:52Z,0,1,3,1,1,0,1,0
1154,Add Kubernetes Python client,335,True,False,,2019-11-29T10:24:53Z,0,2,2,1,1,0,1,0
1084,Adding `adaptive`,1437,True,False,,2019-11-29T08:24:49Z,0,1,3,1,1,0,1,0
1336,Add Neuraxle,4879,True,False,,2019-11-29T07:24:51Z,0,1,2,1,1,0,1,0
1419,add mlxtend,599,True,False,,2019-11-28T20:51:55Z,0,1,0,1,1,0,1,0
1418,"added ""Exploit Development"" section",0,True,False,,2019-11-28T07:51:55Z,0,1,0,1,14,0,14,0
1410,Add pypette,705,True,False,,2019-11-28T03:14:05Z,0,1,0,1,7,0,7,0
1411,Add sanic-openapi,443,True,False,,2019-11-28T02:14:19Z,0,1,0,1,1,0,1,0
1412,Add streamlit,593,True,False,,2019-11-28T02:14:18Z,0,1,0,1,1,0,1,0
1413,Add prefect,574,True,False,,2019-11-28T02:14:17Z,0,1,0,1,7,0,7,0
1415,Add daphne,564,True,False,,2019-11-28T02:14:16Z,0,1,0,1,7,0,7,0
1417,Add startlette,583,True,False,,2019-11-28T02:14:15Z,0,1,0,1,7,0,7,0
1416,Add uvicorn,680,True,False,,2019-11-28T02:14:14Z,0,1,0,1,7,0,7,0
1414,Add pytype,981,True,False,,2019-11-28T02:14:13Z,0,1,0,1,1,0,1,0
1408,added merge sort,284,True,False,,2019-11-27T15:14:05Z,0,1,0,1,75,0,75,0
1407,awesome-python,162,True,False,,2019-11-26T12:24:52Z,0,1,0,1,2,0,2,0
1406,Adding aiosonic HTTP client,366,True,False,,2019-11-26T08:24:52Z,2,2,0,1,1,0,1,0
1405,Adds knackpy to Third Party APIs,473,True,False,,2019-11-25T14:20:14Z,0,1,0,1,1,0,1,0
1404,Add scikit-opt to Science,543,True,False,,2019-11-25T11:20:13Z,0,1,0,1,1,0,1,0
1256,Add PEP 8 Speaks to Services -> Code Quality section,2242,True,True,2019-05-25T09:24:53Z,2019-05-25T09:24:53Z,0,2,2,1,1,0,1,6196285.0
1373,Add PySnooper,905,True,False,,2019-11-22T05:17:29Z,0,2,1,1,1,0,1,0
1400,add PySnooper to debugging list,284,True,False,,2019-11-22T04:17:31Z,0,2,1,1,1,0,1,0
1396,Add Chainer,327,True,False,,2019-11-20T10:03:40Z,1,2,0,1,1,0,1,0
1398,Add Pympler,920,True,False,,2019-11-20T09:03:40Z,0,1,0,1,1,0,1,0
1397,Add py-couchdb,720,True,False,,2019-11-20T07:03:39Z,0,1,0,1,1,0,1,0
1392,Add signale.py,257,True,False,,2019-11-17T19:09:20Z,0,1,0,1,1,0,1,0
1393,Serialization - ujson - Blazing fast JSON serialization,160,True,False,,2019-11-17T17:03:03Z,0,1,0,1,1,0,1,0
1391,Added Security category and Z3 to scientific category,337,True,False,,2019-11-15T13:21:38Z,0,1,0,1,8,0,8,0
1388,Add Plotly in Data Visualization,1324,True,False,,2019-11-14T21:21:37Z,0,1,0,1,1,0,1,0
1390,added pygorithm in readme,284,True,False,,2019-11-13T09:05:09Z,0,1,0,1,1,1,2,0
1301,Add kedro,761,True,False,,2019-11-10T01:06:26Z,0,1,1,1,1,0,1,0
1384,Add Chatterbot,428,True,False,,2019-11-08T14:22:46Z,0,1,0,1,2,0,2,0
1340,Add PySnooper for debugging,673,True,False,,2019-11-07T10:59:55Z,1,3,2,1,1,0,1,0
1360,Update PyWin32 link,152,True,True,2019-11-08T01:39:27Z,2019-11-08T01:39:27Z,1,4,2,1,1,1,2,3260570.0
1088,Add Pottery to NoSQL Databases section,884,True,False,,2019-11-07T10:59:56Z,0,1,1,1,1,0,1,0
1345,Add ML Workspace,925,True,False,,2019-11-07T12:59:27Z,0,1,1,1,1,0,1,0
1343,Add Dynamic Analysis section,3565,True,False,,2019-11-07T11:59:27Z,0,1,1,1,7,0,7,0
1101,add pyvips,435,True,False,,2019-11-07T10:59:53Z,1,3,5,1,1,0,1,0
1381,Add httpx,274,True,False,,2019-11-07T10:59:27Z,2,2,1,1,1,0,1,0
1107,Add pyecharts,1101,True,False,,2019-11-07T10:59:54Z,1,8,7,1,1,0,1,0
1232,Add Ralph CMDB/Asset Mgmt System to the list.,630,True,False,,2019-11-07T10:59:52Z,0,1,0,1,3,1,4,0
1206,Add Loguru (logging),593,True,False,,2019-11-07T10:59:51Z,1,3,1,1,1,0,1,0
1351,Add cornac,479,True,False,,2019-11-07T10:59:50Z,0,1,0,1,1,0,1,0
1352,Add python-benedict,770,True,False,,2019-11-07T10:59:49Z,0,1,0,1,1,0,1,0
1357,Adding Dramatiq to Queues section.,1500,True,False,,2019-11-07T10:59:48Z,0,1,0,1,1,0,1,0
1361,"added Puput, powerful and simple Django blog app",134,True,False,,2019-11-07T10:59:45Z,0,1,0,1,1,0,1,0
1362,added django cachalot -  Caches Django ORM queries,90,True,False,,2019-11-07T10:59:44Z,0,1,0,1,1,0,1,0
1363,added Django-Kaio -  Class based settings for Django,100,True,False,,2019-11-07T10:59:43Z,0,1,0,1,1,0,1,0
1364,Add Inflect Python Library,764,True,False,,2019-11-07T10:59:42Z,0,1,0,1,1,0,1,0
1365,Add dontpady,741,True,False,,2019-11-07T10:59:41Z,0,1,0,1,1,0,1,0
1366,Add Vaex to the Data Analysis section,318,True,False,,2019-11-07T10:59:40Z,0,1,0,1,1,0,1,0
1368,Add PyAudio,197,True,False,,2019-11-07T10:59:39Z,0,1,0,1,1,0,1,0
1369,Add jsonbender,284,True,False,,2019-11-07T10:59:38Z,0,1,0,1,1,0,1,0
1371,Add webbrowser,1212,True,False,,2019-11-07T10:59:37Z,0,1,0,1,1,0,1,0
1374,Add bake,915,True,False,,2019-11-07T10:59:36Z,0,1,0,1,1,0,1,0
1375,Add Shell functools,685,True,False,,2019-11-07T10:59:35Z,0,1,0,1,1,0,1,0
1377,Add Taiga,387,True,False,,2019-11-07T10:59:33Z,0,1,0,1,2,1,3,0
1378,Add MLflow.,2183,True,False,,2019-11-07T10:59:32Z,0,1,0,1,1,0,1,0
1379,Aded Scikit-Image,0,True,False,,2019-11-07T10:59:31Z,0,1,0,1,1,0,1,0
1380,Python,0,True,False,,2019-11-07T10:59:30Z,0,1,0,1,4,0,4,0
1383,add cache-alchemy,296,True,False,,2019-11-07T10:59:28Z,0,1,0,1,1,0,1,0
683,"Added Connexion to ""RESTful API"" section",789,True,False,,2019-11-06T19:36:50Z,0,1,1,1,1,0,1,0
646,Add NSenter to DevOps Tools section,339,True,False,,2019-11-06T19:36:49Z,0,1,1,1,1,0,1,0
682,"Added ExpAn to ""Testing"" section",402,True,False,,2019-11-06T19:36:48Z,0,1,1,1,1,0,1,0
673,Ultisnips,40,True,False,,2019-11-06T19:36:47Z,0,0,1,1,1,0,1,0
640,"Add pytify, a spotify cli remote",282,True,False,,2019-11-06T19:36:46Z,0,2,5,1,1,0,1,0
639,"Add gitsome, a Git/shell completer with GitHub integration.",503,True,False,,2019-11-06T19:36:45Z,0,1,1,1,1,0,1,0
630,Add feather ,337,True,False,,2019-11-06T19:36:44Z,0,1,1,1,1,0,1,0
624,Add CoolProp library to Science and Data Analysis,452,True,False,,2019-11-06T19:36:43Z,0,1,1,1,1,0,1,0
611,Update Biopython link,163,True,False,,2019-11-06T19:36:42Z,0,1,1,1,1,1,2,0
594,Added DreamPie REPL,1125,True,False,,2019-11-06T19:36:41Z,0,0,1,1,1,0,1,0
569,Records,177,True,False,,2019-11-06T19:36:40Z,0,3,6,1,1,0,1,0
589,Added PySciter,589,True,False,,2019-11-06T19:36:39Z,0,2,4,1,1,0,1,0
586,Add nanomsg,853,True,False,,2019-11-06T19:36:38Z,0,1,1,1,1,0,1,0
573,Added Apache Thrift to RPC section,101,True,False,,2019-11-06T19:36:37Z,0,1,1,1,1,0,1,0
568,sql,125,True,False,,2019-11-06T19:36:36Z,0,1,1,1,1,0,1,0
567,Postgres.py,205,True,False,,2019-11-06T19:36:35Z,0,1,1,1,1,0,1,0
560,Added Flit to README.md,129,True,False,,2019-11-06T19:36:34Z,0,1,1,1,1,0,1,0
563,Add pipgh (under Libraries for package and dependency management.),126,True,False,,2019-11-06T19:36:33Z,0,1,1,1,1,0,1,0
590,Add diff-so-fancy,203,True,False,,2019-11-06T17:36:49Z,0,1,1,1,1,0,1,0
958,Add pypandoc in section `Specific Formats Processing`,1329,True,False,,2019-11-06T18:36:58Z,0,1,1,1,1,0,1,0
947,Add atomic message queue (built-in),413,True,False,,2019-11-06T18:36:57Z,0,0,1,1,1,0,1,0
945,Added django-geojson,568,True,False,,2019-11-06T18:36:56Z,0,1,1,1,2,0,2,0
940,Add Habu - Python Network Hacking Toolkit,813,True,False,,2019-11-06T18:36:55Z,0,1,1,1,1,0,1,0
937,Added Monique Dashboards,779,True,False,,2019-11-06T18:36:54Z,0,1,1,1,1,0,1,0
904,Add Boolean section to README,1108,True,False,,2019-11-06T18:36:53Z,0,2,4,1,7,0,7,0
923,added mistletoe under Markdown,845,True,False,,2019-11-06T18:36:52Z,0,1,1,1,1,0,1,0
914,Add MIDIUtil to Audio section,0,True,False,,2019-11-06T18:36:51Z,0,1,1,1,1,0,1,0
885,Add Torsimany,799,True,False,,2019-11-06T18:36:50Z,0,2,3,1,1,0,1,0
901,Added logzero,856,True,False,,2019-11-06T18:36:49Z,0,1,1,1,1,0,1,0
899,Add Turtle module to Game Development section.,1011,True,False,,2019-11-06T18:36:48Z,0,1,1,1,1,0,1,0
884,Add Sioux ,63,True,False,,2019-11-06T18:36:47Z,0,1,1,1,2,0,2,0
882,add pip-upgrader in Package Management,642,True,False,,2019-11-06T18:36:46Z,0,1,1,1,1,0,1,0
856,Add xweb,510,True,False,,2019-11-06T18:36:45Z,0,2,3,1,1,0,1,0
844,Added links for Splinter and Coursera-dl,130,True,False,,2019-11-06T18:36:44Z,0,1,1,1,2,0,2,0
835,Add buildbot,317,True,False,,2019-11-06T18:36:43Z,0,1,1,1,1,0,1,0
811,add Network Virtualization,284,True,False,,2019-11-06T18:36:42Z,0,1,1,1,5,0,5,0
809,Add uncompyle6 Python bytecode decompiler,1263,True,False,,2019-11-06T18:36:41Z,0,1,1,1,2,1,3,0
790,Added Official Neo4j package to NoSQL Databases,453,True,False,,2019-11-06T18:36:40Z,0,1,1,1,1,0,1,0
784,add: videos as resource for packages,142,True,False,,2019-11-06T18:36:39Z,0,1,1,1,4,0,4,0
776,add: MOOCs / courses as resource for packages,218,True,False,,2019-11-06T18:36:38Z,0,1,2,1,17,0,17,0
770,Update README.md,320,True,False,,2019-11-06T18:36:37Z,0,1,1,1,1,0,1,0
751,Added the geonamescache package,673,True,False,,2019-11-06T18:36:36Z,0,1,1,1,1,0,1,0
631,Add quick.py,490,True,False,,2019-11-06T18:36:35Z,0,1,2,1,1,0,1,0
729,"Added minio-py, Minio Python Library for Amazon S3 Compatible Cloud",412,True,False,,2019-11-06T18:36:34Z,0,1,1,1,1,0,1,0
697,Add Ziggurat Foundations,873,True,False,,2019-11-06T18:36:33Z,0,1,1,1,1,0,1,0
578,Added pyrsistent module,0,True,False,,2019-11-06T17:37:01Z,0,1,1,1,1,0,1,0
577,Added 'permission' module,0,True,False,,2019-11-06T17:37:00Z,0,2,1,1,1,0,1,0
572,Add little_pger,174,True,False,,2019-11-06T17:36:59Z,0,2,2,1,1,0,1,0
576,Added Flask-RESTPlus,0,True,False,,2019-11-06T17:36:58Z,0,1,1,1,1,0,1,0
574,Re-add pew.,19,True,False,,2019-11-06T17:36:57Z,0,2,2,1,1,0,1,0
566,Added Olaf to the Package Management section.,0,True,False,,2019-11-06T17:36:56Z,0,2,4,1,1,0,1,0
547,added sqlite3 in databases,247,True,False,,2019-11-06T17:36:55Z,0,1,1,1,1,0,1,0
559,Add pythondigest.ru (russian digest) to section 'weekly',4,True,False,,2019-11-06T17:36:54Z,0,2,3,1,1,0,1,0
542,Add petl,105,True,False,,2019-11-06T17:36:53Z,1,3,3,1,1,0,1,0
1183,Add pyodbc,358,True,False,,2019-11-06T17:36:52Z,0,1,1,1,1,0,1,0
1204,Add filepy,484,True,False,,2019-11-06T17:36:51Z,0,1,1,1,1,0,1,0
598,Add directree,464,True,False,,2019-11-06T17:36:50Z,0,2,2,1,1,0,1,0
893,Add ModernGL,1520,True,False,,2019-11-06T17:36:48Z,0,1,1,1,1,0,1,0
1246,Added Pycro,1288,True,False,,2019-11-06T17:36:47Z,0,1,2,1,2,0,2,0
1240,added a library of websocket,0,True,False,,2019-11-06T17:36:46Z,0,1,1,1,1,0,1,0
1211,add cosmic-ray,308,True,False,,2019-11-06T17:36:45Z,0,1,1,1,1,0,1,0
1069,Added rebound to command-line tools,714,True,False,,2019-11-06T17:36:44Z,0,1,1,1,1,0,1,0
860,Update/nanobox,731,True,False,,2019-11-06T17:36:43Z,0,1,3,1,3,0,3,0
1064,add folium to dataviz,338,True,False,,2019-11-06T17:36:42Z,0,1,1,1,1,0,1,0
1051,Added PuLP - A Linear Programming Optimization Modeler,284,True,False,,2019-11-06T17:36:41Z,1,3,3,1,1,0,1,0
1040,Add ToPy and vkapi,379,True,False,,2019-11-06T17:36:40Z,0,1,1,1,2,0,2,0
1033,Add django-admin-interface to Admin panels,514,True,False,,2019-11-06T17:36:39Z,0,1,1,1,1,0,1,0
962,Added logzero to logging,687,True,False,,2019-11-06T17:36:38Z,0,2,2,1,2,0,2,0
1002,added OSMNames and OpenMapTiles,600,True,False,,2019-11-06T17:36:37Z,0,1,1,1,2,0,2,0
997,Added quandl-metabase,642,True,False,,2019-11-06T17:36:36Z,0,1,1,1,1,0,1,0
992,Added librosa library,434,True,False,,2019-11-06T17:36:35Z,0,1,1,1,1,0,1,0
984,Add EliteQuant backtest and live trading framework,546,True,False,,2019-11-06T17:36:34Z,0,1,1,1,1,0,1,0
982,Added Smores,1207,True,False,,2019-11-06T17:36:33Z,0,1,1,1,1,0,1,0
766,Add paco package,474,True,False,,2019-11-06T14:36:38Z,0,1,1,1,1,0,1,0
674,Add pbr,705,True,False,,2019-11-06T16:37:01Z,1,5,4,1,1,0,1,0
679,Added pymorphy2 to Natural Language Processing,966,True,False,,2019-11-06T16:37:00Z,0,2,2,1,1,1,2,0
681,Add progressbar2,223,True,False,,2019-11-06T16:36:59Z,0,3,3,1,3,2,5,0
676,Update list of Code Analysis libraries,552,True,False,,2019-11-06T16:36:58Z,0,1,1,1,1,0,1,0
661,Agent-based modeling in Python3,487,True,False,,2019-11-06T16:36:57Z,0,1,1,1,3,0,3,0
654,added gensim,291,True,False,,2019-11-06T16:36:56Z,0,1,1,1,1,0,1,0
653,awesome python financial library developed by the Thalesians,134,True,False,,2019-11-06T16:36:55Z,0,2,1,1,1,0,1,0
652,awesome tensor flow examples with python notebooks,0,True,False,,2019-11-06T16:36:54Z,0,3,2,1,1,0,1,0
644,Add dryscrape into Web Crawling section.,375,True,False,,2019-11-06T16:36:53Z,0,1,1,1,1,0,1,0
650,Add pla workflow automation tool,293,True,False,,2019-11-06T16:36:52Z,0,1,2,1,1,0,1,0
638,Add Ruffus pipeline library,0,True,False,,2019-11-06T16:36:51Z,0,1,1,1,1,0,1,0
635,pybluez Bluetooth module,336,True,False,,2019-11-06T16:36:50Z,0,1,1,1,2,1,3,0
641,"Added aeries, a grade book viewer",467,True,False,,2019-11-06T16:36:49Z,0,1,1,1,1,0,1,0
627,add cx_Oracle,17,True,False,,2019-11-06T16:36:48Z,0,1,1,1,2,0,2,0
632,Add kaptan (configuration manager),421,True,False,,2019-11-06T16:36:47Z,0,1,1,1,1,0,1,0
633,Add tmuxp - tmux session manager,447,True,False,,2019-11-06T16:36:46Z,0,1,2,1,2,0,2,0
623,Add Reactive Programming section and RxPY,526,True,False,,2019-11-06T16:36:45Z,0,2,2,1,8,2,10,0
634,Add vcspull - mass clone/update projects from vcs,608,True,False,,2019-11-06T16:36:44Z,0,1,1,1,1,0,1,0
621,Added Ninja IDE,305,True,False,,2019-11-06T16:36:43Z,0,1,1,1,1,0,1,0
619,Attach stars count and last pushed for each GitHub repo,461,True,False,,2019-11-06T16:36:42Z,0,1,1,1,1336,0,1336,0
615,Add Flask-AppBuilder,354,True,False,,2019-11-06T16:36:41Z,0,1,1,1,1,0,1,0
616,Add tflearn,332,True,False,,2019-11-06T16:36:40Z,0,1,1,1,1,0,1,0
614,Add metapensiero.pj,257,True,False,,2019-11-06T16:36:39Z,0,1,1,1,1,0,1,0
613,Add arcade,341,True,False,,2019-11-06T16:36:38Z,0,1,1,1,1,0,1,0
617,Add keras,618,True,False,,2019-11-06T16:36:37Z,0,1,1,1,1,0,1,0
603,Add shellish to command line section.,440,True,False,,2019-11-06T16:36:36Z,0,2,3,1,1,0,1,0
609,Add coursera-dl,268,True,False,,2019-11-06T16:36:35Z,0,1,1,1,1,0,1,0
606,wad - allows to get quick overview of web app technologies,331,True,False,,2019-11-06T16:36:34Z,0,1,1,1,1,0,1,0
583,Add Pomp,32,True,False,,2019-11-06T16:36:33Z,0,1,2,1,1,0,1,0
757,Add py-lmdb,293,True,False,,2019-11-06T15:37:00Z,0,1,1,1,1,0,1,0
759,added Windows10ToastNotifications,294,True,False,,2019-11-06T15:36:59Z,1,2,2,1,1,0,1,0
746,added tweepy,356,True,False,,2019-11-06T15:36:58Z,0,1,1,1,1,0,1,0
750,Adding Automatron,1390,True,False,,2019-11-06T15:36:57Z,0,1,1,1,1,0,1,0
739,add m2crypto,333,True,False,,2019-11-06T15:36:56Z,0,2,2,1,1,0,1,0
736,"validr: a simple,fast,extensible library for data validation",581,True,False,,2019-11-06T15:36:55Z,0,1,1,1,1,0,1,0
728,Data science and machine learning related additions,1072,True,False,,2019-11-06T15:36:54Z,0,1,1,1,16,0,16,0
727,Add regex,479,True,False,,2019-11-06T15:36:53Z,0,2,2,1,1,0,1,0
731,SimPy: yet another awesome tool,548,True,False,,2019-11-06T15:36:52Z,0,1,1,1,1,0,1,0
718, Add flask-restplus ,332,True,False,,2019-11-06T15:36:51Z,0,2,1,1,2,0,2,0
721,Add Clastic,783,True,False,,2019-11-06T15:36:50Z,0,2,2,1,1,0,1,0
709,Refine description of envelopes.,100,True,False,,2019-11-06T15:36:49Z,0,1,1,1,1,1,2,0
708,dogpile.cache is not full replacement for Beaker.,121,True,False,,2019-11-06T15:36:49Z,0,1,1,1,1,1,2,0
710,Refine description of geopy and pygeoip.,66,True,False,,2019-11-06T15:36:48Z,0,1,1,1,2,2,4,0
711,Move httpie from productivity to HTTP.,62,True,False,,2019-11-06T15:36:46Z,0,1,1,1,1,1,2,0
712,Refine description of TinyDB.,95,True,False,,2019-11-06T15:36:45Z,0,1,1,1,1,1,2,0
704,Add Injector,794,True,False,,2019-11-06T15:36:44Z,0,1,1,1,1,0,1,0
707,Provide link to curated list of Python object-oriented programming re…,0,True,False,,2019-11-06T15:36:43Z,0,1,1,1,1,0,1,0
703,Add RhodeCode,521,True,False,,2019-11-06T15:36:42Z,0,3,4,1,1,0,1,0
699,Added pywinauto,488,True,False,,2019-11-06T15:36:41Z,0,1,1,1,1,0,1,0
698,Added fakeredis module,186,True,False,,2019-11-06T15:36:40Z,0,1,1,1,1,0,1,0
691,Add MattermostBot,251,True,False,,2019-11-06T15:36:39Z,0,1,1,1,1,0,1,0
692,Add django-db-mailer,646,True,False,,2019-11-06T15:36:38Z,0,1,1,1,1,0,1,0
684,Add imbalanced-learn,540,True,False,,2019-11-06T15:36:37Z,0,1,1,1,1,0,1,0
686,Added PythonVSCode,276,True,False,,2019-11-06T15:36:36Z,0,1,1,1,2,0,2,0
690,Update README Websites Section,50,True,False,,2019-11-06T15:36:35Z,0,1,1,1,1,0,1,0
687,RethinkDB driver.,700,True,False,,2019-11-06T15:36:34Z,0,1,1,1,2,1,3,0
850,Added `django-smart-autoregister` in the `Libraries for administrativ…,757,True,False,,2019-11-06T14:36:58Z,0,1,1,1,1,0,1,0
1341,Add Recommenders,284,True,False,,2019-11-06T14:36:57Z,0,1,1,1,1,0,1,0
849,Added `django-dynamic-fixture` in `Object Factories`,747,True,False,,2019-11-06T14:36:56Z,0,1,1,1,1,0,1,0
847,Add LTP in Natural language processing block,1025,True,False,,2019-11-06T14:36:55Z,0,1,1,1,1,0,1,0
845,ISC: Inter-service communication layer for building distributed microservices.,622,True,False,,2019-11-06T14:36:54Z,0,1,1,1,1,0,1,0
840,"Add ieighteen for i18n, Automation of Translation",425,True,False,,2019-11-06T14:36:53Z,0,1,1,1,1,0,1,0
834,adds pg_simple to Database section,284,True,False,,2019-11-06T14:36:52Z,0,1,1,1,1,0,1,0
828,"Adding Japronto: a screaming-fast, scalable, asynchronous Python 3.5+ web micro-framework",811,True,False,,2019-11-06T14:36:51Z,0,1,1,1,1,0,1,0
832,adds flask profiler,333,True,False,,2019-11-06T14:36:50Z,0,1,1,1,1,0,1,0
