Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
5744,fixed scaling of channels,481,True,False,,2020-05-01T05:34:00Z,0,5,4,1,2,1,3,0
8443,"Add a new ""Community"" directory",79,True,True,2020-05-01T02:38:21Z,2020-05-01T02:38:22Z,13,6,1,2,22,0,22,378971.0
8321,ncf_test.py error solved. ,12,True,False,,2020-04-29T19:31:46Z,0,4,1,1,2,2,4,0
8281,tf.compat.v1.get_default_graph()  using tf.Graph(),13,True,False,,2020-04-27T23:44:46Z,0,6,2,1,8,7,15,0
7924,attention_ocr: small changes for python 3 compatibility,0,True,False,,2020-04-27T23:02:27Z,1,5,4,6,10,9,19,0
6637,Fix some box realated files,94,True,False,,2020-04-27T17:58:31Z,0,4,4,2,3,1,4,0
8447,Added skimage troubleshooting,770,True,True,2020-04-27T17:43:52Z,2020-04-27T17:43:52Z,1,3,0,1,10,0,10,719.0
8335,tf.Graph() used instead of tf.compat.v1.get_default_graph() in common.py,13,True,False,,2020-04-27T17:40:43Z,1,6,0,1,7,6,13,0
8403,Make BertPretrainer to accept embedding_table explicitly,1248,True,True,2020-04-27T17:35:01Z,2020-04-27T17:35:01Z,1,6,4,3,13,3,16,956333.0
8439,Handle non-login shell case in stdout utility,157,True,True,2020-04-27T06:09:26Z,2020-04-27T06:09:26Z,1,6,0,1,1,1,2,113037.0
8160,Fix YAMNet visualization notebook to run under tf2,72,True,False,,2020-02-20T01:53:36Z,0,3,2,2,35,14,49,0
6949,try out multi worker strategy in bert,0,True,False,,2020-04-25T03:27:46Z,0,3,0,1,1,1,2,0
5074,Fix typo,0,True,True,2020-04-24T07:26:34Z,2020-04-24T07:26:34Z,1,4,3,1,1,1,2,53585224.0
5930,Update installation.md,429,True,False,,2020-04-25T23:56:12Z,1,6,7,1,10,8,18,0
8436,tf.compat.v1.name_scope to tf.name_scope,14,True,True,2020-04-26T05:58:35Z,2020-04-26T05:58:35Z,1,7,0,1,1,4,5,93749.0
5564,Update model_lib.py,55,True,False,,2020-04-26T02:44:29Z,0,5,2,2,2,2,4,0
6803,Fix: added missing input argument to export_tflite_ssd_graph.py,175,True,False,,2020-04-26T01:20:46Z,0,5,2,1,2,1,3,0
7713,Use the new website for the Open Images Dataset,69,True,False,,2020-04-26T01:03:19Z,0,4,4,1,1,1,2,0
7729,Fix jumbled links,41,True,False,,2020-04-26T01:00:48Z,0,5,2,1,2,2,4,0
7787,fixed colab/github link mismatch,0,True,False,,2020-04-26T00:59:54Z,0,5,2,1,2,2,4,0
7856,Fixed Colab and Github URL,0,True,False,,2020-04-26T00:59:27Z,1,7,3,1,2,2,4,0
7905,Links order was inverted,52,True,False,,2020-04-26T00:58:45Z,0,5,2,1,2,2,4,0
8006,Fix Colab and GitHub links,0,True,False,,2020-04-26T00:55:06Z,0,6,2,1,2,2,4,0
8035,Fix Google colab URL,176,True,False,,2020-04-26T00:53:47Z,0,4,5,1,1,1,2,0
5588,Add optional parameter for non-RGB inputs,136,True,False,,2020-04-26T00:51:54Z,0,4,1,1,5,1,6,0
6413,Added python script to compile *.proto files.,102,True,False,,2020-04-26T00:42:04Z,0,5,5,2,239,0,239,0
6581,Update Instructions on Windows,39,True,False,,2020-04-26T00:40:04Z,0,4,3,1,4,0,4,0
6658,Updated documentation in object detection for windows users ,0,True,False,,2020-04-26T00:37:53Z,0,4,2,1,4,0,4,0
5435,Update train.proto,237,True,False,,2020-04-26T00:14:33Z,0,4,4,1,1,1,2,0
5735,Update installation.md,73,True,False,,2020-04-26T00:09:56Z,0,4,4,1,6,0,6,0
5750,Fix setup steps in mobilenet_example.ipynb,311,True,False,,2020-04-26T00:03:19Z,0,4,1,1,4,4,8,0
5771,Fixed broken link,0,True,True,2020-04-26T00:01:28Z,2020-04-26T00:01:28Z,1,4,0,1,1,1,2,45394523.0
6004,Modified a link address,0,True,False,,2020-04-25T23:36:02Z,0,4,1,1,1,1,2,0
4842,fix print in object_detection_evaluation.py to make it work with python3,0,True,False,,2020-04-25T23:26:58Z,0,5,6,1,3,3,6,0
8057,Updates SSD model links to fixed versions,0,True,True,2020-04-25T22:59:53Z,2020-04-25T22:59:53Z,1,4,1,1,2,2,4,8656469.0
8177,#8024 Update detection_model_zoo.md,17,True,False,,2020-04-25T22:29:16Z,0,4,1,1,1,1,2,0
6572,"reshape only applies to numpy arrays, it was however being used again…",109,True,False,,2020-04-25T04:12:20Z,0,3,1,1,1,1,2,0
8426,colab and local,73,True,False,,2020-04-25T06:30:04Z,0,6,10,35,13634,0,13634,0
7897,Fix android object_detection Dockerfile,532,True,True,2020-04-25T04:46:48Z,2020-04-25T04:46:49Z,1,4,0,1,5,4,9,12462265.0
5453,python3 compatibility issue,39,True,False,,2020-04-25T04:44:04Z,1,6,8,1,3,1,4,0
8089,Fix typo in object detection export_graph example usage,137,True,True,2020-04-25T04:41:34Z,2020-04-25T04:41:34Z,1,4,0,2,4,4,8,7651848.0
7338,Replace deprecated functions  tf.rnn.nn 2 tf.contrib.rnn,165,True,True,2020-04-25T03:56:48Z,2020-04-25T03:56:49Z,1,3,4,1,3,3,6,23233408.0
6623,Fix filename,147,True,True,2020-04-25T04:10:20Z,2020-04-25T04:10:20Z,1,3,4,1,2,2,4,31925605.0
7152,Update 4_Neural_Style_Transfer_with_Eager_Execution.ipynb,37,True,True,2020-04-25T04:08:00Z,2020-04-25T04:08:00Z,1,3,4,1,1,1,2,25531184.0
7292,Update dataset websites in detection_model_zoo.md,54,True,True,2020-04-25T04:07:16Z,2020-04-25T04:07:16Z,1,3,0,1,2,2,4,23792839.0
6097,Remove Python compiled files from deep_contextual_bandits,158,True,True,2020-04-25T04:04:37Z,2020-04-25T04:04:37Z,1,3,3,18,0,0,0,39349002.0
8015,Subtract mean list,149,True,False,,2020-04-25T03:52:09Z,0,4,1,0,0,0,0,0
7022,Create dogsVScats.py,0,True,False,,2020-04-25T03:46:49Z,0,4,2,1,96,0,96,0
6811,echo off korsi,0,True,False,,2020-04-25T03:45:59Z,0,3,2,1,0,1,1,0
7304,Add files via upload,0,True,False,,2020-04-25T03:45:12Z,0,3,1,1,0,0,0,0
7672,Pull request,18,True,False,,2020-04-25T03:44:08Z,0,5,3,108,13926,0,13926,0
7763,Updating Links of Colab and Git,33,True,False,,2020-04-25T03:41:33Z,0,5,3,1,2,2,4,0
7581,Updating documentation for pycocotools,80,True,True,2020-04-25T03:28:45Z,2020-04-25T03:28:45Z,1,4,0,1,6,0,6,18936858.0
6415,Update installation.md,176,True,True,2020-04-25T03:16:57Z,2020-04-25T03:16:58Z,1,4,0,1,8,0,8,34676935.0
5164,Update the URL of one script,116,True,True,2020-04-25T02:49:09Z,2020-04-25T02:49:09Z,1,4,3,1,1,1,2,52846603.0
5156,StringIO is not supported in python3,168,True,False,,2020-04-25T02:47:38Z,0,4,1,1,4,1,5,0
5091,[INTEL MKL] Upstream inter-/intra-op settings for slim models,250,True,False,,2020-04-25T02:25:40Z,0,5,2,1,13,1,14,0
4977,Update directory path and update bashrc file,121,True,True,2020-04-25T02:20:54Z,2020-04-25T02:20:54Z,1,4,0,1,6,2,8,54589826.0
4973,updated the path for fsns dataset in the code  fsns.py,449,True,False,,2020-04-25T02:18:47Z,0,4,1,1,1,1,2,0
4817,Fix undefined variable error,243,True,False,,2020-04-25T01:14:44Z,0,4,4,1,3,3,6,0
8103,update link of tflite conversion command lines in research/object_detection/g3doc/running_on_mobile_tensorflowlite.md,14,True,True,2020-04-25T01:10:23Z,2020-04-25T01:10:23Z,3,7,3,1,1,1,2,7127514.0
6971,10k steps,0,True,False,,2020-04-24T07:03:10Z,0,3,1,2,4,4,8,0
6944,Try 10k steps,0,True,False,,2020-04-24T07:02:49Z,0,3,1,1,4,4,8,0
6925,change bs in dynamic batching,0,True,False,,2020-04-24T07:02:21Z,0,3,1,2,5,5,10,0
6920,test estimator w larger number of steps,0,True,False,,2020-04-24T07:01:28Z,0,3,1,1,4,4,8,0
6907,multi GPU trials (not for submitting),0,True,False,,2020-04-24T07:00:56Z,0,3,1,4,13,7,20,0
5127,Update README.md,49,True,False,,2020-04-17T06:45:25Z,0,3,0,1,3,1,4,0
4899,Serving blogpost,0,True,False,,2020-03-28T03:05:37Z,16,6,2,7,601,2,603,0
4351,Use SyntheticDataset for creating synthetic input,107,True,False,,2018-08-10T17:33:13Z,0,2,1,1,5,3,8,0
8203,Add the tf2-compatible graph wrapping idiom to inference.py.,0,True,True,2020-02-26T19:51:59Z,2020-02-26T19:51:59Z,1,3,0,1,7,3,10,373.0
8269,Remove stray period in yamnet README.md.,31,True,True,2020-04-17T06:46:51Z,2020-04-17T06:46:51Z,1,3,0,1,1,1,2,3138892.0
8220,Create config.yml,43,True,True,2020-02-28T23:38:58Z,2020-02-28T23:38:58Z,1,3,0,1,1,0,1,8610.0
5049,Update VariationalAutoencoder.py,172,True,True,2020-04-24T19:12:04Z,2020-04-24T19:12:04Z,2,5,4,1,1,1,2,53894581.0
8354,Fix maintainers list into a table for easy read.,0,True,True,2020-04-24T15:32:36Z,2020-04-24T15:32:36Z,3,5,4,1,10,8,18,1906645.0
5407,Fix Instructions for installing swiftshader.,0,True,True,2020-04-24T15:44:28Z,2020-04-24T15:44:29Z,1,3,0,1,1,0,1,49420912.0
7566,Add python markup for code snippets,0,True,False,,2020-04-24T15:42:28Z,0,3,2,1,91,89,180,0
8225,Guard the unsafe tf.exp to prevent Inf cost,0,True,False,,2020-04-24T15:36:29Z,0,3,1,1,4,1,5,0
8031,Add ALBERT model ,46,True,False,,2020-04-24T15:34:04Z,0,5,3,26,9769,0,9769,0
7138,add non-determinstic file reading to ImageNet input pipeline,185,True,False,,2020-04-24T15:25:44Z,4,5,1,1,5,0,5,0
6394,Update ResNet README for multi worker.,0,True,False,,2020-04-24T15:21:29Z,2,5,1,1,16,1,17,0
5850,fix error when gradient is None,126,True,False,,2020-04-24T15:20:14Z,0,4,5,1,1,1,2,0
7794,Update README.md,109,True,False,,2020-04-24T15:06:41Z,0,3,2,1,1,1,2,0
4901,Typo on string #237,31,True,True,2020-04-24T07:29:49Z,2020-04-24T07:29:49Z,1,3,0,1,3,3,6,55140532.0
6151,Updated typo in README.md,43,True,False,,2020-04-24T07:25:03Z,0,3,1,1,1,1,2,0
7477,Fix typo,35,True,False,,2020-04-24T07:23:04Z,0,4,4,1,1,1,2,0
7984,Update README.md,10,True,True,2020-04-24T07:22:04Z,2020-04-24T07:22:04Z,1,5,3,1,1,1,2,10481489.0
8153,Small typo fixes to the tutorial.,0,True,True,2020-04-24T07:20:30Z,2020-04-24T07:20:30Z,1,4,4,1,2,2,4,5623534.0
5079,Fix typo,0,True,False,,2020-04-24T07:19:02Z,2,4,3,1,1,1,2,0
7587,Fix bug in ptb_word_lm.py,136,True,False,,2020-04-24T07:08:14Z,0,3,1,1,1,1,2,0
6643,Fixed a typo,0,True,False,,2020-04-24T07:07:56Z,1,5,3,1,1,1,2,0
6324,Quick Draw Tutorial: Added Dropout to `DropoutWrapper`,291,True,False,,2020-04-24T07:07:35Z,0,3,1,1,4,2,6,0
6218,Update crate_dataset.py,156,True,False,,2020-04-24T07:07:12Z,0,3,3,1,1,1,2,0
5827,fix a bug in rnn\ptb model that deals with '\n' incorrectly,407,True,False,,2020-04-24T07:06:49Z,0,3,5,1,2,2,4,0
5530,ADD,0,True,False,,2020-04-24T07:06:23Z,0,3,1,1,1,0,1,0
4974,Change vocab_size from 33708 to 33945 in model_params.py,179,True,False,,2020-04-24T07:04:15Z,0,6,5,1,1,1,2,0
7658,fix spatial transformer network some errors,761,True,False,,2020-04-24T07:03:43Z,0,3,2,1,11,7,18,0
5699,Fix bug in dataset.py when batch_size==max_length.,328,True,False,,2020-04-24T07:02:04Z,0,3,4,1,2,2,4,0
6890,Add custom training loop for transformer v2.,495,True,False,,2020-04-24T07:00:10Z,1,5,3,3,83,15,98,0
6408,ok,0,True,False,,2020-04-24T06:59:24Z,0,3,2,1,4,0,4,0
6288,Adding option to sort input sentences by token count for inference,619,True,False,,2020-04-24T06:58:48Z,0,3,2,1,61,5,66,0
6059,Fix issue #5976: Added data_preprocess script to train transformer model on own data,201,True,False,,2020-04-24T06:58:07Z,0,4,3,2,344,0,344,0
4970,Added missing parsey_universal directory to syntaxnet,66,True,False,,2020-04-24T06:56:49Z,0,3,6,5,555,0,555,0
7342,struct2depth model.py does not apply imagenet normalization during inference,639,True,True,2020-04-24T06:55:21Z,2020-04-24T06:55:21Z,1,3,3,1,1,1,2,23124632.0
5528,#5525 Fix predict.py read_and_process_light_curve(),188,True,False,,2020-04-24T06:52:30Z,0,3,1,1,3,2,5,0
4954,Fix FSNS dataset set path construction on Windows.,0,True,True,2020-04-24T06:46:16Z,2020-04-24T06:46:16Z,2,5,1,1,1,1,2,54645787.0
8221,Guard the unsafe tf.exp to prevent Inf cost,0,True,True,2020-04-24T06:43:05Z,2020-04-24T06:43:05Z,3,4,1,2,4,3,7,4688962.0
5624,Update README.md,32,True,False,,2020-04-24T06:41:47Z,0,3,3,1,1,1,2,0
5399,Add utilities and documentation for preparing training data.,0,True,True,2020-04-24T06:39:10Z,2020-04-24T06:39:10Z,1,3,0,7,509,118,627,49524940.0
7489,Update tensorrt.py,63,True,False,,2020-04-24T06:36:05Z,0,3,2,1,2,1,3,0
5923,Update tensorrt.py,28,True,False,,2020-04-24T06:35:39Z,0,3,4,1,1,1,2,0
5985,Shortened code optimization,0,True,False,,2020-04-24T06:34:09Z,0,3,2,1,2,8,10,0
8223,Guard the unsafe tf.log to prevent NAN,0,True,True,2020-04-24T06:32:29Z,2020-04-24T06:32:30Z,1,4,0,1,4,1,5,4608325.0
6854,Fixed typo in prediction_train.py,74,True,True,2020-04-24T06:30:48Z,2020-04-24T06:30:48Z,1,3,0,1,1,1,2,29158784.0
5547,Fixed typo in video_prediction model description,0,True,False,,2020-04-24T06:27:43Z,0,3,4,1,1,1,2,0
6503,Upgraded wide_deep model for Tf 2.0,2750,True,False,,2020-04-24T06:25:45Z,1,5,10,14,1167,31,1198,0
7659,"# FLASK API TETS, ADE20K",0,True,False,,2020-04-24T06:24:41Z,0,3,3,5,453,0,453,0
6586,fix bug in research/deep_speech model when is_bidirectional == False,240,True,False,,2020-04-24T06:22:09Z,0,3,4,1,1,1,2,0
7320,Add ml-100k support for movielens.py,131,True,False,,2020-04-24T06:21:07Z,0,4,2,1,145,35,180,0
7736,changes `FastGFile` to `GFile`,238,True,False,,2020-04-24T06:17:15Z,0,3,3,42,84,84,168,0
5340,Added 'rb' as a parameter for FastGFile,123,True,False,,2020-04-24T06:16:39Z,0,3,4,1,2,2,4,0
5543,Update README.md,0,True,False,,2020-04-24T05:59:52Z,0,3,1,1,40,0,40,0
5064,fixes for `ptb_word_lm.py`,21,True,False,,2020-04-24T05:57:06Z,3,6,7,1,9,7,16,0
5055,README for Domain Separation Network,232,True,False,,2020-04-24T05:55:23Z,0,3,1,3,9,3,12,0
4918,Support batch inference for exported frozen models,583,True,False,,2020-04-24T05:53:56Z,0,5,3,1,11,22,33,0
5571,Fixes Python 3.x error and dependency deprecation warning in research/skip_thoughts,227,True,True,2020-04-24T05:49:52Z,2020-04-24T05:49:52Z,3,4,1,2,4,3,7,47746470.0
5721,demo,12,True,False,,2020-04-24T05:44:57Z,0,4,2,14,364,11,375,0
7871,Update README.md,44,True,True,2020-04-24T05:40:28Z,2020-04-24T05:40:28Z,1,3,0,1,7,0,7,12803761.0
4861,adding the sentimen analysis model to research folder's README.md file,0,True,False,,2020-04-24T05:38:38Z,3,5,3,2,3,0,3,0
5310,R1.5,0,True,False,,2020-04-24T05:35:25Z,0,4,2,12,1092,0,1092,0
5322,Spelling fix for keypointnet in README.md,0,True,False,,2020-04-24T05:34:35Z,0,4,5,1,1,1,2,0
5386,how to get this repo isn't stated here,283,True,False,,2020-04-24T05:33:11Z,0,3,2,1,6,0,6,0
7181,Update 4_Neural_Style_Transfer_with_Eager_Execution.ipynb,51,True,True,2020-04-24T05:27:41Z,2020-04-24T05:27:41Z,1,3,1,1,1,1,2,24978189.0
6090,Fix typos in morph_net/framework/README.md,196,True,False,,2020-04-24T05:25:19Z,0,3,1,2,4,4,8,0
6488,Migrated mnist model to Tensorflow 2.0 in mnist_upgraded folder,75,True,False,,2020-04-24T05:23:26Z,0,3,1,12,1287,0,1287,0
6301,Migration of official/mnist to TF 2.0,200,True,False,,2020-04-24T05:22:46Z,1,5,4,3,40,48,88,0
6234,Benchmark Keras Application Models in TF2.0,830,True,False,,2020-04-24T05:19:55Z,0,4,4,6,472,0,472,0
6367,Test mobilenet v2,0,True,False,,2020-04-24T05:17:47Z,0,3,2,6,854,0,854,0
6265,Improvements to CIFAR10 tutorial,235,True,False,,2020-04-24T05:13:54Z,0,3,2,5,613,911,1524,0
6639,Fix comment error,0,True,False,,2020-04-24T05:13:15Z,0,4,2,1,1,1,2,0
7880,Replaced deprecated functions with suggestions in ImageNet example.,774,True,False,,2020-04-24T05:12:23Z,0,3,1,1,10,10,20,0
4876,Learn Capsule Net,0,True,False,,2020-04-24T05:10:29Z,0,5,2,37,3716,0,3716,0
6493,Migrated boosted trees model to TensorFlow 2.0 in boosted_trees_upgraded folder.,25,True,False,,2020-04-24T05:07:40Z,7,5,3,7,770,0,770,0
8146,add visual functions,13,True,False,,2020-04-24T05:04:58Z,0,4,2,58,14196,715,14911,0
6050,cannot git clone,139,True,False,,2020-04-24T04:57:06Z,1,5,1,11,505,218,723,0
5829,`.vscode` isn't ignored in Git repo,34,True,False,,2020-04-24T04:56:18Z,0,3,2,1,2,0,2,0
6046,Update Readme.md,45,True,False,,2020-04-24T04:48:19Z,0,3,5,1,1,0,1,0
8351,Fix paths/permissions in download_and_preprocess_flowers.sh to work e…,10,True,True,2020-04-23T16:01:23Z,2020-04-23T16:01:23Z,1,4,3,2,2,2,4,1884586.0
6731,Merge Changes,248,True,False,,2020-04-21T14:03:02Z,0,4,5,51,2483,381,2864,0
8413,Migrating Shake_Shake Model to TF 2.x,45,True,False,,2020-04-21T05:41:55Z,0,2,3,1,124,61,185,0
5433, update for kaggle api,0,True,False,,2020-04-21T02:29:13Z,4,77,3,920,123659,10274,133933,0
8284,Create README.md,108,True,False,,2020-04-20T04:01:35Z,0,3,1,1,14,0,14,0
8406,fix no attribute 'per_replica_batch_size',635,True,True,2020-04-18T23:56:11Z,2020-04-18T23:56:11Z,1,3,0,1,30,2,32,40139.0
5158,Version1,37,True,False,,2020-04-17T06:44:50Z,1,4,5,13,12,5,17,0
8227,Fix LSTD LSTM cells to use fixed_quantize_op().,28,True,True,2020-04-17T00:19:29Z,2020-04-17T00:19:29Z,1,3,0,3,73,48,121,3900751.0
8247,import name 'profiler_v2' solved,29,True,False,,2020-04-13T21:47:39Z,0,3,4,1,1,1,2,0
8385,fix official.vision.detection.ops import error,464,True,True,2020-04-13T17:44:15Z,2020-04-13T17:44:15Z,1,4,0,1,14,0,14,207006.0
8382,Corrected tensorflow library install instruction,153,True,True,2020-04-13T18:35:44Z,2020-04-13T18:35:44Z,1,3,3,1,2,2,4,272548.0
8390,Updated README files of research models,82,True,True,2020-04-13T04:37:11Z,2020-04-13T04:37:11Z,1,3,1,40,153,2,155,84784.0
8372,Add num_summed_dimensions to get_config() of the DenseEinsum layer,84,True,True,2020-04-09T18:37:44Z,2020-04-09T18:37:44Z,1,4,0,1,2,0,2,113219.0
8364,no flag named video,0,True,True,2020-04-06T17:32:26Z,2020-04-06T17:32:26Z,1,3,3,1,1,1,2,34708.0
8360,Updated README and CODEOWNERS,0,True,True,2020-04-04T04:41:27Z,2020-04-04T04:41:27Z,1,3,0,2,34,31,65,5719.0
8358,Update README.md,41,True,True,2020-04-03T18:09:10Z,2020-04-03T18:09:10Z,1,3,0,1,3,0,3,1686.0
8355,Move a number of FLAGS from lower-level functions to the top-level,128,True,True,2020-04-03T05:13:55Z,2020-04-03T05:13:55Z,1,4,0,1,16,10,26,44912.0
8350,remove research/astronet/,25,True,True,2020-04-01T18:14:54Z,2020-04-01T18:14:54Z,1,3,0,3,0,6,6,1543.0
8352,add edgetpu deeplab,0,True,True,2020-04-02T19:24:11Z,2020-04-02T19:24:11Z,1,3,0,3,94,4,98,69964.0
8353,Fixed typo in readme,36,True,True,2020-04-02T07:31:40Z,2020-04-02T07:31:40Z,2,4,3,1,1,1,2,756.0
8344,Fix output shape of the position embedding layer,348,True,True,2020-04-01T17:00:32Z,2020-04-01T17:00:33Z,1,4,3,1,4,9,13,91608.0
8345,Set deeplay_demo.ipynb to Python 3,77,True,True,2020-03-31T19:01:30Z,2020-03-31T19:01:30Z,1,3,2,1,2,2,4,9026.0
8342,Update CODEOWNERS,86,True,True,2020-03-31T17:35:35Z,2020-03-31T17:35:35Z,1,3,0,2,17,17,34,42448.0
8341,Fix a typo,0,True,False,,2020-03-31T03:27:21Z,0,2,1,1,1,1,2,0
8337,Update README.md,81,True,True,2020-03-30T18:16:53Z,2020-03-30T18:16:53Z,1,3,0,1,78,82,160,41260.0
6522,TypeError: 'dict_keys' object does not support indexing,601,True,False,,2020-03-30T03:27:09Z,0,5,6,4,5,5,10,0
7588,Update README.md to include more specification on the dataset to download.,62,True,True,2019-09-20T21:07:39Z,2019-09-20T21:07:39Z,1,4,0,1,1,1,2,2728.0
5622,Add support 1. to keep cache data for reuse 2. to shard data for conv…,42,True,False,,2020-03-27T22:23:28Z,0,3,0,2,59,32,91,0
8290,tf.compat.v1.logging implemented using tf.get_logger(),120,True,False,,2020-03-27T03:59:51Z,0,3,1,18,64,40,104,0
6279,Fix typos in util.py,36,True,False,,2020-03-25T12:24:30Z,1,2,0,1,2,2,4,0
8288,compat.v1.logging.info updated with the tf.get_logger() in translate.py,12,True,False,,2020-03-22T17:48:08Z,0,3,0,1,10,5,15,0
8250,Alexnet in Tutorial migrated to 2.x,196,True,False,,2020-03-20T16:42:08Z,0,3,1,1,26,26,52,0
8282,Update README.md,51,True,False,,2020-03-20T16:40:57Z,0,3,0,1,2,2,4,0
8302,tf.compat.v1.logging implemented with absl,111,True,True,2020-03-20T16:39:09Z,2020-03-20T16:39:09Z,2,5,2,25,88,68,156,252060.0
8256,Tokenizer update,451,True,True,2020-03-20T03:13:47Z,2020-03-20T03:13:47Z,9,4,1,1,35,16,51,1077466.0
8311,Output exact numbers of unmatching lines in BLEU,38,True,True,2020-03-19T23:58:54Z,2020-03-19T23:58:54Z,1,4,1,1,2,2,4,38271.0
7771,Make BERT model more customizable,2367,True,False,,2020-03-19T13:18:20Z,0,5,13,2,12,2,14,0
8303,Updated readme.,37,True,True,2020-03-17T21:19:29Z,2020-03-17T21:19:29Z,1,3,0,1,0,2,2,200.0
8276,Delete deprecated tutorials directory.,412,True,True,2020-03-17T20:53:51Z,2020-03-17T20:53:51Z,2,4,3,49,0,7110,7110,439530.0
8299,Fix apt google-cloud-sdk package installation.,146,True,False,,2020-03-17T14:08:52Z,0,2,1,1,8,2,10,0
8294,tf.compat.v1.train.AdamOptimizer to tf.keras.optimizers.Adam,12,True,True,2020-03-17T04:16:39Z,2020-03-17T04:16:39Z,1,4,2,2,2,2,4,203778.0
7268,Add a simple signal-based Python callstack sampler for debugging,0,True,True,2019-07-21T21:15:59Z,2019-07-21T21:15:59Z,1,3,0,1,62,0,62,156242.0
7260,"Revert ""Change how TF 2 is checked""",272,True,True,2019-07-19T14:03:03Z,2019-07-19T14:03:03Z,0,2,0,1,4,2,6,9.0
7257,Transformer Keras: Use add_loss instead of loss layer,202,True,True,2019-07-24T02:03:11Z,2019-07-24T02:03:11Z,1,3,1,5,9,41,50,419820.0
7077,Transformer Keras: Use add_loss instead of loss layer,191,True,False,,2019-07-19T05:31:51Z,4,5,4,5,10,42,52,0
7256,NCF Keras: Fail early with TF 1.x + dist strat,107,True,True,2019-07-19T05:13:43Z,2019-07-19T05:13:43Z,1,3,1,2,8,0,8,13794.0
7254,Change how TF 2 is checked,182,True,True,2019-07-19T05:03:58Z,2019-07-19T05:03:58Z,1,3,1,1,2,4,6,14940.0
7251,Update CODEOWNERS,0,True,True,2019-07-18T22:12:15Z,2019-07-18T22:12:15Z,1,3,0,1,2,2,4,30.0
7218,Initial implementation of Shakespeare character LSTM.,0,True,True,2019-07-15T23:45:20Z,2019-07-15T23:45:20Z,2,4,2,2,247,0,247,7704.0
7205,[Transformer] Use float16 input and output for softmax in mixed-precision training,273,True,True,2019-07-20T01:42:46Z,2019-07-20T01:42:46Z,1,4,5,1,4,19,23,627779.0
7075,Transformer 2.0: Make metrics layer optional,209,True,True,2019-06-21T17:47:48Z,2019-06-21T17:47:48Z,1,3,0,3,6,1,7,56198.0
8292,Fix transformer link,0,True,True,2020-03-15T05:52:18Z,2020-03-15T05:52:18Z,1,4,1,1,1,1,2,39438.0
8270,revert of bert cl for mixed precision,0,True,False,,2020-03-12T22:51:47Z,0,2,0,8,61,17,78,0
6156,Object Detection API: Fix the offline evaluation pipeline,115,True,False,,2020-03-12T08:59:33Z,0,2,0,3,22,9,31,0
6158,Change the use_synth_data flag to data_source_type flag,52,True,False,,2020-03-11T22:36:16Z,4,5,5,7,41,8,49,0
5511,Streamlining rdp_accountant.,0,True,False,,2020-03-11T22:35:01Z,1,4,0,2,171,304,475,0
7227,Fix for #7225: CIFAR-10 eval fails with error TypeError: Input 'predictions' of 'InTopKV2' Op has type float16 that contributed by mattmann.,0,True,True,2019-07-18T20:14:56Z,2019-07-18T20:14:56Z,1,4,2,1,3,0,3,186656.0
7863,add autoaugment,44,True,False,,2020-03-10T01:40:19Z,0,3,2,2,1646,5,1651,0
8262,Consistent Formatting,271,True,False,,2020-03-09T10:22:05Z,0,2,2,296,47271,45424,92695,0
4779,update to newest version,57,True,False,,2020-03-09T00:59:16Z,0,4,1,5,270,40,310,0
7069,Increase the number of steps for the scheduled Keras Big run.,0,True,True,2019-06-20T19:39:22Z,2019-06-20T19:39:22Z,1,3,2,1,3,3,6,1338.0
6980,Add benchmarks for custom training loops + tf.distribute,294,True,True,2019-06-19T19:01:22Z,2019-06-19T19:01:22Z,50,5,3,5,693,0,693,1082917.0
7056,Add flags info when reporting benchmarks,143,True,True,2019-06-19T20:15:00Z,2019-06-19T20:15:00Z,2,4,0,1,4,1,5,2961.0
7059,Fix lint error (Trailing whitespace),35,True,True,2019-06-20T02:37:47Z,2019-06-20T02:37:47Z,1,4,2,2,2,2,4,17325.0
7064,try without metrics layer,0,True,False,,2019-06-21T23:34:32Z,0,2,0,1,1,1,2,0
7058,Fix lint error (Trailing whitespace),0,True,False,,2019-06-19T21:46:26Z,0,2,0,1,1,1,2,0
6915,Merged commit includes the following changes:,434,True,False,,2019-06-13T19:50:47Z,1,4,1,4,188,50,238,0
6720,Add benchmark for ncf estimator,0,True,False,,2020-03-06T02:45:51Z,2,4,0,3,243,43,286,0
6635,Set static shapes in all XLA cases.,0,True,False,,2019-05-22T14:51:48Z,0,3,2,1,2,9,11,0
6650,Small word tweak,0,True,True,2019-04-23T22:16:56Z,2019-04-23T22:16:56Z,1,3,0,1,6,6,12,1412.0
6619,Add usernames to TODOs,0,True,True,2019-04-22T20:42:06Z,2019-04-22T20:42:06Z,1,3,0,3,3,3,6,225193.0
6618,Todo names,25,True,False,,2019-04-20T06:07:26Z,0,2,0,9,128,100,228,0
6598,"Revert ""Set input layer `batch_size` in multi-replica mode""",13,True,True,2019-04-17T22:20:41Z,2019-04-17T22:20:41Z,1,3,0,1,6,1,7,1340.0
8241,Update README.md,33,True,False,,2020-03-06T00:10:35Z,0,2,0,1,0,2,2,0
8238,Remove non existing samples folder mention,42,True,True,2020-03-06T00:10:16Z,2020-03-06T00:10:17Z,1,3,3,1,0,2,2,130594.0
